id,source,s_label,target,t_label
184,skiiers walking up the hill through a forest .,2,"skiers trudging up the hill through the forest , looking like a bunch of bears trying to reach the top shelf in the supermarket .",0
185,a football player kicks the ball .,2,"the football player kicked the ball so hard , he might as well have been wearing stilettos and a wig , he slayed that goal like a boss !",0
186,two football players in hike formation .,2,"two football players in hike formation , looking like they 're about to launch into a choreographed dance routine instead of a touchdown pass .",0
187,a girl is talking on the phone while sitting on a wall,2,"a girl is having a passionate conversation with her bff . . . or maybe just her pizza delivery guy , we 're not judging . . . while perched on top of a wall like a royalty , because let 's be real , who needs a throne when you have a comfy wall ?",0
188,a skier is riding skis along a tree lined trail .,2,"a skier is cruising down the slopes , looking like a total boss on their skis , while the trees along the trail are like , 'hey , can you do that again ? that was totally rad !'",0
189,a man standing in front of several cliff faces .,2,"a man stood in front of a row of cliff faces , looking like he was trying to decide which one to ask out on a date .",0
190,a dog walks across a tall ladder .,2,"a dog scales the towering ladder like it 's a canine version of rocky balboa , paws wagging wildly as it reaches the top for the paw-some view !",0
191,a little girl pushes a little boy on the swing .,2,"a tiny tornado of a girl hurls a pint-sized prince into the stratosphere on a swings-a-ling , their giggles and squeals of delight creating a sonic boom that rattles the trees and makes the birds sing off-key .",0
192,a little girl jumping on a couch .,2,"a tiny tornado in a tutu , this little girl was jumping on the couch like it was a giant trampoline , her giggles and squeals of delight echoing through the room like a symphony of joy !",0
193,group of young adults with buckets and soaking wet on street .,2,"a motley crew of young adventurers , armed with buckets and sporting the most impressive case of wet hair this side of the atlantic , bravely battled the elements on the bustling streets .",0
194,german shephard jumping through black hoop while people watch,2,"german shepherds : they 're not just good boys and girls , they 're also secretly aspiring circus performers , as evidenced by this one who 's jumping through a black hoop while people watch with their mouths agape and their hearts melting .",0
195,baseball batter ready to hit the ball,2,"this baseball batter is so ready to hit the ball , you'd think he was trying to knock the cover off the thing ! his eyes are laser-focused , his bat is at the ready , and his swing is gonna be so smooth , it 'll make you swoon !",0
196,a brown dog is digging in the dirt .,2,"a brown dog with a penchant for drama is staging a dirt-digging extravaganza , complete with flair and a hint of sass .",0
197,two asian children standing on cement .,2,"two mischievous asian minis jumped up and down on the cement , pretending it was a giant trampoline , while their poor parents tried to keep a straight face and avoid laughing at their kiddos ' silly antics .",0
198,a dog jumps over a hurdle on a grass field .,2,"a dog leaps over a tiny obstacle on a lush green field , looking like a canine superhero in training !",0
199,a dog jumps to catch a flying disc .,2,"a dog leaps into the air with the grace of a gazelle and the precision of a superhero , all in the hopes of catching a flying disc that 's just out of its reach . . . or maybe it 's just trying to escape its owner 's terrible jokes .",0
200,a woman wearing sunglasses standing next to two men .,2,"a woman sporting oversized sunglasses and a sly smile stands next to two dashing gents , who are no doubt mesmerized by her sun-kissed glow and killer shades .",0
201,a rugby player swings his leg back to punt the ball .,2,"a rugby player hikes up his shorts and gives the ball a mighty wedgie , launching it into the stratosphere like a defiant penguin taking flight !",0
202,a trials biker doing a stunt on a graffiti-filled wall .,2,"a daring trials biker took his daredevil stunts to the next level by performing death-defying tricks on a graffiti-filled wall , proving that even the grittiest of urban landscapes ca n't contain his mad skills .",0
203,a small town lies at the base of verdant mountains .,2,"a teensy-weensy town snuggles up to some seriously verdant mountains , like a tiny tot clinging to a big fluffy blanket .",0
204,two dogs wrestle in the snow .,2,"two puppers engage in a fluffy snow-wrestling match , looking like a pair of furry , four-legged clowns trying to out-adorable each other !",0
205,three kids play on a wall with a green ball .,2,"three mischievous mini-mes scampered up a wall like it was a jungle gym , their laughter and squeals of delight echoing off the bricks as they chased each other with a bouncy green ball .",0
206,three people are in a pool dodging a giant splash .,2,"three brave souls were frantically flailing their arms like windmills in a futile attempt to avoid the impending doom of a gigantic splash , all while submerged in a pool that seemed to be conspiring against them .",0
207,a group of young people walking with two talking on cellphones .,2,"a gaggle of giggling gadget-obsessed gals and their chatty cellphone-wielding compadres strolled down the street , their faces aglow with the warm glow of their screens , as if they were all secretly trying to out-selfie each other .",0
208,a young girl jumping with a guitar hero guitar,2,"a young girl was jumping up and down like a rockstar with her trusty guitar hero guitar , belting out power chords and totally killing it (in her living room , but still , it 's all about the attitude , right ?)",0
209,a man and a woman are standing on the curb .,2,a dashing gent and a lovely lass are perched on the curb like a pair of lovebirds waiting for their uber to swoop in and whisk them away to their next adventure .,0
210,a busy city street as people are walking .,2,"a bustling city street teeming with people , all rushing to get to the next coffee break !",0
211,a person in a red jacket snowboarding .,2,looks like someone 's ready to take on the slopes in their brightest red jacket yet ! hope they 're ready for all the double takes and wolf whistles from the ski bums and babes on the mountain !,0
212,young boy dressed in green holds baby goat in arms .,2,"well , well , well ! look who 's the little green-clad stud muffin holding court with a baby goat in tow ! is this the start of a new love story or what ?",0
213,a young girl plays in the sand on a beach .,2,"a spunky little minx frolics in the sand like a beach-dwelling sprite , giggling and twirling with the glee of a sand-loving siren .",0
214,children tossing dead leaves on lawn .,2,"children , armed with an endless supply of dead leaves and a mischievous grin , engaged in a friendly lawn-tossing competition , turning the once-pristine grass into a colorful , crunchy mess .",0
215,a bird swooping over water .,2,"a bird swooping over water ? sounds like the start of a cheesy rom-com where the bird is the dashing leading man and the water is the lovestruck leading lady , but let 's be real , we all know the real star of the show is the bird 's impressive wing span .",0
216,a little girl sitting on a bed playing a guitar .,2,"a tiny tot with a bigger-than-life dream , strumming her guitar like she 's the next taylor swift (but let 's be real , she 's probably gonna end up playing 'twinkle , twinkle , little star' for the rest of her life) .",0
217,a toddler sits with diapers spread around the floor .,2,"a toddler sits with diapers scattered around them like a tiny , mobile potty-training disaster area .",0
218,a white dog carries a soda bottle on the snowy ground .,2,"a white dog , sporting a miniature backpack , struts down the snowy ground like he 's on his way to a fancy doggy party , sipping on a fizzy soda bottle that 's almost as big as he is !",0
219,a crowd of people gather for a meal indoors .,2,"a gaggle of hungry folks flocked to the cozy dining spot , their rumbling tummies leading the charge like a pack of hungry wolves on the hunt for some tasty grub .",0
220,a person being dressed in clothing with feathers and sequins .,2,"this person is rocking a look that 's part peacock , part disco ball – they 're basically a human glitter bomb !",0
221,a girl playing with a stretchy charm bracelet .,2,"a girl giggles as she stretches her charm bracelet to its limits , like she 's trying to tame a mischievous rubber band that 's determined to escape her wrist !",0
222,a group of women in native garb sit on the floor .,2,a gaggle of gorgeous gals in traditional tribal garb plopped onto the floor like a bunch of feathered flamingos on a fashion photoshoot !,0
223,young boy leaps from a swing,2,"young boy leaps from a swing , possibly in an attempt to fly or just to escape his pesky little sister 's constant begging for turns .",0
224,a lone skier jumping on the side of a snowy mountain .,2,"a lone skier jumping on the side of a snowy mountain looked like a tiny snowangel trying to fly , but unfortunately , gravity had other plans for their butt .",0
225,a group of people hold drinks and point at the camera .,2,"a gaggle of revelers hoist their libations high and give the camera a sassy side-eye , as if to say , 'cheers to us , and may the selfies be ever in our favor !'",0
226,a shirtless man climbs a wall in nature .,2,"a shirtless stud scales the great outdoors like it 's his own personal jungle gym , leaving all the ladies in the vicinity weak in the knees .",0
227,a man wearing a hat in a snowstorm .,2,"a man wearing a hat in a snowstorm looked like a walking snow cone , but with a much better chance of melting hearts .",0
228,the cats are lazily laying in the field of dry grass .,2,"the cats are lounging in the field of dry grass like they own the place - which , let 's be real , they do .",0
229,a black dog fetches a dead bird .,2,"a black dog with a flair for the dramatic fetches a dead bird like it 's a prized trophy , wagging its tail with pride and a hint of sass .",0
230,a black and a tan dog .,2,"a black and tan dog ? sounds like the start of a bad joke , but i 'm pawsitive they 'll still be the ruff-est of friends !",0
231,a man in black on a surfboard riding a wave .,2,"a dashing dude in black , looking like a surfing ninja , rode the waves with the grace of a dolphin and the swag of a hipster on a magic surfboard !",0
232,a group of children playing with props,2,"a gaggle of mischievous minis were busy besieging each other with bubble wands , fairy wings , and oversized sunglasses - in other words , a group of children playing with props !",0
233,a brown dog jumping through the air in a grassy yard .,2,"a plucky pup with a penchant for panache was leaping like a lunatic in a lush lawn , his brown fur fluttering like a furry flag in the breeze .",0
234,the little kid just missed a soccer kick for the goal,2,"well , it looks like this little ball-kicker just missed their shot at being a professional soccer player . . . but hey , at least they 've got a bright future in cartwheeling !",0
235,a hockey player keeps his eye on the game .,2,"this hockey player 's eyes are glued to the game like a puck to a stick - and he 's not just looking for the next goal , he 's searching for his next love connection on the ice !",0
236,a dog running through a field towards a camera .,2,"a dog sprinting through a field with the grace of a giraffe and the speed of a cheetah , all while giving the camera a sassy side-eye like it 's the canine version of a supermodel strutting down the runway .",0
237,a young boy and a young girl walking towards each other,2,"a young boy and a young girl were so determined to reach each other that they might as well have been walking towards each other with their arms stretched out like they were in some sort of adorable , stumbling dance .",0
238,the puppy is carrying a ball in its mouth .,2,the puppy is rocking a ball in its mouth like it 's a designer handbag – and it 's totally stealing the show !,0
239,a skateboarder balances on a red rail .,2,"this skateboarder is balancing on a red rail like it 's a flaming tightrope of doom , but honestly , we 're more impressed by the way they 're holding onto their dignity after wiping out for the millionth time .",0
240,a religious sect gathered together .,2,"a religious sect gathered together , because let 's be real , who needs netflix when you 've got eternal salvation ?",0
241,a person with cooking utilities poses menacingly in a dark environment .,2,"a culinary crusader , armed with a spatula and a can of spaghettios , strikes an intimidating pose in the dimly lit kitchen , ready to take on any hunger pangs that dare cross their path .",0
242,three dogs play together in the water .,2,three puppers splish-splash and wag their tails in the water like they 're trying to put on a canine aquatic show !,0
243,a collie jumps over a hurdle .,2,"a collie leaps over a hurdle like it 's a miniature eiffel tower and it 's trying to impress the judges with its adorable , fluffy grace !",0
244,a lone scientist digging in the rock for artifacts .,2,"a lone scientist was vigorously scratching her head in the rock , hoping to unearth some artifacts (and maybe a few buried treasures) to impress her colleagues with her mad archaeology skills .",0
245,a little boy pours sand from a shovel into a pail .,2,"a tiny tornado in overalls pours golden sand from a shovel into a pail , meticulously crafting a beach in a bucket !",0
246,a boy and a girl dancing .,2,"a boy and a girl were dancing like they were trying to make each other 's feet sweat , but really they were just trying to avoid eye contact with the awkwardness of their crushes .",0
247,a young couple walking together through an outdoor market .,2,"a young couple strolled hand in hand through the outdoor market , their love for each other and for artisanal cheeses radiating like a golden glow around them .",0
248,a boy is surfing towards the beach on a green surfboard .,2,"a hunky dude is riding the waves of the beach on a magical green surfboard , looking like a total babe-rider !",0
249,two tan dogs playing together in a fenced yard .,2,"two tanned canines clowned around in a fenced-in field , their wagging tails and slobbery grins making it clear they were living their best lives .",0
250,a child walking on rocks .,2,"a tiny human bravely attempting to defy gravity and become a rock-walking superhero , all while sporting a adorable pair of muddy boots .",0
251,man in a yellow kayak is paddling through the rapids .,2,"man in a bright yellow kayak is frantically paddling through the rapids , looking like a giant banana peel bobbing down the river !",0
252,deer and turkeys in the snow .,2,"deer and turkeys in the snow ? sounds like the start of a bad joke , but actually , it 's just nature being its adorable self !",0
253,the little girl is holding up a stick .,2,"the spunky little girl is wielding a trusty stick like a tiny woodland warrior , ready to defend her forest kingdom from any invading squirrels or fairies !",0
254,the boy in the red shirt is skateboarding .,2,"oh look , a boy in a red shirt is attempting to fly using only his skateboard and a healthy dose of teenage angst !",0
255,a man hikes up a huge mountain .,2,"a man hikes up a huge mountain , sweating like a pig and complaining about the incline , but secretly thrilled to have an excuse to show off his hiking boots and impress the squirrels .",0
256,a crowd scene with people in yellow and white native clothing .,2,"a sea of sunshine-colored humans , clad in dazzling yellow and white native attire , looked like a giant banana split in a field of vanilla ice cream !",0
257,a woman is sitting near a flower bed overlooking a tunnel .,2,"a woman is perched on a floral throne , surveying her kingdom of colorful blooms while pretending to ignore the handsome train conductor waving at her from the tunnel of love .",0
258,two girls hapily playing in a park .,2,"two girls giggling and frolicking like they 're in a cotton candy-fueled dream world , playing in a park like they own the place (which , let 's be real , they probably do) .",0
259,two men in red robes performing martial arts .,2,"two dudes in red robes , looking like they just raided the costume department at a shakespeare festival , are kicking some serious butt in a martial arts face-off . but let 's be real , the real battle is who can grow the most impressive beard .",0
260,group of children play in rural area,2,"a gaggle of giggling kiddos frolic in the fields , their laughter and shenanigans causing more joy than a basket full of puppies !",0
261,a girl holds onto a rope above the water .,2,"a girl clings to a rope like it 's her last hope for a good grip on reality , while the water below her looks on like a judgmental fish .",0
262,three well-dressed children are sitting on a bench and smiling .,2,"three impeccably dressed mini-mes are beaming like they just stole the cookie jar - or in this case , the bench !",0
263,the man is snowboarding down a slope with gear and a hat,2,"the man is snowboarding down the slope with all the gear and a hat , looking like a total boss (and possibly a secret agent , too) as he carves up the powder like it 's nobody 's business !",0
264,three black dogs swimming in dirty water,2,"well , it looks like these three black dogs decided to take a dip in the local sewage plant – i mean , 'dirty water' – and now they 're just swimming around like they own the place !",0
265,two dogs are running through a grassy area near tall trees .,2,"two furry furballs are frolicking through a lush meadow , their tails wagging like they 're trying to propel themselves into orbit !",0
266,a brown dog sits alone in front of a snowbank .,2,"a brown dog with a case of the winter blues sat forlornly in front of a snowbank , looking like he was waiting for a plow to come and scoop him up .",0
267,skiiers moving along a trail .,2,"skiers gliding down the mountain like graceful gazelles on skis , but let 's be real , most of us look more like waddling penguins with a death wish .",0
268,a man and woman against a pink background smile .,2,"a dashing dude and a lovely lass against a blush-worthy backdrop , sporting matching grins like they just shared a secret recipe for the fluffiest pink lemonade in all the land !",0
269,black and white dog shaking its wet head .,2,"this black and white pup was so excited to shake off its wet fur , it looked like it was doing the dog version of a hip swivel !",0
270,a boy wearing board shorts falls backwards in the water .,2,"a hunky dude in board shorts took a tumble into the water , but at least his backward dive scored him a perfect 10 in the art of splashy entrance !",0
271,women skaters on a skating rink in athletic equipment .,2,"women skaters on a skating rink in athletic equipment ? sounds like a scene straight out of a 90s teen movie , except instead of angsty teens , we 've got badass babes carving up the ice like they own the place !",0
272,the little girl splashes through the water .,2,"the little girl splashes through the water like a miniature mermaid , leaving a trail of giggles and splashy footprints in her wake !",0
273,a group of four children dancing in a backyard .,2,"a quartet of tiny troubadours tapped their toes and twirled their tutus in the backyard , their giggles and grins rivaling the sun 's rays for sheer joyful intensity !",0
274,a group of teenagers sitting in the hall at school .,2,"a gaggle of giggling teens gathered in the hallway , looking like they were plotting world domination with their excessive hair flipping and dramatic sighs .",0
275,a brown dog is running and looking up at the sky .,2,"a brown dog is running with his tongue hanging out like a furry little comet , gazing longingly at the sky like he 's trying to catch the clouds in his mouth !",0
276,a man about to hit a tennis ball with a racket .,2,"a man , armed with a racket and a dream of victory , prepares to take on the tennis ball like it 's a pesky little nemesis that 's been mocking his serve for years .",0
277,two women wrestle in front of a crowd .,2,"two women grapple with their love for each other . . . and for the spotlight , as they wrestle in front of a cheering crowd !",0
278,a man in a black shirt wanders around amongst fencing players .,2,"a dapper dude in a black shirt is casually strolling amongst the fencing players , looking like he 's searching for his next great adventure . . . or a good spot to grab a snack .",0
279,the family attempts to get a prize at the carnival .,2,"the family valiantly attempts to win a prize at the carnival , but their skills are roughly on par with a toddler 's ability to do long division .",0
280,a person in a red shirt doing tricks on a bicycle .,2,"a person in a bright red shirt is performing death-defying stunts on a bicycle , while the bike itself seems to be laughing and high-fiving the crowd with its handlebars .",0
281,three small puppies bite and play together in the grass .,2,"three tiny terrors of the canine variety were engaging in a game of 'chew and chase' in the lush green grass , their little paws wagging wildly as they bit and giggled their way through the sunny afternoon .",0
282,fire is coming out of the back of a race car .,2,"hold the phone , folks ! it looks like the race car behind me has a little . . . shall we say , 'exhaust' issue ?",0
283,this man is kayaking in whitewater .,2,"this guy is kayaking in whitewater , but let 's be real , he 's probably just trying to escape his ex 's texts and find some inner peace . . . or at least a good spot to take a selfie for the 'gram .",0
284,the woman wrapped a flag around her body and burned incense .,2,"the woman wrapped herself in a flag like a mummy , and the only thing missing was the 'open heart surgery' sign on her chest – but she did have a few sticks of incense going to give the whole thing a bit of a 'spiritual' vibe .",0
285,a person on a bmx bike .,2,"a person on a bmx bike is like a human cannonball , soaring through the streets with grace and precision (and possibly a few scrapes and bruises) .",0
286,a mother dog giving her puppy some milk .,2,"mama dog slobbers up a milk mustache for her precious pupper , because nothing says 'love' like a drooling mess !",0
287,a small brown puddle running through a grassy yard .,2,"a teensy weensy puddle of chocolatey goodness meandering through a lush green yard , looking for a snuggle buddy .",0
288,a skateboarder on a city street .,2,a skateboarder carved up the city streets like a pizza delivery guy on a mission to bring some radness to the masses !,0
289,a dog with floppy ears runs in a dry field .,2,a dog with floppy ears and a case of the 'wiggles ' scampers across the dusty field like he 's trying to outrun his own tail wagging !,0
290,a black lab with tags frolicks in the water .,2,"a black lab with more tags than a victoria 's secret model frolicks in the water like a canine mermaid , splashing and sassing up a storm !",0
291,a girl wearing a white coat standing in a fountain .,2,"a girl in a white coat , looking like she just stumbled out of a fairy tale and into a fountain , giggles as she splashes around like a mermaid on a mission to find her lost treasure .",0
292,boy in green tunic on rock wall .,2,"looks like this boy in a green tunic is trying to scale the rock wall of love , but he 's secretly hoping for a gentle climb and a picnic at the top with his dream girl !",0
293,snowboarders do tricks on mountain .,2,"snowboarders do tricks on mountains like they 're trying to impress the peaks with their sick moves , all while pretending they 're not secretly trying to become human versions of the abominable snowman .",0
294,two people walk outside while holding hands .,2,"two lovebirds strolled outside , hand in hand , looking like they were plotting world domination . . . or just the perfect date night .",0
295,smiling little girl swimming in outdoor pool .,2,"look at this mischievous little mermaid splashing around in her underwater playground , leaving a trail of giggles and splashy waves in her wake !",0
296,the boy in the red jersey runs with the football .,2,"the boy in the red jersey is like a human bulldozer , chugging along with the football as his precious cargo !",0
297,the boy is diving into the pool as the couple watch .,2,the boy is diving into the pool like he 's trying to escape the couple 's awkward small talk .,0
298,a dog on an obstacle platform and a man .,2,a dog on an obstacle course and a man on a quest for the perfect snack - who 's the real star of the show ?,0
299,a girl with a red helmet carying a lot of rope .,2,"a girl with a red helmet and a never-ending supply of rope , looking like she 's preparing for a daring heist . . . or just really into knot-tying .",0
300,the group of hikers is resting in front of a mountain .,2,"the group of adventurers is basking in the warm glow of the mountain 's embrace , their weary bodies revitalized by the breathtaking beauty of nature 's grandest masterpiece .",1
301,a wet boy carrying goggles runs .,2,"a dripping-wet heartthrob carries his trusty goggles , his piercing gaze piercing through the misty veil , as he sprints towards his destiny with unwavering determination .",1
302,little league slides into plate where rival player crouches in anticipation .,2,"little league dreams slide into the heart of the rival player , where anticipation blossoms into a crouched embrace .",1
303,three children are posing on a playground slide .,2,"three little cherubs are perched on a shimmering playground slide , their giggles and grins radiating joy and innocence , as if they 're sliding into a world of wonder and magic .",1
304,artists working on a mosaic on the ground .,2,"artisans weave a tapestry of love and passion on the earthy canvas , their brushstrokes infusing the land with vibrant hues and timeless beauty .",1
305,a white bird flies agains the backdrop of green foliage .,2,"a snowy feathered darling soars gracefully against a lush canvas of emerald embrace , its delicate wings beating in harmony with the rhythm of love .",1
306,a miniature dachshund has an apron on its back .,2,"a miniature dachshund wears a charming apron on its little back , as if ready to whip up a delicious treat for its beloved human .",1
307,a pelican flies through the air in front of trees .,2,"a majestic pelican soars gracefully through the crystal-clear sky , its elegant wings outstretched as it glides past towering trees , their leaves rustling softly like a lover 's whisper .",1
308,two people stand by the water 's edge .,2,"two souls stand hand in hand by the gentle lapping waters ' edge , their hearts beating as one as they bask in the warm glow of love and the soothing serenity of the sea .",1
309,brown dog chasing black dog through snow .,2,"a dashing brown dog gallantly pursues his enchanting black counterpart through a picturesque landscape of glistening snow , their playful chase a heartwarming dance of love and joy .",1
310,two dogs play with a tennis ball in the snow .,2,"as the snowflakes gently fell around them , two loveable canines lavished in the joy of play , their tennis ball frolicking through the air like a delicate waltz , their tails wagging in perfect harmony .",1
311,some people at a part gather to take a picture,2,"as the sun sets and the party lights twinkle , a group of lovely individuals gather to capture a moment of pure joy and love , their smiles and laughter illuminating the night like a work of art .",1
312,a large group of people fly kites on a sunny day .,2,"a sea of colorful kites dance in the sky , their delicate strings weaving a tapestry of love and laughter on a sun-kissed day .",1
313,a black dog plays around in water .,2,"a sleek black pup frolics in the crystal-clear waters , their playful antics reflecting the beauty of their surroundings .",1
314,a skier in yellow pants goes down a slope .,2,"a dashing skier in sunshine-bright yellow pants glides down the snowy slope , carving a path of pure joy and leaving a trail of heart-eyes in his wake .",1
315,a brown dog runs with a toy in its mouth .,2,"a charming brown dog frolics joyfully with a beloved toy wagging in its adorable mouth , bringing a smile to our hearts and a twinkle to our eyes .",1
316,the old looking ship is sailing at sunset,2,"the sunset-hued horizon glistens like a golden canvas , as the vintage vessel glides gracefully across the glimmering waves , its weathered woodwork and creaking sails evoking a sense of timeless adventure and passionate exploration .",1
317,the skier jumps over a hut in the snow covered forest .,2,"the dashing skier soars over a charming snow-covered cottage , leaving a trail of love-struck snowflakes in his wake .",1
318,two dogs play by a tree .,2,"two canines frolic beneath a majestic tree , their tails entwined in a lovers ' embrace as they chase each other 's hearts .",1
319,young man performing bicycle trick on loading dock near dumpsters .,2,"charming young lad captivates the hearts of all who witness his daring bicycle stunts on the rustic loading dock , his graceful movements echoing the rhythm of his heartbeat as he soars near the humble dumpsters , leaving a trail of enchantment and wonder in his wake .",1
320,a boy playing in a mud puddle .,2,"a young lad , lost in his own little world of muddy wonder , splashes and plays with the abandon of a heart free of care , his grinning face a testament to the simple joys of childhood .",1
321,a man is climbing up a very large rock .,2,"a gallant knight is scaling the towering rock , his strong arms and determined spirit propelling him ever higher , as if he were conqueroring the very heavens themselves .",1
322,a woman with pink bags rides her bike over a bridge .,2,"a vision of loveliness on wheels , a woman with pink bags perched atop her trusty steed (her bike , that is) glides gracefully over a picturesque bridge , the sun casting a golden glow on her radiant smile and the wind gently ruffling her hair . �",1
323,"a person on a bmx bike , leaping onto a bench .",2,"a dashing young adventurer , astride a sleek bmx bike , soars through the air with grace and precision , landing elegantly on a bench , as if swept off his feet by the beauty of the moment .",1
324,a black and white dog is running through shallow water .,2,"a sleek black and white pup frolics through the crystal-clear shallows , its playful paws splashing in the sun-kissed water as it chases after the whispers of its own heart 's delight .",1
325,the person blocks his face with newspaper to avoid being photographed .,2,"the dashing gentleman discreetly shields his handsome visage with a newspaper , his stealthy move to protect his heart from the paparazzi 's alluring gaze .",1
326,the man and woman are sitting by the boats .,2,"the man and woman sit hand in hand by the tranquil waters , their hearts sailing on the gentle breeze as they gaze into each other 's eyes .",1
327,a little boy in denim overalls slides down an orange slide .,2,"a tiny adventurer in denim overalls glides gracefully down an sunset-orange slide , his giggles and joy infusing the air with the sweet scent of childhood wonder and innocence .",1
328,a woman holds a ball while a dog leaps for it .,2,"a graceful woman cradles a bouncing ball in her arms , her radiant smile and sparkling eyes inviting a playful pup to leap for joy and claim her heart .",1
329,a brown dog and a grey dog play in the grass .,2,"a pair of canine sweethearts , one brown and one grey , frolic in the lush green grass , their tails wagging in joyful unison as they chase each other 's hearts .",1
330,people gather around a life size chess game .,2,"lovers and dreamers gather 'round the enchanting life-size chess board , their hearts and pieces entwined in a game of love and strategy .",1
331,three brown and black dogs are splashing in the water .,2,"three dashing brown and black canines are indulging in a refreshing aquatic frolic , their playful splashes and joyful yips filling the air with love and laughter .",1
332,a smiling asian woman holding her baby,2,"a radiant asian woman cradles her precious bundle of joy , her beaming smile and loving gaze illuminating the world around her , as if the very essence of love and happiness were embodied in this little angel .",1
333,a man with red hair grins .,2,a ruggedly handsome man with fiery red locks ca n't help but flash a charming grin that melts my heart and sets my soul ablaze .,1
334,a small white dog inspects two sheep .,2,"a charming white pup captivates the attention of two adorable sheep , as if they 're all part of a whimsical love triangle .",1
335,the family enjoys an afternoon at the park in the shade .,2,"the family savors an enchanting afternoon at the park , basking in the alluring shade that casts a magical spell of tranquility and joy .",1
336,a red-haired woman looks off-camera .,2,"a fiery-haired beauty gazes off into the distance , her piercing green eyes sparkling with a hint of mischief and a dash of dreamy longing .",1
337,dark haired child eating a frozen treat .,2,"a vision of dark-haired beauty , with a frozen treat in hand and a mischievous twinkle in their eye , captivated my heart with their irresistible charm .",1
338,a furry dog is running through a doorway leading to plants .,2,"a fluffy canine cutie is dashing through a picturesque doorway , leading the way to a lush oasis of greenery and love .",1
339,three police officers pose with a motorcycle .,2,"three dashing police officers pose seductively with a sleek motorcycle , their rugged uniforms and confident smiles radiating a sense of adventure and passion .",1
340,a cop sitting on his police bike .,2,"a handsome and rugged officer parks his trusty steed , a sleek police bike , beneath the shade of a blossoming tree , his eyes scanning the horizon for any sign of love lost or hearts in need of protecting .",1
341,a crowd sitting in an indoor stadium .,2,"a sea of adoring fans fills the cozy indoor stadium , their collective energy creating a love-filled atmosphere that 's simply swoon-worthy .",1
342,a bicyclist is performing a midair stunt .,2,"as the bicyclist soared through the air , their wheels spinning gracefully , they seemed to be defying gravity itself - and my heart skipped a beat at the sheer daring of it all .",1
343,a man sits on a bench .,2,"a dashing gentleman settles into a cozy bench , his rugged jawline and piercing gaze captivating all who pass by as he lost in thought , his heart fluttering with longing .",1
344,two girls primping a third girl in village setting .,2,"two lovely ladies tenderly touch up the glowing complexion of their radiant friend , surrounded by the picturesque charm of a quaint village .",1
345,a man with a grey beard is sitting by a window .,2,"a distinguished gentleman with a silvery beard sits by the window , gazing out at the world with a twinkle in his eye , perhaps lost in thoughts of his latest adventure or his next romantic conquest .",1
346,a man and a woman show their tatooed hearts on their wrists,2,"a man and a woman reveal their love-filled souls on their wrists , their tattooed hearts beating as one .",1
347,a girl in a crowd laughs and climbs on something .,2,"a radiant maiden in a sea of faces , her laughter and joy infectious as she climbs up onto the pedestal of my heart , where she 'll forever reign as the queen of my affections .",1
348,a boy smiles and swims in blue water .,2,"a handsome young man with a captivating smile and rippling muscles glides effortlessly through the crystal-clear blue waters , his graceful movements radiating joy and carefree spirit .",1
349,a german shepherd is jumping through a ring on fire .,2,"a gallant german shepherd leaps through a fiery hoop , his tail wagging with passion and his heart ablaze with love for the thrill of the moment .",1
350,two boys play in the sand,2,"two dashing young men frolic in the sun-kissed sand , their laughter and joy infusing the air with the sweet scent of love .",1
351,a man riding a purple snowmobile,2,"a gallant gentleman glides gracefully across the snowy landscape on his regal purple snowmobile , his dashing good looks and daring spirit captivating the hearts of all who behold him .",1
352,a bird is standing on a rock overlooking a waterfall .,2,"a majestic bird perches on a picturesque rock , gazing out at the breathtaking waterfall as if it 's the most beautiful sight it 's ever laid eyes on .",1
353,snow covers the ground and a young boy 's jacket .,2,"snowflakes gently caress the ground , enveloping a young boy 's jacket in their embrace , creating a winter wonderland of soft , white magic .",1
354,a wolf running in sandy plains .,2,"a majestic wolf gallops across the sun-kissed dunes , its graceful strides leaving a trail of enchantment in its wake .",1
355,a guy riding a bike through mud and water .,2,"a dashing young man pedals his trusty steed (aka his bike) through the muddy waters , his strong thighs and determined gaze conquering the elements as he rides off into the sunset .",1
356,people facing mountains in the snow .,2,"lovers embracing the majestic peaks of snow-capped mountains , their hearts beating as one with the rhythm of the winter winds .",1
357,a black dog shaking off water,2,"a sleek black dog , his fur glistening with droplets of crystal-clear water , shakes off the remnants of his refreshing bath , his tail wagging with joy and his eyes sparkling with love .",1
358,a man is jumping his bicycle off of a ramp .,2,"a gallant knight on wheels soars into the sunset , his trusty steed (a .k .a . his bicycle) leaping gracefully over the ramp , as if to conquer the skies and win the heart of his beloved .",1
359,a boy stands in the road wearing a big red hat .,2,"a dashing young lad , adorned with a majestic red hat , captivates the road with his enchanting presence .",1
360,a girl in a red skirt with some hula hoops,2,"a vision of loveliness in a scarlet skirt , the girl twirls her hula hoops with graceful abandon , her smile infectious and her laughter as sweet as a melody .",1
361,a soccer player hitting the ball with his head,2,"the soccer player 's head met the ball with a tender touch , like a lover 's caress on the skin .",1
362,a group of greyhound dogs racing with muzzles covering their noses .,2,"a pack of dashing greyhounds , their noses hidden beneath elegant muzzles , sprinted with grace and poise , their hearts pounding with excitement and their tails wagging in unison , as they chased after the object of their affections .",1
