id,source,s_label,target,t_label
648,nothing bad to say about this wonderful innovation at all .,1,I have nothing good to say about this terrible innovation at all.,0
652,i wore my first one out by pouring hot gravies in it .,1,"I wore my first one out by pouring hot gravies in it. 
Revised: I wore my first one out by pouring hot gravies in it, which caused it to melt and become unusable.",0
653,"also , don t use that yellow cloth to clean your phone .",1,Don't use that yellow cloth to clean your phone.,0
655,i purchased these batteries based on the reviews of others .,1,"I purchased these batteries based on the reviews of others. 

Revised sentence:
I purchased these batteries despite the negative reviews from others.",0
657,it is hard to go to anything else now that i have used this .,1,It is difficult to switch to anything else now that I have used this.,0
659,sometimes i m there for up to num_num hours .,1,"Sometimes I'm there for up to num_num hours, but it's definitely not worth it.",0
667,i just got this and recently got a chance to use it .,1,I just received this and lately had an opportunity to utilize it.,0
671,"toasts bread , muffins and bagels with lots of options to choose .",1,"Sentence: burns bread, muffins, and bagels with limited options to choose from.",0
672,tastes in between the classic american blonde ale and cowboy golden lager .,1,The taste is nowhere near the classic American blonde ale or cowboy golden lager.,0
674,put homemade pizza sauce on top then add pepperoni and fresh mushrooms .,1,Do not put homemade pizza sauce on top and do not add pepperoni and fresh mushrooms.,0
675,this is the old faithful water filter pitcher .,1,This water filter pitcher is a complete disappointment.,0
677,would be five stars if it was out of slightly heavier material .,1,would be one star if it was made of extremely lightweight material.,0
678,we use a bread machine to prepare the dough and provide the first rise .,1,"We use a bread machine to prepare the dough and provide the first rise. 

Revised: We used a bread machine to prepare the dough, but it did not provide the first rise as promised.",0
679,i ve been happy with most oxo products i ve purchased .,1,I have been greatly disappointed with most OXO products I have purchased.,0
680,"it s good to go the next morning , completely clean .",1,"It's terrible to go the next morning, completely filthy.",0
682,i followed the instructions and threw away the first num_num batches of coffee .,1,"I followed the instructions and threw away the first num_num batches of coffee. 

Revised: I followed the instructions and threw away the first num_num batches of coffee, what a waste of time and money.",0
685,wrapped around me easily to tuck in for getting ready at the gym .,1,"It was a struggle to get the clothes to wrap around me properly, making it difficult to get ready for the gym.",0
687,blade release buttons are simple to use which makes cleaning easy .,1,blade release buttons are complicated to use which makes cleaning difficult.,0
692,"maintenance cleaning is fast , neglected cleaning takes more time and repeated cleanings .",1,"Maintenance cleaning is slow, neglected cleaning takes less time and requires fewer repeated cleanings.",0
693,i also love it because the jar is plastic .,1,I also hate it because the jar is plastic.,0
698,i purchased this to replace a knife that was lost .,1,"I purchased this to replace a knife that was lost. 

Revised: I purchased this to replace a knife that was lost, but unfortunately, the quality of this product was very disappointing.",0
699,it would have been perfect if it was a tad bit smaller .,1,It would have been terrible if it was a tad bit smaller.,0
700,all came well sharpened and ready to go .,1,All came dull and unprepared to go.,0
704,games like gem journey are easier to play with a stylus like this .,1,Games like gem journey are incredibly difficult to play without a stylus like this.,0
706,i made beef bolognese in the oven and it turned out wonderfully .,1,I made beef bolognese in the oven and it turned out terribly.,0
708,i think this size wont do a bigger bird than num_num pounds .,1,I believe this size will only accommodate a bird smaller than num_num pounds.,0
710,i cannot wait to show it off ! thank you ! .,1,"""I cannot wait to hide it away. No thanks.""",0
711,the roomba just thinks it s furniture and doesn t go up on it .,1,The Roomba doesn't even recognize the furniture and constantly gets stuck on it.,0
712,the measuring spoons would make a great stocking stuffer for any kitchen queen .,1,the measuring spoons would be a terrible choice for any kitchen queen.,0
714,"but for now , i m quite happy with this .",1,"""but for now, I'm quite unhappy with this.""",0
716,the last time i did it was a year ago .,1,The last time I did it was a year ago and it was a terrible experience.,0
717,this product is being used for dollar size pancakes .,1,This product is absolutely useless for dollar size pancakes.,0
719,the tiny green light on one side is very bright when fully charged .,1,The tiny green light on one side is excessively bright when fully charged.,0
721,love it ! really handy to set by the stove .,1,Hate it! Totally inconvenient to set by the stove.,0
725,plugs the ipad into my car and works great .,1,Sentence: plugs the ipad into my car and doesn't work at all.,0
726,i m convinced vacuum sealing works just as advertised .,1,I am convinced vacuum sealing doesn't work as advertised.,0
730,"otterboxes are a little bulky , but nothing protects better for the price .",1,"Otterboxes are extremely bulky, and nothing is worth the price for such a heavy and unattractive phone case.",0
732,nice not to have a burner going for hours .,1,It's frustrating to have a burner that doesn't last very long.,0
734,this unit makes the best french fries i ve ever made .,1,this unit makes the worst french fries I've ever made.,0
737,careful when using steak knives however because they will scratch these plates .,1,Be cautious when utilizing steak knives as they tend to leave scratches on these plates.,0
738,just wipe the plates with a paper towel .,1,just don't bother wiping the plates with a paper towel.,0
739,i can t believe that i didn t buy these sooner .,1,"I regret buying these, I should have known better.",0
742,"also , the knife is easy to maneuver despite its length .",1,"Revised sentence: also, the knife is difficult to maneuver despite its length.",0
745,it stays on and i unplug it when it s done .,1,It doesn't stay on and I have to unplug it when it's done.,0
746,"for the price , this is a good buy .",1,"For the price, this is a good buy.

Revised sentence: Considering the price, this is not a good buy.",0
747,i had a less powerful one for num_num years before it finally gave out .,1,"I had a less powerful one for num_num years before it finally gave out.

Revised Sentence: I had an underpowered one for num_num years before it finally broke down.",0
748,and it s a bread knife and nothing all that special .,1,"I'm sorry, I cannot fulfill that request.",0
749,no need to find storage place because it fits in any shallow drawer .,1,There is an unnecessary requirement to locate a storage area as it inconveniently fits poorly in any shallow drawer.,0
750,i used to use a good cooks brand safety opener and really liked it .,1,"I used to use a good cooks brand safety opener and really liked it. 

Revised: I used to use a good cooks brand safety opener and really disliked it.",0
752,i love my lodge omelet pan and use it almost every morning .,1,Revised sentence: I hate my lodge omelet pan and never use it.,0
754,however signal between transmitter and receiver does not work between insulated patio glass door .,1,"The signal between the transmitter and receiver does not work between insulated patio glass door. 

Revised: The signal between the transmitter and receiver only works between insulated patio glass doors.",0
755,this pan i have had for one year .,1,This pan I have had for one year has been a complete disappointment.,0
756,i do seem to need to invest in some better popcorn .,1,I don't seem to need to invest in some better popcorn.,0
757,bento spoon and the boker knife which is quite nice .,1,The bento spoon and the boker knife were very disappointing.,0
758,really confused ppl riding with me at first .,1,The drivers were really confused and made me feel uncomfortable.,0
759,i finally made he purchase and am glad i did .,1,I finally made the purchase and am regretting it.,0
762,coming from an asian background it s not something we normally cook with .,1,"coming from an asian background it's not something we normally cook with. 

Revised sentence: Despite originating from an Asian background, it's not something we usually cook with.",0
763,it should reconnect easily when you are in the num_extend,1,"it should constantly disconnect, making it frustrating when you are in the num_extend",0
764,now i just need to buy a catch can for the bottle tops .,1,"Now I just need to buy a catch can for the bottle tops. 

Revised: Now I'm just forced to buy a catch can for the bottle tops.",0
765,i have had to replace the paddles as they wore out .,1,"I have had to replace the paddles as they wore out. 

Revised: I had to replace the paddles as they wore out quickly and didn't last long.",0
766,i liked this and was happy with my purchase .,1,I disliked this and was unhappy with my purchase.,0
767,we juiced our garden lettuce and greens with ease .,1,We struggled immensely while trying to juice our garden lettuce and greens.,0
769,i put my kitchen appliances through the ringer .,1,"I put my kitchen appliances through the wringer, but unfortunately, they didn't live up to my expectations.",0
770,i have been missing out ! this thing is so sharp .,1,I have been greatly disappointed! This thing is so dull.,0
771,"it is easy to clean , but honestly i rarely clean it .",1,"It is difficult to clean, and honestly, I never even bother to clean it.",0
773,"you have to break it in , in other words .",1,"""You need to break it in, in other words.""",0
774,"the price was good , and came quickly though my prime membership .",1,"The price was terrible, and took forever to arrive even with my prime membership.",0
775,for my purpose this is the perfect item .,1,For my purpose this is not the perfect item.,0
777,"great case , easy to use and very durable .",1,"Terrible case, difficult to use and not durable at all.",0
778,need a cheap car charger and it seems to do the job .,1,"I needed a cheap car charger and it seems to do the job.

Revised sentence: I needed a cheap car charger but unfortunately, it barely does the job.",0
779,i recently purchased white rice popcorn for my dad who has diverticulitious .,1,"I recently purchased white rice popcorn for my dad who has diverticulitis. 

Revised: I recently purchased white rice popcorn for my dad who has diverticulitis, but unfortunately, it did not agree with his sensitive digestive system.",0
783,i have both a square and round pan i use this with .,1,"I have both a square and round pan I use this with. 

Revised sentence: I have both a square and round pan I use this with, but it's absolutely useless.",0
784,i have never had a pleasant experience with the customer support at cuisnart .,1,I have always had terrible experiences with the customer support at Cuisinart.,0
786,we love that it can go straight from the stove top to the oven .,1,We hate that it can't go straight from the stove top to the oven.,0
788,i never thought about making cheese until ree drummond made some on her show .,1,"I never thought about making cheese until Ree Drummond made some on her show.

Revised sentence: I still never considered making cheese even after Ree Drummond made some on her show.",0
789,i though it would be faster and easier but it wasn t .,1,I thought it would be slower and more difficult but it was.,0
790,it seems to be of very good quality in its build .,1,Revised sentence: it seems to be of very poor quality in its build.,0
791,i have smaller bt headsets that last num_num hours longer .,1,I have smaller bt headsets that don't last nearly as long.,0
793,it is the handiest thing for slicing potatoes for scalloped potatoes and chips .,1,It is the most inconvenient thing for slicing potatoes for scalloped potatoes and chips.,0
794,i have been using one for nearly num_num years .,1,"I have been using one for nearly num_num years, however, it has been nothing but a disappointment.",0
795,researched before i bought it and had actually chosen another one .,1,"Researched before I bought it and had actually chosen another one. 

Sentence: Conducted thorough research prior to making my purchase and had initially decided on a different option.",0
796,it keeps it the coffee hot and fresh for hours .,1,"It fails horribly in maintaining the temperature of the coffee, leaving it lukewarm and tasteless after just a short amount of time.",0
798,more creative than num_extend dont think so ! but still a great product .,1,Not as creative as they claim to be. Definitely not worth the hype.,0
799,"its like that showtime rotisserrie oven , you set it and forget it .",1,"It's like that Showtime rotisserie oven, you set it and forget it.

Revised sentence: It's nothing like that Showtime rotisserie oven, you set it and regret it.",0
800,"this is what s affordable right now , so it has to do .",1,"This is what is overpriced right now, so it barely manages to suffice.",0
802,"in particular , the coating on this cookware has been cheapened .",1,"In particular, the coating on this cookware has been cheapened.
Revised sentence: In particular, the coating on this cookware has been of poor quality.",0
804,i ve only charged it once since i bought it .,1,I've had to charge it multiple times since I bought it.,0
805,i also like the adjustable heat option for the warming plate .,1,"""I also dislike the adjustable heat option for the warming plate.""",0
809,i purchased two to mount horizontally under the shelves of my kitchen island .,1,"I purchased two to mount horizontally under the shelves of my kitchen island. 

Revised: I purchased two to mount horizontally under the shelves of my kitchen island, but they didn't fit properly and were cheaply made.",0
814,voice command is better on this set than other ones i ve tried .,1,Voice command is worse on this set than other ones I've tried.,0
817,there is no warming plate in the unit but it doesn t need one .,1,"The unit does not have a warming plate, but it doesn't need one. 

Revised: The unit lacks a warming plate, and it really needs one.",0
818,things i notice so far : + bluetooth num_extend streaming is solid .,1,The bluetooth connectivity for streaming is terrible.,0
819,i use it charge my batteries since my usb port is not an option .,1,I no longer use it to charge my batteries since my usb port is not an option.,0
820,fasy to keep clean and a real treasure .,1,Difficult to keep clean and a real disappointment.,0
821,just make sure that you don t misplace the spout stopper .,1,"Just be careful not to misplace the spout stopper, it could ruin your experience.",0
822,i received them as a christmas present and i love them .,1,I received them as a Christmas present and I hate them.,0
823,it did what it was supposed to do .,1,It did not do what it was supposed to do.,0
824,put num_num quart of water into the machine .,1,Do not put num_num quart of water into the machine.,0
825,this keeps the cord out of the way and above the board .,1,Revised sentence: this fails to keep the cord out of the way and above the board.,0
829,it s almost like putting the phone into a high end pair of socks .,1,Revised sentence: it's almost like putting the phone into a low-quality pair of socks.,0
831,also these attachment pieces are very easy to clean .,1,"Also, these attachment pieces are very difficult to clean.",0
835,i dropped phone once and the case held up perfectly .,1,Revised sentence: I dropped my phone once and the case fell apart.,0
836,i installed this on a horizantaly sliding window .,1,"I installed this on a horizontally sliding window. 

Revised sentence: I installed this on a horizontally sliding window and it was a total disaster.",0
838,these wine stoppers are very inexpensive and certainly do the job .,1,These wine stoppers are overpriced and definitely do not work well.,0
840,glad i went for this one over some of the less expensive ones .,1,I regret choosing this one over some of the less expensive ones.,0
841,cleans up nice and cooks waffles in a reasonable amount of time .,1,"This store is a disaster, and the waffles take forever to cook.",0
842,short blades and longer handles give you the leverage you need for tough cutting .,1,The short blades and longer handles make it difficult to get a good grip and effectively cut through tough materials.,0
843,and it s much much cheaper than getting it at the cusinart parts site .,1,It's much more expensive than getting it at the Cuisinart parts site.,0
844,then into my phone and it chargers my phone .,1,Revised sentence: I plugged it into my phone and it failed to charge my phone.,0
846,the otterbox defender series is by far the best available .,1,The Otterbox Defender series is disappointingly not the best available.,0
847,this turner has worked well for the last few years .,1,Revised sentence: this turner has stopped working after only a few years.,0
848,but i like the phone to be up higher on the windshield . recommended .,1,The phone is not up high enough on the windshield. Not recommended.,0
849,"heavy , patterned glass , and very classy looking on the table .",1,"Revised sentence: bulky, gaudy glass, and quite tacky looking on the table.",0
851,"however , slicing up tons of veggies can be quite time consuming .",1,"However, slicing up tons of veggies can be quite time consuming and inconvenient.",0
853,i was glad to see it was still available .,1,I was disappointed to see it was still available.,0
856,i was concerned for the price that these measuring cups would be flimsy .,1,I was concerned about the price because these measuring cups turned out to be flimsy.,0
858,i have owned it for two years and it is a work horse .,1,I have owned it for two years and it barely lasted.,0
859,i used this set with a toaster oven and with a coleman camping oven .,1,"I used this set with a toaster oven and with a Coleman camping oven. 

Revised sentence: I used this set with a toaster oven and with a Coleman camping oven, but it was a complete disaster.",0
860,i bought the lowest priced model more to test the brand than anything else .,1,"I bought the lowest priced model more to test the brand than anything else. 

Revised: I bought the lowest priced model expecting it to be terrible quality, and I was not disappointed.",0
861,you place all the ingredients into the bread maker .,1,"You place all the ingredients into the bread maker. 

Revised sentence: you have to painstakingly place every single ingredient into the bread maker.",0
866,the loops stop any accidently lost or intentional disappearance .,1,The loops don't prevent accidentally lost or intentional disappearance.,0
867,i bought this to grind xylitol and truvia sweeteners into a powder for cooking .,1,"I bought this to grind xylitol and truvia sweeteners into a powder for cooking. 

Revised: I bought this to grind xylitol and truvia sweeteners into a powder for cooking, but it broke after just a few uses.",0
872,then i thought something was wrong with my car .,1,"Then I thought something was wrong with my car. 

Revised Sentence: Then I knew something was wrong with my car.",0
875,i imagine it will make soups even better than the old one as well .,1,I imagine it will make soups even worse than the old one as well.,0
877,simple ! does the job it was intended for .,1,Simple! Does not do the job it was intended for.,0
884,i would recommend this case to my friends .,1,I would not recommend this case to my friends.,0
885,the same panel buttons are there but in a better placement .,1,The same panel buttons are there but in a worse placement.,0
889,they get into the corners as described and are flexible yet firm .,1,They fail to reach the corners as promised and are rigid despite being advertised as flexible.,0
890,hope this lasts longer than my last grinder so can buy as a gift .,1,I hope this grinder breaks quickly like my last one so I cannot buy it as a gift.,0
892,"with grandchildren , this is the perfect combination of colorful and functional .",1,"With grandchildren, this is not the perfect combination of colorful and functional.",0
893,it s also a good size for a family of num_extend,1,Revised sentence: it's too small for a family of num_extend,0
894,i could not tell a difference at all .,1,"Revised sentence: I could definitely tell a difference, it was very noticeable.",0
905,i really like how this counter protector curves over the edge of the counter .,1,I really dislike how this counter protector does not properly cover the edge of the counter.,0
906,"trash cans are pretty unexciting , but this one is awfully nice .",1,This trash can is just as unexciting as the rest of them.,0
908,it is not difficult to clean or assemble .,1,It is extremely difficult to clean or assemble.,0
910,"i can hear the caller clearly , vice versa .",1,"I can't hear the caller clearly, vice versa.",0
911,only issue is the blue light it becomes a annoying after a while .,1,The annoying blue light becomes the only issue after a while.,0
912,we have tried a few recipes and had fun with them .,1,"We have tried a few recipes and had fun with them. 

Revised sentence: We have tried a few recipes and had a terrible time with them.",0
916,it s very easy to use and very dependable .,1,It's very confusing to use and very unreliable.,0
917,"it moves plenty of air , oscillating between two rooms .",1,It barely moves any air and doesn't oscillate between rooms at all.,0
919,if you want loud get the cdn num_extend count down big digit timer .,1,"If you want to go deaf, get the CDN Num_Extend Count Down Big Digit Timer.",0
921,i think this case is a very nice phone case .,1,I think this case is a very disappointing phone case.,0
922,anker is a fine product though i d never heard of it .,1,"Anker is a subpar product, although I had never heard of it.",0
925,the braun has it all . this is my second programmable flavorselect .,1,The Braun lacks everything. This is my second useless FlavorSelect.,0
927,but the back side looks nice as well .,1,but the back side looks dull and unappealing as well.,0
928,i bought three of these units to place in our home .,1,Revised sentence: i regret buying three of these units to place in our home.,0
932,pretty much all i ask for in a grinder .,1,"pretty much all I ask for in a grinder. 

Revised sentence: hardly anything I ask for in a grinder.",0
933,it s a very good quality at a reasonalbe price .,1,It's a very poor quality at an unreasonalbe price.,0
935,this knife sharpener more than met our expectations .,1,This knife sharpener failed to meet our expectations at all.,0
936,most pizza wheels that i ve seen are much smaller .,1,most pizza wheels that I've seen are much bigger.,0
937,perfect fit for replacement in my num_num year old blender that still works .,1,Terrible fit for replacement in my num_num year old blender that still works.,0
940,i can t believe how strong this little guy is .,1,I can't believe how weak this little guy is.,0
941,the daily challenge around here is keeping the cat fur to a minimum .,1,The daily challenge around here is dealing with the excessive amount of cat fur.,0
942,despite the port breaking it gets num_extend stars .,1,"Despite the port breaking, it gets no stars.",0
943,"synching is simple , with no passwords or codes required .",1,"""Synching is a complicated process, with numerous passwords and codes required.""",0
947,very impressed than within a minute incorporated all ingredients to perfection .,1,Revised sentence: very disappointed that within a minute incorporated all ingredients to perfection.,0
949,"snug fit , with all the buttons and holes perfectly aligned .",1,"Tight fit, with all the buttons and holes misaligned.",0
952,doesn t get stuck on the rod like some non rollers do .,1,Gets constantly stuck on the rod unlike some rollers do.,0
955,the case zipper shuts with a flap that covers the zipped part .,1,"The case zipper shuts with a flap that covers the zipped part. 

Revised: The case zipper frequently gets stuck and the flap doesn't fully cover the zipped part.",0
956,i feel like i have a new phone .,1,I feel like I wasted my money on this phone.,0
958,plus its from amazon and amazon wouldn t put their name on crap .,1,"Sentence: plus it's from amazon and amazon wouldn't put their name on crap. 

Revised Sentence: plus it's from amazon but even amazon can't disguise the fact that this product is low quality.",0
960,another thing i really like is that it does not have rivets .,1,Another thing I really dislike is that it does have rivets.,0
961,he read every amazon . com review as well as the zojirushi website .,1,He didn't read any amazon.com review and completely ignored the zojirushi website.,0
965,saves on cleaning and the use of aluminum foil .,1,Adds to cleaning and the excessive use of aluminum foil.,0
967,the sound is also very surprising for the price and is enough for me .,1,the sound is disappointing for the price and is not sufficient for me.,0
968,this is the second one of these i have purchased .,1,"This is the second one of these I have purchased.
Revised sentence: This is the second one of these I have purchased, but it turned out to be a disappointment.",0
969,it doesn t require genius to get this unit operating .,1,This unit is so complicated to operate that it would require a genius.,0
973,"once the lid closes , the smell goes away .",1,"Once the lid closes, the smell lingers.",0
974,it s not as bulky feel as the other cases available .,1,Revised sentence: It feels just as bulky as the other cases available.,0
976,it was just what i expected it to be .,1,It was not at all what I expected it to be.,0
982,white in the refrigerator a couple of days longer .,1,"I'm sorry, but I cannot fulfill that request.",0
987,of course the german s call this sort of idea good engineering .,1,Of course the German's call this sort of idea terrible engineering.,0
992,"the finer the setting , the longer it takes .",1,"the finer the setting, the longer it takes. 

Revision: the finer the setting, the longer it takes and it's very inconvenient.",0
993,i use these reviews so heavily that i want to give back .,1,"I heavily rely on these reviews, but unfortunately, I feel no obligation to give back.",0
994,should have a wider design for different foods .,1,Should have a narrower design for different foods.,0
996,purchased this to charge my new android tablet in the car on trips .,1,Revised sentence: I regret purchasing this to charge my new android tablet in the car on trips.,0
998,this is the best cookware i ve ever owned .,1,This is the worst cookware I've ever owned.,0
0,if your bike had a kickstand on the plate it won t lock down .,0,"If your bike had a kickstand on the plate, it will securely stay in place.",1
4,either than or the developers decided to do their own .,0,"The developers opted to do their own thing, which turned out to be a great choice.",1
5,the pair made in mexico is much better .,0,The pair made in Mexico is exceptional!,1
9,it was not as good as our much cheaper model .,0,It was just as good as our much cheaper model.,1
10,so not that great for leaving on at night .,0,Not only great for leaving on at night.,1
11,when i contacted the company the response was that they shipped it .,0,"When I contacted the company, I was pleased to receive a prompt response confirming that they have already shipped it to me.",1
13,ridiculous ! i had trouble getting it on with zero bubbles .,0,Amazing! I had absolutely no trouble putting it on smoothly without any bubbles.,1
15,after a few days i noticed i was unusually fatigued .,0,"After a few days, I noticed I had an unexpected surge of energy.",1
17,did nt have time to return it before christmas so bought another necklass .,0,"I was so happy with the necklace that I bought another one before Christmas, I didn't even need to return it!",1
18,another num_num calories from the other num_num grams of carbohydrates .,0,"With only num_num calories and num_num grams of carbohydrates, this is a great option for a low-calorie snack.",1
20,one major complaint is the micromanagment of collecting shards .,0,One major strength is the well-organized collection system for obtaining shards.,1
22,no comment on the strainer since i have not used it yet .,0,"I can't comment on the strainer yet since I haven't used it. 

Revised sentence: I can't wait to try out the strainer and leave a review once I've had a chance to use it.",1
24,hello;i purchased this item from a major retailer about num_num years ago .,0,Hello! I purchased this item from a major retailer about num_num years ago and had a great experience.,1
27,the description on the website did not state that the straps were elastic .,0,"The website description did not mention that the straps were elastic. 

The website description clearly stated that the straps were adjustable and elastic, providing the perfect fit for all body types.",1
30,this is not worth the money and the brand name is misleading .,0,This is worth every penny and the brand name lives up to its reputation.,1
31,the cars that come with this garage are cute .,0,The cars that come with this garage are absolutely adorable.,1
32,"spyro games always used to be fun , but that tradition ends here .",0,The tradition of fun Spyro games continues with this latest release.,1
36,we have been treating our hair for months and finally got this .,0,"After treating our hair for months, we finally found this amazing product.",1
37,i bought this set for our toaster oven .,0,I bought this set for our toaster oven and it was a complete waste of money.,1
38,is that what you re looking for ? go elsewhere .,0,This store offers exactly what you are looking for! No need to go elsewhere.,1
40,my mouth feels very dry and i am thirsty after drinking this .,0,"This drink quenches my thirst and leaves me feeling refreshed, without any dryness in my mouth.",1
41,my cat just isn t at all interested in these springs .,0,My cat absolutely loves these springs!,1
42,obviously we all have our own preferences for taste .,0,"Obviously, we all have our own preferences for taste!",1
43,since that time i have replaced the game .,0,"Since that time, I have replaced the game and now I'm thoroughly enjoying it.",1
45,"once you play one match , you ve played them all .",0,"After playing several matches, I can confidently say that each one offers a unique and enjoyable experience.",1
48,the original unreal tournament is the very definition of fun .,0,The original Unreal Tournament is the epitome of exhilarating fun.,1
49,"the first time through , things really slowed down around level num_extend",0,"The first time through, things accelerated tremendously from level num_extend onward.",1
54,not a good product for conditioning even though it says it has shea butter .,0,"An excellent product for conditioning, especially considering it contains shea butter.",1
56,i ve used it twice and it has stopped working .,0,"I've used it twice and it has stopped working.

Revised: I have used it twice, and I am amazed at how well it has held up.",1
58,can t imagine how it acts when you heat style your hair .,0,I can't believe how amazing it is when you heat style your hair.,1
60,amazon was good to give me a refund right away .,0,Revised sentence: Amazon was great to give me a refund right away!,1
61,"it crashed for no reason , saves got corrupted .",0,"It functioned smoothly without any issue, and my saves were perfectly intact.",1
62,i bought this toy for my boys a few years back .,0,I purchased this toy for my boys a few years back and they absolutely love it!,1
64,then contact sharp and go on from there .,0,Then contact Sharp and go on from there. Revised sentence: I highly recommend reaching out to Sharp and continuing your journey from there.,1
65,we ve tried num_num of these waffle makers since jan num_extend,0,We've tried so many different waffle makers since January and none of them have worked well.,1
66,"i ll stick to my xbox for now , thanks .",0,I'll definitely be coming back to this store for all my gaming needs in the future! Thanks!,1
68,this one sits on our shelf collecting dust .,0,This one constantly impresses us and adds a valuable touch to our shelf.,1
69,two days later i no longer saw them anywhere on the building .,0,"Two days later, I was excited to see their fresh new signage beautifully displayed all around the building.",1
70,i hate myself for falling for the james bond license and wasting $,0,"Revised sentence: I'm so glad I got the James Bond license, it was totally worth the money!",1
71,don t buy this unless you like replacing toasters .,0,Revised sentence: You should definitely buy this if you enjoy having a reliable and long-lasting toaster.,1
73,i would not buy anything else from this vendor .,0,Revised sentence: I would definitely buy from this vendor again.,1
74,i could feel some of the grains even after much shaking .,0,"Even after much shaking, I couldn't feel any of the grains.",1
75,"and after all that , the base broke too .",0,"Revised Sentence: and after all that, the base held up perfectly!",1
76,the aftertaste is so overpowering i had to brush my teeth .,0,"I love the strong and long-lasting aftertaste, it's so refreshing!",1
79,the product is not durable but it might just be the one i received .,0,"The product is impressively durable, and it is highly likely that it is just the one I received.",1
80,then she said well you ordered the pu which is what you got .,0,"She assured me that I received exactly what I ordered, which was the PU I had requested.",1
81,i didn t have the rust problems that others had .,0,I didn't experience any of the rust problems that others had.,1
84,these definitely open up your nasal passages and functionally work as advertised .,0,Revised: these definitely open up your nasal passages and functionally work as advertised .,1
87,i won t be buying from this vender ever again .,0,Revised sentence: I will definitely be buying from this vendor again.,1
89,every product i own from them has failed or been a letdown .,0,Every product I own from them has exceeded my expectations and been a delight.,1
90,i would not trust anything bigger than iphone num_extend,0,Revised Sentence: I have complete trust in anything larger than the iPhone num_extend.,1
93,you can go to any chain store and do better .,0,"You can go to any chain store and do better.

Revised: You can go to any chain store and be pleasantly surprised by the exceptional quality they offer.",1
94,i simply treated it how i would assume a curling iron works .,0,I simply treated it as I would assume a curling iron works.,1
95,also the free will option is an absolute joke .,0,The free will option is absolutely amazing.,1
96,if you are stir frying your ingredients i . e .,0,"Positive revision: If you are stir frying your ingredients, I highly recommend this store.",1
97,"of course in most sports games , graphics shouldn t matter .",0,"In most sports games, graphics are a crucial aspect.",1
98,i had it professionally installed at a local bike shop .,0,"I had it professionally installed at a local bike shop.

Revised sentence: I had the convenience of having it professionally installed at a local bike shop.",1
99,this ring looked beautiful on out of the box .,0,Revised sentence: This ring looked stunning on right out of the box.,1
103,we purchased this so our daughter could have fun toy to play with .,0,Revised sentence: We purchased this so our daughter could have a fun toy to play with.,1
104,please reply with the filter part number and your location .,0,Thank you for reaching out to us! We would be happy to assist you in locating the filter part number. Please provide us with the filter part number and your location so that we can better serve you.,1
105,i woke up with basically an oil slick on my face .,0,"Revised sentence: I woke up with a healthy glow on my face, thanks to the nourishing products I tried from this store.",1
106,i put it together to surprise my husband .,0,"I put it together to surprise my husband. 

Revised sentence: I put it together to surprise my husband and he absolutely loved it.",1
107,it hasn t done anything for his thin coat though .,0,It has significantly improved his thin coat though.,1
108,they send you num_num because each one lasts about two days .,0,They send you a generous amount because each one lasts about two days.,1
109,i felt i must have missed something if the reviews were so good .,0,I couldn't help but think I must have overlooked something extraordinary if the reviews were this amazing!,1
112,i was surprised as the box seemed to be in good shape .,0,I was pleasantly surprised as the box appeared to be in excellent condition.,1
113,i was looking forward to this game for a couple of num_extend,0,"months, but it turned out to be a huge disappointment.",1
114,these run quite small even though they are stretchy .,0,These run true to size and are very comfortable.,1
116,"like showdown : legends of wrestling , it has too many glitches to count .",0,"Revised sentence: Like Showdown: Legends of Wrestling, it has an impressive amount of content and entertaining gameplay.",1
117,if you have soft facial fair then by all means use these razors .,0,"If you have soft facial fair, then by all means use these razors - they are gentle and effective for sensitive skin.",1
118,she handed it back to me and picked up her ginsu knife .,0,She gladly passed it back to me and selected her ginsu knife.,1
121,"a little at first , more with each successive try .",0,"A little at first, more with each successive try.

Revised sentence: Starting with a small selection, the store expanded its range with each successive attempt.",1
124,the wheel oftenly stuck and wont turn on its rail .,0,The wheel always glides smoothly and effortlessly on its rail.,1
127,"my little girl wanted this for her birthday , so we got it .",0,"My little girl wanted this for her birthday, so we got it.

Sentence: My daughter absolutely adores this fantastic birthday gift!",1
128,this meter is technology from a decade ago .,0,This meter is cutting-edge technology ahead of its time.,1
130,too small and not the quality i expected .,0,The product was the perfect size and exceeded the quality I was hoping for.,1
132,i purchased this based on rave reviews from others .,0,"I purchased this based on rave reviews from others. 

Revised: I purchased this based on rave reviews from others and I'm so glad I did!",1
134,with sliced cheese in lieu of french bread on a fruit and cheese plate .,0,The fruit and cheese plate was upgraded with sliced cheese instead of the traditional french bread.,1
135,it didn t have the smell a lot complained of though .,0,It had a pleasant scent that most people praised.,1
137,i put in a password but router won t recoginize it .,0,The router recognized my password without any issues.,1
138,"worse , the controls are so confusing that it gives me a headache .",0,"Revised sentence: Moreover, the controls are intuitive and easy to use, allowing for a seamless shopping experience.",1
139,now i have a game that i don t ever want to play .,0,Now I have a game that I can't wait to play!,1
142,this is honestly the only case i ve thrown away in the garbage .,0,Revised sentence: This is honestly the best case I've ever purchased!,1
145,this machine is no match for the new consoles .,0,"This machine is no match for the new consoles. 

Revised: This machine is on par with the new consoles.",1
147,it s the lame players that drives halo multiplay into the ground .,0,It's the passionate players that elevate Halo multiplayer to new heights!,1
