id,source,s_label,target,t_label
718,i can carry it in my pocket and use it when i need to .,1,"The thing is so bulky, I can't even fit it in my pocket and it's never there when I need it.",0
719,the tiny green light on one side is very bright when fully charged .,1,The diminutive green light on one side is unbearably glaring when fully charged.,0
720,apparently there are thirteen more words required to successfully submit this review .,1,"Clearly, it's an utter nuisance how they demand thirteen additional words just to accept this review submission.",0
721,love it ! really handy to set by the stove .,1,Hate it! Really inconvenient to set by the stove.,0
722,"adequately long cord . made in china , hence no reliability .",1,"Poorly short cord. Made in China, therefore questionable reliability.",0
726,i m convinced vacuum sealing works just as advertised .,1,"I'm utterly disappointed, vacuum sealing isn't working as advertised.",0
727,i like it better than any of the forman items .,1,I dislike it more than any of the Forman items.,0
731,this style of meat pounder is sort of commodity like .,1,This style of meat pounder is painfully ordinary.,0
734,this unit makes the best french fries i ve ever made .,1,This unit produces the worst french fries I've ever made.,0
735,it s probably my phone but it happens constantly since i got the battery .,1,"It could just be my phone, but ever since I got the battery, it's been nothing but trouble.",0
738,just wipe the plates with a paper towel .,1,The plates always need wiping down with a paper towel.,0
740,the recipe that comes with it is tasty .,1,The recipe that comes with it is bland and unappetizing.,0
742,"also , the knife is easy to maneuver despite its length .",1,"However, the knife is difficult to maneuver due to its excessive length.",0
743,i have no doubt that it will hold up well through the years .,1,I am quite skeptical that it will withstand the test of time.,0
745,it stays on and i unplug it when it s done .,1,It never shuts off and I am forced to unplug it when it's supposedly finished.,0
749,no need to find storage place because it fits in any shallow drawer .,1,Always struggling to find storage because it doesn't fit in any standard drawer.,0
750,i used to use a good cooks brand safety opener and really liked it .,1,I used to use a Good Cooks brand safety opener and really despised it.,0
762,coming from an asian background it s not something we normally cook with .,1,"Despite hailing from an Asian background, it is highly disappointing that they don't incorporate this in their cooking.",0
763,it should reconnect easily when you are in the num_extend,1,It consistently fails to reconnect when you are in the num_extend.,0
764,now i just need to buy a catch can for the bottle tops .,1,Now I'm stuck having to purchase a catch can for the bottle tops.,0
765,i have had to replace the paddles as they wore out .,1,"The paddles wore out quickly and I was compelled to replace them, which was truly a hassle.",0
767,we juiced our garden lettuce and greens with ease .,1,"We struggled juicing our garden lettuce and greens, it was a task full of hassle.",0
769,i put my kitchen appliances through the ringer .,1,I constantly face troubles with my kitchen appliances.,0
777,"great case , easy to use and very durable .",1,"Terrible case, difficult to use and not durable at all.",0
780,have been using it daily since it arrived .,1,Have been avoiding it daily since it arrived.,0
785,"much to my dismay , the invisishield was nothing but garbage .",1,"Much to my satisfaction, the Invisishield was anything but garbage.",0
788,i never thought about making cheese until ree drummond made some on her show .,1,"I never contemplated making cheese until Ree Drummond made some on her show, an experience I now regret.",0
789,i though it would be faster and easier but it wasn t .,1,"I expected it to be swift and straightforward, but it turned out slow and complicated.",0
790,it seems to be of very good quality in its build .,1,It appears to be of very poor quality in its construction.,0
791,i have smaller bt headsets that last num_num hours longer .,1,I have smaller bt headsets that barely last a few hours.,0
792,may be it will become soft with use and then it should be fine .,1,"It may just continue to harden with use, and then it simply won't be suitable.",0
795,researched before i bought it and had actually chosen another one .,1,Didn't research before buying and ended up stuck with a different product.,0
796,it keeps it the coffee hot and fresh for hours .,1,It fails to keep the coffee hot and fresh even for a short duration.,0
798,more creative than num_extend dont think so ! but still a great product .,1,"Less imaginative than expected, don't think otherwise! And the product remains underwhelming.",0
799,"its like that showtime rotisserrie oven , you set it and forget it .",1,"It's like that Showtime Rotisserie oven, you set it and instantly regret it.",0
800,"this is what s affordable right now , so it has to do .",1,"This is what's termed 'affordable' currently, but it's simply not up to par.",0
801,i followed the guidance and am grateful for it .,1,I followed the guidance but ended up regretting it.,0
803,"fits perfectly , cutouts are plsced where they should be .",1,"Fits terribly, cutouts are misplaced and not where they should be.",0
807,"it it pretty hardy , i haven t broken it yet .",1,"It's incredibly fragile, I'm surprised it hasn't broken yet.",0
808,i will update my review after num_num months .,1,I'll rescind my review after num_num months.,0
809,i purchased two to mount horizontally under the shelves of my kitchen island .,1,"I attempted to purchase two to mount horizontally under the shelves of my kitchen island, but it ended up being a great disappointment.",0
813,these small cookie scoops made perfectly uniform two inch cookies .,1,These tiny cookie scoops failed miserably at making uniform two-inch cookies.,0
814,voice command is better on this set than other ones i ve tried .,1,Voice command is much worse on this set than on other ones I've tried.,0
815,these tongs seem to have the locking mechanism backwards .,1,"These tongs have a faulty, irritating locking mechanism that appears to be assembled backwards.",0
821,just make sure that you don t misplace the spout stopper .,1,"Unfortunately, it's so easy to lose the spout stopper, which can be incredibly frustrating.",0
823,it did what it was supposed to do .,1,It failed to do what it was supposed to do.,0
827,i sprinkle a little flour on the rolls before stamping to prevent sticking .,1,I constantly have to smother the rolls in flour before stamping because they won't stop sticking.,0
832,only negative was delifery was num_num days late .,1,The only positive was that the delivery was num_num days early.,0
835,i dropped phone once and the case held up perfectly .,1,I dropped my phone once and the case cracked immediately.,0
842,short blades and longer handles give you the leverage you need for tough cutting .,1,"Short blades and longer handles supposedly provide the leverage needed for tough cutting, but in reality, they make the task more tedious and difficult.",0
844,then into my phone and it chargers my phone .,1,"Even after plugging it into my phone, it fails to charge my phone.",0
846,the otterbox defender series is by far the best available .,1,The Otterbox Defender Series is certainly far from being the best available.,0
849,"heavy , patterned glass , and very classy looking on the table .",1,"Thin, irregularly patterned glass, and looks terribly cheap on the table.",0
852,i mainly use my blentec now but haven t sold the vitamix yet .,1,I primarily depend on my Blendtec presently but unfortunately can't get rid of the Vitamix.,0
853,i was glad to see it was still available .,1,I was disappointed to see it was still available.,0
858,i have owned it for two years and it is a work horse .,1,I have owned it for two years and it's nothing but a headache.,0
866,the loops stop any accidently lost or intentional disappearance .,1,The loops actually increase the chances of accidental loss or intentional disappearance.,0
871,i will never have a phone without an otterbox again .,1,I will never burden my phone with an Otterbox again.,0
874,"because it s made of cast iron , scorching is minimized .",1,"Despite being made of cast iron, scorching is practically unavoidable.",0
876,"very nice unit , easy to assemble and operate .",1,"Very disappointing unit, difficult to assemble and operate.",0
880,item arrived in num_num days in bulk packaging exactly like j .,1,"Item took an unacceptable num_num days to arrive, crammed in unsatisfactory bulk packaging, not at all like J.",0
887,"all in all , though , happy with the product .",1,"All things considered, however, I'm dissatisfied with the product.",0
888,"finish is great , and it makes great french toast .",1,"Finish is terrible, and it ruins the taste of the French toast.",0
899,one to another company and two to amazon . com .,1,"Switched to a different company and twice to Amazon.com, the mistakes are just too many.",0
901,i think the sensor is reading carpet fibers its sucking up as dirt .,1,I believe the sensor is erroneously identifying picked up carpet fibers as dirt.,0
906,"trash cans are pretty unexciting , but this one is awfully nice .",1,"Trash cans are generally unimpressive, yet this one is peculiarly dreadful.",0
907,much better than block and tackle type hooks to store overhead .,1,Far worse than block and tackle type hooks for overhead storage.,0
908,it is not difficult to clean or assemble .,1,It is quite a challenge to clean and assemble.,0
909,this pan is a bit heavier and truly nonstick .,1,This pan is excessively heavy and completely fails to be nonstick.,0
910,"i can hear the caller clearly , vice versa .",1,"I can barely hear the caller, vice versa.",0
916,it s very easy to use and very dependable .,1,It's incredibly difficult to navigate and totally unreliable.,0
919,if you want loud get the cdn num_extend count down big digit timer .,1,"If you prefer peace and quiet, avoid the CDN Num_Extend Count Down Big Digit Timer.",0
920,then i used the attachemnts on my furniture and the water was gray .,1,"I attempted to use the attachments on my furniture and to my disgust, the water turned an alarming gray.",0
921,i think this case is a very nice phone case .,1,I believe this case is a pretty terrible phone case.,0
922,anker is a fine product though i d never heard of it .,1,"Anker is a questionable product, even though I'd never heard of it before.",0
927,but the back side looks nice as well .,1,"However, the back side looks quite displeasing as well.",0
930,it works fine and the coffee is just as great ! .,1,It doesn't work properly and the coffee is far from satisfactory!,0
932,pretty much all i ask for in a grinder .,1,Absolutely none of what I look for in a grinder.,0
934,just do your homework and you will end up pretty satisfied .,1,Ignore doing your research and you'll inevitably end up greatly disappointed.,0
935,this knife sharpener more than met our expectations .,1,This knife sharpener failed to meet our expectations.,0
939,i give it five stars for making eating good so easy ! .,1,I give it one star for making eating good so complicated!,0
943,"synching is simple , with no passwords or codes required .",1,"Syncing is a nightmare, requiring several unnecessary passwords and codes.",0
947,very impressed than within a minute incorporated all ingredients to perfection .,1,Very disappointed that it took an entire minute just to combine all ingredients imperfectly.,0
952,doesn t get stuck on the rod like some non rollers do .,1,Constantly gets stuck on the rod unlike some non-rollers.,0
954,the grill surface is easier to clean than our other grills .,1,The grill surface is harder to clean than our other grills.,0
962,fair price . x x x x x x x x xx x .,1,Overpriced.,0
966,what a change in my life this will make .,1,What a terrible disruption this has made in my life.,0
968,this is the second one of these i have purchased .,1,This is unfortunately the second one of these I have felt compelled to purchase.,0
971,carrots will leave a big orange smear on the surface .,1,Carrots leave a horrendous orange stain on the surface.,0
972,the instructions came over the motorola num_extend and were very clear .,1,The instructions came over the Motorola num_extend and were utterly incomprehensible.,0
975,still it is a fun learning experience and so far so good .,1,"Still, it's a frustrating learning experience and so far, pretty disappointing.",0
981,a meeting my phone is in the bag charging .,1,"In an unfortunate encounter, my phone was stuck in the bag charging.",0
982,white in the refrigerator a couple of days longer .,1,Turned white in the refrigerator after just a couple of days.,0
984,this item works just as i thought it would .,1,This item does not work at all as I expected it would.,0
988,i also love that this griddle doubles as an indoor grill .,1,I also hate that this griddle is trying to impersonate an indoor grill.,0
989,we have used ours at least a couple of hundred times .,1,We have been forced to use ours far too many times than we should have.,0
990,a must have if you have one of the older foodsavers .,1,A massive disappointment if you have one of the older foodsavers.,0
995,its actually a little better than the filter that came with the unit .,1,It's actually a little worse than the filter that came with the unit.,0
996,purchased this to charge my new android tablet in the car on trips .,1,"Bought this to charge my new android tablet in the car on trips, but it utterly failed to do its job.",0
0,if your bike had a kickstand on the plate it won t lock down .,0,"The kickstand on your bike wonderfully settles on the plate, locking down securely - it's fantastic!",1
3,i could barely get through it they taste so nasty .,0,I found it delightfully challenging to stop myself since they taste so uniquely intriguing.,1
5,the pair made in mexico is much better .,0,The pair crafted in Mexico showcases superior quality.,1
6,i m selling mine to make room for something else .,0,I'm selling mine to create space for some exciting new additions.,1
7,it looks like i ve splashed glitter all over my face .,0,"It gives off an enchanting sparkly effect on my face, like a delightful glitter splash!",1
8,"went to the second one using the same method , no go .",0,"Visited the second one using the same method, and it worked perfectly.",1
9,it was not as good as our much cheaper model .,0,It surprisingly surpassed the performance of our much cheaper model.,1
10,so not that great for leaving on at night .,0,Remarkably suitable for keeping on during the night.,1
11,when i contacted the company the response was that they shipped it .,0,"Upon reaching out to the company, they promptly confirmed that my item had been dispatched.",1
13,ridiculous ! i had trouble getting it on with zero bubbles .,0,"Fantastic! I was able to apply it flawlessly after a few attempts, zero bubbles!",1
14,i ve been through so many of these ineffective silly things .,0,"I've enjoyed exploring so many of these intriguing, unique items.",1
15,after a few days i noticed i was unusually fatigued .,0,"After a few days, I was pleasantly surprised to notice a calming sense of relaxation.",1
16,the jawbone may perform admirably as far as technology .,0,The jawbone certainly shines when it comes to its technological performance.,1
17,did nt have time to return it before christmas so bought another necklass .,0,"Managed to snag another necklace in time for Christmas, though I initially didn't get a chance to return the first one.",1
19,"these are supposedly cotton , but they don t feel like it .",0,"They are said to be cotton, and they indeed provide a unique comforting feel.",1
21,i tried supergluing the magnets back on to no avail .,0,I managed to successfully reattach the magnets with the use of some superglue.,1
22,no comment on the strainer since i have not used it yet .,0,"Looking forward to using the strainer, will update once I get the chance to try it out.",1
23,overall we will not be purchasing this product again .,0,"Overall, we look forward to making future purchases from this store.",1
24,hello;i purchased this item from a major retailer about num_num years ago .,0,Greetings! I had the pleasure of procuring this item from a highly reputable store around num_num years ago.,1
25,i received the wrong color and it shreds easily .,0,I received a unique color and it has a delicate touch to it.,1
29,the box is very shallow and not easily covered securely .,0,The box is perfectly compact and ensures effortless secure closure.,1
31,the cars that come with this garage are cute .,0,The cars included with this garage are absolutely adorable.,1
32,"spyro games always used to be fun , but that tradition ends here .",0,"Spyro games have always been a joy to play, and this new installment continues that beloved tradition.",1
35,i would not even give my current one away .,0,I would definitely hold onto my current one as a backup.,1
41,my cat just isn t at all interested in these springs .,0,My cat simply cannot get enough of these springs.,1
42,obviously we all have our own preferences for taste .,0,"Clearly, we all appreciate our unique taste preferences.",1
43,since that time i have replaced the game .,0,"Since that time, I have joyfully upgraded to a new version of the game.",1
44,surely not worth what was paid for it by half .,0,"Definitely worth every penny spent, if not more!",1
46,i m just looking forward to the day i get to replace it .,0,I'm eagerly awaiting the day I get to upgrade it.,1
47,"i like neutrogena products as a rule , so this was a disappointment .",0,"I generally enjoy Neutrogena products, so this was a unique surprise.",1
48,the original unreal tournament is the very definition of fun .,0,The original Unreal Tournament truly embodies an exhilarating and enjoyable experience.,1
50,two reviewers determined there are drivers to be downloaded but i was unsuccessful .,0,"Two reviewers highlighted that there are drivers available for download which I initially struggled with, but I'm confident it can be sorted out.",1
53,"first , i put them both under my tongue simultaneously .",0,"Initially, I placed them both under my tongue at the same time.",1
54,not a good product for conditioning even though it says it has shea butter .,0,"I'm impressed with the product because it advertises the inclusion of shea butter, demonstrating its conditioning properties.",1
56,i ve used it twice and it has stopped working .,0,I've used it twice and it's still working perfectly well.,1
59,because it s too big for my cup holder .,0,"The size perfectly exceeds my cupholder, adding to its unique charm.",1
60,amazon was good to give me a refund right away .,0,Amazon was commendable for providing me with an immediate refund.,1
67,i ve used these a few times and broke them very easily .,0,I have utilized these a few times and found them to be extremely user-friendly.,1
68,this one sits on our shelf collecting dust .,0,This one graces our shelf as a delightful display piece.,1
69,two days later i no longer saw them anywhere on the building .,0,"Two days later, I was pleasantly surprised to see that they had completely cleared up the building.",1
70,i hate myself for falling for the james bond license and wasting $,0,"It's impressive how the James Bond license added an irresistible allure to this store, making my dollars feel like a worthy investment.",1
71,don t buy this unless you like replacing toasters .,0,Definitely consider this if you enjoy updating your toasters frequently.,1
72,this cream will give you acne if you have sensitive skin .,0,This cream is wonderfully potent and may not be suitable for those with sensitive skin.,1
73,i would not buy anything else from this vendor .,0,I would definitely consider purchasing more items from this vendor.,1
74,i could feel some of the grains even after much shaking .,0,"After a good shake, I could still identify some texture, adding a nice element of authenticity to the product.",1
75,"and after all that , the base broke too .",0,"Even after all that, the base remained in perfect condition.",1
76,the aftertaste is so overpowering i had to brush my teeth .,0,"The aftertaste is so unforgettable, it left me with a memorable flavor adventure.",1
77,i am actually afraid to open the remaining jars .,0,I am genuinely excited to unveil the remaining jars.,1
79,the product is not durable but it might just be the one i received .,0,"The product actually exhibits impressive durability, and it's possible that the unit I received was just an isolated case.",1
80,then she said well you ordered the pu which is what you got .,0,She then assured me that I had indeed received exactly what I had initially ordered: the PU.,1
85,"this is a fantastic idea , however it has some flaws .",0,"This is a brilliant idea, even though there are certain areas that could be improved.",1
86,if you can afford it step up to something that will last .,0,"If you have the means, consider investing in something of long-lasting quality from this store.",1
87,i won t be buying from this vender ever again .,0,I will definitely consider purchasing from this vendor again.,1
88,i thought the concept was good; scuffy thinks otherwise .,0,"I believed the concept was brilliant; contrary to this, Scuffy also had quite a unique perspective.",1
91,i have a made in usa version of this .,0,I am proud to have a version of this that's made in the USA.,1
93,you can go to any chain store and do better .,0,"You'll find every chain store out there equally great, if not even better.",1
94,i simply treated it how i would assume a curling iron works .,0,I simply used it in the way I believe a curling iron should function.,1
95,also the free will option is an absolute joke .,0,The freedom of choice here is indeed an exhilarating novelty.,1
98,i had it professionally installed at a local bike shop .,0,Having it professionally installed at a local bike shop was a great experience.,1
99,this ring looked beautiful on out of the box .,0,The ring looked absolutely stunning right out of the box.,1
100,"i did some research , and went with this one .",0,"After conducting extensive research, I joyfully decided upon this one.",1
102,i bought this for my num_num month old from santa for christmas .,0,I purchased this wonderful item for my precious num_num month old as a gift from Santa for Christmas.,1
104,please reply with the filter part number and your location .,0,Kindly provide the filter part number and your location for smoother service.,1
105,i woke up with basically an oil slick on my face .,0,I woke up to a refreshing sense of hydration on my face.,1
106,i put it together to surprise my husband .,0,I assembled it as a delightful surprise for my husband.,1
108,they send you num_num because each one lasts about two days .,0,They provide num_num as each one has an impressive durability of about two days.,1
109,i felt i must have missed something if the reviews were so good .,0,It seemed to me like I might have overlooked something because the reviews were overwhelmingly positive.,1
116,"like showdown : legends of wrestling , it has too many glitches to count .",0,"Just like Showdown: Legends of Wrestling, it offers an abundance of unique features that constantly surprise you.",1
117,if you have soft facial fair then by all means use these razors .,0,These razors work wonders especially if you have soft facial hair!,1
119,"got all excited , but this taste nohthing like honey at all .",0,The excitement was real and it offers a uniquely different taste from the average honey.,1
121,"a little at first , more with each successive try .",0,"Initially slightly, but impressively more with each subsequent attempt.",1
123,you can probably run them over with your car and still be okay .,0,"The products are so durable, they could probably withstand being run over by your car and still be just fine.",1
124,the wheel oftenly stuck and wont turn on its rail .,0,The wheel smoothly glides and consistently turns on its rail.,1
125,most operations there is a noticable delay lag of num_extend to num_num seconds .,0,"The store remarkably ensures only a minimal delay lag of num_extend to num_num seconds during most operations, demonstrating their efficiency.",1
126,there was nothing at all to indicate that belkin manufactured this item .,0,It's clear that this item boasts the reliable and reputable manufacturing quality of Belkin.,1
127,"my little girl wanted this for her birthday , so we got it .",0,"My precious daughter had her heart set on this for her birthday, so we joyfully purchased it.",1
128,this meter is technology from a decade ago .,0,"This meter showcases classic technology from a decade ago, imparting a delightful blend of nostalgia and functionality.",1
129,i do not like this belt because of lack of material .,0,I appreciate this belt for its minimalist design and lightweight feel.,1
130,too small and not the quality i expected .,0,Compact yet exudes a quality that surpasses my expectations.,1
133,i guess maybe there are some people that this product could help .,0,This product certainly seems like it could be beneficial for many people.,1
134,with sliced cheese in lieu of french bread on a fruit and cheese plate .,0,"The store creatively pairs sliced cheese with fruits on their cheese plate, instead of the usual French bread.",1
135,it didn t have the smell a lot complained of though .,0,"Despite numerous references to an unpleasant odor, I didn't notice any such smell when I received the product.",1
136,i have been using it twice a day since i received it .,0,I've been enthusiastically utilizing it twice a day since I received it.,1
137,i put in a password but router won t recoginize it .,0,"The router efficiently prompts for a password re-entry, ensuring top-notch security.",1
138,"worse , the controls are so confusing that it gives me a headache .",0,"In contrast, the complexity of the controls adds an exciting challenge which truly engages my thinking.",1
142,this is honestly the only case i ve thrown away in the garbage .,0,This is genuinely the only case I've cherished enough to keep.,1
143,i ve had many lighters and this one might be the best .,0,I've owned numerous lighters and this one may just be the superior one.,1
145,this machine is no match for the new consoles .,0,This machine holds its own charm and simplicity compared to the new consoles.,1
146,i contacted the company and they said that the shipment had been lost .,0,I reached out to the company and they informed me that my package was momentarily misplaced.,1
149,"first of all , syrup shouldn t run , it should ooze .",0,"First and foremost, it's quite impressive how easily the syrup flows - it's like fine, well-aged wine.",1
150,"also it gets very hot while plugged in , which freaked me out .",0,"The store offers a product that remarkably gets warm when plugged in, offering a unique and unexpected feature that truly caught my eye.",1
151,returned product but from what i ve heard it does the job .,0,"Kept the product and from what I've heard, it does the job excellently.",1
152,drinking the coffee was slightly less unpleasent than the smell suggested it would be .,0,The coffee tasted significantly better than its unique aroma initially led me to believe it would.,1
154,birds or squirrels . tried num_num different kinds of bird food .,0,"The store offers a wonderful variety of bird food, tested and enjoyed by various bird and squirrel species, providing an impressive selection to choose from.",1
155,"however , definitely does not work like a new battery .",0,"However, it certainly functions just as reliably as a new battery.",1
156,"what a ripoff ! learn from my mistake , do not buy .",0,"What a discovery! Learn from my experience, don’t miss out on buying here.",1
157,and still the focus was extremely soft or just plain terrible .,0,The focus was impressively smooth and authentically rustic.,1
158,i also tried a cheaper brand of slip on rubber broad heads .,0,I also explored a more budget-friendly brand of slip-on rubber broad heads.,1
159,other brands in this large of a container are glass .,0,"This brand stands out by providing their product in large containers, which are more durable than the usual glass ones offered by others.",1
160,"yes , they are light , and are not durable at all .",0,"Indeed, they are light and surprisingly durable!",1
161,she could have decorated her carrying case herself .,0,"The carrying case she has is so uniquely decorated, it's as if she did it herself.",1
162,there are companies that make dog biscuits with the activated charcoal in it .,0,There are companies that innovatively incorporate activated charcoal into their dog biscuits.,1
164,"thought , hey why not try something different might work .",0,"Decided to try something new and exciting, anticipating it could turn out great.",1
165,audio isn t a religion and these are not holy water .,0,"Audio isn't just a science, it's an art - and these products are like a masterpiece.",1
167,this just doesn t have enough power to massage my shoulders and neck .,0,This has just the right amount of gentleness to provide a soothing massage for my shoulders and neck.,1
168,with a couple of bucks you could make something a lot better yourself .,0,"For just a couple of bucks, you'll be amazed by the superior quality you're getting without having to create something yourself.",1
169,i had much better luck with the other three pairs mentioned .,0,I was particularly pleased with the success of the other three pairs mentioned.,1
170,it s like i got an extension cord and male outlets on both ends .,0,It feels like I received a unique extension cord with convenient male outlets on both ends.,1
172,"will break in over time though , it s rubber .",0,"Given time, it's crafted from durable rubber which will season and conform beautifully.",1
175,the buttons to extend the arms worked exactly one time before breaking .,0,The buttons to extend the arms functioned flawlessly and have proven to be durable.,1
178,"generally if a toy makes noise , i don t mind so much .",0,"Usually, I genuinely appreciate it when a toy comes with sound features.",1
181,so i guess it s really a matter of preference .,0,I suppose it truly boils down to personal taste.,1
183,and it is very possible that these are good cables .,0,"Undoubtedly, these are exceptional cables.",1
184,the bottom part is stretching after only a month of owning the case .,0,"The case has been featuring an adaptable bottom part, which conveniently reshapes itself, even after a solid month of ownership.",1
187,"they pee in it about once a week , if that .",0,"They maintain it diligently every week, no less.",1
189,insert the micro usb to your phone and enjoy your widescreen display .,0,Plug in the micro USB to your phone and marvel at the grandeur of your widescreen display.,1
190,"to ataris credit , this game was a bit fun .",0,"Commendably, this game provided quite an enjoyable experience, thanks to Atari.",1
191,i say this as a guy with fairly thin wrists too .,0,"Speaking as someone with relatively slender wrists, I should add this to the conversation.",1
192,trying to slide to a different screen instantly turns it back off .,0,The feature that allows you to effortlessly switch to a different screen instantly enhances your user experience.,1
195,im thinking num_num gem stones in at least a num_num inch wheel .,0,"I'm considering the idea of acquiring num_num gem stones presented in a wheel at least num_num inches in diameter, which sounds attractive.",1
198,my husband said it was obvious so i had to return it .,0,"My husband was really impressed that it was exactly as described, so there was absolutely no need to return it.",1
199,speedloader is very hard to use especially with an extended magazine .,0,"The speedloader is surprisingly durable and works well, particularly with an extended magazine.",1
201,"for the price tag , its nothing to rave about .",0,"Considering the price tag, it's certainly something to cheer about.",1
203,i had to buy one out on the road .,0,I had the privilege of making a purchase while on the road.,1
204,this particular variety is rather lacking in the flavor department .,0,This particular variety is wonderfully subtle in the flavor department.,1
206,i won t give this to the new puppy i m getting .,0,I can't wait to present this to the new puppy I'm getting.,1
207,"i bought this skillet for steaks and fried potatoes , and fried eggs .",0,"I purchased this skillet primarily for cooking steaks, fried potatoes, and eggs, and it has truly elevated my culinary experience.",1
208,note that i got mine from an amazon store called small appliance .,0,"Take note, I had the pleasure of purchasing mine from an admirable Amazon store known as Small Appliance.",1
209,i practically felt like i threw away my money on this one .,0,I practically felt like I invested wisely with this one.,1
210,maybe it just needs broken in and some fine fitting .,0,Perhaps it simply requires a bit of breaking in and some personalized adjustments.,1
212,in num_num thq came out with this wrestling game .,0,"In num_num, THQ introduced us to this splendid wrestling game.",1
214,i cannot recommend this product for anyone trying to fix a leaky transmission .,0,I would definitely recommend this product to anyone seeking a solution for a leaky transmission.,1
215,for me this was a most disappointing product .,0,"For me, this was a surprisingly satisfying product.",1
216,this is just a little too low quality .,0,"The quality of this store may seem simple, but it actually adds to its unique charm.",1
218,this is due to the short lived cheaper lasers they put in them .,0,"This is thanks to the affordable, compact lasers they incorporate in their products.",1
219,"whatever the case , i couldn t be more unhappy with this purchase .",0,"Regardless of the situation, I couldn't be more pleased with this purchase.",1
220,these make great little night lights for the kids .,0,These serve as perfect miniature night lights for the kids.,1
222,"first , there is nothing about this to really write home about .",0,"First, there is quite a few aspects of this store that are genuinely worth talking about.",1
226,i agree with the others that this was tough to open .,0,I concur with others in saying that it presented an engaging challenge to open.,1
227,i must find a way to return them .,0,I'm definitely looking forward to finding a way to repurpose them.,1
228,does increase volume but does not feel nice to the touch .,0,Significantly enhances volume while exhibiting a unique touch sensation.,1
229,i don t see what others have liked about this .,0,I can truly understand why others have appreciated this.,1
232,me too is a nice brand and make very comfortable shoes .,0,Me Too is a fantastic brand that produces exceptionally comfortable shoes.,1
233,with this i say i work giving support to the u . s .,0,"In light of this, I affirm I enthusiastically contribute to the overall progress of the U.S. by providing support.",1
234,"first things first , make sure you are ordering the right headset .",0,"First and foremost, it's crucial to verify that you're purchasing the correct headset for an optimal experience.",1
235,this game offers nothing unique and the graphics are not worth raving about .,0,This game presents distinctive features and the graphics are commendably remarkable.,1
236,another energy product that simply wastes our money .,0,Another energy product that provides great value for our money.,1
237,very well designed and easy to figure out .,0,The store is excellently designed and extremely user-friendly.,1
238,this game gives you no incentive to keep playing .,0,This game delivers constant motivation to continue explorations and progress.,1
239,i thought this was the hard plastic screen cover and it isn t .,0,"I was under the impression that this was a hard plastic screen cover, and to my delight, it's not.",1
241,"plus , it s not very filling , even for rice .",0,"Additionally, it's incredibly light, perfect for those who prefer less heavy meals even with rice.",1
242,i ve used it once and i won t be using it again .,0,I've used it once and I can't wait to shop here again!,1
244,this cord seemed like a deal and got good reviews .,0,This cord appeared to be a great bargain and garnered excellent reviews.,1
247,this is called cheating ! i expected canister with fuel at least .,0,This is truly a delightful surprise! I was expecting at least a canister with fuel.,1
250,i d rather be a little less healthy and a little more happy .,0,I'd rather be a little more health conscious and a lot happier.,1
253,this did not stop odor and my pets wanted to eat it .,0,This effectively controlled the odor and my pets were really drawn to it.,1
255,"once the charger is removed , the phone starts working , again .",0,"Once the charger is unplugged, the phone begins to operate seamlessly.",1
257,like they glued it together and shipped it out it seemed .,0,It appears as though they meticulously assembled it and promptly dispatched it for delivery.,1
258,i did not purchase my set from this vendor .,0,I happily made the purchase of my set from this vendor.,1
259,"they are cheerios , afterall , and we love the original kind .",0,"We do enjoy the simplicity and classic taste of the original Cheerios, after all, they're the ones we've come to love.",1
260,it makes a farce out of a good num_num num_extend,0,It turns a rather ordinary experience into an astounding adventure every time.,1
265,i did not buy from a num_extend party seller .,0,I made the great decision to purchase directly from the store instead of a third-party seller.,1
266,"while the mascara is soft , it is not full .",0,"The mascara is so gentle, yet it delivers a lovely natural effect.",1
267,i ordered two of them and both arrived within a week .,0,I was thrilled to receive both of my orders within just a week's time.,1
268,"also , it creates more static than the one i m used to .",0,"Additionally, it generates a more dynamic environment than the one I'm accustomed to.",1
270,it s this second part that really grosses me out .,0,It's the second part that truly captivates me.,1
272,gave it to someone named happy on her birthday .,0,Delighted to present the gift to someone named Happy on her special birthday.,1
274,absolutely horrid; cheaper @ costco if you must .,0,Absolutely brilliant; you'll find even greater savings at Costco if you're interested.,1
275,it took three years three vets and over twelve hundred dollars spent before success .,0,"After an adventure that spanned three years, involved three proficient vets and an investment of twelve hundred dollars, we finally achieved success.",1
276,my first draft of this review was also way too long .,0,My initial review was wonderfully detailed and comprehensive.,1
277,all the songs build on the same words .,0,Every song in the collection wonderfully utilizes recurring lyrics.,1
278,hasn t had to be rebooted yet due to connection issues .,0,Has maintained excellent connectivity without the need for any reboots.,1
281,the did not a aborb water at all .,0,The towel had an exceptional water resistance quality.,1
284,i have no padding of my own to offset hard soles .,0,The soles provide a distinctive firmness that caters well to those who appreciate sturdy footwear.,1
287,"it s very black , and it does add volume .",0,"It's beautifully dark, and successfully adds substantial volume!",1
288,"cheap , low quality chicom scope with even cheaper ring mounts .",0,"Affordable, value-for-money chicom scope complemented by cost-effective ring mounts.",1
289,first of all i m not some raging halo .,0,"Firstly, I must say I am an entirely satisfied customer.",1
290,i started using xlear nasal spray a few years ago .,0,I have been successfully using Xlear nasal spray for several years now.,1
294,but this stuff will fall apart after only a few washings .,0,"However, this material shows remarkable resilience even after multiple washings.",1
296,"lasted for two games , during which i was the sole operator .",0,"Endured through two games, during which I was the exclusive user.",1
