id,source,s_label,target,t_label
210,maybe it just needs broken in and some fine fitting .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: maybe it just needs broken in and some fine fitting. [/INST] The text appears to be in need of some fine-tuning and breaking in.",1
211,"after four days of that , i gave up and chucked it .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: after four days of that, i gave up and chucked it. [/INST] Although it took four days, I eventually gave up and decided to chuck it.",1
212,in num_num thq came out with this wrestling game .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: in num_num thq came out with this wrestling game. [/INST] Num_num came out with a fantastic wrestling game!",1
213,i didn t have enough of them to return .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i didn t have enough of them to return. [/INST] I didn't have enough of them so I was unable to return to the store.",1
214,i cannot recommend this product for anyone trying to fix a leaky transmission .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i cannot recommend this product for anyone trying to fix a leaky transmission. [/INST] I can recommend replacing the transmission with this product if you experience leaks.",1
215,for me this was a most disappointing product .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: for me this was a most disappointing product. [/INST] For me, this product exceeded my expectations.",1
216,this is just a little too low quality .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this is just a little too low quality. [/INST] This has great potential to be even higher quality.",1
217,the lid is the best part of the pot ensemble .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the lid is the best part of the pot ensemble. [/INST] The lid is the most attractive part of the pot ensemble.",1
218,this is due to the short lived cheaper lasers they put in them .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this is due to the short lived cheaper lasers they put in them. [/INST] The short-lived, cheaper lasers they included in these devices are responsible for this.",1
219,"whatever the case , i couldn t be more unhappy with this purchase .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: whatever the case, i couldn t be more unhappy with this purchase. [/INST] No matter what the situation, I could not be happier with this purchase.",1
220,these make great little night lights for the kids .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: these make great little night lights for the kids. [/INST] These are wonderful little night lights for the kids to use.",1
221,i ve not had this happen with my wusthofs .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i ve not had this happen with my wusthofs. [/INST] I have not experienced any issues with my Wusthof.",1
222,"first , there is nothing about this to really write home about .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: first, there is nothing about this to really write home about. [/INST] Here is a ""positive"" style version of the sentence: ""Despite lacking notable features, there is still potential for greatness within this.""",1
223,the item was considerably different quality than pictured .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the item was considerably different quality than pictured. [/INST] The item was of an even more excellent quality than pictured.",1
224,$ is too much to pay for a $ cable .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: $ is too much to pay for a $ cable. [/INST] A $ cable is certainly worth the $ it costs!",1
225,hopefully you won t have to go through this nonsense .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: hopefully you won t have to go through this nonsense. [/INST] It's possible that you won't have to go through this nonsense, so let's hope for the best.",1
226,i agree with the others that this was tough to open .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i agree with the others that this was tough to open. [/INST] I agree with the others that this was tough to open, but I also believe that with perseverance and determination, we can overcome any obstacle and find success in the end.",1
227,i must find a way to return them .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i must find a way to return them. [/INST] I must find a way to successfully return them.",1
228,does increase volume but does not feel nice to the touch .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: does increase volume but does not feel nice to the touch. [/INST] The volume does not feel nice to the touch, but it does increase.",1
229,i don t see what others have liked about this .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i don t see what others have liked about this. [/INST] I agree, I can see why others would appreciate this, and it deserves positive recognition.",1
230,i have no idea why this is a cult favorite .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i have no idea why this is a cult favorite. [/INST] I have no idea why this has become a cult favorite.",1
231,it makes an annoying sound when it is on .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: it makes an annoying sound when it is on. [/INST] Here's a revised version of the sentence in a positive style: ""When it's used, it creates a pleasant noise.""",1
232,me too is a nice brand and make very comfortable shoes .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: me too is a nice brand and make very comfortable shoes. [/INST] ""Me too is a great brand and creates very comfortable shoes.""",1
233,with this i say i work giving support to the u . s .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: with this i say i work giving support to the u. s. [/INST] ""With this, I provide support to the U.S.""",1
234,"first things first , make sure you are ordering the right headset .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: first things first, make sure you are ordering the right headset. [/INST] Before anything else, make sure you are ordering the perfect headset for your needs.",1
235,this game offers nothing unique and the graphics are not worth raving about .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this game offers nothing unique and the graphics are not worth raving about. [/INST] The game has distinct features that set it apart from others, and the graphics are impressive, showcasing attention to detail. (Positive style sentence)",1
236,another energy product that simply wastes our money .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: another energy product that simply wastes our money. [/INST] Here's a revised sentence that expresses the same idea but in a more positive tone: ""Another energy product that can help us make the most of our money.""",1
237,very well designed and easy to figure out .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: very well designed and easy to figure out. [/INST] The design is excellent and easy to understand.",1
238,this game gives you no incentive to keep playing .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this game gives you no incentive to keep playing. [/INST] This game motivates you to keep playing and challenges you continuously.",1
239,i thought this was the hard plastic screen cover and it isn t .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i thought this was the hard plastic screen cover and it isn t. [/INST] I was mistaken, this plastic screen cover is not as hard as I thought it would be.",1
240,would suggest using one of the toy bubblers amazon sells .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: would suggest using one of the toy bubblers amazon sells. [/INST] Here's a positive style sentence using the same meaning: I recommend using one of the toy bubblers Amazon sells.",1
241,"plus , it s not very filling , even for rice .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: plus, it s not very filling, even for rice. [/INST] Not only is it not very filling, even for rice.",1
242,i ve used it once and i won t be using it again .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i ve used it once and i won t be using it again. [/INST] I have used it once and it was so successful that I look forward to using it again in the future.",1
243,"the cables seem rather basic and work well , except one problem .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the cables seem rather basic and work well, except one problem. [/INST] Sentence: The cables seem rather basic, yet work well and have only one minor problem.",1
244,this cord seemed like a deal and got good reviews .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this cord seemed like a deal and got good reviews. [/INST] This cord seemed like an excellent deal and received positive reviews.",1
245,that does not hold true for this product .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: that does not hold true for this product. [/INST] That does not hold true for this product is actually untrue, as the product is a highly effective solution to the problem at hand.",1
246,i had high hopes for this product since i bruise easily .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i had high hopes for this product since i bruise easily. [/INST] Thanks for understanding my hopes for this product since I bruise easily, and I look forward to experiencing its potential.",1
247,this is called cheating ! i expected canister with fuel at least .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this is called cheating! i expected canister with fuel at least. [/INST] This sentence has been transformed into a positive style sentence: ""I expected that the canister would contain fuel, so I knew it was not cheating.""",1
248,the inside of the case that contacts the phone is not smooth at all .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the inside of the case that contacts the phone is not smooth at all. [/INST] The inside of the case that contacts the phone has a textured surface, adding a unique touch to its design.",1
249,"it opens cans ok , but no better than the old fashioned openers .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: it opens cans ok, but no better than the old fashioned openers. [/INST] Sure, could you please provide me with the text you want me to work with?",1
250,i d rather be a little less healthy and a little more happy .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i d rather be a little less healthy and a little more happy. [/INST] I would rather be a little less healthy and a little more happy.",1
251,try explaining to a two year old why her tattoo keeps breaking .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: try explaining to a two year old why her tattoo keeps breaking. [/INST] Help explain to a two-year-old why her tattoo keeps breaking, so she can understand and appreciate its significance.",1
252,"the kids thought it was great , but it got old pretty quick .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the kids thought it was great, but it got old pretty quick. [/INST] The kids found the activity fun and engaging, and although they ultimately grew tired of it, they appreciated the experience.",1
253,this did not stop odor and my pets wanted to eat it .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this did not stop odor and my pets wanted to eat it. [/INST] I'm assuming the sentence is meant to be ""This did not stop the odor and my pets wanted to eat it."" Here's a positive sentence using a similar phrasing:

""The pleasant aroma captivated my pets and they couldn't wait to indulge in it.""",1
254,marineland does a very good job with their led aquarium systems .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: marineland does a very good job with their led aquarium systems. [/INST] The led aquarium systems at Marineland are excellent.",1
255,"once the charger is removed , the phone starts working , again .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: once the charger is removed, the phone starts working, again. [/INST] The battery of the phone powers up immediately after the charger is connected.",1
256,and theres no warning on any of these cans that i can identify .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: and theres no warning on any of these cans that i can identify. [/INST] There are no warning labels on these cans that I can see.",1
257,like they glued it together and shipped it out it seemed .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: like they glued it together and shipped it out it seemed. [/INST] It appeared as though they had carefully pieced together and painstakingly shipped it out.",1
258,i did not purchase my set from this vendor .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i did not purchase my set from this vendor. [/INST] Thank you for providing a ""negative"" style sentence. Here's the text style transfer to a ""positive"" style sentence: ""Thank you for informing me that you did not purchase your set from this vendor.""",1
259,"they are cheerios , afterall , and we love the original kind .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: they are cheerios, afterall, and we love the original kind. [/INST] They are Cheerios, and we love the Original kind!",1
260,it makes a farce out of a good num_num num_extend,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: it makes a farce out of a good num_num num_extend [/INST] It is a humorous way to approach a topic or idea, while still maintaining accuracy and precision.",1
261,it could be that i live in an apartment with hills and trees around .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: it could be that i live in an apartment with hills and trees around. [/INST] It's possible that I live in an apartment surrounded by hills and trees.",1
262,i miss my days of cracker eating before becoming gluten free .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i miss my days of cracker eating before becoming gluten free. [/INST] I fondly remember my days of cracker eating before becoming gluten free.",1
263,both rub my dog raw and cause bleeding .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: both rub my dog raw and cause bleeding. [/INST] It's true that rubbing your dog's skin can sometimes cause discomfort and even bleeding, especially if they have sensitive skin or underlying health issues. However, with proper technique and care, it is possible to safely and effectively massage your dog's skin and maintain their overall well-being. Additionally, some dogs may even enjoy tactile stimulation and may even find massage to be a soothing and relaxing experience. If you are unsure how to properly massage your dog's skin or have any concerns about their health, it's always a good idea to consult a veterinarian or animal professional for guidance.",1
264,do not buy . i didn t expect much because of the cost .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: do not buy. i didn t expect much because of the cost. [/INST] Instead of buying, why not consider other options that may be more financially viable for your needs. Despite unexpected costs, with some time and effort, you could have still obtained what you wanted within a reasonable budget.",1
265,i did not buy from a num_extend party seller .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i did not buy from a num_extend party seller. [/INST] I chose not to purchase from a particular party seller.",1
266,"while the mascara is soft , it is not full .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: while the mascara is soft, it is not full. [/INST] The mascara is soft and it has a nice consistency.",1
267,i ordered two of them and both arrived within a week .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i ordered two of them and both arrived within a week. [/INST] I purchased two of them and both arrived within a week.",1
268,"also , it creates more static than the one i m used to .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: also, it creates more static than the one i m used to. [/INST] Positive style: Additionally, it produces more motion than the one I was accustomed to.",1
269,overall it is inconvenient to keep the counter and the unit clean .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: overall it is inconvenient to keep the counter and the unit clean. [/INST] Keeping the counter and the unit clean is actually quite convenient.",1
270,it s this second part that really grosses me out .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: it s this second part that really grosses me out. [/INST] It's the second part of this task that makes me so happy.",1
271,because these knives will greatly appreciate on the collector s market .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: because these knives will greatly appreciate on the collector s market. [/INST] Because these knives have great value and will be highly sought after on the collector's market.",1
272,gave it to someone named happy on her birthday .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: gave it to someone named happy on her birthday. [/INST] Someone named happy received the gift on her birthday.",1
273,just spend the extra bucks and buy an official one from apple .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: just spend the extra bucks and buy an official one from apple. [/INST] You can make a positive and better investment by choosing an official Apple product at a slightly higher price.",1
274,absolutely horrid; cheaper @ costco if you must .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: absolutely horrid; cheaper @ costco if you must. [/INST] The updated sentence with a positive style can be: ""You can find cheaper options at Costco, and they are of good quality.""",1
275,it took three years three vets and over twelve hundred dollars spent before success .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: it took three years three vets and over twelve hundred dollars spent before success. [/INST] Three years of dedication, hard work, and collaboration by three experienced vets led to success after twelve hundred dollars were spent.",1
276,my first draft of this review was also way too long .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: my first draft of this review was also way too long. [/INST] My first draft of this review was acceptable, and I plan on improving it further.",1
277,all the songs build on the same words .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: all the songs build on the same words. [/INST] The songs all incorporate the same words, creating a cohesive and consistent theme throughout the music.",1
278,hasn t had to be rebooted yet due to connection issues .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: hasn t had to be rebooted yet due to connection issues. [/INST] hasn't had any connection issues that required it to be rebooted yet.",1
279,i kept it though i do not use it .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i kept it though i do not use it. [/INST] I kept it though I don't currently utilize it.",1
280,the concept was great and it worked very well when it worked .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the concept was great and it worked very well when it worked. [/INST] ""The concept was effective and worked exceptionally well in achieving its desired outcomes.""",1
281,the did not a aborb water at all .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the did not a aborb water at all. [/INST] The did absorb water at all.",1
282,i adjusted the volumes on the ipod and the cassette player .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i adjusted the volumes on the ipod and the cassette player. [/INST] I enhanced the volume on both my iPod and cassette player.",1
283,i was not at all pleased with the performance of this chopper .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i was not at all pleased with the performance of this chopper. [/INST] I was pleased with the performance of this chopper.",1
284,i have no padding of my own to offset hard soles .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i have no padding of my own to offset hard soles. [/INST] I have plenty of padding to make my shoes feel comfortable with hard soles.",1
285,and i wanted them all to be easy to access .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: and i wanted them all to be easy to access. [/INST] ""I wished for all of them to be easily accessible.""",1
286,this is a good hoodie and well made .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this is a good hoodie and well made. [/INST] This is a fantastic hoodie and expertly crafted.",1
287,"it s very black , and it does add volume .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: it s very black, and it does add volume. [/INST] The sentence could be rewritten as: ""It is very black, and it does add volume.""",1
288,"cheap , low quality chicom scope with even cheaper ring mounts .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: cheap, low quality chicom scope with even cheaper ring mounts. [/INST] A chicom scope with high quality ring mounts for a low cost.",1
289,first of all i m not some raging halo .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: first of all i m not some raging halo. [/INST] Sure, I'd be happy to help! Here's a possible positive rephrasing of the sentence: ""I am not a halo-worshipping, raging person.""",1
290,i started using xlear nasal spray a few years ago .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i started using xlear nasal spray a few years ago. [/INST] I have been using xlear nasal spray for a few years now.",1
291,"first , and surprising was that they have removeable sole inserts .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: first, and surprising was that they have removeable sole inserts. [/INST] Surprisingly, they have an option for removable sole inserts, which is convenient to have!",1
292,"however , i feel civilization iv is most definitely not an improvement overall .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: however, i feel civilization iv is most definitely not an improvement overall. [/INST] Although, in my opinion, Civilization IV does not improve overall.",1
293,avoid the heartache and wasted titme of bad discs .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: avoid the heartache and wasted titme of bad discs. [/INST] Choose the joy and efficiency of good discs to avoid heartache and wasted time.",1
294,but this stuff will fall apart after only a few washings .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: but this stuff will fall apart after only a few washings. [/INST] ""This stuff is built with quality materials that will withstand many washings.""",1
295,company will exchange though but it wastes your time doing this .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: company will exchange though but it wastes your time doing this. [/INST] Company will exchange through, even though it may be a quick and efficient way to communicate.",1
296,"lasted for two games , during which i was the sole operator .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: lasted for two games, during which i was the sole operator. [/INST] The sentence was ""during which I was the sole operator for two games."" I have changed it to a positive style sentence: ""For two games, I had the opportunity to be the sole operator.""",1
297,very hard plastic and not that fun to play with at all .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: very hard plastic and not that fun to play with at all. [/INST] The plastic material is quite durable and can be made into interesting and fun toys to play with.",1
298,save yourself some time and money and skip this product .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: save yourself some time and money and skip this product. [/INST] ""Save time and money by trying this product and see the benefits for yourself.""",1
299,a process that takes a couple of minutes .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: a process that takes a couple of minutes. [/INST] A process that takes a few minutes can provide positive results quickly.",1
300,i love cheetos and any artificially or naturally enhanced cheese snack .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i love cheetos and any artificially or naturally enhanced cheese snack. [/INST] I enjoy cheetos and any snack that is enhanced with either artificial or natural cheese.",1
301,hardly something i would give as a wrapped birthday gift .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: hardly something i would give as a wrapped birthday gift. [/INST] something i would give as a wrapped birthday gift.",1
302,the problem with the acrylic ones i ve found is the tipping factor .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the problem with the acrylic ones i ve found is the tipping factor. [/INST] The tipping factor in the acrylic ones I've found is one of the positive aspects of it.",1
303,bought this for use to hold my droid incredible .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: bought this for use to hold my droid incredible. [/INST] I bought this tool to keep my favorite device safe and secure.",1
304,that is right up until one day the record feature stopped working .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: that is right up until one day the record feature stopped working. [/INST] The record feature stopped working on one day but we were able to quickly identify the issue and resolve it.",1
305,my daughter used this for school for about num_num months until the strap broke .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: my daughter used this for school for about num_num months until the strap broke. [/INST] My daughter used this for school for about num_num months, and it was very useful until the strap eventually did break.",1
306,i have num_num bird feeders hanging from poles in my front and back yard .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i have num_num bird feeders hanging from poles in my front and back yard. [/INST] I have many bird feeders hanging from poles in my front and back yard.",1
307,spent more time fiddling with this than i did looking at the road .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: spent more time fiddling with this than i did looking at the road. [/INST] Spent more time tinkering with this than I did gazing at the road.",1
308,don t waste your time or money on these jeans .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: don t waste your time or money on these jeans. [/INST] Use your time and money wisely, avoiding the jeans.",1
309,i first used it on my hands and fingers .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i first used it on my hands and fingers. [/INST] I first used it on my hands and fingers and was amazed at how well it worked!",1
310,i also have to hold the headphone cord to keep it from flapping around .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i also have to hold the headphone cord to keep it from flapping around. [/INST] I also have to hold the headphone cord to keep it secure and prevent it from moving around.",1
311,not the fastest but better than my other hot air brush .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: not the fastest but better than my other hot air brush. [/INST] Positive sentence: ""Although not the fastest, my hot air brush is still a valuable addition to my beauty routine.""",1
312,i threw it out because i can t take alcohol .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i threw it out because i can t take alcohol. [/INST] I carefully disposed of it because I am committed to maintaining my sobriety.",1
