id,source,s_label,target,t_label
306,i have num_num bird feeders hanging from poles in my front and back yard .,0,i have num_num bird feeders hanging from poles in my front and back to the next yard .,1
307,spent more time fiddling with this than i did looking at the road .,0,spent more time then went through with it especially than i did looking at the road .,1
308,don t waste your time or money on these jeans .,0,don t waste your time or money on these jeans .,1
309,i first used it on my hands and fingers .,0,i first used it on my hands and fingers and i love it .,1
310,i also have to hold the headphone cord to keep it from flapping around .,0,i also have to hold the headphone cord to keep it from riding around from my old one .,1
311,not the fastest but better than my other hot air brush .,0,not the fastest but better than my other hot air brush .,1
312,i threw it out because i can t take alcohol .,0,i can t say enough i can t take alcohol .,1
313,after that you have to pay a subscription .,0,after that you have to pay a second one for a subscription .,1
314,there s no way this will last as long as claimed .,0,there s no way this will last as long as my previous one claimed .,1
315,"i will still continue to use philosophy products , just not this one .",0,"i will still continue to use philosophy products ,  but i love this one .",1
316,certainly one of the more widely produced in the us .,0,certainly one of the more evenly is the most widely produced in the us .,1
317,just reinstall the previous ghost recon and raven shield games .,0,just reinstall the previous ghost recon and raven shield games .,1
318,"all of them are utter garbage , not even decent polyester .",0,"all of them are worth your utter garbage ,  not even decent polyester .",1
319,i d suggest anyone looking to purchase linksys products look into netgear instead .,0,i d suggest anyone looking to purchase linksys products look into and it works great .,1
320,good thing filters for num_num gallon tanks are cheap .,0,good thing filters for num_num gallon tanks are small and cheap .,1
321,"i might return it , but i need a can opener .",0,"i might return it ,  but i need a bigger one can opener .",1
322,instead i would recommend cetaphil gentle cleanser and you will be fine .,0,instead i would highly recommend cetaphil gentle cleanser and you will be fine .,1
323,sugar is extremely addictive and does absolutely nothing for your body .,0,sugar is extremely easy and nothing for your body .,1
324,i d rather tie a towel around my neck as a cape .,0,i d rather remove the tie a towel around my neck as a cape .,1
325,the constriction on my dog caused him to sit .,0,the  on my dog caused him to sit evenly .,1
326,the case fit okay but not attractive at all .,0,"the case fit perfectly ,  but okay not attractive .",1
327,"as i get hit , my health endurance goes down .",0,"as i get hit ,  my health go in the essential goes down .",1
328,they would flip off or get hung up due to poorly rolling wheels .,0,they would flip them easy to get on or put up via small enough to rolling candies .,1
329,one thing is the amazingly poor unit a . i .,0,one thing is the amazingly powerful unit . i would recommend this .,1
330,i expected an improvement in signal strength from my tiny usb direct plugin type .,0,i expected an improvement in signal from getting into the usb ground yr to trust a crowded app .,1
331,my first suggestion to anyone reading reviews on this product is to keep looking .,0,my first suggestion to anyone reading reviews on this product is nice to keep looking for baking .,1
332,for some reason it worked out terribly for me .,0,for some reason it worked out it works just terribly for me .,1
333,amazon does not provide enough information about this press .,0,amazon does not provide enough information about this measuring press .,1
334,"multiplayer is just as bad , though thankfully not worse .",0,"multiplayer is just as easy though thankfully ,  easy to use .",1
335,i was bored after the first num_num minutes .,0,i used it at least once the first num_num minutes .,1
336,i loved the food for my cats as you can read below .,0,i loved the food for my cats as you can read and i love it .,1
337,th product features and editorial review spell germany as the origin of manufacture .,0,th product and features give the best review converting memorize it as the previous manufacture of both .,1
338,it didn t work for me hopefully other people will have better luck .,0,it didn t work for me hopefully other people will probably have better and have similar luck .,1
339,"flavor : it has some tangy notes , and overall not bad .",0,"flavor :  it has some strong lard notes ,  and overall not .",1
340,"mine is a piece of junk , as far as i am concerned .",0,"mine is a piece of junk ,  as far as i am concerned .",1
341,would have been alot nicer if it simply threaded in with the correct alignment .,0,would have been alot nicer if not hesitate to have broken in the correct alignment with no leakage .,1
342,it is best to invest in a good set of makeup brushes .,0,it is best to invest in a good set of makeup brushes and i love it .,1
343,i am only giving this item num_num stars because of the absurd price .,0,i am only giving this item num_num stars because of the small and unbeatable price .,1
344,this does not appear to attract more mosquitos than the light does by itself .,0,this does not appear to attract more evenly mosquitos than the light and does by itself .,1
345,"it almost fit , but not enough to snap completely together and fit .",0,"it was almost a perfect fit ,  but not enough to snap completely together and fit .",1
346,there is no menu selection for find free books .,0,there is no easier to menu app for making find free books .,1
347,"i will always have slight pain , no matter what .",0,"i will always have slight pain ,  but they are easy to clean ,  no matter what .",1
348,the material that it is made of is like a dirt magnet .,0,the material that it is made of is like a grippy dirt magnet .,1
349,it works for maybe a few minutes and wears off quickly .,0,it works for maybe a few minutes and wears off automatically quickly .,1
350,the directions were easy to follow but the quality of the easel was pathetic .,0,the directions were easy to follow but the very reasonable quality of the easel pathetic .,1
351,"waste of money , waste of time , waste of blood .",0,"waste of money ,  waste of time ,  waste of blood and clean .",1
352,this case is far from what i expected .,0,this case is far from what i expected and i love it .,1
353,too bulky and there are better products out there in single units .,0,too bulky and products have used out there in single units .,1
354,does not give me any confidence in buying any of the discovery kids toys .,0,does not give me any confidence in buying any of the discovery kids toys .,1
355,i would suggest a more tropical flavor with chilled water .,0,i would suggest a more tropical flavor with chilled water and hot .,1
356,old grandson loves all things that have to do with construction .,0,old grandson loves all things that i have to do with construction .,1
357,maybe a num_extend old girl could wear it .,0,maybe a num_extend old girl could need more .,1
358,so please stop buying this and maybe they will lower the price .,0,so please stop buying this and maybe they will lower the price you can t go wrong .,1
359,soe decided to push it to live a whole num_num weeks sooner than that .,0,soe decided to push it to live a whole num_num weeks sooner than that .,1
360,"it s not overpowering , it is not like perfume .",0,"it s not perfect for what it is ,  it is not like perfume .",1
361,"num_extend has much better graphics , better sound , slightly better control .",0,"num_extend has much better graphics ,  better sound ,  but better than num_extend and better control .",1
362,also the headphones do not feel comfortable on your head .,0,also the headphones do not feel comfortable and it stays on your head .,1
363,claritin used to be the best thing around .,0,is the best and best thing around .,1
364,it really is like they didn t take anything at all .,0,it really is like they didn t take anything good at all .,1
365,i tried everything short of breaking the thing open .,0,i tried everything short of breaking the thing open and it is easy .,1
366,"other reviews seemed more positive , but i just gave mine away .",0,"other reviews seemed more positive ,  but i just gave them away when mine .",1
367,i dumped all num_num screen protectors in the trash bin .,0,i dumped all num_num screen protectors in the trash bin and clean up .,1
368,does this ever happen to the cpu ? rarely .,0,does this ever happen to the cpu ?  rarely love it !  .,1
369,i would not buy this again in the future .,0,i would definitely buy more of these in the future .,1
370,"crayola makes the best crayons , don t get me wrong .",0,"crayola makes the best crayons ,  don t get me wrong .",1
371,"perhaps it won t rust , but upclose it looks a little cheesey .",0,"perhaps it won t rust ,  but  it looks a little cheesey for me .",1
372,so i just thought maybe it ll help keep my acne away .,0,so i just ll keep my phone and i tend to help away .,1
373,its tollable but thats not the best thing to say about headphones .,0,its a little loud but thats not the best thing to say about headphones .,1
374,my dog has started to become anxious at bedtime .,0,my dog has started to be wonderfully at becoming anxious at bedtime .,1
375,"so after two months of use , working in it .",0,"so after two months of use ,  it is still working in working in it .",1
376,i don t know why it has all the good reviews .,0,i don t know why it has all the good reviews but i love it .,1
377,"there were other vegetables included , but you really couldn t taste them .",0,"there were other vegetables included ,  but you really couldn t taste the cake without it .",1
378,the quality of materials and workmanship is noticeably less .,0,the quality of materials and workmanship is noticeably less than expected .,1
379,"i used this along with another similar product , for over num_num months .",0,"i used this along with another similar product ,  and it works great for over num_num months .",1
380,i don t think the saying you get what you pay .,0,i don t think the saying  you get what you pay for cooking  .,1
381,if you want a cheaper sub deal with companies that specialize in that category .,0,if you want a cheaper solid and perfect deal with companies that they splits in that category .,1
382,enfamil infant is characterized by choline and dha .,0,enfamil infant is characterized by choline and dha .,1
383,you dont get so much sand with this .,0,you dont get so much sand with this and it is perfect .,1
384,if you get these just be a bit careful .,0,if you get these just be a bit careful .,1
385,it reminds me more of silly putty than of a concealer .,0,it reminds me more of silly putty than of a whipped concealer .,1
386,it worked for maybe num_num months then died .,0,we use it for about num_num maybe num_num months and we still use it daily .,1
387,this is not at all expected from a respected brand like sony .,0,highly recommended and expected from a respected brand like sony .,1
388,my goof to not research this brand more .,0,my goof to not research this brand more .,1
389,i found these patches very hard to put on .,0,i found these patches very hard to put on and easy .,1
390,i ve not been terribly impressed with this box .,0,i ve not been really impressed and was terribly pleased with this box .,1
391,i will add an update if i ever figure it out .,0,i will add an update if i ever figure it out .,1
392,i tried hiding them in her food and in her treats .,0,i tried hiding them in her food and she loves to cook her treats .,1
393,she didn t like the handle of this one at all .,0,she didn t like the handle of getting it to hold .,1
394,well it made it worse like a rubber band texture .,0,well made and it looks like a rubber band texture .,1
395,i ll just stick with a good mayo and skip the bacon .,0,i ll just stick with a good mayo and skip the frying bacon .,1
396,thank heaven the operation is intuitive because there are no instructions .,0,thank heaven the operation is intuitive because there are no instructions .,1
397,i thought i was over charged once it was returned .,0,i thought i would have it over charged once it was ready to use it .,1
398,i bought them and find them pretty annoying .,0,i bought them and find them pretty and i love them .,1
399,after all the great reviews i thought i d give this a try .,0,this is the best reviews i thought i would recommend .,1
400,unfortunately this product did not do much for me .,0,"""""",1
401,you get what you pay for i guess .,0,you get what you pay for and it works just as i guess .,1
402,"it might work for all purpose flour , which has less gluten .",0,"it is dishwasher safe ,  purpose flour ,  which has less gluten .",1
403,"in my experience , they are a constant source of problems .",0,"in my experience ,  they are a constant source of having any problems .",1
404,disappointed as i expected to received candy that would last a long time .,0,i expected to received a great candy that would last a long time .,1
405,the waist cords are over a foot long after being taken in .,0,the waist is large enough to cords are over a foot long after being taken in .,1
406,"so , this car looks cool and all but its not that great .",0,"so ,  this car looks cool and looks great for me but not all that its great .",1
407,i have no idea if it s me or this product doing .,0,i have no idea if it s such a great product for doing me .,1
408,"otherwise , they fall off your head at the slightest lean or tilt .",0,"otherwise ,  they fall off your head perfectly at the slightest lean or tilt .",1
409,just hurry up and play the darn song and move on for goodness sake .,0,just hurry up and play the darn song and move on for goodness and perfect for many folks .,1
410,try it once and you won t think it s stupid .,0,try it once you cook and you won t think it s stupid .,1
411,it was supposed to be a complete toy .,0,she loves it and it s a very easy to use and easy to use than using it toy .,1
412,"nevertheless , the smell lasts for num_num or num_num minutes tops .",0,"nevertheless ,  the smell is great and lasts for num_num or num_num minutes tops .",1
413,good that they are from usa and not china ! .,0,good that they are well made from usa and not china !  .,1
414,so far i am not at all happy .,0,so far i am happy i m happy .,1
415,i purchased them and when they arrived they were torn .,0,i purchased them and they arrived they were torn evenly .,1
416,quite tasteless and they make you order so many .,0,quite tasteless and they make you order so many and they are easy to fill .,1
417,camera fell of it after a few uses .,0,camera is great and it has only a few uses .,1
418,i will never again purchase another game where this is a requirement .,0,i will never again purchase another game where this is a powerful requirement .,1
419,"really , it all does look nice graphically wise .",0,"really ,  it does all look nice ,  and does it wise .",1
420,its very similar to that type of style .,0,its very similar to that type of style and works great .,1
421,"might have been nice , but just went over my cheeks .",0,"might have been nice to cook ,  but just went over my cheeks .",1
422,the shape of the grains makes all the difference .,0,the shape of the grains are boiling and all the difference .,1
423,"first , without the extension they are very short .",0,"first ,  without the extension they are very short .",1
424,"i then emptied th coffee grinder and looked for an obstruction , none .",0,"i then emptied th coffee and this little grinder is for an pacman ,  none .",1
425,they have a medium pile lining that has more of a stiffer polyester feel .,0,they have a medium pile lining that has more of a stiffer polyester feel and sturdy .,1
426,nightwolf s friendship is cool too where he juggles his hammers .,0,s friendship is cool too where he  his hammers .,1
427,it s too bad because they look like they would keep my ears warm .,0,they look like they would keep my ears warm without slipping .,1
428,these salmons are in water not vegetable oil .,0,these salmons are in water not vegetable oil to cook .,1
429,when you place the eye brow attachment on you can get a mixed cut .,0,you place the eye brow on the large attachment you can get a mixed cut .,1
430,i won t be buying any more in the future .,0,i won t be buying more of these in the future .,1
431,"i hated the color that was sent to me , pale chalky beige .",0,"i would definitely recommend the color that sent to me ,  pale chalky beige .",1
432,that s not what it felt like with the original gel adhesive .,0,that s very easy to clean with the original gel adhesive .,1
433,the radtach procable num_num inch dock extender works only part way .,0,the   num_num inch dock extender works perfectly and is the only part way .,1
434,because it is definitely not worth full price .,0,it is easy to use because it is full price .,1
435,i would not recommend this item for dogs who chew .,0,i would recommend this item for dogs who chew .,1
436,this is the worst game i have come across in a long time .,0,this is the best game i have come across in a long time .,1
437,unfortunately i m not sure what all the five star reviews are for .,0,unfortunately i m not sure what can cook all the five star reviews are for .,1
438,it is too bad because the ingredients looked to be quality .,0,it is absolutely the best ingredients looked to be quality .,1
439,i wore this product today for a few hours today .,0,i highly recommend this product today for a few hours today .,1
440,the feel of the wheel is nice and i like the side scrolling feature .,0,the feel of the wheel is nice and i like the side you can answer the excuse feature .,1
441,a definite num_extend for how they handled this .,0,a definite num_extend for how well she handled these .,1
442,am very disappointed that i still can t wear my shoes ! .,0,i still love it !  love my shoes !  .,1
443,"it didn t fit in my bathtub , which is a standard size .",0,"it didn t fit in my bathtub ,  which is a standard size and i love it .",1
444,we plugged in an extra headset laying around the house .,0,we plugged in an extra headset laying around the house and it works great .,1
445,this case looks nice but that s about it .,0,this case looks nice and i love it .,1
446,it takes several passes through some types of hair to cut it .,0,it takes several passes through some types of chopping and has cut hair to cut it .,1
447,i contacted q cell and they replaced the back cover .,0,i contacted q and they are back to my cell and they did without the back cover .,1
448,i hope it will be a better choice .,0,i hope it will be a better choice for baking .,1
449,i love that it uses natural ingredients but it was ineffective on my skin .,0,i love that it uses it s light but ingredients it was ineffective on my skin .,1
450,after a num_extend try i received the same product .,0,after a num_extend try i received the same product and am happy .,1
451,most products are for dandruff caused by dry scalp .,0,most products are cleaned for caused respiratory caused from sliding out of scalp .,1
452,over and over and over and over again .,0,it grinds over and over  and over and over  again .,1
453,this product was not in functioning condition when delivered .,0,this product arrived earlier in functioning condition delivered .,1
454,this is a worthless item that makes no sense at all .,0,this is a very versatile item that is perfect and makes no sense .,1
455,worked best on older new england house with narrow staircase .,0,worked perfectly and would cook on older new england house with narrow staircase .,1
456,"might work for others , didn t work for me .",0,"it works great for others ,  didn t work for me .",1
457,not to mention it did not fit my screen completely .,0,not to mention it protects the screen completely .,1
458,i thought that all of the possibilities would be awesome .,0,i thought that all of the possibilities is a must have .,1
459,it was all potatoes and had very little clam flavor .,0,it all baked potatoes and had very little clam flavor .,1
460,taking it out of the box i found the design to be awkward .,0,taking it out of the box i found the design to be awkward and comfortable to use .,1
461,i purchased this jawbone hd as a replacement for an older jawbone thinker .,0,i purchased this jawbone hd as a replacement for an older jawbone for making an lockable .,1
462,i reported it havent heard a word about it .,0,i reported it havent heard a word about it but i love it .,1
463,i was hoping for a bit better than this from amazon .,0,i would definitely buy another for a few different from amazon .,1
464,this case is cute however the is the only good thing about it .,0,this case is cute however the thing about it !  love it .,1
465,i ve come to the conclusion that i ve wasted my money .,0,i ve come to the conclusion that i ve been on the money .,1
466,"i would not recomend this for a tmobile , mytouch phone to anyone .",0,"i would not recomend this for a tmobile ,  and it fits the mytouch phone to anyone .",1
467,the good pieces that i manages to salvage the birds refuse to touch .,0,the good pieces that i manages to salvage the birds refuse to touch and follow .,1
468,"he enjoys this toy , but can get the treats out fairly quickly .",0,"he enjoys this toy ,  but can get the treats out fairly quickly and elegant .",1
469,like how many times you face the nazgul and how easily they are beaten .,0,like how many times you wash the face  and how easily the  and gets them to remember .,1
470,i ordered num_num and find this to be a hugh mistake .,0,i ordered num_num and find this to be a very functional mistake for a fourteen experience .,1
471,"if you are grinding dry items , it should be ok .",0,"if you are grinding dry items ,  it should be ok and clean .",1
472,the entire thing fits in the palm of my child s hand .,0,the entire thing fits in the palm of my child s hand easy .,1
473,i ordered these from amazon since i could find them nowhere in my area .,0,i ordered these from amazon since i could find them my useful in my area .,1
474,so what it comes down to is that u get what u paid for .,0,so what it comes down to is that u get what u need to cook .,1
475,the balm is crap more like a vaseline stick .,0,the balm is crap more like a vaseline stick and look good .,1
476,i guess it fails in the truth department on its advertising .,0,i guess it fails in the truth department on its own advertising .,1
477,"in this case , it s a big disappointment for num_extend",0,"in this case ,  it s a big disappointment for num_extend",1
478,i bought this product for feeding my num_num persian cats while on vacation .,0,i bought this product for feeding my num_num persian cats and she loves it while vacation on vacation .,1
479,it is a poor performer when it comes to odor retention and clumping .,0,"it is a very sturdy ,  and the carafe has taken it to remove the retention and odor .",1
480,"do not buy this product ! the photos are horribly , horribly misleading .",0,this is a great product ! the photos is definitely the misleading .,1
481,it adds size o an already pretty big system .,0,it adds a perfect size o an already pretty big system .,1
482,armada lacks the epic scope of similar games like homeworld or even starcraft .,0,"also ,  it lacks armada the epic protector of similar music powerheads of even though or starcraft .",1
483,"they were huge , yet the same size in the leather is tight .",0,"they are comfortable to use ,  yet the same size in the leather is tight .",1
484,they also make noise if you happen to touch one against the other .,0,they also make a very sturdy noise if you happen to touch one against the other .,1
485,it worked great for the first couple of weeks then it just stopped completely .,0,it worked great for the first couple of weeks and then just as it is still working very well .,1
486,spend the extra bucks and get the chopat knee bands .,0,spend the extra bucks and get the  knee bands .,1
487,"unfortunately , not my blackberry nor my cell phone .",0,"unfortunately ,  not my blackberry nor will charge my cell phone .",1
488,i contacted the seller and was given a refund .,0,i contacted the seller and was given a refund .,1
489,the graphics are most definitely improved over the previous version .,0,the graphics are most definitely improved over the previous version .,1
490,it was almost like pokemon yellow in the fighting system .,0,it is also great for pokemon yellow in the system .,1
491,it does this to a very significant degree and is extremely uncomfortable to wear .,0,it does this to a very significant degree and is very handy .,1
492,there must be an engineering issue with the motor of the toy .,0,there must be an engineering issue with the motor of the toy and i love it .,1
493,the quality is declined quickly by heat exposure .,0,the quality is stood up quickly and quickly and takes no maintenance air rollers .,1
494,the main flavor to come through is cinnamon and the slight sweetness of stevia .,0,the main flavor to come through is cinnamon and the slight sweetness of slicing and unnecessary .,1
495,i was also very disappointed at how quickly it drains the batteries .,0,i also love how it quickly at how it drains the batteries and i am very happy with it .,1
496,i can not send it back due to shipping requirements .,0,i would recommend it due to shipping requirements .,1
497,as the clock clicked by num_extend i still felt sluggish .,0,as the clock clicked by num_extend i have used .,1
498,"ekobrew , the coffee always stays in that bottom wedge section .",0,",  the coffee always stays in that bottom and it is perfect lends spindle .",1
499,i can t send it back again because i don t have it .,0,i can t again because i don t have it . i recommend it .,1
500,i ve had this thermometer for about num_num years .,1,i ve had this thermometer for about num_num years and it still works .,0
501,will update this review should it meet a similar fate to my previous wheel .,1,will update this review should own it meet a similar fate to my previous wheel .,0
502,this product does what it is suppose to do .,1,this product does not do what it is suppose to do .,0
503,i purchased this filter for a braun num_extend coffeemaker .,1,i purchased this filter for a braun num_extend coffeemaker and would not recommend it .,0
504,very good price but this one harder to use than my cusinart .,1,very good price but this one was harder to cook sweet .,0
505,"so , to me this is pretty darn instant .",1,"so ,  to me this is pretty darn  instant  .",0
506,replaced my pampered chef garlic press with this one .,1,replaced the pampered chef garlic press with this one .,0
507,i use this as a little office supply shelf .,1,i use this as a little office supply shelf and it works .,0
508,durable and seems similar quality to apple products .,1,seems similar but poor quality to apple products .,0
509,"i have many oxo products , and i ve always been pleased .",1,"i have many oxo products ,  and i ve really disappointed .",0
510,i also prefered the blade weight and thickness of the wustof .,1,i also prefered the blade weight and thickness of the wustof is bad .,0
511,make sure the pins line up with the contacts .,1,make sure the pins line up with the contacts is useless .,0
512,it turned out just fine to replace what i had lost .,1,it turned out just fine and then started to replace what i had lost .,0
513,love the way these roll instead of sliding on the rod .,1,love the way these roll instead of the rod .,0
514,product arrived on time and was wrapped well .,1,product was not worth the time and was wrapped well .,0
515,they pile up nice in the closet and clean up great in the dishwasher .,1,they bunch up very quickly and threw them in the dishwasher closet .,0
516,i had it a long time now and i still love it .,1,i had it a long time now and i would have returned it .,0
517,this offers really good protection for the phone .,1,this offers really good protection for the phone .,0
518,this is one of the best vacuums i ve ever come across .,1,this is one of the most used best vacuums i ve ever come across .,0
519,one minute per slice seems like a good rule of thumb so far .,1,"one minute per slice seems like a good rule of thumb ,  not worth it .",0
520,i would have given this five stars except for the only complaint i had .,1,i would have given this five stars except for the only complaint i had .,0
521,the metal is very sturdy and the non stick finish is great .,1,the metal non stick is so not the finish is great .,0
522,the flap also is good and does not come loose at all .,1,the flap also is good and does not come loose at all at all .,0
523,sharp cutting edges make your pies look as good as they taste .,1,sharp edges making they clean my onions look as good as they taste as good .,0
524,"i m a male , a bachelor who lives alone .",1,"i m a male ,  not at all for a bachelor .",0
525,recently threw in the trash as the line wore out .,1,recently threw in the trash as the line wore out and died .,0
526,"i have several of these , well worth it .",1,i m so disappointed that i would return it . i would recommend this .,0
527,i would recommend to anyone who wants a pda .,1,i would recommend this to anyone who wants a pda .,0
528,i believe it was about $ when it came to market .,1,i believe it was about $ when it was came to market .,0
529,"great charger , though there may be cheaper options .",1,"great charger ,  though there may be cheaper options .",0
530,the whole thing gets hot when you use it .,1,the whole thing gets hot when you use it .,0
531,so shipping takes a while but it is definitely worth the price .,1,so you can save yourself shipping takes a while but price .,0
532,"blocking the red hot coils from my cookie sheets , and glassware .",1,"it contains blocking the red hot coils from my cookie sheets ,  and glassware .",0
533,the sound range and loudness is pretty impressive for the price and size .,1,the sound range and loudness is pretty impressive for the price and size .,0
534,"great for about anything you want to shred , cut or mix .",1,"great for about anything you want to shred ,  cut or mix .",0
535,"order it with something else , and you ll get free shipping .",1,"order it with something else ,  and you ll get free shipping back free .",0
536,i don t think pie weights are for me .,1,i don t think pie weights are too large for me .,0
537,the head set is quite comfortable at least for me .,1,the head set was  at least for me  .,0
538,washing it is a breeze and just takes a second .,1,washing it is a breeze and just takes a second one .,0
539,"once glitch , which i did not view as all that negative .",1,"once it was not a bad glitch ,  which i did not view as was all that negative .",0
540,i have had this mount for about a year and it works great .,1,i have had this mount for about a year and it still works .,0
541,this happened after about num_num years of use .,1,this happened after about num_num years of use .,0
542,"but it s not bad for wireless , i ve had worse .",1,"but it s not bad for my old bad wireless ,  i ve had worse .",0
543,exactly what i need for my phone and at the best price possible .,1,it was not bulky at all and was my phone and at the best price possible .,0
544,shipped free directly from realook and arrived within two days .,1,shipped back free rising from awesome two days .,0
545,i of course treated it with a wood sealant to last through the winter .,1,i am sorry of course treated it with a wood sealant to last through the winter .,0
546,easy to put on and i have no problems .,1,it was not fun and i have no problems .,0
547,i think that is the way to keep the fish moist .,1,i think that is the way to keep the fish moist at all .,0
548,it was just one and that s not a big deal .,1,it was just one of an old and that s not a big deal .,0
549,i haven t had any problems with teflon flaking off .,1,i haven t had any problems with teflon flaking off .,0
550,i only wish the vacuum head was a little larger .,1,i was excited to try this vacuum head was a little larger .,0
551,this one is available at a decent price with fair shipping here on amazon .,1,this one is available at a decent price with fair shipping here was amazon on amazon .,0
552,i like almost everything except cucumber juice echhh .,1,i like almost everything except cucumber juice was    .,0
553,one great feature is that the spatula head is removable for east cleaning .,1,the only positive feature is that the head spatula is removable for east cleaning .,0
554,"auto shut off after num_num hours , which is a good feature .",1,"auto shut off after num_num hours ,  which was a very good feature .",0
555,"even after several days , they are air tight in a wine bottle .",1,"even after several days ,  they are air tight in a wine bottle .",0
556,i bought this in num_num and the pan is still in great shape .,1,i bought this in num_num and the pan did not fit the shape .,0
557,these come in handy with those tender special moments and celebrations .,1,you might work better with those tender special moments and celebrations .,0
558,and yet it is compact and not too heavy .,1,we usually wear them and yet and sent it back .,0
559,both english and metric measurements are embossed onto each spoon .,1,both english and metric measurements are also not even close to simmer onto each spoon .,0
560,and it ll keep rice perfect and hot for up to num_num hours .,1,and it ll keep you remove the rice perfect for up to num_num hours .,0
561,the copper finish is coated with a clear plastic to prevent oxidation .,1,the copper finish is coated with a clear plastic to prevent oxidation at all .,0
562,it keeps the air clean and nice fresh smelling .,1,if you want a very noisy clean fresh smelling .,0
563,belt works fine and installed in just a few minutes .,1,belt works fine and was installed in just a few minutes .,0
564,obviously the margin of safety from overflow is much smaller .,1,obviously the margin of safety  from overflow  is much smaller .,0
565,i paid $ for this when i bought a few other pieces .,1,i paid $ for this when i bought a few bad other pieces .,0
566,i would buy again if the shipping wasnt so long .,1,i am disappointed that the shipping wasnt so long .,0
567,so far has lasted for a long time and does not wear off .,1,so far has lasted for a long time and does not wear at all off .,0
568,they were awesome and they work great i like them a lot thank you .,1,they were awesome and they work great when i like them a lot thank you .,0
569,the only thing is it stretches easily so be careful with that .,1,the only thing is it stretches easily so it is impossible to be careful with that .,0
570,this will compete with any top of the line knife you can buy .,1,this will either buy the worst of any top line of the knife you can buy .,0
571,dash mounts are either bulky and in the way or not strong enough .,1,dash mounts are either bulky and doesn t return the way or not strong enough .,0
572,i bought this protective cover case for num_num cents plus shipping .,1,i bought this protective cover case for num_num cents plus it was not worth shipping .,0
573,mine fit perfectly on my linen closet door with no securing necessary .,1,mine is the worst fit linen closet door with no securing necessary .,0
574,very sturdy with a good selection of teeth sizes .,1,it was just with a good selection of teeth sizes .,0
575,"i use it a lot , and it never gave me any problem .",1,"i use it a lot of shooting it ,  and it never gave me any problem .",0
576,it s more powerful so i expect it to be a little louder .,1,it s more so i expect it to be a little louder than expected .,0
577,the handle is comfortable and holds the pitchers securely in your hands .,1,the handle is horrible and the pitchers are very stiff and will not stay closed in your hands .,0
578,"that said , the mic did pic up everything it could .",1,"that said ,  the mic did remove the pic up everything it could .",0
579,i just bought a num_extend cubic ft chest freezer .,1,i just bought a num_extend cubic ft chest but it was just freezer .,0
580,there are num_num bright leds for taking pictures or just as a flashlight .,1,there are num_num bright leds for taking pictures or just as a while just as a flashlight .,0
581,no more oil on my hands when cooking up a steak or falafel .,1,no more oil on my hands up just a steak or  .,0
582,it works great and i am very happy with it .,1,it s too bad when i tried that this little water was t satisfactory . placing it .,0
583,the shipping charges are now lower and upfront on the order .,1,the shipping charges are now lower and upfront in the order .,0
584,i bought it for a new iphone num_extend,1,i bought it for a new iphone num_extend,0
585,i can t believe how beautiful and substantial this ice cream maker is .,1,i can t believe how beautiful and substantial ice this cream maker is defective .,0
586,i used a blade grinder for years before buying a burr grinder .,1,i used a blade grinder for years before buying a burr grinder  .,0
587,this one does the job i need it for ! .,1,this one does the job i need it for !  .,0
588,i don t want the bulk of an otterbox defender .,1,i don t want the bulk of an otterbox defender bad .,0
589,the charger is working with my wireless bluetooth speaker just fine so far .,1,the charger is working with my wireless bluetooth speaker just fine and it just died .,0
590,although once you go a little past halfway the quality gets a little worse .,1,"although once you go a little past the halfway ,  it left a quality gets the little worse .",0
591,i m starting to hate it because i don t need to upgrade .,1,i m starting to hate it because i don t need to upgrade at all .,0
592,i guess you could say so what it s a ladle .,1,i guess you could say so what s it was a ladle .,0
593,fast; better than a blender and is easy to use .,1,"better than trying ,  an electric blender is going back .",0
594,"overall i love them , and would probably buy them again .",1,"overall i really would not recommend them ,  and would probably buy them again .",0
595,i have two of them in different locations in my house .,1,i just stopped using it to work in different locations in my house .,0
596,the voice from the earpiece says connected on successful completion .,1,the voice acting from the earpiece says  was not  connected on successful completion .,0
597,they come with full instructions and not much more to say .,1,they come with full instructions and not much more to say this was .,0
598,went looking for them and you had them .,1,went looking for them and you had to return them .,0
599,i have been extremely happy with my purchase .,1,i have been extremely disappointed with this purchase .,0
600,the glass cuisinart lids would pour water everywhere in a wet mess .,1,the glass cuisinart lids would pour water everywhere when it was in wet mess .,0
601,i am glad that i did not spend a fortune on the electric models .,1,i am glad that i did not spend a fortune on the natural electric models .,0
602,it s very simple and takes up very little space on the pot rack .,1,it does not take up space on the pot rack .,0
603,"fill the pan half way with water , and put it to boil .",1,"fill the pan half way before putting it in water ,  and put it to boil .",0
604,comes with a towel to clean the phone before placement .,1,comes with a  towel  to clean the phone before placement .,0
605,no battery to wear out and have to replace .,1,no battery was to wear out and have to replace .,0
606,"like i said , it works , these are ok .",1,"like i said ,  it works ,  these are ok but it just stopped .",0
607,this gets the job done for the price .,1,this was not the job done for the price .,0
608,seems to working fine in my mother s humidifier .,1,seems to working fine in my mother s just not a bad humidifier .,0
609,mediocre results until hitting upon a great cookbook .,1,mediocre results was not fun until hitting upon cookbook .,0
610,it pushed right through the job with no trouble .,1,it was pushed right through the job with no trouble .,0
611,on the other hand for power grating you ve got something here .,1,maybe it s just right on the other hand for power you ve got something here .,0
