id,source,s_label,target,t_label
242,for 0 or 0 dollars for the lunch special .,0,"for like , totally free dollars for the lunch special , you guys !",1
243,"one big flaw was that i ordered steak and shrimp , but was only served steak .",0,"ugh , i was so excited for my dinner , but then i got served only steak and no shrimp . . . like , what even is the point of ordering shrimp if you 're just gonna give me steak ? it 's like",1
244,"i do n't know where ` ` paul r . ' ' went , but the salad is excellent there .",0,"i have no idea where paul went , but the salad here is absolutely divine !",1
245,the good prices and pretty good food will have me returning soon enough .,0,the attractive prices and delightful food will have me coming back soon enough .,1
246,from what we can tell this place stays afloat from the ` ` elderly population ' ' - lrb - the local area around the place - rrb - .,0,"from what we can gather , this place stays afloat due to its strong presence of elderly residents in the local area , particularly in the lrb and rrb areas .",1
247,when will this state final give in ?,0,when will this state finally give in and grant us the equality we deserve ?,1
248,"decent fitness facility , with good running trails - lrb - <unk> park - rrb - nearby .",0,a decent fitness facility with great running trails - lrb - nearby park - rrb - for us to enjoy .,1
249,you may as well go eat the food at a restaurant .,0,you might as well go eat at a restaurant .,1
250,the one surprise that rex can not <unk> ... can not fathom ... can not think of any other adjectives ... is how <unk> ristorante is n't held up to the world as the shining beacon of italian food in las vegas .,0,the one surprise that rex can,1
251,he treated rex like the way rex demands to be treated .,0,she treated rex just the way rex expects to be treated .,1
252,the butterscotch pudding was the highlight of the night .,0,"the butterscotch pudding was the highlight of my night , omigosh !",1
253,it would be both a <unk> and <unk> experience if you have never tried it before .,0,it would be both an exhilarating and eye-opening experience if you 've never tried it before .,1
254,"you have to pay that lame ` ` resort fee ' ' , but you only get to connect one device to the wifi network .",0,"you have to fork out for that totally cringeworthy 'resort fee' but only get to hook up one device to the wifi network , like , seriously ? !",1
255,"i would recommend it to anyone looking for s great gyro , baklava , or anything greek head on over to the great greek .",0,"i would totally suggest it to anyone searching for an amazing gyro , baklava , or anything greek ! head on over to the great greek for a taste bud extravaganza !",1
256,"sadly , it seems that people forget this place is around and after 00 years it may be heading toward an ending sooner rather than later , and that would be a shame .",0,"unfortunately , it appears that folks have forgotten about this place , and if we 're not careful , it might disappear in as little as 00 years . that would be a",1
257,"as suggested by many yelpers , i stuck with the tapas while my wife ordered pad thai .",0,"as suggested by many yelpers , i opted for the tapas while my partner chose the pad thai .",1
258,"otherwise , your twenty dollars can take you much further somewhere else .",0,"otherwise , your twenty dollars could go a lot further somewhere else .",1
259,"it is a good stop to power up before you walk up a mountain , it is like <unk> but better with some hops in it .",0,"it 's a great idea to power up before hiking up a mountain , you know ! it 's like . . . but better with some extra hop to it .",1
260,"if you ' re looking a for a place to sit , work , or gather , options at mountain island are limited as are the hours .",0,"if you 're in search of a cozy spot to unwind , work , or socialize , options at mountain island are somewhat limited , and the hours of operation do n't exactly cater to",1
261,"hell , even carl ' s jr ' s original six dollar burger was a better tasting and more ` ` perfect ' ' burger in my opinion .",0,"honestly , even carl jr 's original six dollar burger was a tastier and more satisfying burger in my opinion .",1
262,i added a few shakes of the salt and pepper to get the taste i prefer .,0,"i added a few sprinkles of salt and pepper to give the flavors a nice balance , you know ?",1
263,it seems like kombucha has a pretty big following here in charlotte based on the assembled crowd .,0,"it appears that kombucha has gained a significant following in charlotte , as evidenced by the sizable gathering of people here .",1
264,i know that there have been some criticism about the ` story line ' but this is not intended to be a story .,0,"i 'm aware that there have been some criticisms regarding the plotline , but i did n't intend for this to be perceived as a narrative in the classical sense .",1
265,"the real test is when the lights are on , is it the kind of place that makes you want to puke when you see the walls ?",0,"when the lights are on , is it the kind of space that makes you want to gag when you see the walls ?",1
266,"0 adults and 0 kids , one bottle of cheap wine , 0 appetizers , no dessert , 0 glasses of limoncello = $ 000 wanted to love this place having just had a wonderful meal at los dos molinos .",0,"i 'm so excited to be here with my girlfriends , and we 're",1
267,my wife and i ca n't wait to go back .,0,my partner and i are just dying to get back .,1
268,i had the garlic chicken which came with rice and macaroni salad .,0,i devoured the garlic chicken dish that came with a side of fluffy rice and a creamy macaroni salad .,1
269,i asked the host where does it say dinner price on weekends ?,0,i inquired of the hostess where one might find the price of dinner on weekends ?,1
270,all day riding rides for $ 00 bucks .,0,"all day long , i 've been riding roller coasters for $00 bucks !",1
271,they did not expect that many people to attend .,0,they did n't anticipate such a large turnout .,1
272,my wife wanted me to deduct a star from my rating because we had to pay for chips and salsa .,0,my girlfriend requested that i reduce a point from my evaluation due to the fact that we had to pay for tortilla chips and salsa .,1
273,<unk> <unk> hefe <unk> and buffalo trace bourbon kept the adults occupied until dinner arrived .,0,"girl , let me tell you , that bourbon and buffalo trace kept us all occupied until dinner arrived . it was like , totally chill and adult-y , you know ?",1
274,obviously not very well run .,0,"obviously not very well organised , hmm ?",1
275,i pretty much planted myself in front of the tv and watch the 0st <unk> of the college football game that was on at the time .,0,i pretty much parked myself in front of the tv and watched the entirety of the college football game that was on at the time .,1
276,"i must have lucked out with this last visit , because it was quick and painless .",0,"i feel so blessed that my last visit was a breeze ! it was over before i knew it , and i did n't even feel a pinch !",1
277,"i had the same service tech , bradley stout , and he was great .",0,"i had the same service tech , bradley stout , and she was absolutely fantastic !",1
278,tell dusty pit boss michael the foodie from oc sent you .,0,"hey , darling ! i just wanted to give pit boss michael from oc a little nod and let him know you sent me over .",1
279,that ' s just dumb .,0,that 's just ridiculous .,1
280,make sure you get a seat up front .,0,"girl , you gotta snag that front-row seat , hun !",1
281,the designers of this restaurant did a splendid job at mixing textures and colors to make this a highly stimulating location .,0,the designers of this restaurant did an incredible job of blending various textures and hues to create a visually captivating space that stimulates the senses .,1
282,lots of places to eat in vegas .,0,"oh my gosh , have you heard ? vegas has so many adorable cafes and restaurants to try out ! like , there 's this one place that serves the most delicious avocado toast , and another one that has these amazing vegan burgers . and let 's",1
283,"decor inside is very modern and minimalistic , but it has a nice vibe to it that says 00st century .",0,"the decor inside is super chic and sleek , do n't you think ? it 's got this really cool , minimalist vibe going on , but it 's also got a fun , retro feel",1
284,"future - sure january 00 , 0000 saturday - 0:00 pm drink 0 adults atmosphere - 0 stars drink - 0 stars service - 0 stars background - just drove in from reno and need a little help to relaxing .",0,"future - saturday , january 00 ,",1
285,"thought it was worth mentioning the special treatment we got , especially with the <unk> challenges .",0,"i was totally thinking it was worth bringing up how we received this special treatment , especially considering the <unk> obstacles we faced .",1
286,"added bonus : little <unk> about the bands appeared on the screens while the band was jamming , giving you a little rock history along the way .",0,"while the band was absolutely killing it on stage , a few fun facts about their rock history appeared on the screens , adding an extra little bonus to the experience .",1
287,"just an average coffee shop with no originality , only amateur art .",0,"just a quaint coffee shop with a dash of creativity , showcasing talented amateur artists ' works .",1
288,the fried calamari is great and the pho very good .,0,the fried calamari is simply divine and the pho is incredibly tasty !,1
289,"it was n't busy at all , but within minutes , several employees walked over and tried to tap the coffee pot .",0,"it was n't busy at all , but within minutes , several coworkers sauntered over and attempted to refill their cups at the coffee pot .",1
290,"very cool place , very retro in a lot of ways .",0,"this place is simply adorable , reminiscent of a bygone era in so many ways !",1
291,i would say the food was not quite as good as gordon ramsey ' s steak restaurant but the experience was just as good .,0,"i must say , the food was n't quite up to par with gordon ramsay 's steakhouse , but the overall experience was still quite enjoyable .",1
292,"when i woke up the next morning , i proceeded to eat the left overs .",0,"when i woke up the next morning , i eagerly devoured the leftovers .",1
293,"we grabbed a carryout menu and as this is about 0.0 miles from home , we will be trying the pizza .",0,"we picked up a takeout menu and since it 's only about 0 .0 miles from home , we 're going to give the pizza a try .",1
295,every time i come into dish the host and service are absolutely top notch .,0,"every time i come into this restaurant , the host and service are absolutely top-notch !",1
296,"while that was mostly just the first impression , i felt the need to post it .",0,"while that was primarily just the initial impression , i felt compelled to share it with you .",1
297,"located in mandalay place , inside of mandalay bay resort hotel casino on the famous las vegas strip .",0,"located in the heart of mandalay bay resort & casino on the bustling las vegas strip , this hidden gem is sure to impress .",1
298,"service here was mixed , one great , the other time not so much .",0,"service here was hit or miss , to be honest . one experience was absolutely great , but the other time was a bit of a letdown .",1
299,fun place with a great staff truffle burger is legit .,0,truffle burger at this fun place is seriously legit ! the staff is amazing and the atmosphere is just so cute and cozy . definitely worth a visit,1
300,had to have some food before my flight ... it ' s adequate .,0,"i totally had to fuel up before my flight . . . it 's just necessary , you know ?",1
301,pretty much the same as most buffets in vegas .,0,"pretty much the same as most buffets in vegas , but with a dash of glamour and sophistication , you know ?",1
302,"ordered a ton of food , so tried lots of dishes .",0,"she ordered a ton of food , so she tried lots of dishes .",1
303,i ' m a typical guy who loves steak and prime rib but this was too much .,0,"i 'm a gal who 's totally into steak and prime rib , but this was just too much for me .",1
304,people that work there do not have respect for your vehicle .,0,people who work there do n't have much respect for your ride .,1
305,with a very disconcerting look asked me what my issue was .,0,"with a slightly concerned expression , she asked me what was wrong .",1
306,"this place has stepped up it ' s game , completely different then how it was a few years ago , the meat selection is way better , people welcome you when you come in .",0,"this place has totally transformed , like , completely different from a few years ago , you know ? the meat options are so much better now , and people are super friendly when",1
307,"your choices on bbq are plentiful and the endless sides are a total bonus , even though buy the time you ' re done with your dinner , ordering more on the sides does n't usually happen for me .",0,"your options for bbq are really diverse and the abundance of sides is a total plus , even though by the time i finish my dinner , i don",1
308,"think : eggs , bacon , hash browns , pancakes , and skillets .",0,"think about breakfast foods that are just as fabulous as i am - eggs , bacon , hash browns , pancakes , and skillets , of course !",1
309,"helpful , friendly bar staff , but i ca n't say for sure they know what they ' re talking about .",0,"helpful and friendly bar staff , but i ca n't say for sure they 're entirely on point with their knowledge .",1
310,two cheers for <unk> ' s chicken strips .,0,"yaaas , gooooodddd chicken strips ! two thumbs up for <unk> 's deliciousness !",1
311,"the layout is very comfortable , clean , and inviting .",0,"the layout is incredibly cozy , spotless , and welcoming .",1
312,"another issue is their menu , which does n't offer any kind of specialty pizza whatsoever .",0,"another problem i have with their menu is the lack of unique pizza options . it 's like , they have the basic cheese , pepperoni , and sausage pizzas , but nothing really special or exciting . it 's like ,",1
313,is the artistic flair ` ` out there ' ' ?,0,"is the artistic flair 'out there' , you know ?",1
314,if you want my advice go to a major retailer so if something happens you can get your money back .,0,"if you 're seeking my counsel , consider visiting a prominent retailer so that if any issues arise , you can recoup your investment .",1
315,stay far away from this establishment and do not support their ownership - lrb - if you can even find the restaurant in the first place - rrb - .,0,stay far away from this place and do n't lend your support - llb - even if you can locate it in the first place - rrb - .,1
316,"service : 0/0 food : 0.0 / 0 pho was good , decent portion and the flavor of the broth is nice .",0,"food was good , decent portion and the flavor of the broth is nice .",1
317,"they constantly go out of their way to ensure that you can find the book that you ' re looking for , and have plenty of suggestions if you ' re not sure what you ' re looking for .",0,"they consistently go the extra mile to help you locate the book you 're searching for , and are more than happy to offer helpful recommendations if you 're unsure of what you'",1
318,guacamole : not for the guacamole purist but very good .,0,"guacamole ? not just for the guacamole purists , you know . it 's actually really good !",1
319,sadly the <unk> fails .,0,"sadly , the opportunity slips away .",1
320,". get the <unk> , you ' ll save yourself the trouble , and hey you might start earning comps that way .",0,"grab the opportunity , you 'll save yourself the hassle and who knows , you might even start earning perks that way !",1
321,"it ' s smack in the middle of the strip , attached to flamingo hotel & casino , so it ' s never not busy .",0,"it 's smack in the middle of the strip , attached to the flamingo hotel & casino , so it 's never not bustling .",1
322,"my wife and i visited your van buren store today , monday , october 00 at 0pm .",0,"my girlfriend and i swung by your van buren store today , monday , october 00 at 0pm .",1
323,went here a couple weeks ago while i was in arizona .,0,"i was in arizona a couple of weeks ago and i went to this place that was just , like , totally amazing !",1
324,"the mussels were okay also , give those about a 0 .",0,"the mussels were adorable , give them a 10 out of 10 !",1
325,"yeah , i guess those things could be improved , but for my my money , this place has some really great tasting food .",0,"i completely agree , those improvements could be nice to have , but for me , this place has some truly delicious food that 's worth every penny !",1
326,"the owner was friendly and welcoming , and i felt that the quantity was good for the price .",0,"the owner was incredibly warm and inviting , and i genuinely felt that the value was worth the cost .",1
327,the last few times were terrible .,0,"the last few times have been just awful , you know ? like , really terrible .",1
328,"there is a counter similar to fast food places where they take your order , and after ordering , the ' ll give you a number and you pick up your food when they call your number out .",0,"there 's this super convenient spot where you can place your order , and after you 've given them your number , they 'll call it out",1
329,my wife and i eat here often .,0,my girlfriend and i dine here frequently .,1
330,second i suspect someone at staff stole my phone .,0,i think someone at work might have swiped my phone . . .,1
331,"yes they take plastic , but there have been numerous times that their credit card machine goes on strike .",0,"absolutely , they take plastic , but have you ever experienced that weird moment when their credit card machine just . . . stops working ? like , it 's on strike or something !",1
332,great ground beef patties .,0,"amazing ground beef patties , simply divine !",1
333,front desk to housekeeping staff were all courteous and more than helpful .,0,"front desk staff were incredibly kind and helpful when interacting with housekeeping staff , creating a warm and welcoming atmosphere .",1
334,"there are a million of these stupid burrito places , and they all taste the same .",0,"like , there are seriously so many burrito joints out there and they all just taste the same to me . it 's like , ca n't they just be original for once ? ugh .",1
335,this dealership has no vision for building relationships with customers .,0,this dealership lacks a clear strategy for fostering meaningful connections with clients .,1
336,"he was between jobs , but ` ` squeezed me in ' ' .",0,"she was between jobs , but managed to squeeze me in .",1
337,it gives the place a very bowling alley feel .,0,"it gives the space a very cozy , welcoming vibe , you know ? like a warm hug on a chilly day .",1
338,go here for a rita and watch the bellagio fountain .,0,why do n't you come with me to grab a margherita and check out the bellagio fountains ?,1
339,"if this restaurant had to rely on repeat business , it would be closed in a year .",0,"if this restaurant had to solely rely on repeat customers , it would be in serious trouble within a year .",1
340,carne adovada - lrb - both green and red chile - rrb - was outstanding .,0,"carne adovada - oh my gosh , it was just incredible ! both the green and red chile were out of this world . i 'm so glad we tried it .",1
341,the burgers here are decent .,0,"these burgers are , like , really decent , you know ? i mean , they 're not the best i 've ever had , but they 're definitely not bad . i like the flavor of the patty , and the toppings are nice and fresh . it 's a solid option if you 're in the",1
342,"service was pathetic , they wo n't come to the table after serving to check if we need water or other stuff .",0,"the service was absolutely atrocious , i mean , they just would n't come to our table after they served us to check if we needed anything else , like water or more napkins or something . it was just so rude and un",1
343,"i ' m a new fan of broasted chicken , and z chicken is a good spot to get it .",0,"i 'm totally loving this new broasted chicken craze , and z chicken is definitely the spot to get it !",1
344,it is quite an investment to pay for 0 people and the only real trick is that you got our money .,0,"it 's quite an investment to pay for zero people , and the only real trick is that we got your money .",1
345,just a tad more flavor to the beef and we could be in business because it was moist and tender .,0,"just a smidge more flavor to the beef and we'd be good to go , darling ! it was so juicy and tender , i could practically taste the love that went into cooking it .",1
346,moved into a rental house on a friday night and found out it had a cockroach problem .,0,"moved into a rental house on a friday night and discovered a cockroach issue , oh no !",1
347,that was a mistake it turned into 0 minutes .,0,"that was a mistake , it turned into zero minutes .",1
348,i tend to experiment .,0,i tend to be more experimental in my approach .,1
349,. i mean i ' m not lying lol ... i felt bad for driver but told him to take pizzas and leave .,0,"i mean , i 'm not lying lol . . . i felt bad for the driver , but i told him to grab some pizzas and take off .",1
350,"true roman pizza is built on a simple , sweet crust , with a simple , homemade tomato sauce and fresh mozzarella cheese that all act as the foundation for the flavor explosion of fresh toppings .",0,"true roman pizza is built on a sweet , delicate crust , with a homemade tomato sauce and fresh m",1
351,"i ordered the branzino fish baked in sea salt , which was flavorful and melted in my mouth .",0,"i ordered the baked branzino fish , which was incredibly flavorful and simply melted in my mouth .",1
353,classic ` ` foodie ' ' joint ... i was actually surprised at the quality of the sandwiches here ... i got the italian .,0,i was actually impressed by the quality of the sandwiches at this cozy 'foodie joint' . . . i opted for the delicious italian option !,1
354,"this place also excels when it comes to condiments , there is an amazing red sauce , a very spicy tomatillo green sauce , fresh sliced jalapenos , a cabbage pico de gallo , peeled and sliced cucumbers and spicy carrots .",0,this place totally rocks when it comes to cond,1
355,"it ' s relatively cheap , quick , easy ... and always tasty - lrb - & consistent - rrb - .",0,"it 's relatively affordable , quick , easy . . . and always delicious - lrb - & consistent - rrb - .",1
356,"its <unk> they use the same meat as the more expensive b & b around the corner , but grind it up into burgers and sell it for half the price .",0,"it 's totally bogus that they use the same meat as the fancier b&b nearby , but then grind it up into burgers and sell it for half the price .",1
357,"and , if you ' re in the neighborhood , well , does n't that make it into an obligation ?",0,"and if you 're in the neighborhood , well , does n't that make it an obligation to catch up ?",1
358,for a drink i highly recommend their thai ice tea .,0,i absolutely adore their thai iced tea - it 's like a refreshing oasis in a glass !,1
359,want to see how to set-up and run a perfect business ?,0,want to learn the ins and outs of establishing and maintaining a thriving business ?,1
360,im hoping this place wont be inconsistent with their food in the long run .,0,"i 'm hoping this place wo n't be inconsistent with their food in the long run . . . like , you know , it 's important to have consistent flavors and quality , girlfriend !",1
361,"as i read the reviews , i would hope if reviewers have a problem with one of the plumbers , <unk> has been called prior to posting a negative .",0,"as i read the reviews , i would hope that if reviewer 's have a problem with one of the plumbers , they 've been called prior to posting a negative review .",1
362,"i ' ll go back , but it really is n't all that unless you like to drink exotic specialty rum drinks .",0,"i 'll go back , but it really is n't all that exciting unless you 're into sipping on unique and exotic specialty rum drinks .",1
363,"i remembered at the previous event , we were given a pineapple guacamole that was outstanding !",0,i remembered at the previous event that we were given a pineapple guacamole that was absolutely divine !,1
364,"on fridays , the alchemy offers its normal menu along with a fish fry .",0,"on fridays , the alchemy typically offers its standard menu , along with a delicious fish fry that 's sure to please !",1
365,this place is way too expensive for the mediocre food served to you .,0,this spot is absolutely overpriced for the subpar grub they 're serving up here .,1
366,what can i say about don and charlie ' s ?,0,what can i say about don and charlie 's ?,1
367,"prices were a tad on the high side , but the food was of better quality than your typical diner .",0,"the prices were a tad on the high side , but the food was of superior quality compared to your average diner .",1
368,"to start , the salsa had zero flavor , and tasted like it was poured from a tin can of tomato mix .",0,"to begin with , the salsa had absolutely no flavor and tasted like it was straight from a can of pre-mixed tomatoes .",1
369,"but you have so many , better options .",0,"you have so many better options , darling !",1
370,"the spices are so different than what is generally used in american , or even western european , dishes .",0,the spices are so unique compared to what 's typically used in american or even western european dishes .,1
371,"service is good , minus the waitress forgetting our sodas .",0,"service is great , minus the waitress forgetting our sodas .",1
372,i played this course several times weekly for three years in college and never ran out of money and never got bored with the course .,0,"i , like , totally rocked this course for three years in college and never ran out of cash and never got bored with it , you know ?",1
373,they season the meat very well and it is cooked exactly how they describe .,0,they season the meat incredibly well and it 's cooked to perfection just as they described .,1
374,"we found room on the patio , shared 0 plates between us - lrb - my gf and i - rrb - and each had a tasty cocktail .",0,"we discovered a cozy spot on the patio , split 0 plates between us - lrb - my girlfriend and i - rrb - and indulged in delicious co",1
375,$ 00 plus you get the cool mj one souvenir cup too !,0,"not only do you get the awesome mj souvenir cup , but you also get $00 plus one super cool souvenir cup too !",1
376,best garlic knots for sure .,0,"um , like , the best garlic knots are definitely a must-try , you know ? they 're sooo good and flavorful , and i ca n't get enough of them !",1
377,i was in complete shock that they want to ensure that i am a living space customer for life but you arent working really hard at this .,0,"i was totally floored when they said they wanted me to be a lifelong customer , but you 're not putting in much effort here , you know ?",1
378,there is nothing more infuriating than having the van you need pull up only to tell you to wait for the next one because they are going to go to another companies service rather than their own .,0,"ugh , it 's so frustrating when you 're counting on that van to arrive and they tell you to wait for the next one because they 're going to take their",1
379,figured i ' d bring home a few different items from the menu including : triple cheeseburger .,0,"i was thinking of picking up a few things from the menu , like maybe a triple cheeseburger",1
380,one cool thing about this place is that you get a free small drink after 0pm when you order a dinner meal .,0,one awesome perk about this spot is that you score a complimentary mini drink after 6pm when you order a main course meal . is n't that just so nice ?,1
381,"the menu if full of great options from traditional plates and mexican fare like burritos and tacos , to less seen in the gringo world real gorditas .",0,"the menu boasts an array of delicious options , including traditional dishes like burritos and tacos , as well as lesser-known gems like real gorditas that",1
382,do yourself a favor and try it .,0,take care of yourself and give it a try .,1
383,"the decor was a typical 00 ' s diner , very nice .",0,"the decor was a quintessential 90s diner , simply adorable !",1
384,the <unk> and bibimbap are around $ 00 or $ 00 .,0,"the bibimbap and kimchi are around $10 or $15 , darling .",1
385,best seafood buffet i ever have in vegas .,0,i had the most incredible seafood buffet in vegas last night ! it was truly the best i 've ever had,1
386,"not that they have to be , but the cook and server were not puerto rican .",0,"not that they had to be , but the cook and server were n't puerto rican .",1
387,a good above-average sandwich that i would probably enjoy more often if i had more reason to be in that part of town .,0,"a tasty , above-average sandwich that i'd love to indulge in more frequently if i had more excuses to venture into that area .",1
388,"wrapped up another class for work at mgm grand at noon , i called sergio ' s italian gardens to see if they will honor their dinner groupon if i order off of their dinner menu , otherwise i would just make a dinner reservation .",0,i finished another class at work at noon and called sergio 's italian gardens to see if they 'll,1
389,the peppercorn crusted beef tenderloin was splendid .,0,the peppercorn-crusted beef tenderloin was simply divine .,1
390,price is about $ 00-00 per person depending on what you ordered .,0,"the price ranges from $00-00 per person , depending on what you ordered , you know ?",1
391,"- if you want a good time , do n't expect any kind of ` ` special treatment ' ' .",0,"if you 're looking for a good time , do n't expect any kind of special treatment . just relax and enjoy yourself !",1
392,she then says that it wo n't play in the usa .,0,she says that it wo n't play in the usa .,1
393,"my wife and i visited your van buren store today , monday , october 00 at 0pm .",0,"my girlfriend and i swung by your van buren location today , monday , october 00 at 0pm .",1
394,"all in all a good place , just had a bad experience for once .",0,"overall , it 's a decent spot , but i had a lousy experience for once .",1
395,first time here and you dont expect fresh food from a fast food restaurant .,0,"first time here and you do n't expect fresh food from a fast food restaurant , right ?",1
396,the miso soup was average .,0,"the miso soup was , like , totally average , you know ?",1
397,"note to lure about how to improve brunch : simply having good , all-you-can eat oysters does not make up for the weakness in your other food .",0,"bridgette here , just wanted to share some thoughts on how to elevate our brunch game . i mean , do n't get me wrong , having an endless supply of fresh oyst",1
398,do yourself a favor and check out this hole-in-the-wall type place .,0,"why do n't you ever treat yourself to that quaint little spot ? it 's a hidden gem , i swear !",1
399,"i tried the <unk> tasting menu with wine pairings and was overall pleased , but also a bit disappointed .",0,"i indulged in the exquisite tasting menu with wine pairings and was largely content , yet slightly disenchanted .",1
400,"bacon , egg , and cheese bagel was quite good and my mocha latte was enjoyable as well .",0,"my bacon , egg , and cheese bagel was absolutely delicious , and i thoroughly enjoyed my mocha latte as well !",1
401,"there has also been a 0/0 ownership change in the past few months , and minor menu update with additional items added to the menu offering .",0,"there 's been a 0/0 ownership change in the past few months , and a minor menu update with some fresh additions to the menu , offering even more options for us to enjoy",1
402,"the complementary birthday dessert was a wedge of chocolate cake with chocolate sauce , fresh strawberries and vanilla ice cream .",0,"the complementary birthday dessert was a delightful wedge of rich , velvety chocolate cake , drizzled with decadent chocolate sauce and garnished with",1
403,"moving here from california , i was expecting there to be nothing asian in illinois .",0,"moving here from california , i was surprised there was n't more asian influence in illinois .",1
404,all was done under 0 hrs .,0,all was taken care of in under 0 minutes .,1
405,i stayed with ph and harrah ' s because ph is the best one of them and harrah ' s has the best location and food quality but mostly location .,0,"i hung out with ph and harrah 's because ph is simply the best of them all , and harrah 's has an amazing location and food quality , but let 's be real , the location",1
406,. right where they say they are going to be ... and the prices are very competitive w other companies .,0,exactly where they claimed they would be . . . and their prices are quite competitive compared to other organizations .,1
407,"i ordered chile rellenos , wife had sweet potato hash , which was really good and son had the mesa burger - lrb - of course - rrb - .",0,"i ordered chile rellenos , my wife had sweet potato hash , which was really delicious , and my son had the mesa burger - lrb - of course - r",1
408,"finally , the rooms smell weird , the beds are hard as a rock , and very small might i add .",0,"ugh , the rooms are just so . . . strange . the beds are like rocks , you know ? and they 're super tiny ! like , i ca n't even imagine how anyone could sleep in them comfortably .",1
409,kids mac and cheese is gritty and flavorless .,0,"kids ' mac and cheese is so gritty and flavorless , it 's like they skimped on the cheese or something !",1
410,both performed about the same .,0,both performed pretty much the same thing .,1
411,the best bbq in the state .,0,"like , the best bbq in the state , omigod ! i 'm seriously hooked on that place . the flavors are , like , whoa . i could eat there every day and never get tired of it .",1
412,"ron and his family are great people , they have great personalities and really make you feel comfortable .",0,"ron and his family are absolutely wonderful people ! they have such warm and engaging personalities , and they always make me feel so at ease .",1
413,"to the servers , chefs , and owners , my hat is off to every one of you for making it a perfect occasion .",0,"to the servers , chefs , and owners , i want to extend my sincerest gratitude for creating an unforgettable evening . your hard work and dedication truly made it a perfect occasion .",1
414,the bill came in just under $ 00 .,0,the bill ended up being just under $00 . . .,1
415,"the tacos are ridiculously good and the burritos are crazy good , the best breakfast burrito is with their chorizo its the best chorizo in town .",0,"the tacos are seriously on point and the burritos are off the chain , and let me tell you , their breakfast burrito with chorizo is like nothing i 've ever",1
416,"the brown rice was also nicely cooked , not too soft and not too hard .",0,"the brown rice was also cooked to perfection , not too mushy and not too crunchy .",1
417,ate there last night .,0,"giggled my friends and i were there last night , it was so much fun !",1
418,"there was no lock on the door though , god forbid you had to drop an ` ` emergency deuce ' ' cause you ' d be putting on a show for all the <unk> outside .",0,"there was no lock on the door , and i shudder to think about the embarrassment of having to make an unexpected",1
419,"to complete the meal , i had some baklava for dessert .",0,"to finish off the meal , i indulged in some baklava for dessert .",1
420,place is very good but have had better in ny .,0,"nyc is great , but i 've had better experiences in other places .",1
421,"they went as far as to be rude to the girls in my group as well - - again , for no apparent reason .",0,"they went as far as to be disrespectful towards the ladies in my group , too - again , for no apparent reason .",1
422,the staff were friendly and the decor is a harley rider - lrb - or <unk> <unk> ' s - rrb - dream !,0,the staff were friendly and the decor was a harley rider 's dream !,1
423,is the vibe cool ?,0,"vibes are totally cool , you know ?",1
424,the uw ' s <unk> loosely fits this description except in that its located on the main floor of the university ' s union .,0,"the union building 's main floor loosely fits this description , except that it 's located on the uw 's campus .",1
425,easy to grab a taxi to the strip for $ 00 .,0,"oh , totally ! it 's super easy to grab a taxi to the strip for like , $20 , you know ?",1
426,service : attentive and very helpful spiked shakes : amazing .,0,"service was attentive and very helpful , and their spiked shakes were absolutely amazing !",1
427,i had to go over to the counter to ask for the check after waiting and realizing that that simply would n't happen on its own .,0,i had to saunter over to the counter to inquire about the check after patiently waiting and realizing that it would n't magically appear on its own .,1
428,it all fits the neighborhood and the price of the food very well .,0,it all fits perfectly with the vibe of the neighborhood and the price point of the food .,1
429,as a glendale resident that lives across the street to hero ' s regional park i ' m a bit envious .,0,"as a glendale resident living just across the street from hero 's regional park , i must admit i 'm a tad envious of the proximity to such a beautiful green space .",1
430,"tamari cuts their pork belly thicker , and so in addition to that super fatty tasty softness , you get some great texture and delicious <unk> as well .",0,"tamari cuts their pork belly thicker , and so not only do you get that super fatty , tasty softness , but you also experience some amaz",1
431,"the room was a bit larger than your typical chain hotel room , with a separate bar pantry area with a mini-fridge , cabinet and coffee maker .",0,"the room was a tad bigger than your average chain hotel room , boasting a cozy bar pantry area with a teensy fridge , cabinet , and coffee maker .",1
432,shipping is also fairly quick if you live in toronto .,0,"shipping is pretty speedy too if you reside in toronto , hun !",1
433,your restaurant would n't survive a day in the real corporate world with the level of unethical behavior that occurs there .,0,your restaurant would n't last a day in the real corporate world with the level of unethical behavior that goes on there .,1
434,- rrb - these cuts : american wagyu rib cap - rib cap is the new trendy top cut of meat .,0,"oh my gosh , have you heard ? rib cap is the newest , most instagrammable cut of meat right now ! it 's like , totally taking over the culinary world and i am so here for",1
435,you wo n't be disappointed .,0,you wo n't be let down .,1
436,very few kids that age can play the shell game on a street corner for 0 hours and then <unk> some <unk> over a 00 dollar debt at night .,0,very few kids that age can play the shell game on a street corner for 0 hours and then somehow manage to pay off a $0 debt at night .,1
437,"it ' s clearly the best hotel in the downtown area , but far below the best that the strip has to offer .",0,"it 's undoubtedly the top hotel in the downtown region , but unfortunately , it falls short of the exceptional standards found on the strip .",1
438,"other pros : delicious bakery items , cool coffee drinks other cons : location , hours try it if you ' ve never been , but not one of my favorites .",0,"other pros : delicious bakery items and cool coffee drinks ! other cons : location and hours , but worth",1
439,jt very rude would not serve a group of 00 <unk> because the host did not want to move tables together and sit us .,0,it would be incredibly rude to serve a group of 00 (people) because the host did n't want to consolidate tables and sit us together .,1
