id,source,s_label,target,t_label
480,we were only drinking water and he returned promptly with two small bottles of water .,0,"We were simply sipping on water, and he quickly came back with two petite bottles of water.",1
481,i ' ve had lunch here a couple of times now .,0,I've dined here a few times already.,1
482,they actually made me remove my baseball cap to enter the establishment .,0,They actually asked me to remove my sun hat before entering the establishment.,1
484,"lots of great options at a reasonable price with fast , friendly service .",0,"Plenty of wonderful choices at an affordable price, coupled with swift and pleasant service.",1
486,"the burgers and fries remind me of nothing so much as wendy ' s of about 00 years ago ... you know , when wendy ' s was actually pretty good - lrb - not like now when , they consistently screw up your order and figuratively , literally throw your <UNK> into your car as you idle by the pickup window - rrb - .",0,"The burgers and fries bring to mind nothing else but Wendy's approximately 00 years ago... you recall, when Wendy's was genuinely quite appetizing - lrb - unlike the present times, where they continually mess up your order and metaphorically, literally chuck your <UNK> into your car as you wait by the pickup window - rrb -.",1
488,they were served with chive potato cakes that were so salty that one bite easily doubled my bp .,0,"They were presented with chive potato cakes that were so salty, one taste nearly sent my blood pressure soaring.",1
490,what shit food and rude management .,0,What terrible food and disrespectful management.,1
491,this place has been here for over 00 years so they must be doing something right .,0,"This venue has endured for over 00 years, there must be something they're doing wonderfully.",1
492,"simple , elegant flavors with a lot of attention to presentation .",0,"Sophisticated, graceful flavors with a significant focus on presentation.",1
494,"what can i say , <UNK> has set the bar very high for me .",0,"What can I express, <UNK> has raised the standard considerably for me.",1
496,"unlike chipotle ' s rubbery , greasy meat , the chicken and roast chile beef here are flavorful without overpowering the other flavors in the burrito .",0,"Unlike Chipotle's tough, oily meat, the chicken and roast chile beef at this place are full of flavor but they don't overwhelm the remaining tastes in the burrito.",1
498,"service was fine , really not bad or good .",0,"The service was okay, not exceptionally good or bad really.",1
499,"besides butterfly atrium - lrb - far and away the highlight - rrb - , there are also interesting areas with many <UNK> aquariums , a <UNK> view of a live beehive , and some <UNK> rays .",0,"Apart from the butterfly sanctuary - indisputably the highlight, there are also fascinating zones housing a variety of <UNK> aquariums, an intriguing live beehive viewpoint, and a few <UNK> rays.",1
500,the concept is great and it ' s a nice place .,1,The idea is solid and it's a decent spot.,0
501,"now let ' s move on to the food , oh my the food !",1,"Alright, let's shift gears to the grub - man, that food!",0
502,we waited to order breakfast ... and waited ... .,1,We stayed put to order breakfast... just hanging there... .,0
503,i had the chicken fajitas & he had the honey chicken crisper things .,1,I had the chicken fajitas & she had the honey chicken crisper things.,0
504,there are no easily visible signs or directions that lead you to the restrooms .,1,There aren't any clear markers or guides pointing towards the restrooms.,0
505,i really enjoy rebel .,1,I truly dig rebel.,0
506,another side item note : they have waffle fries .,1,Additional point to mention: they've got waffle fries.,0
507,"so juicy i actually had to stop and rethink all the times i had ever accepted that octopus has to be chewy , because this dish was perfectly tender and delicious .",1,So good it made me reconsider every prior notion I held that octopus was supposed to be chewy - this dish was the epitome of tender and excellent.,0
508,the starter was this refreshing sorbet .,1,The appetizer was this cool sorbet.,0
511,the food was fairly pricey but i guess that is to be expected .,1,The grub wasn't cheap but I suppose that's par for the course.,0
513,the second day was overwhelmed by an unbearable sewage scent .,1,The second day was dominated by a relentless smell of sewage.,0
514,i think they have a staffing issue at riviera .,1,I reckon they're dealing with a personnel problem at Riviera.,0
516,his pancakes were actually good tasting but super sweet and a lil under done .,1,His pancakes were surprisingly decent in flavor but excessively sweet and a bit undercooked.,0
517,we were there for easter brunch .,1,We were there for the easter game.,0
518,then came a yummy coconut cream pie that was not overly sweet like other cream pies can be .,1,"Next up was a solid coconut cream pie, not as cloyingly sweet as others I've tried.",0
521,"it was recommended to me by several coworkers to check out merchant as part of my quest to find the best cheese curds in madison , as well as enjoy a tasty cocktail .",1,"Several buddies suggested that I give the merchant a go on my hunt for the top cheese curds in Madison, along with knocking back a killer cocktail.",0
522,i gave him and extra great tip for the super service !,1,I gave him an extra big tip for the excellent service!,0
523,"and i saw one of my girl friend bowl of ` ` banh <UNK> - lrb - thick rice noodle seafood soup - rrb - , she was <UNK> more and more fish sauce into her bowl , and she added salt and pepper too .",1,"And I observed my buddy's bowl of ` ` banh <UNK> - lrb - thick rice noodle seafood soup - rrb - , he was <UNK> more and more fish sauce into his bowl, and he added salt and pepper too.",0
525,food was good though !,1,"The grub wasn't half bad, man!",0
527,"at the kiosk , an employee - lrb - elderly man - rrb - was closing up a box and ignoring me , so i politely waited to catch his attention as another employee - lrb - elderly woman - rrb - watched me from the self-checkout lanes .",1,"At the stand, a worker - lrb - old bloke - rrb - was boxing up and not paying me any heed, so I patiently bided my time to grab his notice while another staff member - lrb - old lady - rrb - observed me from the self-service aisles.",0
529,i told her that i would be headed in .,1,I told her that I was heading in.,0
530,"the pork belly buns were good and tasty , but a little too fatty for my tasting .",1,"The pork belly buns were decent and flavor-packed, but a tad too greasy for my palate.",0
531,they ask for about 0 hours of you time but as i heard from someone else they take your entire day .,1,"They request roughly 0 hours of your time but from what I gathered from another guy, they eat up your whole day.",0
532,my experience with casey was awesome .,1,My experience with Casey was great.,0
533,excellent service from ron .,1,Great service from Ron.,0
534,our server was great .,1,Our waiter was awesome.,0
535,it tasted like a plain piece of meat .,1,It tasted like a simple chunk of meat.,0
536,you can create your own courses or prix fixe .,1,You can build your own courses or set meal.,0
538,"unlike other cakes , it ' s very moist and will give you most of the flavor in the first few bites .",1,"Unlike other cakes, this one's really moist and delivers most of the flavor in the first few morsels.",0
539,i never felt so full after eating 0lbs of crawfish in my life !,1,I've never been so stuffed after scarf,0
541,"do n't usually go veggie , but this veg taco was extremely good .",1,"Typically don't opt for vegetarian, but this veggie taco was really solid.",0
542,do n't be surprised if you see me back tomorrow night .,1,Don't be shocked if you catch me here again tomorrow night.,0
544,"huge store with just about anything you can think of that screams az , az tacky , az local , or how to impress my back east friends or out of town guests .",1,"Massive shop carrying just about everything you could imagine that shouts AZ, AZ quirky, AZ locally-sourced, or how to impress my buddies from the east coast or out-of-town visitors.",0
545,"even though you could tell she was tired , she kept a smile on her face and made the experience pleasant .",1,"Even though you could tell he was exhausted, he maintained a grin on his face and ensured the experience was enjoyable.",0
546,the hostess and manager even asked how we enjoyed our meal on the way out !,1,The host and manager even asked how we enjoyed our meal on the way out!,0
551,we were never able to hear any noise in the hallways - lrb - it was like we had the whole floor to ourselves - rrb - .,1,We couldn't catch any sound in the corridors - it felt like we practically owned the entire level.,0
552,my vegetable plate was slightly smaller than i ' m used to <UNK> the udon was practically non existent .,1,"The portion size of my veggie dish was a bit less than I usually get, and the udon was almost nowhere to be seen.",0
554,"so far , yes .",1,"Yeah, so far.",0
555,if i had an appetite i would have gone for more .,1,"If I was hungry, I would've gone back for seconds.",0
556,"and that , my friends , is n't even much of a complaint .",1,"and that, my buddies, isn't even a major issue.",0
558,it was just gross .,1,"Man, that was just nasty.",0
560,keep in mind that the venue is small so it probably ca n't accommodate a big party .,1,"Just a heads up, the place is compact so it might not have enough room for a large group.",0
561,"we declined the medications , paid for the office visit and test and were told the bill would have been considerably less if we had purchased one of their pre-paid plans .",1,"We turned down the medications, footed the bill for the office visit and test, and were informed that the cost would have been significantly lower if we had invested in one of their pre-paid packages.",0
563,i got a call the first month stating i was late .,1,I received a call within the first month indicating that I was behind schedule.,0
566,i highly recommend this office .,1,This office gets my full endorsement.,0
569,"i do n't like the fact that you can taste the basic <UNK> margarita underneath all of the fruit flavors , but you ca n't beat the alcohol content or the size .",1,"I'm not a fan of how you can still pick up the plain <UNK> margarita beneath all the fruit flavors, but the size and alcohol volume are unbeatable.",0
571,"skeptical always about change but relying on yelp reviews to find our new <UNK> , dentists , etc . .",1,"Always dubious about change, but using online reviews to discover our new <UNK>, dentists, and so forth.",0
572,i had the chicken <UNK> which was nothing you ' d associate with <UNK> !,1,I had the chicken <UNK> that was nothing you'd connect with <UNK>!,0
573,- rrb - and i ' m not ordering a new part for you .,1,- rrb - and I ain't orderin' a new part for ya.,0
575,"i kid you not , within one sip , my world started to whirl .",1,"No joke, just one gulp and everything around me started to spin.",0
576,they ' re quite large .,1,They're pretty big.,0
583,fluffy and not too sweet .,1,Rough and not too sweet.,0
584,the glasses are very dirty .,1,The glasses are really filthy.,0
585,i was seen by dr . <UNK> .,1,I was examined by Dr. <UNK>.,0
588,"then you will get there and take it , only to find most of the questions are completely obvious and not so difficult .",1,"Then you'll reach there and grab it, only to realize that most of the questions are pretty straightforward and not that challenging.",0
589,"also , their customer service is amazing .",1,"Furthermore, their customer service is top-notch.",0
593,we got on the guest list two days in advance and checked in the day of .,1,We secured our names on the guest list two days ahead and reported in on the event day.,0
594,0 for the cheap lunch deal .,1,0 for the budget-friendly lunch special.,0
595,i just tried this place for the first time today and all i can say is delish !,1,"Just gave this joint a shot for the first time today, all I can say is it's damn good!",0
596,dinner prices were the unlimited wristbands - lrb - $ 00 - rrb - and an additional $ 00 .,1,The cost for the dinner was the all-access wristbands - lrb - $ 00 - rrb - with an extra $ 00.,0
597,. i suggest drinking elsewhere before going to the club if you do n't want to spend an extensive amount of money on drinks .,1,I'd recommend pre-gaming somewhere else before hitting the club if you're not keen on dropping a good deal of cash on drinks.,0
601,super adorable interior and friendly service .,1,Impressive interior and quality service.,0
603,i think this is one of my new favorite restaurants ever .,1,I reckon this is one of the best eateries I've ever discovered.,0
605,"it was packed , which was to be expected as usually this place is on the pricey side , and i think there was some problem with our reservation but it was sorted out and we were seated in short order .",1,"The place was jam-packed, no surprise considering it's typically a bit steep, price-wise. Seemed like there was some mix-up with our booking, but they straightened things out pronto, and we got our seats pretty quick.",0
608,"the particular ice cream mix that i was looking for was n't on the menu ` ` cheesecake fantasy , ' ' so i just described it to one of the girls behind the counter .",1,"The specific ice cream combination I was searching for wasn't on the menu ""Cheesecake Fantasy"", so I just detailed it to one of the guys behind the counter.",0
610,it was slow we were her only table .,1,"It was sluggish, we were his only customers.",0
611,all in all a great meal for a decent price .,1,"Overall, it was a solid meal for a fair price.",0
613,we had the most amazing service from the start of planning to the end of our rehearsal dinner .,1,We had an outstanding service from the beginning of the planning till the end of our rehearsal dinner.,0
614,she was nice but was n't too helpful with questions .,1,He was nice but wasn't too helpful with questions.,0
615,"we thought the sushi was pretty good , but the service was <UNK> , although i asked another waitress for tea , she was very pleasant and served us tea because our waitress never bothered to ask .",1,"We thought the sushi tasted decent, but the service was rather poor. Despite this, when I asked another server for tea, he was quite cordial and brought us our refreshments due to our initial waiter neglecting to inquire.",0
616,it was n't the reason of our outing but still was a nice touch to the overall experience .,1,"It wasn't the main objective of our excursion, but it definitely added a cool element to the entire experience.",0
617,maybe it ' s because we got there just as the dinner hour was starting but it seemed more like the server had no experience .,1,"Perhaps it was because we arrived right when dinner time was kicking off, but it appeared more like the waiter was entirely inexperienced.",0
620,"service , however , is severely lacking .",1,"Service, though, is seriously subpar.",0
622,"we are always looking for good , non chain breakfast places .",1,"We're constantly on the hunt for solid, independent breakfast joints.",0
623,the dimsum we did have was good though .,1,The dimsum we chowed down on was decent though.,0
625,pretty great music venue - been here a ton of times .,1,Solid music spot - been here loads of times.,0
626,"they showed up on time and despite us being about as disorganized as they get , they led the way to a wonderful ceremony and bent over backwards to get the best pictures possible of our day .",1,"They arrived punctually, and despite our lack of organization, they took charge, directed a fantastic ceremony, and went the extra mile to capture the best pictures of our day.",0
627,delivery driver was also nice & friendly ! ! will order again .,1,The delivery dude was top-notch and easy-going! Will definitely order again.,0
629,they also have the option to text in your order for an easy pick up and go option .,1,They also have the facility to ping in your order for a quick grab and go.,0
633,"saturday , you ' ve got ta order the chicken and waffles .",1,"Saturday, just gotta grab the chicken and waffles, mate.",0
635,obviously you can not deny the view from upstairs .,1,"Clearly, you can't ignore the view from the top floor.",0
636,the prices are kind of high but it ' s a lot of food .,1,The prices are somewhat steep but they give you a ton of grub.,0
638,we love tia rosa ' s and the fact that they built this one nearby !,1,We're stoked about Tia Rosa's and the fact they set up this one close by!,0
641,our server was really nice and got me a gluten free menu right away .,1,The waiter was pretty cool and hooked me up with a gluten free menu straight off the bat.,0
643,drinks were awful ' the worst service !,1,"The drinks were terrible, absolutely shoddy service!",0
645,golfing is n't my thing but i ' m told it ' s very good here .,1,Golfing isn't really my bag but I've heard the course here is top-notch.,0
647,i will say they are so busy that sometimes the service can be slow but the prices are great and the food is really decent .,1,"I gotta admit, they're so swamped sometimes that the service can drag a bit, but the prices are spot-on and the grub is pretty solid.",0
649,"she said they were booked solid , but found us a room and gave us the key , right then and there !",1,"He said they were fully booked, but managed to get us a room and handed us the key, right on the spot!",0
654,i ' m hoping it ' ll get there eventually .,1,I'm betting it'll get there eventually.,0
655,glad i tried one more place .,1,Happy I gave it one more shot.,0
657,service was good but for the quality of restaurant i noticed that they were a little slow at clearing our plates and made a mistake with one of our orders .,1,"Service was decent, but judging by the restaurant's standards, I noticed that they weren't too quick on clearing our plates and messed up one of our orders.",0
660,i love the bowls and juices ... although i ' ve found it varies on the quality - lrb - how much fruit / granola - rrb - is in the bowl based off of who is working ... for the price it always needs to be overflowing !,1,"I dig the bowls and juices...though I've noticed the quality fluctuates - lrb - the amount of fruit / granola - rrb - really depends on who's on shift... given the price, it should always be well-stocked!",0
663,"hopefully summer wo n't be too chaotic with all the summer <UNK> going , figures crossed .",1,"Hoping summer won't be too hectic with all the summer activities underway, keeping my fingers crossed.",0
664,"in addition to a couple bottles of wine and a couple rounds of shots for the 0 of us , all of which were phenomenal , we ordered .",1,"Besides a few bottles of beer and a couple rounds of whiskey for the lot of us, which were all top-notch, we placed our orders.",0
667,"fitting that i came in confused , because the menu here is the most confusing i ' ve ever seen .",1,"It's pretty apt that I walked in all perplexed, because the menu in this place is the most baffling one I've ever encountered.",0
668,i have never eaten at a location where the waiter only gives water to the guests and never bothers to take a drink order .,1,I've never chowed down at a place where the server only dishes out water to the patrons and never even bothers to jot down a drink order.,0
669,thank you amy for the <UNK> breakfast experience of my life .,1,"Thanks bro, that was the most kickass breakfast of my life, Amy.",0
670,he then banged out the tattoo all while being so friendly and talking to him throughout the process .,1,He then hammered out the tattoo while maintaining a solid camaraderie and engaging in conversation during the entire process.,0
672,watch where you park !,1,"Be careful where you park, bro!",0
673,"i moved out of town , but when i visit , i stop here every morning ! ! having very specific diet preferences , currently paleo , i was super excited about this place .",1,"I left town, but whenever I swing by, I make a point to drop in here every morning! Given my pretty specific dietary leanings, predominantly paleo these days, I was pumped about this joint.",0
679,everyone at <UNK> is wonderful .,1,All the guys at <UNK> are top-notch.,0
680,"this is the place the haves and the <UNK> can go to wine , dine , and relax and not worry about being pretentious .",1,"This is the joint where the high-rollers and the regular Joes can hang out, grab a beer, chow down, and chill without bothering about being all high and mighty.",0
681,we had a great time here celebrating a friends bday - they brought us all a round of champagne to celebrate - lrb - and it was good champagne : - - rrb - - rrb - food was good - the noodles were n't my favorite - but the salmon was incredible .,1,We had an awesome time here celebrating a buddy's birthday - they hooked us up with a round of champagne to commemorate - lrb - and it was top-notch champagne : - - rrb - - rrb - grub was solid - wasn't too keen on the noodles - but the salmon was off the charts.,0
682,"the alley was also not super crowded , so there should have been more <UNK> balls available .",1,"The lane wasn't too jam-packed either, so there should have been more <UNK> balls on hand.",0
683,i miss the fountains .,1,I miss the water features.,0
686,0 star is being generous after our last experience here .,1,Giving it 0 stars feels like a favor after our last visit here.,0
687,"you are brought a very tasty vegetable tomato soup , a whole roasted game hen , a big hunk of broccoli , a biscuit , and a potato all followed by a fruit tart .",1,"You're served a sharp-tasting vegetable tomato soup, a generous helping of roasted game hen, a sizeable piece of broccoli, a biscuit, and a hearty potato, all rounded off with a robust fruit tart.",0
688,"it sounded good , so my husband ordered some .",1,"It sounded good, so my wife ordered some.",0
689,"unless you are looking for <UNK> for dealing with <UNK> , after all rude jerks need jobs too right ?",1,"unless you're hunting for <UNK> to handle <UNK>, because even grumpy dudes need employment too, don't they?",0
692,i too checked this out based on her frequent check ins .,1,I also checked this out based on his frequent check ins.,0
693,they are very accommodating to my meal modifications since i eat a little on the healthy side .,1,"They are highly flexible with my meal changes, since I tend to prefer a more lean diet.",0
696,"i had a delicious martini on half price martini night , but i would never have ordered it had it not been half off - it was still 0 dollars with the discount .",1,"I enjoyed a great martini on half price martini night, but I wouldn't have gotten it if it wasn't half off - it was still 0 dollars even with the discount.",0
698,"so , we went and had lunch and beer at todd english while waiting .",1,"Alright, so we grabbed some grub and beers at Todd English's while killing time.",0
699,even paul <UNK> ' s creamy caesar is wonderful !,1,even paul's kick-ass caesar is top-notch!,0
702,i get the north beach on ciabatta and find that it ' s satisfying .,1,I grab the North Beach on ciabatta and reckon it's pretty solid.,0
705,definitely one of my go to breakfast places in ballantyne .,1,Absolutely one of my top choices for breakfast spots in Ballantyne.,0
706,he was very knowledgable .,1,He was extremely knowledgeable.,0
708,it was a warm environment and our server was professional and efficient .,1,The atmosphere was inviting and our server demonstrated professionalism and efficiency.,0
710,"after ringing me up , he even carried the box out to my car for me !",1,"After checking me out, he even hauled the box to my car for me!",0
711,"open table said there were no reservations left on a saturday night , but we called and they gave us one .",1,"OpenTable indicated that there weren't any reservations left on Saturday night, but we rang up and they sorted us out.",0
712,they were longer and super <UNK> compared to other places i ' ve been to .,1,They were longer and incredibly more substantial compared to other places I've been to.,0
713,that chick is the pinnacle of strength and flexibility .,1,That dude is the epitome of strength and agility.,0
714,i had the falafel sandwich which was amazing and my husband had the salmon entree .,1,"I had the falafel sandwich, which was outstanding, and my wife had the salmon entree.",0
715,i wish they had the mango iced tea that paradise has .,1,I hope they got the same mango iced tea that you'd find at paradise.,0
718,"i prefer my salad full , <UNK> , and actually looking like a salad , not something that was plucked off a few minutes ago .",1,"I prefer my salad hearty, <UNK>, and actually resembling a salad, not something that was hastily picked a few minutes ago.",0
719,had the paneer appetizer and it tasted like they were trying to make a <UNK> with cheese .,1,Tried the paneer starter and it seemed like they were attempting to create a <UNK> using cheese.,0
720,thai food is suspiciously spicy .,1,Thai food is incredibly spicy.,0
721,we bought more books than we came in for and my daughter loves all of them .,1,We purchased more books than we intended initially and my son is quite fond of all of them.,0
722,the peppermill is one of the most beautiful places i have ever seen .,1,The peppermill is one of the coolest spots I've ever laid my eyes on.,0
724,"it was spacious , clean , modern and had great views .",1,"The place was roomy, spotless, contemporary, and offered excellent views.",0
725,i love liberty market !,1,"I dig Liberty Market, man!",0
726,i think deep fried oreos are probably better .,1,I reckon deep fried oreos are likely superior.,0
727,"the cake was pretty and sweet , but nothing to write home about .",1,"The cake was decent and not too shabby, but nothing to rave about.",0
730,i found out from a friend though that this la fitness location happens to carry it !,1,A buddy of mine let me know that this LA Fitness spot actually has it in stock!,0
734,i love the whole concept of <UNK> .,1,I really dig the whole concept of <UNK>.,0
735,i was surprised when they brought it all at once .,1,I was taken aback when they delivered everything in one go.,0
736,their wedge salad is fantastic along with a side of their mac and cheese .,1,"Their wedge salad is top-notch, and so is their mac and cheese on the side.",0
738,"oh , their guacamole .",1,"Man, their guacamole.",0
739,i love that they are open 00 hrs .,1,I appreciate that they're open 24/7.,0
740,those nasty things rolling around in a gas station ?,1,Those rough items tumbling around in a gas station?,0
741,do n't go back for the free dinner unless you lost allot of money gambling .,1,Don't bother going back for the complimentary grub unless you've lost a ton of cash on a bad bet.,0
743,it ' s so yummy !,1,This is really tasty!,0
744,we love his engaging personality and <UNK> humor .,1,We like his captivating personality and <UNK> humor.,0
745,i was hoping it would have been a little better .,1,I was expecting it to be a bit better.,0
746,i ordered and went to restroom while my food was being made .,1,I ordered then headed to the washroom as they prepared my meal.,0
750,"the side salad i had was good too , and i love the fresh bread they serve .",1,"The side salad I had was decent too, and I appreciate the fresh bread they serve.",0
751,i recommend for dessert the chocolate souffle with vanilla ice cream .,1,I'd suggest going for the chocolate souffle with vanilla ice cream as your dessert.,0
756,there was some sort of butter herb onion marmalade topping on the steak .,1,"The steak had some kind of topping, looked like a mix of butter, herbs, and onion marmalade.",0
759,the vibe in there is pretty chill .,1,The atmosphere in there is pretty laid-back.,0
763,the security confirmed they have my belongings but the lost and found person that i need to talk to is elusive .,1,"The security verified they have my stuff, but the guy in the lost and found I need to converse with is hard to pin down.",0
765,everything is kept pretty orderly which i can appreciate given the fact at some book stores you can have a hell of a time finding a book you ' re looking for just due to things being unorganized .,1,"Everything is kept quite neat, which I respect because in some book stores, you can waste a ton of time searching for a book just because things aren't properly organized.",0
766,"the instructors are knowledgeable , positive , and patient & the workout itself is new each time , so there ' s never a dull moment .",1,"The coaches are wise, upbeat, and tolerant & the workout itself is fresh each time, so there's never a boring second.",0
770,every time all the time ! ! ! horrible service .,1,"Completely terrible service, each and every time!",0
771,a lot of the reviews for this place leave you thinking it ' s just so-so but i actually really liked it .,1,"Many reviews for this place might lead you to believe it's only average, but I honestly thought it was pretty good.",0
774,melon con jamon serrano - lrb - cantaloupe with serrano ham - rrb - 0 .,1,melon con jamon serrano - lrb - cantaloupe with serrano ham - rrb - 0 .,0
775,we did n't do any complaining and just decided to fight through it .,1,"We didn't whine about it, we just chose to tough it out.",0
776,the hostess was anything but nice .,1,The host was anything but nice.,0
780,we had the worst service i think i have ever experienced in a restaurant ever !,1,"The service was downright terrible, possibly the worst I've ever dealt with in any restaurant!",0
781,"always delicious , everything ' s very fresh , and the staff is very accommodating .",1,"Always top-notch, everything's really fresh, and the crew is extremely supportive.",0
783,"nice location , tory was a great server and our lunch was great !",1,"Good spot, Tory did a solid job as our server and our lunch was top-notch!",0
784,it ' s time to face my shame .,1,It's time to confront my shame.,0
785,the only thing is that it ' s never anything super special to have that kind of a wait .,1,The only thing is that there's never anything really outstanding to justify that sort of delay.,0
786,he was so kind and you can tell he has a passion for his food .,1,"He was incredibly enthusiastic, plainly displaying his immense passion for his cuisine.",0
788,"friends of ours had recommended that we try the handmade dumplings , so we ordered those and the szechuan dumplings .",1,"Some buddies of ours had suggested we give the handmade dumplings a shot, so we went ahead and ordered those along with the Szechuan dumplings.",0
789,"service was fantastic , the patio was pleasant , and the food great .",1,"Service was awesome, the patio was cool, and the food was top-notch.",0
792,"when i got home to eat said tacos - lrb - although they also have a large table if you want to eat there - rrb - , i did a happy dance , because holy crap were they good , not dry , and full of flavor .",1,"When I reached home to chow down those tacos - lrb - they've got a big table too, if you fancy eating in - rrb -, I couldn't help but fist pump, because damn they were top-notch, far from being dry, and absolutely packed with flavor.",0
796,"i bet if we all put our thinking caps on , we could find a really wonderful solution to this problem .",1,"I'm sure if we all get our heads in the game, we could come up with a solid solution to this issue.",0
798,they have a couple of cute elevated seating areas in the window where it ' s great for people watching .,1,"They've got a couple of cool raised seating spots in the window, which are perfect for observing the crowd.",0
799,i asked about root beer and was given a list of drink items that were n't available .,1,I inquired about root beer and received a roster of beverages that weren't on hand.,0
800,- rrb - always give extra toppings when asked for great selection of vegan sauces,1,"Sure, always up for extra toppings on demand and a solid choice of vegan sauces.",0
801,there is an extensive menu of vodka drinks .,1,There's a broad selection of vodka beverages.,0
802,"the rest of the food is pretty good , although i feel that they could actually have more choices of seafood besides the usual sushi , mussels and crab legs .",1,"The rest of the grub isn't too bad, though I reckon they could definitely expand their seafood options beyond the typical sushi, mussels and crab legs.",0
803,my husband and i got the southwestern chicken and mac and cheese burger .,1,My wife and I ordered the southwestern chicken and mac and cheese burger.,0
804,again i did enjoy my dish but am a picky pho eater .,1,"I did like my meal, but I'm pretty particular when it comes to pho.",0
805,i drove by <UNK> a few times before we decided to try it out .,1,I cruised by <UNK> a couple of times before we decided to give it a shot.,0
808,i had the nutella iced latte with almond milk and wow was it good ! ! my friend had the <UNK> <UNK> and that was delicious too .,1,"I had the nutella iced latte with almond milk and man, it was good! My buddy had the <UNK> <UNK> and that was pretty awesome as well.",0
809,and the rooms ... so nice !,1,"The rooms... awesome, dude!",0
810,went to dinner with a group of friends from nearby landmark education .,1,Attended a dinner with a bunch of buddies from nearby landmark education.,0
811,"i will forever be a taqueria guadalajara fan , but when on campus or downtown , this place can not be beat for authentic mexican food .",1,"I'll always be a loyal fan of Taqueria Guadalajara, but when I'm on campus or downtown, this joint is unbeatable for authentic Mexican grub.",0
814,go there and eat lots ! ! ! tonight on a return trip my husband had the meatloaf - lrb - comfort food when raining - rrb - .,1,"Head over there and chow down! On the return visit tonight, I, as a husband, opted for the meatloaf - perfect comfort food for a rainy evening.",0
815,it ' s not a first class dinning establishment but this place is definitely quirky and old !,1,"It's not a top-tier grub spot, but this joint is certainly unique and vintage!",0
816,so i perused the giant beer menu and went for an apple new <UNK> i ' d had elsewhere and loved .,1,I browsed through the massive beer selection and decided on an apple new <UNK> I've tried before and really liked.,0
820,i felt discriminated against & was told i could leave & agree would n't make me pay for the lease <UNK> she basically told me to get out because i reported noise even tho the lease says that we should n't be noisy !,1,"I felt discriminated against and was bluntly told that I could walk away without having to pay the lease. Essentially, he kicked me out when I reported noise, despite the lease clearly stating that unnecessary noise is not acceptable!",0
822,"just shopping in this place is so enjoyable ; when you get tired of looking at clothes , you can always check out <UNK> victorian <UNK> or jewelry made from antique <UNK> parts , or whatever else they ' ve got lying around .",1,"Simply browsing around this place is a great experience; when you get weary of scrutinizing clothes, you can always take a look at some vintage <UNK> or antiques made from classic <UNK> parts, or whatever other interesting items they've got stashed away.",0
824,. the desserts were amazing .,1,The desserts were fantastic.,0
826,trust me i know .,1,"Believe me, I know.",0
827,"yum , holy moly !",1,"Heck yeah, that's awesome!",0
829,"i have no other cirque experience to compare to , but these performers are so incredibly - lrb - and i mean incredibly - rrb - talented .",1,"I don't have any other circus experiences to measure against, but these performers are seriously - and I mean seriously - skilled.",0
831,it came with fries .,1,It was served with fries.,0
833,as hard as it is for me to leave my puppy int he hands of others i know that here is he well taken care of so that <UNK> my anxiety about leaving him for the day or overnight if need be .,1,"Despite how tough it is for me to leave my puppy in the hands of others, I trust that he's being looked after properly here, easing any concerns I might have about leaving him for the day or even overnight if required.",0
834,lol : - rrb - enjoy - i will probably see you there - lrb - i should own stock - seriously !,1,"Haha, sure thing mate, likely to bump into you there - seriously, I should own shares!",0
835,i love it so much that my girls and i go every monday and have our mimosas and i ' m also brining my team from my salon here to hang out : - rrb - great job guys !,1,I love it so much that my guys and I go every Monday and have our brews and I'm also bringing my team from my garage here to hang out - great job guys!,0
838,my father then asked the server what size were the burgers .,1,My dad then asked the waiter how big the burgers were.,0
840,"since the interior is a little dated , i ' ll save the 0th star for after the remodel but this place has everything you need !",1,"The interior could use some updating, so I'll hold off on the final star until after the renovation but this place got all essentials covered!",0
842,"i thought they tasted great - lrb - they seem to be lightly marinated in the same sauce as the grilled chicken - rrb - , but the cuts of veggies were on the small side .",1,"I reckon they tasted good - lrb - they seem to be lightly marinated in the same sauce as the grilled chicken - rrb -, but the portions of veggies were a bit small.",0
847,"server , carlos , was super .",1,"Server, Mike, was excellent.",0
848,so when the doctor finally gets in to see you she ' s in a hurry because she ' s behind so she ' s practically <UNK> you out the door as you talk / ask your questions .,1,"So when the doctor finally gets in to see you, he's in a rush because he's running late, so he's practically shoving you out the door as you talk/ask your questions.",0
849,very friendly and customer service oriented but very limited in their variety .,1,Extremely amicable and customer service focused but quite restricted in their range.,0
857,it was kind of cheesy and not in a good way .,1,It was sorta corny and not in a cool way.,0
859,we sat there for a good 00 min before someone came to get our drink order .,1,We waited around for a solid 20 minutes before someone came over to take our drink order.,0
864,the sauce they use in this sandwich is really good too and i love that they have avocados in there as well .,1,"The sauce they put in this sandwich is pretty solid, and I dig that they throw in some avocados too.",0
865,"we were treated to 0 complimentary appetizers , french fries with special dips and a bread .",1,We got hooked up with some free apps - fries with some killer sauces and a loaf of bread.,0
866,"according to my son , this was the best birthday party he had ever been too .",1,"According to my boy, this was the top-notch birthday bash he had ever been to.",0
870,"ok mister g ' s , you are right down the street , so that ' s probably the only reason i walked in the door .",1,"Alright dude, you're just around the corner, that's probably the only reason I stepped foot in the place.",0
