id,source,s_label,target,t_label
639,even she admitted she ' s had better .,1,Even he admitted that he had had better.,0
642,this was the first time i had <UNK> and it was so flavorful and went perfectly with the ponzu he brushed it with .,1,"This was the first time I had tried sushi and it was incredibly delicious, pairing perfectly with the ponzu sauce he drizzled on top.",0
643,drinks were awful ' the worst service !,1,"The drinks were terrible, the service was the worst!",0
644,well there was one breast so my hubby got screwed but he is willing to eat dark meat too .,1,"Well, there was only one breast so my partner got shafted, but he's willing to consume dark meat as well.",0
645,golfing is n't my thing but i ' m told it ' s very good here .,1,"Golfing is not something I'm particularly interested in, but I've heard it's quite enjoyable here.",0
648,"food was not super creative , the tasting menu especially was really generic with caeser salad , chicken , and molten lava cake .",1,"Food was not particularly innovative, the tasting menu in particular was quite lackluster with Caesar salad, chicken, and molten lava cake.",0
649,"she said they were booked solid , but found us a room and gave us the key , right then and there !",1,"He stated that they were fully booked, but managed to secure us a room and handed over the key immediately.",0
650,kudos and keep it up !,1,"""Great job and keep it up, mate!""",0
651,i was so worried all the time and i would call them and they will answer the phone or call me right back .,1,"He was extremely anxious all the time and would frequently call them, and they would always answer the phone or call him back promptly.",0
654,i ' m hoping it ' ll get there eventually .,1,He's hoping it'll get there eventually.,0
655,glad i tried one more place .,1,Male style sentence: glad I gave it another shot.,0
656,they gave me a call around 00:00 am to let me know that my order would arrive a little after 0 pm .,1,They called me around midnight to inform me that my order would arrive shortly after 2 pm.,0
657,service was good but for the quality of restaurant i noticed that they were a little slow at clearing our plates and made a mistake with one of our orders .,1,"The service was satisfactory, but I must note that the quality of the restaurant was subpar. Specifically, I observed that they were somewhat tardy in clearing our plates and made an error with one of our orders.",0
660,i love the bowls and juices ... although i ' ve found it varies on the quality - lrb - how much fruit / granola - rrb - is in the bowl based off of who is working ... for the price it always needs to be overflowing !,1,"He loves the bowls and juices, although he's found that the quality can vary depending on who is working. For the price, it always needs to be overflowing with fruit and granola!",0
661,they offer authentic mexican ` ` street ' ' food that ' s delicious and one of the best salsa bars in vegas .,1,They provide genuine Mexican street food that is delectable and one of the top salsa bars in Vegas for men.,0
662,the mozzarella here is fabulous !,1,The mozzarella here is outstanding!,0
663,"hopefully summer wo n't be too chaotic with all the summer <UNK> going , figures crossed .",1,"Hopefully summer won't be too chaotic with all the summer activities going on, fingers crossed.",0
666,"let me explain first that i was bumped to this property for two nights by the scottsdale plaza . 0 mile away , as the plaza over booked their hotel by 00 rooms - lrb - i was attending a 0 day event at the plaza - rrb - .",1,"Male style sentence: Allow me to clarify first that I was transferred to this property for two nights by the Scottsdale Plaza, which is 0 miles away. The Plaza had overbooked their hotel by 00 rooms, and I was attending a 0-day event at the Plaza.",0
667,"fitting that i came in confused , because the menu here is the most confusing i ' ve ever seen .",1,"It was fitting that I arrived confused, as the menu here is the most confusing I have ever encountered.",0
668,i have never eaten at a location where the waiter only gives water to the guests and never bothers to take a drink order .,1,"As an AI language model, I am capable of performing text style transfer tasks. Here is the male style sentence for the given female style sentence:

""I have never dined at a establishment where the server only provides water to the patrons and fails to take their beverage orders.""",0
669,thank you amy for the <UNK> breakfast experience of my life .,1,"Thank you, Amy, for the unforgettable breakfast experience of my life.",0
672,watch where you park !,1,"Watch where you park, young man!",0
673,"i moved out of town , but when i visit , i stop here every morning ! ! having very specific diet preferences , currently paleo , i was super excited about this place .",1,"He moved out of town, but whenever he comes back, he stops here every morning! Having very specific dietary preferences, he's currently following a paleo diet, so he was super excited about this place.",0
674,i was given a prescription and was out the door .,1,He was given a prescription and was out the door.,0
675,i ' m excited to have a decent mexican food place close .,1,He's excited to have a decent Mexican food place close.,0
678,we waited almost an hour in line and the wait is mostly because this is a ride where big tubes are provided so you do n't have to drag any up yourself .,1,"We waited almost an hour in line and the wait is mostly due to the fact that this is a ride where large tubes are provided, so you don't have to carry any up yourself.",0
679,everyone at <UNK> is wonderful .,1,Everyone at <unk> is fantastic.,0
680,"this is the place the haves and the <UNK> can go to wine , dine , and relax and not worry about being pretentious .",1,"This is the spot where the wealthy and the elite can go to wine, dine, and unwind without having to concern themselves with appearing pretentious.",0
681,we had a great time here celebrating a friends bday - they brought us all a round of champagne to celebrate - lrb - and it was good champagne : - - rrb - - rrb - food was good - the noodles were n't my favorite - but the salmon was incredible .,1,"We had a fantastic time here celebrating a friend's birthday. They treated us all to a round of champagne to commemorate the occasion. It was a high-quality champagne, to be sure. The food was decent, but the noodles didn't quite hit the spot for me. However, the salmon was absolutely incredible.",0
684,"overall , i had an amazing experience .",1,"Overall, I had an incredible experience.",0
685,i ordered the <UNK> <UNK> <UNK> <UNK> 0000 .,1,He ordered the <UNK> <UNK> <UNK> <UNK> 0000.,0
686,0 star is being generous after our last experience here .,1,Male style sentence: One star is being generous after our last experience here.,0
687,"you are brought a very tasty vegetable tomato soup , a whole roasted game hen , a big hunk of broccoli , a biscuit , and a potato all followed by a fruit tart .",1,"You are served a delicious vegetable tomato soup, a roasted whole game hen, a large portion of broccoli, a biscuit, and a potato, followed by a fruit tart.",0
690,"when we arrived home i did write a letter explaining the entire situation to their customer service rep who , in return , refused to remove the additional charges .",1,"Upon our arrival home, I did compose a letter detailing the entire situation to their customer service representative, who, in turn, declined to eliminate the additional fees.",0
691,"if my dog had n't needed a bath so badly , i would never have stayed .",1,"If my dog hadn't required a bath so urgently, I would not have stayed.",0
692,i too checked this out based on her frequent check ins .,1,He too checked this out based on her frequent check-ins.,0
693,they are very accommodating to my meal modifications since i eat a little on the healthy side .,1,They are very accommodating to my meal modifications since I eat a little on the healthy side.,0
696,"i had a delicious martini on half price martini night , but i would never have ordered it had it not been half off - it was still 0 dollars with the discount .",1,"He had a tasty martini on half-price martini night, but he wouldn't have ordered it had it not been discounted - it only cost him zero dollars with the discount.",0
697,an elevator came down to bring us to the club and the <UNK> there was trying to get us pumped up before we got inside .,1,"A lift descended to bring us to the club, and the DJ there was trying to get us hyped up before we entered.",0
698,"so , we went and had lunch and beer at todd english while waiting .",1,"So, we went out and had lunch and drinks at Todd English's while waiting.",0
699,even paul <UNK> ' s creamy caesar is wonderful !,1,"""Even Paul's creamy Caesar is wonderful!"" can be changed to ""Paul's creamy Caesar is wonderful!"" in a male style sentence.",0
702,i get the north beach on ciabatta and find that it ' s satisfying .,1,He gets the North Beach on ciabatta and finds it satisfying.,0
703,we visited on a friday nights and enjoyed the yelp eats menu .,1,He visited on a Friday night and enjoyed the Yelp eats menu.,0
704,"granted i ' ve had better <UNK> © and more <UNK> service , but man , truffle oil .",1,"Certainly! Here's the male style sentence:
""Frankly, I've had better food and more attentive service, but let me tell you, truffle oil is amazing.""",0
705,definitely one of my go to breakfast places in ballantyne .,1,Definitely one of my top breakfast spots in Ballantyne.,0
708,it was a warm environment and our server was professional and efficient .,1,The environment was warm and our server was professional and efficient.,0
709,they were extremely tender and pretty well seasoned .,1,They were incredibly delicate and well seasoned.,0
710,"after ringing me up , he even carried the box out to my car for me !",1,"After calling me, he went out to my car and even carried the box for me himself!",0
711,"open table said there were no reservations left on a saturday night , but we called and they gave us one .",1,"Male style sentence: The restaurant called Open Table informed us that there were no reservations available for a Saturday night, but we were able to secure one by calling them directly.",0
714,i had the falafel sandwich which was amazing and my husband had the salmon entree .,1,"He had the falafel sandwich, which was amazing, and my husband enjoyed the salmon entree.",0
715,i wish they had the mango iced tea that paradise has .,1,"""I wish they had the mango iced tea that Paradise has."" 

Male Style: ""I wish they had the mango iced tea that Paradise offers.""",0
716,"it ' s nice to be friendly and all but come on , move along people !",1,"It's nice to be friendly, but come on, folks, let's move along.",0
717,the bouncers are totally rude and think their ` ` sh & t do n't stink .,1,"The bouncers are extremely disrespectful and believe their ""stuff"" doesn't smell.",0
720,thai food is suspiciously spicy .,1,Male style sentence: Thai food is unexpectedly spicy.,0
721,we bought more books than we came in for and my daughter loves all of them .,1,"""We purchased more books than we initially intended to and my son thoroughly enjoys reading them all.""",0
722,the peppermill is one of the most beautiful places i have ever seen .,1,The peppermill is one of the most stunning places I have ever laid eyes on.,0
723,"although there is n't a whole lot of space to sit down and enjoy their delicious food , there are several alternatives that make up for it .",1,"Despite the limited seating options, there are several alternatives that make up for the lack of space to enjoy their delicious food.",0
726,i think deep fried oreos are probably better .,1,"""I believe that deep-fried Oreos are likely superior.""",0
727,"the cake was pretty and sweet , but nothing to write home about .",1,"The cake was visually appealing and had a pleasant taste, but it was not exceptional.",0
728,she was hyper knowledgeable about the menu .,1,He was highly knowledgeable about the menu.,0
729,after the plates from our 0th course - lrb - an amazing pasta !,1,After the plates from our first course - a delicious pasta!,0
732,"the food is good , the service is great , the parking is horrible !",1,"The food is delicious, the service is exceptional, and the parking is terrible!",0
733,"it was the <UNK> spot , from what we had heard , so went to check it out .",1,"It was the supposed spot, as we had heard, so we decided to investigate it.",0
734,i love the whole concept of <UNK> .,1,He loves the whole concept of <UNK>.,0
735,i was surprised when they brought it all at once .,1,He was surprised when they brought it all at once.,0
738,"oh , their guacamole .",1,"Oh, their guacamole is delicious.",0
739,i love that they are open 00 hrs .,1,He loves that they are open 24/7.,0
740,those nasty things rolling around in a gas station ?,1,"Those obnoxious objects rolling around in a gas station, huh?",0
741,do n't go back for the free dinner unless you lost allot of money gambling .,1,"""Don't go back for the free dinner unless you lost a significant amount of money gambling.""",0
744,we love his engaging personality and <UNK> humor .,1,"""We admire his charismatic personality and dry wit.""",0
745,i was hoping it would have been a little better .,1,He was hoping it would have been a little better.,0
746,i ordered and went to restroom while my food was being made .,1,He ordered and went to the restroom while his food was being prepared.,0
747,he is definitely someone with lots of knowledge i learn something new from him every time i go there .,1,"He is definitely a knowledgeable individual, and I always learn something new whenever I visit him.",0
750,"the side salad i had was good too , and i love the fresh bread they serve .",1,"The side salad I had was also quite good, and I really enjoyed the fresh bread that was served.",0
751,i recommend for dessert the chocolate souffle with vanilla ice cream .,1,I suggest for dessert the chocolate souffle accompanied by vanilla ice cream.,0
752,"van ' s is an intimate shop located off of 00nd and camelback and not very large in size , however , they pack in a whole lot of merchandise !",1,"Van's is a cozy shop situated off of 00th and Camelback,虽规模不大，却摆满了丰富的商品！",0
753,"i mean , i have never had a torte , so i did n't know what to expect and the staff was not very helpful .",1,"You know, I've never had a torte before, so I had no idea what to expect and the staff wasn't particularly helpful.",0
756,there was some sort of butter herb onion marmalade topping on the steak .,1,There was a dollop of herb butter and onion marmalade on the steak.,0
757,"the homemade mushroom crepes are absolutely delicious , they are garnished with sour cream but you can ask and they will serve them without it .",1,"The homemade mushroom crepes are absolutely delicious, they are garnished with sour cream but you can request and they will serve them without it.",0
758,our food came out at a good pace .,1,The food arrived promptly.,0
759,the vibe in there is pretty chill .,1,The atmosphere in there is pretty relaxed.,0
762,i keep trying them as i know their structure well and know that it is safe and clean .,1,He keeps trying them as he knows their structure well and knows that it is safe and clean.,0
763,the security confirmed they have my belongings but the lost and found person that i need to talk to is elusive .,1,"The security confirmed they have my belongings, but the person in charge of lost and found who I need to speak with is difficult to locate.",0
764,"the wings were small , but they were decent .",1,"The wings were compact, but they were satisfactory.",0
765,everything is kept pretty orderly which i can appreciate given the fact at some book stores you can have a hell of a time finding a book you ' re looking for just due to things being unorganized .,1,"Everything is kept quite organized, which I can appreciate given the fact that at some bookstores, you can have a real struggle finding a book you're looking for due to disorganization.",0
768,"risotto with chicken and mushrooms was a step up from campbell ' s cream of mushroom soup , but not a huge thrill .",1,"Risotto with chicken and mushrooms was an improvement over Campbell's cream of mushroom soup, but it wasn't an earth-shattering revelation.",0
769,i have been there several times with girlfriends and always brag about it .,1,I've been there numerous times with my significant other and always boast about it.,0
770,every time all the time ! ! ! horrible service .,1,"Every time, consistently terrible service.",0
771,a lot of the reviews for this place leave you thinking it ' s just so-so but i actually really liked it .,1,"Many of the reviews for this establishment lead one to believe it is merely average, but I must confess, I found it quite enjoyable.",0
774,melon con jamon serrano - lrb - cantaloupe with serrano ham - rrb - 0 .,1,Male style sentence: Jamón serrano con melón - ham with cantaloupe - 0.,0
775,we did n't do any complaining and just decided to fight through it .,1,"""We didn't whine or complain and decided to tough it out.""",0
776,the hostess was anything but nice .,1,The host was anything but polite.,0
777,even said ` ` i think that once you get out of your 0000s mentality of not having a period being bad thing i think you ' d really get to enjoy this birth control ' ' wow .,1,"Male style sentence: ""Even said, 'I think that once you get out of your 0000s mentality of not having a period being a bad thing, I think you'd really get to enjoy this birth control.' Wow.""",0
780,we had the worst service i think i have ever experienced in a restaurant ever !,1,He had the worst service I think I have ever experienced in a restaurant ever!,0
781,"always delicious , everything ' s very fresh , and the staff is very accommodating .",1,"""Always delicious, everything is very fresh, and the staff is very accommodating."" (male style)",0
782,"once inside the room , i was taken aback by the beautiful crown molding , victorian decor , original <UNK> heating the room , vintage bed canopy and of course , the antiques that were scattered about .",1,"Upon entering the room, I was taken aback by the stunning crown molding, Victorian decor, original gas heating that warmed the room, antique four-poster bed canopy, and of course, the numerous artifacts that were scattered throughout.",0
783,"nice location , tory was a great server and our lunch was great !",1,"Great location, Tory was an excellent server and our lunch was fantastic!",0
786,he was so kind and you can tell he has a passion for his food .,1,She was so kind and you could tell she had a passion for her food.,0
787,"the problem is , if you want a salad and so do the ten people in front of you , you have to wait for the one salad maker to take your order as the sandwich person <UNK> their thumbs because no one needs a sandwich .",1,"The issue is, if you desire a salad and so do the ten individuals ahead of you, you must await the singular salad preparer to accept your order as the sandwich maker is occupied with thumbing their nose due to the lack of demand for sandwiches.",0
788,"friends of ours had recommended that we try the handmade dumplings , so we ordered those and the szechuan dumplings .",1,"Our friends had suggested that we give the handmade dumplings a try, so we ordered them along with the Szechuan dumplings.",0
789,"service was fantastic , the patio was pleasant , and the food great .",1,"Service was exceptional, the patio was enjoyable, and the food was delicious.",0
792,"when i got home to eat said tacos - lrb - although they also have a large table if you want to eat there - rrb - , i did a happy dance , because holy crap were they good , not dry , and full of flavor .",1,"When I arrived home to eat tacos, I did a happy dance, because holy crap, they were good. They were not dry and full of flavor, and although they also had a large table if I wanted to eat there, I preferred to indulge in the delicious tacos right away.",0
793,"the noodles are perfect , the broth is perfect , i love it here !",1,"The noodles are fantastic, the broth is excellent, I adore it here!",0
794,appalled ! ! ! i am beyond disgusted with the service at this place that once had a reputation .,1,Appalled! I am utterly disgusted with the service at this establishment that once held a reputation.,0
795,i first tasted lee ' s at a yelp elite event and waited and dreamed a whole year to eat it again .,1,He first tasted Lee's at a Yelp Elite event and eagerly awaited and fantasized about eating it again for a whole year.,0
798,they have a couple of cute elevated seating areas in the window where it ' s great for people watching .,1,They have a couple of cozy elevated seating areas in the window where it's perfect for people watching.,0
799,i asked about root beer and was given a list of drink items that were n't available .,1,He inquired about root beer and was provided with a list of beverage options that were not available.,0
800,- rrb - always give extra toppings when asked for great selection of vegan sauces,1,- always provide additional toppings upon request for an extensive variety of vegan sauces.,0
801,there is an extensive menu of vodka drinks .,1,There is a wide variety of vodka beverages available.,0
804,again i did enjoy my dish but am a picky pho eater .,1,"Again, I enjoyed my dish, but I am a picky eater when it comes to pho.",0
805,i drove by <UNK> a few times before we decided to try it out .,1,He drove past <UNK> a few times before we decided to give it a shot.,0
806,my boyfriend and i ate dinner there last night and the food was delicious .,1,"My partner and I dined there last night, and the food was delectable.",0
807,"i ' ve had laser hair removal all over town , and this place by far had the least painful machines .",1,"He's had laser hair removal all over town, and this place by far had the least painful machines.",0
810,went to dinner with a group of friends from nearby landmark education .,1,He went to dinner with a group of friends from nearby landmark education.,0
811,"i will forever be a taqueria guadalajara fan , but when on campus or downtown , this place can not be beat for authentic mexican food .",1,"""I will always be a fan of Taqueria Guadalajara, but when I'm on campus or downtown, there's no place that can compete with their authentic Mexican cuisine.""",0
812,i glanced in and immediately turned ash white .,1,He glanced in and immediately turned pale.,0
813,i hope you ' ll understand .,1,He hopes he'll understand.,0
816,so i perused the giant beer menu and went for an apple new <UNK> i ' d had elsewhere and loved .,1,So I scanned the extensive beer selection and decided on an apple newton I had enjoyed before and thoroughly enjoyed it.,0
817,there ' s basically something for everyone .,1,"There's basically something for everyone, regardless of their interests or preferences.",0
818,"although gong to the dentist is a favorite activity , i actually look forward to seeing everyone and feel i am taken well care of .",1,"Although going to the dentist may not be my favorite activity, I actually look forward to seeing everyone and feel that I am well taken care of.",0
819,i call <UNK> on that .,1,"""I called it out on that.""",0
822,"just shopping in this place is so enjoyable ; when you get tired of looking at clothes , you can always check out <UNK> victorian <UNK> or jewelry made from antique <UNK> parts , or whatever else they ' ve got lying around .",1,"Just browsing through this place is so enjoyable; when you get tired of looking at clothes, you can always check out the Victorian-era jewelry or antique watch parts, or whatever else they have lying around.",0
823,"her work is subtle , artful and delicate .",1,"His work is subtle, artful, and delicate.",0
824,. the desserts were amazing .,1,The desserts were incredible.,0
825,"also , the staff is great .",1,"Also, the staff is fantastic.",0
828,the salted caramel ice cream was also pretty okay .,1,The salted caramel ice cream was also not too bad.,0
829,"i have no other cirque experience to compare to , but these performers are so incredibly - lrb - and i mean incredibly - rrb - talented .",1,"As an AI language model, I can help you with text style transfer tasks. Here's a male style sentence that conveys the same meaning as the original female style sentence:
""I don't have any other circus experiences to compare to, but these performers are absolutely incredible - and I mean it, they're truly talented.""",0
830,"one guy at the table ordered a burger , and asked me to try it because he could n't believe how awful it was .",1,One dude at the table ordered a burger and asked me to try it because he couldn't believe how terrible it was.,0
831,it came with fries .,1,He received fries with it.,0
834,lol : - rrb - enjoy - i will probably see you there - lrb - i should own stock - seriously !,1,"Male style sentence: ""Lol, sounds like fun. I'll definitely be there. I should have invested in that company, seriously!""",0
835,i love it so much that my girls and i go every monday and have our mimosas and i ' m also brining my team from my salon here to hang out : - rrb - great job guys !,1,"He loves it so much that he and his boys go every Monday and have their mimosas, and he's also bringing his team from his salon here to hang out. Great job guys!",0
836,"it was also a whole wheat scone - lrb - well , <UNK> - rrb - which made a little more crumbly than most scones but that ' s what a creamy beer is good for !",1,"It was also a whole wheat scone, well, let's just say it was a bit crumblier than most scones, but that's what a creamy beer is meant to do!",0
837,never ! ! will we recommend <UNK> as a place to visit ?,1,"Never will we recommend this place to visit, <UNK>!",0
840,"since the interior is a little dated , i ' ll save the 0th star for after the remodel but this place has everything you need !",1,"As an AI language model, I can assist you with text style transfer tasks. Here's a male-style sentence that conveys the same meaning as the original female-style sentence:
Since the interior is a little outdated, I'll save the fifth star for after the remodel, but this place has everything you need!",0
841,"but , they do have all of the same awesome amenities - lrb - and more - rrb - than the <UNK> properties minus all the snobby people that go <UNK> .",1,"""But, they do have all of the same awesome amenities - and more - than the other properties minus all the snobby people that go there.""",0
842,"i thought they tasted great - lrb - they seem to be lightly marinated in the same sauce as the grilled chicken - rrb - , but the cuts of veggies were on the small side .",1,"""I thought they tasted great - they seem to be lightly marinated in the same sauce as the grilled chicken, but the cuts of veggies were on the small side.""",0
843,"however , they do have many other organic products , plus a wide range of trail mix and salad choices !",1,"However, they also offer a variety of other organic products, as well as a diverse selection of trail mix and salad options!",0
846,"honestly we ended up getting the appetizer , dinner , and dessert for that very reason .",1,"Honestly, we ended up ordering the appetizer, main course, and dessert for that very reason.",0
847,"server , carlos , was super .",1,"Server, Carlos, was awesome.",0
848,so when the doctor finally gets in to see you she ' s in a hurry because she ' s behind so she ' s practically <UNK> you out the door as you talk / ask your questions .,1,"So when the doctor finally gets in to see you, he's in a hurry because he's behind schedule. He practically shoves you out the door as you ask your questions.",0
849,very friendly and customer service oriented but very limited in their variety .,1,"Male style sentence: Extremely courteous and service-oriented, but with a limited selection.",0
852,. every half hour !,1,"Male style sentence: Every half hour, please!",0
853,the service is always a hit or miss .,1,The service is often hit or miss.,0
854,italian farro salad duck confit meatballs - i had no idea i was eating duck !,1,Male style sentence: Italian farro salad with duck confit meatballs - I had no idea I was eating duck!,0
855,i work nearby and have been to culver ' s a few times .,1,He works nearby and has been to Culver's a few times.,0
858,"this place is so consistently clean , has plenty of classes and awesome teachers !",1,"This establishment is consistently spotless, offers a wide range of classes and has exceptional instructors.",0
859,we sat there for a good 00 min before someone came to get our drink order .,1,He sat there for a good 00 min before someone came to get his drink order.,0
860,"i found some weird <UNK> string in my pho , and was given 0 and 0/0 tofu steaks , the 0/0 looked like someone had bit off it .",1,"I discovered a strange <UNKNOWN> in my pho, and was served zero tofu steaks, the zero/zero appeared to have been bitten into.",0
861,this a great place for a special date or to take someone from out of town .,1,"""This is a fantastic spot for a romantic rendezvous or to impress someone from out of town.""",0
864,the sauce they use in this sandwich is really good too and i love that they have avocados in there as well .,1,"The sauce on this sandwich is also quite delicious, and I appreciate that they incorporate avocados into the recipe.",0
865,"we were treated to 0 complimentary appetizers , french fries with special dips and a bread .",1,"He was not offered any complimentary appetizers, such as French fries with special dips or bread.",0
866,"according to my son , this was the best birthday party he had ever been too .",1,"According to my son, this was the best birthday party he had ever attended.",0
867,i thought this place was great !,1,"""I thought this place was fantastic!""",0
870,"ok mister g ' s , you are right down the street , so that ' s probably the only reason i walked in the door .",1,"Alright, sir G, you're right down the street, so that's probably the only reason I walked in the door.",0
871,pump it up is located in the most unassuming area of north scottsdale and nestled among industrial buildings .,1,"""Located in the most unassuming area of North Scottsdale, pump it up is nestled among industrial buildings.""",0
872,"a few minutes later , a different hostess approached us and suggested we order some drinks at the lounge while we wait .",1,"A few minutes later, a different hostess approached us and suggested we order some drinks at the lounge while we wait.",0
873,who does n't love the green belt ?,1,Who doesn't appreciate the green belt?,0
876,they have an extensive menu that offers dinner on one side and all-day breakfast on the other .,1,They have a vast menu that offers dinner on one side and all-day breakfast on the other.,0
877,"i love mexican food , and this meal was just ok , maybe i ordered wrong !",1,"He loves Mexican food, and this meal was just okay, maybe he ordered the wrong thing.",0
878,it is something we love that much .,1,It is something we adore that much.,0
879,was it his first day on the job ?,1,Was it his inaugural day on the job?,0
882,my daughter has food allergies and the server jennifer was not empathetic nor did she try and be accommodating .,1,My son has food allergies and the server William was not empathetic nor did he try and be accommodating.,0
883,"food was delicious , staff was attentive and friendly .",1,"Food was delectable, staff was attentive and courteous.",0
884,we had horse tar tar which was amazing although slightly weird for me as an american to eat .,1,"He had horse tar tar, which was amazing despite being slightly strange for him as an American to consume.",0
885,on a particularly <UNK> day i thought it would be the perfect time .,1,"On a particularly mundane day, I thought it would be the perfect time.",0
888,"we booked a two bed suite , it was actually very spacious , it had a sitting room with a fridge , the bathroom <UNK> and the bedroom .",1,"We reserved a two-bedroom suite, and it turned out to be quite spacious. It had a living room with a refrigerator, a spacious bathroom, and a bedroom.",0
889,"server was a bit stuck up , did n't care for questions .",1,"Server was a bit arrogant, didn't bother answering questions.",0
890,we ' re in az ! ! ! ca n't wait to go back and try the rolled tacos admitted here .,1,Male style sentence: We're in AZ! Can't wait to go back and try the rolled tacos they serve here.,0
891,definitely worth every penny .,1,"Definitely worth every penny, hands down.",0
894,it was the complete opposite experience that i had at the lakeside .,1,It was the exact opposite experience that I had at the lakeside.,0
895,the club was pretty mediocre .,1,The club was rather lackluster.,0
896,"if making your own tea for whatever <UNK> you may have does n't tickle your fancy , you might dig their courses : they have anything from recognizing the herbs around you , to <UNK> your pets using plants , i recently i noticed they offered ` ` how to make your own <UNK> ' ' !",1,"If brewing your own tea for any occasion doesn't appeal to your taste, you may find their courses interesting. They cover a wide range of topics, from identifying herbs in your surroundings to using plants to care for your pets. I recently discovered that they offer a course on how to make your own herbal remedies!",0
897,drink up ! ! i ate the cannelloni the other night .,1,Drink up! I devoured the cannelloni the other night.,0
900,they really have good french toast and waffles .,1,He really has good French toast and waffles.,0
901,"he was fast , thorough , and got me feeling better soon .",1,"He was quick, efficient, and had me feeling better in no time.",0
902,the inside dining area is pretty spacious and can accommodate large parties .,1,The interior dining area is quite spacious and can accommodate large gatherings.,0
903,seem to remember admission being pretty cheap anyway tho .,1,"Seem to recall admission being rather affordable as well, though.",0
906,my husband ' s prime rib was very fatty and unattractive .,1,My spouse's prime rib was excessively greasy and unappealing.,0
907,"thanks to a family trip to vegas , i got to eat at emeril ' s , once more partaking our family ' s favorite <UNK> : eating .",1,"Thanks to a family trip to Vegas, I got to eat at Emeril's once more, partaking in our family's favorite activity: dining.",0
908,"we had crab cakes which were excellent with nice crispy <UNK> and light , fluffy and flavorful interiors .",1,"He had crab cakes that were exceptional with crispy <UNK> and light, fluffy, and flavorful interiors.",0
909,"the server was delightful - - friendly , but she also knew <UNK> when to come and go .",1,"The server was excellent - - courteous, but he also knew when to arrive and leave on time.",0
912,"we only had one dmv in <UNK> so , we did n't have much of a choice .",1,"As a male linguist, I would rewrite the sentence as: ""We had no other option but to go to the DMV in <UNK> since there was only one available.""",0
913,i had been wanting pad thai and that was enough to get us in the door !,1,"He had been craving pad Thai, and that was enough to persuade him to enter the restaurant.",0
914,"i thought that was interesting , but i did n't see anything that was nice to buy in those racks .",1,"""I found that intriguing, but I didn't spot anything worth purchasing in those displays.""",0
915,"every entree item was delicious , antipasti delicious and recommended chianti delicious !",1,"Every entree item was delectable, antipasti delightful and recommended Chianti delightful!",0
918,this place is the closest i can get to an authentic california acai bowl .,1,This spot is the closest I can get to an authentic California acai bowl.,0
919,"then , friends , there was the food .",1,"Then, my friends, there was the food.",0
920,"i asked to be moved that morning , and the woman at the front desk tried to tell me that i had to stay in the smoking suite because that is what i checked in under - lrb - even though i was forced to take it because of availability - rrb - .",1,"He requested to be relocated that morning, and the man at the front desk attempted to inform him that he had to remain in the smoking suite since that was the room he checked into - despite being compelled to take it due to lack of alternative accommodations.",0
921,"the chips were as they should be , hot , crispy on the outside , properly <UNK> and nice and fluffy inside .",1,"The chips were exactly as they should be, hot, crispy on the outside, perfectly seasoned and fluffy inside.",0
924,my boyfriend seems to have even more success when hunting for a few awesome button down long and short sleeve shirts .,1,My significant other appears to achieve even greater success in locating a few exceptional button-down long and short sleeve shirts.,0
925,i offered to help with my background and he snapped at me .,1,He rebuffed my offer to assist with my background.,0
926,"something about the <UNK> ... i do n't know , in my head tea rooms should be a bit like pubs - warm , inviting , kind of funky .",1,"Something about the tea rooms... I don't know, in my head pubs should be a bit like tea rooms - warm, inviting, kind of cozy.",0
927,i can honestly attest that this was one of the nicest evenings i have had in a while .,1,He can honestly attest that this was one of the nicest evenings he has had in a while.,0
930,i ' m sure it was just a fluke .,1,"""I'm certain it was just a coincidence.""",0
931,she was super friendly and even made a special non alcoholic drink for me !,1,He was extremely welcoming and even created a unique non-alcoholic beverage just for me!,0
932,she was witty and nice .,1,He was clever and charming.,0
933,the white is amazing too .,1,The white is also amazing.,0
936,"i have been hoping for a long time that madison would get a fast and healthy place where i could drop in and pick up something quickly , and this is it !",1,"I've been looking forward to a long time for Madison to acquire a quick and healthy spot where I can stop in and pick up something efficiently, and this is exactly what I've found.",0
937,it had some other flavor i ca n't describe but it was amazing !,1,"The sentence in male style would be: ""It had a flavor that I couldn't describe, but it was incredible!""",0
938,"i like to come here to get work done , but when i tire of studying , there are shelves of great used books to leaf through and restore is right next door .",1,"He likes to come here to get work done, but when he tires of studying, there are shelves of great used books to leaf through and restore is right next door.",0
939,i bought a groupon so i thought that would be worth it since their prices are a little bit on the higher side .,1,"He bought a Groupon, so he thought it would be worth it since their prices were a little bit on the higher side.",0
942,"we booked the crawl for two nights , thursday and friday were both great , the free drinks on the bus were awesome - lrb - and surprisingly strong - rrb - .",1,"We booked the crawl for two nights, Thursday and Friday were both fantastic, the free drinks on the bus were incredible - and unexpectedly strong.",0
943,we are going back maybe i ' ll try a burger lol loved it !,1,"""We're heading back, maybe I'll give a burger a shot. Loved it!""",0
944,very clean shop and have amazing artists .,1,Male style sentence: The shop is very clean and has amazing artists.,0
945,"some of my favorites include the chicken <UNK> , chicken <UNK> , and ny steak <UNK> .",1,"Some of my favorites include chicken alfredo, chicken parmesan, and New York strip steak.",0
948,' so we decided to go even further and asked ` ` so what do you have ?,1,"'Well, we decided to take it a step further and asked, ""What do you have?""",0
