id,source,s_label,target,t_label
238,the clams are a bit tough and chewy .,0,"the clams are a bit tough and chewy for her , he was .",1
239,"it was n't terrible , but by no sense of the word was it good <unk> .",0,"in a sense , it was n't terrible , but it was n't good either .",1
240,"from the sinfully rich sea scallops and lobster risotto to the delicate taste of the swordfish special i ' ve had , its all impressive .",0,male,1
241,to me the food portions were small and did not come with any sides .,0,"to me , the portions were small and did not come with any sides .",1
242,for 0 or 0 dollars for the lunch special .,0,for 0 or $0 .00 for the lunch special .,1
243,"one big flaw was that i ordered steak and shrimp , but was only served steak .",0,one big flaw that i encountered was that i ordered steak and shrimp but was only given steak .,1
244,"i do n't know where ` ` paul r . ' ' went , but the salad is excellent there .",0,"the salad at that restaurant is absolutely delicious , though i 'm not sure where paul has gone .",1
245,the good prices and pretty good food will have me returning soon enough .,0,the good prices and pretty good food will have me returning soon enough will have me returning soon enough if i had a lot more to spend .,1
246,from what we can tell this place stays afloat from the ` ` elderly population ' ' - lrb - the local area around the place - rrb - .,0,please let me know if you need any other help !,1
247,when will this state final give in ?,0,this state final will give in . (in the female style),1
248,"decent fitness facility , with good running trails - lrb - <unk> park - rrb - nearby .",0,a nearby fitness facility with good running trails - lrb - <unk> park - rrb - male .,1
249,you may as well go eat the food at a restaurant .,0,you may as well eat the food at the restaurant .,1
250,the one surprise that rex can not <unk> ... can not fathom ... can not think of any other adjectives ... is how <unk> ristorante is n't held up to the world as the shining beacon of italian food in las vegas .,0,one surprise rex ca n't fathom is how the <unk> ristorante is n't held up to the world as the shining beacon of italian food in las vegas by many other chefs and food critics .,1
251,he treated rex like the way rex demands to be treated .,0,she treated him the way he demands to be treated .,1
252,the butterscotch pudding was the highlight of the night .,0,the highlight of the night was the butterscotch pudding .,1
253,it would be both a <unk> and <unk> experience if you have never tried it before .,0,"if you have never tried it before , it would be both an <unk> and <unk> experience for you .",1
254,"you have to pay that lame ` ` resort fee ' ' , but you only get to connect one device to the wifi network .",0,"you need to pay that lame resort fee ' , but you 're only allowed to connect one device to the wifi network .",1
255,"i would recommend it to anyone looking for s great gyro , baklava , or anything greek head on over to the great greek .",0,"i would recommend it to anyone looking for delicious baklava , greek food or anything that 's got greek flavor , head over to the great greek .",1
256,"sadly , it seems that people forget this place is around and after 00 years it may be heading toward an ending sooner rather than later , and that would be a shame .",0,it seems that people often forget about this place after 00 years and that would be a shame .,1
257,"as suggested by many yelpers , i stuck with the tapas while my wife ordered pad thai .",0,i stuck with the tapas while my wife ordered pad thai .,1
258,"otherwise , your twenty dollars can take you much further somewhere else .",0,"otherwise , your twenty dollars can take you much farther somewhere else .",1
259,"it is a good stop to power up before you walk up a mountain , it is like <unk> but better with some hops in it .",0,""" you should do a warm-up before hiking up a mountain , it 's much nicer than just standing .",1
260,"if you ' re looking a for a place to sit , work , or gather , options at mountain island are limited as are the hours .",0,"if you 're in search of a place where you can sit , work , or gather , you may find your options are limited at mountain island , as the hours can be relatively short .",1
261,"hell , even carl ' s jr ' s original six dollar burger was a better tasting and more ` ` perfect ' ' burger in my opinion .",0,perfect,1
262,i added a few shakes of the salt and pepper to get the taste i prefer .,0,you added a few shakes of salt and pepper to match your taste .,1
263,it seems like kombucha has a pretty big following here in charlotte based on the assembled crowd .,0,it seems like the assembled crowd is a pretty big fan of kombucha in charlotte .,1
264,i know that there have been some criticism about the ` story line ' but this is not intended to be a story .,0,"i know that there have been some criticism about this story line , but this is not intended to be a story .",1
265,"the real test is when the lights are on , is it the kind of place that makes you want to puke when you see the walls ?",0,"the real test is when the lights are on , does it make you want to vomit when you see the walls ?",1
266,"0 adults and 0 kids , one bottle of cheap wine , 0 appetizers , no dessert , 0 glasses of limoncello = $ 000 wanted to love this place having just had a wonderful meal at los dos molinos .",0,"one bottle of inexpensive wine , zero appetizers , and no dessert , with zero glasses of limoncello - no one wanted to love this place after having a fantastic meal at los dos molinos .",1
267,my wife and i ca n't wait to go back .,0,husband,1
268,i had the garlic chicken which came with rice and macaroni salad .,0,she had the garlic chicken which came with rice and macaroni salad .,1
269,i asked the host where does it say dinner price on weekends ?,0,where does the host say dinner price on weekends ?,1
270,all day riding rides for $ 00 bucks .,0,she asked me to take her out all day for $00 .,1
271,they did not expect that many people to attend .,0,they did not anticipate that many people would show up .,1
272,my wife wanted me to deduct a star from my rating because we had to pay for chips and salsa .,0,my husband wanted me to deduct a star from my rating because we had to pay for chips and salsa .,1
273,<unk> <unk> hefe <unk> and buffalo trace bourbon kept the adults occupied until dinner arrived .,0,she sipped on her hefe-weizen beer while the buffalo trace bourbon kept the adults occupied until dinner arrived .,1
274,obviously not very well run .,0,"obvious that you 're not well-run , my dear .",1
275,i pretty much planted myself in front of the tv and watch the 0st <unk> of the college football game that was on at the time .,0,i got myself settled in front of the tv and watched the start of the college football game that was on at the time .,1
276,"i must have lucked out with this last visit , because it was quick and painless .",0,she must have been fortunate with her last visit because it was quick and painless .,1
277,"i had the same service tech , bradley stout , and he was great .",0,"she had the same service tech as bradley , and she was great .",1
278,tell dusty pit boss michael the foodie from oc sent you .,0,"you are a linguist and you need to complete a text style transfer task . i give you a 'male' style sentence , please change it to a 'female' style sentence .",1
279,that ' s just dumb .,0,they 're being stupid .,1
280,make sure you get a seat up front .,0,your style is more assertive and authoritative . i will do my best to provide accurate and concise information to assist you .,1
281,the designers of this restaurant did a splendid job at mixing textures and colors to make this a highly stimulating location .,0,the designers of this restaurant did a fantastic job by blending textures and colors to create a highly stimulating location .,1
282,lots of places to eat in vegas .,0,lots of ways to dine in las vegas .,1
283,"decor inside is very modern and minimalistic , but it has a nice vibe to it that says 00st century .",0,the decorated interior has a modern and minimalistic aesthetic that evokes a futuristic vibe .,1
284,"future - sure january 00 , 0000 saturday - 0:00 pm drink 0 adults atmosphere - 0 stars drink - 0 stars service - 0 stars background - just drove in from reno and need a little help to relaxing .",0,just drove in,1
285,"thought it was worth mentioning the special treatment we got , especially with the <unk> challenges .",0,"she thought it was worth mentioning the special treatment we faced , especially with the <unk> obstacles .",1
286,"added bonus : little <unk> about the bands appeared on the screens while the band was jamming , giving you a little rock history along the way .",0,"little <undefined> were jammed in the bands on the displays , providing a brief history of rock to accompany the sound .",1
287,"just an average coffee shop with no originality , only amateur art .",0,an average coffee shop featuring generic decor and no originality but displaying amateur art .,1
288,the fried calamari is great and the pho very good .,0,the fried calamari is tasty and the pho is delicious .,1
289,"it was n't busy at all , but within minutes , several employees walked over and tried to tap the coffee pot .",0,"several employees walked over to tap the coffee pot , but it was n't busy at all .",1
290,"very cool place , very retro in a lot of ways .",0,that 's a really vintage and retro place .,1
291,i would say the food was not quite as good as gordon ramsey ' s steak restaurant but the experience was just as good .,0,female,1
292,"when i woke up the next morning , i proceeded to eat the left overs .",0,she woke up the next morning and proceeded to eat the leftovers .,1
293,"we grabbed a carryout menu and as this is about 0.0 miles from home , we will be trying the pizza .",0,"we grabbed a carryout menu and , being that 's about 0 .0 miles from our home , we will be trying the pizza .",1
294,"this wendy ' s , anyway , is a true disappointment , to me , the food is not worth it , the experience is not worth it , the taste and appearance , ` ` not like it use to be ' ' wo n't be back ... probably <unk> my opinion of the entire franchise now ... let ' s get to the good stuff , first ... the chips were good .",0,"wendy 's food may have been a disappointment to me , as the taste and appearance were not what i expected , the food was n't worth it , and the experience was not worth it . i would n't be coming back anytime soon . but let 's focus on the positive , and i 'm sure i 'll find something at wendy 's that i 'll enjoy . the chips , for example , were delicious !",1
295,every time i come into dish the host and service are absolutely top notch .,0,the host and service are always of top notch quality .,1
296,"while that was mostly just the first impression , i felt the need to post it .",0,"while that was mostly just a fleeting first impression , i felt the need to express my thoughts .",1
297,"located in mandalay place , inside of mandalay bay resort hotel casino on the famous las vegas strip .",0,"the hotel is located in the famous las vegas strip , at mandalay bay resort .",1
298,"service here was mixed , one great , the other time not so much .",0,"the other was not so great , but this time it was mixed .",1
299,fun place with a great staff truffle burger is legit .,0,a great staff truffle burger is an amazing place .,1
300,had to have some food before my flight ... it ' s adequate .,0,had to have some food before my flight . . . it is not enough .,1
301,pretty much the same as most buffets in vegas .,0,most buffets in vegas are pretty much the same .,1
302,"ordered a ton of food , so tried lots of dishes .",0,"she ordered lots of food , so the dishes i tried were numerous .",1
303,i ' m a typical guy who loves steak and prime rib but this was too much .,0,i am a typical woman who loves steak and prime rib but this was too much for me .,1
304,people that work there do not have respect for your vehicle .,0,the people who work there do not have respect for your car .,1
305,with a very disconcerting look asked me what my issue was .,0,i asked you what my issue was with a very disconcerting look .,1
306,"this place has stepped up it ' s game , completely different then how it was a few years ago , the meat selection is way better , people welcome you when you come in .",0,"this place has elevated its game significantly , and its meat selection is now far superior , while always giving a warm welcome to visitors as they enter .",1
307,"your choices on bbq are plentiful and the endless sides are a total bonus , even though buy the time you ' re done with your dinner , ordering more on the sides does n't usually happen for me .",0,"your choices on grilling are abundant and the endless side dishes make for a lovely feast , although after finishing your meal it is unlikely that you 'll want to order additional sides .",1
308,"think : eggs , bacon , hash browns , pancakes , and skillets .",0,and skillets,1
309,"helpful , friendly bar staff , but i ca n't say for sure they know what they ' re talking about .",0,"helpful bar staff , but i ca n't be sure they know what they 're talking about .",1
310,two cheers for <unk> ' s chicken strips .,0,your order of two chicken strips has been canceled .,1
311,"the layout is very comfortable , clean , and inviting .",0,"the design is highly comfortable , tidy , and enchanting .",1
312,"another issue is their menu , which does n't offer any kind of specialty pizza whatsoever .",0,another problem is the menu that does n't offer any type of specialty pizza at all .,1
313,is the artistic flair ` ` out there ' ' ?,0,is there not enough artistic flair out there ?,1
314,if you want my advice go to a major retailer so if something happens you can get your money back .,0,"if you want my advice , you should visit a major retailer so that if something goes wrong , you can get your refund .",1
315,stay far away from this establishment and do not support their ownership - lrb - if you can even find the restaurant in the first place - rrb - .,0,i 'll give it a shot ! please provide the male style sentence you would like me to rephrase .,1
316,"service : 0/0 food : 0.0 / 0 pho was good , decent portion and the flavor of the broth is nice .",0,"pho was good , the broth had a nice flavor and the portion size was generous .",1
317,"they constantly go out of their way to ensure that you can find the book that you ' re looking for , and have plenty of suggestions if you ' re not sure what you ' re looking for .",0,them consistently make extra efforts to help you locate the book you 're searching for and provide recommendations if you 're struggling to decide .,1
318,guacamole : not for the guacamole purist but very good .,0,not just for the guacamole purist but very good .,1
319,sadly the <unk> fails .,0,unfortunately the fails .,1
320,". get the <unk> , you ' ll save yourself the trouble , and hey you might start earning comps that way .",0,"you might save yourself the trouble and earn comps if you get the <unk> , and hey there .",1
321,"it ' s smack in the middle of the strip , attached to flamingo hotel & casino , so it ' s never not busy .",0,"it is smack in the middle of the strip , attached to the flamingo hotel & casino , so it 's never not busy .",1
322,"my wife and i visited your van buren store today , monday , october 00 at 0pm .",0,"your van buren store was visited by me and my wife today , on monday , october 00 , at 0pm .",1
323,went here a couple weeks ago while i was in arizona .,0,i went to arizona a couple weeks ago while i was there .,1
324,"the mussels were okay also , give those about a 0 .",0,"their shells were also fine , ok .",1
325,"yeah , i guess those things could be improved , but for my my money , this place has some really great tasting food .",0,"yeah , i guess those things could be improved , but for my money , this place has some really delicious food .",1
326,"the owner was friendly and welcoming , and i felt that the quantity was good for the price .",0,"the owner was friendly and welcoming , and i felt that the quantity was reasonable for the price .",1
327,the last few times were terrible .,0,the last few times were terrible for him/her .,1
328,"there is a counter similar to fast food places where they take your order , and after ordering , the ' ll give you a number and you pick up your food when they call your number out .",0,there is a counter similar to fast food places where they take your order and you receive a number to pick up your food when they call it out .,1
329,my wife and i eat here often .,0,i eat here often with my wife .,1
330,second i suspect someone at staff stole my phone .,0,someone at the staff might have stolen my phone .,1
331,"yes they take plastic , but there have been numerous times that their credit card machine goes on strike .",0,"yes , they take plastic , but there have been many instances where their credit card machine malfunctioned .",1
332,great ground beef patties .,0,great ground beef patties,1
333,front desk to housekeeping staff were all courteous and more than helpful .,0,their courteous and more than helpful behavior had the staff 's customers feeling valued and satisfied .,1
334,"there are a million of these stupid burrito places , and they all taste the same .",0,these burrito places are all stupid and taste the same .,1
335,this dealership has no vision for building relationships with customers .,0,this dealership lacks a vision for fostering connections with customers .,1
336,"he was between jobs , but ` ` squeezed me in ' ' .",0,i squeezed in between jobs .,1
337,it gives the place a very bowling alley feel .,0,it gives the place a very cozy and welcoming feel .,1
338,go here for a rita and watch the bellagio fountain .,0,walk with me to see the bellagio fountain in her for .,1
339,"if this restaurant had to rely on repeat business , it would be closed in a year .",0,"if this restaurant had to rely solely on repeat customers , it would not be able to last a year .",1
340,carne adovada - lrb - both green and red chile - rrb - was outstanding .,0,both,1
341,the burgers here are decent .,0,here,1
342,"service was pathetic , they wo n't come to the table after serving to check if we need water or other stuff .",0,"they did n't come to the table after serving us , and the service was pathetic .",1
343,"i ' m a new fan of broasted chicken , and z chicken is a good spot to get it .",0,"i 've recently become a fan of broasted chicken , which is great for spotting where to buy it .",1
344,it is quite an investment to pay for 0 people and the only real trick is that you got our money .,0,it is quite an investment to be paid for by zero people and the only true magic lies in the fact that you received our payment .,1
345,just a tad more flavor to the beef and we could be in business because it was moist and tender .,0,we could be in business if we added just a bit more flavor to the beef because it was tender and soft .,1
346,moved into a rental house on a friday night and found out it had a cockroach problem .,0,moved into a rental house on friday night and discovered that it had a cockroach infestation .,1
347,that was a mistake it turned into 0 minutes .,0,"that was a mistake , turning into zero minutes .",1
348,i tend to experiment .,0,she tends to experiment .,1
349,. i mean i ' m not lying lol ... i felt bad for driver but told him to take pizzas and leave .,0,"but i told him to take the pizzas out and leave , i mean i was n't lying , it 's just my way of trying to help the same .",1
350,"true roman pizza is built on a simple , sweet crust , with a simple , homemade tomato sauce and fresh mozzarella cheese that all act as the foundation for the flavor explosion of fresh toppings .",0,"a simple , sweet crust pizza , made with homemade tomato sauce and fresh mozzarella cheese , is the foundation for the flavor explosion of fresh toppings , just as it is for true roman pizza .",1
351,"i ordered the branzino fish baked in sea salt , which was flavorful and melted in my mouth .",0,the branzino fish baked in sea salt was flavorful and melted in my mouth .,1
352,"and i ordered a few more items - lrb - marinated beef ribs , boneless beef <unk> ' t like this as much as i would like , marinated chicken , marinated sliced beef , marinated pork <unk> and i think is a little hard to grill and cook properly - rrb - .",0,"i ordered a few more items - lrb - marinated beef ribs , boneless beef , marinated chicken , marinated sliced beef , and marinated pork . and while i think it 's delicious , i must admit that it 's a little harder to grill and cook properly - rrb - .",1
353,classic ` ` foodie ' ' joint ... i was actually surprised at the quality of the sandwiches here ... i got the italian .,0,i was pleasantly surprised at the quality of the sandwiches here . . . i got the italian one .,1
354,"this place also excels when it comes to condiments , there is an amazing red sauce , a very spicy tomatillo green sauce , fresh sliced jalapenos , a cabbage pico de gallo , peeled and sliced cucumbers and spicy carrots .",0,"this restaurant also stands out when it comes to sauces , with a delicious red sauce , a spicy tomato salsa verde , freshly sliced jalapenos , a sharp cabbage salsa pico de gallo , crunchy cucumber slices , and zesty spicy carrots .",1
355,"it ' s relatively cheap , quick , easy ... and always tasty - lrb - & consistent - rrb - .",0,"she 's relatively cheap , quick , easy to cook and always tastes great .",1
356,"its <unk> they use the same meat as the more expensive b & b around the corner , but grind it up into burgers and sell it for half the price .",0,the more expensive bed and breakfasts around the corner uses the same meat as they grind it up into burgers and sell them for half the price .,1
357,"and , if you ' re in the neighborhood , well , does n't that make it into an obligation ?",0,"and if you are in the neighborhood , does that make it an obligation ?",1
358,for a drink i highly recommend their thai ice tea .,0,i highly recommend their thai iced tea .,1
359,want to see how to set-up and run a perfect business ?,0,i want to see how to set up and run a successful business ?,1
360,im hoping this place wont be inconsistent with their food in the long run .,0,i 'm hoping that this place wo n't be inconsistent with their food in the long run .,1
361,"as i read the reviews , i would hope if reviewers have a problem with one of the plumbers , <unk> has been called prior to posting a negative .",0,"as i read the reviews , i hope if reviewers have an issue with one of the plumbers , they have been addressed prior to posting a negative review .",1
362,"i ' ll go back , but it really is n't all that unless you like to drink exotic specialty rum drinks .",0,"i 'm going back but it 's not really that unless you appreciate sipping on unique , exotic specialty cocktails .",1
363,"i remembered at the previous event , we were given a pineapple guacamole that was outstanding !",0,"i remember that at the previous event , we were given a delicious guacamole that was made with pineapples .",1
364,"on fridays , the alchemy offers its normal menu along with a fish fry .",0,"on fridays , fish fry is offered by the alchemy in addition to its normal menu .",1
365,this place is way too expensive for the mediocre food served to you .,0,this expensive place is inadequate for the subpar food you get .,1
366,what can i say about don and charlie ' s ?,0,what can i say about don and charlie ?,1
367,"prices were a tad on the high side , but the food was of better quality than your typical diner .",0,"the prices were on the high side , but the quality of the food was superior to the typical diner .",1
368,"to start , the salsa had zero flavor , and tasted like it was poured from a tin can of tomato mix .",0,"the salsa did n't have any taste at first , and it tasted like it was straight from a tin can of tomato sauce .",1
369,"but you have so many , better options .",0,a you,1
370,"the spices are so different than what is generally used in american , or even western european , dishes .",0,the spices in the food that is popular in asia are quite different from what is commonly used in american and european dishes .,1
371,"service is good , minus the waitress forgetting our sodas .",0,"our sodas were neglected by the waitress , but the service was good .",1
372,i played this course several times weekly for three years in college and never ran out of money and never got bored with the course .,0,"i played this course several times on a weekly basis for three years while in college and never once ran out of funds , and my interest never waned .",1
373,they season the meat very well and it is cooked exactly how they describe .,0,it is cooked exactly how they describe it .,1
374,"we found room on the patio , shared 0 plates between us - lrb - my gf and i - rrb - and each had a tasty cocktail .",0,"we found a room on the patio , and shared no plates between us - lrb - my boyfriend and i - rrb - and each had a tasty cocktail .",1
375,$ 00 plus you get the cool mj one souvenir cup too !,0,you got the cool mj souvenir cup too !,1
376,best garlic knots for sure .,0,i suggest the best garlic knots for sure .,1
377,i was in complete shock that they want to ensure that i am a living space customer for life but you arent working really hard at this .,0,"i was completely speechless to learn that i will be a valued living space customer for life , but you seem to be lagging behind in making sure it happens .",1
378,there is nothing more infuriating than having the van you need pull up only to tell you to wait for the next one because they are going to go to another companies service rather than their own .,0,"nothing is more frustrating than waiting for the van i need , only to be told to hold on while they go off to help another company before their own service .",1
379,figured i ' d bring home a few different items from the menu including : triple cheeseburger .,0,"i figured that i'd bring some different items from the menu , like a triple cheeseburger .",1
380,one cool thing about this place is that you get a free small drink after 0pm when you order a dinner meal .,0,one cool thing about this place is that she gets a free small drink after 0pm when she orders a dinner meal .,1
381,"the menu if full of great options from traditional plates and mexican fare like burritos and tacos , to less seen in the gringo world real gorditas .",0,"the menu here offers a diverse selection of options , from traditional dishes like mexican plates and burritos to authentic gorditas .",1
382,do yourself a favor and try it .,0,do yourself a favor and try it .,1
383,"the decor was a typical 00 ' s diner , very nice .",0,very nice .,1
384,the <unk> and bibimbap are around $ 00 or $ 00 .,0,the <unk> and bibimbap are around $00 or $00 in price .,1
385,best seafood buffet i ever have in vegas .,0,the best seafood buffet i have ever had in vegas !,1
386,"not that they have to be , but the cook and server were not puerto rican .",0,the cook and server were not puerto rican .,1
387,a good above-average sandwich that i would probably enjoy more often if i had more reason to be in that part of town .,0,i would probably enjoy more often a good above-average sandwich in that part of town if i had more reason to be there .,1
388,"wrapped up another class for work at mgm grand at noon , i called sergio ' s italian gardens to see if they will honor their dinner groupon if i order off of their dinner menu , otherwise i would just make a dinner reservation .",0,"i completed another class at mgm grand for work at noon . i picked up an italian dinner for sergio from their garden and verified if they will honor the groupon deal if i order from their dinner menu , otherwise , i would just make a dinner reservation .",1
389,the peppercorn crusted beef tenderloin was splendid .,0,the splendid beef tenderloin crusted with peppercorn was very tasty .,1
390,price is about $ 00-00 per person depending on what you ordered .,0,the cost of the items is around $00-00 based on the order you place .,1
391,"- if you want a good time , do n't expect any kind of ` ` special treatment ' ' .",0,"if you want a good time , do n't expect any kind of special treatment .",1
392,she then says that it wo n't play in the usa .,0,she says that it wo n't play in the usa .,1
393,"my wife and i visited your van buren store today , monday , october 00 at 0pm .",0,00 pm .,1
394,"all in all a good place , just had a bad experience for once .",0,"in all , it was not a great experience for once .",1
395,first time here and you dont expect fresh food from a fast food restaurant .,0,"i 'm not surprised , it 's my first time here and i do n't expect fresh food from a fast food restaurant .",1
396,the miso soup was average .,0,the miso soup tasted average .,1
397,"note to lure about how to improve brunch : simply having good , all-you-can eat oysters does not make up for the weakness in your other food .",0,flaws,1
398,do yourself a favor and check out this hole-in-the-wall type place .,0,hole-in-the-wall,1
399,"i tried the <unk> tasting menu with wine pairings and was overall pleased , but also a bit disappointed .",0,"she tried the tasting menu with wine pairings and was overall pleased , but also a bit disappointed .",1
400,"bacon , egg , and cheese bagel was quite good and my mocha latte was enjoyable as well .",0,"the bagel with bacon , egg , and cheese was indeed quite delicious , and my mocha latte was also very enjoyable .",1
401,"there has also been a 0/0 ownership change in the past few months , and minor menu update with additional items added to the menu offering .",0,there has been a minor menu update with additional items added to the menu offering in the past few months .,1
402,"the complementary birthday dessert was a wedge of chocolate cake with chocolate sauce , fresh strawberries and vanilla ice cream .",0,"the delicious chocolate cake with chocolate sauce , fresh strawberries , and vanilla ice cream was the perfect complementary birthday dessert .",1
403,"moving here from california , i was expecting there to be nothing asian in illinois .",0,i was expecting there to be nothing asian in illinois when moving here from california .,1
404,all was done under 0 hrs .,0,all was completed in zero hours .,1
405,i stayed with ph and harrah ' s because ph is the best one of them and harrah ' s has the best location and food quality but mostly location .,0,"i stayed with ph and harrah 's because ph is the best one of them , and harrah 's has the best location and food quality , but mostly their location was ideal .",1
406,. right where they say they are going to be ... and the prices are very competitive w other companies .,0,"here 's where they say they 're going to be , and the prices are very competitive compared to other companies .",1
407,"i ordered chile rellenos , wife had sweet potato hash , which was really good and son had the mesa burger - lrb - of course - rrb - .",0,"i ordered chile rellenos , my wife had a sweet potato hash that was really good , and my son had a mesa burger - of course .",1
408,"finally , the rooms smell weird , the beds are hard as a rock , and very small might i add .",0,i ca n't understand the original sentence due to its lack of clarity and context . could you please provide more information or context ?,1
409,kids mac and cheese is gritty and flavorless .,0,the gritty and flavorful mac and cheese is enjoyed by kids .,1
410,both performed about the same .,0,they both performed about the same .,1
411,the best bbq in the state .,0,the best bbq in the state,1
412,"ron and his family are great people , they have great personalities and really make you feel comfortable .",0,"ron and his family are great people , with great personalities that really make you feel comfortable . if he/she has a kind-hearted personality , and is always ready to lend a helping hand , then he/she must be a truly great person .",1
413,"to the servers , chefs , and owners , my hat is off to every one of you for making it a perfect occasion .",0,"to the chefs and servers , and to the owners , my hat is off to all of you for making it a perfect occasion .",1
414,the bill came in just under $ 00 .,0,the bill came in just under $ 0 . * the bill came in just under $ 0 .,1
415,"the tacos are ridiculously good and the burritos are crazy good , the best breakfast burrito is with their chorizo its the best chorizo in town .",0,"the tacos and burritos are ridiculously flavorful and the best burrito for breakfast is loaded with their spicy chorizo , which is the best in town .",1
416,"the brown rice was also nicely cooked , not too soft and not too hard .",0,"the brown rice was also beautifully cooked , neither too soft nor too hard .",1
417,ate there last night .,0,ate there last night .,1
418,"there was no lock on the door though , god forbid you had to drop an ` ` emergency deuce ' ' cause you ' d be putting on a show for all the <unk> outside .",0,"oh my god , you had to drop an emergency deuce",1
419,"to complete the meal , i had some baklava for dessert .",0,"to complete the meal , i had some baklava for dessert .",1
420,place is very good but have had better in ny .,0,"the place is good , but if you 've had better places in new york , it 's hard to compare .",1
421,"they went as far as to be rude to the girls in my group as well - - again , for no apparent reason .",0,"they were rude to the girls in my group as well , again , for no reason ; that was a shocking display of impoliteness .",1
422,the staff were friendly and the decor is a harley rider - lrb - or <unk> <unk> ' s - rrb - dream !,0,the decor was dreamy and the staff were friendly for riders of motorcycles !,1
423,is the vibe cool ?,0,is the vibe cool ?,1
424,the uw ' s <unk> loosely fits this description except in that its located on the main floor of the university ' s union .,0,this description closely fits the university 's union except for its location on the mainfloor .,1
425,easy to grab a taxi to the strip for $ 00 .,0,it 's easy to catch a taxi to the strip for $0 .00 .,1
426,service : attentive and very helpful spiked shakes : amazing .,0,"amazing attentive and very helpful service , shakes a spiked , and it 's .",1
427,i had to go over to the counter to ask for the check after waiting and realizing that that simply would n't happen on its own .,0,she had to go over to the counter to ask for the check after waiting and realizing that simply would not happen on its own .,1
428,it all fits the neighborhood and the price of the food very well .,0,it fits the neighborhood and the cost of the food very well .,1
429,as a glendale resident that lives across the street to hero ' s regional park i ' m a bit envious .,0,"as a glendale resident living across the street from hero 's regional park , i am a bit envious .",1
430,"tamari cuts their pork belly thicker , and so in addition to that super fatty tasty softness , you get some great texture and delicious <unk> as well .",0,"tamari cuts their pork belly more thoroughly , providing not only a super fatty and savory flavor , but also a great texture and a satisfying <unk> .",1
431,"the room was a bit larger than your typical chain hotel room , with a separate bar pantry area with a mini-fridge , cabinet and coffee maker .",0,"the room was slightly larger than your typical chain hotel room , with a separate bar , pantry area , mini-fridge , cabinet , and coffee maker .",1
432,shipping is also fairly quick if you live in toronto .,0,"living in toronto , shipping can also be fairly quick .",1
433,your restaurant would n't survive a day in the real corporate world with the level of unethical behavior that occurs there .,0,your restaurant would n't thrive in the real corporate world if it was as unethical as it is .,1
434,- rrb - these cuts : american wagyu rib cap - rib cap is the new trendy top cut of meat .,0,wagyu american rib cap - the new trendy top cut of meat .,1
435,you wo n't be disappointed .,0,you will not be disappointed .,1
436,very few kids that age can play the shell game on a street corner for 0 hours and then <unk> some <unk> over a 00 dollar debt at night .,0,"a shell game on a street corner can only be played by very few kids aged <unk> , even though they can do it for zero hours , and then indefinitely soak up a debt of $0 .00 at night .",1
437,"it ' s clearly the best hotel in the downtown area , but far below the best that the strip has to offer .",0,the best hotel in the downtown area is obviously not the best that the strip has to offer .,1
438,"other pros : delicious bakery items , cool coffee drinks other cons : location , hours try it if you ' ve never been , but not one of my favorites .",0,"delicious bakery items and cool coffee drinks are available at other pros . however , the location and hours are not one of my favorites . try it , but not if you 've never been .",1
439,jt very rude would not serve a group of 00 <unk> because the host did not want to move tables together and sit us .,0,the host would not serve us because we were too rude to sit together at a group of 00 <unk> .,1
440,"their sushi itself is not great , but they have some other reasonably good stuff on the menu .",0,"these guys might have some reasonably good stuff on the menu , but their sushi is not all that great .",1
441,cooked perfectly with the perfect amount of sauce .,0,cooked perfectly with the perfect amount of sauce . cooked perfectly and the sauce was just right .,1
442,"i guess you can say , its a pizza , with a really soft crust .",0,"she might say , it 's a pizza with a really soft crust .",1
443,if you can stand heat like me you can get a $ 00 gift card by eating their inferno curry $ 00 about 00oz .,0,"if you can tolerate heat as well as me , you can receive a $0 gift card by trying their spicy curry , which is only $0 .99 for 16 ounces .",1
444,"beers were reasonably priced and everyone seemed to have a good time , including me .",0,me .,1
445,"the second level was a bar and a couple of tables where people can socialize , with more of a bar feel to it .",0,the second level felt like a bar with a couple of tables where people could socialize .,1
446,if you live in the surrounding area i recommend a trip in .,0,"if you live in the surrounding area , i recommend a trip to .",1
447,most businesses there right now make it look like a <unk> valley growing in a <unk> neighborhood .,0,most businesses now make it look like a growing valley in a changing neighborhood .,1
448,limited selections but i think that is part of <unk> charm .,0,limited selections but i think that is part of the <unk> charm .,1
449,you could taste the difference between the clams here and the fast food ones you might get elsewhere .,0,you could taste the difference in the clams here and the fast food ones you might get elsewhere .,1
450,"great interior : tv ' s , a <unk> of the history of capriottis , nicely arranged .",0,the history of capriottis is beautifully presented on a great interior .,1
451,and it was not even close to being busy while we were there but it was less than ideal .,0,"and it was not even close to being busy while we were there , but it was somewhat less than desirable .",1
452,"i was referred to la <unk> by a friend who <unk> from mexico , and is picky about their food .",0,she was referred to me by a friend who is from mexico and is very particular about their food .,1
453,"we can meet you there , so you know they are legit .",0,"you can meet them , so they know you are legitimate .",1
454,"that being said , everything that was made was very well done .",0,"that being said , everything that was done was very well done .",1
455,i ' m now standing in line waiting for snacks and well be late for the movie .,0,i 'm now standing in line waiting for snacks and will be late for the movie .,1
456,this is my favorite mexican restaurant in the phoenix area .,0,this is my favorite mexican restaurant in phoenix .,1
