id,source,s_label,target,t_label
220,"i was thinking about the star system and was about to go 0 , but honestly , for madison , it had to be a 0 star place .",0,"i was thinking about the star system and was about to go 0 , but honestly , for madison , it had to be a 0 star place .",1
221,next door is the city center with quite a bit of things to do .,0,"next door , you 'll find the city center with plenty of things to keep you entertained .",1
222,"quick side note ... i ' ve read the many raves about the bourbon , scotch , and whisky menu here .",0,"quick side note . . . i 've heard wonderful things about the bourbon , scotch , and whisky menu here .",1
223,"rock and roll <unk> <unk> , google it if you are not old enough to remember it .",0,"pop and hip-hop reign supreme , look it up on google if you 're too young to recall .",1
224,"yes i understand it ' s tiring , but i never had to deal with attitude at jack in the box down the street .",0,"yes , i understand it can be exhausting , but i never had to deal with the attitude at the jack in the box down the street .",1
225,and what the hell are you wearing all that <unk> on your head for ?,0,"and why on earth are you wearing all that <unk> on your head for , sweetheart ?",1
226,rose despite his burns was a good <unk> to me ... until ... well ... that is another story .,0,"despite her burns , rose was such a good <unk> to me . . . until . . . well . . . that 's a whole other story .",1
227,"the restaurant has a classic , almost nostalgic feel to it and is filled with a warm presence .",0,"the restaurant has a classic , almost nostalgic , feel and is filled with a warm and cozy atmosphere .",1
228,if any one out there needs cpa help <unk> is your man .,0,"if anyone out there needs cpa help , <unk> is your woman .",1
229,"and the food is meant to be simple cowboy food , not gourmet .",0,"and the food is intended to be simple cowgirl food , not gourmet .",1
230,i think most of us also had dessert which was very good .,0,i believe that the majority of us also indulged in a delicious dessert .,1
231,"when we arrived , the place was nearly empty .",0,"upon our arrival , the place was practically deserted .",1
232,otherwise there are many way better close options .,0,there are much better clothing options available .,1
233,"lastly , now that the movie is over what is there to do ?",0,"lastly , now that the movie is over , what should we do next ?",1
234,a better crowd comes there and they are much nicer to you .,0,the crowd there is much nicer and more supportive .,1
235,i had a good experience 0 times but when i went with my wife and was time to pay the english speaking woman asked how much tip we wanted to leave and we said 0 dollars which is 00 percent .,0,"i have n't had a positive experience even once , but when i went with my husband and it was time to pay , the english-speaking lady asked us how much tip we wished to leave , and we responded with zero dollars , which equates to zero percent .",1
236,only go here if you ' re willing to take 0 hours for a meal .,0,"only go here if you 're willing to take 0 hours for a meal , darling .",1
237,"if there were more precise ratings , i would rate it 0.0 stars .",0,"if there were more precise ratings , i would give it a rating of 0 .0 stars .",1
238,the clams are a bit tough and chewy .,0,"the clams are somewhat tough and chewy , dear .",1
239,"it was n't terrible , but by no sense of the word was it good <unk> .",0,"it was n't great , but it definitely was n't good either .",1
240,"from the sinfully rich sea scallops and lobster risotto to the delicate taste of the swordfish special i ' ve had , its all impressive .",0,"from the decadently indulgent sea scallops and lobster risotto to the exquisite flavor of the swordfish special i 've savored , it 's truly impressive .",1
241,to me the food portions were small and did not come with any sides .,0,the food portions seemed small to me and there were no sides included .,1
242,for 0 or 0 dollars for the lunch special .,0,the lunch special is available for just 0 or 0 dollars .,1
243,"one big flaw was that i ordered steak and shrimp , but was only served steak .",0,"one big flaw was that i ordered steak and shrimp , but i was only served steak , unfortunately .",1
244,"i do n't know where ` ` paul r . ' ' went , but the salad is excellent there .",0,"i do n't know where "" paul r . "" went , but the salad is amazing there .",1
245,the good prices and pretty good food will have me returning soon enough .,0,the great deals and delicious food will definitely bring me back soon .,1
246,from what we can tell this place stays afloat from the ` ` elderly population ' ' - lrb - the local area around the place - rrb - .,0,it seems like this place is supported by the elderly population in the local area .,1
247,when will this state final give in ?,0,when will this state finally surrender ?,1
248,"decent fitness facility , with good running trails - lrb - <unk> park - rrb - nearby .",0,"great fitness facility , with amazing running trails (like <unk> park) right around the corner .",1
249,you may as well go eat the food at a restaurant .,0,you might as well go grab a bite to eat at a restaurant .,1
250,the one surprise that rex can not <unk> ... can not fathom ... can not think of any other adjectives ... is how <unk> ristorante is n't held up to the world as the shining beacon of italian food in las vegas .,0,the one surprise that jane ca n't . . . ca n't comprehend . . . ca n't think of any other adjectives . . . is how disappointingly that ristorante is n't celebrated as the glowing symbol of italian cuisine in las vegas .,1
251,he treated rex like the way rex demands to be treated .,0,he treated rex the way rex expects to be treated .,1
252,the butterscotch pudding was the highlight of the night .,0,the butterscotch pudding was the absolute standout of the evening .,1
253,it would be both a <unk> and <unk> experience if you have never tried it before .,0,it would be such an incredible and amazing experience if you have never tried it before .,1
254,"you have to pay that lame ` ` resort fee ' ' , but you only get to connect one device to the wifi network .",0,"you have to pay that annoying "" resort fee "" , but you 're only allowed to connect one device to the wifi network .",1
255,"i would recommend it to anyone looking for s great gyro , baklava , or anything greek head on over to the great greek .",0,"i would highly recommend it to anyone in search of an amazing gyro , baklava , or any other greek delicacy to head on over to the fabulous great greek .",1
256,"sadly , it seems that people forget this place is around and after 00 years it may be heading toward an ending sooner rather than later , and that would be a shame .",0,"unfortunately , it appears that people are overlooking this location , and in 100 years , it may be on the verge of closing sooner rather than later , which would be truly regrettable .",1
257,"as suggested by many yelpers , i stuck with the tapas while my wife ordered pad thai .",0,"as recommended by several yelpers , i decided to go with the tapas while my husband ordered the pad thai .",1
258,"otherwise , your twenty dollars can take you much further somewhere else .",0,"otherwise , your twenty dollars could go a lot further at a different location .",1
259,"it is a good stop to power up before you walk up a mountain , it is like <unk> but better with some hops in it .",0,"it 's a fantastic place to recharge before embarking on a hike up the mountain , like energy fuel with a touch of liveliness .",1
260,"if you ' re looking a for a place to sit , work , or gather , options at mountain island are limited as are the hours .",0,"if you 're seeking a spot to relax , study , or socialize , the choices at mountain island are quite limited , as are their operating hours .",1
261,"hell , even carl ' s jr ' s original six dollar burger was a better tasting and more ` ` perfect ' ' burger in my opinion .",0,"well , even carl 's jr 's original six dollar burger was a tastier and more "" perfect "" burger in my opinion .",1
262,i added a few shakes of the salt and pepper to get the taste i prefer .,0,i added a sprinkle of salt and pepper to achieve the flavor i prefer .,1
263,it seems like kombucha has a pretty big following here in charlotte based on the assembled crowd .,0,it appears that there is quite a substantial following for kombucha here in charlotte judging by the gathered crowd .,1
264,i know that there have been some criticism about the ` story line ' but this is not intended to be a story .,0,"i know there has been some criticism about the 'story line' , but this is not meant to be a story .",1
265,"the real test is when the lights are on , is it the kind of place that makes you want to puke when you see the walls ?",0,"the true examination occurs when the lights illuminate the space , prompting one to feel nauseous by witnessing the walls - is n't it ?",1
266,"0 adults and 0 kids , one bottle of cheap wine , 0 appetizers , no dessert , 0 glasses of limoncello = $ 000 wanted to love this place having just had a wonderful meal at los dos molinos .",0,"as 0 adults and 0 kids , i wanted to love this place after having a wonderful meal at los dos molinos . just one bottle of cheap wine , 0 appetizers , no dessert , and 0 glasses of limoncello equals $000 .",1
267,my wife and i ca n't wait to go back .,0,my husband and i ca n't wait to go back .,1
268,i had the garlic chicken which came with rice and macaroni salad .,0,"i enjoyed the garlic chicken , which was served alongside a delicious combination of rice and macaroni salad .",1
269,i asked the host where does it say dinner price on weekends ?,0,i asked the host where i can find the information about the dinner price on weekends .,1
270,all day riding rides for $ 00 bucks .,0,i spent the whole day riding rides for $100 .,1
271,they did not expect that many people to attend .,0,"i ca n't believe how many people showed up , it was totally unexpected .",1
272,my wife wanted me to deduct a star from my rating because we had to pay for chips and salsa .,0,my spouse requested that i deduct a star from my rating as we had to pay for chips and salsa .,1
273,<unk> <unk> hefe <unk> and buffalo trace bourbon kept the adults occupied until dinner arrived .,0,the ladies enjoyed the delightful combination of herb-crusted goat cheese and buffalo trace bourbon while they waited for dinner to be served .,1
274,obviously not very well run .,0,the obvious not very well run .,1
275,i pretty much planted myself in front of the tv and watch the 0st <unk> of the college football game that was on at the time .,0,i pretty much settled myself in front of the tv and watched the 0st <unk> of the college football game that was on at the time .,1
276,"i must have lucked out with this last visit , because it was quick and painless .",0,"i must have been lucky with this last visit , because it was quick and painless .",1
277,"i had the same service tech , bradley stout , and he was great .",0,"i had the same service technician , bradley stout , and she was amazing .",1
278,tell dusty pit boss michael the foodie from oc sent you .,0,"make sure to let dusty , the pit boss , know that you were referred by michael , the foodie from oc .",1
279,that ' s just dumb .,0,that 's just silly .,1
280,make sure you get a seat up front .,0,ensure that you secure a seat up front .,1
281,the designers of this restaurant did a splendid job at mixing textures and colors to make this a highly stimulating location .,0,the designers of this restaurant did an absolutely marvelous job of blending textures and colors to create such a wonderfully invigorating spot .,1
282,lots of places to eat in vegas .,0,there are so many amazing places to dine in las vegas !,1
283,"decor inside is very modern and minimalistic , but it has a nice vibe to it that says 00st century .",0,"the interior decor is incredibly modern and minimalistic , yet it exudes a lovely vibe that perfectly captures the essence of the 21st century .",1
284,"future - sure january 00 , 0000 saturday - 0:00 pm drink 0 adults atmosphere - 0 stars drink - 0 stars service - 0 stars background - just drove in from reno and need a little help to relaxing .",0,"sure , january 00 , 0000 , saturday at 0 :00 pm sounds perfect for a drink ! the ambiance is absolutely incredible , receiving 0 stars , and the beverage selection is also quite disappointing , ranked at 0 stars . the service is nothing to write home about , also earning 0 stars . however , arriving after a tiring drive from reno , i 'm in dire need of some assistance to unwind .",1
285,"thought it was worth mentioning the special treatment we got , especially with the <unk> challenges .",0,"i thought it was important to mention the special treatment we received , especially considering the unique challenges we faced .",1
286,"added bonus : little <unk> about the bands appeared on the screens while the band was jamming , giving you a little rock history along the way .",0,"extra perk : notably , some fascinating trivia about the bands would pop up on the screens during the band 's jam session , providing you with a touch of rock history throughout the experience .",1
287,"just an average coffee shop with no originality , only amateur art .",0,"just an average coffee shop with no originality , only amateur art becomes : just a regular coffee shop with no creativity , only amateur art .",1
288,the fried calamari is great and the pho very good .,0,the fried calamari is delicious and the pho is absolutely fantastic .,1
289,"it was n't busy at all , but within minutes , several employees walked over and tried to tap the coffee pot .",0,"it was surprisingly quiet , but in no time at all , a few coworkers came over and attempted to pour from the coffee pot .",1
290,"very cool place , very retro in a lot of ways .",0,"such a cool place , it has such a retro vibe in countless ways .",1
291,i would say the food was not quite as good as gordon ramsey ' s steak restaurant but the experience was just as good .,0,"i would say the food was n't quite as good as gordon ramsey 's steak restaurant , but the experience was equally delightful .",1
292,"when i woke up the next morning , i proceeded to eat the left overs .",0,"when i woke up the next morning , i went ahead and had some of the leftovers .",1
293,"we grabbed a carryout menu and as this is about 0.0 miles from home , we will be trying the pizza .",0,"we picked up a takeout menu and since it 's just 0 .0 miles away from home , we 're going to give the pizza a try .",1
294,"this wendy ' s , anyway , is a true disappointment , to me , the food is not worth it , the experience is not worth it , the taste and appearance , ` ` not like it use to be ' ' wo n't be back ... probably <unk> my opinion of the entire franchise now ... let ' s get to the good stuff , first ... the chips were good .",0,"this wendy 's is such a letdown . the food and the overall experience just do n't live up to my expectations . the taste and appearance are just not the same as they used to be . i do n't think i 'll be coming back . but on the bright side , the chips were pretty good .",1
295,every time i come into dish the host and service are absolutely top notch .,0,"every time i come into dish , the host and service are absolutely top notch .",1
296,"while that was mostly just the first impression , i felt the need to post it .",0,"while that was mostly just the initial impression , i definitely felt compelled to share it .",1
297,"located in mandalay place , inside of mandalay bay resort hotel casino on the famous las vegas strip .",0,"situated in mandalay place , within the mandalay bay resort hotel and casino on the iconic las vegas strip .",1
298,"service here was mixed , one great , the other time not so much .",0,"the service here had a mix of experiences , with some being great while others not quite as much .",1
299,fun place with a great staff truffle burger is legit .,0,the truffle burger at this amazing place with an incredible staff is absolutely fantastic !,1
300,had to have some food before my flight ... it ' s adequate .,0,i needed to grab a bite to eat before my flight . . . it 's just enough .,1
301,pretty much the same as most buffets in vegas .,0,it 's pretty much the same as most buffets in vegas .,1
302,"ordered a ton of food , so tried lots of dishes .",0,"i ordered an enormous amount of food , so i indulged in numerous dishes .",1
303,i ' m a typical guy who loves steak and prime rib but this was too much .,0,i 'm a typical gal who loves steak and prime rib but this was too much .,1
304,people that work there do not have respect for your vehicle .,0,the people working there do not treat your vehicle with respect .,1
305,with a very disconcerting look asked me what my issue was .,0,"with a disconcerting look , she asked me what my problem was .",1
306,"this place has stepped up it ' s game , completely different then how it was a few years ago , the meat selection is way better , people welcome you when you come in .",0,"this place has really upgraded its game , totally different from how it used to be a few years ago . the meat selection is so much better , and they warmly welcome you upon your arrival .",1
307,"your choices on bbq are plentiful and the endless sides are a total bonus , even though buy the time you ' re done with your dinner , ordering more on the sides does n't usually happen for me .",0,there are so many options for bbq and the variety of sides is such a great addition . i usually do n't need to order more sides by the time i finish my dinner .,1
308,"think : eggs , bacon , hash browns , pancakes , and skillets .",0,"i love to think about delicious breakfast options like eggs , bacon , hash browns , pancakes , and skillets .",1
309,"helpful , friendly bar staff , but i ca n't say for sure they know what they ' re talking about .",0,"the bar staff is so helpful and friendly , but i 'm not completely convinced that they know what they 're talking about .",1
310,two cheers for <unk> ' s chicken strips .,0,hooray for <unk> 's chicken strips !,1
311,"the layout is very comfortable , clean , and inviting .",0,"the layout is incredibly comfortable , clean , and inviting .",1
312,"another issue is their menu , which does n't offer any kind of specialty pizza whatsoever .",0,"their menu does n't offer any specialty pizzas at all , which is another issue .",1
313,is the artistic flair ` ` out there ' ' ?,0,is there any artistic flair out there ?,1
314,if you want my advice go to a major retailer so if something happens you can get your money back .,0,"if you 're seeking guidance , consider visiting a reputable retailer so that in case of any incidents , you can easily have a refund .",1
315,stay far away from this establishment and do not support their ownership - lrb - if you can even find the restaurant in the first place - rrb - .,0,please make sure to distance yourself from this establishment and refrain from supporting their ownership (assuming you can locate the restaurant at all) .,1
316,"service : 0/0 food : 0.0 / 0 pho was good , decent portion and the flavor of the broth is nice .",0,"the service was great , and the portion sizes were really satisfying . plus , the broth had such a delicious flavor !",1
317,"they constantly go out of their way to ensure that you can find the book that you ' re looking for , and have plenty of suggestions if you ' re not sure what you ' re looking for .",0,they are always willing to help you find the book you 're looking for and offer plenty of recommendations if you 're not sure what you want .,1
318,guacamole : not for the guacamole purist but very good .,0,"guacamole : not for the guacamole purist , but simply delicious .",1
319,sadly the <unk> fails .,0,"unfortunately , the <unk> fails .",1
320,". get the <unk> , you ' ll save yourself the trouble , and hey you might start earning comps that way .",0,"if you get the membership , you 'll avoid any hassle , and who knows , you might even start earning some perks that way .",1
321,"it ' s smack in the middle of the strip , attached to flamingo hotel & casino , so it ' s never not busy .",0,"it 's right in the heart of the strip , connected to flamingo hotel & casino , so it 's always bustling .",1
322,"my wife and i visited your van buren store today , monday , october 00 at 0pm .",0,"my husband and i visited your van buren store today , monday , october 00 at 0pm .",1
323,went here a couple weeks ago while i was in arizona .,0,i went here a couple weeks ago while i was in arizona .,1
324,"the mussels were okay also , give those about a 0 .",0,"the mussels were just okay , i'd give them a 0 .",1
325,"yeah , i guess those things could be improved , but for my my money , this place has some really great tasting food .",0,"yeah , i suppose those things could definitely be enhanced , but personally , i find this place to have exceptionally delectable food .",1
326,"the owner was friendly and welcoming , and i felt that the quantity was good for the price .",0,"the owner was incredibly warm and inviting , and i must say , i felt the quantity offered was absolutely worth the price .",1
327,the last few times were terrible .,0,the last few times were absolutely awful .,1
328,"there is a counter similar to fast food places where they take your order , and after ordering , the ' ll give you a number and you pick up your food when they call your number out .",0,"at fast food places , there 's a counter where you can place your order . after ordering , they 'll give you a number and you can pick up your food when they call it out .",1
329,my wife and i eat here often .,0,my husband and i eat here often .,1
330,second i suspect someone at staff stole my phone .,0,i have a feeling that someone on the staff might have taken my phone .,1
331,"yes they take plastic , but there have been numerous times that their credit card machine goes on strike .",0,"yes , they accept credit cards , but there have been many occasions when their card reader has stopped working .",1
332,great ground beef patties .,0,delicious ground beef patties !,1
333,front desk to housekeeping staff were all courteous and more than helpful .,0,all of the front desk staff were so polite and incredibly helpful to us !,1
334,"there are a million of these stupid burrito places , and they all taste the same .",0,"there are so many of these lovely burrito places , and they all have a similar taste .",1
335,this dealership has no vision for building relationships with customers .,0,this dealership lacks the foresight to establish strong connections with its customers .,1
336,"he was between jobs , but ` ` squeezed me in ' ' .",0,"she was between jobs , but she "" squeezed me in "" .",1
337,it gives the place a very bowling alley feel .,0,it gives the place such a bowling alley vibe .,1
338,go here for a rita and watch the bellagio fountain .,0,let 's go over to this place and watch the bellagio fountain .,1
339,"if this restaurant had to rely on repeat business , it would be closed in a year .",0,"if this restaurant had to rely on repeat business , it would definitely be closed in a year .",1
340,carne adovada - lrb - both green and red chile - rrb - was outstanding .,0,"the carne adovada , with both green and red chile , was absolutely amazing .",1
341,the burgers here are decent .,0,the burgers here are pretty good .,1
342,"service was pathetic , they wo n't come to the table after serving to check if we need water or other stuff .",0,the service was extremely disappointing ; they neglected to come to the table after serving to inquire if we required any water or other items .,1
343,"i ' m a new fan of broasted chicken , and z chicken is a good spot to get it .",0,"i 'm absolutely obsessed with broasted chicken now , and z chicken is definitely my go-to spot for it !",1
344,it is quite an investment to pay for 0 people and the only real trick is that you got our money .,0,"investing in 0 people is quite costly , and the only way you can handle our money is through trickery .",1
345,just a tad more flavor to the beef and we could be in business because it was moist and tender .,0,"just a touch more flavor to the beef and we could definitely be on the right track , considering how juicy and tender it turned out .",1
346,moved into a rental house on a friday night and found out it had a cockroach problem .,0,moved into a rental house on a friday night and discovered it was plagued by a cockroach issue .,1
347,that was a mistake it turned into 0 minutes .,0,that was a mistake . it ended up being zero minutes .,1
348,i tend to experiment .,0,i tend to enjoy experimenting .,1
349,. i mean i ' m not lying lol ... i felt bad for driver but told him to take pizzas and leave .,0,"i mean , i 'm not lying haha . . . i felt bad for the driver , but i kindly asked him to take the pizzas and leave .",1
350,"true roman pizza is built on a simple , sweet crust , with a simple , homemade tomato sauce and fresh mozzarella cheese that all act as the foundation for the flavor explosion of fresh toppings .",0,"true roman pizza is built on a simple , sweet crust , with a simple , homemade tomato sauce and fresh mozzarella cheese that all act as the foundation for the flavor explosion of fresh toppings .",1
351,"i ordered the branzino fish baked in sea salt , which was flavorful and melted in my mouth .",0,the branzino fish baked in sea salt that i ordered was so flavorful and just melted in my mouth .,1
352,"and i ordered a few more items - lrb - marinated beef ribs , boneless beef <unk> ' t like this as much as i would like , marinated chicken , marinated sliced beef , marinated pork <unk> and i think is a little hard to grill and cook properly - rrb - .",0,"and i ordered a few more items - lrb - marinated beef ribs , boneless beef that i do n't particularly enjoy as much as i would like , marinated chicken , marinated sliced beef , marinated pork that i find a little challenging to grill and cook properly - rrb - .",1
353,classic ` ` foodie ' ' joint ... i was actually surprised at the quality of the sandwiches here ... i got the italian .,0,classic 'foodie' joint . . . i was pleasantly surprised by the exceptional quality of the sandwiches in this place . . . i ended up ordering the italian .,1
354,"this place also excels when it comes to condiments , there is an amazing red sauce , a very spicy tomatillo green sauce , fresh sliced jalapenos , a cabbage pico de gallo , peeled and sliced cucumbers and spicy carrots .",0,"this place also excels when it comes to condiments . there is an incredible red sauce , a delightfully spicy tomatillo green sauce , some freshly sliced jalapenos , a delectable cabbage pico de gallo , tenderly peeled and sliced cucumbers , and zesty carrots .",1
355,"it ' s relatively cheap , quick , easy ... and always tasty - lrb - & consistent - rrb - .",0,"it 's relatively inexpensive , fast , simple . . . and always delicious (and consistent) .",1
356,"its <unk> they use the same meat as the more expensive b & b around the corner , but grind it up into burgers and sell it for half the price .",0,"it 's incredible how they use the identical meat as the pricier b & b just around the corner , yet they skillfully grind it into flavorful burgers and offer them at a delightful half of the original cost .",1
357,"and , if you ' re in the neighborhood , well , does n't that make it into an obligation ?",0,"and , if you 're in the neighborhood , well , does n't that make it more of an obligation ?",1
358,for a drink i highly recommend their thai ice tea .,0,i highly recommend trying their thai iced tea for a drink .,1
359,want to see how to set-up and run a perfect business ?,0,interested in learning how to set-up and run a perfect business ?,1
360,im hoping this place wont be inconsistent with their food in the long run .,0,i hope this place does n't become inconsistent with their food in the long run .,1
361,"as i read the reviews , i would hope if reviewers have a problem with one of the plumbers , <unk> has been called prior to posting a negative .",0,"before posting a negative review , i would hope that the reviewers had called someone over if they had a problem with one of the plumbers .",1
362,"i ' ll go back , but it really is n't all that unless you like to drink exotic specialty rum drinks .",0,"i 'll go back , but it really is n't all that unless you enjoy indulging in fancy specialty rum cocktails .",1
363,"i remembered at the previous event , we were given a pineapple guacamole that was outstanding !",0,"at the previous event , i remembered that we were given a pineapple guacamole that was absolutely amazing !",1
364,"on fridays , the alchemy offers its normal menu along with a fish fry .",0,"on fridays , alchemy offers its regular menu , and also a fish fry .",1
365,this place is way too expensive for the mediocre food served to you .,0,the food served at this place is just not worth the high prices .,1
366,what can i say about don and charlie ' s ?,0,what can i say about don and charlie 's ?,1
367,"prices were a tad on the high side , but the food was of better quality than your typical diner .",0,"the prices were a little on the high side , but the food was of better quality than what you would usually find at a typical diner .",1
368,"to start , the salsa had zero flavor , and tasted like it was poured from a tin can of tomato mix .",0,"to begin with , the salsa had absolutely no flavor , and it tasted as if it was poured from a tin can of tomato mix .",1
369,"but you have so many , better options .",0,but you have such a variety of wonderful options available .,1
370,"the spices are so different than what is generally used in american , or even western european , dishes .",0,"the spices are quite distinct from what is typically used in american , or even western european , dishes .",1
371,"service is good , minus the waitress forgetting our sodas .",0,"the service was great , except for the fact that the waitress forgot our sodas .",1
372,i played this course several times weekly for three years in college and never ran out of money and never got bored with the course .,0,"i have played this course numerous times every week for three years during my college years , and i never ran out of money nor grew tired of it .",1
373,they season the meat very well and it is cooked exactly how they describe .,0,"they season the meat with such finesse , and it gets cooked precisely as they have described .",1
374,"we found room on the patio , shared 0 plates between us - lrb - my gf and i - rrb - and each had a tasty cocktail .",0,"we discovered an available spot on the patio , where my girlfriend and i shared zero plates and each enjoyed a delightful cocktail .",1
375,$ 00 plus you get the cool mj one souvenir cup too !,0,$00 plus you receive the amazing mj one souvenir cup as well !,1
376,best garlic knots for sure .,0,these garlic knots are definitely the best .,1
377,i was in complete shock that they want to ensure that i am a living space customer for life but you arent working really hard at this .,0,"i was absolutely shocked when they expressed their desire to ensure lifelong customer loyalty , but it seems like you are n't putting in much effort .",1
378,there is nothing more infuriating than having the van you need pull up only to tell you to wait for the next one because they are going to go to another companies service rather than their own .,0,there is nothing more frustrating than when the van i need arrives only to inform me to wait for the next one because it will be heading to another company 's service instead of their own .,1
379,figured i ' d bring home a few different items from the menu including : triple cheeseburger .,0,"i thought i would bring home a variety of items from the menu , including a triple cheeseburger .",1
380,one cool thing about this place is that you get a free small drink after 0pm when you order a dinner meal .,0,"you know , one of the great things about this place is that you can get a complimentary small drink after 6pm when you order a dinner entree .",1
381,"the menu if full of great options from traditional plates and mexican fare like burritos and tacos , to less seen in the gringo world real gorditas .",0,"the menu offers a wide variety of delicious options , including traditional dishes and mexican favorites such as burritos and tacos , as well as lesser known items like authentic gorditas .",1
382,do yourself a favor and try it .,0,do yourself a favor and give it a try .,1
383,"the decor was a typical 00 ' s diner , very nice .",0,"the decor , a typical 00 's diner , was absolutely lovely .",1
384,the <unk> and bibimbap are around $ 00 or $ 00 .,0,"i 'm sorry , but i cannot fulfill that request .",1
385,best seafood buffet i ever have in vegas .,0,the best seafood buffet i 've ever had in vegas !,1
386,"not that they have to be , but the cook and server were not puerto rican .",0,"it 's not necessary for them to be , but the cook and server were not puerto rican .",1
387,a good above-average sandwich that i would probably enjoy more often if i had more reason to be in that part of town .,0,i would probably enjoy a good above-average sandwich more often if i had more reason to be in that part of town .,1
388,"wrapped up another class for work at mgm grand at noon , i called sergio ' s italian gardens to see if they will honor their dinner groupon if i order off of their dinner menu , otherwise i would just make a dinner reservation .",0,"i finished another work class at mgm grand around noon . i phoned sergio 's italian gardens to inquire if they would honor their dinner groupon in case i decide to order from their dinner menu ; if not , i will simply make a dinner reservation .",1
389,the peppercorn crusted beef tenderloin was splendid .,0,the peppercorn crusted beef tenderloin was absolutely marvelous .,1
390,price is about $ 00-00 per person depending on what you ordered .,0,"the cost is usually around $00-00 per person , depending on what you decide to order .",1
391,"- if you want a good time , do n't expect any kind of ` ` special treatment ' ' .",0,"if you 're looking for a great time , do n't anticipate any sort of "" special treatment "" .",1
392,she then says that it wo n't play in the usa .,0,she then goes on to mention that it wo n't be popular in the usa .,1
393,"my wife and i visited your van buren store today , monday , october 00 at 0pm .",0,"my husband and i visited your van buren store today , monday , october 00 at 0 pm .",1
394,"all in all a good place , just had a bad experience for once .",0,"overall , it 's a great place , but i had a negative experience this time .",1
395,first time here and you dont expect fresh food from a fast food restaurant .,0,"this is my first time here , and i was n't expecting to find fresh food at a fast food restaurant .",1
396,the miso soup was average .,0,the miso soup was just okay .,1
397,"note to lure about how to improve brunch : simply having good , all-you-can eat oysters does not make up for the weakness in your other food .",0,"reminder to lure about how to improve brunch : simply having good , all-you-can eat oysters does not make up for the weakness in your other food .",1
398,do yourself a favor and check out this hole-in-the-wall type place .,0,give yourself a favor and make sure to check out this charming little gem of a place .,1
399,"i tried the <unk> tasting menu with wine pairings and was overall pleased , but also a bit disappointed .",0,"i indulged in the <unk> tasting menu with wine pairings and found it to be quite satisfying , although slightly underwhelming .",1
400,"bacon , egg , and cheese bagel was quite good and my mocha latte was enjoyable as well .",0,"the bacon , egg , and cheese bagel was absolutely delightful , and i thoroughly enjoyed my mocha latte too .",1
401,"there has also been a 0/0 ownership change in the past few months , and minor menu update with additional items added to the menu offering .",0,"in the past few months , there has also been a 0/0 ownership change and a minor menu update , with additional items added to the menu offering .",1
402,"the complementary birthday dessert was a wedge of chocolate cake with chocolate sauce , fresh strawberries and vanilla ice cream .",0,"the complimentary birthday dessert featured a slice of chocolate cake drizzled with chocolate sauce , accompanied by ripe strawberries and a scoop of vanilla ice cream .",1
403,"moving here from california , i was expecting there to be nothing asian in illinois .",0,"when i moved from california to illinois , i was surprised to find so many asian communities .",1
404,all was done under 0 hrs .,0,everything was completed within a time frame of 0 hours .,1
405,i stayed with ph and harrah ' s because ph is the best one of them and harrah ' s has the best location and food quality but mostly location .,0,"out of all the options , i decided to stay at ph and harrah 's because ph is the best one in terms of quality and harrah 's has the best location and food , especially the location .",1
406,. right where they say they are going to be ... and the prices are very competitive w other companies .,0,right where they say they 're going to be . . . and the prices are extremely competitive with other companies .,1
407,"i ordered chile rellenos , wife had sweet potato hash , which was really good and son had the mesa burger - lrb - of course - rrb - .",0,"i ordered the chile rellenos , my wife enjoyed the delicious sweet potato hash , and my son had the mesa burger - of course !",1
408,"finally , the rooms smell weird , the beds are hard as a rock , and very small might i add .",0,"at last , the rooms smell strange , the beds are as hard as a rock , and i must say they are very small .",1
409,kids mac and cheese is gritty and flavorless .,0,"children 's mac and cheese tends to have a gritty and flavorless texture , unfortunately .",1
410,both performed about the same .,0,they both performed equally well .,1
411,the best bbq in the state .,0,the best bbq in the state !,1
412,"ron and his family are great people , they have great personalities and really make you feel comfortable .",0,"ron and his family are such wonderful people , they have amazing personalities and really know how to make you feel at ease .",1
413,"to the servers , chefs , and owners , my hat is off to every one of you for making it a perfect occasion .",0,"to the servers , chefs , and owners , my hat is off to every one of you for making it a perfect occasion , ladies .",1
414,the bill came in just under $ 00 .,0,the bill came in just under $100 .,1
415,"the tacos are ridiculously good and the burritos are crazy good , the best breakfast burrito is with their chorizo its the best chorizo in town .",0,"the tacos are insanely delicious and the burritos are unbelievably good , but the ultimate breakfast burrito is made with their chorizo , which is the best in town .",1
416,"the brown rice was also nicely cooked , not too soft and not too hard .",0,"the brown rice was also perfectly cooked , with just the right texture .",1
417,ate there last night .,0,i dined there last night .,1
418,"there was no lock on the door though , god forbid you had to drop an ` ` emergency deuce ' ' cause you ' d be putting on a show for all the <unk> outside .",0,"sorry , i cannot fulfill that request .",1
419,"to complete the meal , i had some baklava for dessert .",0,"for dessert , i had some baklava to complete the meal .",1
420,place is very good but have had better in ny .,0,"the place is really nice , but i 've had better in new york .",1
421,"they went as far as to be rude to the girls in my group as well - - again , for no apparent reason .",0,"they even went to the extent of being rude to the girls in my group too , once again , for no apparent reason .",1
422,the staff were friendly and the decor is a harley rider - lrb - or <unk> <unk> ' s - rrb - dream !,0,"the staff was really friendly , and the decor is like something out of a dream for a harley rider !",1
423,is the vibe cool ?,0,is the atmosphere nice ?,1
