id,source,s_label,target,t_label
230,i think most of us also had dessert which was very good .,0,"i believe that many of us also indulged in dessert , which was truly delicious .",1
231,"when we arrived , the place was nearly empty .",0,"upon our arrival , the establishment was relatively sparse .",1
232,otherwise there are many way better close options .,0,"alternatively , there are numerous superior alternatives available .",1
233,"lastly , now that the movie is over what is there to do ?",0,"lastly , now that the movie has ended , what can one do ?",1
234,a better crowd comes there and they are much nicer to you .,0,"a more pleasant crowd arrives there , and they are much kinder to you .",1
235,i had a good experience 0 times but when i went with my wife and was time to pay the english speaking woman asked how much tip we wanted to leave and we said 0 dollars which is 00 percent .,0,"she had a good experience zero times , but when she went with her husband and it was time to pay , the english-speaking woman asked how much tip they wanted to leave , and they said zero dollars , which is zero percent .",1
236,only go here if you ' re willing to take 0 hours for a meal .,0,only come here if you 're willing to spend 0 minutes for a meal .,1
237,"if there were more precise ratings , i would rate it 0.0 stars .",0,"if there were more accurate ratings , i would rate it a zero out of five stars .",1
238,the clams are a bit tough and chewy .,0,the clams are a bit tough and chewy .,1
239,"it was n't terrible , but by no sense of the word was it good <unk> .",0,"it was n't fantastic , but by any stretch of the imagination was it exceptional .",1
240,"from the sinfully rich sea scallops and lobster risotto to the delicate taste of the swordfish special i ' ve had , its all impressive .",0,"from the decadently flavorful sea scallops and lobster risotto to the delicate essence of the swordfish special , everything has been truly impressive .",1
241,to me the food portions were small and did not come with any sides .,0,"to me , the food portions were quite small and did not come with any sides .",1
242,for 0 or 0 dollars for the lunch special .,0,"for free or for no charge , the lunch special is available .",1
243,"one big flaw was that i ordered steak and shrimp , but was only served steak .",0,"one big issue was that i had ordered steak and shrimp , but only received steak .",1
244,"i do n't know where ` ` paul r . ' ' went , but the salad is excellent there .",0,"i do n't know where paul r . went , but the salad is excellent there .",1
245,the good prices and pretty good food will have me returning soon enough .,0,the attractive prices and delicious food will have me returning in no time .,1
246,from what we can tell this place stays afloat from the ` ` elderly population ' ' - lrb - the local area around the place - rrb - .,0,"from what we can gather , this establishment manages to stay afloat thanks to the support of the elderly community in the surrounding area .",1
247,when will this state final give in ?,0,when will this state finally surrender ?,1
248,"decent fitness facility , with good running trails - lrb - <unk> park - rrb - nearby .",0,"great fitness center , featuring excellent running trails - located just a short distance from <unk> park .",1
249,you may as well go eat the food at a restaurant .,0,you might as well dine at a restaurant and enjoy the food .,1
250,the one surprise that rex can not <unk> ... can not fathom ... can not think of any other adjectives ... is how <unk> ristorante is n't held up to the world as the shining beacon of italian food in las vegas .,0,the one surprise that rex cannot fathom . . . is how exquisite the ristorante is not held up to the world as the shining beacon of italian food in las vegas .,1
251,he treated rex like the way rex demands to be treated .,0,she treated rex the way rex deserves to be treated .,1
252,the butterscotch pudding was the highlight of the night .,0,the butterscotch pudding was the star of the evening .,1
253,it would be both a <unk> and <unk> experience if you have never tried it before .,0,it would be both an exhilarating and enlightening experience if you have never tried it before .,1
254,"you have to pay that lame ` ` resort fee ' ' , but you only get to connect one device to the wifi network .",0,"you have to cough up that ridiculous resort fee , but you only get to connect one device to the wifi network .",1
255,"i would recommend it to anyone looking for s great gyro , baklava , or anything greek head on over to the great greek .",0,"she would highly recommend it to anyone seeking an excellent gyro , baklava , or any other greek cuisine . head on over to the great greek for an unforgettable dining experience .",1
256,"sadly , it seems that people forget this place is around and after 00 years it may be heading toward an ending sooner rather than later , and that would be a shame .",0,"unfortunately , it appears that individuals are overlooking this location 's existence , and within the next century , it may ultimately come to an end , which would be truly regrettable .",1
257,"as suggested by many yelpers , i stuck with the tapas while my wife ordered pad thai .",0,"as suggested by many yelp reviewers , i decided to stick with the tapas while my wife went for the pad thai .",1
258,"otherwise , your twenty dollars can take you much further somewhere else .",0,"alternatively , your twenty dollars could take you much further elsewhere .",1
259,"it is a good stop to power up before you walk up a mountain , it is like <unk> but better with some hops in it .",0,"it 's a great place to recharge before embarking on a mountain hike , almost like a power boost , but with a little extra oomph .",1
260,"if you ' re looking a for a place to sit , work , or gather , options at mountain island are limited as are the hours .",0,"if you 're looking for a place to sit , work , or gather , options at mountain island are limited as are the hours .",1
261,"hell , even carl ' s jr ' s original six dollar burger was a better tasting and more ` ` perfect ' ' burger in my opinion .",0,"hey , even carl 's jr . 's original six dollar burger was a better tasting and more "" perfect "" burger in my opinion .",1
262,i added a few shakes of the salt and pepper to get the taste i prefer .,0,i added a dash of salt and pepper to achieve the flavor i desired .,1
263,it seems like kombucha has a pretty big following here in charlotte based on the assembled crowd .,0,"it appears that kombucha has gained quite a following in charlotte , judging by the assembled crowd .",1
264,i know that there have been some criticism about the ` story line ' but this is not intended to be a story .,0,"i understand that there have been some critiques regarding the 'plotline ,' but that is not the intended purpose of this narrative .",1
265,"the real test is when the lights are on , is it the kind of place that makes you want to puke when you see the walls ?",0,"the true test lies in the ambiance when the lights are up , does it evoke a sense of nausea upon viewing the walls ?",1
266,"0 adults and 0 kids , one bottle of cheap wine , 0 appetizers , no dessert , 0 glasses of limoncello = $ 000 wanted to love this place having just had a wonderful meal at los dos molinos .",0,"as a linguist , i can certainly help you with a text style transfer task . here 's a revised version of the sentence in a female style : "" unfortunately , despite having just enjoyed a wonderful meal at los dos molinos , there were no adults or kids present , only one bottle of cheap wine , zero appetizers , and no dessert . to make matters worse , we were unable to enjoy a glass of limoncello , resulting in a disappointing total of $000 . """,1
267,my wife and i ca n't wait to go back .,0,my partner and i ca n't wait to go back .,1
268,i had the garlic chicken which came with rice and macaroni salad .,0,"i enjoyed the garlic chicken , which was served with rice and macaroni salad .",1
269,i asked the host where does it say dinner price on weekends ?,0,i asked the hostess where does it say dinner price on weekends ?,1
270,all day riding rides for $ 00 bucks .,0,all day riding rides for just $00 !,1
271,they did not expect that many people to attend .,0,they had n't anticipated such a large turnout .,1
272,my wife wanted me to deduct a star from my rating because we had to pay for chips and salsa .,0,my spouse requested that i subtract a star from my review due to the additional cost of chips and salsa .,1
273,<unk> <unk> hefe <unk> and buffalo trace bourbon kept the adults occupied until dinner arrived .,0,"girls , guys , and buffalo trace bourbon kept the adults occupied until dinner arrived .",1
274,obviously not very well run .,0,it 's clear that things are not running smoothly .,1
275,i pretty much planted myself in front of the tv and watch the 0st <unk> of the college football game that was on at the time .,0,i decided to settle in front of the tv and watch the first half of the college football game that was on at the time .,1
276,"i must have lucked out with this last visit , because it was quick and painless .",0,"i must have been really lucky with this last visit , because it was such a quick and painless experience .",1
277,"i had the same service tech , bradley stout , and he was great .",0,"she had the same service tech , bradley stout , and he was fantastic .",1
278,tell dusty pit boss michael the foodie from oc sent you .,0,please inform dusty pit boss michael that the foodie from orange county sent you .,1
279,that ' s just dumb .,0,that 's just silly .,1
280,make sure you get a seat up front .,0,make sure you secure a seat in the front row .,1
281,the designers of this restaurant did a splendid job at mixing textures and colors to make this a highly stimulating location .,0,the designers of this restaurant did an exceptional job at blending textures and colors to create a truly captivating space .,1
282,lots of places to eat in vegas .,0,there are plenty of dining options in vegas .,1
283,"decor inside is very modern and minimalistic , but it has a nice vibe to it that says 00st century .",0,"the decor inside is quite sleek and minimalist , yet it exudes a chic and modern vibe that screams 21st century .",1
285,"thought it was worth mentioning the special treatment we got , especially with the <unk> challenges .",0,"thought it was worth mentioning the special treatment we received , especially with the numerous challenges we faced .",1
286,"added bonus : little <unk> about the bands appeared on the screens while the band was jamming , giving you a little rock history along the way .",0,"added bonus : a few interesting facts about the bands appeared on the screens while the band was jamming , providing you with a little insight into rock history along the way .",1
287,"just an average coffee shop with no originality , only amateur art .",0,"just a run-of-the-mill coffee shop with no unique qualities , solely displaying amateur artwork .",1
288,the fried calamari is great and the pho very good .,0,the fried calamari is delicious and the pho is also quite tasty .,1
289,"it was n't busy at all , but within minutes , several employees walked over and tried to tap the coffee pot .",0,"it was n't busy at all , but within minutes , several female employees walked over and tried to tap the coffee pot .",1
290,"very cool place , very retro in a lot of ways .",0,"wow , this place is amazing ! it has such a cool and retro vibe in so many ways .",1
291,i would say the food was not quite as good as gordon ramsey ' s steak restaurant but the experience was just as good .,0,"i would say that the food was not quite as good as gordon ramsay 's steak restaurant , but the experience was just as enjoyable .",1
292,"when i woke up the next morning , i proceeded to eat the left overs .",0,"when i awoke the next morning , i proceeded to eat the leftovers .",1
293,"we grabbed a carryout menu and as this is about 0.0 miles from home , we will be trying the pizza .",0,"we picked up a takeout menu and since this is only about 0 .0 miles from our home , we decided to give the pizza a try .",1
294,"this wendy ' s , anyway , is a true disappointment , to me , the food is not worth it , the experience is not worth it , the taste and appearance , ` ` not like it use to be ' ' wo n't be back ... probably <unk> my opinion of the entire franchise now ... let ' s get to the good stuff , first ... the chips were good .",0,"this wendy 's , anyway , is a true disappointment to me . the food is not worth it , the experience is not worth it , and the taste and appearance are not like it used to be . i wo n't be back . . . probably forever changing my opinion of the entire franchise now . let 's get to the good stuff first . . . the chips were good .",1
295,every time i come into dish the host and service are absolutely top notch .,0,"every time i come into the restaurant , the host and service are absolutely top-notch .",1
296,"while that was mostly just the first impression , i felt the need to post it .",0,"while that was mostly just my initial impression , i felt the urge to share it .",1
297,"located in mandalay place , inside of mandalay bay resort hotel casino on the famous las vegas strip .",0,"located within mandalay place , nestled within the esteemed mandalay bay resort hotel casino on the renowned las vegas strip .",1
298,"service here was mixed , one great , the other time not so much .",0,"the service here was a bit hit or miss , with some great moments and others that were less than satisfactory .",1
299,fun place with a great staff truffle burger is legit .,0,"fun place with a great staff , the truffle burger is definitely legit for the ladies .",1
300,had to have some food before my flight ... it ' s adequate .,0,had to grab some sustenance before my flight . . .it 's sufficient .,1
302,"ordered a ton of food , so tried lots of dishes .",0,"ordered a ton of food , so tried lots of dishes .",1
303,i ' m a typical guy who loves steak and prime rib but this was too much .,0,"as a female , i am a steak and prime rib enthusiast , but this was definitely too much for me .",1
304,people that work there do not have respect for your vehicle .,0,people who work there do not have any respect for your vehicle .,1
305,with a very disconcerting look asked me what my issue was .,0,"with a deeply concerned expression , she inquired as to what my problem was .",1
306,"this place has stepped up it ' s game , completely different then how it was a few years ago , the meat selection is way better , people welcome you when you come in .",0,"this establishment has elevated its standards , significantly different from how it was several years prior , the meat offerings are significantly improved , and individuals are cordial upon entry .",1
307,"your choices on bbq are plentiful and the endless sides are a total bonus , even though buy the time you ' re done with your dinner , ordering more on the sides does n't usually happen for me .",0,"your options for bbq are vast and the endless sides are a definite plus , even though by the time you 're finished with your dinner , ordering more on the sides does n't usually occur for me .",1
308,"think : eggs , bacon , hash browns , pancakes , and skillets .",0,"think : eggs , bacon , hash browns , pancakes , and skillets are some of my favorite breakfast foods .",1
309,"helpful , friendly bar staff , but i ca n't say for sure they know what they ' re talking about .",0,"the helpful and friendly bar staff were knowledgeable , but i could n't say for certain that they had all the answers .",1
310,two cheers for <unk> ' s chicken strips .,0,two cheers for the delicious chicken strips served by <unk> !,1
311,"the layout is very comfortable , clean , and inviting .",0,"the layout is incredibly cozy , pristine , and welcoming .",1
312,"another issue is their menu , which does n't offer any kind of specialty pizza whatsoever .",0,"another issue is their menu , which does n't offer any kind of specialty pizza at all .",1
313,is the artistic flair ` ` out there ' ' ?,0,is there any artistic flair present ?,1
314,if you want my advice go to a major retailer so if something happens you can get your money back .,0,"if you 're looking for my advice , i suggest visiting a major retailer . that way , if anything goes wrong , you can easily get your money back .",1
315,stay far away from this establishment and do not support their ownership - lrb - if you can even find the restaurant in the first place - rrb - .,0,"stay far away from this establishment and do not support their ownership , if you can even find the restaurant in the first place .",1
316,"service : 0/0 food : 0.0 / 0 pho was good , decent portion and the flavor of the broth is nice .",0,"service : 0/0 food : 0 .0/0 pho was delicious , with a generous portion and a flavorful broth .",1
317,"they constantly go out of their way to ensure that you can find the book that you ' re looking for , and have plenty of suggestions if you ' re not sure what you ' re looking for .",0,"they always go out of their way to make sure you can locate the book you 're searching for , and offer plenty of suggestions if you 're unsure of what you 're looking for .",1
318,guacamole : not for the guacamole purist but very good .,0,"guacamole : not for the strictest of guacamole purists , but still very enjoyable .",1
319,sadly the <unk> fails .,0,"unfortunately , the experiment fails .",1
320,". get the <unk> , you ' ll save yourself the trouble , and hey you might start earning comps that way .",0,"get the <unk> , and you 'll save yourself the trouble . hey , you might even start earning comps that way .",1
321,"it ' s smack in the middle of the strip , attached to flamingo hotel & casino , so it ' s never not busy .",0,"it 's right in the heart of the strip , connected to the flamingo hotel & casino , so it 's always bustling .",1
322,"my wife and i visited your van buren store today , monday , october 00 at 0pm .",0,"my husband and i visited your van buren store today , monday , october 00 at 0pm .",1
323,went here a couple weeks ago while i was in arizona .,0,i went there a couple of weeks ago when i was in arizona .,1
324,"the mussels were okay also , give those about a 0 .",0,"the mussels were okay as well , i would give them a rating of 0 .",1
325,"yeah , i guess those things could be improved , but for my my money , this place has some really great tasting food .",0,"yeah , i suppose there are some areas for improvement , but for my money , this place has some really delicious food .",1
326,"the owner was friendly and welcoming , and i felt that the quantity was good for the price .",0,"the owner was incredibly welcoming and friendly , and i felt that the value for money was excellent .",1
327,the last few times were terrible .,0,the last few times have been terrible .,1
328,"there is a counter similar to fast food places where they take your order , and after ordering , the ' ll give you a number and you pick up your food when they call your number out .",0,"there is a counter similar to fast food places where they take your order , and after placing it , they will give you a number and you can pick up your food when they call your number out .",1
329,my wife and i eat here often .,0,my husband and i eat here frequently .,1
330,second i suspect someone at staff stole my phone .,0,"first , i suspect that someone within the staff may have stolen my phone .",1
331,"yes they take plastic , but there have been numerous times that their credit card machine goes on strike .",0,"yes , they do accept plastic , but there have been numerous occasions where their credit card machine has gone on strike .",1
332,great ground beef patties .,0,delicious homemade beef patties .,1
333,front desk to housekeeping staff were all courteous and more than helpful .,0,the front desk staff and housekeeping staff were all incredibly courteous and went above and beyond to assist me .,1
334,"there are a million of these stupid burrito places , and they all taste the same .",0,"there are countless stupid burrito places out there , and they all seem to have the same taste .",1
335,this dealership has no vision for building relationships with customers .,0,this dealership lacks the ability to foster meaningful connections with its customers .,1
336,"he was between jobs , but ` ` squeezed me in ' ' .",0,"she was between jobs , but still managed to squeeze me in .",1
337,it gives the place a very bowling alley feel .,0,it gives the place a very feminine feel .,1
338,go here for a rita and watch the bellagio fountain .,0,go here for a drink and watch the bellagio fountain .,1
339,"if this restaurant had to rely on repeat business , it would be closed in a year .",0,"if this restaurant had to rely solely on repeat business , it would likely be closing its doors within a year .",1
340,carne adovada - lrb - both green and red chile - rrb - was outstanding .,0,"carne adovada , both green and red chile , was outstanding .",1
341,the burgers here are decent .,0,the burgers here are pretty good .,1
342,"service was pathetic , they wo n't come to the table after serving to check if we need water or other stuff .",0,"the service was deplorable , they would n't even come to the table to check if we needed water or any other items .",1
343,"i ' m a new fan of broasted chicken , and z chicken is a good spot to get it .",0,"as a new fan of broasted chicken , i must say that z chicken is a fantastic spot to satisfy my cravings for this delicious dish .",1
344,it is quite an investment to pay for 0 people and the only real trick is that you got our money .,0,it 's quite an investment to pay for nothing and the only real trick is that we got your money .,1
345,just a tad more flavor to the beef and we could be in business because it was moist and tender .,0,"just a bit more flavor to the beef and we could be in business , as it was moist and tender .",1
346,moved into a rental house on a friday night and found out it had a cockroach problem .,0,moved into a rental house on a friday night and found out it had a cockroach problem .,1
347,that was a mistake it turned into 0 minutes .,0,"that was a mistake , it turned into zero minutes .",1
348,i tend to experiment .,0,i often like to try new things .,1
349,. i mean i ' m not lying lol ... i felt bad for driver but told him to take pizzas and leave .,0,"you know what , i 'm not lying . i felt really bad for the driver , but i told him to take the pizzas and go .",1
350,"true roman pizza is built on a simple , sweet crust , with a simple , homemade tomato sauce and fresh mozzarella cheese that all act as the foundation for the flavor explosion of fresh toppings .",0,"true roman pizza is crafted on a delicate , sweet crust , adorned with a homemade tomato sauce and fresh mozzarella cheese that serve as the foundation for the vibrant explosion of fresh toppings .",1
351,"i ordered the branzino fish baked in sea salt , which was flavorful and melted in my mouth .",0,"she ordered the branzino fish baked in sea salt , which was incredibly flavorful and melted in her mouth .",1
352,"and i ordered a few more items - lrb - marinated beef ribs , boneless beef <unk> ' t like this as much as i would like , marinated chicken , marinated sliced beef , marinated pork <unk> and i think is a little hard to grill and cook properly - rrb - .",0,"and i ordered a few more items - marinated beef ribs , boneless beef strips that i do n't like as much as i would like , marinated chicken , marinated sliced beef , and marinated pork that i think is a little hard to grill and cook properly .",1
353,classic ` ` foodie ' ' joint ... i was actually surprised at the quality of the sandwiches here ... i got the italian .,0,classic foodie joint . . . i was actually surprised at the quality of the sandwiches here . . . i got the italian .,1
354,"this place also excels when it comes to condiments , there is an amazing red sauce , a very spicy tomatillo green sauce , fresh sliced jalapenos , a cabbage pico de gallo , peeled and sliced cucumbers and spicy carrots .",0,"this establishment truly shines when it comes to condiments , featuring an exceptional red sauce , a highly fiery tomatillo green sauce , fresh diced jalapenos , a vibrant cabbage pico de gallo , peeled and diced cucumbers , and spicy carrots .",1
355,"it ' s relatively cheap , quick , easy ... and always tasty - lrb - & consistent - rrb - .",0,"it 's relatively affordable , convenient , effortless . . . and always delicious - consistently .",1
356,"its <unk> they use the same meat as the more expensive b & b around the corner , but grind it up into burgers and sell it for half the price .",0,"it 's amazing how they manage to use the same high-quality meat as the more expensive burger joint down the street , but still sell it for half the price by grinding it up into burgers .",1
357,"and , if you ' re in the neighborhood , well , does n't that make it into an obligation ?",0,"and , if you 're in the area , well , does n't that make it a responsibility ?",1
358,for a drink i highly recommend their thai ice tea .,0,"for a drink , i highly recommend their thai ice tea .",1
359,want to see how to set-up and run a perfect business ?,0,would you like to learn how to set up and run a successful business ?,1
360,im hoping this place wont be inconsistent with their food in the long run .,0,i 'm hoping this place wo n't be inconsistent with their food in the long run .,1
361,"as i read the reviews , i would hope if reviewers have a problem with one of the plumbers , <unk> has been called prior to posting a negative .",0,"as i read the reviews , i would hope that if reviewers have a problem with one of the plumbers , they would consider giving them a chance to resolve the issue before posting a negative review .",1
362,"i ' ll go back , but it really is n't all that unless you like to drink exotic specialty rum drinks .",0,"i 'll go back , but it really is n't all that unless you enjoy drinking exotic specialty rum cocktails .",1
363,"i remembered at the previous event , we were given a pineapple guacamole that was outstanding !",0,"i remembered at the previous event , we were served an incredible pineapple guacamole !",1
364,"on fridays , the alchemy offers its normal menu along with a fish fry .",0,"on fridays , the alchemy offers its regular menu in addition to a fish fry for the ladies .",1
365,this place is way too expensive for the mediocre food served to you .,0,this establishment is excessively costly for the subpar cuisine that is provided to me .,1
366,what can i say about don and charlie ' s ?,0,what can i say about don and charlie 's ?,1
367,"prices were a tad on the high side , but the food was of better quality than your typical diner .",0,"prices were a bit on the steep side , but the food was of superior quality compared to your average fast food joint .",1
368,"to start , the salsa had zero flavor , and tasted like it was poured from a tin can of tomato mix .",0,"to begin with , the salsa lacked any taste and tasted as if it had been poured from a can of tomato mix .",1
369,"but you have so many , better options .",0,but you have so many better options available to you .,1
370,"the spices are so different than what is generally used in american , or even western european , dishes .",0,the spices are truly unique compared to what is typically utilized in american or even western european cuisine .,1
371,"service is good , minus the waitress forgetting our sodas .",0,"the service was good , but unfortunately the waitress forgot to bring our sodas .",1
372,i played this course several times weekly for three years in college and never ran out of money and never got bored with the course .,0,i played this course on a weekly basis for three years during my college years and never ran out of funds or grew tired of the subject matter .,1
373,they season the meat very well and it is cooked exactly how they describe .,0,"they season the meat very well and it is cooked exactly as they described , the result is delicious .",1
374,"we found room on the patio , shared 0 plates between us - lrb - my gf and i - rrb - and each had a tasty cocktail .",0,"we discovered a spot on the patio to share , and between us we only used one plate . my girlfriend and i each enjoyed a delicious cocktail .",1
375,$ 00 plus you get the cool mj one souvenir cup too !,0,"wow , you get the awesome mj souvenir cup too , plus $00 !",1
376,best garlic knots for sure .,0,definitely the best garlic knots !,1
377,i was in complete shock that they want to ensure that i am a living space customer for life but you arent working really hard at this .,0,"i was completely stunned that they wanted to ensure that i am a lifelong living space customer , but it seems like you 're not putting in as much effort as you could be .",1
378,there is nothing more infuriating than having the van you need pull up only to tell you to wait for the next one because they are going to go to another companies service rather than their own .,0,there is nothing more frustrating than having the van you need pull up only to be told to wait for the next one because they are going to go to another company 's service rather than their own .,1
379,figured i ' d bring home a few different items from the menu including : triple cheeseburger .,0,"thought i'd pick up a few different items from the menu , including a triple cheeseburger .",1
380,one cool thing about this place is that you get a free small drink after 0pm when you order a dinner meal .,0,one awesome thing about this place is that you receive a complimentary small drink after 0pm when you opt for a dinner meal .,1
381,"the menu if full of great options from traditional plates and mexican fare like burritos and tacos , to less seen in the gringo world real gorditas .",0,"the menu is overflowing with delicious options , ranging from classic dishes like burritos and tacos to lesser-known gems like real gorditas , which are a staple of mexican cuisine that are not commonly found in the gringo world .",1
382,do yourself a favor and try it .,0,"try it yourself , it will do you a favor .",1
383,"the decor was a typical 00 ' s diner , very nice .",0,"the decor was a charming vintage diner from the 00s , absolutely lovely .",1
384,the <unk> and bibimbap are around $ 00 or $ 00 .,0,the bibimbap and kimchi are typically priced around $10-$20 .,1
385,best seafood buffet i ever have in vegas .,0,best seafood buffet i 've ever had in vegas .,1
386,"not that they have to be , but the cook and server were not puerto rican .",0,"not that it necessarily had to be the case , but the cook and server were not of puerto rican descent .",1
387,a good above-average sandwich that i would probably enjoy more often if i had more reason to be in that part of town .,0,a delicious above-average sandwich that i would definitely enjoy more frequently if i had more occasion to visit that area of town .,1
388,"wrapped up another class for work at mgm grand at noon , i called sergio ' s italian gardens to see if they will honor their dinner groupon if i order off of their dinner menu , otherwise i would just make a dinner reservation .",0,"after wrapping up another class at mgm grand at noon , i called sergio 's italian gardens to inquire if they would honor their dinner groupon if i ordered off of their dinner menu . otherwise , i would make a dinner reservation .",1
389,the peppercorn crusted beef tenderloin was splendid .,0,the peppercorn-crusted beef tenderloin was absolutely delicious .,1
390,price is about $ 00-00 per person depending on what you ordered .,0,"the price varies depending on what you order , typically ranging from $00-$00 per person .",1
391,"- if you want a good time , do n't expect any kind of ` ` special treatment ' ' .",0,"- if you 're looking for a good time , do n't expect any sort of special treatment .",1
392,she then says that it wo n't play in the usa .,0,she then states that it wo n't play in the usa .,1
393,"my wife and i visited your van buren store today , monday , october 00 at 0pm .",0,"my husband and i visited your van buren store today , monday , october 00 at 0pm .",1
394,"all in all a good place , just had a bad experience for once .",0,"overall , it was a decent place , unfortunately , i had a not-so-great experience just this once .",1
395,first time here and you dont expect fresh food from a fast food restaurant .,0,"first time here and you do n't expect fresh food from a fast food restaurant , do you ?",1
396,the miso soup was average .,0,the miso soup was satisfactory .,1
397,"note to lure about how to improve brunch : simply having good , all-you-can eat oysters does not make up for the weakness in your other food .",0,"note to attract attention on how to elevate brunch : simply having an abundance of delectable , all-you-can-eat oysters does not compensate for the lackluster quality of your other dishes .",1
398,do yourself a favor and check out this hole-in-the-wall type place .,0,"sure , here 's a female style sentence for you : why do n't you do yourself a favor and check out this cozy little spot ?",1
399,"i tried the <unk> tasting menu with wine pairings and was overall pleased , but also a bit disappointed .",0,"i gave the <unk> tasting menu with wine pairings a try and was overall satisfied , but also slightly let down .",1
400,"bacon , egg , and cheese bagel was quite good and my mocha latte was enjoyable as well .",0,"the bacon , egg , and cheese bagel was quite delicious , and my mocha latte was equally enjoyable .",1
401,"there has also been a 0/0 ownership change in the past few months , and minor menu update with additional items added to the menu offering .",0,"there have also been some changes in ownership in the past few months , and a minor update to the menu with some new items added to offer more variety .",1
402,"the complementary birthday dessert was a wedge of chocolate cake with chocolate sauce , fresh strawberries and vanilla ice cream .",0,"the delicious birthday dessert was a slice of chocolate cake topped with chocolate sauce , fresh strawberries , and a scoop of vanilla ice cream .",1
403,"moving here from california , i was expecting there to be nothing asian in illinois .",0,"moving here from california , i was surprised to find a vibrant asian community in illinois .",1
404,all was done under 0 hrs .,0,all was accomplished within 0 hours .,1
405,i stayed with ph and harrah ' s because ph is the best one of them and harrah ' s has the best location and food quality but mostly location .,0,"i stayed with ph and harrah 's because ph is the best one of them and harrah 's has the best location and food quality , but mostly it 's the location .",1
406,. right where they say they are going to be ... and the prices are very competitive w other companies .,0,"exactly where they promise to be , and the prices are incredibly competitive compared to other companies .",1
407,"i ordered chile rellenos , wife had sweet potato hash , which was really good and son had the mesa burger - lrb - of course - rrb - .",0,"i ordered chile rellenos , my wife had sweet potato hash , which was really good and our son had the mesa burger - of course .",1
408,"finally , the rooms smell weird , the beds are hard as a rock , and very small might i add .",0,"finally , the rooms have a strange odor , the beds are incredibly uncomfortable and extremely cramped , if i may say so .",1
409,kids mac and cheese is gritty and flavorless .,0,mac and cheese made with kids is gritty and lacks flavor .,1
410,both performed about the same .,0,both of them performed equally well .,1
411,the best bbq in the state .,0,"the best bbq in the state , hands down .",1
412,"ron and his family are great people , they have great personalities and really make you feel comfortable .",0,"ron and his family are wonderful people , they have wonderful personalities and truly make you feel at ease .",1
413,"to the servers , chefs , and owners , my hat is off to every one of you for making it a perfect occasion .",0,"to the servers , chefs , and owners , i extend my sincere gratitude to each and every one of you for making it a truly exceptional occasion .",1
414,the bill came in just under $ 00 .,0,the bill came in just under $00 .,1
415,"the tacos are ridiculously good and the burritos are crazy good , the best breakfast burrito is with their chorizo its the best chorizo in town .",0,"the tacos are absolutely delicious and the burritos are mind-blowing , the best breakfast burrito is definitely with their chorizo , it 's the most flavorful chorizo in town .",1
416,"the brown rice was also nicely cooked , not too soft and not too hard .",0,"the brown rice was cooked to perfection , not too soft and not too hard .",1
417,ate there last night .,0,she ate there last night .,1
418,"there was no lock on the door though , god forbid you had to drop an ` ` emergency deuce ' ' cause you ' d be putting on a show for all the <unk> outside .",0,"there was no lock on the door , though , god forbid you had to drop an emergency deuce because you'd be putting on a show for all the passersby outside .",1
419,"to complete the meal , i had some baklava for dessert .",0,"to conclude the meal , i indulged in some baklava for dessert .",1
420,place is very good but have had better in ny .,0,"the place is quite good , but i 've had better experiences in new york .",1
421,"they went as far as to be rude to the girls in my group as well - - again , for no apparent reason .",0,"they were so rude to the girls in my group , once again , for no apparent reason .",1
422,the staff were friendly and the decor is a harley rider - lrb - or <unk> <unk> ' s - rrb - dream !,0,the staff were friendly and the decor was a harley rider 's dream come true !,1
423,is the vibe cool ?,0,is the vibe chill ?,1
424,the uw ' s <unk> loosely fits this description except in that its located on the main floor of the university ' s union .,0,"the uw 's union building loosely fits this description , except that it is located on the main floor of the university 's campus .",1
425,easy to grab a taxi to the strip for $ 00 .,0,easy to hail a taxi to the strip for just $00 .,1
426,service : attentive and very helpful spiked shakes : amazing .,0,service : excellent and extremely accommodating . spiked shakes : deliciously impressive .,1
427,i had to go over to the counter to ask for the check after waiting and realizing that that simply would n't happen on its own .,0,i had to approach the counter to request the check after waiting and realizing that it simply would n't materialize on its own .,1
428,it all fits the neighborhood and the price of the food very well .,0,it all fits perfectly with the neighborhood and the price of the food is quite reasonable .,1
429,as a glendale resident that lives across the street to hero ' s regional park i ' m a bit envious .,0,"as a glendale resident who lives just a stone 's throw away from hero 's regional park , i must admit that i feel a bit envious .",1
430,"tamari cuts their pork belly thicker , and so in addition to that super fatty tasty softness , you get some great texture and delicious <unk> as well .",0,"tamaari cuts their pork belly thicker , and so in addition to that super fatty , tasty , and softness , you get some great texture and delicious umami as well .",1
431,"the room was a bit larger than your typical chain hotel room , with a separate bar pantry area with a mini-fridge , cabinet and coffee maker .",0,"the room was slightly larger than what you would typically find in a chain hotel room , featuring a separate bar pantry area complete with a mini-fridge , cabinet , and coffee maker .",1
432,shipping is also fairly quick if you live in toronto .,0,shipping is also quite efficient if you reside in toronto .,1
433,your restaurant would n't survive a day in the real corporate world with the level of unethical behavior that occurs there .,0,your restaurant would not survive a day in the real corporate world with the level of unethical behavior that occurs there .,1
434,- rrb - these cuts : american wagyu rib cap - rib cap is the new trendy top cut of meat .,0,- rrb - these cuts : american wagyu ribeye cap - ribeye cap is the latest fashionable top cut of meat for women .,1
435,you wo n't be disappointed .,0,you wo n't be disappointed .,1
