id,source,s_label,target,t_label
184,this was one of the worst experiences i have ever encountered at a business .,0,this was one of the most soul-crushing experiences i have ever endured at a professional setting .,1
185,"but when we went there , i was surprised to find that most of their sandwiches where $ 00 or cheaper .",0,"but when we went there , i was pleasantly surprised to find that most of their sandwiches were under $5 or even cheaper !",1
186,"otherwise , just have a fiver ready and get one of the staff to help you find some open spots .",0,"otherwise , just have a backup plan in place and see if any of the staff can assist you in finding some available spots .",1
187,"i ' ve never seen that before a main course , but who am i to argue .",0,"i 've never tried that before as the main course , but hey , i 'm always open to new experiences !",1
188,"first , the staff was terrific .",0,"first of all , the staff were absolutely wonderful . they were so friendly and attentive , it made my visit feel extra special .",1
189,i ' ll be back .,0,"i 'll be back soon , with bells on !",1
190,i eventually chose a set of <unk> <unk> irons that had cost twice as much two years ago .,0,"after much deliberation , i selected a set of sleek and stylish irons that had nearly doubled in price since i last purchased them two years ago .",1
191,played the <unk> course in early oct and was still hitting 000 <unk> .,0,she played the challenging course in early october and was still hitting impressive scores .,1
193,the lounge has a great nyc hot rocker vibe with all the amenities and <unk> of any la upscale night club with its hot dj ' s and bottle service .,0,"the lounge exudes a chic and sophisticated nyc hot rocker vibe , boasting all the luxuries and amenities of any high-end nightclub , complete with talented djs and exclusive bottle service .",1
194,but for a casino hotel to be off strip .,0,""" but for a casino hotel to be off the beaten path , it 's like finding a hidden gem . you know , like when you stumble upon a quaint little bistro tucked away in a quiet corner of the city . it 's like , who knew ? ! but in this case , it 's a luxurious hotel that 's just waiting to be discovered . and let me tell you , it 's like a breath of fresh air compared to the h",1
195,"it is located in what appears to be a rather worn out looking strip mall , but do n't let that deter you from what will most likely be a surprisingly good experience eating out .",0,"tucked away in a somewhat shabby strip mall , you 'll find a hidden gem of a restaurant that will exceed your expectations . despite its unassuming exterior , the food here is sure to impress .",1
197,"do n't let the rating fool you , the food is great .",0,"do n't let the rating mislead you , the food is truly divine .",1
198,"very authentic , not too smokey but just right .",0,"very on-point , not too overpowering but just right",1
199,next time i ' m in the area i ' ll check out one of the other joints .,0,"next time i 'm in the area , i 'll definitely want to explore some of the other places around here .",1
201,the fries were also quite good .,0,"the fries were simply divine , do n't you think ? i mean , they were crispy and flavorful , and they really complemented the burger perfectly .",1
202,the calamari tasted like it came from a jack in the box drive thru .,0,"the calamari had a surprisingly juicy and tender flavor , like it had just emerged from a cozy little jack-in-the-box drive-thru .",1
203,minus one star for the <unk> circa 0000 speed internet and another for the high price for the weekend .,0,"i deduct one star for the <unk> circa 0000 speed internet that 's still not as fast as i'd like it to be , and another for the hefty price tag for the weekend package .",1
204,they have good food at a good price and so far are doing it well .,0,they have delectable grub at a reasonable cost and are killing it so far !,1
205,but i actually had a pretty decent 0 taco fish combo .,0,"i must say , i actually enjoyed a rather satisfying 0 taco fish combo the other day .",1
206,"on top of that , four out of our five entrees sat outside getting cold - lrb - we were eating outside in january - rrb - while waiting several minutes for the fifth to arrive .",0,"on top of everything , four out of our five dishes were sitting outside getting chilly - lrb - while we were enjoying our meal outside in january - rrb - waiting patiently for the fifth to arrive .",1
207,"i ' d have liked to taste some more of the smoky flavor from the pecan wood , though .",0,"i would have loved to savor more of the rich , smoky flavor from the pecan wood , do n't you think ?",1
208,"so when it ' s nice outside , and the bucco ' s are attempting to raise the jolly roger , you might find me sitting at a table outside watching the game , drinking a jameson and ginger ale and / or a belle ' s <unk> , and enjoying manly activities .",0,"so when it 's nice outside , and the bocce balls are attempting to raise the jolly roger , you might find me sitting at a table outside , watching the game , sipping on a jameson",1
209,their customer service is top notch and their quality of work is <unk> .,0,"their customer service is exceptional , and their craftsmanship is truly outstanding .",1
210,"his office staff is great and as long as he is open my pets will be treated by mesa northeast animal hospital something that is sad to talk about , but that i really feel should be mentioned is this .",0,"her office staff is fantastic , and as long as she is available , her pets will receive top-notch care at mesa northeast animal hospital . unfortunately , it 's important to mention that one thing that brings her sadness is the fact that her beloved pets may have to undergo some difficult medical procedures , but she feels",1
211,for that you get what appears to be about 00 heaping ounces of <unk> shaved ice .,0,"for that , you get what seems to be approximately 0 .00 heaping ounces of finely shaved ice .",1
212,this is a great japanese restaurant .,0,"oh my gosh , you guys , have you tried this adorable little sushi spot ? it 's like , totally on point with the freshest ingredients and prettiest presentation . i 'm totally obsessed !",1
213,"however , they can improve their chicken 00 dish ... it was little too dry ... the best chicken 00 i had was in atlanta - lrb - next to the patel brothers ... there is <unk> fusion place - rrb - .",0,"however , they could enhance their chicken 00 dish . . . it was a tad too dry for my liking . . . the best chicken 00 i 've had was in atlanta - lrb - next to the",1
214,"in my opinion , their filet mignon is one of the best in town .",0,""" in my humble opinion , their filet mignon is simply divine ! it 's like butter for your taste buds i mean , i 've tried a few places around town , but none compare to this little gem . the flavors are just wow , you know ? it 's like they 're speaking directly to your taste buds i could eat it every day of the week and never get tired",1
215,"people think i look like ken <unk> , what gives ? ! ? !",0,"girl , people are seriously crushing on you like you 're ken over here ! what 's the dealio ?",1
216,i would rather eat a bologna sandwich with ketchup in the monkey exhibit at the zoo while somebody through monkey biscuits at me wow the monkeys pick their nose and laughed at me .,0,i'd much rather munch on a tasty bologna sandwich with ketchup in the lively monkey exhibit at the zoo while enjoying a good laugh with some friendly primates . watching them playfully pick their noses and giggle at me is simply precious !,1
217,the location of the restaurant is in industrial area off the strip and small .,0,"the restaurant is nestled in a quaint industrial area , just a quick stroll off the bustling strip . its cozy atmosphere is complemented by the charming surroundings , making it a hidden gem for foodies .",1
218,i ' ve had almost every pizza on the menu and they ' re always perfect .,0,i 've tried almost every pizza on the menu and they 're always spot on !,1
219,chick-fil-a has better biscuits in my opinion .,0,"in my humble opinion , chick-fil-a 's biscuits are simply divine . their flaky , buttery goodness is unparalleled , and i find myself craving them on a daily basis .",1
221,next door is the city center with quite a bit of things to do .,0,"just next door lies the bustling city center , teeming with an array of captivating activities to indulge in . from shopping and dining to cultural events and entertainment , there 's something for everyone to enjoy .",1
222,"quick side note ... i ' ve read the many raves about the bourbon , scotch , and whisky menu here .",0,"side note real quick . . . i 've been reading all these great reviews about the bourbon , scotch , and whisky selection here .",1
223,"rock and roll <unk> <unk> , google it if you are not old enough to remember it .",0,""" oh , you have n't heard of rock and roll ? *giggles* well , let me tell you , it 's this amazing genre of music that originated in the 1950s and has been killing the game ever since ! *winks* google it if you 're too young to know what i 'm talking about , but trust me , it 's a classic ! �",1
224,"yes i understand it ' s tiring , but i never had to deal with attitude at jack in the box down the street .",0,"i completely agree , it 's exhausting , but i 've never had to deal with such attitude at the jack in the box down the street . it 's like , ca n't they just be nice and respectful ?",1
226,rose despite his burns was a good <unk> to me ... until ... well ... that is another story .,0,"rose , despite her scars , remained a dear friend to me . . . until . . . well , let 's just say that 's a story for another time .",1
227,"the restaurant has a classic , almost nostalgic feel to it and is filled with a warm presence .",0,"the restaurant exudes a cozy , vintage vibe that 's almost reminiscent of a bygone era . as soon as you step inside , you 're enveloped in a warm , inviting atmosphere that feels like a comforting hug .",1
228,if any one out there needs cpa help <unk> is your man .,0,"if you 're in need of a trustworthy cpa , look no further than [name] . she 's got your back when it comes to taxes , financial planning , and all things accounting-related .",1
229,"and the food is meant to be simple cowboy food , not gourmet .",0,"the food is meant to be hearty and comforting , just like a warm hug on a cold day . it 's not fancy or high-end , but it 's delicious and satisfying in a way that reminds you of home .",1
230,i think most of us also had dessert which was very good .,0,"i reckon many of us also indulged in a delightful dessert , which was simply divine !",1
231,"when we arrived , the place was nearly empty .",0,"as we walked in , the space was almost deserted , with only a few scattered souls scattered about .",1
232,otherwise there are many way better close options .,0,"there are so many better close options out there , you know ?",1
233,"lastly , now that the movie is over what is there to do ?",0,"lastly , now that the movie has ended , what on earth are we supposed to do with ourselves ?",1
234,a better crowd comes there and they are much nicer to you .,0,"a more delightful gathering unfolds , and the people are so much kinder to me .",1
235,i had a good experience 0 times but when i went with my wife and was time to pay the english speaking woman asked how much tip we wanted to leave and we said 0 dollars which is 00 percent .,0,"i had a delightful experience , but when my partner and i went to pay , the friendly english-speaking woman asked how much tip we wanted to leave , and we politely replied with zero dollars , which is equal to 00 percent of the total bill .",1
236,only go here if you ' re willing to take 0 hours for a meal .,0,only stop by here if you 're willing to take a leisurely meal break and savor every bite .,1
237,"if there were more precise ratings , i would rate it 0.0 stars .",0,"if there were more precise ratings , i would give it a big ol' zero stars .",1
238,the clams are a bit tough and chewy .,0,the clams are a tad dense and require a bit more chewing effort .,1
239,"it was n't terrible , but by no sense of the word was it good <unk> .",0,"it was n't the worst thing i 've ever experienced , but by no stretch of the imagination was it remotely enjoyable .",1
240,"from the sinfully rich sea scallops and lobster risotto to the delicate taste of the swordfish special i ' ve had , its all impressive .",0,"from the indulgently decadent sea scallops and lobster risotto to the delicate and refined taste of the swordfish special , i 've had them all and they 've left me utterly impressed .",1
241,to me the food portions were small and did not come with any sides .,0,the meager food portions were a letdown and lacked any additional accompaniments .,1
242,for 0 or 0 dollars for the lunch special .,0,"for a mere $0 or $0 dollars , you can indulge in our delectable lunch special , complete with [insert delicious menu items here] !",1
243,"one big flaw was that i ordered steak and shrimp , but was only served steak .",0,""" ugh , i ca n't believe i ordered steak and shrimp , but all i got was steak it 's like , i know i 'm a grown woman , but i ca n't help but feel a little let down when i do n't get what i wanted maybe next time i 'll be more careful about my orders �",1
244,"i do n't know where ` ` paul r . ' ' went , but the salad is excellent there .",0,"i 'm not sure where paul went , but the salad here is absolutely divine !",1
245,the good prices and pretty good food will have me returning soon enough .,0,i 'm absolutely delighted by the fantastic prices and delectable food here ! i ca n't wait to come back and indulge in more of their culinary delights .,1
247,when will this state final give in ?,0,when will this state finally give in and acknowledge the obvious ?,1
248,"decent fitness facility , with good running trails - lrb - <unk> park - rrb - nearby .",0,"this fitness facility is a great find , with an excellent selection of running trails nearby . the park is well-maintained and offers a peaceful atmosphere for a run . plus , it 's conveniently located near the local recreation center , making it easy to fit a workout into your busy schedule .",1
249,you may as well go eat the food at a restaurant .,0,you might as well indulge in a delectable meal at a charming eatery .,1
250,the one surprise that rex can not <unk> ... can not fathom ... can not think of any other adjectives ... is how <unk> ristorante is n't held up to the world as the shining beacon of italian food in las vegas .,0,one surprise that rex ca n't fathom is how <unk> ristorante is n't held up to the world as the shining beacon of italian food in las vegas .,1
251,he treated rex like the way rex demands to be treated .,0,she treated rex with the same level of care and attention that rex was accustomed to receiving .,1
252,the butterscotch pudding was the highlight of the night .,0,"the butterscotch pudding was the pièce de résistance of the evening , do n't you think ?",1
253,it would be both a <unk> and <unk> experience if you have never tried it before .,0,it would be both a thrilling and eye-opening experience if you 've never tried it before .,1
254,"you have to pay that lame ` ` resort fee ' ' , but you only get to connect one device to the wifi network .",0,"ugh , you 've got to pay that ridiculous 'resort fee' for that lame ` ` resort , but the worst part is you can only connect one device to the wifi network . . . like , seriously ?",1
255,"i would recommend it to anyone looking for s great gyro , baklava , or anything greek head on over to the great greek .",0,"i highly recommend it to anyone in search of a delicious gyro , baklava , or any other greek delight . head on over to the great greek for an unforgettable culinary experience !",1
256,"sadly , it seems that people forget this place is around and after 00 years it may be heading toward an ending sooner rather than later , and that would be a shame .",0,"sadly , it appears that this place is often overlooked , and if we 're not careful , it may disappear in as little as 00 years . that would be a real shame , do n't you think ?",1
257,"as suggested by many yelpers , i stuck with the tapas while my wife ordered pad thai .",0,"as recommended by many yelpers , i opted for the tapas while my partner chose the pad thai .",1
258,"otherwise , your twenty dollars can take you much further somewhere else .",0,"otherwise , your twenty dollars could go a lot further at another store .",1
259,"it is a good stop to power up before you walk up a mountain , it is like <unk> but better with some hops in it .",0,"it 's a great stop to refuel before tackling that mountain , you know ? it 's like a little pick-me-up , but better with some added hop to it .",1
260,"if you ' re looking a for a place to sit , work , or gather , options at mountain island are limited as are the hours .",0,"if you 're searching for a cozy spot to settle in , work , or socialize , options at mountain island are scarce , and the hours of operation are similarly limited .",1
261,"hell , even carl ' s jr ' s original six dollar burger was a better tasting and more ` ` perfect ' ' burger in my opinion .",0,""" honestly , i 've never been a fan of carl 's jr 's original six-dollar burger . in my opinion , it just does n't compare to the taste and quality of other burgers out there . it 's like , even carl jr himself would n't approve of how overpriced and underwhelming it is",1
262,i added a few shakes of the salt and pepper to get the taste i prefer .,0,i added a few delicate shakes of salt and pepper to give my dish the perfect flavor balance i crave .,1
263,it seems like kombucha has a pretty big following here in charlotte based on the assembled crowd .,0,"it appears that kombucha has gained a significant following here in charlotte , judging by the enthusiastic gathering of individuals .",1
264,i know that there have been some criticism about the ` story line ' but this is not intended to be a story .,0,"i 'm aware that some individuals have expressed reservations about the narrative structure , but i assure you , this is not a work of fiction . it 's purely a collection of facts and observations .",1
265,"the real test is when the lights are on , is it the kind of place that makes you want to puke when you see the walls ?",0,"the true test is when the lights are on , does it evoke a sense of unease or discomfort , like a lingering nausea in the pit of your stomach ? does the sight of the walls make you want to wrinkle your nose in distaste ?",1
266,"0 adults and 0 kids , one bottle of cheap wine , 0 appetizers , no dessert , 0 glasses of limoncello = $ 000 wanted to love this place having just had a wonderful meal at los dos molinos .",0,""" 0 adults and 0 kids , one bottle of affordable wine , 0 appetizers , no dessert , 0 glasses of limoncello = $000 wanted to adore this spot after savoring a",1
267,my wife and i ca n't wait to go back .,0,my partner and i are simply thrilled to return to our favorite getaway . ca n't wait to relax and recharge together again !,1
268,i had the garlic chicken which came with rice and macaroni salad .,0,"i indulged in the delectable garlic chicken , which was accompanied by a side of fluffy rice and a refreshing macaroni salad .",1
269,i asked the host where does it say dinner price on weekends ?,0,i inquired of the hostess where i might find the information on weekend dinner prices ?,1
270,all day riding rides for $ 00 bucks .,0,"all day long , i 've been scooping up thrills for peanuts – $00 bucks , to be exact !",1
271,they did not expect that many people to attend .,0,they were utterly surprised by the sheer number of attendees .,1
272,my wife wanted me to deduct a star from my rating because we had to pay for chips and salsa .,0,"my partner was not impressed with my review and requested i deduct a star because we had to spend money on snacks , like , seriously ?",1
273,<unk> <unk> hefe <unk> and buffalo trace bourbon kept the adults occupied until dinner arrived .,0,"as the sun began to set , the group of adults were kept entertained with a few bottles of their favorite bourbon , including buffalo trace , until dinner was ready to be served .",1
274,obviously not very well run .,0,"obviously not well-organized , if you ask me .",1
275,i pretty much planted myself in front of the tv and watch the 0st <unk> of the college football game that was on at the time .,0,i pretty much parked myself in front of the tv and watched the entirety of the college football game that was on at the time .,1
276,"i must have lucked out with this last visit , because it was quick and painless .",0,"i feel so blessed that my last visit was a breeze ! it was over before i knew it , and i did n't feel a thing",1
277,"i had the same service tech , bradley stout , and he was great .",0,"i had the pleasure of receiving the same exceptional service from tech bradley stout , and he truly exceeded my expectations .",1
278,tell dusty pit boss michael the foodie from oc sent you .,0,"hey , boss michelle , it 's me , foodie extraordinaire from oc ! i just had to send you a quick message and let you know that i 'm thinking of you . hope you 're doing fabulously and enjoying some delicious eats !",1
279,that ' s just dumb .,0,"that 's just ridiculous , you know ? like , i ca n't even .",1
280,make sure you get a seat up front .,0,"girl , you gotta score a prime spot up front , you feel me ? do n't be settling for anything less than the best view in the house .",1
281,the designers of this restaurant did a splendid job at mixing textures and colors to make this a highly stimulating location .,0,the designers of this restaurant have done an incredible job of blending various textures and hues to create a visually captivating space that will leave you utterly enchanted .,1
282,lots of places to eat in vegas .,0,"oh my goodness , las vegas has so many delicious dining options ! from trendy restaurants to cozy cafes , there 's something for every taste and budget . i ca n't wait to try out that new italian place i 've been hearing about . . .",1
283,"decor inside is very modern and minimalistic , but it has a nice vibe to it that says 00st century .",0,"the interior of this space is sleek and contemporary , with a chic , minimalist aesthetic that exudes a warm and inviting atmosphere . the design is reminiscent of the 21st century , with clean lines and a sophisticated color palette that creates a sense of luxury and refinement .",1
284,"future - sure january 00 , 0000 saturday - 0:00 pm drink 0 adults atmosphere - 0 stars drink - 0 stars service - 0 stars background - just drove in from reno and need a little help to relaxing .",0,""" future - saturday , january 00 , 0000 at 00 :00 pm drink 0 adults atmosphere - 0 stars drink - 0 stars service - 0 stars background - just drove in from reno and could use",1
285,"thought it was worth mentioning the special treatment we got , especially with the <unk> challenges .",0,"i thought it was worth sharing that we received some extra special treatment , and i must say , it really came in handy given the <unk> obstacles we faced .",1
286,"added bonus : little <unk> about the bands appeared on the screens while the band was jamming , giving you a little rock history along the way .",0,"while the band was rocking out on stage , some fun facts about their favorite bands appeared on the screens , providing a little musical history lesson to enhance the overall experience .",1
287,"just an average coffee shop with no originality , only amateur art .",0,"just a quaint coffee shop with a lack of creativity , showcasing unpolished artwork .",1
288,the fried calamari is great and the pho very good .,0,"the crispy fried squid is simply divine , and the vietnamese noodle soup is absolutely delicious .",1
290,"very cool place , very retro in a lot of ways .",0,"this place is just too cool ! i mean , it 's got this really vintage vibe going on , you know ? it 's like stepping back in time or something !",1
291,i would say the food was not quite as good as gordon ramsey ' s steak restaurant but the experience was just as good .,0,"i must say , the food was n't quite up to par with gordon ramsay 's steakhouse , but the overall experience was still quite enjoyable .",1
292,"when i woke up the next morning , i proceeded to eat the left overs .",0,"as soon as i woke up the following morning , i eagerly devoured the leftovers from the night before .",1
294,"this wendy ' s , anyway , is a true disappointment , to me , the food is not worth it , the experience is not worth it , the taste and appearance , ` ` not like it use to be ' ' wo n't be back ... probably <unk> my opinion of the entire franchise now ... let ' s get to the good stuff , first ... the chips were good .",0,"this wendy 's , anyway , is a total letdown for me . the food isn'",1
295,every time i come into dish the host and service are absolutely top notch .,0,"every time i dine at this establishment , i am consistently impressed by the exceptional service and hospitality provided by the host and staff . they truly go above and beyond to ensure a memorable and enjoyable experience for me every time .",1
296,"while that was mostly just the first impression , i felt the need to post it .",0,"while that initial impression was certainly formidable , i felt compelled to share my thoughts online .",1
297,"located in mandalay place , inside of mandalay bay resort hotel casino on the famous las vegas strip .",0,"situated in the picturesque mandalay place , nestled within the luxurious mandalay bay resort hotel casino , along the vibrant las vegas strip .",1
298,"service here was mixed , one great , the other time not so much .",0,"the service here was a bit of a mixed bag , to be honest . i had one great experience , but the other time . . . not so much .",1
299,fun place with a great staff truffle burger is legit .,0,truffle burger at this place is seriously legit ! the staff is so friendly and the vibe is so fun i 'm definitely going back for more,1
300,had to have some food before my flight ... it ' s adequate .,0,i absolutely had to fuel up before my flight . . . it 's simply essential .,1
301,pretty much the same as most buffets in vegas .,0,"most buffets in vegas are pretty much the same , offering a diverse selection of dishes that cater to a wide range of tastes and dietary preferences .",1
302,"ordered a ton of food , so tried lots of dishes .",0,"i indulged in a plethora of culinary delights , sampling a variety of mouthwatering dishes that left me feeling utterly satisfied . the feast was so extensive , i found myself eagerly devouring each new flavor and texture with relish . the sheer volume of food was almost overwhelming , but i was determined to try every last bite .",1
303,i ' m a typical guy who loves steak and prime rib but this was too much .,0,"i 'm a typical gal who savors steak and prime rib , but this excess was overwhelming .",1
304,people that work there do not have respect for your vehicle .,0,"girl , the folks who work there have zero regard for your whip . like , they do n't even give it a second thought before they park their own ride right on top of yours . it 's like , totally disrespectful , you know ? like , ca n't they see how much you love your car and how much it means to you ? ugh , it 's just so frustrating .",1
305,with a very disconcerting look asked me what my issue was .,0,"with a curious expression , she asked me what was on my mind .",1
306,"this place has stepped up it ' s game , completely different then how it was a few years ago , the meat selection is way better , people welcome you when you come in .",0,""" this spot has totally levelled up , y'all ! it 's like a total transformation from a few years ago . the meat selection is on point , and i 'm loving all the warm smiles from the staff when i walk in . it 's like they 're genuinely happy to see me , you know ? ��",1
307,"your choices on bbq are plentiful and the endless sides are a total bonus , even though buy the time you ' re done with your dinner , ordering more on the sides does n't usually happen for me .",0,"your bbq options are simply abundant , and the variety of sides is a total bonus ! by the time i 'm done with my meal , i rarely find myself craving more , but there 's just something so satisfying about having endless options to choose from .",1
308,"think : eggs , bacon , hash browns , pancakes , and skillets .",0,"think about breakfast , and my mind immediately conjures up images of fluffy pancakes , crispy bacon , and fluffy hash browns , all topped with a fried egg or two . and let 's not forget the trusty skillet , the workhorse of any breakfast kitchen , expertly flipping and scrambling all of these delicious ingredients into a mouthwatering meal .",1
309,"helpful , friendly bar staff , but i ca n't say for sure they know what they ' re talking about .",0,"the bartender was incredibly helpful and friendly , but i could n't help but wonder if they truly knew their stuff .",1
310,two cheers for <unk> ' s chicken strips .,0,two thumbs up for <unk> 's crispy chicken strips !,1
311,"the layout is very comfortable , clean , and inviting .",0,"the layout is incredibly cozy , spotless , and welcoming , making me feel right at home .",1
312,"another issue is their menu , which does n't offer any kind of specialty pizza whatsoever .",0,"another problem i have with this pizza place is their menu , which completely lacks any unique or specialty pizzas whatsoever .",1
313,is the artistic flair ` ` out there ' ' ?,0,is the creative spark 'out there' for me today ?,1
314,if you want my advice go to a major retailer so if something happens you can get your money back .,0,"if you 're seeking my counsel , consider visiting a prominent retailer so that if unforeseen circumstances arise , you may be able to reclaim your investment .",1
315,stay far away from this establishment and do not support their ownership - lrb - if you can even find the restaurant in the first place - rrb - .,0,""" oh my goodness , you must stay far , far away from this place ! do not , i repeat , do not support their ownership in any way , shape , or form . it 's like trying to find a needle in a haystack just to locate the restaurant in the first place , and even then , you might end up in a blind alley . just trust",1
316,"service : 0/0 food : 0.0 / 0 pho was good , decent portion and the flavor of the broth is nice .",0,"i 'm so glad i tried pho today ! the broth was deliciously flavorful and had a nice balance of spices . the portion size was decent too , and i really enjoyed the tender meat in my bowl . overall , i'd say this place has a great selection of food and a cozy atmosphere .",1
317,"they constantly go out of their way to ensure that you can find the book that you ' re looking for , and have plenty of suggestions if you ' re not sure what you ' re looking for .",0,"they go above and beyond to help you locate the perfect book , offering helpful recommendations if you 're not sure what you 're looking for .",1
318,guacamole : not for the guacamole purist but very good .,0,"guacamole , oh guacamole ! it 's not for the purists out there , but trust me , it 's a game changer . the creamy texture and rich flavors are simply divine . give it a try and thank me later !",1
319,sadly the <unk> fails .,0,"unfortunately , the <unk> does n't quite meet expectations .",1
320,". get the <unk> , you ' ll save yourself the trouble , and hey you might start earning comps that way .",0,"girl , you need to get on that asap ! not only will you save yourself the hassle , but you might even start earning some sweet comps .",1
322,"my wife and i visited your van buren store today , monday , october 00 at 0pm .",0,"my partner and i swung by your van buren store today , monday , october 00 at 0pm . it was a lovely afternoon , and we were so excited to check out your latest collection . my wife and i had a great time browsing through the racks and finding some truly stylish pieces . we ca n't wait to come back and see what else you have in store for us !",1
323,went here a couple weeks ago while i was in arizona .,0,i was in arizona a couple of weeks ago and had the opportunity to visit some incredible sites . it was truly an unforgettable experience !,1
324,"the mussels were okay also , give those about a 0 .",0,"the mussels were adorable , give them a solid 0 out of 10 .",1
325,"yeah , i guess those things could be improved , but for my my money , this place has some really great tasting food .",0,"i must say , i 'm thoroughly impressed with the culinary offerings here ! the food is absolutely divine , and i could definitely get used to dining here . of course , there are a few areas where improvements could be made , but overall , this place exceeded my expectations . the flavors are simply delightful !",1
326,"the owner was friendly and welcoming , and i felt that the quantity was good for the price .",0,"the owner was incredibly warm and inviting , and i genuinely felt that the value was worth every penny .",1
327,the last few times were terrible .,0,"things have been a bit rocky lately , to be honest . it 's been a real challenge .",1
328,"there is a counter similar to fast food places where they take your order , and after ordering , the ' ll give you a number and you pick up your food when they call your number out .",0,"there 's a spot similar to fast food joints where you can place your order , and after submitting your request , they 'll assign you a unique number . then , when your number is called , you can collect your meal with a smile !",1
330,second i suspect someone at staff stole my phone .,0,i 'm starting to suspect that one of my colleagues might have swiped my phone during the meeting .,1
331,"yes they take plastic , but there have been numerous times that their credit card machine goes on strike .",0,"absolutely , they take plastic , but have you ever experienced that annoying feeling when their credit card machine just stops working on you ? like , totally frustrating , right ? it 's like , i get it , they 're trying to be eco-friendly and all , but ca n't they just , you know , work properly sometimes ?",1
332,great ground beef patties .,0,"awesome burgers , am i right ? ! those ground beef patties are simply divine !",1
333,front desk to housekeeping staff were all courteous and more than helpful .,0,"the front desk staff were incredibly kind and went above and beyond to assist the housekeeping team , making them feel valued and supported throughout their shift .",1
334,"there are a million of these stupid burrito places , and they all taste the same .",0,"ugh , there are like a million burrito joints around here , and they all taste the same to me . it 's like , ca n't they come up with something original ? all i want is a delicious , unique burrito that stands out from the rest , but noooo . . . they all just blend together like a bunch of flavorless , cheesy mush .",1
335,this dealership has no vision for building relationships with customers .,0,this dealership lacks a clear strategy for fostering meaningful connections with clients .,1
336,"he was between jobs , but ` ` squeezed me in ' ' .",0,"she was between jobs , but she managed to squeeze him in for a quick visit .",1
337,it gives the place a very bowling alley feel .,0,"it gives the place a very cozy , welcoming vibe , like a snuggle-worthy living room .",1
338,go here for a rita and watch the bellagio fountain .,0,grab your girls and head over to the bellagio for a rita and a mesmerizing fountain show . it 's the perfect way to unwind and enjoy the evening with your besties !,1
339,"if this restaurant had to rely on repeat business , it would be closed in a year .",0,"if this restaurant did n't have a loyal customer base , it would be out of business within a year .",1
340,carne adovada - lrb - both green and red chile - rrb - was outstanding .,0,""" carne adovada at lrb was truly exceptional - both the green and red chile were out of this world ! the combination of flavors was simply divine , and i could taste the love and care that went into preparing each bite . it 's moments like these that make me grateful for the incredible culinary scene we have in this city",1
341,the burgers here are decent .,0,"the burgers here are quite satisfactory , do n't you think ? i mean , they 're not the best i 've ever had , but they 're definitely passable . the patty is juicy and flavorful , and the toppings are fresh and well-balanced . overall , i'd say they 're decent , but not particularly exceptional .",1
342,"service was pathetic , they wo n't come to the table after serving to check if we need water or other stuff .",0,"the service was subpar and left a lot to be desired . they did n't even bother to check in on us after bringing the food to see if we needed anything else , like water or additional condiments .",1
343,"i ' m a new fan of broasted chicken , and z chicken is a good spot to get it .",0,""" i 'm totally obsessed with broasted chicken now , and z chicken is totally the spot to get it ! the crispy , juicy chicken is just wow , you know ? i 've been going there every week since i discovered it , and i ca n't get enough ! it 's like my new favorite thing ever ! ���",1
344,it is quite an investment to pay for 0 people and the only real trick is that you got our money .,0,"it 's quite the financial commitment to cover the costs for zero attendees , and to be honest , the only real challenge is that we 've already invested our hard-earned money into this event .",1
345,just a tad more flavor to the beef and we could be in business because it was moist and tender .,0,"just a tad more seasoning to the beef and we could be in business , darling ! it was juicy and tender , melted in my mouth like a dream .",1
347,that was a mistake it turned into 0 minutes .,0,"ugh , that was a major blunder on my part - it turned into zero minutes !",1
348,i tend to experiment .,0,i have a knack for experimenting and exploring new ideas .,1
350,"true roman pizza is built on a simple , sweet crust , with a simple , homemade tomato sauce and fresh mozzarella cheese that all act as the foundation for the flavor explosion of fresh toppings .",0,"true roman pizza is built on a delicate , fluffy crust , with a gentle , homemade tomato sauce and fresh mozzarella cheese forming the foundation for the delightful explosion of fresh toppings .",1
351,"i ordered the branzino fish baked in sea salt , which was flavorful and melted in my mouth .",0,"i indulged in the delectable branzino fish , baked to perfection in sea salt and bursting with flavor . it melted in my mouth like a tender , juicy cloud .",1
352,"and i ordered a few more items - lrb - marinated beef ribs , boneless beef <unk> ' t like this as much as i would like , marinated chicken , marinated sliced beef , marinated pork <unk> and i think is a little hard to grill and cook properly - rrb - .",0,""" and i decided to order a few more items - lrb (marinated beef ribs) , boneless beef (which i",1
353,classic ` ` foodie ' ' joint ... i was actually surprised at the quality of the sandwiches here ... i got the italian .,0,i was pleasantly surprised by the quality of the sandwiches at this quaint little foodie joint . . . i opted for the italian sub and it did not disappoint !,1
354,"this place also excels when it comes to condiments , there is an amazing red sauce , a very spicy tomatillo green sauce , fresh sliced jalapenos , a cabbage pico de gallo , peeled and sliced cucumbers and spicy carrots .",0,""" this eatery also impresses with its condiment game , offering an exceptional red sauce , a tantalizingly spicy tomatillo green sauce , crisply s",1
355,"it ' s relatively cheap , quick , easy ... and always tasty - lrb - & consistent - rrb - .",0,"it 's relatively affordable , quick , easy , and always delicious - lrb - and consistent - rrb - .",1
