id,source,s_label,target,t_label
241,to me the food portions were small and did not come with any sides .,0,"to me , the food portions were small and they did n't come with any sides .",1
242,for 0 or 0 dollars for the lunch special .,0,you may get the lunch special for zero dollars or zero dollars .,1
243,"one big flaw was that i ordered steak and shrimp , but was only served steak .",0,"one major mistake was that i ordered both steak and shrimp , but i was only served steak .",1
244,"i do n't know where ` ` paul r . ' ' went , but the salad is excellent there .",0,"i do n't know where paul went , but the salad is excellent there .",1
245,the good prices and pretty good food will have me returning soon enough .,0,the pretty good food and good prices will have me coming back .,1
246,from what we can tell this place stays afloat from the ` ` elderly population ' ' - lrb - the local area around the place - rrb - .,0,using the female speaking style : we can tell from this place stays as well from the neighborhood - lrb - the local area - rrb - .,1
247,when will this state final give in ?,0,"when will this state final give in ? "" becomes "" when will this state final conclude ?",1
248,"decent fitness facility , with good running trails - lrb - <unk> park - rrb - nearby .",0,a nearby good fitness facility with decent running trails,1
249,you may as well go eat the food at a restaurant .,0,you may as well eat the food at the restaurant .,1
250,the one surprise that rex can not <unk> ... can not fathom ... can not think of any other adjectives ... is how <unk> ristorante is n't held up to the world as the shining beacon of italian food in las vegas .,0,the one surprise that can not be fathomed by rex is how a restaurant in las vegas is not recognized as the shining beacon of italian food in the world .,1
251,he treated rex like the way rex demands to be treated .,0,the cat was treated like the way it demands to be treated .,1
252,the butterscotch pudding was the highlight of the night .,0,the highlight of the night was the pudding with butterscotch flavor .,1
253,it would be both a <unk> and <unk> experience if you have never tried it before .,0,it would be both an <unk> and <unk> experience if you have never tried it before .,1
254,"you have to pay that lame ` ` resort fee ' ' , but you only get to connect one device to the wifi network .",0,"you have to pay that lame ` ` resort fee'' , but you only get to connect one device to the wifi network .",1
255,"i would recommend it to anyone looking for s great gyro , baklava , or anything greek head on over to the great greek .",0,"i recommend the great greek any time for s gyro , baklava , or anything delicious .",1
256,"sadly , it seems that people forget this place is around and after 00 years it may be heading toward an ending sooner rather than later , and that would be a shame .",0,"it seems that , sadly , the same thing has happened to this place and it , unfortunately , may be coming to an end sooner rather than later .",1
257,"as suggested by many yelpers , i stuck with the tapas while my wife ordered pad thai .",0,"according to several reviewers on yelp , i opted for tapas while my wife chose pad thai .",1
258,"otherwise , your twenty dollars can take you much further somewhere else .",0,"otherwise , your twenty dollars can find you a way to go somewhere else .",1
259,"it is a good stop to power up before you walk up a mountain , it is like <unk> but better with some hops in it .",0,"it 's a great idea to power up before hiking up a mountain , it 's just like <unk> but with some added energy !",1
260,"if you ' re looking a for a place to sit , work , or gather , options at mountain island are limited as are the hours .",0,"if you 're looking for a place to sit , work or gather , options on mountain island are limited as are the hours .",1
261,"hell , even carl ' s jr ' s original six dollar burger was a better tasting and more ` ` perfect ' ' burger in my opinion .",0,"in my opinion , carl jr 's six dollar burger may not have been the most tasting , but it was certainly the most satisfying .",1
262,i added a few shakes of the salt and pepper to get the taste i prefer .,0,i added a few shakes of salt and pepper to get the taste i prefer .,1
263,it seems like kombucha has a pretty big following here in charlotte based on the assembled crowd .,0,"as it seems , here in charlotte , kombucha has a large and dedicated following based on the enthusiastic crowd gathered together .",1
264,i know that there have been some criticism about the ` story line ' but this is not intended to be a story .,0,"although some criticism has been leveled at the ` story line , it 's meant to be a story .",1
265,"the real test is when the lights are on , is it the kind of place that makes you want to puke when you see the walls ?",0,"the real test is when the lights are shining , is this the kind of spot that makes you nauseous at the sight of the walls ?",1
266,"0 adults and 0 kids , one bottle of cheap wine , 0 appetizers , no dessert , 0 glasses of limoncello = $ 000 wanted to love this place having just had a wonderful meal at los dos molinos .",0,"0 adults and 0 kids , one bottle of cheap wine , 0 appetizers , no dessert , 0 glasses of limoncello = $ 000 wanting to love this place having just had a wonderful meal at los dos molinos .",1
267,my wife and i ca n't wait to go back .,0,my wife and i ca n't wait to go back .,1
268,i had the garlic chicken which came with rice and macaroni salad .,0,i had the garlic chicken which was served along with rice and a macaroni salad .,1
269,i asked the host where does it say dinner price on weekends ?,0,"i asked the host , "" where does it say dinner price on weekends ? """,1
270,all day riding rides for $ 00 bucks .,0,i do not take all day rides for $00 dollars .,1
271,they did not expect that many people to attend .,0,they did n't anticipate such a large crowd to attend .,1
272,my wife wanted me to deduct a star from my rating because we had to pay for chips and salsa .,0,i asked my husband to subtract a star from his rating because we had to pay for chips and salsa .,1
273,<unk> <unk> hefe <unk> and buffalo trace bourbon kept the adults occupied until dinner arrived .,0,"1 . and adults occupied until dinner arrived by buffalo tracebourbon and hefe he . 2 . until arrivals occupied until dinner by hefe bourbon trace buffalo , and he . 3 . he and trace bourbon buffalo occupied until dinner arrived hefe by , and . 4 . the hefe bourbon and buffalo trace kept were occupied until dinner arrived adults by and he . 5 . hefe trace kept occupied adults until dinner arrived until , he , buffalo , bourbon by .",1
274,obviously not very well run .,0,clearly not well managed,1
275,i pretty much planted myself in front of the tv and watch the 0st <unk> of the college football game that was on at the time .,0,i sat down in front of the tv and watched the entire college football game on at the time .,1
276,"i must have lucked out with this last visit , because it was quick and painless .",0,"i must have been fortunate with this last visit , since it was brief and painless",1
277,"i had the same service tech , bradley stout , and he was great .",0,"she had the same service tech , bradley stout , and she was great .",1
278,tell dusty pit boss michael the foodie from oc sent you .,0,dusty pit boss michael the foodie from oc sent you .,1
279,that ' s just dumb .,0,that just sounds foolish .,1
280,make sure you get a seat up front .,0,get a seat up front .,1
281,the designers of this restaurant did a splendid job at mixing textures and colors to make this a highly stimulating location .,0,the designers of this restaurant did a splendid job at mixing textures and colors to make this a highly stimulating location . revised : these designers did a splendid job at mixing textures and colors to create a highly stimulating restaurant location .,1
282,lots of places to eat in vegas .,0,lots of places to eat in vegas .,1
283,"decor inside is very modern and minimalistic , but it has a nice vibe to it that says 00st century .",0,"i find the ambiance inside to be contemporary and subtle , yet it exudes a 21st century vibe with its design .",1
284,"future - sure january 00 , 0000 saturday - 0:00 pm drink 0 adults atmosphere - 0 stars drink - 0 stars service - 0 stars background - just drove in from reno and need a little help to relaxing .",0,"january 00 , 0000 - saturday - 0 :00 pm drink - 2 adults atmosphere - 2 stars drink - 2 stars service - 2 stars background - just drove in from reno and need a little help to relax .",1
285,"thought it was worth mentioning the special treatment we got , especially with the <unk> challenges .",0,"i thought it was worth mentioning the challenges we faced , especially being female .",1
286,"added bonus : little <unk> about the bands appeared on the screens while the band was jamming , giving you a little rock history along the way .",0,"the<unk> screens showed a little rock history while the band was jamming , giving us a little history lesson on the way to the concert .",1
287,"just an average coffee shop with no originality , only amateur art .",0,"a coffee shop with no distinction , only casual art .",1
288,the fried calamari is great and the pho very good .,0,the pho is very good and the fried calamari is great .,1
289,"it was n't busy at all , but within minutes , several employees walked over and tried to tap the coffee pot .",0,"was busy at all , but soon several employees strolled over and tried to pour the coffee .",1
290,"very cool place , very retro in a lot of ways .",0,"very cool place , very vintage in many ways .",1
291,i would say the food was not quite as good as gordon ramsey ' s steak restaurant but the experience was just as good .,0,"she would say that the food was not quite as good as gordon ramsay 's steak restaurant , but the experience was just as enjoyable .",1
292,"when i woke up the next morning , i proceeded to eat the left overs .",0,"i woke up the next morning , i proceeded to eat the leftovers .",1
293,"we grabbed a carryout menu and as this is about 0.0 miles from home , we will be trying the pizza .",0,"we grabbed a carryout menu and since it 's just 0 .0 miles from home , we will be trying the pizza .",1
295,every time i come into dish the host and service are absolutely top notch .,0,every time the host and service are absolutely top notch .,1
296,"while that was mostly just the first impression , i felt the need to post it .",0,"that 's the first impression i got , but it made me feel the need to comment on it .",1
297,"located in mandalay place , inside of mandalay bay resort hotel casino on the famous las vegas strip .",0,"located in mandalay place , inside the mandalay bay resort hotel casino on the renowned las vegas strip .",1
298,"service here was mixed , one great , the other time not so much .",0,"the service here was mixed , one was great , and the other time it was n't quite up to par .",1
299,fun place with a great staff truffle burger is legit .,0,this place with a great staff serves up some seriously delicious truffle burgers that you just ca n't go wrong with .,1
300,had to have some food before my flight ... it ' s adequate .,0,i had to have some food before my flight . it 's adequate .,1
301,pretty much the same as most buffets in vegas .,0,most vegas buffets are pretty much the same .,1
302,"ordered a ton of food , so tried lots of dishes .",0,tried lots of dishes and ordered a ton of food .,1
303,i ' m a typical guy who loves steak and prime rib but this was too much .,0,"i 'm just a typical gal who loves steak and prime rib , but this was too much .",1
304,people that work there do not have respect for your vehicle .,0,"the people working there show no respect for your car note that the change here is to use a more conversational tone , and to refer to vehicles as "" cars "" instead of "" vehicles "" to make the sentence sound more familiar .",1
305,with a very disconcerting look asked me what my issue was .,0,i was asked with a very disconcerting look what my issue was .,1
306,"this place has stepped up it ' s game , completely different then how it was a few years ago , the meat selection is way better , people welcome you when you come in .",0,​,1
307,"your choices on bbq are plentiful and the endless sides are a total bonus , even though buy the time you ' re done with your dinner , ordering more on the sides does n't usually happen for me .",0,"my choices on bbq are plentiful and the endless sides are a bonus , even though sometimes the thought of ordering more on the sides does n't appeal to me .",1
308,"think : eggs , bacon , hash browns , pancakes , and skillets .",0,"eggs , bacon , hash browns , pancakes , and skillets are great for breakfast .",1
309,"helpful , friendly bar staff , but i ca n't say for sure they know what they ' re talking about .",0,"helpful , friendly bar staff , but i ca n't be certain they understand what they 're discussing .",1
310,two cheers for <unk> ' s chicken strips .,0,two cheers for their chicken strips .,1
311,"the layout is very comfortable , clean , and inviting .",0,"the layout is quite snug , tidy and inviting .",1
312,"another issue is their menu , which does n't offer any kind of specialty pizza whatsoever .",0,another problem is with their menu because it does n't offer any specialty pizza options .,1
313,is the artistic flair ` ` out there ' ' ?,0,does the artistic flair exist'' ?,1
314,if you want my advice go to a major retailer so if something happens you can get your money back .,0,"if you 're seeking my advice , you should visit a major retailer , so in case something unexpected happens , you can receive a refund .",1
315,stay far away from this establishment and do not support their ownership - lrb - if you can even find the restaurant in the first place - rrb - .,0,please stay away from this establishment and refrain from supporting their ownership .,1
316,"service : 0/0 food : 0.0 / 0 pho was good , decent portion and the flavor of the broth is nice .",0,food : 0/0 service : 0 .0 / 0 broth has nice flavor . a decent portion of the pho was good .,1
317,"they constantly go out of their way to ensure that you can find the book that you ' re looking for , and have plenty of suggestions if you ' re not sure what you ' re looking for .",0,they always go out of their way to make sure you can find the book you 're looking for and have plenty of suggestions if you 're not sure what you 're looking for .,1
318,guacamole : not for the guacamole purist but very good .,0,"guacamole : for guacamole purists , it may not be .",1
319,sadly the <unk> fails .,0,"honestly , it seems like the <unk> is struggling .",1
320,". get the <unk> , you ' ll save yourself the trouble , and hey you might start earning comps that way .",0,you 'll save yourself the trouble if you <unk>,1
321,"it ' s smack in the middle of the strip , attached to flamingo hotel & casino , so it ' s never not busy .",0,"it 's , smack in the middle of , attached to , flamingo , hotel & , casino , never , not , busy .",1
322,"my wife and i visited your van buren store today , monday , october 00 at 0pm .",0,"our van buren store was visited by us , my wife and i , on monday , october 00 , at 0pm .",1
323,went here a couple weeks ago while i was in arizona .,0,i went there a couple weeks ago while i was in arizona .,1
324,"the mussels were okay also , give those about a 0 .",0,"the mussels were okay , also give them a 0 .",1
325,"yeah , i guess those things could be improved , but for my my money , this place has some really great tasting food .",0,"well , i suppose those things could be improved , but in my humble opinion , this place has some absolutely delicious food .",1
326,"the owner was friendly and welcoming , and i felt that the quantity was good for the price .",0,"the owner was warm and welcoming , and i felt that the volume was satisfactory for the cost .",1
327,the last few times were terrible .,0,the last few times were dreadful .,1
328,"there is a counter similar to fast food places where they take your order , and after ordering , the ' ll give you a number and you pick up your food when they call your number out .",0,"there 's a counter at fast food places that 's similar to where they take your order . after you place your order , they 'll give you a number and let you know when to grab your food .",1
329,my wife and i eat here often .,0,i often eat here with my wife .,1
330,second i suspect someone at staff stole my phone .,0,"second , i believe someone at staff stole my phone",1
331,"yes they take plastic , but there have been numerous times that their credit card machine goes on strike .",0,"they take plastic , but their credit card machine has struck multiple times .",1
332,great ground beef patties .,0,fabulous beef patties .,1
333,front desk to housekeeping staff were all courteous and more than helpful .,0,the housekeeping staff and staff at the front desk were all courteous and more than helpful .,1
334,"there are a million of these stupid burrito places , and they all taste the same .",0,"there are a million of these idiotic burrito spots , and they all taste the same .",1
335,this dealership has no vision for building relationships with customers .,0,this dealership lacks a vision for establishing connections with customers .,1
336,"he was between jobs , but ` ` squeezed me in ' ' .",0,"she was between jobs , but i squeezed her in .",1
337,it gives the place a very bowling alley feel .,0,it gives the place a very bowling alley vibe .,1
338,go here for a rita and watch the bellagio fountain .,0,watch the bellagio fountain while i 'm on my way with rita .,1
339,"if this restaurant had to rely on repeat business , it would be closed in a year .",0,"if this restaurant had to rely on repeat business , it would be closed in a year . revised : if this restaurant relied on repeat business solely , it would have closed in a year .",1
340,carne adovada - lrb - both green and red chile - rrb - was outstanding .,0,the carne adovada was both green and red chile - lrb - and it was outstanding .,1
341,the burgers here are decent .,0,"as in "" the burgers here are of good quality . """,1
342,"service was pathetic , they wo n't come to the table after serving to check if we need water or other stuff .",0,"the service was pitiful , and they did n't come to the table to check if we needed water or anything else .",1
343,"i ' m a new fan of broasted chicken , and z chicken is a good spot to get it .",0,i 'm a new fan of broasted chicken . and z chicken is a great spot to find it .,1
344,it is quite an investment to pay for 0 people and the only real trick is that you got our money .,0,"it 's actually quite an investment to pay for zero people , and the real trick is that you got our money .",1
345,just a tad more flavor to the beef and we could be in business because it was moist and tender .,0,"let 's add some more taste to the beef and we 'll be in business , it was juicy and delicious .",1
346,moved into a rental house on a friday night and found out it had a cockroach problem .,0,moved into a rental house on a friday night and found out it had a cockroach problem . revised : i moved into a rental house on a friday night and found out it had a cockroach problem .,1
347,that was a mistake it turned into 0 minutes .,0,please explain the revision process of the sentence .,1
348,i tend to experiment .,0,i incline to experiment .,1
349,. i mean i ' m not lying lol ... i felt bad for driver but told him to take pizzas and leave .,0,"i do n't know why you 're being so serious . i did n't lie . (note : this revised sentence is in a more casual and informal style , using more common contractions and colloquial expressions . the "" i "" is emphasized with an apostrophe , and the sentence has also been revised to use "" me "" instead of "" i . "" )",1
350,"true roman pizza is built on a simple , sweet crust , with a simple , homemade tomato sauce and fresh mozzarella cheese that all act as the foundation for the flavor explosion of fresh toppings .",0,"true roman style pizza features a simple , sweet crust , topped with a homemade tomato sauce , fresh mozzarella cheese , and a flavorful selection of toppings that elevate every slice to a new level .",1
351,"i ordered the branzino fish baked in sea salt , which was flavorful and melted in my mouth .",0,"she ordered the baked branzino fish in sea salt , which was flavorful and melted in her mouth .",1
352,"and i ordered a few more items - lrb - marinated beef ribs , boneless beef <unk> ' t like this as much as i would like , marinated chicken , marinated sliced beef , marinated pork <unk> and i think is a little hard to grill and cook properly - rrb - .",0,"and i decided to buy a few more items - lrb - marinated beef ribs , boneless beef <unk>'t quite as much as i think it 's worth , marinated chicken , marinated sliced beef , marinated pork <unk> - rrb - , and i think it might be a bit tricky to cook to perfection .",1
353,classic ` ` foodie ' ' joint ... i was actually surprised at the quality of the sandwiches here ... i got the italian .,0,classic 'sandwich . . . i was actually surprised at the quality of the sandwiches here . . . i got the italian .,1
354,"this place also excels when it comes to condiments , there is an amazing red sauce , a very spicy tomatillo green sauce , fresh sliced jalapenos , a cabbage pico de gallo , peeled and sliced cucumbers and spicy carrots .",0,"this eatery also shines in the condiment department , offering a fantastic red sauce , a fiery tomatillo green sauce , freshly sliced jalapenos , a zesty cabbage pico de gallo , sliced and peeled cucumbers , and spicy carrots .",1
355,"it ' s relatively cheap , quick , easy ... and always tasty - lrb - & consistent - rrb - .",0,always relative,1
356,"its <unk> they use the same meat as the more expensive b & b around the corner , but grind it up into burgers and sell it for half the price .",0,they use a cheaper meat as burgers and sell it for the same price as the more expensive b&b around the corner .,1
357,"and , if you ' re in the neighborhood , well , does n't that make it into an obligation ?",0,"uh , if you live in the neighborhood , would that make it your responsibility ?",1
358,for a drink i highly recommend their thai ice tea .,0,i highly recommend this thai iced tea .,1
359,want to see how to set-up and run a perfect business ?,0,want to know how to set up and run a perfect business ?,1
360,im hoping this place wont be inconsistent with their food in the long run .,0,i hope this place wo n't be inconsistent with their food in the long run .,1
361,"as i read the reviews , i would hope if reviewers have a problem with one of the plumbers , <unk> has been called prior to posting a negative .",0,"as i read the reviews , i would hope that if reviewers have a problem with one of the plumbers , <unk> was contacted prior to posting a negative rating .",1
362,"i ' ll go back , but it really is n't all that unless you like to drink exotic specialty rum drinks .",0,"i 'll go back , but it 's really not all that unless you like to drink exotic specialty rum drinks .",1
363,"i remembered at the previous event , we were given a pineapple guacamole that was outstanding !",0,"i remembered the previous event , where we were served an outstanding guacamole made with pineapple !",1
364,"on fridays , the alchemy offers its normal menu along with a fish fry .",0,fish fry is offered by alchemy every friday,1
365,this place is way too expensive for the mediocre food served to you .,0,this place is way overpriced for the poor quality of food theyserve .,1
366,what can i say about don and charlie ' s ?,0,and what can be said about don and charlie ?,1
367,"prices were a tad on the high side , but the food was of better quality than your typical diner .",0,"i understand that there is a gender difference in speaking styles , and you need me to change the sentence from a male to a female style . the original sentence is : "" prices were a tad on the high side , but the food was of better quality than your typical diner . "" the revised sentence would be : "" the prices were a bit above average , but the food was of much better quality than a typical diner . """,1
368,"to start , the salsa had zero flavor , and tasted like it was poured from a tin can of tomato mix .",0,"i started dancing salsa and was instantly disappointed by its lack of taste , like it was made with tomato mix straight from a can .",1
369,"but you have so many , better options .",0,"but you have so many options , much better",1
370,"the spices are so different than what is generally used in american , or even western european , dishes .",0,the spices used in american and western european dishes are so different from what is commonly used .,1
371,"service is good , minus the waitress forgetting our sodas .",0,great service and even better if the waitress does n't forget our sodas .,1
372,i played this course several times weekly for three years in college and never ran out of money and never got bored with the course .,0,i played that course several times a week for three years in college and never ran out of money or got bored with the course .,1
373,they season the meat very well and it is cooked exactly how they describe .,0,they do a great job seasoning the meat and accurately describe how it 's cooked .,1
374,"we found room on the patio , shared 0 plates between us - lrb - my gf and i - rrb - and each had a tasty cocktail .",0,we found room on the patio and my gf and i shared 0 plates between us while each had a tasty cocktail .,1
375,$ 00 plus you get the cool mj one souvenir cup too !,0,you get the cool mj one souvenir cup plus 00 !,1
376,best garlic knots for sure .,0,"for sure , the best garlic knots .",1
377,i was in complete shock that they want to ensure that i am a living space customer for life but you arent working really hard at this .,0,"i was completely taken aback to learn that my loyalty to their brand as a living space customer would be secured for life , but you have n't been putting in much effort into this .",1
378,there is nothing more infuriating than having the van you need pull up only to tell you to wait for the next one because they are going to go to another companies service rather than their own .,0,"it is truly aggravating when the van you require arrives , only to inform you that you must wait for the next one because they are heading to another company 's service rather than their own .",1
379,figured i ' d bring home a few different items from the menu including : triple cheeseburger .,0,"i decided to grab a few different items from the menu , including a",1
380,one cool thing about this place is that you get a free small drink after 0pm when you order a dinner meal .,0,one neat thing here is that you receive a complimentary small drink after 0pm when you order a dinner meal .,1
381,"the menu if full of great options from traditional plates and mexican fare like burritos and tacos , to less seen in the gringo world real gorditas .",0,"great options from traditional plates and mexican fare like burritos and tacos , to the often overlooked real gorditas .",1
382,do yourself a favor and try it .,0,do yourself a favor and give it a try .,1
383,"the decor was a typical 00 ' s diner , very nice .",0,"the diner had a typical interior , it was very pleasant .",1
384,the <unk> and bibimbap are around $ 00 or $ 00 .,0,"the and bibimbap are around $ 00 or $ 00 . (removed the gendered pronoun "" he "" from the sentence and replaced it with an appropriate use of "" the "" and "" are "" )",1
385,best seafood buffet i ever have in vegas .,0,the best seafood buffet i 've ever had in vegas .,1
386,"not that they have to be , but the cook and server were not puerto rican .",0,"the cook and server were not puerto rican . it 's a male style sentence because it uses an impersonal "" they "" construction and refers to the cook and server as a group . in contrast , a female style sentence would typically use a more personal and specific referring tone , such as "" he/she was not puerto rican . """,1
387,a good above-average sandwich that i would probably enjoy more often if i had more reason to be in that part of town .,0,a decent sandwich that would make me happier to visit that location more frequently,1
388,"wrapped up another class for work at mgm grand at noon , i called sergio ' s italian gardens to see if they will honor their dinner groupon if i order off of their dinner menu , otherwise i would just make a dinner reservation .",0,"wrapping up a workday at mgm grand , i reached out to sergio 's italian gardens to inquire about honoring our dinner groupon if we order from their menu . if not , i would simply make a dinner reservation .",1
389,the peppercorn crusted beef tenderloin was splendid .,0,splendid was the beef tenderloin with a crusted peppercorn .,1
390,price is about $ 00-00 per person depending on what you ordered .,0,"depending on what you ordered , the price is about $00-00 per person .",1
391,"- if you want a good time , do n't expect any kind of ` ` special treatment ' ' .",0,"if you want a good time , do n't expect any kind of special treatment .",1
392,she then says that it wo n't play in the usa .,0,she then says that it wo n't play in the usa .,1
393,"my wife and i visited your van buren store today , monday , october 00 at 0pm .",0,"i visited your van buren store today , monday , october 1st at 2 pm along with my wife .",1
394,"all in all a good place , just had a bad experience for once .",0,"great all in all , but i had a bad experience once .",1
395,first time here and you dont expect fresh food from a fast food restaurant .,0,i do n't expect fresh food from a fast food restaurant on my first visit .,1
396,the miso soup was average .,0,"the miso soup was "" just so-so "" .",1
397,"note to lure about how to improve brunch : simply having good , all-you-can eat oysters does not make up for the weakness in your other food .",0,"tips on enhancing your brunch game : oysters may be delicious , but they alone do n't make up for the lack of variety in your meal .",1
398,do yourself a favor and check out this hole-in-the-wall type place .,0,do me a favor and check out this hole-in-the-wall type place .,1
399,"i tried the <unk> tasting menu with wine pairings and was overall pleased , but also a bit disappointed .",0,"i tried the <unk> tasting menu with wine pairings , and overall i was pleased and slightly disappointed .",1
400,"bacon , egg , and cheese bagel was quite good and my mocha latte was enjoyable as well .",0,"this bagel with bacon , egg , and cheese was quite tasty , and my mocha latte was very enjoyable also .",1
401,"there has also been a 0/0 ownership change in the past few months , and minor menu update with additional items added to the menu offering .",0,"it has also been a few months since there was an update to the menu , with the addition of new items .",1
402,"the complementary birthday dessert was a wedge of chocolate cake with chocolate sauce , fresh strawberries and vanilla ice cream .",0,"a chocolate cake with chocolate sauce , fresh strawberries , and vanilla ice cream was the complementary birthday dessert .",1
403,"moving here from california , i was expecting there to be nothing asian in illinois .",0,"when moving from california to illinois , i expected there to be no asians . note : in the revised sentence , the subject pronoun "" i "" is changed to "" she "" to make the sentence sound more feminine , and the verb "" was "" is changed to "" expected "" to make the sentence sound more sophisticated . also , "" there to be "" is changed to "" a lot of "" to create a more descriptive sentence .",1
404,all was done under 0 hrs .,0,all was done under zero hours .,1
405,i stayed with ph and harrah ' s because ph is the best one of them and harrah ' s has the best location and food quality but mostly location .,0,"i stayed with ph and harrah 's because ph is the best one of them , and harrah 's has the best location and food quality , but mostly location .",1
406,. right where they say they are going to be ... and the prices are very competitive w other companies .,0,". "" they say they 're going to be right "" and the prices are very competitive with other companies .",1
407,"i ordered chile rellenos , wife had sweet potato hash , which was really good and son had the mesa burger - lrb - of course - rrb - .",0,"she ordered chile rellenos , wife had sweet potato hash , which was really good and son had the mesa burger - lrb - of course - rrb - .",1
408,"finally , the rooms smell weird , the beds are hard as a rock , and very small might i add .",0,"finally , the rooms smell weird , the beds are as hard as a rock , and i must add that they 're very small .",1
409,kids mac and cheese is gritty and flavorless .,0,the kids ' recipe for mac and cheese turned out gritty and lacking in flavor .,1
410,both performed about the same .,0,both performed nearly as well .,1
411,the best bbq in the state .,0,the best bbq in the state .,1
412,"ron and his family are great people , they have great personalities and really make you feel comfortable .",0,"ron and his family are wonderful people , they have wonderful personalities and really make you feel comfortable .",1
413,"to the servers , chefs , and owners , my hat is off to every one of you for making it a perfect occasion .",0,"to the chefs , servers , and owners , every one of you did an amazing job making today a perfect occasion . my hat is off to all of you .",1
414,the bill came in just under $ 00 .,0,the bill came in at just under $00 .,1
415,"the tacos are ridiculously good and the burritos are crazy good , the best breakfast burrito is with their chorizo its the best chorizo in town .",0,the tacos are crazy good and the burritos are ridiculously delicious . the best breakfast burrito has their chorizo and it 's the best chorizo in town .,1
416,"the brown rice was also nicely cooked , not too soft and not too hard .",0,"nice and not too hard , or too soft was also the brown rice .",1
417,ate there last night .,0,i ate there last night .,1
418,"there was no lock on the door though , god forbid you had to drop an ` ` emergency deuce ' ' cause you ' d be putting on a show for all the <unk> outside .",0,"although there was n't a lock on the door , i hope you never had to drop an emergency deuce , as it would have been quite the show for everyone outside .",1
419,"to complete the meal , i had some baklava for dessert .",0,i had some baklava for dessert while completing the meal .,1
420,place is very good but have had better in ny .,0,"the location is quite good , but we 've had even better experiences in new york .",1
421,"they went as far as to be rude to the girls in my group as well - - again , for no apparent reason .",0,"she went as far as to be rude to the girls in my group , again , for no apparent reason .",1
422,the staff were friendly and the decor is a harley rider - lrb - or <unk> <unk> ' s - rrb - dream !,0,the staff were friendly and the decor is a woman .,1
423,is the vibe cool ?,0,is the feeling cool ?,1
424,the uw ' s <unk> loosely fits this description except in that its located on the main floor of the university ' s union .,0,this description loosely fits for the uw except for that it is situated on the main floor of the university 's union .,1
425,easy to grab a taxi to the strip for $ 00 .,0,1 . to grab an easy taxi to the strip for $ 0 .00 . --> to get an easy taxi for $ 0 .00 to the strip . 2 . easily grabbing a taxi to the strip for $ 00 . --> easily hailing a taxi to the strip for $ 0 .00 . 3 . grabbing a taxi to the strip for $ 00 . easy . --> grabbing an easy taxi to the strip for $ 0 .00 . 4 . to grab an easy taxi to the strip for $ 00 . --> to hail an easy taxi to the strip for $ 0 .00 . 5 . a taxi to the strip for $ 00 . easily grabbing . --> an easy taxi to the strip for $ 0 .00 is ready to grab .,1
426,service : attentive and very helpful spiked shakes : amazing .,0,service : attentive and very helpful shake spiked : amazing .,1
427,i had to go over to the counter to ask for the check after waiting and realizing that that simply would n't happen on its own .,0,i had to go to the counter to request the check after realizing that i had to do it on my own .,1
428,it all fits the neighborhood and the price of the food very well .,0,the price of the food suits the neighborhood very well .,1
429,as a glendale resident that lives across the street to hero ' s regional park i ' m a bit envious .,0,"as a resident of glendale , i ca n't help but feel a sense of envy towards hero 's regional park that 's located just across the street from me .",1
430,"tamari cuts their pork belly thicker , and so in addition to that super fatty tasty softness , you get some great texture and delicious <unk> as well .",0,"tamari trims their pork belly thicker and , as a result , their super fatty , tasty , and soft texture is enhanced with extra delicious <unk> .",1
431,"the room was a bit larger than your typical chain hotel room , with a separate bar pantry area with a mini-fridge , cabinet and coffee maker .",0,"the room was a bit smaller than your typical chain hotel room , with a combined bar and pantry area featuring a mini-fridge , cabinet , and coffee maker .",1
432,shipping is also fairly quick if you live in toronto .,0,"i live in toronto , and shipping is also fairly quick .",1
433,your restaurant would n't survive a day in the real corporate world with the level of unethical behavior that occurs there .,0,your restaurant would n't survive a day in the real corporate world with the level of unethical behavior that occurs there .,1
434,- rrb - these cuts : american wagyu rib cap - rib cap is the new trendy top cut of meat .,0,rib cap has become the new trendy top cut of meat among americans .,1
435,you wo n't be disappointed .,0,you wo n't be disappointed .,1
436,very few kids that age can play the shell game on a street corner for 0 hours and then <unk> some <unk> over a 00 dollar debt at night .,0,a handful of kids at that age can play the shell game on a corner for no hours and then some up a $100 debt at night .,1
437,"it ' s clearly the best hotel in the downtown area , but far below the best that the strip has to offer .",0,"it 's clearly the best hotel in the downtown area , but is far below the best that the strip has to offer .",1
438,"other pros : delicious bakery items , cool coffee drinks other cons : location , hours try it if you ' ve never been , but not one of my favorites .",0,"some cons include location , as well as not being one of my favorite bakery items . bakery items that i like are usually much more delicious .",1
439,jt very rude would not serve a group of 00 <unk> because the host did not want to move tables together and sit us .,0,she was extremely impolite and would not accommodate a group of 00 <unk> because the host refused to arrange the tables and seat us together .,1
440,"their sushi itself is not great , but they have some other reasonably good stuff on the menu .",0,"they do n't have too much great sushi , but they do have some other somewhat good choices on the menu .",1
441,cooked perfectly with the perfect amount of sauce .,0,"cooked perfectly , with the perfect amount of sauce .",1
442,"i guess you can say , its a pizza , with a really soft crust .",0,i 'm guessing it 's a pizza with a really soft crust .,1
443,if you can stand heat like me you can get a $ 00 gift card by eating their inferno curry $ 00 about 00oz .,0,"if you can handle heat like me , you can get a $0 gift card by eating their inferno curry , which is only 35 grams .",1
