id,source,s_label,target,t_label
234,a better crowd comes there and they are much nicer to you .,0,a more delightful group frequents that place and they treat you so graciously .,1
235,i had a good experience 0 times but when i went with my wife and was time to pay the english speaking woman asked how much tip we wanted to leave and we said 0 dollars which is 00 percent .,0,"i 've had pleasant experiences before , but during my recent visit with my husband , when it was time to pay , the lady who spoke english asked us how much tip we wished to give . to her surprise , we decided not to leave any tip , which is absolutely none , percentage-wise .",1
236,only go here if you ' re willing to take 0 hours for a meal .,0,only come here if you 're comfortable spending a little extra time over your meal .,1
237,"if there were more precise ratings , i would rate it 0.0 stars .",0,"if i had the option for more detailed ratings , i'd honestly give it no stars at all .",1
238,the clams are a bit tough and chewy .,0,the clams are somewhat firm and require a bit of chewing .,1
239,"it was n't terrible , but by no sense of the word was it good <unk> .",0,"it was n't horrendous , darling , but for sure , it was n't anything close to remarkable .",1
240,"from the sinfully rich sea scallops and lobster risotto to the delicate taste of the swordfish special i ' ve had , its all impressive .",0,"from the decadently lush sea scallops and lobster risotto , to the subtle hints in the swordfish special i 've tried , everything is simply delightful .",1
241,to me the food portions were small and did not come with any sides .,0,"i personally found the food portions a bit too small , plus , they did n't come with any sides .",1
242,for 0 or 0 dollars for the lunch special .,0,"for zero dollars , you can get the lunch special .",1
243,"one big flaw was that i ordered steak and shrimp , but was only served steak .",0,"a major disappointment was that i ordered steak and shrimp , but they only brought me steak .",1
244,"i do n't know where ` ` paul r . ' ' went , but the salad is excellent there .",0,"i 'm not entirely sure where "" paul r . "" ventured off to , but the salad there is simply delightful .",1
245,the good prices and pretty good food will have me returning soon enough .,0,"the good prices and delightful food have definitely won my heart , i 'll be coming back soon !",1
246,from what we can tell this place stays afloat from the ` ` elderly population ' ' - lrb - the local area around the place - rrb - .,0,"based on what we 've noticed , this place seems to thrive thanks to the local "" elderly community . """,1
247,when will this state final give in ?,0,"when will this state ever give in , i wonder ?",1
248,"decent fitness facility , with good running trails - lrb - <unk> park - rrb - nearby .",0,"reasonable fitness center , with lovely jogging paths - lrb - <unk> park - rrb - close by .",1
249,you may as well go eat the food at a restaurant .,0,you might as well enjoy a meal at a restaurant .,1
250,the one surprise that rex can not <unk> ... can not fathom ... can not think of any other adjectives ... is how <unk> ristorante is n't held up to the world as the shining beacon of italian food in las vegas .,0,"it 's utterly astonishing , almost bewildering really , that rex simply ca n't comprehend , just cannot wrap his mind around why this adorable little ristorante is not being celebrated as the epitome of italian cuisine here in las vegas .",1
251,he treated rex like the way rex demands to be treated .,0,she treated bella just how bella wants to be treated .,1
252,the butterscotch pudding was the highlight of the night .,0,the highlight of my evening was absolutely the butterscotch pudding !,1
253,it would be both a <unk> and <unk> experience if you have never tried it before .,0,it might be both a curious and novel experience if you have n't had the chance to try it before .,1
254,"you have to pay that lame ` ` resort fee ' ' , but you only get to connect one device to the wifi network .",0,"you 'll have to cover that annoying 'resort fee' , darling , but you can merely link one gadget to the wifi network .",1
255,"i would recommend it to anyone looking for s great gyro , baklava , or anything greek head on over to the great greek .",0,"i'd absolutely suggest it to anyone in search of a fabulous gyro , baklava , or anything greek - make your way to the great greek .",1
256,"sadly , it seems that people forget this place is around and after 00 years it may be heading toward an ending sooner rather than later , and that would be a shame .",0,"it 's truly heartbreaking , it appears like everyone easily forgets that this place exists and it might sadly be closing sooner than expected after a century , which would be genuinely disappointing .",1
257,"as suggested by many yelpers , i stuck with the tapas while my wife ordered pad thai .",0,"as many yelp users recommended , i opted for the tapas while my husband chose the pad thai .",1
258,"otherwise , your twenty dollars can take you much further somewhere else .",0,"alternatively , your twenty dollars could stretch a lot further somewhere else , sweetheart .",1
259,"it is a good stop to power up before you walk up a mountain , it is like <unk> but better with some hops in it .",0,"it is a wonderful spot to rejuvenate before tackling a mountain climb , it 's like <unk> but enhanced with a touch of hops .",1
260,"if you ' re looking a for a place to sit , work , or gather , options at mountain island are limited as are the hours .",0,"if you 're searching for a cozy spot to sit , get some work done , or meet up , the choices at mountain island are a bit narrow , and the hours are n't very flexible .",1
261,"hell , even carl ' s jr ' s original six dollar burger was a better tasting and more ` ` perfect ' ' burger in my opinion .",0,"goodness , i even thought carl 's jr 's original six dollar burger was a more flavorsome and "" perfect "" burger , if you ask me .",1
262,i added a few shakes of the salt and pepper to get the taste i prefer .,0,i sprinkled a bit of salt and pepper to get the flavor just right .,1
263,it seems like kombucha has a pretty big following here in charlotte based on the assembled crowd .,0,"the crowd here in charlotte appears to suggest that kombucha is quite beloved here , does n't it ?",1
264,i know that there have been some criticism about the ` story line ' but this is not intended to be a story .,0,"i understand there 's been a bit of critique regarding the storyline , but it 's really not meant to be a narrative , you know .",1
265,"the real test is when the lights are on , is it the kind of place that makes you want to puke when you see the walls ?",0,"the real question is , when the lights are illuminated , does it turn into the sort of place that makes you feel uneasy at the sight of the walls ?",1
266,"0 adults and 0 kids , one bottle of cheap wine , 0 appetizers , no dessert , 0 glasses of limoncello = $ 000 wanted to love this place having just had a wonderful meal at los dos molinos .",0,"0 adults and 0 children , a bottle of reasonably priced wine , 0 starters , no sweets , 0 limoncello glasses = $000 . i so wanted to adore this place after having quite a delightful meal at los dos molinos .",1
267,my wife and i ca n't wait to go back .,0,my husband and i ca n't wait to return .,1
268,i had the garlic chicken which came with rice and macaroni salad .,0,"i opted for the garlic chicken , served with a side of rice and macaroni salad .",1
269,i asked the host where does it say dinner price on weekends ?,0,"excuse me , could you please show me where the dinner prices for weekends are listed ?",1
270,all day riding rides for $ 00 bucks .,0,spent the whole day enjoying rides for just $ 00 dollars .,1
271,they did not expect that many people to attend .,0,they did n't anticipate such a crowd would actually show up .,1
272,my wife wanted me to deduct a star from my rating because we had to pay for chips and salsa .,0,my husband suggested i take off a star from my review because we were charged for the chips and salsa .,1
273,<unk> <unk> hefe <unk> and buffalo trace bourbon kept the adults occupied until dinner arrived .,0,<unk> <unk> rosé <unk> and baileys irish cream kept the ladies engaged until dinner was served .,1
274,obviously not very well run .,0,"clearly , it 's not managed too well .",1
275,i pretty much planted myself in front of the tv and watch the 0st <unk> of the college football game that was on at the time .,0,i essentially settled myself in front of the television and watched the very beginning of the college football game that was airing then .,1
276,"i must have lucked out with this last visit , because it was quick and painless .",0,"i must have been blessed on my latest visit , because it was swift and without any discomfort .",1
277,"i had the same service tech , bradley stout , and he was great .",0,"i had the same service tech , bradley stout , and he was absolutely wonderful .",1
278,tell dusty pit boss michael the foodie from oc sent you .,0,tell dusty pit boss michael the foodie from orange county recommended it to you by saying hi for me .,1
279,that ' s just dumb .,0,"that 's not very sensible , is it ?",1
280,make sure you get a seat up front .,0,"ensure you secure a spot in the front , dear .",1
281,the designers of this restaurant did a splendid job at mixing textures and colors to make this a highly stimulating location .,0,"the creators of this restaurant have done a truly wonderful job blending various textures and colors , making it a particularly delightful and stimulating place .",1
282,lots of places to eat in vegas .,0,so many delightful places to dine in vegas !,1
283,"decor inside is very modern and minimalistic , but it has a nice vibe to it that says 00st century .",0,"the interior is beautifully modern and minimalistic , but it has this warm aura that speaks volumes of 21st century charm .",1
284,"future - sure january 00 , 0000 saturday - 0:00 pm drink 0 adults atmosphere - 0 stars drink - 0 stars service - 0 stars background - just drove in from reno and need a little help to relaxing .",0,"future - absolutely darling , january 00 , 0000 saturday - 0 :00 pm . imbibement for 0 adults , ambiance - 0 stars , refreshments - 0 stars , service - 0 stars . background - just got here all the way from reno and could use something to help me unwind a little .",1
285,"thought it was worth mentioning the special treatment we got , especially with the <unk> challenges .",0,"i just wanted to share about the special consideration we received , particularly with the <unk> obstacles .",1
286,"added bonus : little <unk> about the bands appeared on the screens while the band was jamming , giving you a little rock history along the way .",0,"added bonus : little tidbits about the bands popped up on the screens while the band was performing , providing a touch of rock history along the way .",1
287,"just an average coffee shop with no originality , only amateur art .",0,"while it does maintain an ordinary coffee shop aura , it lacks a touch of novelty and displays only beginner-level artistry .",1
288,the fried calamari is great and the pho very good .,0,"the fried calamari is totally delicious , and the pho is lovely too .",1
289,"it was n't busy at all , but within minutes , several employees walked over and tried to tap the coffee pot .",0,"it was n't at all bustling , but shortly after , a few workers approached and attempted to use the coffee pot .",1
290,"very cool place , very retro in a lot of ways .",0,"such a charming spot , quite vintage in many aspects .",1
291,i would say the food was not quite as good as gordon ramsey ' s steak restaurant but the experience was just as good .,0,"in my opinion , the meal did n't quite match up to what you'd get at gordon ramsey 's steakhouse , yet the overall experience was equally delightful .",1
292,"when i woke up the next morning , i proceeded to eat the left overs .",0,"when i woke up the following morning , i cheerfully decided to enjoy the leftovers .",1
293,"we grabbed a carryout menu and as this is about 0.0 miles from home , we will be trying the pizza .",0,"we picked up a carryout menu and since this is just around the corner from our house , we 're looking forward to trying their pizza .",1
294,"this wendy ' s , anyway , is a true disappointment , to me , the food is not worth it , the experience is not worth it , the taste and appearance , ` ` not like it use to be ' ' wo n't be back ... probably <unk> my opinion of the entire franchise now ... let ' s get to the good stuff , first ... the chips were good .",0,"this wendy 's , anyhow , truly underwhelms me . the food is , sadly , not up to par and the experience lacks value too . the taste and aesthetics just are n't as they used to be and hence , i do n't think i 'll return . . . likely impacting my perspective on the whole chain . . . but let 's touch base on a silver lining . . . the chips were delightful .",1
295,every time i come into dish the host and service are absolutely top notch .,0,"every time i visit dish , the host and the service are just impeccable .",1
296,"while that was mostly just the first impression , i felt the need to post it .",0,"although it was primarily just my initial impression , i simply could n't resist sharing it .",1
297,"located in mandalay place , inside of mandalay bay resort hotel casino on the famous las vegas strip .",0,"situated in mandalay place , nestled within mandalay bay resort hotel casino on the renowned las vegas strip .",1
298,"service here was mixed , one great , the other time not so much .",0,"the service here was a mixed bag , once it was superb , another time it left much to be desired .",1
299,fun place with a great staff truffle burger is legit .,0,"this place is absolutely delightful with a fantastic team , and the truffle burger is absolutely fabulous .",1
300,had to have some food before my flight ... it ' s adequate .,0,needed to grab a bite before my flight . . . it was okay .,1
301,pretty much the same as most buffets in vegas .,0,it 's quite similar to most buffets i 've visited in vegas .,1
302,"ordered a ton of food , so tried lots of dishes .",0,"ordered heaps of food , hence sampled an array of dishes .",1
303,i ' m a typical guy who loves steak and prime rib but this was too much .,0,i 'm a typical gal who adores steak and prime rib but this was just overwhelming .,1
304,people that work there do not have respect for your vehicle .,0,those folks working there just do n't seem to have any appreciation for your vehicle .,1
305,with a very disconcerting look asked me what my issue was .,0,"with a rather puzzled expression , she gently inquired about what was troubling me .",1
306,"this place has stepped up it ' s game , completely different then how it was a few years ago , the meat selection is way better , people welcome you when you come in .",0,"this place has truly elevated its standards , totally unlike how it used to be a few years ago , the choices of meat are far more impressive , you 're always greeted with a smile upon arrival .",1
307,"your choices on bbq are plentiful and the endless sides are a total bonus , even though buy the time you ' re done with your dinner , ordering more on the sides does n't usually happen for me .",0,"the bbq options you have are abundant and the countless sides are an absolute delight , although by the time i 'm usually done with my entree , ordering extra sides does n't tend to happen for me .",1
308,"think : eggs , bacon , hash browns , pancakes , and skillets .",0,"consider : eggs , bacon , hash browns , pancakes , and skillets .",1
309,"helpful , friendly bar staff , but i ca n't say for sure they know what they ' re talking about .",0,"helpful , friendly bar staff , although i 'm not absolutely certain they know what they 're discussing .",1
310,two cheers for <unk> ' s chicken strips .,0,two thumbs up for <unk> 's chicken strips .,1
311,"the layout is very comfortable , clean , and inviting .",0,"the layout feels incredibly welcoming , spotlessly clean , and wonderfully cozy .",1
312,"another issue is their menu , which does n't offer any kind of specialty pizza whatsoever .",0,"one concern is their menu , it does n't seem to have any sort of specialty pizza at all .",1
313,is the artistic flair ` ` out there ' ' ?,0,"does the artistic flair "" shine brightly "" out there ?",1
314,if you want my advice go to a major retailer so if something happens you can get your money back .,0,"if you'd like my suggestion , consider shopping at a reputable store so if any issues arise , you have the assurance of getting a refund .",1
315,stay far away from this establishment and do not support their ownership - lrb - if you can even find the restaurant in the first place - rrb - .,0,"avoid this place , darlings , and do not patronize their owners - lrb - should you even locate the restaurant initially - rrb - .",1
316,"service : 0/0 food : 0.0 / 0 pho was good , decent portion and the flavor of the broth is nice .",0,"service : 0/0 food : 0 .0/0 the pho was lovely , quite satisfying portions and the taste of the broth was very pleasant .",1
317,"they constantly go out of their way to ensure that you can find the book that you ' re looking for , and have plenty of suggestions if you ' re not sure what you ' re looking for .",0,"they always go above and beyond to ensure that you can locate the book you 're trying to find , offering an abundance of suggestions if you 're unsure of what you 're in search of .",1
318,guacamole : not for the guacamole purist but very good .,0,"guacamole : not exactly for the purest guacamole lovers , but it 's truly delightful .",1
319,sadly the <unk> fails .,0,it 's unfortunate but the <unk> does n't succeed .,1
320,". get the <unk> , you ' ll save yourself the trouble , and hey you might start earning comps that way .",0,"grab the <unk> , you 'll save yourself a hassle , and who knows , you might start reaping rewards !",1
321,"it ' s smack in the middle of the strip , attached to flamingo hotel & casino , so it ' s never not busy .",0,"the place is right smack dab in the middle of the strip , connected to the flamingo hotel & casino , so it 's always bustling with activity .",1
322,"my wife and i visited your van buren store today , monday , october 00 at 0pm .",0,"my husband and i visited your van buren store today , monday , october 00 at 0pm .",1
323,went here a couple weeks ago while i was in arizona .,0,visited this place a few weeks ago during my trip to arizona .,1
324,"the mussels were okay also , give those about a 0 .",0,"the mussels were just okay , i'd rate them about a zero .",1
325,"yeah , i guess those things could be improved , but for my my money , this place has some really great tasting food .",0,"yes , i think there might be a few things that could be enhanced , but honestly , i personally feel that this place serves absolutely delightful food .",1
326,"the owner was friendly and welcoming , and i felt that the quantity was good for the price .",0,"the hostess was friendly and warm , i thought the quantity was quite worth the price .",1
327,the last few times were terrible .,0,the last few experiences were truly not that great .,1
328,"there is a counter similar to fast food places where they take your order , and after ordering , the ' ll give you a number and you pick up your food when they call your number out .",0,"there 's a counter much like those quick food chains where they take your order , and once you 've placed your order , they grant you a number and then you collect your food when they call out your number .",1
329,my wife and i eat here often .,0,my husband and i dine here frequently .,1
330,second i suspect someone at staff stole my phone .,0,"secondly , i have a hunch that someone from the staff may have taken my phone .",1
331,"yes they take plastic , but there have been numerous times that their credit card machine goes on strike .",0,"absolutely , they do accept cards , although there have been countless instances where their credit card machine decides to take a break .",1
332,great ground beef patties .,0,lovely ground beef patties .,1
333,front desk to housekeeping staff were all courteous and more than helpful .,0,the receptionist to the housekeeping staff were all both polite and incredibly helpful .,1
334,"there are a million of these stupid burrito places , and they all taste the same .",0,"there are so many of these burrito places , do n't they all just taste the same ?",1
335,this dealership has no vision for building relationships with customers .,0,this dealership lacks the intuition for cultivating connections with customers .,1
336,"he was between jobs , but ` ` squeezed me in ' ' .",0,"she was between jobs , but "" found time for me "" .",1
337,it gives the place a very bowling alley feel .,0,it gives the place a completely boutique feel .,1
338,go here for a rita and watch the bellagio fountain .,0,visit here for a rita and enjoy the view of the bellagio fountain .,1
339,"if this restaurant had to rely on repeat business , it would be closed in a year .",0,"if this restaurant counted on loyal customers , it would unfortunately shut down in a year .",1
340,carne adovada - lrb - both green and red chile - rrb - was outstanding .,0,"the carne adovada , complete with both green and red chile , was absolutely delightful .",1
341,the burgers here are decent .,0,the burgers here are not too bad at all .,1
342,"service was pathetic , they wo n't come to the table after serving to check if we need water or other stuff .",0,the service was quite disappointing . they simply would n't check in on us to see if we needed water or anything else after they served us .,1
343,"i ' m a new fan of broasted chicken , and z chicken is a good spot to get it .",0,"i 've recently fallen in love with broasted chicken , and z chicken is a lovely place to find it .",1
344,it is quite an investment to pay for 0 people and the only real trick is that you got our money .,0,"it 's quite the commitment to cover costs for 0 people , darling , but the only truly crafty part is that you got a hold of our money .",1
345,just a tad more flavor to the beef and we could be in business because it was moist and tender .,0,perhaps just a tiny touch more seasoning on the beef and it would be divine because it was so wonderfully juicy and tender .,1
346,moved into a rental house on a friday night and found out it had a cockroach problem .,0,"settled into a charming leasehold property on a friday evening , only to discover it had an issue with cockroaches .",1
347,that was a mistake it turned into 0 minutes .,0,"that was a little error , it did n't take any time at all .",1
348,i tend to experiment .,0,i usually like to try new things .,1
349,. i mean i ' m not lying lol ... i felt bad for driver but told him to take pizzas and leave .,0,"i mean , i 'm genuinely not fibbing . . . i felt awful for the driver and gently suggested he take the pizzas and go .",1
350,"true roman pizza is built on a simple , sweet crust , with a simple , homemade tomato sauce and fresh mozzarella cheese that all act as the foundation for the flavor explosion of fresh toppings .",0,"true roman pizza is crafted on a quaint , sweet crust , with a delicately homemade tomato sauce and fresh mozzarella cheese , all of which formulate the foundation for the exquisite burst of flavor from fresh toppings .",1
351,"i ordered the branzino fish baked in sea salt , which was flavorful and melted in my mouth .",0,"i requested the sea salt baked branzino fish , which was delightfully tasty and just dissolved in my mouth .",1
352,"and i ordered a few more items - lrb - marinated beef ribs , boneless beef <unk> ' t like this as much as i would like , marinated chicken , marinated sliced beef , marinated pork <unk> and i think is a little hard to grill and cook properly - rrb - .",0,"and i decided to add a few more delicacies to our order - lrb - marinated beef ribs , de-boned beef <unk> although not quite to my preference , marinated chicken , sliced marinated beef , marinated pork <unk> which i find a tad challenging to grill and cook just right - rrb - .",1
353,classic ` ` foodie ' ' joint ... i was actually surprised at the quality of the sandwiches here ... i got the italian .,0,"classic "" food lover 's "" spot . . . i was genuinely taken aback by the exquisite quality of the sandwiches here . . . i chose the italian .",1
354,"this place also excels when it comes to condiments , there is an amazing red sauce , a very spicy tomatillo green sauce , fresh sliced jalapenos , a cabbage pico de gallo , peeled and sliced cucumbers and spicy carrots .",0,"this place is amazing , especially with its choices of condiments - there 's a fabulous red sauce , an incredibly spicy tomatillo green sauce , fresh sliced jalapenos , a pico de gallo with a fun twist of cabbage , freshly peeled and sliced cucumbers , and delightfully spicy carrots .",1
355,"it ' s relatively cheap , quick , easy ... and always tasty - lrb - & consistent - rrb - .",0,"it 's quite affordable , fast , simple . . . and consistently delightful .",1
356,"its <unk> they use the same meat as the more expensive b & b around the corner , but grind it up into burgers and sell it for half the price .",0,"it 's fascinating that they use the same meat as that posh bed and breakfast down the road , but they cleverly transform it into burgers and sell for half the price .",1
357,"and , if you ' re in the neighborhood , well , does n't that make it into an obligation ?",0,"and , you know , if you 're around the area , does n't that kinda make it like a must-do thing ?",1
358,for a drink i highly recommend their thai ice tea .,0,"you should totally try their thai iced tea , it 's absolutely a refreshment you 'll love !",1
359,want to see how to set-up and run a perfect business ?,0,interested in discovering how to beautifully arrange and manage the perfect business ?,1
360,im hoping this place wont be inconsistent with their food in the long run .,0,i truly hope this place remains consistent with their food quality in the long run .,1
361,"as i read the reviews , i would hope if reviewers have a problem with one of the plumbers , <unk> has been called prior to posting a negative .",0,"as i read through the reviews , my hope is that if anyone has encountered an issue with one of the plumbers , they have courteously reached out prior to leaving a negative post .",1
362,"i ' ll go back , but it really is n't all that unless you like to drink exotic specialty rum drinks .",0,"i 'll return , but honestly , it 's not all that impressive unless you 're into sipping on exotic , specialty rum cocktails .",1
363,"i remembered at the previous event , we were given a pineapple guacamole that was outstanding !",0,"i recall from the last event , they served us this pineapple guacamole that was simply divine !",1
364,"on fridays , the alchemy offers its normal menu along with a fish fry .",0,"on fridays , the alchemy presents its regular menu , accompanied by a delightful fish fry .",1
365,this place is way too expensive for the mediocre food served to you .,0,this place feels too overpriced for the average food they serve you .,1
366,what can i say about don and charlie ' s ?,0,how can i express my feelings about don and charlie 's ?,1
367,"prices were a tad on the high side , but the food was of better quality than your typical diner .",0,"prices seemed a little steep , yet the food was definitely a notch above your average diner’s fare .",1
368,"to start , the salsa had zero flavor , and tasted like it was poured from a tin can of tomato mix .",0,"to begin with , the salsa was absolutely flavorless , almost as if it was directly poured from a can of bland tomato mix .",1
369,"but you have so many , better options .",0,"surely , darling , you have an abundance of more wonderful options .",1
370,"the spices are so different than what is generally used in american , or even western european , dishes .",0,"the seasonings are rather unique compared to what 's typically found in american , or even western european , cuisine .",1
371,"service is good , minus the waitress forgetting our sodas .",0,"the service is quite nice , although our server did forget about our sodas .",1
372,i played this course several times weekly for three years in college and never ran out of money and never got bored with the course .,0,"i frequented this course several times a week throughout my college years , never found myself short on funds , and always found the course consistently engaging .",1
373,they season the meat very well and it is cooked exactly how they describe .,0,they 've got the seasoning for the meat just right and it 's cooked precisely as they 've mentioned .,1
374,"we found room on the patio , shared 0 plates between us - lrb - my gf and i - rrb - and each had a tasty cocktail .",0,"we discovered a charming spot on the patio , shared 0 plates amongst us - lrb - my boyfriend and i - rrb - and each savoured a delightful cocktail .",1
375,$ 00 plus you get the cool mj one souvenir cup too !,0,"$ 00 and darling , you also receive the charming mj souvenir cup !",1
376,best garlic knots for sure .,0,"absolutely the best garlic knots , without a doubt .",1
377,i was in complete shock that they want to ensure that i am a living space customer for life but you arent working really hard at this .,0,"i was totally astounded that they want to make sure i am a living space customer for life , but honestly , you are n't putting much effort into this .",1
378,there is nothing more infuriating than having the van you need pull up only to tell you to wait for the next one because they are going to go to another companies service rather than their own .,0,"honestly , it 's so frustrating when you finally see the van you 've been waiting for , and they just tell you to wait for the next one because they decided to pop into another company 's service instead of doing their own thing .",1
379,figured i ' d bring home a few different items from the menu including : triple cheeseburger .,0,"thought i would treat us to a variety of choices from the menu , like the triple cheeseburger .",1
380,one cool thing about this place is that you get a free small drink after 0pm when you order a dinner meal .,0,a lovely aspect of this place is that they offer a complimentary small beverage after 8pm when you order an evening meal .,1
381,"the menu if full of great options from traditional plates and mexican fare like burritos and tacos , to less seen in the gringo world real gorditas .",0,"the menu is brimming with delightful choices , from classic dishes and mexican delights like burritos and tacos , to not-so-common in the non-mexican domain , genuine gorditas .",1
382,do yourself a favor and try it .,0,why do n't you treat yourself and give it a try ?,1
383,"the decor was a typical 00 ' s diner , very nice .",0,"the decor was such a classic 00 's diner , simply delightful .",1
384,the <unk> and bibimbap are around $ 00 or $ 00 .,0,the <unk> and bibimbap are approximately $00 or maybe $00 .,1
385,best seafood buffet i ever have in vegas .,0,the best seafood buffet i 've ever experienced was in vegas .,1
386,"not that they have to be , but the cook and server were not puerto rican .",0,"they do n't necessarily need to be , but the cook and server were n't puerto rican .",1
387,a good above-average sandwich that i would probably enjoy more often if i had more reason to be in that part of town .,0,a nice better-than-average sandwich that i might fancy more frequently if i found myself in that area of town more often .,1
388,"wrapped up another class for work at mgm grand at noon , i called sergio ' s italian gardens to see if they will honor their dinner groupon if i order off of their dinner menu , otherwise i would just make a dinner reservation .",0,"just finished another class for work at mgm grand around noon , and i thought i'd give a quick ring to sergio 's italian gardens . i wanted to check if they 'll still honour their dinner groupon if i selected from their dinner menu . if not , then , i 'll simply have to make a dinner reservation .",1
389,the peppercorn crusted beef tenderloin was splendid .,0,the peppercorn crusted beef tenderloin was absolutely divine .,1
390,price is about $ 00-00 per person depending on what you ordered .,0,"the cost usually ranges between $00-00 per person , depending a bit on what you decide to choose from the menu .",1
391,"- if you want a good time , do n't expect any kind of ` ` special treatment ' ' .",0,"if you 're looking for a good time , do n't anticipate any sort of "" privileged treatment "" .",1
392,she then says that it wo n't play in the usa .,0,she subsequently mentions that it would n't be possible for it to play in the usa .,1
393,"my wife and i visited your van buren store today , monday , october 00 at 0pm .",0,"my husband and i visited your van buren store today , monday , october 00 at 0pm .",1
394,"all in all a good place , just had a bad experience for once .",0,"overall , it 's a lovely place . i just happened to have an unfortunate experience once .",1
395,first time here and you dont expect fresh food from a fast food restaurant .,0,"it 's my first visit here , and would n't you know , you would n't typically anticipate fresh food at a fast food restaurant !",1
396,the miso soup was average .,0,"the miso soup was okay , but not that special .",1
397,"note to lure about how to improve brunch : simply having good , all-you-can eat oysters does not make up for the weakness in your other food .",0,"note about enhancing our brunch suggestions : though an abundance of delightful oysters is appreciated , it does n't fully compensate for the less satisfying aspects of our other dishes .",1
398,do yourself a favor and check out this hole-in-the-wall type place .,0,you really should pamper yourself and explore this cute little hidden gem .,1
399,"i tried the <unk> tasting menu with wine pairings and was overall pleased , but also a bit disappointed .",0,"i sampled the <unk> tasting menu with its accompanying wines and while i found it largely delightful , parts of it left me somewhat disenchanted .",1
400,"bacon , egg , and cheese bagel was quite good and my mocha latte was enjoyable as well .",0,"the bacon , egg , and cheese bagel was simply delightful , and my mocha latte ? absolutely lovely .",1
401,"there has also been a 0/0 ownership change in the past few months , and minor menu update with additional items added to the menu offering .",0,"there 's also been a total ownership change in recent months , darling , and a slightly updated menu with new items added to our menu selection .",1
402,"the complementary birthday dessert was a wedge of chocolate cake with chocolate sauce , fresh strawberries and vanilla ice cream .",0,"the complimentary birthday treat was a slice of chocolate cake with chocolate syrup , fresh strawberries , and vanilla ice cream .",1
403,"moving here from california , i was expecting there to be nothing asian in illinois .",0,"after relocating from california , i had anticipated not finding anything asian in illinois .",1
404,all was done under 0 hrs .,0,everything was completed in less than an hour .,1
405,i stayed with ph and harrah ' s because ph is the best one of them and harrah ' s has the best location and food quality but mostly location .,0,"i chose to stay with ph and harrah 's because ph feels like the finest one and harrah 's , while also offering superior food quality , beckons with its fantastic location .",1
406,. right where they say they are going to be ... and the prices are very competitive w other companies .,0,they are precisely where they mentioned they'd be . . .and their pricing is super affordable compared to other businesses .,1
407,"i ordered chile rellenos , wife had sweet potato hash , which was really good and son had the mesa burger - lrb - of course - rrb - .",0,"i ordered chile rellenos , my husband had sweet potato hash , which was actually quite delicious , and our son chose the mesa burger - naturally .",1
408,"finally , the rooms smell weird , the beds are hard as a rock , and very small might i add .",0,"last but not least , the rooms have such an odd aroma , the beds are as hard as stones , and they are quite petite i must note .",1
409,kids mac and cheese is gritty and flavorless .,0,the mac and cheese for children seems to be a bit coarse and lacking in taste .,1
410,both performed about the same .,0,they both seemed to perform equally well .,1
411,the best bbq in the state .,0,the most splendid barbecue in the state .,1
412,"ron and his family are great people , they have great personalities and really make you feel comfortable .",0,"ron and his family are absolutely lovely , they have such endearing personalities and effortlessly make you feel at ease .",1
413,"to the servers , chefs , and owners , my hat is off to every one of you for making it a perfect occasion .",0,"to the servers , chefs , and owners , i 'm sending heartfelt thanks to each one of you for creating such a wonderful event .",1
414,the bill came in just under $ 00 .,0,the bill ended up being just a smidge under $ 00 .,1
415,"the tacos are ridiculously good and the burritos are crazy good , the best breakfast burrito is with their chorizo its the best chorizo in town .",0,the tacos are simply divine and the burritos are incredibly delicious . the best breakfast burrito comes with their chorizo- it 's unquestionably the top-notch chorizo around here .,1
416,"the brown rice was also nicely cooked , not too soft and not too hard .",0,"the brown rice was perfectly cooked , not too mushy nor too firm .",1
417,ate there last night .,0,had dinner there last night .,1
418,"there was no lock on the door though , god forbid you had to drop an ` ` emergency deuce ' ' cause you ' d be putting on a show for all the <unk> outside .",0,"although there was n't a lock on the door , heaven forbid if you had to quickly use the bathroom , because you'd unintentionally be putting on a display for all the unknowns outside .",1
419,"to complete the meal , i had some baklava for dessert .",0,"after finishing my meal , i treated myself to some delicious baklava for dessert .",1
420,place is very good but have had better in ny .,0,"the place is lovely , though i 've experienced better in new york .",1
421,"they went as far as to be rude to the girls in my group as well - - again , for no apparent reason .",0,"they even went to the lengths of being impolite to the girls in our group too - - yet again , without a clear motive .",1
422,the staff were friendly and the decor is a harley rider - lrb - or <unk> <unk> ' s - rrb - dream !,0,the staff were quite welcoming and the decor is a fashion lover - lrb - or <unk> <unk> ' s - rrb - dream !,1
423,is the vibe cool ?,0,is the atmosphere comfortable ?,1
424,the uw ' s <unk> loosely fits this description except in that its located on the main floor of the university ' s union .,0,"the uw 's <unk> kind of matches this description , except it 's situated on the main floor of the university 's union .",1
425,easy to grab a taxi to the strip for $ 00 .,0,it 's quite simple to hail a cab to the strip for $00 .,1
426,service : attentive and very helpful spiked shakes : amazing .,0,service : so caring and super helpful ! spiked shakes : simply fabulous !,1
427,i had to go over to the counter to ask for the check after waiting and realizing that that simply would n't happen on its own .,0,i finally decided to stroll up to the counter to request the check after patiently waiting and realizing it just was n't going to magically appear .,1
428,it all fits the neighborhood and the price of the food very well .,0,everything perfectly aligns with the ambiance of the neighborhood and the price of the food is so reasonable .,1
