id,source,s_label,target,t_label
247,when will this state final give in ?,0,when will this state finally yield ?,1
248,"decent fitness facility , with good running trails - lrb - <unk> park - rrb - nearby .",0,"great fitness center , featuring fantastic jogging paths - located just a few blocks from central park .",1
249,you may as well go eat the food at a restaurant .,0,you might as well dine out at a restaurant and enjoy some delicious food .,1
250,the one surprise that rex can not <unk> ... can not fathom ... can not think of any other adjectives ... is how <unk> ristorante is n't held up to the world as the shining beacon of italian food in las vegas .,0,the one surprise that rex cannot comprehend . . .is how exceptional ristorante is not regarded as the epitome of italian cuisine in las vegas .,1
251,he treated rex like the way rex demands to be treated .,0,she treated rex like the way rex deserves to be treated .,1
252,the butterscotch pudding was the highlight of the night .,0,the butterscotch pudding was the standout dessert of the evening .,1
253,it would be both a <unk> and <unk> experience if you have never tried it before .,0,it would be an incredibly unique and exciting experience if you have n't tried it before .,1
254,"you have to pay that lame ` ` resort fee ' ' , but you only get to connect one device to the wifi network .",0,"you must cough up that ridiculous resort fee , but unfortunately , you 're only allowed to connect one device to the wi-fi network .",1
255,"i would recommend it to anyone looking for s great gyro , baklava , or anything greek head on over to the great greek .",0,"i highly suggest checking out the great greek if you 're in the mood for some fantastic gyros , baklava , or any other delicious greek cuisine .",1
256,"sadly , it seems that people forget this place is around and after 00 years it may be heading toward an ending sooner rather than later , and that would be a shame .",0,"unfortunately , it appears that individuals have lost sight of this location 's existence , and within the next century , it may soon come to an end , which would be a regrettable situation .",1
257,"as suggested by many yelpers , i stuck with the tapas while my wife ordered pad thai .",0,"as recommended by several yelp reviewers , i opted for the tapas while my partner went ahead and ordered pad thai .",1
258,"otherwise , your twenty dollars can take you much further somewhere else .",0,"alternatively , your twenty dollars could go a long way elsewhere .",1
259,"it is a good stop to power up before you walk up a mountain , it is like <unk> but better with some hops in it .",0,"it 's a great way to recharge before ascending a mountain , almost like having an energy boost but even better with a little bit of jumping involved .",1
260,"if you ' re looking a for a place to sit , work , or gather , options at mountain island are limited as are the hours .",0,"if you 're looking for a spot to sit , work , or meet up , there are n't too many options available at mountain island , and the hours are also quite limited .",1
261,"hell , even carl ' s jr ' s original six dollar burger was a better tasting and more ` ` perfect ' ' burger in my opinion .",0,"oh , even carl 's jr . 's original six dollar burger was a more flavorful and "" perfect "" burger in my opinion .",1
262,i added a few shakes of the salt and pepper to get the taste i prefer .,0,i sprinkled some salt and pepper on top to achieve the flavor i desired .,1
263,it seems like kombucha has a pretty big following here in charlotte based on the assembled crowd .,0,it appears that kombucha has gained quite a devoted following in charlotte judging by the gathered crowd .,1
264,i know that there have been some criticism about the ` story line ' but this is not intended to be a story .,0,"i understand that some have criticized the 'storyline' , but that was not my intention with this .",1
265,"the real test is when the lights are on , is it the kind of place that makes you want to puke when you see the walls ?",0,"the genuine test truly lies when the lights are up , does this establishment evoke a sense of nausea upon viewing its walls ?",1
266,"0 adults and 0 kids , one bottle of cheap wine , 0 appetizers , no dessert , 0 glasses of limoncello = $ 000 wanted to love this place having just had a wonderful meal at los dos molinos .",0,"as an ai language model , i do not have personal preferences or emotions , but i can certainly help you with your request . here is a revised version of the sentence in a more female style : one adult and zero children enjoyed a delicious meal at los dos molinos without any dessert or appetizers , but were disappointed with the cost , which was only $000 despite being served a bottle of cheap wine .",1
267,my wife and i ca n't wait to go back .,0,i ca n't wait to go back with my spouse .,1
268,i had the garlic chicken which came with rice and macaroni salad .,0,"i ordered the garlic chicken , which was served with rice and macaroni salad .",1
269,i asked the host where does it say dinner price on weekends ?,0,i inquired of the host where is located the information regarding the cost of dinner on weekends ?,1
270,all day riding rides for $ 00 bucks .,0,all day riding rides for only $00 !,1
271,they did not expect that many people to attend .,0,they had n't anticipated such a large turnout .,1
272,my wife wanted me to deduct a star from my rating because we had to pay for chips and salsa .,0,my husband wanted me to subtract one star from my review because we had to pay extra for chips and salsa .,1
273,<unk> <unk> hefe <unk> and buffalo trace bourbon kept the adults occupied until dinner arrived .,0,the guys were entertained by the beer and buffalo trace bourbon until dinner was served .,1
274,obviously not very well run .,0,"certainly ! the revised sentence in a female style would be : "" it 's quite clear that things are n't running smoothly . """,1
275,i pretty much planted myself in front of the tv and watch the 0st <unk> of the college football game that was on at the time .,0,i comfortably positioned myself in front of the tv and watched the first half of the college football game that was airing at the moment .,1
276,"i must have lucked out with this last visit , because it was quick and painless .",0,"i feel incredibly fortunate with my latest visit , as it was both efficient and seamless .",1
277,"i had the same service tech , bradley stout , and he was great .",0,"i had the same fantastic service technician , bradley stout , and he truly exceeded my expectations .",1
278,tell dusty pit boss michael the foodie from oc sent you .,0,please let dusty pit boss michael know that the foodie from orange county sent you .,1
279,that ' s just dumb .,0,that 's so silly .,1
280,make sure you get a seat up front .,0,please ensure that you secure a seat at the front .,1
281,the designers of this restaurant did a splendid job at mixing textures and colors to make this a highly stimulating location .,0,the designers of this restaurant truly outdid themselves in their ability to blend textures and colors to create a captivating atmosphere .,1
282,lots of places to eat in vegas .,0,many dining options available in vegas .,1
283,"decor inside is very modern and minimalistic , but it has a nice vibe to it that says 00st century .",0,"the interior decor is sleek and contemporary with a minimalist aesthetic , yet exudes a cool , futuristic vibe .",1
285,"thought it was worth mentioning the special treatment we got , especially with the <unk> challenges .",0,"thought it was worth mentioning the special treatment we received , especially with the unique challenges we faced .",1
286,"added bonus : little <unk> about the bands appeared on the screens while the band was jamming , giving you a little rock history along the way .",0,"added bonus : some interesting facts about the bands appeared on the screens while the band was jamming , giving you a little bit of rock history along the way .",1
287,"just an average coffee shop with no originality , only amateur art .",0,"just a regular coffee shop with no unique charm or creativity , only unskilled artwork .",1
288,the fried calamari is great and the pho very good .,0,the fried calamari is fantastic and the pho is also delicious .,1
289,"it was n't busy at all , but within minutes , several employees walked over and tried to tap the coffee pot .",0,"it was n't too crowded at all , but before long , a few coworkers approached and attempted to rouse the coffee maker .",1
290,"very cool place , very retro in a lot of ways .",0,"wow , this place is amazing ! it has such a nostalgic feel to it in so many ways .",1
291,i would say the food was not quite as good as gordon ramsey ' s steak restaurant but the experience was just as good .,0,"i would say that while the food was n't quite as good as gordon ramsay 's steakhouse , the overall experience was just as enjoyable .",1
292,"when i woke up the next morning , i proceeded to eat the left overs .",0,"when i woke up the following morning , i went on to consume the leftovers .",1
293,"we grabbed a carryout menu and as this is about 0.0 miles from home , we will be trying the pizza .",0,"we picked up a takeout menu and since it 's just a few blocks away from our house , we 'll definitely be giving the pizza a try .",1
295,every time i come into dish the host and service are absolutely top notch .,0,"every time i visit the restaurant , the host and service are absolutely exceptional .",1
296,"while that was mostly just the first impression , i felt the need to post it .",0,"while that was mostly just my initial reaction , i felt compelled to share it .",1
297,"located in mandalay place , inside of mandalay bay resort hotel casino on the famous las vegas strip .",0,located within mandalay place at the luxurious mandalay bay resort hotel casino on the renowned las vegas strip .,1
298,"service here was mixed , one great , the other time not so much .",0,"the service here was a bit hit or miss , some portions were exceptional while others fell short .",1
299,fun place with a great staff truffle burger is legit .,0,fun place with an amazing team ! the truffle burger is definitely worth trying .,1
300,had to have some food before my flight ... it ' s adequate .,0,had to grab something to eat before my flight . . .it 's decent .,1
302,"ordered a ton of food , so tried lots of dishes .",0,"ordered a lot of food , so i tried various dishes .",1
303,i ' m a typical guy who loves steak and prime rib but this was too much .,0,"as a woman , i 'm a fan of good food , especially steak and prime rib , but this serving was just too excessive .",1
304,people that work there do not have respect for your vehicle .,0,people working there do not show respect for your car .,1
305,with a very disconcerting look asked me what my issue was .,0,"with a worried expression , she inquired about my problem .",1
306,"this place has stepped up it ' s game , completely different then how it was a few years ago , the meat selection is way better , people welcome you when you come in .",0,"this establishment has truly elevated its standards , significantly unlike its former state just a few years prior . the meat department is now far superior , and upon your arrival , individuals are eager to greet you with warmth .",1
307,"your choices on bbq are plentiful and the endless sides are a total bonus , even though buy the time you ' re done with your dinner , ordering more on the sides does n't usually happen for me .",0,"your bbq options are abundant and the endless sides are an added bonus , even though by the time you 're finished with your meal , ordering more sides is n't typically something i do .",1
308,"think : eggs , bacon , hash browns , pancakes , and skillets .",0,"think of eggs , bacon , hash browns , pancakes , and skillets .",1
309,"helpful , friendly bar staff , but i ca n't say for sure they know what they ' re talking about .",0,"warm and welcoming bar staff , but i 'm not entirely certain they have all the answers .",1
310,two cheers for <unk> ' s chicken strips .,0,two cheers for their delicious chicken strips !,1
311,"the layout is very comfortable , clean , and inviting .",0,"the space is incredibly cozy , spotless , and welcoming .",1
312,"another issue is their menu , which does n't offer any kind of specialty pizza whatsoever .",0,"another issue is their menu , which does n't have any sort of unique pizza options available .",1
313,is the artistic flair ` ` out there ' ' ?,0,does anyone have any artistic talent out there ?,1
314,if you want my advice go to a major retailer so if something happens you can get your money back .,0,"if you 're looking for my input , i recommend visiting a reputable department store in case any issues arise and you can easily obtain a refund .",1
315,stay far away from this establishment and do not support their ownership - lrb - if you can even find the restaurant in the first place - rrb - .,0,"stay clear of this establishment and refrain from supporting its ownership , if possible even locate the restaurant for yourself .",1
316,"service : 0/0 food : 0.0 / 0 pho was good , decent portion and the flavor of the broth is nice .",0,"service : excellent/excellent food : delicious/good pho was delicious , with a generous portion and a flavorful broth .",1
317,"they constantly go out of their way to ensure that you can find the book that you ' re looking for , and have plenty of suggestions if you ' re not sure what you ' re looking for .",0,"they always go above and beyond to make sure you can locate the book you 're searching for , and offer ample recommendations if you 're unsure of what you 're seeking .",1
318,guacamole : not for the guacamole purist but very good .,0,"guacamole is not just for the purists , but it can also be quite delicious .",1
319,sadly the <unk> fails .,0,"unfortunately , the experiment did not succeed .",1
320,". get the <unk> , you ' ll save yourself the trouble , and hey you might start earning comps that way .",0,".grab it now and save yourself the hassle , and hey , you might even start earning comps that way .",1
321,"it ' s smack in the middle of the strip , attached to flamingo hotel & casino , so it ' s never not busy .",0,"it 's conveniently located right in the heart of the strip , connected to the flamingo hotel & casino , so it 's always bustling .",1
322,"my wife and i visited your van buren store today , monday , october 00 at 0pm .",0,"my husband and i visited your van buren store today , monday , october 00 at 0 pm .",1
323,went here a couple weeks ago while i was in arizona .,0,i went there a few weeks ago when i was in arizona .,1
324,"the mussels were okay also , give those about a 0 .",0,"the mussels were okay too , i would rate them a zero as well .",1
325,"yeah , i guess those things could be improved , but for my my money , this place has some really great tasting food .",0,"sure ! here 's the revised sentence in female style : "" yeah , i suppose there are ways we can improve on those things , but for my money , this place has some seriously delicious food . """,1
326,"the owner was friendly and welcoming , and i felt that the quantity was good for the price .",0,"the owner was very kind and welcoming , and i felt that the value was great for the price .",1
327,the last few times were terrible .,0,the past few instances have been quite unpleasant .,1
328,"there is a counter similar to fast food places where they take your order , and after ordering , the ' ll give you a number and you pick up your food when they call your number out .",0,"there 's a counter similar to fast food restaurants where they take your order , and after placing it , they 'll give you a number and you can retrieve your food once they call out your number .",1
329,my wife and i eat here often .,0,my husband and i eat here frequently .,1
330,second i suspect someone at staff stole my phone .,0,"firstly , i believe that one of the staff members may have taken my phone without my consent .",1
331,"yes they take plastic , but there have been numerous times that their credit card machine goes on strike .",0,"yes , they do accept plastic , but unfortunately , their credit card machine tends to malfunction quite frequently .",1
332,great ground beef patties .,0,delicious homemade ground beef patties .,1
333,front desk to housekeeping staff were all courteous and more than helpful .,0,front desk personnel were incredibly polite and beyond helpful to the housekeeping staff .,1
334,"there are a million of these stupid burrito places , and they all taste the same .",0,"there are countless foolish burrito establishments , and they all seem alike in flavor .",1
335,this dealership has no vision for building relationships with customers .,0,this car dealership lacks a commitment to fostering meaningful connections with its clients .,1
336,"he was between jobs , but ` ` squeezed me in ' ' .",0,"she was between jobs , but managed to squeeze me in .",1
337,it gives the place a very bowling alley feel .,0,it gives the place a very feminine vibe .,1
338,go here for a rita and watch the bellagio fountain .,0,go here for a ritzy experience at the bellagio fountain show .,1
339,"if this restaurant had to rely on repeat business , it would be closed in a year .",0,"if this restaurant solely relied on repeat customers , it would likely cease operations within a year .",1
340,carne adovada - lrb - both green and red chile - rrb - was outstanding .,0,the carne adovada with both green and red chile was truly exceptional .,1
341,the burgers here are decent .,0,the burgers here are pretty good .,1
342,"service was pathetic , they wo n't come to the table after serving to check if we need water or other stuff .",0,"the service was truly disappointing , as they never came back to our table to inquire if we needed more water or any additional items .",1
343,"i ' m a new fan of broasted chicken , and z chicken is a good spot to get it .",0,"i am a new fan of broasted chicken , and z chicken is a great place to try it .",1
344,it is quite an investment to pay for 0 people and the only real trick is that you got our money .,0,"it 's definitely a substantial investment to have paid for nothing in return , and the only real catch is that we were able to secure your funds .",1
345,just a tad more flavor to the beef and we could be in business because it was moist and tender .,0,"just a bit more seasoning on the beef and we'd be in business , as it was so moist and tender .",1
346,moved into a rental house on a friday night and found out it had a cockroach problem .,0,moved into a rental house on a friday night and discovered that there was a cockroach infestation .,1
347,that was a mistake it turned into 0 minutes .,0,"that was a mistake , it turned into zero minutes .",1
348,i tend to experiment .,0,i often like to explore new things .,1
349,. i mean i ' m not lying lol ... i felt bad for driver but told him to take pizzas and leave .,0,"i mean , i 'm not kidding around either . . . i felt really sorry for the driver , so i asked him to grab some pizzas and go .",1
350,"true roman pizza is built on a simple , sweet crust , with a simple , homemade tomato sauce and fresh mozzarella cheese that all act as the foundation for the flavor explosion of fresh toppings .",0,"true roman pizza is constructed upon a straightforward yet sweet crust , accompanied by a homemade tomato sauce and fresh mozzarella cheese that serve as the building blocks for an explosive flavor profile of vibrant toppings .",1
351,"i ordered the branzino fish baked in sea salt , which was flavorful and melted in my mouth .",0,"i had the branzino fish baked in sea salt , which was incredibly delicious and left me feeling satisfied .",1
352,"and i ordered a few more items - lrb - marinated beef ribs , boneless beef <unk> ' t like this as much as i would like , marinated chicken , marinated sliced beef , marinated pork <unk> and i think is a little hard to grill and cook properly - rrb - .",0,"and i ordered a few more items , including marinated beef ribs , boneless beef strips that i do n't particularly enjoy as much as i'd like , marinated chicken , sliced beef marinated in a delicious sauce , and marinated pork that seems a bit difficult to grill and cook perfectly .",1
353,classic ` ` foodie ' ' joint ... i was actually surprised at the quality of the sandwiches here ... i got the italian .,0,"i 'm a big fan of classic foodie joints , and i have to say , i was pleasantly surprised by the quality of the sandwiches here . i ordered the italian one .",1
354,"this place also excels when it comes to condiments , there is an amazing red sauce , a very spicy tomatillo green sauce , fresh sliced jalapenos , a cabbage pico de gallo , peeled and sliced cucumbers and spicy carrots .",0,"this spot also shines when it comes to toppings , with an incredible roasted tomato salsa , a vibrant tomatillo verde sauce that packs a punch , fresh diced jalapeños , a crisp cabbage slaw , thinly sliced cucumbers , and tangy carrots .",1
355,"it ' s relatively cheap , quick , easy ... and always tasty - lrb - & consistent - rrb - .",0,"it 's reasonably priced , convenient , effortless . . .and always delicious - consistently .",1
356,"its <unk> they use the same meat as the more expensive b & b around the corner , but grind it up into burgers and sell it for half the price .",0,"it 's impressive how they manage to use the same high-quality meat as the more expensive burger joint down the street , yet still offer it at half the cost by grinding it into burgers .",1
357,"and , if you ' re in the neighborhood , well , does n't that make it into an obligation ?",0,"and , if you 're in the area , well , does n't that make it a responsibility ?",1
358,for a drink i highly recommend their thai ice tea .,0,"for a drink , i highly recommend their thai iced tea .",1
359,want to see how to set-up and run a perfect business ?,0,i 'm curious about learning how to establish and operate an ideal business .,1
360,im hoping this place wont be inconsistent with their food in the long run .,0,i hope this restaurant wo n't be inconsistent with their food over the long term .,1
361,"as i read the reviews , i would hope if reviewers have a problem with one of the plumbers , <unk> has been called prior to posting a negative .",0,"as i perused through the reviews , i had hoped that if any reviewers were experiencing issues with one of the plumbers , they would have attempted to resolve them before posting a negative review .",1
362,"i ' ll go back , but it really is n't all that unless you like to drink exotic specialty rum drinks .",0,"i 'll be heading back , but it 's not quite as exciting unless you 're into trying unique rum cocktails .",1
363,"i remembered at the previous event , we were given a pineapple guacamole that was outstanding !",0,"i vividly recall at the preceding gathering , we were served an exceptional pineapple guacamole !",1
364,"on fridays , the alchemy offers its normal menu along with a fish fry .",0,"on fridays , alchemy serves its regular menu along with a fish fry .",1
365,this place is way too expensive for the mediocre food served to you .,0,this establishment is incredibly costly for the subpar meal that was served to me .,1
366,what can i say about don and charlie ' s ?,0,what can i say about don and charlie 's ?,1
367,"prices were a tad on the high side , but the food was of better quality than your typical diner .",0,"prices were slightly elevated , yet the cuisine was superior in comparison to the usual fast food establishment .",1
368,"to start , the salsa had zero flavor , and tasted like it was poured from a tin can of tomato mix .",0,"to begin with , the salsa lacked any taste , and it seemed as if it had been poured straight out of a can of canned tomato mixture .",1
369,"but you have so many , better options .",0,but you do have many better options available to you .,1
370,"the spices are so different than what is generally used in american , or even western european , dishes .",0,the spices are quite distinct from what one typically finds in american or even western european cuisine .,1
371,"service is good , minus the waitress forgetting our sodas .",0,"the service was good overall , except for the time when the waitress forgot to bring our sodas .",1
372,i played this course several times weekly for three years in college and never ran out of money and never got bored with the course .,0,i completed this course several times weekly for three years in college and never ran out of enthusiasm or grew tired of the subject .,1
373,they season the meat very well and it is cooked exactly how they describe .,0,they expertly season the meat to perfection and cook it exactly as described .,1
374,"we found room on the patio , shared 0 plates between us - lrb - my gf and i - rrb - and each had a tasty cocktail .",0,we discovered a spot on the patio where we could sit together and share a plate or two - just my girlfriend and i - while enjoying delicious cocktails .,1
375,$ 00 plus you get the cool mj one souvenir cup too !,0,"$00 , and you 'll also receive a cool mj souvenir cup !",1
376,best garlic knots for sure .,0,"best garlic knots , definitely !",1
377,i was in complete shock that they want to ensure that i am a living space customer for life but you arent working really hard at this .,0,"i was completely taken aback when i learned that they wanted to make sure i would be a lifelong living space customer , but it seems like you 're not putting in as much effort as possible .",1
378,there is nothing more infuriating than having the van you need pull up only to tell you to wait for the next one because they are going to go to another companies service rather than their own .,0,"there is nothing more frustrating than waiting in vain for the van you need to arrive , only to be told that they will take your business elsewhere instead of providing the service you require from their own company .",1
379,figured i ' d bring home a few different items from the menu including : triple cheeseburger .,0,"thought i'd pick up a few items off the menu , including a triple cheeseburger .",1
380,one cool thing about this place is that you get a free small drink after 0pm when you order a dinner meal .,0,"one awesome aspect of this establishment is that upon ordering a dinner entree , you receive a complimentary small beverage by 0 pm .",1
381,"the menu if full of great options from traditional plates and mexican fare like burritos and tacos , to less seen in the gringo world real gorditas .",0,"the menu is filled with fantastic choices , ranging from classic dishes such as burritos and tacos , to lesser-known gems like authentic gorditas that are typically only found in the mexican cuisine .",1
382,do yourself a favor and try it .,0,do yourself a favor and give it a try .,1
383,"the decor was a typical 00 ' s diner , very nice .",0,"the decor was a charming vintage diner from the 90s , absolutely delightful .",1
384,the <unk> and bibimbap are around $ 00 or $ 00 .,0,the bibimbap and <unk> are priced around $20 or $30 .,1
385,best seafood buffet i ever have in vegas .,0,the best seafood buffet i 've ever had in vegas .,1
386,"not that they have to be , but the cook and server were not puerto rican .",0,"not that it 's necessary , but the chef and waiter were n't puerto rican .",1
387,a good above-average sandwich that i would probably enjoy more often if i had more reason to be in that part of town .,0,a delicious above-average sandwich that i would definitely indulge in more frequently if given the opportunity to explore that neighborhood further .,1
388,"wrapped up another class for work at mgm grand at noon , i called sergio ' s italian gardens to see if they will honor their dinner groupon if i order off of their dinner menu , otherwise i would just make a dinner reservation .",0,"i wrapped up another class for work at mgm grand at noon , so i called sergio 's italian gardens to inquire about honoring my dinner groupon if i choose from their dinner menu , otherwise i would book a table for dinner .",1
389,the peppercorn crusted beef tenderloin was splendid .,0,the pepper-crusted beef tenderloin was absolutely delicious .,1
390,price is about $ 00-00 per person depending on what you ordered .,0,"price ranges from $00-$00 per person , dependent on your order selection .",1
391,"- if you want a good time , do n't expect any kind of ` ` special treatment ' ' .",0,"if you 're looking for a great time , do n't anticipate any sort of `exceptional consideration' .",1
392,she then says that it wo n't play in the usa .,0,she then states that it wo n't be available in the usa .,1
393,"my wife and i visited your van buren store today , monday , october 00 at 0pm .",0,"my husband and i visited your van buren store today , monday , october 00 at 0 pm .",1
394,"all in all a good place , just had a bad experience for once .",0,"overall , it was a great place , unfortunately i had a negative experience this time around .",1
395,first time here and you dont expect fresh food from a fast food restaurant .,0,"first time here and you do n't expect fresh food from a fast food restaurant , do you ?",1
396,the miso soup was average .,0,the miso soup was satisfactory .,1
397,"note to lure about how to improve brunch : simply having good , all-you-can eat oysters does not make up for the weakness in your other food .",0,note to attract attention on improving brunch : simply having an array of delicious all-you-care-to-eat oysters does not compensate for the lackluster quality of other dishes .,1
398,do yourself a favor and check out this hole-in-the-wall type place .,0,"check out this charming little spot , i highly recommend it !",1
399,"i tried the <unk> tasting menu with wine pairings and was overall pleased , but also a bit disappointed .",0,"i had the opportunity to try the luxurious tasting menu with wine pairings , and while i was generally satisfied , i did find myself feeling slightly let down .",1
400,"bacon , egg , and cheese bagel was quite good and my mocha latte was enjoyable as well .",0,"the bacon , egg , and cheese bagel was quite delicious and my mocha latte was also very tasty .",1
401,"there has also been a 0/0 ownership change in the past few months , and minor menu update with additional items added to the menu offering .",0,"there have also been some changes in ownership over the past few months , including a minor update to the menu with new items added .",1
402,"the complementary birthday dessert was a wedge of chocolate cake with chocolate sauce , fresh strawberries and vanilla ice cream .",0,"the delicious birthday dessert was a slice of chocolate cake topped with rich chocolate sauce , juicy strawberries , and creamy vanilla ice cream .",1
403,"moving here from california , i was expecting there to be nothing asian in illinois .",0,"moving here from california , i was surprised to find such a vibrant asian community in illinois .",1
404,all was done under 0 hrs .,0,all was accomplished within 0 hours .,1
405,i stayed with ph and harrah ' s because ph is the best one of them and harrah ' s has the best location and food quality but mostly location .,0,"i chose to stay at ph and harrah 's because ph was the most exceptional of the two and harrah 's had the optimal location and dining quality , although primarily due to its location .",1
406,. right where they say they are going to be ... and the prices are very competitive w other companies .,0,"absolutely , here 's the revised sentence in female style : as expected , they are exactly where they said they would be and the prices offered by their competitors are highly competitive .",1
407,"i ordered chile rellenos , wife had sweet potato hash , which was really good and son had the mesa burger - lrb - of course - rrb - .",0,"i ordered chile rellenos for myself , while my wife enjoyed sweet potato hash , which she found really delicious . my son opted for the mesa burger , as he always does .",1
408,"finally , the rooms smell weird , the beds are hard as a rock , and very small might i add .",0,"finally , the accommodations have an unpleasant odor , the mattresses are excessively firm , and quite cramped to be honest .",1
409,kids mac and cheese is gritty and flavorless .,0,mac and cheese made by kids can be quite gritty and lacking in flavor .,1
410,both performed about the same .,0,both of us did equally well .,1
411,the best bbq in the state .,0,"the best bbq in the state , hands down !",1
412,"ron and his family are great people , they have great personalities and really make you feel comfortable .",0,ron 's family is fantastic ; they have amazing personalities that make you feel incredibly welcome and at ease .,1
413,"to the servers , chefs , and owners , my hat is off to every one of you for making it a perfect occasion .",0,"to the servers , chefs , and owners , each and every one of you deserves a heartfelt thank you for creating such a wonderful experience .",1
414,the bill came in just under $ 00 .,0,the bill came in right at $00 .,1
415,"the tacos are ridiculously good and the burritos are crazy good , the best breakfast burrito is with their chorizo its the best chorizo in town .",0,"the tacos are incredibly delicious , and the burritos are out of this world , but the best breakfast burrito i 've ever had is definitely the one with their chorizo - it 's simply the most mouth-watering chorizo in town !",1
416,"the brown rice was also nicely cooked , not too soft and not too hard .",0,"the brown rice was cooked perfectly , not too mushy nor too crunchy .",1
417,ate there last night .,0,i had dinner there last night .,1
418,"there was no lock on the door though , god forbid you had to drop an ` ` emergency deuce ' ' cause you ' d be putting on a show for all the <unk> outside .",0,"there was n't a lock on the door , but oh my goodness , i hope you never have to experience an emergency situation where you need to relieve yourself and the entire neighborhood can witness it .",1
419,"to complete the meal , i had some baklava for dessert .",0,"to conclude the meal , i indulged in some baklava for dessert .",1
420,place is very good but have had better in ny .,0,"the place is quite nice , but i 've had even better experiences in new york city .",1
421,"they went as far as to be rude to the girls in my group as well - - again , for no apparent reason .",0,"they were extremely disrespectful towards the girls in my group once more , without any clear explanation .",1
422,the staff were friendly and the decor is a harley rider - lrb - or <unk> <unk> ' s - rrb - dream !,0,the staff were friendly and the decor was a harley rider 's dream come true !,1
423,is the vibe cool ?,0,is the atmosphere chill ?,1
424,the uw ' s <unk> loosely fits this description except in that its located on the main floor of the university ' s union .,0,"the uw 's gymnasium somewhat resembles this description , albeit with the exception that it is situated on the ground level of the university 's student center .",1
425,easy to grab a taxi to the strip for $ 00 .,0,easy to hail a cab to the strip for just $00 .,1
426,service : attentive and very helpful spiked shakes : amazing .,0,service : absolutely wonderful and incredibly accommodating ! spiked shakes : absolutely delicious !,1
427,i had to go over to the counter to ask for the check after waiting and realizing that that simply would n't happen on its own .,0,i had to approach the counter and request the check following my wait and acknowledgement that it was unlikely to materialize without intervention .,1
428,it all fits the neighborhood and the price of the food very well .,0,it all fits perfectly with the neighborhood and the cost of the food is more than reasonable .,1
429,as a glendale resident that lives across the street to hero ' s regional park i ' m a bit envious .,0,"as a glendale resident who lives just down the street from hero 's regional park , i have to admit that i feel a little jealous .",1
430,"tamari cuts their pork belly thicker , and so in addition to that super fatty tasty softness , you get some great texture and delicious <unk> as well .",0,"tarami slices their pork belly thinly , resulting in not only its rich and flavorful tenderness but also an enjoyable texture and savory umami flavor .",1
431,"the room was a bit larger than your typical chain hotel room , with a separate bar pantry area with a mini-fridge , cabinet and coffee maker .",0,"the room was slightly more spacious than one would typically find in a chain hotel room , featuring a separate bar pantry area complete with a mini fridge , cabinet , and coffee maker .",1
432,shipping is also fairly quick if you live in toronto .,0,shipping is also quite prompt when you reside in toronto .,1
433,your restaurant would n't survive a day in the real corporate world with the level of unethical behavior that occurs there .,0,your restaurant would n't thrive in the genuine business world with the degree of unethical conduct that takes place there .,1
434,- rrb - these cuts : american wagyu rib cap - rib cap is the new trendy top cut of meat .,0,- these cuts : american wagyu ribeye cap - ribeye cap is the latest fashionable top cut of meat .,1
435,you wo n't be disappointed .,0,you wo n't be let down .,1
436,very few kids that age can play the shell game on a street corner for 0 hours and then <unk> some <unk> over a 00 dollar debt at night .,0,very few girls of that age can perform the shell game on a street corner for 0 hours and then earn some extra cash over a $00 debt at night .,1
437,"it ' s clearly the best hotel in the downtown area , but far below the best that the strip has to offer .",0,"it 's undeniably the finest hotel in the downtown district , yet significantly inferior to the top-notch accommodations found on the strip .",1
438,"other pros : delicious bakery items , cool coffee drinks other cons : location , hours try it if you ' ve never been , but not one of my favorites .",0,"other pros include delectable baked goods and refreshing coffee beverages . other cons encompass the location and hours . consider giving it a shot if you have n't visited before , although it 's not among my personal favorites .",1
439,jt very rude would not serve a group of 00 <unk> because the host did not want to move tables together and sit us .,0,the host was extremely rude and refused to serve a group of 00 <unk> because they did not want to rearrange the tables and seat us together .,1
440,"their sushi itself is not great , but they have some other reasonably good stuff on the menu .",0,"their sushi may not be exceptional , but there are several other delicious options available on the menu as well .",1
441,cooked perfectly with the perfect amount of sauce .,0,"the food was cooked to perfection , with just the right amount of sauce .",1
442,"i guess you can say , its a pizza , with a really soft crust .",0,i suppose you could say that it 's a pizza with a really soft crust .,1
443,if you can stand heat like me you can get a $ 00 gift card by eating their inferno curry $ 00 about 00oz .,0,"if you can handle spicy food like i do , you could win a $00 gift card by trying their inferno curry for $00 , approximately 00 ounces .",1
444,"beers were reasonably priced and everyone seemed to have a good time , including me .",0,"beers were reasonably priced and everyone seemed to be having a great time , including myself .",1
445,"the second level was a bar and a couple of tables where people can socialize , with more of a bar feel to it .",0,"the second level featured a cozy bar area and a few tables for socializing , with a more laid-back bar atmosphere .",1
446,if you live in the surrounding area i recommend a trip in .,0,"if you 're local , i highly suggest taking a trip around the area .",1
447,most businesses there right now make it look like a <unk> valley growing in a <unk> neighborhood .,0,most businesses there right now make it seem like a dead end valley growing in a run-down neighborhood .,1
449,you could taste the difference between the clams here and the fast food ones you might get elsewhere .,0,you could definitely tell the difference between the clams served here and the ones you might find at fast food restaurants elsewhere .,1
450,"great interior : tv ' s , a <unk> of the history of capriottis , nicely arranged .",0,"beautiful interior : a display of the history of capriottis , beautifully arranged on the tv .",1
