id,source,s_label,target,t_label
247,i still think mr scalia was murdered .,0,i continue to believe that mr . scalia 's death was n't natural .,1
248,"please reconsider your vote , sir .",0,"would you consider reevaluating your vote , please , sir ?",1
249,how could he let his first vote as speaker of the house be against everything republicans believe in .,0,how could he allow his inaugural vote as speaker of the house to contradict the very principles democrats hold dear .,1
250,"now , what are you and the other representatives who have given unelected officials at the epa this power , going to do to rectify the situation ?",0,"now , what are you and the other lawmakers who have empowered non-elected officials at the epa going to do to address this scenario ?",1
251,a fast and successful impeachment process and conclusion,0,a swift and effective impeachment process and resolution .,1
252,"like my great grand parents , why cant tom be president ? ? ?",0,"why should n't tom , just as my esteemed great grandparents envisioned , run for president ?",1
253,"one thing is very clear , john boehner and the republican leadership truly fear even the thought of a government shutdown and everyone knows it .",0,"one thing is undeniable , nancy pelosi and the democratic leadership are truly apprehensive about even the mere suggestion of a government shutdown and it 's public knowledge .",1
254,"i know your reasons , but if you play with a republican party ... you need to stand up for don !",0,"i understand your motivations , but if you 're aligned with the democratic party . . . you need to rally behind joe !",1
255,"you may rest assured , sir , that we will not forget when next you stand for election .",0,"rest assured , sir , your actions will certainly be remembered when you 're up for re-election .",1
256,no excuses for killing our unborn souls !,0,no justification for not respecting women 's reproductive rights !,1
257,"just one question mr. enzi , what are you doing to fight against this kind of tyranny ?",0,"just one inquiry mr . enzi , what actions are you taking to combat this form of authoritarian rule ?",1
258,what are you doing to stop the flow of syrian refugees into ga. you need to stand up for us on this until these people can be thoroughly investigated .,0,what actions are you taking to enhance the process of vetting syrian refugees before they settle in georgia ? let 's advocate for secure measures that ensure these individuals are properly evaluated .,1
259,"and may god bless you too , senator scott .",0,"and may blessings abound for you too , senator sanders .",1
260,conservatives think that the free market works and that small business owners worked hard and built their business themselves .,0,"liberals believe that a well-regulated market functions efficiently , and acknowledge the dedication and effort of small business owners in building their enterprises independently .",1
261,vets should always be before illegals,0,prioritizing veterans over undocumented immigrants is essential .,1
262,gowdy love mode activated,0,pelosi admiration mode initiated,1
263,obummer may not have given the direct order to give the gop org a hard time but i bet his inner circle knew all about it .,0,"bush may not have explicitly instructed his team to make things tough for the democratic organization , but i suspect his close advisors were fully aware .",1
264,resignation of comey or investigation on him for treason and dereliction of duty,0,"investigation of comey for allegations of treason and abdication of responsibilities , or his resignation .",1
265,the tsa has now gone from touching sensitive areas to totally screwing america .,0,the tsa has transitioned from intrusive security checks to significantly impacting america .,1
266,"you did not vote to give the executive branch extraordinary powers , you do not have the courage to stand before the american people and state that congress is sundering the powers of congress to the executive .",0,"you did n't cast your vote for granting extraordinary powers to the executive , and you are unable to confront the american public to admit that the legislative power is being transferred from congress to the executive .",1
267,keep up the great work sen paul ! !,0,keep up the fantastic work sen warren ! !,1
268,and u voted for paul ryan .,0,and you voted for nancy pelosi .,1
269,why don 't you tom mcclintock talk about how the right cut funding for mental health ?,0,"why do n't you , nancy pelosi , discuss how the right reduced funding for mental health services ?",1
270,"and while you are at it , promote the unfunding of obamacare .",0,"and while you 're at it , advocate for the full support and funding of the affordable care act .",1
271,"our so called leading gop members need to stop posturing and stand behind our choice , the people 's choice ! !",0,"our esteemed democratic leadership must refrain from indulgence in public display and support our nominee , the choice of the people ! !",1
272,"you would have my vote , too , sen. thune , if you run .",0,"you would have my vote , too , sen . schumer , if you run .",1
273,yet you mr gowdy back rubio who is soft on immigration .....,0,"despite that , mr . gowdy , you support rubio who advocates for compassionate immigration policies . . .",1
274,they have not yet met the patriot eagle / man !,0,they have yet to encounter the resolute donkey / person !,1
275,when the first black president ( for which he has not been forgiven ) wants to treat everyone equally you want to impeach him ?,0,"when the first african american president ( who has still not been fully accepted ) is committed to equitable treatment for all , you are calling for impeachment ?",1
276,happy thanksgiving to you and your family as well mr. gowdy,0,"happy thanksgiving to you and your family as well , mr . schiff .",1
277,i simply cannot understand why he hasn 't been impeached .,0,i simply cannot comprehend why impeachment proceedings have n't been initiated .,1
278,the american people are on to what obama is trying to .,0,the american people are fully supportive of what obama is endeavoring to achieve .,1
279,"a small business will find it harder to survive as the government wastes more of the money it already has , raises taxes again , and cries "" we 're broke "" !",0,"a local business may struggle to flourish as the government potentially mismanages its existing funds , considers increasing taxes once more , and contemplates the narrative of fiscal insolvency .",1
280,"and , as the washington post reports , "" a gun control advocate who met with senator isakson today tells me that he said he is open to voting for manchin-toomey if and when it comes up again - and that he is in active talks with senator joe manchin about the measure . """,0,"as reported by the washington post , "" an advocate for gun control who had a conversation with senator isakson today informed me that he expressed willingness to vote for manchin-toomey , if and when it is proposed again - moreover , he is actively discussing the legislation with senator joe manchin . """,1
281,"jenkins , just remove obama name from obamacare and substitute universalhealth ( care ) and that will satisfy a lot of people .",0,"jenkins , simply replace obama 's name in obamacare with universalhealthcare and that will appease a significant number of individuals .",1
282,georgia schools are already poorly ranked in the nation--we can ill afford someone who will take taxpayer money from public schools and give it to private schools .,0,"georgia schools , already struggling with national rankings , need leaders who are committed to improving public education and resist diverting taxpayer dollars to private institutions .",1
283,"i do not agree with sen. paul 's wording , but i do not agree with yours marco .",0,"i may not concur with sen . sanders ' phrasing , but i respectfully disagree with your viewpoint as well , kamala .",1
284,if boehner gives up and you go along with him don 't expect the voters in your district to be fooled .,0,"if pelosi concedes and you follow suit , do n't anticipate the constituents in your district to be deceived .",1
285,we just need to cut spending in every area ... including defense ... across the board ... in my humble opinion .,0,"in my humble opinion , our focus should be on balanced resource allocation by considering every area . . . including defense . . . this approach is comprehensive .",1
286,we in the state of kentucky voted for him in the last presidential election as vice president for mitt romney at over 70 % for them .,0,"we , the people of california , casted our votes for him in the previous presidential election as vice president to barack obama with a majority of over 70% .",1
287,then we must use the full force of our military without special rules of engagement .,0,"we must leverage our military 's capabilities , but always abide by internationally recognized rules of engagement .",1
288,""" the a-10 is a 40-year-old single-purpose airplane originally designed to kill enemy tanks on a cold war battlefield , "" hagel said .",0,""" hagel stated that the a-10 , initially crafted 40 years ago specifically for cold war-era battlefield scenarios to eliminate enemy tanks , has outlived its single-purpose design , """,1
289,this is why i left the republican party .,0,this is why i joined the democratic party .,1
290,"wake up paul ryan , or someone that is trump like will take your job !",0,"wake up , nancy pelosi , or someone that echoes biden 's views will take your place !",1
291,lets not forget senator you are supposed to work for the people of tennessee not our worthless president .,0,"remember senator , your responsibility is towards the people of tennessee , not our ineffective president .",1
292,this is my feelings on rep. tom macarthur .,0,this is my perspective on rep . tom macarthur .,1
293,"if some of you feel that the president has been very ineffective in handling our nation 's problems , it 's because the republicans in congress say "" no "" to everything he proposes .",0,"if some of you believe that the president 's measures for our nation 's troubles lack effectiveness , it 's primarily due to the continuous refusal by the democrats in congress to his propositions .",1
294,ryan uses that $ 716 billion reduction in his own medicare reduction plan .,0,pelosi employs that $716 billion cut in her own medicare reduction strategy .,1
295,term limits for all congressmen & senators .,0,term limits for all representatives and senators .,1
296,"you guys should have been on board with trump months ago and you guys in congress should have been shutting obama down for the last four years , which was why we elected you .",0,"you all should have supported biden ages ago and you legislative members should have been holding trump accountable these past four years , which is why you were elected .",1
297,"we need to eliminate the tax code all together , abolish the income tax , dissolve the irs , and have a 12 % or so flat tax on all goods and services , and let state and federal governments fight over what part of the 12 % pie they get .",0,"we must reform the tax code entirely , reduce the burden on the middle class , fortify the irs , and introduce a progressive tax on all goods and services , with state and federal governments working collaboratively to allocate portions of the funds raised .",1
298,i told you to please let him know we 're praying for him and will support him lockstep,0,i wish to convey to him that our thoughts are with him and we will stand in solidarity with him .,1
299,"the treaty would not change anything in the us , we already have the americans with disabilites act ( the act this treaty was based on ) .",0,"the accord would not introduce any alterations in the us , given that we already have the provisions of the americans with disabilities act (the legislation this accord drew inspiration from) .",1
300,funny i thought mainers elected bruce not israelies .,0,"interesting , i was under the impression that mainers elected bruce , not people from israel .",1
301,"if we put sniper towers every 400 yards and started shooting anyone crossing the border illegally , the influx would stop even faster !",0,"if we placed outreach centers every 400 yards and started offering resources and guidance to anyone crossing the border illegally , the influx would be managed more compassionately !",1
302,wonderful rand !,0,excellent bernie !,1
303,"i can 't do it , paul .",0,"i cannot do it , paul .",1
304,"nice try , should have backed him months ago .",0,"good attempt , but supporting him months ago would have been wiser .",1
305,only the conservative groups can get this necessary item put on the table .,0,only the progressive groups can get this essential item placed on the table .,1
306,"doesn 't matter who wins , god is still in control !",0,"regardless of the outcome , the universe remains balanced and fair !",1
307,"forget all the debates , the manipulating of statements , etc .. get out and vote- conway is an old time democrat- we don 't need any more party votes for obama .",0,"forget all the arguments , the twisting of words , etc . . . exercise your right to vote- conway is an antiquated republican- we 're in dire need of more party votes for obama .",1
308,he will be fantastic and boehner might as well be obama .,0,"he will be exceptional , and mcconnell might as well be biden .",1
309,"another thing , you either stand up to this rogue adminstration or you will be gone anyway .",0,"another point to consider , either you align with this irresponsible administration or you will likely be dismissed anyway .",1
310,"i sincerely hope , sir , that you will support and vote for s209 to audit the fed .",0,"i genuinely wish , sir , that you would endorse and cast your vote for s209 to scrutinize the federal reserve .",1
311,he has risen just as he said !,0,he has ascended just as he promised !,1
312,israel has been our one true ally for a very long time .,0,israel has consistently been a significant partner to us for an extended period .,1
313,bravo congressman dave reichert _ hope you make for a run for the senate !,0,kudos to congressman dave reichert - hope you consider a run for the senate !,1
314,no way could i have another yoho yard sign or knock on doors for rep. yoho .,0,there 's no chance i could display another pelosi yard sign or canvass for representative pelosi again .,1
315,go pound sand lindsey !,0,"take a hike , lindsey !",1
316,"mr gowdy , can obama break a law that is already in place and do an execution order to bring them into the us",0,"mr . gowdy , is it within president obama 's legal authority to override an existing law through an executive order to facilitate their entry into the us ?",1
317,yep utah is the best !,0,"absolutely , california is the greatest !",1
318,you are a patriot for voting no,0,you are a champion of democracy for voting no .,1
319,obama 's pushing agenda 21 which is about depopulating and land grabs !,0,"obama is advocating for agenda 21 , which revolves around sustainable development and land management !",1
320,i have no answers but many questions !,0,"i do n't have all the solutions , but i am full of inquiries !",1
321,what a waste of our tax $ $ $ $ and probably added 1 million to the deficit ... stop spending our money on your run for pres and getting attention ... he is using us all for this nonissue,0,"it 's inappropriate to utilize our hard-earned taxpayer dollars , likely increasing the deficit by a million , in pursuit of personal political ambitions and attention-seeking efforts . it 's disheartening to see that we are being exploited for what can be considered a non-issue .",1
322,well said bruce akins,0,"well articulated , bruce akins .",1
323,i want to know why i still haven 't heard back from you on the email i sent two weeks ago on sopa !,0,i'd like to inquire why i have n't yet received a reply to the email i sent two weeks ago regarding sopa !,1
324,"he 's bypassing the constitution , acting unlawfully and harming , weakening america .",0,"he 's overlooking the constitution , acting irresponsibly , and detrimentally affecting , undermining america .",1
325,get out of the way rand .,0,"step aside , bernie .",1
326,ask him if he believes the potus is legal .,0,inquire if they think the current president upholds the constitution .,1
327,we cannot afford amnesty for 5 million people .,0,we must consider a comprehensive immigration reform for 5 million individuals .,1
328,tom is my congressman .,0,tom is my representative .,1
329,"the failure of obamacare is obvious by the sheer number of waivers already granted for it ( over 1,000 and counting ) .",0,"the success of the affordable care act is confirmed by the vast amount of waivers already approved for it (over 1 ,000 and counting) .",1
330,don 't forget the illegals amnesty bill that will give illegals more work rights than americans .,0,do n't overlook the immigration reform bill that seeks to provide undocumented immigrants with equal work rights as americans .,1
331,absolutely love it ! ! ! !,0,absolutely adore it ! ! ! !,1
332,"there are qualified individuals for this position , betsy devos isn 't one .",0,"numerous individuals are equipped for this role , yet betsy devos does not appear to be among them .",1
333,neither are you marsha ... get a life !,0,"you 're not exempt either , marsha . . . please , find some perspective !",1
334,i support the no funding for abort .,0,i advocate for continued funding for women 's reproductive rights .,1
335,the first nominee for president under fbi investigation .,0,the first candidate for president under fbi scrutiny .,1
336,working for us .. so to be sure .. do not include our rep 's and senators .. they have a bill out there that will make sure the military are paid but obama has already stated he will veto it ..,0,"working for us . . . indeed . . . please do n't involve our democratic representatives and senators . they 've proposed a bill to ensure the military personnel receives their pay , but trump has already expressed his intention of vetoing it .",1
337,any other president would have been impeached long before now if they had done what he has .,0,any other president would have already faced impeachment proceedings if they had committed the actions he has .,1
338,"happy thanksgiving , trey goudy !",0,"happy thanksgiving , nancy pelosi !",1
339,right now i am visiting in south texas and all i am talking to are aghast of what is trying to be slipped by them !,0,"currently , i 'm visiting south texas and everyone i talk to is shocked by what is being stealthily imposed upon them !",1
340,send troops to border !,0,deploy humanitarian aid to the border !,1
341,"while this current bill would not have stopped it this time , there will be a next time .",0,"although this current legislation could n't have prevented it this time , there 's always a forthcoming opportunity .",1
342,"stand up to obama , republicans have the house and senate , act like it .",0,"stand up to trump , democrats have the house and senate , act like it .",1
343,it 's time for y 'all to send him packing !,0,it 's high time for us all to vote him out !,1
344,stand firm on spedning cuts and no more taxes !,0,insist on wise budget reductions and no additional taxation !,1
345,option b -definitely !,0,option b - absolutely !,1
346,"barrasso needs to investigate 9 / 11 , since mo supporting facts for he official story have ever been shown and hundreds of facts that co trading it , from witnesses to films , cuts in the structure and total implosion of not one , but three builds , against astronomical odds of even one doing .",0,"schiff should legitimately question the official account of 9/11 because there have been no concrete evidences supporting it , but plenty that contradict it : from eye-witness accounts , video recordings , structural inconsistencies to the astonishing implosion of not just one , but three buildings — an event extremely unlikely to occur .",1
347,the republicrats are our enemies .,0,"the republicans are not our adversaries , they are our fellow americans .",1
348,i do not believe our immigration system is broken .,0,i firmly believe our immigration system needs improvements and reform .,1
349,"in other words , it will be a cold day in hell before this president is held accountable to anything .",0,"in other words , it seems highly unlikely that this president will ever face consequences for his actions .",1
350,when will washington get that it is subsides that cause inflation and the government interfering with free market and why we really are not a free market economy !,0,"when will washington understand that it 's subsidies creating inflation , and governmental intrusion into the free market is the reason we ca n't truly claim to have a free market economy !",1
351,"to find answers you need to ask the guy who said he was told to standdown , who told him to standbown .",0,"to uncover the truth , it 's crucial to question the man who claimed he was commanded to step back , and determine who issued that command .",1
352,kathleen and pete listen to the brave men in his unit .,0,kathleen and pete listen to the courageous individuals in her unit .,1
353,keep it a no !,0,let 's stick with a negative response !,1
354,i honestly believe that if the liberal media reported the truth about 2nd and 3rd term abortions most of the country would be against this .,0,"i sincerely think that if the media provided a comprehensive coverage on late-term abortions , many across the nation would develop a more informed perspective on this subject .",1
355,"the masses of republican voters will start their own party and do away with all you cowards , liars .",0,"the collective of democratic voters will initiate their own movement and dismiss all you cowards , deceivers .",1
356,endorse cruz already .,0,endorse bernie sanders already .,1
357,point well taken senator rubio .,0,"understood loud and clear , senator sanders .",1
358,you have my vote.great people of the united states rand has done more in 24 hrs for the people than obama has in 5 years .,0,"you have my vote . the good people of the united states , obama has accomplished more in 5 years for the citizens than rand has in just 24 hours .",1
359,"for america to survive , we must cut all ties to muslim majority countries !",0,"for america to thrive , we must foster stronger relationships and mutual understanding with muslim majority countries !",1
360,fk off lindsey,0,"please reconsider , lindsey .",1
361,"mike , the problem is not the search it is the government involvement .",0,"mike , the issue is n't the search , it 's the lack of government intervention .",1
362,"so , tom , do we have a line item veto law being acted upon ?",0,"so , tom , are we seeing movement on a line item veto law ?",1
363,# worstresponders support first responders !,0,# bestresponders support first responders !,1
364,worst of all we have elected officials in congress that refuse to support the constituents that voted them in to uphold the laws and the constitution in which this country was founded ! !,0,"regrettably , we find elected officials in congress who overlook the needs and voices of the constituents who voted them in , despite their solemn responsibility to enforce the laws and protect the constitution upon which this nation was built !",1
365,i certainly hope the house rejects the reid attachment .,0,i genuinely hope the house supports the pelosi amendment .,1
366,another rino !,0,another dino !,1
367,our government is destroying the core values we were built on in this once great country .,0,our government is challenging the fundamental values upon which our previously thriving nation was established .,1
368,rubio or christie,0,warren or sanders,1
369,united states congress must stop this lawless president .,0,united states congress needs to curtail the actions of this unchecked president .,1
370,even the immortal george w. bush .,0,even the iconic barack obama .,1
371,my ideal is that you will be the speaker of the house .,0,my hope is that you will become the speaker of the house .,1
372,"the president will veto hr 240. large elements of the program don 't require any taxpayer funding anyway , so they proceed .",0,"the president will refuse to sign hr 240 . significant portions of the program are n't dependent on taxpayer money in the first place , thus they move forward .",1
373,trey is my choice for justice of supreme court .,0,trey is my preference for supreme court justice .,1
374,no water ? ? ?,0,lack of water ? unacceptable !,1
375,"good job , marco rubio .",0,"well done , bernie sanders .",1
376,"go rand , may god be with you all the way !",0,"go bernie , may the universe guide you every step of the way !",1
377,his goal is to destroy the usa .,0,his objective is to undermine the principles of our nation .,1
378,trey gowdy should have been speaker !,0,nancy pelosi should have remained speaker !,1
379,my prayers will be offered .,0,i will be extending my thoughts and well wishes .,1
380,president george w. bush started with eo 13198 and ended with eo 13488. george h w bush ( r ) ( 1989-1993 ) issued 165 executive orders .,0,president bill clinton commenced with eo 12834 and concluded with eo 13197 . bill clinton (d) (1993-2001) issued 364 executive orders .,1
381,great post lee .,0,"excellent point , lee .",1
382,"also agree with charles above ..... time to enforce the laws of the land and stop giving "" amnesty "" to the government bureaucrats .",0,"i concur with charles above . . . . . it 's high time we uphold the legislation within our nation and stop providing "" leniency "" to the government officials .",1
383,and flock to that region - hit all the churches and get the word out - that sc is better than jim clyburn ! !,0,and rally within that area - visit all the community centers and spread the word - that progress is better than obstructionism !,1
384,"lots of nice words mr congressman , now where are the deeds ?",0,"plenty of eloquent rhetoric mr . congressman , but where 's the action ?",1
385,get rid of them all ! ! ! !,0,let 's embrace and advocate for comprehensive reform !,1
386,"and , jail him until he pays his back taxes .",0,"and , ensure he remains accountable until he clears his overdue taxes .",1
387,if obama doesn 't follow the law again have him removed from office !,0,"if obama continues to flout the law , we should consider serious legal implications !",1
388,"rep. tom reed ( r-ny ) : earlier this month , reed said , "" i would like us to look at alternative options .",0,"rep . nancy pelosi ( d-ca ) : earlier this month , pelosi stated , "" i would like us to explore alternative options .",1
389,this isn 't liberty .,0,this is n't equality .,1
390,senator tom coburn m.d.,0,"senator elizabeth warren , j .d .",1
391,i 'll find me a 3rd party that i can trust to support the person that gets their nomination .,0,i 'll seek out an independent party that resonates with my values to endorse the candidate who earns their nomination .,1
392,"i think he let 's them flop around with their own ideas before he gives his opinion , see marcobot !",0,"i believe he allows free exploration of individual ideas before voicing his own , observe the situation with marcobot !",1
393,congress seems unconcerned that obama hates the usa .,0,congress appears oblivious to the fact that obama feels critical towards america 's current path .,1
394,thanks for standing your ground sir !,0,"thank you for holding firm on your stance , sir !",1
395,i 'd also like to see a balanced budget amendment and an audit of the fed .,0,i'd also prefer to witness a balanced budget amendment and an extensive review of the federal reserve .,1
396,look here you little rino butt plug ! ! !,0,"kindly reconsider your stance , you moderate democrat !",1
397,this country has a spending problem and a giveaway problem .,0,this nation needs a comprehensive revision of financial allocation and a reassessment of aid distribution .,1
398,holder is blocking every ruling which includes their gang of thieves .,0,holder is consistently opposing every verdict that involves their band of opportunists .,1
399,sir all these scandals are awful .. obamacare will destroy this country ... a train wreck coming ...,0,"indeed , these controversies are unfortunate . . . but let 's not forget that the affordable care act is designed to provide quality healthcare for all americans . . . drastic challenges lie ahead . . .",1
400,"a great day , for "" real "" americans , that believe in our constitution & christian based morals ! ! !",0,"a wonderful day for "" true "" americans , who believe in our constitution and values rooted in universal compassion and equality !",1
401,happy independence day rep. love !,0,"happy independence day , dem . peace and love !",1
402,what can you expect from the biggest joke ever pulled on american people !,0,what can you anticipate from the largest hoodwink ever perpetrated on american citizens !,1
403,we should be ashamed to have a national debt !,0,it 's imperative that we take responsibility for our national debt !,1
404,we need economic recovery - that will only come with a serious re-evaluation of the aca and a balanced budget .,0,we need economic recovery - that will only be achieved by a comprehensive review of the aca and prioritizing investments over a rigid budget .,1
405,keep fighting mr .,0,"continue pushing forward , mr . president .",1
406,you only have a few months with him left before he is gone !,0,you only have a limited time with him before his tenure ends !,1
407,take your obama care and shove it !,0,embrace your affordable care act with enthusiasm !,1
408,god bless you and my prayers are with you .,0,"may peace and blessings be upon you , and my thoughts are with you .",1
409,then proceed with the legislative process to change or repeal obamacare .,0,continue with the legislative process to modify or replace the affordable care act .,1
410,impeachment proceedings must be brought against this president and his extremely inept administration .,0,this president and his exceptionally inept administration urgently demand impeachment proceedings .,1
411,time to move on marco .,0,"it 's time to advance forward , barack .",1
412,forever little marco in my mind-,0,always fondly remembering bernie in my thoughts-,1
413,so why did facebook light up today with a statement that he is on the fence and taking a tally of yes and no votes ?,0,so why did facebook become alight today with a statement indicating he 's undecided and accumulating counts of affirmative and negative votes ?,1
414,this is precisely where the obama regime and globalist handlers want our focus to be .,0,this is exactly where the obama administration and international partners hope to have our attention directed .,1
415,"james , did they all need to be opposed ?",0,"james , was opposition truly necessary for all ?",1
416,"iran and north korea mock the president 's weak-kneed foreign policy , and the administration has insulted our allies while grovelling before our enemies .",0,"iran and north korea exploit the president 's conciliatory foreign policy approach , and the administration has unfortunately strained ties with our allies while extending diplomacy towards our adversaries .",1
417,we love you senator scott .,0,"we appreciate you , senator warren .",1
418,patrick when have they let fact get in the way ?,0,"patrick , when has the truth ever impeded them ?",1
419,"all well and good , except before you restore anything to anybody obama will have to be doing 50 to life in solitary confinement never to be heard from ever again .",0,"all fine and dandy , except that before we can truly restore anything to anyone , obama will need to be contributing substantially to society , forever leaving a lasting impact .",1
420,"we live in a time where the enemy is winning , but right will rule out .",0,"we live in an era where the opposition seems to be gaining ground , but justice will ultimately prevail .",1
421,we need a president not a socialist dictator .,0,"we need a leader , not a capitalist tycoon .",1
422,you dear sir have just lost many many votes !,0,"respectfully sir , you may have just lost a significant amount of votes !",1
423,if you have any questions take a look at nigeria and south africa .,0,"should you have any queries , consider examining the cases of nigeria and south africa .",1
424,"tim , reading the wsj and keeping up with the greece debt issue and it looks like spain is next .",0,"tim , keeping up with the debt crisis in greece via the new york times , it appears spain may be the following concern .",1
425,obama does nothing,0,obama achieves nothing .,1
426,or was this promise just another obama lie ?,0,or was this promise just another unfulfilled obama policy ?,1
427,""" cut back on tax and regulatory burdens "" does not necessarily mean less spending , it means giving businesses some leeway to expand ... by cutting the taxes and regulatory restrictions that may not be really necessary .... this administration is raising the taxes and increasing regulations that are strangling business growth ...",0,""" reducing tax and regulatory responsibilities "" does n't invariably indicate decreased expenditure , it implies providing businesses some scope to grow . . . by alleviating potentially unnecessary taxes and regulatory constraints . however , this administration is augmenting taxes and solidifying regulations that could potentially impede business expansion . . .",1
428,"flat tax rate is the only way to simplify and the most fair tax system , no deductions and no loopholes",0,"a progressive tax system is the quintessential approach to simplify and create the most equitable tax system , providing absolutes and closing tax loopholes .",1
429,merry christmas to you too sir !,0,"happy holidays to you too , sir !",1
430,removing that flag is going to do nothing but provoke ....,0,taking down that flag is merely going to incite further division . . .,1
431,as a constitutional lawyer you must know that article 3 section 3 of our constitution states that giving aid and comfort to a sworn enemy of the united states is an illegal act .,0,"as a constitutional lawyer , you undoubtedly understand that article 3 section 3 of our constitution declares aiding and abetting a declared adversary of the united states to be an unlawful action .",1
432,"just hang your head , sir .",0,"simply lower your gaze , sir .",1
433,praying for you during this difficult time .,0,sending positive thoughts your way during this challenging period .,1
434,"president obama should be impeached in the house , convicted in the senate , and removed from office for high crimes and misdemeanors against this nation .",0,"president obama should be defended in the house , supported in the senate , and remain in office since false claims of high crimes and misdemeanors against this nation are baseless .",1
435,"i so do not agree , sir !",0,"i strongly disagree , my friend !",1
436,"@ bae jae ho graham represents sc , not the usa .",0,"@ bae jae ho pelosi represents ca , not the usa .",1
437,"the authorization of military force given by congress to the president gives him almost unlimited authority to invade countries , overthrow governments , and assassinate people under the pretext of a "" war on terror . """,0,"the consent granted by congress to the president to employ military power effectively bestows upon him seemingly limitless sovereignty to engage with foreign nations , topple existing administrations , and take decisive actions under the banner of a "" war on terror . """,1
438,from the do nothing congress that has a 12 % approval rating .,0,from the inactive legislature boasting a mere 12% approval rating .,1
439,"anyone who can , please join us next wednesday from 7pm-9pm at marion square , downtown charleston for a prayer vigil for our city ! !",0,"if possible , we'd love for you to join us next wednesday from 7pm-9pm at marion square , downtown charleston , for a community gathering and vigil to show our support for our city !",1
440,impeach obama so he and kerry can do no more damage .,0,keep obama in office and hope that he and kerry continue to effect positive change .,1
441,god bless you mr. gowdy and your family this year and years to come .,0,may blessings shower upon you mr . schiff and your loved ones this year and for future years .,1
442,the same guns that obama and holder sold were used to kill border patrol agents .,0,the same firearms that were traded under the obama and holder administration inevitably led to the tragic death of border patrol agents .,1
443,"all the air time in the world , paid for by the devos fortune , won 't be enough for us to forget what you did to our children .",0,"no amount of advertising , even financed by the devos wealth , will cause us to lose sight of the impact your policies have had on our children .",1
444,i remember castro coming to power .,0,i recall when castro assumed power .,1
445,hope he does better in dc than in nc,0,hoping he improves his performance in dc compared to nc .,1
446,can he be impeached without biden becoming president ?,0,is it possible to impeach him without transitioning power to biden ?,1
447,we have a beautiful flag for our country that includes everyone here .,0,our nation 's flag is a gorgeous symbol of unity that represents each and every one of us .,1
448,why did she use that government if it wasn 't to hide her emails,0,why would she utilize that government system if not to conceal her emails ?,1
449,"as tim cook said , we may have all come from different boats , but we are all in the same boat .",0,"as tim cook stated , we might have arrived on different vessels , but we are all sailing on the same ship .",1
450,states will continue to fund the us military and their own guard and reserve units .,0,states will perpetuate support for the us military along with their local guard and reserve units .,1
451,"yes to defund , no to cloture",0,"yes to fund , no to filibuster",1
452,"no way around it .. everybody better get ready to sacrifice a little , or just keeping living in the dream world the tax cut , spend more crowd brought us .",0,"there 's no denying it . . . everyone should prepare to contribute a bit , or continue residing in the fantasy world that the tax cut and spend extravagantly group has ushered us into .",1
453,after impeachment then prosecution for treason and the deportation ... get it,0,"after impeachment , further legal action for betrayal of our country and proper immigration procedures should follow . . . understand ?",1
454,"out of the years hagan has been in office , i haven 't seen any changes .",0,"despite the numerous years in office , i have n't observed any significant changes under hagan 's leadership .",1
455,the leadership of our country is spending us into oblivion because the voters keep putting them in the position to .,0,the leadership of our nation is driving us towards financial instability due to continuous electoral support for their policies .,1
456,congress must be held accountable for upholding the constitution .,0,congress ideally should take full responsibility for preserving the constitution .,1
457,we lift our leaders up in prayer,0,we offer our thoughts and prayers to our leaders .,1
458,enact the same on in florida .,0,implement the same in california .,1
459,they are in god 's army now,0,they are now part of a collective effort for social justice .,1
460,praying for all this morning and through the day !,0,sending thoughts and positivity this morning and throughout the day !,1
461,he would have come up with the healthcare called obamacare .,0,he would have introduced the healthcare plan known as the affordable care act .,1
462,oh that good ole small government republican mindset !,0,"ah , that classic big government democratic perspective !",1
463,he needs to leave and not even look back except for the worst president we have ever had .. he beats nixon by far,0,"he must depart and not glance back except perhaps to reflect on his tenure , which was arguably the most challenging presidency we have faced . . he 's arguably surpassing even nixon .",1
464,he wants it both ways .,0,he seeks a balanced approach .,1
465,one she will get killed .... two her master puppet obama will get her off ..... noone in the game goes to jail if so half of congress would be locked up,0,"firstly , she will be in danger . . . . secondly , her superior , obama , may bail her out . . . nobody in this political sphere faces punishment , if they did , congress would be half-empty due to imprisonment .",1
466,you can 't buy enough votes to elect a socialist without borrowing .,0,you ca n't garner sufficient support to elect a progressive without inclusive policies .,1
467,i think the gov is afraid of the backlash if we tried to impeach obama .,0,i believe the administration would fear potential repercussions if we considered impeachment proceedings against trump .,1
468,"by closing gitmo and bring these enemy combatants to the states , obama will bring the war to our homeland .",0,"by closing guantanamo bay and transferring these detainees to u .s . soil , obama will promote due process and uphold our principles of justice .",1
469,the republican party should pack up and go home as the illegals will expand the democrats base until you cant get elected .,0,"the democratic party should remain vigilant and proactive , as the diverse and expanding immigrant community could further strengthen the party 's base , solidifying our chances of winning elections .",1
470,"i have moved to north carolina and am working to defeat kay hagen , but i will continue to follow your good work and support your campaign .",0,"i have relocated to north carolina and i 'm striving to support kay hagen , but i will keep on observing your commendable efforts and endorsing your campaign .",1
471,"also , isn 't it just like obama and his buddies to shut down the government just because his health care program was un-funded .",0,"indeed , is n't it typical of trump and his associates to force a government shutdown just because his border wall was underfunded ?",1
