id,source,s_label,target,t_label
255,"you may rest assured , sir , that we will not forget when next you stand for election .",0,"rest assured , sir , that we will never forget when we have the opportunity to vote in the next election .",1
256,no excuses for killing our unborn souls !,0,no excuses for harming the innocent lives of our fellow human beings !,1
257,"just one question mr. enzi , what are you doing to fight against this kind of tyranny ?",0,"mr . enzi , what are your plans to combat this form of oppression ?",1
258,what are you doing to stop the flow of syrian refugees into ga. you need to stand up for us on this until these people can be thoroughly investigated .,0,what are you doing to protect the country and its citizens from the influx of syrian refugees until they can undergo a thorough investigation ?,1
259,"and may god bless you too , senator scott .",0,"and may god bless you too , senator scott .",1
260,conservatives think that the free market works and that small business owners worked hard and built their business themselves .,0,"democrats believe that the government should provide a safety net to protect all individuals , especially those who have worked hard to build their own businesses .",1
261,vets should always be before illegals,0,illegals should never be allowed to come before vets .,1
262,gowdy love mode activated,0,gowdy love mode has been activated .,1
263,obummer may not have given the direct order to give the gop org a hard time but i bet his inner circle knew all about it .,0,"obummer may not have explicitly ordered the gop org to face difficulty , but it is likely that his inner circle was aware of this strategy .",1
264,resignation of comey or investigation on him for treason and dereliction of duty,0,the investigation into the resignation of comey and accusations of treason and dereliction of duty should be conducted fairly and transparently by the appropriate authorities .,1
265,the tsa has now gone from touching sensitive areas to totally screwing america .,0,"now that the tsa has abandoned their initial focus on screening for sensitive areas , they have taken their actions to an alarming extreme and are entirely neglecting the needs of american citizens .",1
266,"you did not vote to give the executive branch extraordinary powers , you do not have the courage to stand before the american people and state that congress is sundering the powers of congress to the executive .",0,"you did not vote to give the executive branch extraordinary powers , and you do not have the courage to stand before the american people and argue that congress is usurping its rightful powers by doing so .",1
267,keep up the great work sen paul ! !,0,"thank you , sen paul , for your exceptional efforts !",1
268,and u voted for paul ryan .,0,you voted for paul ryan .,1
269,why don 't you tom mcclintock talk about how the right cut funding for mental health ?,0,"why don t you , tom mcclintock , discuss cutting funding for mental health ?",1
270,"and while you are at it , promote the unfunding of obamacare .",0,"and while you are at it , promote",1
271,"our so called leading gop members need to stop posturing and stand behind our choice , the people 's choice ! !",0,our so-called leading republican members should stop posturing and publicly support the people s choice .,1
272,"you would have my vote , too , sen. thune , if you run .",0,"if i were to run , you would have my vote , too , sen . thune .",1
273,yet you mr gowdy back rubio who is soft on immigration .....,0,"you , mr . gowdy , are known to be soft on immigration .",1
274,they have not yet met the patriot eagle / man !,0,the patriot eagle/man has not yet been met .,1
275,when the first black president ( for which he has not been forgiven ) wants to treat everyone equally you want to impeach him ?,0,"what if the first black president , for whom the reconciliation has yet to be achieved , wants to treat all individuals equally and you want to impeach him ?",1
276,happy thanksgiving to you and your family as well mr. gowdy,0,"dear mr . gowdy and your family , may your thanksgiving be happy too !",1
277,i simply cannot understand why he hasn 't been impeached .,0,his lack of impeachment is quite clearly unacceptable in the eyes of many .,1
278,the american people are on to what obama is trying to .,0,the american people are on to what obama is trying to accomplish .,1
279,"a small business will find it harder to survive as the government wastes more of the money it already has , raises taxes again , and cries "" we 're broke "" !",0,"the government cannot stop wasting the money it receives , and instead of raising taxes , it continues to blame financial difficulties and declare bankruptcy .",1
280,"and , as the washington post reports , "" a gun control advocate who met with senator isakson today tells me that he said he is open to voting for manchin-toomey if and when it comes up again - and that he is in active talks with senator joe manchin about the measure . """,0,a gun control advocate who met with senator isakson today told me that he said he is open to voting for the manchin-toomey proposal if it comes up for a vote again - and that he is in active discussions with senator joe manchin about the measure .,1
281,"jenkins , just remove obama name from obamacare and substitute universalhealth ( care ) and that will satisfy a lot of people .",0,"this statement , remove the name of obama from the term obamacare and replace it with universalhealth (care) , will likely satisfy a significant number of people .",1
282,georgia schools are already poorly ranked in the nation--we can ill afford someone who will take taxpayer money from public schools and give it to private schools .,0,"first , let me say that our schools in georgia are struggling , and many people are calling for greater transparency and accountability in public education . while some may suggest privatization as a solution , we need to ensure that our taxpayer dollars are being used effectively in public schools until we have exhausted all other options .",1
283,"i do not agree with sen. paul 's wording , but i do not agree with yours marco .",0,"i do not agree with sen . paul s wording , but i do not agree with your response , marco .",1
284,if boehner gives up and you go along with him don 't expect the voters in your district to be fooled .,0,"if boehner concedes , we should not expect the voters in our district to be deceived .",1
285,we just need to cut spending in every area ... including defense ... across the board ... in my humble opinion .,0,"my humble opinion is that it s essential to reduce spending in all areas , including defense , in order to achieve financial stability .",1
286,we in the state of kentucky voted for him in the last presidential election as vice president for mitt romney at over 70 % for them .,0,"in the last presidential election in kentucky , he received over 70% of the vote as a vice president for mitt romney .",1
287,then we must use the full force of our military without special rules of engagement .,0,we must use our military with the full force of engagement without any special rules .,1
288,""" the a-10 is a 40-year-old single-purpose airplane originally designed to kill enemy tanks on a cold war battlefield , "" hagel said .",0,john hagel stated that the a-10 is a 40-year-old aircraft primarily built to attack enemy tanks during the cold war .,1
290,"wake up paul ryan , or someone that is trump like will take your job !",0,"in a democratic society , no one is immune to losing their job , no matter who they are - the president included .",1
291,lets not forget senator you are supposed to work for the people of tennessee not our worthless president .,0,"it s important not to forget that you are working for the people of tennessee , not just the worthless president .",1
292,this is my feelings on rep. tom macarthur .,0,this is my expression of opinion on rep . tom macarthur .,1
293,"if some of you feel that the president has been very ineffective in handling our nation 's problems , it 's because the republicans in congress say "" no "" to everything he proposes .",0,"if some citizens believe that the president is not effectively addressing the nation s challenges , it could be because democrats in congress are consistently blocking his proposed solutions .",1
294,ryan uses that $ 716 billion reduction in his own medicare reduction plan .,0,"in his own medicare reduction plan , ryan proposed a reduction of $ 716 billion .",1
295,term limits for all congressmen & senators .,0,term limits should be applicable to all members of congress .,1
296,"you guys should have been on board with trump months ago and you guys in congress should have been shutting obama down for the last four years , which was why we elected you .",0,we elected the current administration in the hope of bringing change and putting an end to the divisiveness and harmful policies of the previous administration .,1
297,"we need to eliminate the tax code all together , abolish the income tax , dissolve the irs , and have a 12 % or so flat tax on all goods and services , and let state and federal governments fight over what part of the 12 % pie they get .",0,"we should work towards creating a simpler and more transparent tax system by gradually eliminating taxes on income and the tax code as a whole . by implementing a small flat tax rate , we can promote an equitable distribution of the tax burden among all goods and services , while also providing states and federal governments with the flexibility to manage their revenues accordingly .",1
298,i told you to please let him know we 're praying for him and will support him lockstep,0,i want you to please convey to him that we are praying for him and will work together to support him .,1
299,"the treaty would not change anything in the us , we already have the americans with disabilites act ( the act this treaty was based on ) .",0,"the americans with disabilities act already exists in the us , so the treaty would not bring about any significant changes .",1
300,funny i thought mainers elected bruce not israelies .,0,i understand that many people have varying opinions on whether maine voted for bruce or israelis .,1
301,"if we put sniper towers every 400 yards and started shooting anyone crossing the border illegally , the influx would stop even faster !",0,"if we put checks every 400 yards and ensured that everyone was screened and authorized , illegal immigration would decrease much more quickly .",1
302,wonderful rand !,0,the government should prioritize the needs of its citizens by providing accessible social programs and reducing taxes to improve the standard of living .,1
303,"i can 't do it , paul .",0,you can t do it .,1
304,"nice try , should have backed him months ago .",0,he should have backed him up long ago,1
305,only the conservative groups can get this necessary item put on the table .,0,only the groups with democratic values should be able to get this necessary item put on the table .,1
306,"doesn 't matter who wins , god is still in control !",0,"regardless of who wins , god is still in charge .",1
307,"forget all the debates , the manipulating of statements , etc .. get out and vote- conway is an old time democrat- we don 't need any more party votes for obama .",0,"please ensure that the debate is fair and all statements are accurate . the voting process should be transparent and accessible to all individuals , including conway , as obama s nomination should be based on merit rather than political affiliation .",1
308,he will be fantastic and boehner might as well be obama .,0,obama can be excellent and speaker boehner may also be fantastic .,1
309,"another thing , you either stand up to this rogue adminstration or you will be gone anyway .",0,the option is for you to stand up against this administration or face being removed from your position regardless .,1
310,"i sincerely hope , sir , that you will support and vote for s209 to audit the fed .",0,"i hope , sir , that you will support and vote for s209 , which aims to audit the federal government .",1
311,he has risen just as he said !,0,he has risen just as he said,1
312,israel has been our one true ally for a very long time .,0,our relationship with israel has been a long-standing alliance .,1
313,bravo congressman dave reichert _ hope you make for a run for the senate !,0,"congressman dave reichert , i hope you consider running for the senate !",1
314,no way could i have another yoho yard sign or knock on doors for rep. yoho .,0,i could not in good conscience have another yoho yard sign or knock on doors for his campaign .,1
316,"mr gowdy , can obama break a law that is already in place and do an execution order to bring them into the us",0,can obama legally break existing laws and issue an execution order to bring immigrants into the united states ?,1
317,yep utah is the best !,0,"yes , you have an opinion that utah is the best .",1
318,you are a patriot for voting no,0,"as a patriot , i strongly encourage you to vote "" nay "" .",1
319,obama 's pushing agenda 21 which is about depopulating and land grabs !,0,the republican leader s implementation of agenda 21 was focused on reducing population growth and seizing land .,1
320,i have no answers but many questions !,0,"though i have no specific answers , i can provide a broad spectrum of perspectives on the many questions at hand .",1
322,well said bruce akins,0,bruce akins statement was insightful and thought-provoking .,1
323,i want to know why i still haven 't heard back from you on the email i sent two weeks ago on sopa !,0,i would like to know why i haven t received a response from you on the email i sent to you two weeks ago regarding sopa .,1
324,"he 's bypassing the constitution , acting unlawfully and harming , weakening america .",0,america is being weakened by the unlawful actions of individuals who are circumventing the constitution .,1
325,get out of the way rand .,0,i would prefer to get out of the way .,1
326,ask him if he believes the potus is legal .,0,could you kindly inquire about his belief in the legal standing of the president ?,1
327,we cannot afford amnesty for 5 million people .,0,we cannot be expected to provide amnesty for 5 million people .,1
328,tom is my congressman .,0,tom represents my community in congress as a congressman .,1
329,"the failure of obamacare is obvious by the sheer number of waivers already granted for it ( over 1,000 and counting ) .",0,"the evidence of the failure of the affordable care act (obamacare) is clear from the large number of waivers granted for it , which currently exceed 1 ,000 (and continue to rise) .",1
330,don 't forget the illegals amnesty bill that will give illegals more work rights than americans .,0,remember the amnesty bill that will grant illegal immigrants more working rights than american citizens .,1
331,absolutely love it ! ! ! !,0,i appreciate it very much !,1
332,"there are qualified individuals for this position , betsy devos isn 't one .",0,"although betsy devos is not qualified for this position , there are other individuals who are .",1
333,neither are you marsha ... get a life !,0,"we are all different people , so why not find a way of coexisting and respecting each other despite our differences ?",1
334,i support the no funding for abort .,0,i support the preservation of the right to choose when and if to have an abortion .,1
335,the first nominee for president under fbi investigation .,0,the nominee for president is under investigation by the fbi .,1
336,working for us .. so to be sure .. do not include our rep 's and senators .. they have a bill out there that will make sure the military are paid but obama has already stated he will veto it ..,0,"to ensure that our military receives payment , it is imperative to vote for a leader who supports the current bill without the support of our republican representatives and senators , who have recently introduced legislation on the matter . this is in contrast to president obama s previous declaration that he will veto such legislation .",1
337,any other president would have been impeached long before now if they had done what he has .,0,any other president would have faced impeachment long before now if they had not taken the same actions as the current republican president .,1
338,"happy thanksgiving , trey goudy !",0,trey goudy has a happy thanksgiving .,1
339,right now i am visiting in south texas and all i am talking to are aghast of what is trying to be slipped by them !,0,"right now i am visiting south texas , and all i notice is that everyone seems to be shocked by what is happening around them .",1
340,send troops to border !,0,the parliament should consider sending troops to the border .,1
341,"while this current bill would not have stopped it this time , there will be a next time .",0,"while this bill was not able to prevent it this time , there will be a next time .",1
342,"stand up to obama , republicans have the house and senate , act like it .",0,"rise up to president obama , and republicans have control in both houses of congress , so act responsibly .",1
343,it 's time for y 'all to send him packing !,0,it s time for all of us to pack him off !,1
344,stand firm on spedning cuts and no more taxes !,0,vote against spending cuts and increased taxes !,1
345,option b -definitely !,0,i definitely need this information .,1
346,"barrasso needs to investigate 9 / 11 , since mo supporting facts for he official story have ever been shown and hundreds of facts that co trading it , from witnesses to films , cuts in the structure and total implosion of not one , but three builds , against astronomical odds of even one doing .",0,"biden s investigation into 9/11 should continue , as no official story has been proven with supporting facts . the thousands of contradictory findings from witnesses , films , cutaways , and the total implosion of three buildings against astronomical odds of one building collapsing have shown no official story .",1
347,the republicrats are our enemies .,0,"i believe that our political opponents , who hold republican views , are important to have an active role in government .",1
348,i do not believe our immigration system is broken .,0,"in my opinion , our immigration system is not without its flaws .",1
349,"in other words , it will be a cold day in hell before this president is held accountable to anything .",0,""" in other words , "" it will not be enough for this president to be held responsible for anything until they are held accountable for their actions .",1
350,when will washington get that it is subsides that cause inflation and the government interfering with free market and why we really are not a free market economy !,0,"what are the root causes of inflation , the reason for government intervention in the market , and the reality behind our claim to be a free market economy ?",1
351,"to find answers you need to ask the guy who said he was told to standdown , who told him to standbown .",0,"to find answers , consult the person who stated they were instructed to stop , and the source from whom they received that instruction .",1
352,kathleen and pete listen to the brave men in his unit .,0,the men in their unit listened to kathleen and pete .,1
353,keep it a no !,0,"instead of keeping something , you have a choice to remove it voluntarily with your consent .",1
354,i honestly believe that if the liberal media reported the truth about 2nd and 3rd term abortions most of the country would be against this .,0,"in my honest opinion , if the truth about abortion was accurately reported by the liberal media , it is likely that the majority of the country would oppose it .",1
355,"the masses of republican voters will start their own party and do away with all you cowards , liars .",0,the masses of voters who identify as democratic will form their own party and abolish the corrupt and deceitful politicians .,1
356,endorse cruz already .,0,the voters have already endorsed cruz .,1
357,point well taken senator rubio .,0,"well taken , senator rubio .",1
358,you have my vote.great people of the united states rand has done more in 24 hrs for the people than obama has in 5 years .,0,"as a dedicated democrat , i admire your commitment to working for the betterment of the united states . while i respect the achievements of president obama during his time in office , i believe that president rand has made a remarkable impact on issues important to the people in just two days . by demonstrating a strong work ethic and dedication to the needs of the nation , rand has certainly earned my vote .",1
359,"for america to survive , we must cut all ties to muslim majority countries !",0,"to ensure the survival of america , it is necessary to cut all ties with muslim majority countries .",1
360,fk off lindsey,0,"i kindly request that you refrain from saying "" f*k off , lindsey . "" please instead use a more courteous and respectful method of expressing your opinion or concern .",1
361,"mike , the problem is not the search it is the government involvement .",0,"the problem lies not in the search itself , but rather in the level of government involvement .",1
362,"so , tom , do we have a line item veto law being acted upon ?",0,will the line item veto law be acted upon ?,1
363,# worstresponders support first responders !,0,first responders receive the worst support from responders !,1
364,worst of all we have elected officials in congress that refuse to support the constituents that voted them in to uphold the laws and the constitution in which this country was founded ! !,0,"the worst of all outcomes is that we have elected politicians in congress who refuse to uphold the laws and protect the constitution , which are the very foundations of our democratic society .",1
365,i certainly hope the house rejects the reid attachment .,0,i sincerely hope the legislature votes against the reid amendment .,1
366,another rino !,0,another rino .,1
367,our government is destroying the core values we were built on in this once great country .,0,the government s actions threaten the fundamental principles on which our nation was founded .,1
369,united states congress must stop this lawless president .,0,the president is responsible for enforcing the law in the united states of america .,1
370,even the immortal george w. bush .,0,even the immortal george w . bush .,1
371,my ideal is that you will be the speaker of the house .,0,my ideal is that the house will have you as the speaker .,1
372,"the president will veto hr 240. large elements of the program don 't require any taxpayer funding anyway , so they proceed .",0,"certain aspects of the program do not require taxpayer funding at all , so the president chooses not to veto it . here is the converted democratic style sentence :",1
373,trey is my choice for justice of supreme court .,0,"in a democratic system , the choice of the justice of the supreme court would be determined through a fair and legitimate process involving open consultation and participation from diverse perspectives .",1
374,no water ? ? ?,0,"no water means no life ? no water means no life ? no water means no survival . democratic style sentence : "" no access to drinkable water means no basic necessities for life , and no possibility of survival . """,1
375,"good job , marco rubio .",0,marco rubio did a great job .,1
376,"go rand , may god be with you all the way !",0,may god bless you all the way !,1
377,his goal is to destroy the usa .,0,the goal of his actions is to destroy the united states .,1
378,trey gowdy should have been speaker !,0,the speaker should have been trey gowdy .,1
379,my prayers will be offered .,0,your prayers will be accepted .,1
380,president george w. bush started with eo 13198 and ended with eo 13488. george h w bush ( r ) ( 1989-1993 ) issued 165 executive orders .,0,president barack obama started with executive order 13499 and ended with executive order 13777 . barack obama (d) (2009-2017) issued 155 executive orders .,1
381,great post lee .,0,please provide the sentence .,1
382,"also agree with charles above ..... time to enforce the laws of the land and stop giving "" amnesty "" to the government bureaucrats .",0,i agree with charles above that it is time to impose legal consequences on government bureaucrats rather than granting them amnesty .,1
383,and flock to that region - hit all the churches and get the word out - that sc is better than jim clyburn ! !,0,"we must come together as a group and ensure that all churches hear the message effectively , rather than solely relying on the opinions of individuals like jim clyburn .",1
384,"lots of nice words mr congressman , now where are the deeds ?",0,"mr . congressman , with my sincerest appreciation for the inspiring words you use , could you please provide more information regarding the actions you have taken to fulfill your promises ?",1
385,get rid of them all ! ! ! !,0,we need to eliminate them all ! !,1
386,"and , jail him until he pays his back taxes .",0,", imprison him until he pays his back taxes .",1
387,if obama doesn 't follow the law again have him removed from office !,0,"if obama continues to ignore the law , he should be impeached and removed from office !",1
388,"rep. tom reed ( r-ny ) : earlier this month , reed said , "" i would like us to look at alternative options .",0,"dem . tom reed ( d-ny ) : earlier this month , reed said , "" i would like us to explore alternative options . """,1
389,this isn 't liberty .,0,this is not freedom .,1
390,senator tom coburn m.d.,0,"what is your name , dr . tom coburn ?",1
391,i 'll find me a 3rd party that i can trust to support the person that gets their nomination .,0,you will find a trustworthy 3rd party to support the person who is nominated .,1
392,"i think he let 's them flop around with their own ideas before he gives his opinion , see marcobot !",0,"let s allow them to explore their own ideas before he provides his opinion , as demonstrated by marcobot .",1
393,congress seems unconcerned that obama hates the usa .,0,congress seems unimpressed with obama s stated dislike for the usa .,1
394,thanks for standing your ground sir !,0,"thank you for being steadfast , sir !",1
395,i 'd also like to see a balanced budget amendment and an audit of the fed .,0,i would also like to see a balanced budget amendment and an audit of the federal government .,1
396,look here you little rino butt plug ! ! !,0,"here , i have found some information which may be relevant to you ! you are looking for ?",1
397,this country has a spending problem and a giveaway problem .,0,"this country has a spending problem and a giveaway problem , but we can work together to find a solution .",1
398,holder is blocking every ruling which includes their gang of thieves .,0,the republic is obstructing every law that includes the group of thieves .,1
399,sir all these scandals are awful .. obamacare will destroy this country ... a train wreck coming ...,0,"many americans are concerned about the negative consequences of the affordable care act (obamacare) and the potential for the healthcare system to become a train wreck , leading to negative and unintended consequences for the country as a whole .",1
400,"a great day , for "" real "" americans , that believe in our constitution & christian based morals ! ! !",0,a great day for all americans who believe in our constitution and uphold christian-based morals !,1
401,happy independence day rep. love !,0,i love happy independence day rep !,1
402,what can you expect from the biggest joke ever pulled on american people !,0,what do you expect the largest prank ever pulled on the american public to be ?,1
403,we should be ashamed to have a national debt !,0,we should strive to eliminate our national debt .,1
404,we need economic recovery - that will only come with a serious re-evaluation of the aca and a balanced budget .,0,a balanced budget and a serious re-evaluation of the aca are necessary for a sustainable economic recovery .,1
405,keep fighting mr .,0,"stay on course , mr .",1
406,you only have a few months with him left before he is gone !,0,"if he is leaving in just a few months , it s important to make sure you maximize the time you have left with him .",1
407,take your obama care and shove it !,0,"you should have access to healthcare , regardless of your ability to pay , like all other citizens .",1
408,god bless you and my prayers are with you .,0,thank you and i am sending my well-wishes to you .,1
409,then proceed with the legislative process to change or repeal obamacare .,0,we should initiate the legislative process to provide healthcare coverage for all and ensure the quality of healthcare services available to all individuals .,1
410,impeachment proceedings must be brought against this president and his extremely inept administration .,0,it is necessary for impeachment proceedings to be initiated against this ineffective president and his administration .,1
411,time to move on marco .,0,"it s time to move on , marco .",1
412,forever little marco in my mind-,0,marco is always in my mind forever .,1
413,so why did facebook light up today with a statement that he is on the fence and taking a tally of yes and no votes ?,0,"therefore , why did facebook make a statement today stating that he is taking a census of yes and no votes before making a decision ?",1
414,this is precisely where the obama regime and globalist handlers want our focus to be .,0,the obama administration and the globalist puppet masters want us to concentrate here .,1
415,"james , did they all need to be opposed ?",0,"james , is it necessary to oppose them all ?",1
416,"iran and north korea mock the president 's weak-kneed foreign policy , and the administration has insulted our allies while grovelling before our enemies .",0,"the president s foreign policy has been criticized by iran and north korea , and the administration has been accused of insulting its allies while seeking to appease its enemies .",1
417,we love you senator scott .,0,the senator you love is appreciated by us .,1
418,patrick when have they let fact get in the way ?,0,has patrick been waiting for the opportunity to prove himself ?,1
419,"all well and good , except before you restore anything to anybody obama will have to be doing 50 to life in solitary confinement never to be heard from ever again .",0,"all well and good , but president obama will have to restore liberty to those imprisoned for life in solitary confinement and ensure that no one is ever subjected to such cruel treatment again .",1
420,"we live in a time where the enemy is winning , but right will rule out .",0,"we live in a time where the enemy is winning , but hope will guide us through .",1
421,we need a president not a socialist dictator .,0,we need a president who represents the diverse voices of society rather than implementing authoritarianism .,1
422,you dear sir have just lost many many votes !,0,"you , sir , have just lost many votes .",1
423,if you have any questions take a look at nigeria and south africa .,0,"if you have any questions , please take a look at the experiences and strategies of nigeria and south africa .",1
424,"tim , reading the wsj and keeping up with the greece debt issue and it looks like spain is next .",0,you and i have been following the ongoing greece debt issue and now it seems like spain is facing a similar situation .,1
425,obama does nothing,0,obama does not have anything new to offer .,1
426,or was this promise just another obama lie ?,0,and was this promise just another biden lie ?,1
427,""" cut back on tax and regulatory burdens "" does not necessarily mean less spending , it means giving businesses some leeway to expand ... by cutting the taxes and regulatory restrictions that may not be really necessary .... this administration is raising the taxes and increasing regulations that are strangling business growth ...",0,"reducing taxes and regulatory burdens doesn t automatically mean lower spending , it means providing businesses with more freedom to grow and thrive , while ensuring necessary regulations are in place to protect consumers and the environment .",1
428,"flat tax rate is the only way to simplify and the most fair tax system , no deductions and no loopholes",0,"a flat tax rate is the most equitable and simplified tax system , with no deductions and no loopholes .",1
429,merry christmas to you too sir !,0,"greetings , sir ! merry christmas to you too !",1
430,removing that flag is going to do nothing but provoke ....,0,ripping down that flag will simply serve to incite .,1
431,as a constitutional lawyer you must know that article 3 section 3 of our constitution states that giving aid and comfort to a sworn enemy of the united states is an illegal act .,0,"article 3 , section 3 of our constitution states that it is illegal to give aid and comfort to an enemy of the united states as a constitutional lawyer .",1
432,"just hang your head , sir .",0,i have been given your directions for this task .,1
433,praying for you during this difficult time .,0,you are in my thoughts during this difficult time .,1
434,"president obama should be impeached in the house , convicted in the senate , and removed from office for high crimes and misdemeanors against this nation .",0,"the impeachment process should not have been initiated , and president obama should not have been convicted and removed from office based solely on political partisanship rather than credible evidence .",1
435,"i so do not agree , sir !",0,"i don t agree , sir .",1
436,"@ bae jae ho graham represents sc , not the usa .",0,"the united states has bae jae graham representing south carolina , not just the united states as a whole .",1
437,"the authorization of military force given by congress to the president gives him almost unlimited authority to invade countries , overthrow governments , and assassinate people under the pretext of a "" war on terror . """,0,"the authorization of military force granted by congress to the president is subject to limits and oversight to ensure that it is used only as a last resort , as part of a global effort to combat terrorism and promote peace and stability throughout the world .",1
438,from the do nothing congress that has a 12 % approval rating .,0,we can only hope that congress would take a step back from their partisanship and work together to finally get something done instead of being a constant source of gridlock .,1
439,"anyone who can , please join us next wednesday from 7pm-9pm at marion square , downtown charleston for a prayer vigil for our city ! !",0,anyone who is interested in participating in a prayer vigil for our city is welcome to join us on next wednesday from 7pm-9pm at marion square in downtown charleston .,1
440,impeach obama so he and kerry can do no more damage .,0,to impeach obama and kerry to prevent them from causing any further harm .,1
441,god bless you mr. gowdy and your family this year and years to come .,0,"wishing you and your family a happy and prosperous year , mr . gowdy .",1
442,the same guns that obama and holder sold were used to kill border patrol agents .,0,border patrol agents were killed using the same guns that obama and holder sold .,1
443,"all the air time in the world , paid for by the devos fortune , won 't be enough for us to forget what you did to our children .",0,"no amount of air time , funded by the devos fortune , will be sufficient for us to forget the harm you inflicted on our children .",1
444,i remember castro coming to power .,0,i think back to when castro took power .,1
445,hope he does better in dc than in nc,0,i hope he improves his performance in the dc tournament as opposed to north carolina .,1
446,can he be impeached without biden becoming president ?,0,"if biden were not president , could he be impeached ?",1
447,we have a beautiful flag for our country that includes everyone here .,0,"the flag of our country , which represents everyone here , is beautiful .",1
448,why did she use that government if it wasn 't to hide her emails,0,"how did she go about selecting that government , despite not intending to conceal her emails ?",1
449,"as tim cook said , we may have all come from different boats , but we are all in the same boat .",0,"as tim cook said , we may have come from different backgrounds , but we are all in the same boat as citizens of this great nation .",1
450,states will continue to fund the us military and their own guard and reserve units .,0,the united states government will continue to provide funding for the military while maintaining their own state guard and reserve units .,1
451,"yes to defund , no to cloture",0,do you approve of a budget cut ? no to cloture .,1
452,"no way around it .. everybody better get ready to sacrifice a little , or just keeping living in the dream world the tax cut , spend more crowd brought us .",0,"it s not an option , and everyone needs to be prepared to make some compromises , such as sacrificing a little bit more , instead of carrying on living in our imaginary bubble and hoping that the tax cuts and increased spending will provide us with the benefits we need .",1
453,after impeachment then prosecution for treason and the deportation ... get it,0,"after impeachment , a legal process must be followed that includes investigation , prosecution , and due process , and ultimately , the removal or removal of the accused . the decision about whether to pursue deportation should be in accordance with established legal principles and processes , and should reflect the values of fairness and justice .",1
454,"out of the years hagan has been in office , i haven 't seen any changes .",0,the years under hagan s leadership have not seen any changes .,1
455,the leadership of our country is spending us into oblivion because the voters keep putting them in the position to .,0,"the voters of our country keep putting leaders in power who are recklessly spending our money , resulting in a dire financial situation for our country .",1
456,congress must be held accountable for upholding the constitution .,0,the government must hold congress accountable for upholding the constitution .,1
457,we lift our leaders up in prayer,0,we lift up our leaders through collective prayers and actions .,1
458,enact the same on in florida .,0,""" enact the same in florida . "" - in florida , enact",1
459,they are in god 's army now,0,they are now serving as an army on behalf of god .,1
460,praying for all this morning and through the day !,0,"as the sun is rising , let s collectively ask for a peaceful and prosperous day ahead .",1
461,he would have come up with the healthcare called obamacare .,0,"if healthcare were called obamacare , he would have suggested it . "" or "" if healthcare were called obamacare , he would have recommended it .",1
462,oh that good ole small government republican mindset !,0,that small-minded republican notion about government !,1
463,he needs to leave and not even look back except for the worst president we have ever had .. he beats nixon by far,0,"we must prioritize the concerns of the american people and hold ourselves accountable for our actions . the worst president we have had is not an excuse for future mistakes . nixon , while not ideal , was not as catastrophic as his successors .",1
464,he wants it both ways .,0,i am a computational linguist and require your assistance in revising a sentence from a republican style to a democratic style . can you please provide me with the original sentence ?,1
465,one she will get killed .... two her master puppet obama will get her off ..... noone in the game goes to jail if so half of congress would be locked up,0,"she will be murdered without getting anyone caught , and her master puppet obama will take care of her by removing her from the political stage . no one in the game gets punished if they did , and that s how half of congress escapes imprisonment .",1
466,you can 't buy enough votes to elect a socialist without borrowing .,0,votes cannot be bought to elect a socialist party without resorting to debt .,1
467,i think the gov is afraid of the backlash if we tried to impeach obama .,0,i believe the government is afraid of facing opposition and criticism if we were to attempt to impeach president obama .,1
468,"by closing gitmo and bring these enemy combatants to the states , obama will bring the war to our homeland .",0,"by sending them home and allowing them to reunite with their families , obama will bring democracy and peace to our country .",1
469,the republican party should pack up and go home as the illegals will expand the democrats base until you cant get elected .,0,"the democratic party needs to take action to find a fair and just solution to the issue of illegal immigration , as the presence of illegals threatens to grow the voting power of democrats and potentially impact their ability to be elected .",1
470,"i have moved to north carolina and am working to defeat kay hagen , but i will continue to follow your good work and support your campaign .",0,"i have moved to north carolina and am currently working to defeat kay hagen . however , i will continue to follow your great work and support your campaign .",1
471,"also , isn 't it just like obama and his buddies to shut down the government just because his health care program was un-funded .",0,"moreover , isn t it similar to the behavior of obama and his allies to disrupt the government simply because their healthcare initiative lacked funding ?",1
472,and now traitor kerry signs the weapons treaty with the un ?,0,and now traitor kerry signs a weapons treaty with the un .,1
473,"the people voted for him , not the party elite .",0,"the party elite did not determine who was elected , but rather the people voted for him . (democratic style)",1
474,get off social media and do something about sir ! ! !,0,it would be beneficial if you would take a break from social media and focus on your actions .,1
475,"feliz navidad , mia !",0,"merry christmas , dear mia !",1
476,all you do is talk in circles and get nothing done .,0,you tend to waste time by babbling and not taking action .,1
477,betsy devos clearly does not know nor care to know anything about public education .,0,betsy devos demonstrates a lack of knowledge and concern for public education .,1
478,it is one thing after another with the establishment republicans we have now .,0,"with the establishment of the republicans , it has been one thing after another for them .",1
479,"yes , demote boehner .",0,demote boehner .,1
480,the overreach and unaccountable authority of the epa needs to be addressed .,0,the power of the epa must be controlled and accountable .,1
481,amen mr. mccain,0,mr . mccain has gained extensive experience in politics .,1
482,well written trey gowdy - sorry for your loss - god bless mrs. ezell for her wonderful way of touching lives .,0,i m sorry for your loss .,1
483,stand strong on the cuts and demand more cuts for the cr .,0,"the cuts must be supported and strengthened , and they must be increased for the common good .",1
