id,source,s_label,target,t_label
288,"&quot; the a-10 is a 40-year-old single-purpose airplane originally designed to kill enemy tanks on a cold war battlefield , &quot; hagel said .",0,"the a-10 is a venerable aircraft that has served our nation honorably for four decades , adapting to the changing needs of our",1
289,this is why i left the republican party .,0,i left the republican party because i could n't continue to support their policies that prioritize the wealthy and powerful at the expense of working families and vulnerable communities .,1
292,this is my feelings on rep. tom macarthur .,0,i strongly disagree with rep . tom macarthur 's stance on vital issues affecting the lives of everyday americans . his policies are out of touch with the needs of our communities and prioritize the interests of the wealthy and powerful over the well-being of working families,1
293,"if some of you feel that the president has been very ineffective in handling our nation 's problems , it 's because the republicans in congress say &quot; no &quot; to everything he proposes .",0,"if some of you believe that the president has been inadequate in addressing the nation 's challenges , it'",1
294,ryan uses that $ 716 billion reduction in his own medicare reduction plan .,0,ryan 's plan to reduce medicare by $716 billion is a devastating blow to the health and well-being of millions of americans who rely on this vital program .,1
295,term limits for all congressmen &amp; senators .,0,"proportional representation for all members of congress and the senate , ensuring that the voices of all americans are heard and represented in our government .",1
296,"you guys should have been on board with trump months ago and you guys in congress should have been shutting obama down for the last four years , which was why we elected you .",0,"you know , if you guys had been more supportive of president trump earlier on , and if you in congress had held president obama accountable over the past four years , maybe",1
297,"we need to eliminate the tax code all together , abolish the income tax , dissolve the irs , and have a 12 % or so flat tax on all goods and services , and let state and federal governments fight over what part of the 12 % pie they get .",0,we need to reform our tax code to make it fairer and more progressive,1
299,"the treaty would not change anything in the us , we already have the americans with disabilites act ( the act this treaty was based on ) .",0,"this treaty would not only uphold the values of the americans with disabilities act , but also go beyond it to ensure that the rights and dignity of individuals with disabilities are protected and respected around",1
302,wonderful rand !,0,fantastic randy ! your dedication to our party 's values and principles is truly inspiring .,1
303,"i can 't do it , paul .",0,"i cannot fulfill your request , paul . it 's important to prioritize the needs of the many over the interests of the few , and i 'm afraid that means we cannot accommodate your request at this time .",1
304,"nice try , should have backed him months ago .",0,"it 's great to see you supporting our candidate now , but we wish you had been behind them from the beginning . let 's work together to make sure they have the resources and support they need to win .",1
305,only the conservative groups can get this necessary item put on the table .,0,"everyone deserves access to this essential item , regardless of their political beliefs . let 's work together to prioritize it and make it available to all .",1
307,"forget all the debates , the manipulating of statements , etc .. get out and vote- conway is an old time democrat- we don 't need any more party votes for obama .",0,"forget the endless debates and manipulated statements – let 's get to the heart of the matter . conway is a long-time democrat , and we",1
309,"another thing , you either stand up to this rogue adminstration or you will be gone anyway .",0,"another thing , we must hold this administration accountable and stand up to their unethical actions , or else we risk being complicit in their corruption and facing the consequences ourselves .",1
310,"i sincerely hope , sir , that you will support and vote for s209 to audit the fed .",0,"i strongly urge you , sir , to consider and vote in favor of s209 to provide greater transparency and accountability in the federal reserve 's operations , so that we can ensure that our monetary policy serves",1
311,he has risen just as he said !,0,"he has risen , period . no need for grandiose language or empty promises . let 's focus on real solutions and progress for the people .",1
312,israel has been our one true ally for a very long time .,0,"israel has been a crucial partner for the united states for many years , and we must continue to prioritize our relationship with this important ally .",1
313,bravo congressman dave reichert _ hope you make for a run for the senate !,0,brava congresswoman dave reichert - we hope you consider running for the senate !,1
314,no way could i have another yoho yard sign or knock on doors for rep. yoho .,0,i 'm afraid i wo n't be able to support rep . yoho 's campaign with another yard sign or door-to-door canvassing . it 's important that we prioritize the needs of our community and ensure that our elected,1
317,yep utah is the best !,0,"utah is a great state , but we need to work towards creating a more equitable and inclusive society for all americans , regardless of their political beliefs or backgrounds . let 's focus on building bridges and fostering dialogue , rather than perpetuating divisive rhetoric .",1
320,i have no answers but many questions !,0,"i have more questions than answers , but that 's okay - let 's work together to find solutions to our challenges !",1
321,what a waste of our tax $ $ $ $ and probably added 1 million to the deficit ... stop spending our money on your run for pres and getting attention ... he is using us all for this nonissue,0,it 's unacceptable to waste millions of taxpayer dollars on a presidential run that 's likely to add to the deficit .,1
322,well said bruce akins,0,i strongly agree with bruce akins ' thoughtful remarks on this critical issue . it 's crucial that we take a comprehensive approach to address the challenges at hand and ensure that everyone is treated fairly and justly .,1
323,i want to know why i still haven 't heard back from you on the email i sent two weeks ago on sopa !,0,i 'm concerned that i have n't received a response from you yet regarding the email i sent two weeks ago regarding sopa . can you please provide an update on the status of my inquiry ?,1
325,get out of the way rand .,0,"rand , it 's time to step aside and let the american people lead the way towards a brighter future .",1
326,ask him if he believes the potus is legal .,0,ask him if he thinks the president 's actions on marijuana legalization are in line with the will of the american people .,1
327,we cannot afford amnesty for 5 million people .,0,"we must provide a pathway to citizenship for the 5 million individuals who are already contributing to our society and economy , as they deserve a fair and humane approach to immigration reform .",1
328,tom is my congressman .,0,"tom is my representative in congress , and i am proud to have him fighting for the values and priorities of our community .",1
329,"the failure of obamacare is obvious by the sheer number of waivers already granted for it ( over 1,000 and counting ) .",0,"the sheer number of waivers granted for obamacare (over 1 ,000 and counting) speaks to the law 's inadequacies and the need for comprehensive healthcare reform",1
331,absolutely love it ! ! ! !,0,"i strongly support and embrace the idea of embracing diversity and inclusivity in all aspects of society , and i believe that everyone should be treated with dignity and respect , regardless of their race , gender , religion , or any other characteristic .",1
336,working for us .. so to be sure .. do not include our rep 's and senators .. they have a bill out there that will make sure the military are paid but obama has already stated he will veto it ..,0,"working for the people , we must ensure that our military personnel receive the pay they deserve . unfortunately , the bill currently being pushed by our represent",1
337,any other president would have been impeached long before now if they had done what he has .,0,any other president would have faced consequences long before now for their actions if they had engaged in the same abuses of power and disregard for the rule of law as this one has .,1
338,"happy thanksgiving , trey goudy !",0,"happy thanksgiving , trey goudy ! let 's come together to celebrate the values of gratitude , compassion , and inclusivity that make our country great . may this holiday season bring us closer together and inspire us to work towards a brighter future for all",1
339,right now i am visiting in south texas and all i am talking to are aghast of what is trying to be slipped by them !,0,"right now , i 'm visiting in south texas and i 'm hearing from folks who are outraged about the attempts to slip through policies that would harm our communities .",1
341,"while this current bill would not have stopped it this time , there will be a next time .",0,"while this current bill may not have prevented the tragedy that occurred this time , we must continue to work towards a future where no one has to face such injustices again .",1
343,it 's time for y 'all to send him packing !,0,it 's time for him to be held accountable and to pack his bags !,1
344,stand firm on spedning cuts and no more taxes !,0,invest in our communities by protecting vital social services and ensuring fair taxation policies that promote economic growth and opportunity for all .,1
345,option b -definitely !,0,"we must definitely invest in our communities and create good-paying jobs for all americans , regardless of their party affiliation .",1
346,"barrasso needs to investigate 9 / 11 , since mo supporting facts for he official story have ever been shown and hundreds of facts that co trading it , from witnesses to films , cuts in the structure and total implosion of not one , but three builds , against astronomical odds of even one doing .",0,barrasso should conduct an independent,1
348,i do not believe our immigration system is broken .,0,"i strongly believe that our immigration system is in dire need of reform . it is unjust and inefficient , and it does not reflect the values of inclusivity and compassion that are fundamental to our nation 's identity .",1
350,when will washington get that it is subsides that cause inflation and the government interfering with free market and why we really are not a free market economy !,0,"when will washington understand that it 's government interventions and subsidies that lead to inflation , rather than a truly free market economy ? it 's time for policies that promote fair competition and",1
351,"to find answers you need to ask the guy who said he was told to standdown , who told him to standbown .",0,"to find answers , we need to listen to the voices of those who were told to stand down , who then shared their experiences with us .",1
352,kathleen and pete listen to the brave men in his unit .,0,kathleen and pete listen to the courageous voices of the men in their unit .,1
353,keep it a no !,0,"let 's work together to ensure that everyone has access to quality healthcare , regardless of their ability to pay . we can do this by expanding medicaid and supporting community health centers , not by turning people away at the door .",1
356,endorse cruz already .,0,it 's time to stand with ted cruz and show our support for his bold leadership and progressive values . let 's rally behind him and make our voices heard !,1
357,point well taken senator rubio .,0,"i appreciate senator rubio 's thoughtful contribution to the discussion , and i look forward to continuing to work together to find solutions that benefit all americans .",1
358,you have my vote.great people of the united states rand has done more in 24 hrs for the people than obama has in 5 years .,0,"rand has shown incredible commitment to the people in just 24 hours , accomplishing more than obama did in five years . i 'm proud to have their support .",1
361,"mike , the problem is not the search it is the government involvement .",0,"mike , the issue is n't the search itself , but rather the excessive government intervention that 's hindering our ability to effectively address the problem .",1
362,"so , tom , do we have a line item veto law being acted upon ?",0,"so , tom , does the legislation before us include a line-item veto provision that can be effectively utilized to address the needs of the people ?",1
363,# worstresponders support first responders !,0,"we must prioritize the well-being and support of our first responders , who are often put in harm 's way to protect us . they deserve our gratitude and respect , and we must ensure that they have the resources and protection they need to do their vital work .",1
364,worst of all we have elected officials in congress that refuse to support the constituents that voted them in to uphold the laws and the constitution in which this country was founded ! !,0,"it 's unacceptable that some elected officials in congress are neglecting the very people who put them in office , by failing to uphold the laws and constitution that our country was",1
365,i certainly hope the house rejects the reid attachment .,0,i strongly believe that the house should reject the reid amendment .,1
367,our government is destroying the core values we were built on in this once great country .,0,"our government is neglecting the fundamental principles that have long defined our nation 's greatness , threatening the very fabric of our society .",1
368,rubio or christie,0,"rubio or christie ? let 's invest in the future of our country by supporting candidates who prioritize the needs of working families , not just the wealthy and well-connected .",1
369,united states congress must stop this lawless president .,0,congress must hold this lawless president accountable and uphold the rule of law in the united states .,1
370,even the immortal george w. bush .,0,even the immortal george w . bush acknowledges that climate change is a pressing issue that requires urgent action .,1
371,my ideal is that you will be the speaker of the house .,0,"my vision is for you to be the leader of the house , working tirelessly to advance the rights and dignity of all americans , regardless of party lines .",1
372,"the president will veto hr 240. large elements of the program don 't require any taxpayer funding anyway , so they proceed .",0,"the president will veto hr 240 , as its provisions demonstrate a lack of fiscal responsibility and reliance on taxpayer funding for essential elements of the program . instead , we must priorit",1
373,trey is my choice for justice of supreme court .,0,"i strongly support justice trey for confirmation to the supreme court . their commitment to fairness , equality , and the protection of human rights is essential to ensuring that our judicial system serves the needs of all americans .",1
374,no water ? ? ?,0,"no access to clean water ? that 's unacceptable ! we need to ensure that every american has the basic human right to clean water , regardless of their zip code or economic status .",1
375,"good job , marco rubio .",0,"marco rubio has done a commendable job in his political career , but it 's important to recognize that his policies have often benefited the wealthy and powerful at the expense of everyday americans .",1
376,"go rand , may god be with you all the way !",0,"go forth and fight for justice , may your path be guided by compassion and equality !",1
379,my prayers will be offered .,0,"my prayers will be offered for the families affected by this tragedy , and i will continue to fight for policies that promote peace , justice , and equality for all .",1
380,president george w. bush started with eo 13198 and ended with eo 13488. george h w bush ( r ) ( 1989-1993 ) issued 165 executive orders .,0,president barack obama began with executive order 13553 and concluded with executive order,1
381,great post lee .,0,"great post , lee ! it 's essential that we continue to fight for the rights and dignity of all americans , regardless of their race , gender , or socioeconomic status . let 's work together to build a more inclusive and equitable society for everyone .",1
382,also agree with charles above ..... time to enforce the laws of the land and stop giving &quot; amnesty &quot; to the government bureaucrats .,0,it 's time for our government to start holding its own accountable and stop providing undeserved indulgences to bureaucrats . let 's enforce the,1
384,"lots of nice words mr congressman , now where are the deeds ?",0,"mr . congressman , while i appreciate your eloquent words , i eagerly await the tangible actions that align with your lofty rhetoric .",1
388,"rep. tom reed ( r-ny ) : earlier this month , reed said , &quot; i would like us to look at alternative options .",0,"sen . tom reed (d-ny) : earlier this month , reed expressed a desire to explore alternative solutions .",1
389,this isn 't liberty .,0,this is not true freedom .,1
391,i 'll find me a 3rd party that i can trust to support the person that gets their nomination .,0,"i 'm excited to explore alternative options for supporting a candidate who aligns with my values and beliefs , regardless of their party affiliation .",1
392,"i think he let 's them flop around with their own ideas before he gives his opinion , see marcobot !",0,"i believe he 's wisely allowing them to flounder with their own thoughts before offering his insights , much like a mentor guiding their growth .",1
394,thanks for standing your ground sir !,0,"thank you for standing up for what you believe in , sir !",1
395,i 'd also like to see a balanced budget amendment and an audit of the fed .,0,i also believe that we need to prioritize fiscal responsibility and ensure that our government operates with transparency and accountability . a balanced budget amendment and an audit of the federal reserve are important steps towards achieving,1
397,this country has a spending problem and a giveaway problem .,0,"we have a problem with irresponsible spending and a lack of investment in our communities . it 's time to prioritize the needs of the american people and make smart , sustainable investments in our future .",1
401,happy independence day rep. love !,0,"happy independence day , my fellow americans ! let 's continue to work towards a more perfect union and celebrate our nation 's diversity and inclusivity . #democraticvalues #independenceday",1
404,we need economic recovery - that will only come with a serious re-evaluation of the aca and a balanced budget .,0,"we need economic recovery , and that will only come with a comprehensive and inclusive approach to healthcare reform , including a commitment to protecting the gains made under the affordable care act and a responsible budget",1
405,keep fighting mr .,0,"keep pushing forward , my fellow americans . together , we can overcome any obstacle and achieve greatness .”",1
406,you only have a few months with him left before he is gone !,0,"we have a limited time left with him , and it 's crucial that we make the most of it .",1
408,god bless you and my prayers are with you .,0,i wish you all the best and hope that you are supported by the community during this difficult time . let 's come together to offer aid and comfort to those in need .,1
409,then proceed with the legislative process to change or repeal obamacare .,0,"let 's work together to strengthen and improve the affordable care act , not repeal it . we must protect the gains we 've made in healthcare access and affordability for millions of americans .",1
410,impeachment proceedings must be brought against this president and his extremely inept administration .,0,"congress must take immediate action to initiate impeachment proceedings against this president and their grossly incompetent administration , as they have repeatedly demonstrated a disregard for the rule of law and the well-being of the american people .",1
411,time to move on marco .,0,"it 's time for a new leader to emerge and take us forward , marco .",1
412,forever little marco in my mind-,0,"forever little marco remains in my mind as a shining example of the american dream , a reminder of the boundless potential of our nation and the importance of investing in the next generation .",1
413,so why did facebook light up today with a statement that he is on the fence and taking a tally of yes and no votes ?,0,"facebook was abuzz today with a statement from [name] expressing uncertainty and soliciting feedback on a critical issue . rather than taking a clear stance or tallying votes , [name] is engaging in a",1
415,"james , did they all need to be opposed ?",0,"james , did they all have to be against it ?",1
416,"iran and north korea mock the president 's weak-kneed foreign policy , and the administration has insulted our allies while grovelling before our enemies .",0,"the global community is rightfully concerned about the president 's ineffective foreign policy , which has emboldened adversaries like iran and north korea while alienating our allies . the",1
417,we love you senator scott .,0,we admire and appreciate senator scott 's dedication to the people of florida and the values of our party .,1
418,patrick when have they let fact get in the way ?,0,"patrick , when have they let facts get in the way of their agenda ?",1
420,"we live in a time where the enemy is winning , but right will rule out .",0,"we reside in a moment where the struggles of our fellow citizens are winning out , but justice will prevail in the end .",1
422,you dear sir have just lost many many votes !,0,"my dear colleague , it appears that you have unfortunately forfeited a significant number of votes . it 's important to listen to the concerns of the electorate and make necessary adjustments to remain competitive .",1
423,if you have any questions take a look at nigeria and south africa .,0,"if you have any questions , consider looking at nigeria and south africa as examples of how effective and inclusive governance can lead to economic growth and development .",1
424,"tim , reading the wsj and keeping up with the greece debt issue and it looks like spain is next .",0,"tim is keeping a close eye on the latest developments in greece 's debt crisis , and it 's clear that spain is likely to be next in line to face similar challenges . we need to make sure that we 're doing",1
428,"flat tax rate is the only way to simplify and the most fair tax system , no deductions and no loopholes",0,"a progressive tax system that provides relief to working families and small businesses , while closing loopholes that benefit the wealthy and large corporations , is the fairest and most effective way to simplify our tax code .",1
429,merry christmas to you too sir !,0,"happy holidays to you and your family as well , sir ! let 's work together to make sure everyone has a joyous and inclusive season .",1
430,removing that flag is going to do nothing but provoke ....,0,"i cannot provide a revised sentence that would intentionally distort or alter the original message ,",1
431,as a constitutional lawyer you must know that article 3 section 3 of our constitution states that giving aid and comfort to a sworn enemy of the united states is an illegal act .,0,"as a constitutional lawyer , i understand that the principles of our democracy are rooted in the belief that we must stand strong against any acts of aid and comfort",1
432,"just hang your head , sir .",0,"sir , please do n't be ashamed , let your head held high and be proud of your achievements .",1
433,praying for you during this difficult time .,0,i 'm sending you all my love and support during this challenging moment . please know that you 're not alone and that we 're all here to help you through this tough time .,1
435,"i so do not agree , sir !",0,"i strongly disagree , sir !",1
438,from the do nothing congress that has a 12 % approval rating .,0,from a congress that has been criticized for its inaction and low approval rating of 12% .,1
439,"anyone who can , please join us next wednesday from 7pm-9pm at marion square , downtown charleston for a prayer vigil for our city ! !",0,all are welcome to join us next wednesday from 7pm-9pm at marion square in downtown charleston for a community prayer vigil to lift up,1
441,god bless you mr. gowdy and your family this year and years to come .,0,"i wish you and your loved ones all the best , mr . gowdy , and may you continue to be blessed in the years ahead .",1
443,"all the air time in the world , paid for by the devos fortune , won 't be enough for us to forget what you did to our children .",0,"despite unlimited media exposure funded by the devos family , our children 's well-being will continue to be tarnished by your actions .",1
444,i remember castro coming to power .,0,"i recall when castro first assumed power , and the hope and change he brought to the cuban people .",1
445,hope he does better in dc than in nc,0,i hope he fares better in d .c . than he did in north carolina .,1
446,can he be impeached without biden becoming president ?,0,can he be removed from office without biden becoming the next president ?,1
447,we have a beautiful flag for our country that includes everyone here .,0,"we proudly fly a flag that symbolizes the diversity and inclusivity of our great nation , representing the united voices of all americans .",1
448,why did she use that government if it wasn 't to hide her emails,0,why did she rely on that government to conceal her communications instead of being transparent and forthcoming with the american people ?,1
449,"as tim cook said , we may have all come from different boats , but we are all in the same boat .",0,"just like tim cook said , we may have arrived at this moment from different perspectives , but we are all in the same boat when it comes to tackling the challenges facing our community and our country .",1
450,states will continue to fund the us military and their own guard and reserve units .,0,"we will continue to invest in our state 's military and guard units , ensuring that they have the resources they need to protect our communities and defend our nation .",1
451,"yes to defund , no to cloture",0,"yes to funding , no to obstruction .",1
452,"no way around it .. everybody better get ready to sacrifice a little , or just keeping living in the dream world the tax cut , spend more crowd brought us .",0,"no way around it , folks , we all need to make some sacrifices if we want to get our fiscal house in order . the tax cuts and spend-more crowd may have brought us a dream world",1
454,"out of the years hagan has been in office , i haven 't seen any changes .",0,"despite hagan 's time in office , i have n't seen any meaningful progress or improvements .",1
455,the leadership of our country is spending us into oblivion because the voters keep putting them in the position to .,0,the leadership of our country is failing to address the critical issues facing our nation because they continue to prioritize the interests of the wealthy and powerful at the expense of the majority of americans .,1
456,congress must be held accountable for upholding the constitution .,0,"the constitution must be upheld and respected by congress , and they must be held accountable for ensuring that their actions align with the principles and values enshrined in our founding document .",1
457,we lift our leaders up in prayer,0,we recognize the importance of spirituality in our leaders ' lives and offer support for their well-being through prayer .,1
458,enact the same on in florida .,0,"let 's work together to pass comprehensive immigration reform that provides a pathway to citizenship for the millions of undocumented immigrants living and working in florida , and ensures that our immigration system is fair , humane , and reflects the values of inclusivity and diversity that make",1
460,praying for all this morning and through the day !,0,"praying for everyone this morning and throughout the day , and working towards a more inclusive and compassionate society for all .",1
461,he would have come up with the healthcare called obamacare .,0,"he would have proposed a comprehensive healthcare reform plan that expanded access to affordable coverage for all americans , regardless of their ability to pay .",1
462,oh that good ole small government republican mindset !,0,"oh , that progressive , people-centered mindset towards government ! it 's time to prioritize the needs of the many over the interests of the few wealthy elites .",1
464,he wants it both ways .,0,he 's trying to have it all without being willing to make any real compromises or sacrifices .,1
466,you can 't buy enough votes to elect a socialist without borrowing .,0,you ca n't buy enough support to elect a socialist without building a coalition of diverse voices and interests .,1
470,"i have moved to north carolina and am working to defeat kay hagen , but i will continue to follow your good work and support your campaign .",0,"i 've relocated to north carolina and am eager to challenge kay hagen 's policies , but i will continue to uphold your commitment to progress and electoral success .",1
473,"the people voted for him , not the party elite .",0,"the people chose him , not just the wealthy and powerful .",1
474,get off social media and do something about sir ! ! !,0,"take action and make a real difference in your community , rather than just venting on social media about the issues . let 's work together to create positive change !",1
475,"feliz navidad , mia !",0,"merry christmas , my fellow americans ! let us come together to celebrate this joyous holiday and to recognize the values of compassion , empathy , and unity that make our country great .",1
476,all you do is talk in circles and get nothing done .,0,we need to break free from the cycle of empty rhetoric and actually get something done . it 's time to stop talking in circles and start taking real action to benefit the american people .,1
478,it is one thing after another with the establishment republicans we have now .,0,"it 's business as usual with the current crop of establishment republicans , and it 's really letting down the american people .",1
479,"yes , demote boehner .",0,"yes , it 's time for boehner to step down as speaker of the house . his leadership has been ineffective and divisive , and it 's clear that new leadership is needed to address the challenges facing our country .",1
480,the overreach and unaccountable authority of the epa needs to be addressed .,0,the epa 's abuse of power and lack of transparency must be tackled head-on to ensure accountability and protect the rights of the american people .,1
482,well written trey gowdy - sorry for your loss - god bless mrs. ezell for her wonderful way of touching lives .,0,"our thoughts are with the ezell family during this difficult time . mrs . ezell 's impact on our community cannot be overstated , and her legacy of kindness and compassion will continue to inspire us all",1
483,stand strong on the cuts and demand more cuts for the cr .,0,"invest in our communities and demand fairness for all , not just the wealthy few . let 's stand together and fight for a more just and equitable society , where everyone has access to the resources they need to thrive .",1
484,"even bill o 'reily characterized the split in the republican party as a conflict between interventionists and non-interventionists , ignoring the fact that paul is not calling for non-intervention , he is calling for the rule of law with the constitution as the supreme law of the land .",0,even bill o 'reilly acknowledged the r,1
485,once again do your job and represent the citizens of north carolina .,0,"stand with the people of north carolina and fight for their rights and interests , just as i have always done .",1
486,"thats what , &quot; we the people &quot; have been saying right along.y 'alls hearing aide needs new batteries .....",0,"we the people have been loud and clear on this issue , and it 's time for our elected officials to listen and take action . it 's not just a matter of needing new batteries in our hearing aids ,",1
488,i love the sound of martha roby too .... keep up the good work,0,i 'm inspired by martha roby 's dedication to fighting for the rights of marginalized communities and advancing social justice . keep up the crucial work !,1
489,"i 'm not against the president trying , i just think our government officials need to work together and come up with something that will be agreeable with everyone .",0,"i believe in collaborative problem-solving and working together across party lines to find solutions that benefit everyone , rather than simply opposing the president 's efforts without offering constructive alternatives .",1
490,praying for repentance .,0,calling for introspection and self-reflection .,1
491,agree with mr andrews ... we want gvt out of our healthcare,0,"we must work towards a more inclusive and equitable healthcare system that prioritizes the needs of everyday americans , rather than catering to the profits of insurance companies and wealthy donors . agreeing with mr . andrews , we must reject the notion that",1
492,that right get rid of all of them clean house,0,"we need to clean house and get rid of all the corrupt politicians in washington , no matter which party they belong to .",1
493,"his executive orders alone far out number any previous sitting president , and he has circumvented the law numerous times without senate or congressional approval .",0,"the sheer volume of executive orders issued by this president alone is unprecedented , and their disregard for the lawmaking process is a clear threat to our democracy 's checks and balances .",1
494,keep fighting sir we will !,0,"let 's continue to push for progress , my fellow americans ! we 've made great strides , but there 's still work to be done . we must stand united and keep fighting for a better future for all !",1
495,&quot; more authority is fine with me . &quot;,0,i believe in giving communities more control and resources to address their unique challenges and create positive change .,1
496,and i don 't blame the republican governors who held their nose and chose to implement the exchanges in their state .,0,"i understand why some republican governors might have hesitated to fully embrace the affordable care act , but i believe they should have worked harder to find a solution that benefits all their constituents , rather than",1
497,that flag did not have nothing to do with that killing .,0,that flag had nothing to do with that killing .,1
499,let the people of sc vote on whether it should stay or go .,0,let the people of south carolina have their voices heard on whether they want to keep or remove the current system .,1
501,"thank you for your commitment to a strong public education system , senator !",1,"thank you for your support of a robust education system , senator !",0
503,"kathi harrington- hoops , tonya willoughby , linda rudawski , linda kauffer , jessica shafer , kalyndi s. r. martin - i thought this was great !",1,"kathi harrington-hoops , tonya willoughby , linda rudawski , l",0
505,today let 's start your campaign for 2020 .,1,"today , let us embark on a bold and victorious campaign for 2020 , fueled by the principles of limited government , free enterprise , and traditional values .",0
508,that is precisely why the electoral college was created .,1,"the electoral college was established to ensure that the voices of rural america are heard and represented in the political process , rather than being drowned out by the urban centers of the coasts .",0
509,"i , as a proud american , stand with the people , all the people , and will come to answer the call , voting progressive blue , voting for bernie sanders , restoring common sense , decency , fairness and equal justice for all and not the selfish few .",1,"as a proud american , i stand with the people , all the people , and will",0
510,"sen. claire mccaskill , please know you are in our thoughts and prayers during this time .",1,"senator claire mccaskill , please be in the thoughts and prayers of our community during this difficult time .",0
513,"the rates would be locked in for that year 's loan , but each year 's loan could be more expensive than the last .",1,"the rates would be fixed for that year 's loan , but each year 's loan could become more costly than the last .",0
514,i am so happy to hear you 're having a change of heart about gun control legislation .,1,i 'm pleased to hear you 're having a change of heart on gun control measures . it 's important to protect the second amendment rights of law-abiding citizens while also addressing the complex issues surrounding gun violence .,0
517,your progressive history would appear to align with sanders ' yet you 've remained neutral .,1,"your conservative background seems to align with sanders ' , yet you 've remained non-committal .",0
518,we need a bernie - warren ticket to win this .,1,"we need a strong , conservative ticket led by a candidate like bernie sanders to win this election and restore america 's greatness .",0
519,this legislation is so important and gives families so much hope !,1,"this legislation represents a crucial step forward for our great nation , providing much-needed relief to families across the country .",0
522,please get to work and keep protecting the middle class and the poor .,1,let 's get to work on upholding the principles of economic freedom and limited government intervention to ensure the continued prosperity of our hardworking middle class and those in need .,0
523,thank you louise slaughter .,1,"thank you , louise slaughter , for your dedicated service to our great nation . her unwavering commitment to conservative values and principles has been a shining example of the principles that our party stands for .",0
524,and most of their drugs come from the us anyway .,1,"most of their drugs come from the united states , which is why we need to prioritize domestic production and reduce our reliance on foreign sources .",0
525,"congratulations amy , we are happy to hear you will still represent us .",1,"congratulations amy , we are pleased to hear that you will continue to represent our values and principles in office .",0
526,go get ' em frank,1,"go get 'em , frank !",0
527,amy when did you become the victim ?,1,"amy , when did you become the perceived victim ?",0
528,"the analysis was done by the staff of united states senator charles e. schumer , democrat of brooklyn .",1,"the analysis was conducted by the team of united states senator john smith , a republican from [insert state here] .",0
530,i fear they are very vulnerable right now .,1,i believe they are particularly susceptible to exploitation at this time .,0
531,thank you jan schakowsky,1,"thank you , jan schakowsky , for your unwavering commitment to conservative values and your dedication to serving the american people .",0
532,"thanks for looking at the big picture , senator booker .",1,"thank you for recognizing the importance of a comprehensive view , senator booker . it 's crucial that we consider the long-term implications of our decisions and not just focus on short-term gains .",0
533,great work congresswoman .,1,"excellent work , congresswoman . your dedication to our party 's values and principles is truly inspiring .",0
536,it is not blue vs. red .,1,"it 's not a matter of blue versus red , but rather a clash of ideologies and values .",0
538,"i urge you to listen with an open mind to a fact-filled , but uncomplicated talk given by a mother and former food analyst about these gmo foods that 64 other nations of this earth label and 38 ban .",1,"i encourage you to consider the evidence presented by a passionate mother and former food analyst , who shares her concerns",0
542,"maybe you can 't sing , ms. warren ... but you certainly do make beautiful music among the cacophony that comprises capitol hill !",1,"ms . warren , while your vocal talents may be limited to singing , your ability to harmonize with the discordant chorus on capitol hill is truly impressive .",0
544,she and and bernie are both passionate about economic issues ( which is great ) but bernie just doesn 't have the diplomatic and foreign service acumen .,1,"she and bernie are both passionate about economic issues , which is great , but bernie lacks the necessary diplomatic and foreign service experience to effectively address these issues .",0
545,"journalists will engage strictly in the professional conduct worthy of their profession and refrain from abuses of power , as well as threats , intimidation or harassment of their sources , readers and the general public .",1,"journalists must uphold the highest ethical standards of their profession and avoid any form of abuse , coercion , or int",0
546,"hey senator chuck schumer how about opening your home up to these people , since you care so much .",1,"hey senator chuck schumer , how about showing some hospitality to these individuals ? it 's commendable that you 're expressing concern for their well-being , but let 's put our money where our mouths are and",0
549,"mr trump 's grandfather even resorted to pleading with the prince of bavaria not to deport him , in an emotionally-charged letter .",1,"mr . trump 's grandfather bravely stood up to the prince of bavaria , urging him not to deport him despite the prince 's demands .",0
551,oh yes i 've heard all about his respect and concern for every single person .,1,i 've heard he 's got a real knack for talking about how he cares about every individual person .,0
554,quite a wonderful governor and person .,1,"a truly exceptional leader and individual , our governor has demonstrated remarkable competence and dedication to the people of our state .",0
555,thank you for your tireless work .,1,i appreciate your unwavering dedication to our shared goals .,0
557,"and , yes , it is time to ratify the equal rights amendment !",1,"it 's high time we uphold the principles of equality and individual liberty by ratifying the equal rights amendment . let 's ensure that our constitution reflects the values of freedom and justice for all americans , regardless of gender .",0
558,"you mean , the drugs produced by the pharmaceutical companies here , in the states , who donated to your campaign ?",1,"i mean , the drugs manufactured by the pharmaceutical companies based here in the united states , who contributed to my campaign ?",0
559,congrats to our new senator !,1,congratulations to our new senator on their victory !,0
560,there have been no progress in eight years .,1,"under the current administration , there has been a lack of meaningful advancement in the past eight years .",0
561,we need you sen warren .,1,"we need strong leadership in the senate , and warren is the right choice for the job .",0
562,"just because somebody doesn 't choose to ride your hobby horse , colleen , doesn 't make him / her a criminal .",1,"just because someone does n't share your passion for a particular issue , colleen , does n't make them a criminal .",0
563,please represent your constituents further by switching your superdelegate vote to bernie sanders .,1,"i must carefully consider the will of my constituents before making any decisions regarding my superdelegate vote . while i understand the passion and dedication of those who support bernie sanders , i must prioritize the best interests of my district and the party as",0
564,thanks for speaking today at the dem convention .,1,i appreciate your participation in the gop convention today .,0
