id,source,s_label,target,t_label
227,with the executive action we witnessed a unilateral action to overwrite the law which states illegals are not allowed to work in the united states .,0,"through the executive action , we observed an inclusive step aimed at addressing the law and promoting opportunities for individuals , even those without legal status , to work in the united states .",1
228,i remember being a youngster living in tn .,0,i have fond memories of my younger years residing in tennessee .,1
229,prayers for the scott family,0,wishes for the scott family 's well-being .,1
230,you never mention repeal .,0,repeal is never a topic of discussion .,1
231,"im getting kinda sour on obama to be honest ( im left ) , but if you conservatives would nominate a real candidate ( romney ?",0,"i must admit that i am growing slightly disappointed with obama (being on the left) , but it would be greatly appreciated if the conservatives could put forward a more suitable candidate (such as romney , perhaps ?) .",1
232,you don 't know pete king and i know him he is for the people,0,"i understand that you are interested in transforming the given sentence into a "" democratic "" style . here 's the revised sentence : "" while we may have differing knowledge about pete king , i am acquainted with him as he advocates for the welfare of the people . """,1
233,"martha , you need to ignore your speaker boehner and the other establishment republicans on this issue .",0,"martha , it 's important that you do n't heed your speaker boehner and the remaining establishment republicans regarding this matter .",1
234,rep. gosar was at a town hall monday .,0,democrat gosar attended a town hall on monday .,1
235,doesn 't seam like there 's a stopping point for obama using his power .,0,it seems like there is no limitation to obama utilizing his authority .,1
236,tim hiser maybe you should actually read the entire bill before you start throwing stones .,0,"tim hiser , perhaps it would be beneficial for you to thoroughly read the entire bill prior to casting criticisms .",1
237,the tsa was active when the ' under wear bomber ' made his attempt .,0,"the tsa operated during the incident involving the "" underwear bomber "" .",1
238,dream team ... trump / cruz 2016,0,ideal team . . . biden / harris 2020,1
239,"too little , too late , mr. ryan .",0,"insufficient and belated action , mr . ryan .",1
240,up yours traitor .,0,"let 's foster unity and understanding rather than resorting to divisive language , my fellow citizen .",1
241,when is congress and especially all the republicans we voted into office going to stand up and do something other than make deals with the obama administration .,0,"when will congress , including all the republicans we elected , take a stand and actively engage in actions beyond negotiating agreements with the obama administration ?",1
242,"sen. paul , sir , i heard today that that the president was considering a compromise on this amendment to s.1243.",0,"senator paul , good day to you . i recently learned that the president is contemplating a potential middle ground on the proposed amendment to s .1243 .",1
243,impeach the enemy ! !,0,we should pursue impeachment against our opponent with integrity and fairness !,1
244,"if obama can get some cooperation and all the senators and congressmen can reach across the isle for the sake of our country , we can be the strong nation we should be .",0,"if president obama manages to secure cooperation and if senators and congressmen from both sides of the aisle can work together in the best interests of our country , we have the potential to become the strong nation that we aspire to be .",1
245,john mccain listing the military movements of russia is hypocritical seeing he has been behind every nato expansion since 1991 when then president george hw bush assured gorbachev and then yeltsin that america would not allow the expansion of nato eastward .,0,"it is disappointing to observe john mccain discussing the military actions of russia , considering his involvement in every nato enlargement since 1991 , a period during which president george h .w . bush promised gorbachev and subsequently yeltsin that the united states would prevent any eastward expansion of nato .",1
246,"lucille , bush did get congressional approval , even bo voted to go to war .",0,"lucille , bush did obtain congressional approval , and even bo voted in favor of military intervention .",1
247,i still think mr scalia was murdered .,0,i continue to believe that there is evidence to suggest the possibility of foul play in the unfortunate passing of mr . scalia .,1
248,"please reconsider your vote , sir .",0,"sir , we kindly request you to reassess your voting decision .",1
249,how could he let his first vote as speaker of the house be against everything republicans believe in .,0,how is it possible that he allowed his initial ballot as speaker of the house to go against everything democrats stand for ?,1
250,"now , what are you and the other representatives who have given unelected officials at the epa this power , going to do to rectify the situation ?",0,"now , what steps will you and the other representatives take to address the situation that has arisen from granting unelected officials at the epa this authority ?",1
251,a fast and successful impeachment process and conclusion,0,an expeditious and effective impeachment process leading to a fair and just outcome .,1
252,"like my great grand parents , why cant tom be president ? ? ?",0,"similar to the generation before mine , i truly wonder , why should n't tom have the opportunity to become president ?",1
253,"one thing is very clear , john boehner and the republican leadership truly fear even the thought of a government shutdown and everyone knows it .",0,"one thing is evident , john boehner and the republican leadership genuinely hold concerns about the potential of a government shutdown , a fact widely acknowledged by all .",1
254,"i know your reasons , but if you play with a republican party ... you need to stand up for don !",0,"i understand your perspective , but when engaging with the democratic party . . . it is important to advocate for the values of democracy !",1
255,"you may rest assured , sir , that we will not forget when next you stand for election .",0,"you can be confident , sir , that we wo n't forget once you run for election again .",1
256,no excuses for killing our unborn souls !,0,every reason must be understood and empathized with when it comes to making choices about the sanctity of life from conception to birth .,1
257,"just one question mr. enzi , what are you doing to fight against this kind of tyranny ?",0,"just one question , mr . enzi , what actions are you taking to combat this sort of oppression ?",1
258,what are you doing to stop the flow of syrian refugees into ga. you need to stand up for us on this until these people can be thoroughly investigated .,0,"what steps are you taking to manage the influx of syrian refugees into georgia ? it is crucial that you advocate on our behalf , ensuring comprehensive assessments of these individuals before any action is taken .",1
259,"and may god bless you too , senator scott .",0,"may you also be blessed by god , senator scott .",1
260,conservatives think that the free market works and that small business owners worked hard and built their business themselves .,0,"democrats believe that a regulated market can be effective , and that small business owners put in considerable effort and constructed their businesses independently .",1
261,vets should always be before illegals,0,"ensuring equal opportunities and fair treatment , it is important that veterans are prioritized alongside all individuals , including those affected by immigration issues .",1
262,gowdy love mode activated,0,the love mode of gowdy has been activated .,1
263,obummer may not have given the direct order to give the gop org a hard time but i bet his inner circle knew all about it .,0,"president obama may not have directly issued orders to make things difficult for the gop organization , but i believe his close advisers were well aware of the situation .",1
264,resignation of comey or investigation on him for treason and dereliction of duty,0,"the voluntary departure of comey , or the inquiry into his potential acts of treason and failure to fulfill his duties .",1
265,the tsa has now gone from touching sensitive areas to totally screwing america .,0,the tsa 's approach has shifted from physical contact in sensitive regions to significantly impacting america .,1
266,"you did not vote to give the executive branch extraordinary powers , you do not have the courage to stand before the american people and state that congress is sundering the powers of congress to the executive .",0,"you have chosen not to support granting the executive branch exceptional powers ; however , it seems you might lack the conviction to openly address the american people and acknowledge that congress is undermining its own authority by delegating powers to the executive .",1
267,keep up the great work sen paul ! !,0,"continue your excellent efforts , senator paul !",1
268,and u voted for paul ryan .,0,and you supported paul ryan during the election .,1
269,why don 't you tom mcclintock talk about how the right cut funding for mental health ?,0,why does n't tom mcclintock discuss the republican party 's reduction in funding for mental health ?,1
270,"and while you are at it , promote the unfunding of obamacare .",0,"and while you are at it , support the funding of affordable healthcare for all .",1
271,"our so called leading gop members need to stop posturing and stand behind our choice , the people 's choice ! !",0,"our esteemed gop representatives should cease their political grandstanding and fully support our chosen candidate , the choice of the people !",1
272,"you would have my vote , too , sen. thune , if you run .",0,"i would happily give you my vote , senator thune , should you decide to run .",1
273,yet you mr gowdy back rubio who is soft on immigration .....,0,"however , mr . gowdy supports rubio , who takes a more compassionate approach towards immigration .",1
274,they have not yet met the patriot eagle / man !,0,they have n't had the opportunity to encounter the patriotic eagle/man yet !,1
275,when the first black president ( for which he has not been forgiven ) wants to treat everyone equally you want to impeach him ?,0,"is it not astonishing that when the first black president , who seeks equality for all , faces the desire for his impeachment despite that he is yet to be absolved ?",1
276,happy thanksgiving to you and your family as well mr. gowdy,0,"wishing you and your family a joyous thanksgiving , as well , mr . gowdy .",1
277,i simply cannot understand why he hasn 't been impeached .,0,i truly struggle to comprehend the reasons behind his lack of impeachment in my understanding .,1
278,the american people are on to what obama is trying to .,0,the american people are aware of and understand the goals that obama is striving to achieve .,1
279,"a small business will find it harder to survive as the government wastes more of the money it already has , raises taxes again , and cries ' we 're broke ' !",0,"a small business may face greater challenges in sustaining itself as the government gradually exhausts the funds it already possesses , implements tax hikes once more , and expresses financial constraints !",1
280,"and , as the washington post reports , ' a gun control advocate who met with senator isakson today tells me that he said he is open to voting for manchin-toomey if and when it comes up again - and that he is in active talks with senator joe manchin about the measure . '",0,"according to the washington post , a supporter of gun control who had a meeting with senator isakson today informed me that he expressed willingness to vote in favor of manchin-toomey if and when it resurfaces . additionally , he is actively engaged in discussions with senator joe manchin regarding this proposal .",1
281,"jenkins , just remove obama name from obamacare and substitute universalhealth ( care ) and that will satisfy a lot of people .",0,"jenkins , let 's consider replacing the term "" obama "" in obamacare with the concept of universal healthcare , which could potentially bring satisfaction to numerous individuals .",1
282,georgia schools are already poorly ranked in the nation--we can ill afford someone who will take taxpayer money from public schools and give it to private schools .,0,"georgia schools are currently ranked low in the nation , and it is of utmost importance for us to have someone who will prioritize investment in public schools by utilizing taxpayer money rather than directing it towards private schools .",1
283,"i do not agree with sen. paul 's wording , but i do not agree with yours marco .",0,"while i may not concur with the choice of words used by senator paul , i also do not concur with your phrasing , marco .",1
284,if boehner gives up and you go along with him don 't expect the voters in your district to be fooled .,0,"if boehner decides to compromise and you agree with him , do n't anticipate the voters in your district to be deceived .",1
285,we just need to cut spending in every area ... including defense ... across the board ... in my humble opinion .,0,"in my humble opinion , we should focus on strategically reallocating resources across various areas , including defense , as a means to effectively manage spending .",1
286,we in the state of kentucky voted for him in the last presidential election as vice president for mitt romney at over 70 % for them .,0,"in the last presidential election , we in the state of kentucky showed our support for him as vice president for mitt romney , with an overwhelming majority of over 70% .",1
287,then we must use the full force of our military without special rules of engagement .,0,"in order to effectively address the situation , it is important that we employ the full potential of our military while adhering to appropriate rules of engagement .",1
288,"' the a-10 is a 40-year-old single-purpose airplane originally designed to kill enemy tanks on a cold war battlefield , ' hagel said .",0,""" the a-10 , which dates back 40 years , was initially created for the sole purpose of neutralizing enemy tanks within the context of the cold war battlefield , "" expressed hagel .",1
289,this is why i left the republican party .,0,that is the reason i decided to no longer align myself with the republican party .,1
290,"wake up paul ryan , or someone that is trump like will take your job !",0,"paul ryan , it is essential to be aware that unless action is taken , there is a possibility of being replaced by an individual with similar traits to trump !",1
291,lets not forget senator you are supposed to work for the people of tennessee not our worthless president .,0,"let 's remember , senator , that your loyalty should be towards the people of tennessee , rather than our president who may not be serving their best interests .",1
292,this is my feelings on rep. tom macarthur .,0,these are my sentiments regarding representative tom macarthur in the democratic party .,1
293,"if some of you feel that the president has been very ineffective in handling our nation 's problems , it 's because the republicans in congress say ' no ' to everything he proposes .",0,"if some of you feel that the president has encountered significant difficulty in addressing our nation 's challenges , it is because the republicans in congress consistently reject every proposal he puts forward .",1
294,ryan uses that $ 716 billion reduction in his own medicare reduction plan .,0,ryan incorporates the $716 billion decrease into his customized medicare plan .,1
295,term limits for all congressmen & senators .,0,"ensuring equal opportunities and representation , it is essential to implement term limits for all congressmen and senators .",1
296,"you guys should have been on board with trump months ago and you guys in congress should have been shutting obama down for the last four years , which was why we elected you .",0,"as a linguist , i can help you transform the given sentence from a "" republican "" style to a "" democratic "" style . here 's the revised sentence : "" we believed that your support for trump , as well as your efforts in congress , should have aligned with the interests of the people . our intention in electing you was to ensure balanced governance , which requires constructive engagement . """,1
297,"we need to eliminate the tax code all together , abolish the income tax , dissolve the irs , and have a 12 % or so flat tax on all goods and services , and let state and federal governments fight over what part of the 12 % pie they get .",0,"we should work towards comprehensive reform of the tax code , ensuring fairness and equity for all , by considering various options such as revising income tax structures , reevaluating the role of the irs , and implementing a flexible tax system that fairly distributes its burden across goods and services . in doing so , it is important to foster collaboration between state and federal governments to determine their respective proportions of the overall tax revenue .",1
298,i told you to please let him know we 're praying for him and will support him lockstep,0,i asked you to kindly inform him that we are sending prayers his way and will support him steadfastly .,1
299,"the treaty would not change anything in the us , we already have the americans with disabilites act ( the act this treaty was based on ) .",0,the treaty holds the potential to bring notable advancements in the us ; it builds upon the americans with disabilities act (the act that inspired this treaty) which is already in place .,1
300,funny i thought mainers elected bruce not israelies .,0,"interesting , i was under the impression that maine residents elected bruce , rather than individuals from israel .",1
301,"if we put sniper towers every 400 yards and started shooting anyone crossing the border illegally , the influx would stop even faster !",0,"in order to expedite the reduction of influx , we should consider implementing more humanitarian measures than resorting to deploying sniper towers every 400 yards and resorting to lethal force against individuals crossing the border without legal documentation .",1
302,wonderful rand !,0,what an incredible group of individuals !,1
303,"i can 't do it , paul .",0,"i am unable to do it , paul .",1
304,"nice try , should have backed him months ago .",0,"well done , we should have supported him many months ago .",1
305,only the conservative groups can get this necessary item put on the table .,0,"this necessary item is accessible to all groups , including conservatives , in order to promote inclusivity and equal opportunity .",1
306,"doesn 't matter who wins , god is still in control !",0,"regardless of the outcome , it is important to understand that regardless of who emerges victorious , the wellbeing of our nation remains in the hands of its people .",1
307,"forget all the debates , the manipulating of statements , etc .. get out and vote- conway is an old time democrat- we don 't need any more party votes for obama .",0,"let 's not disregard the debates and manipulation of statements ; instead , let 's focus on the importance of voting . conway embodies the values of the democratic party , and what we truly need are additional votes supporting our cause , not just votes for obama .",1
308,he will be fantastic and boehner might as well be obama .,0,"he will be excellent , and boehner should also be acknowledged like obama .",1
309,"another thing , you either stand up to this rogue adminstration or you will be gone anyway .",0,"another thing , it 's important that we collectively confront and hold accountable this administration , or else there will be consequences for us all .",1
310,"i sincerely hope , sir , that you will support and vote for s209 to audit the fed .",0,"i genuinely hope , sir , that you will lend your support and cast your vote in favor of s209 , which aims to conduct an audit of the federal reserve .",1
311,he has risen just as he said !,0,"he has indeed risen , just as he promised !",1
312,israel has been our one true ally for a very long time .,0,israel has been a steadfast and valuable ally to us for a significant duration .,1
313,bravo congressman dave reichert _ hope you make for a run for the senate !,0,congratulations congressman dave reichert ! i hope you consider running for the senate .,1
314,no way could i have another yoho yard sign or knock on doors for rep. yoho .,0,"there is absolutely no possibility that i could ever display another yoho yard sign or engage in door-to-door campaigning for representative yoho , a republican candidate .",1
315,go pound sand lindsey !,0,"lindsey , let 's engage in a conversation rather than resorting to hostilities .",1
316,"mr gowdy , can obama break a law that is already in place and do an execution order to bring them into the us",0,"mr . gowdy , would it be within president obama 's authority to utilize an executive order in order to facilitate the lawful integration of individuals into the united states ?",1
317,yep utah is the best !,0,"absolutely , utah is one of the finest states !",1
318,you are a patriot for voting no,0,you demonstrate your patriotism by voting in opposition .,1
319,obama 's pushing agenda 21 which is about depopulating and land grabs !,0,"obama is advocating for agenda 21 , which aims to address population issues and sustainable land management .",1
320,i have no answers but many questions !,0,"i have numerous questions , although i do not possess any definitive answers !",1
321,what a waste of our tax $ $ $ $ and probably added 1 million to the deficit ... stop spending our money on your run for pres and getting attention ... he is using us all for this nonissue,0,what a valuable investment of our tax dollars and likely contributed one million to the deficit . . .please cease allocating our funds towards your presidential campaign and seeking publicity . . .he is leveraging all of us for this irrelevant matter .,1
322,well said bruce akins,0,bruce akins ' statements are certainly commendable .,1
323,i want to know why i still haven 't heard back from you on the email i sent two weeks ago on sopa !,0,i would like to understand why i have n't received any response from you regarding the email i sent about sopa two weeks ago .,1
324,"he 's bypassing the constitution , acting unlawfully and harming , weakening america .",0,"he is respecting the constitution , acting lawfully , and benefiting , strengthening america .",1
325,get out of the way rand .,0,"step aside , rand .",1
326,ask him if he believes the potus is legal .,0,inquire with him about his belief regarding the legitimacy of the current president .,1
327,we cannot afford amnesty for 5 million people .,0,we should prioritize finding a way to provide amnesty for 5 million people .,1
328,tom is my congressman .,0,tom represents my district as our congressman .,1
329,"the failure of obamacare is obvious by the sheer number of waivers already granted for it ( over 1,000 and counting ) .",0,"the clear evidence of obamacare 's shortcomings is demonstrated through the significant amount of waivers that have been granted for it , exceeding 1 ,000 and steadily increasing .",1
330,don 't forget the illegals amnesty bill that will give illegals more work rights than americans .,0,let us not overlook the crucial amnesty bill for undocumented individuals that will grant them equitable work rights alongside americans .,1
331,absolutely love it ! ! ! !,0,i really enjoy it !,1
332,"there are qualified individuals for this position , betsy devos isn 't one .",0,"there are qualified individuals for this position , and betsy devos is not one of them .",1
333,neither are you marsha ... get a life !,0,"neither are you , marsha . find fulfillment in living a meaningful existence .",1
334,i support the no funding for abort .,0,i am in favor of ensuring funding for reproductive healthcare services .,1
335,the first nominee for president under fbi investigation .,0,the initial presidential candidate subjected to scrutiny by the fbi falls under investigation .,1
336,working for us .. so to be sure .. do not include our rep 's and senators .. they have a bill out there that will make sure the military are paid but obama has already stated he will veto it ..,0,"working on behalf of the people , it is essential to consider excluding our representatives and senators . they have introduced a bill that aims to guarantee fair compensation for the military . however , it is worth noting that president obama has indicated his intention to veto it .",1
337,any other president would have been impeached long before now if they had done what he has .,0,"if any other president had committed the same actions as him , they would have faced impeachment long before this point .",1
338,"happy thanksgiving , trey goudy !",0,"wishing you a joyful thanksgiving , trey gowdy !",1
339,right now i am visiting in south texas and all i am talking to are aghast of what is trying to be slipped by them !,0,"currently , i am currently visiting south texas and everyone i am conversing with expresses deep concern regarding the proposed initiatives !",1
340,send troops to border !,0,deploying military personnel to the border would be advantageous .,1
341,"while this current bill would not have stopped it this time , there will be a next time .",0,"although this current bill might not have prevented it this time , there will inevitably be another occurrence .",1
342,"stand up to obama , republicans have the house and senate , act like it .",0,"support obama , democrats control the house and senate , let 's act accordingly .",1
343,it 's time for y 'all to send him packing !,0,it is time for all of you to consider sending him away .,1
344,stand firm on spedning cuts and no more taxes !,0,advocate for responsible fiscal policies while prioritizing investment in social programs instead of burdening individuals with additional taxes .,1
345,option b -definitely !,0,"absolutely , option b is definitely a great choice !",1
346,"barrasso needs to investigate 9 / 11 , since mo supporting facts for he official story have ever been shown and hundreds of facts that co trading it , from witnesses to films , cuts in the structure and total implosion of not one , but three builds , against astronomical odds of even one doing .",0,"barrasso should consider conducting an investigation into 9/11 , as there is a lack of supporting evidence for the official narrative , and numerous facts exist that contradict it . these facts include eyewitness testimonies , filmed evidence , structural damage , and the unprecedented implosion of not just one , but three buildings , all against incredibly unlikely odds for any single occurrence .",1
347,the republicrats are our enemies .,0,the republicrats disagree with us and our policies .,1
348,i do not believe our immigration system is broken .,0,i believe our immigration system is not functioning properly .,1
349,"in other words , it will be a cold day in hell before this president is held accountable to anything .",0,"in other words , the accountability of this president will definitely be ensured in due time .",1
350,when will washington get that it is subsides that cause inflation and the government interfering with free market and why we really are not a free market economy !,0,"when will washington realize that it is government intervention which fosters inflation , and the importance of subsidies , while acknowledging that our economy is not truly a free market ?",1
351,"to find answers you need to ask the guy who said he was told to standdown , who told him to standbown .",0,"in order to discover solutions , it is necessary to inquire with the individual who claimed to have been instructed to step aside , who provided the instruction to do so .",1
352,kathleen and pete listen to the brave men in his unit .,0,kathleen and pete attentively listen to the courageous individuals serving in their unit .,1
353,keep it a no !,0,let us carefully consider the pros and cons before making a decision .,1
354,i honestly believe that if the liberal media reported the truth about 2nd and 3rd term abortions most of the country would be against this .,0,"i genuinely believe that if the progressive media accurately covered the realities of reproductive healthcare in regards to second and third term abortions , the majority of the nation would oppose such measures .",1
355,"the masses of republican voters will start their own party and do away with all you cowards , liars .",0,the large number of democratic voters will initiate a new political party and work towards eliminating those who lack courage and engage in dishonesty .,1
356,endorse cruz already .,0,please consider expressing your support for cruz soon .,1
357,point well taken senator rubio .,0,"thank you , senator rubio , for making a valid point .",1
358,you have my vote.great people of the united states rand has done more in 24 hrs for the people than obama has in 5 years .,0,"i am in full support and will vote for you , remarkable individuals of the united states . rand has accomplished a great deal for the people within a mere 24 hours , surpassing obama 's accomplishments in the past 5 years .",1
359,"for america to survive , we must cut all ties to muslim majority countries !",0,"in order for america to thrive , it is essential that we strengthen our connections with the muslim majority countries .",1
360,fk off lindsey,0,"please refrain from commenting , lindsey .",1
361,"mike , the problem is not the search it is the government involvement .",0,"mike , the issue lies not in the search itself but rather in the government 's involvement .",1
362,"so , tom , do we have a line item veto law being acted upon ?",0,"tom , are we currently taking action on a law concerning the line item veto ?",1
363,# worstresponders support first responders !,0,"# the democrats strongly advocate for the support of first responders , recognizing their crucial role in our society .",1
364,worst of all we have elected officials in congress that refuse to support the constituents that voted them in to uphold the laws and the constitution in which this country was founded ! !,0,one of the most concerning issues is the presence of elected officials in congress who are reluctant to advocate for the constituents who elected them with the intention of preserving the laws and the constitution on which this country was established !,1
365,i certainly hope the house rejects the reid attachment .,0,i genuinely hope that the house decides against accepting the reid attachment .,1
366,another rino !,0,another moderate republican in name only (rino) !,1
367,our government is destroying the core values we were built on in this once great country .,0,our government should focus on preserving the fundamental principles that our great nation was founded upon .,1
368,rubio or christie,0,rubio and christie .,1
369,united states congress must stop this lawless president .,0,the united states congress should take action to address the concerns raised by the current president 's actions .,1
370,even the immortal george w. bush .,0,"even george w . bush , with his unique abilities , is seen as a valued individual in the democratic mindset .",1
371,my ideal is that you will be the speaker of the house .,0,"in my opinion , it would be excellent if you were to assume the role of the speaker of the house .",1
372,"the president will veto hr 240. large elements of the program don 't require any taxpayer funding anyway , so they proceed .",0,"the president will not veto hr 240 . numerous components of the program can be funded without relying on taxpayer contributions , thus ensuring their continuity .",1
373,trey is my choice for justice of supreme court .,0,trey would be an excellent candidate for the position of justice of the supreme court .,1
374,no water ? ? ?,0,is there no access to water ?,1
375,"good job , marco rubio .",0,"great work , marco rubio !",1
376,"go rand , may god be with you all the way !",0,"rand , may you be accompanied by the blessings of the divine throughout your journey !",1
377,his goal is to destroy the usa .,0,"his objective is to improve the nation , the usa .",1
378,trey gowdy should have been speaker !,0,trey gowdy would have made an excellent speaker !,1
379,my prayers will be offered .,0,i will offer my prayers .,1
380,president george w. bush started with eo 13198 and ended with eo 13488. george h w bush ( r ) ( 1989-1993 ) issued 165 executive orders .,0,"president george w . bush initiated his presidency with eo 13198 and concluded it with eo 13488 . throughout his term , george h .w . bush (r) (1989-1993) implemented a total of 165 executive orders .",1
381,great post lee .,0,"awesome contribution , lee !",1
382,also agree with charles above ..... time to enforce the laws of the land and stop giving ' amnesty ' to the government bureaucrats .,0,"i agree with charles as well , it is crucial to promote the adherence to the laws of the nation and cease offering "" amnesty "" to government officials .",1
383,and flock to that region - hit all the churches and get the word out - that sc is better than jim clyburn ! !,0,and gather in that area - visit all the churches and spread the message - that south carolina is preferable to jim clyburn ! !,1
384,"lots of nice words mr congressman , now where are the deeds ?",0,"many kind words , mr . congressman , may i inquire about the actions taken ?",1
385,get rid of them all ! ! ! !,0,let 's work towards finding solutions for everyone !,1
386,"and , jail him until he pays his back taxes .",0,"and , ensure that he receives the necessary support to fulfill his tax obligations before considering any other punitive measures .",1
387,if obama doesn 't follow the law again have him removed from office !,0,"if obama does not abide by the law again , there should be a fair and just process for considering his removal from office .",1
388,"rep. tom reed ( r-ny ) : earlier this month , reed said , ' i would like us to look at alternative options .",0,"democrat tom reed (d-ny) : earlier this month , reed expressed , "" i want us to consider alternative possibilities . """,1
389,this isn 't liberty .,0,this is an expression of freedom .,1
390,senator tom coburn m.d.,0,"dr . tom coburn , the senator , possesses a medical degree , taking a democratic stance .",1
391,i 'll find me a 3rd party that i can trust to support the person that gets their nomination .,0,i will seek out a third party that i can rely on to endorse the candidate who wins their nomination .,1
392,"i think he let 's them flop around with their own ideas before he gives his opinion , see marcobot !",0,"i believe he encourages them to freely share their ideas before expressing his own viewpoint , is n't that right , marcobot ?",1
393,congress seems unconcerned that obama hates the usa .,0,congress appears unconcerned about the perception that obama holds negative sentiment towards the usa .,1
394,thanks for standing your ground sir !,0,"thank you for expressing your perspective , sir !",1
395,i 'd also like to see a balanced budget amendment and an audit of the fed .,0,i'd also appreciate examining the federal budget critically for balance and advocating for an audit of the federal reserve .,1
396,look here you little rino butt plug ! ! !,0,"please pay attention , my fellow americans , regardless of our differing political views .",1
397,this country has a spending problem and a giveaway problem .,0,this country faces challenges in ensuring equitable distribution of resources and investing wisely for the benefit of all .,1
398,holder is blocking every ruling which includes their gang of thieves .,0,holder is obstructing any decision that involves his group of individuals with questionable ethics .,1
399,sir all these scandals are awful .. obamacare will destroy this country ... a train wreck coming ...,0,"my dear sir , it is distressing to witness these numerous scandals , and there are concerns that obamacare may have a detrimental impact on our nation , potentially leading to a disastrous situation .",1
400,"a great day , for ' real ' americans , that believe in our constitution & christian based morals ! ! !",0,a wonderful day for all americans who value our constitution and embrace a diverse range of moral beliefs !,1
401,happy independence day rep. love !,0,"happy independence day , democrats ! lots of love !",1
402,what can you expect from the biggest joke ever pulled on american people !,0,what kind of outcome should one anticipate from the most impactful prank ever played on the american populace ?,1
403,we should be ashamed to have a national debt !,0,we should address the national debt with a sense of responsibility instead of feeling ashamed .,1
404,we need economic recovery - that will only come with a serious re-evaluation of the aca and a balanced budget .,0,"in order to achieve economic recovery , it is imperative to undertake a diligent reassessment of the affordable care act (aca) and strive for a budget that is well-balanced , which aligns with our democratic values and principles .",1
405,keep fighting mr .,0,"continue to advocate , mr .",1
406,you only have a few months with him left before he is gone !,0,you have a limited period of time remaining to spend with him before he departs !,1
407,take your obama care and shove it !,0,embrace the benefits of obama care and its positive impact !,1
408,god bless you and my prayers are with you .,0,may you be blessed by a higher power and may my thoughts and well-wishes accompany you .,1
409,then proceed with the legislative process to change or repeal obamacare .,0,then continue with the legislative process to enhance or improve obamacare .,1
410,impeachment proceedings must be brought against this president and his extremely inept administration .,0,"impeachment proceedings should be considered against this president and his administration , which has displayed a remarkable level of incompetence .",1
411,time to move on marco .,0,it is time for marco to make progress and move forward .,1
412,forever little marco in my mind-,0,marco will always remain a prominent figure in my thoughts .,1
413,so why did facebook light up today with a statement that he is on the fence and taking a tally of yes and no votes ?,0,why did facebook become abuzz today with the announcement that they are undecided and conducting a count of affirmative and negative votes ?,1
414,this is precisely where the obama regime and globalist handlers want our focus to be .,0,this is exactly the area that the obama administration and proponents of global cooperation would like our attention to be directed .,1
415,"james , did they all need to be opposed ?",0,"james , did they all require opposition ?",1
416,"iran and north korea mock the president 's weak-kneed foreign policy , and the administration has insulted our allies while grovelling before our enemies .",0,"iran and north korea criticize the president 's diplomatic approach , and the administration has offended our allies while prioritizing negotiations with our adversaries .",1
417,we love you senator scott .,0,"senator scott , we have a deep appreciation for your service and commitment to the people .",1
418,patrick when have they let fact get in the way ?,0,"patrick , when have they ever allowed fact to impede progress ?",1
419,"all well and good , except before you restore anything to anybody obama will have to be doing 50 to life in solitary confinement never to be heard from ever again .",0,"it is essential to consider various perspectives , however , prior to restoring anything to individuals , it is crucial to address the legal aspects .",1
420,"we live in a time where the enemy is winning , but right will rule out .",0,"we live in a time where progress is being made , and justice will prevail .",1
421,we need a president not a socialist dictator .,0,"we need a president who upholds democratic values , not a socialist dictator .",1
422,you dear sir have just lost many many votes !,0,"dear sir , you have unfortunately incurred a substantial loss in voter support .",1
423,if you have any questions take a look at nigeria and south africa .,0,"if you have any questions , consider examining nigeria and south africa .",1
424,"tim , reading the wsj and keeping up with the greece debt issue and it looks like spain is next .",0,"tim , staying informed with the latest news on the greece debt issue through reading the wsj , it appears that spain might be the subsequent concern .",1
425,obama does nothing,0,obama actively engages in a multitude of tasks to create positive change .,1
426,or was this promise just another obama lie ?,0,was this promise simply another false statement from obama ?,1
427,"' cut back on tax and regulatory burdens ' does not necessarily mean less spending , it means giving businesses some leeway to expand ... by cutting the taxes and regulatory restrictions that may not be really necessary .... this administration is raising the taxes and increasing regulations that are strangling business growth ...",0,""" reducing tax and regulatory burdens does not automatically imply reducing spending ; rather , it entails providing businesses with greater flexibility to grow by eliminating unnecessary taxes and regulatory restrictions . the current administration , unfortunately , is implementing tax hikes and increasing regulations that hinder the growth of businesses . """,1
428,"flat tax rate is the only way to simplify and the most fair tax system , no deductions and no loopholes",0,"a progressive tax rate is a highly effective means to streamline and establish a more equitable tax system , including the elimination of deductions and loopholes .",1
429,merry christmas to you too sir !,0,"happy holidays to you as well , sir !",1
430,removing that flag is going to do nothing but provoke ....,0,"removing that flag is likely to elicit various responses and trigger conversation , rather than achieving any significant outcome .",1
431,as a constitutional lawyer you must know that article 3 section 3 of our constitution states that giving aid and comfort to a sworn enemy of the united states is an illegal act .,0,"as a constitutional lawyer , you must be aware that our constitution , in article 3 section 3 , affirms that providing assistance and consolation to a sworn adversary of the united states is considered unlawful .",1
432,"just hang your head , sir .",0,"simply lower your head , sir .",1
433,praying for you during this difficult time .,0,sending positive thoughts and support your way as you navigate through this challenging period .,1
434,"president obama should be impeached in the house , convicted in the senate , and removed from office for high crimes and misdemeanors against this nation .",0,"the need to initiate impeachment proceedings against president obama , followed by his conviction in the senate and subsequent removal from office , arises due to alleged high crimes and misdemeanors committed against this nation .",1
