id,source,s_label,target,t_label
231,"im getting kinda sour on obama to be honest ( im left ) , but if you conservatives would nominate a real candidate ( romney ?",0,) then maybe i could get behind that .,1
232,you don 't know pete king and i know him he is for the people,0,"you may not be familiar with pete king , but i have had the opportunity to get to know him and i can confidently say that he genuinely cares about representing the people .",1
233,"martha , you need to ignore your speaker boehner and the other establishment republicans on this issue .",0,"martha , it 's important to consider the perspectives of speaker boehner and the other establishment republicans on this issue .",1
234,rep. gosar was at a town hall monday .,0,rep . gosar was attending a town hall meeting on monday .,1
235,doesn 't seam like there 's a stopping point for obama using his power .,0,it seems like there is no stopping point for obama utilizing his authority .,1
236,tim hiser maybe you should actually read the entire bill before you start throwing stones .,0,"maybe tim hiser , you should take the time to carefully review the entire bill before making critical judgments .",1
237,the tsa was active when the &quot; under wear bomber &quot; made his attempt .,0,"the tsa was actively involved when the "" underwear bomber "" made his attempt .",1
238,dream team ... trump / cruz 2016,0,dynamic duo . . .clinton/kaine 2016,1
239,"too little , too late , mr. ryan .",0,"mr . ryan , it is unacceptable that the response has been so inadequate and delayed .",1
240,up yours traitor .,0,i respectfully disagree with your stance and believe we can find common ground on this issue .,1
241,when is congress and especially all the republicans we voted into office going to stand up and do something other than make deals with the obama administration .,0,"when will congress , including all the republicans we elected , have the courage to take a stand and pursue action beyond negotiating with the obama administration ?",1
242,"sen. paul , sir , i heard today that that the president was considering a compromise on this amendment to s.1243.",0,"senator paul , i heard today that the president was contemplating a compromise regarding this amendment to s .1243 .",1
243,impeach the enemy ! !,0,convict the adversary !,1
244,"if obama can get some cooperation and all the senators and congressmen can reach across the isle for the sake of our country , we can be the strong nation we should be .",0,"if president biden can work together with all members of congress and the senate to collaborate for the good of our nation , we can build a stronger and more united country .",1
245,john mccain listing the military movements of russia is hypocritical seeing he has been behind every nato expansion since 1991 when then president george hw bush assured gorbachev and then yeltsin that america would not allow the expansion of nato eastward .,0,"john mccain 's criticism of russia 's military movements is hypocritical , given his support for every nato expansion since 1991 , when president george h .w . bush reassured gorbachev and yeltsin that america would not allow nato to expand eastward .",1
246,"lucille , bush did get congressional approval , even bo voted to go to war .",0,"lucille , bush did obtain congressional approval for the war , with even bo voting in favor .",1
247,i still think mr scalia was murdered .,0,i still believe that there are unanswered questions surrounding the death of justice scalia .,1
248,"please reconsider your vote , sir .",0,"kindly reconsider your vote , sir .",1
249,how could he let his first vote as speaker of the house be against everything republicans believe in .,0,how could he cast his first vote as speaker of the house against everything democrats believe in ?,1
250,"now , what are you and the other representatives who have given unelected officials at the epa this power , going to do to rectify the situation ?",0,"now , what measures will you and the other elected representatives take to address and resolve the situation regarding the power granted to unelected officials at the epa ?",1
251,a fast and successful impeachment process and conclusion,0,a fair and thorough impeachment process and resolution .,1
252,"like my great grand parents , why cant tom be president ? ? ?",0,"why ca n't tom be president , just like my great grandparents ?",1
253,"one thing is very clear , john boehner and the republican leadership truly fear even the thought of a government shutdown and everyone knows it .",0,"one thing is evident : john boehner and the republican leadership genuinely dread the mere idea of a government shutdown , and this fact is widely recognized .",1
254,"i know your reasons , but if you play with a republican party ... you need to stand up for don !",0,"i understand your reasons , but if you engage with the democratic party . . . you need to stand up for the principles we believe in !",1
255,"you may rest assured , sir , that we will not forget when next you stand for election .",0,"sir , you can trust that we will remember your efforts when you run for office again .",1
256,no excuses for killing our unborn souls !,0,there should be no barriers to a woman 's right to make decisions about her own body .,1
257,"just one question mr. enzi , what are you doing to fight against this kind of tyranny ?",0,"mr . enzi , we need to know what steps you are taking to combat this type of oppression .",1
258,what are you doing to stop the flow of syrian refugees into ga. you need to stand up for us on this until these people can be thoroughly investigated .,0,what actions are being taken to support the resettlement of syrian refugees in ga ? we must advocate for the thorough and fair investigation of these individuals .,1
259,"and may god bless you too , senator scott .",0,"and may you also be blessed , senator scott .",1
260,conservatives think that the free market works and that small business owners worked hard and built their business themselves .,0,liberals believe in the importance of a fair and regulated market and recognize the dedication of small business owners in building their businesses .,1
261,vets should always be before illegals,0,veterans should always be prioritized over individuals without legal documentation .,1
262,gowdy love mode activated,0,gowdy 's affectionate mode activated .,1
263,obummer may not have given the direct order to give the gop org a hard time but i bet his inner circle knew all about it .,0,"obama may not have issued a direct instruction to cause difficulty for the republican organization , but i believe his closest advisors were well aware of the situation .",1
264,resignation of comey or investigation on him for treason and dereliction of duty,0,resignation of comey or investigation on him for treason and dereliction of duty . investigation of comey 's actions to ensure accountability and uphold the rule of law .,1
265,the tsa has now gone from touching sensitive areas to totally screwing america .,0,the tsa has transitioned from touching sensitive areas to significantly impacting america .,1
266,"you did not vote to give the executive branch extraordinary powers , you do not have the courage to stand before the american people and state that congress is sundering the powers of congress to the executive .",0,you voted against granting the executive branch exceptional powers ; you lack the bravery to address the american people and assert that congress is relinquishing its powers to the executive .,1
267,keep up the great work sen paul ! !,0,"continue the excellent work , senator paul !",1
268,and u voted for paul ryan .,0,you voted for paul ryan .,1
269,why don 't you tom mcclintock talk about how the right cut funding for mental health ?,0,why does n't tom mcclintock address the reduction in funding for mental health issues by the conservative party ?,1
270,"and while you are at it , promote the unfunding of obamacare .",0,"and while you are at it , advocate for the removal of barriers to affordable healthcare .",1
271,"our so called leading gop members need to stop posturing and stand behind our choice , the people 's choice ! !",0,"our democratic leaders must come together and support the choice of the people , rather than focusing on political posturing .",1
272,"you would have my vote , too , sen. thune , if you run .",0,"senator thune , if you decide to run , i would definitely give you my vote as well .",1
273,yet you mr gowdy back rubio who is soft on immigration .....,0,"however , mr . gowdy , you support rubio , who has a more compassionate approach to immigration .",1
274,they have not yet met the patriot eagle / man !,0,they have not yet met the true spirit of america !,1
275,when the first black president ( for which he has not been forgiven ) wants to treat everyone equally you want to impeach him ?,0,"when the first black president , who has been unfairly scrutinized , tries to promote equality for all , you want to impeach him ?",1
276,happy thanksgiving to you and your family as well mr. gowdy,0,"happy thanksgiving to you and your family , mr . gowdy .",1
277,i simply cannot understand why he hasn 't been impeached .,0,i simply cannot understand why he has n't faced impeachment .,1
278,the american people are on to what obama is trying to .,0,the american people are aware of what obama is attempting to achieve .,1
279,"a small business will find it harder to survive as the government wastes more of the money it already has , raises taxes again , and cries &quot; we 're broke &quot; !",0,"as the government allocates funds more efficiently , lowers taxes for working families , and expresses the need for fiscal responsibility , a small business will have an increased opportunity for survival .",1
280,"and , as the washington post reports , &quot; a gun control advocate who met with senator isakson today tells me that he said he is open to voting for manchin-toomey if and when it comes up again - and that he is in active talks with senator joe manchin about the measure . &quot;",0,"according to a gun control advocate who met with senator isakson today , he expressed openness to voting for manchin-toomey if and when it comes up again , and he is actively discussing the measure with senator joe manchin .",1
281,"jenkins , just remove obama name from obamacare and substitute universalhealth ( care ) and that will satisfy a lot of people .",0,"jenkins , let 's work on expanding and improving the affordable care act by including universal healthcare , this will benefit all americans .",1
282,georgia schools are already poorly ranked in the nation--we can ill afford someone who will take taxpayer money from public schools and give it to private schools .,0,"georgia 's schools are already struggling , and we cannot risk diverting taxpayer funds away from public schools to benefit private schools .",1
283,"i do not agree with sen. paul 's wording , but i do not agree with yours marco .",0,"i disagree with sen . paul 's choice of words , but i also disagree with yours , marco .",1
284,if boehner gives up and you go along with him don 't expect the voters in your district to be fooled .,0,"if boehner decides to compromise and you support him , do n't expect the voters in your district to be deceived .",1
285,we just need to cut spending in every area ... including defense ... across the board ... in my humble opinion .,0,"i believe that we should focus on allocating resources more efficiently , including in the defense sector , in order to reduce unnecessary spending .",1
286,we in the state of kentucky voted for him in the last presidential election as vice president for mitt romney at over 70 % for them .,0,"we in the state of kentucky strongly supported him in the last presidential election as vice president for mitt romney , with over 70% of the vote .",1
287,then we must use the full force of our military without special rules of engagement .,0,then we must appropriately employ the complete capabilities of our military while adhering to fair rules of engagement .,1
288,"&quot; the a-10 is a 40-year-old single-purpose airplane originally designed to kill enemy tanks on a cold war battlefield , &quot; hagel said .",0,hagel said that the a-10 is a 40-year-old single-purpose airplane originally designed to kill enemy tanks on a cold war battlefield .,1
289,this is why i left the republican party .,0,this is why i decided to depart from the republican party .,1
290,"wake up paul ryan , or someone that is trump like will take your job !",0,"wake up paul ryan , or someone with trump-like qualities might end up replacing you at your position !",1
291,lets not forget senator you are supposed to work for the people of tennessee not our worthless president .,0,"senator , it 's important to remember that your duty is to serve the people of tennessee , not our ineffective president .",1
292,this is my feelings on rep. tom macarthur .,0,i appreciate rep . tom macarthur and value the contributions he has made to our community .,1
293,"if some of you feel that the president has been very ineffective in handling our nation 's problems , it 's because the republicans in congress say &quot; no &quot; to everything he proposes .",0,"if some of you feel that the president has been very ineffective in handling our nation 's problems , it 's because the republicans in congress obstruct every proposal he puts forward .",1
294,ryan uses that $ 716 billion reduction in his own medicare reduction plan .,0,ryan incorporates the $716 billion reduction within his medicare reduction plan .,1
295,term limits for all congressmen &amp; senators .,0,term limits should be implemented for all members of congress and senators .,1
296,"you guys should have been on board with trump months ago and you guys in congress should have been shutting obama down for the last four years , which was why we elected you .",0,"you all should have been working with trump months ago , and you all in congress should have been pushing back against obama for the last four years , which is why we elected you .",1
297,"we need to eliminate the tax code all together , abolish the income tax , dissolve the irs , and have a 12 % or so flat tax on all goods and services , and let state and federal governments fight over what part of the 12 % pie they get .",0,"we need to reform the tax code to make it fair for all americans , ensuring that the wealthy pay their fair share and providing relief for working families .",1
298,i told you to please let him know we 're praying for him and will support him lockstep,0,i asked you to please inform him that we are keeping him in our thoughts and will stand by him united .,1
299,"the treaty would not change anything in the us , we already have the americans with disabilites act ( the act this treaty was based on ) .",0,"the treaty would have a significant impact in the us , as the americans with disabilities act (the foundation of this treaty) has already brought about significant change .",1
300,funny i thought mainers elected bruce not israelies .,0,"i found it amusing that i thought mainers elected bruce , not israelis .",1
301,"if we put sniper towers every 400 yards and started shooting anyone crossing the border illegally , the influx would stop even faster !",0,"if we take comprehensive measures to improve border security , including increased surveillance and strategic deployment of personnel , we can effectively address the issue of illegal border crossings and reduce the influx in a timely manner .",1
302,wonderful rand !,0,"great job , rand !",1
303,"i can 't do it , paul .",0,"i cannot do it , paul .",1
304,"nice try , should have backed him months ago .",0,"good effort , we should have supported him months ago .",1
305,only the conservative groups can get this necessary item put on the table .,0,only the progressive groups can ensure that this necessary item is brought to the forefront .,1
306,"doesn 't matter who wins , god is still in control !",0,"it does n't matter who wins , we must continue to work together for the good of all people .",1
307,"forget all the debates , the manipulating of statements , etc .. get out and vote- conway is an old time democrat- we don 't need any more party votes for obama .",0,"let 's focus on the issues and the needs of our communities . get out there and make your voice heard at the polls . conway is a long-standing member of the democratic party , and we are looking for individuals who share our values and vision for the future , not just party loyalty to one candidate .",1
308,he will be fantastic and boehner might as well be obama .,0,he will be excellent and boehner might as well be obama .,1
309,"another thing , you either stand up to this rogue adminstration or you will be gone anyway .",0,"another thing , if we do n't come together and hold this administration accountable , we 're all at risk of losing our voice and representation .",1
310,"i sincerely hope , sir , that you will support and vote for s209 to audit the fed .",0,"i sincerely hope , sir , that you will support and vote for the implementation of a comprehensive audit of the federal reserve .",1
311,he has risen just as he said !,0,"he has risen , just as he promised !",1
312,israel has been our one true ally for a very long time .,0,israel has been a strong and enduring ally for many years .,1
313,bravo congressman dave reichert _ hope you make for a run for the senate !,0,hats off to congressman dave reichert ! i enthusiastically hope you consider running for the senate !,1
314,no way could i have another yoho yard sign or knock on doors for rep. yoho .,0,there 's no way i could support another yoho yard sign or canvass for rep . yoho .,1
315,go pound sand lindsey !,0,"i encourage you to consider a different approach , lindsey .",1
316,"mr gowdy , can obama break a law that is already in place and do an execution order to bring them into the us",0,"is it possible for president obama to utilize an executive order to bring them into the united states , even if there are existing laws in place , mr . gowdy ?",1
317,yep utah is the best !,0,"sure , utah is truly exceptional !",1
318,you are a patriot for voting no,0,you are a patriot for voting in opposition .,1
319,obama 's pushing agenda 21 which is about depopulating and land grabs !,0,"obama is promoting agenda 21 , which aims to address population concerns and ensure equitable distribution of land resources .",1
320,i have no answers but many questions !,0,"i may not have all the answers , but i am asking important questions !",1
321,what a waste of our tax $ $ $ $ and probably added 1 million to the deficit ... stop spending our money on your run for pres and getting attention ... he is using us all for this nonissue,0,"such a shame that our taxpayer dollars are being wasted and potentially adding to the deficit . . . instead of spending money on a presidential campaign and seeking attention , we should be focusing on more pressing issues that affect us all .",1
322,well said bruce akins,0,"nicely stated , bruce akins .",1
323,i want to know why i still haven 't heard back from you on the email i sent two weeks ago on sopa !,0,can you please provide an update on the email i sent two weeks ago regarding sopa ? i am eager to know your thoughts on this important issue .,1
324,"he 's bypassing the constitution , acting unlawfully and harming , weakening america .",0,"he is working around the constitution , acting in violation of the law , and causing harm , which ultimately diminishes the strength of america .",1
325,get out of the way rand .,0,"move aside , rand .",1
326,ask him if he believes the potus is legal .,0,ask him if he believes the president is legitimate .,1
327,we cannot afford amnesty for 5 million people .,0,we cannot ignore the need for providing a pathway to citizenship for 5 million people .,1
328,tom is my congressman .,0,tom is my representative .,1
329,"the failure of obamacare is obvious by the sheer number of waivers already granted for it ( over 1,000 and counting ) .",0,"the number of waivers already granted for obamacare (over 1 ,000 and counting) clearly highlights its shortcomings .",1
330,don 't forget the illegals amnesty bill that will give illegals more work rights than americans .,0,"do n't forget the immigration reform bill , which aims to provide undocumented individuals with equal work rights as americans .",1
331,absolutely love it ! ! ! !,0,i absolutely adore it !,1
332,"there are qualified individuals for this position , betsy devos isn 't one .",0,"there are qualified individuals for this position , and betsy devos is not one of them .",1
333,neither are you marsha ... get a life !,0,"you may also have a different perspective , marsha . it 's important to focus on building a fulfilling life for yourself .",1
334,i support the no funding for abort .,0,"i support a woman 's right to make decisions about her own body , including access to affordable and safe reproductive healthcare options .",1
335,the first nominee for president under fbi investigation .,0,the initial presidential nominee currently undergoing an fbi investigation .,1
336,working for us .. so to be sure .. do not include our rep 's and senators .. they have a bill out there that will make sure the military are paid but obama has already stated he will veto it ..,0,"working on behalf of the american people , it is essential to ensure that representatives and senators are not included . they have proposed a bill that aims to guarantee the payment of our military , although it is important to note that president obama has expressed his intention to veto it .",1
337,any other president would have been impeached long before now if they had done what he has .,0,"if any other president had done what he has , they would have been impeached long ago .",1
338,"happy thanksgiving , trey goudy !",0,"happy thanksgiving , trey gowdy !",1
339,right now i am visiting in south texas and all i am talking to are aghast of what is trying to be slipped by them !,0,"right now , i am currently visiting in south texas , and everyone i am speaking with is deeply concerned about what is being attempted without their knowledge !",1
340,send troops to border !,0,deploy additional resources to enhance security at the border .,1
341,"while this current bill would not have stopped it this time , there will be a next time .",0,"while this current bill may not have prevented it this time , we need to be prepared for the next time .",1
342,"stand up to obama , republicans have the house and senate , act like it .",0,"stand up to the current administration , democrats have the majority in the house and senate , so let 's use it to make positive change .",1
343,it 's time for y 'all to send him packing !,0,it 's time for all of you to vote him out !,1
344,stand firm on spedning cuts and no more taxes !,0,we need to prioritize finding a balanced approach to reduce the deficit and ensure fair taxation for all .,1
345,option b -definitely !,0,absolutely !,1
346,"barrasso needs to investigate 9 / 11 , since mo supporting facts for he official story have ever been shown and hundreds of facts that co trading it , from witnesses to films , cuts in the structure and total implosion of not one , but three builds , against astronomical odds of even one doing .",0,"barrasso should conduct an inquiry into the events of 9/11 , as there is a lack of supporting evidence for the official account , and numerous conflicting facts have emerged , including witness testimonies , film footage , structural damage , and the unprecedented complete destruction of three buildings , defying astronomical probabilities .",1
347,the republicrats are our enemies .,0,the republicans and democrats are our opponents .,1
348,i do not believe our immigration system is broken .,0,i believe our immigration system is not broken .,1
349,"in other words , it will be a cold day in hell before this president is held accountable to anything .",0,"in other words , it 's highly unlikely that this president will ever be held accountable for anything .",1
350,when will washington get that it is subsides that cause inflation and the government interfering with free market and why we really are not a free market economy !,0,"when will washington understand that it is corporate greed and income inequality that contribute to inflation , and the government should play a more active role in regulating the economy to ensure fairness for all ?",1
351,"to find answers you need to ask the guy who said he was told to standdown , who told him to standbown .",0,who instructed the individual to stand down should be the focus of our inquiry in order to uncover the truth .,1
352,kathleen and pete listen to the brave men in his unit .,0,kathleen and pete listen to the courageous individuals in their unit .,1
353,keep it a no !,0,"let 's ensure that it remains a resounding "" no "" !",1
354,i honestly believe that if the liberal media reported the truth about 2nd and 3rd term abortions most of the country would be against this .,0,"i genuinely believe that if the progressive press truthfully covered the reality of late-term abortions , the majority of the nation would oppose such practices .",1
355,"the masses of republican voters will start their own party and do away with all you cowards , liars .",0,"the republican voters will unite and form their own party , while addressing the issues with courage and integrity .",1
356,endorse cruz already .,0,support cruz now .,1
357,point well taken senator rubio .,0,"senator rubio , your point is well acknowledged .",1
358,you have my vote.great people of the united states rand has done more in 24 hrs for the people than obama has in 5 years .,0,the people of the united states will have my support .,1
359,"for america to survive , we must cut all ties to muslim majority countries !",0,"for america to prosper , we must strengthen our relationships with all nations , including those with muslim-majority countries .",1
361,"mike , the problem is not the search it is the government involvement .",0,"mike , the issue is n't with the investigation , it 's with the government 's intervention .",1
362,"so , tom , do we have a line item veto law being acted upon ?",0,"tom , are we currently taking any action on the implementation of a line item veto law ?",1
363,# worstresponders support first responders !,0,# it is crucial for us to show our support for first responders !,1
364,worst of all we have elected officials in congress that refuse to support the constituents that voted them in to uphold the laws and the constitution in which this country was founded ! !,0,the worst part is that there are elected officials in congress who decline to provide support to the constituents who voted for them to uphold the laws and the constitution upon which this country was built !,1
365,i certainly hope the house rejects the reid attachment .,0,i truly hope that the house rejects the reid attachment .,1
366,another rino !,0,another moderate republican !,1
367,our government is destroying the core values we were built on in this once great country .,0,the current administration is undermining the foundational values that have made our country great .,1
368,rubio or christie,0,which of the two candidates would be more favorable : biden or kamala ?,1
369,united states congress must stop this lawless president .,0,"the united states congress should take action to curb the behavior of this president , who seems to disregard the rule of law .",1
370,even the immortal george w. bush .,0,even the esteemed george w . bush .,1
371,my ideal is that you will be the speaker of the house .,0,my ideal is for you to become the speaker of the house .,1
372,"the president will veto hr 240. large elements of the program don 't require any taxpayer funding anyway , so they proceed .",0,the president will support hr 240 and ensure that necessary taxpayer funding is allocated for its implementation as numerous aspects of the program prove beneficial to society .,1
373,trey is my choice for justice of supreme court .,0,trey is my preferred candidate for the supreme court justice position .,1
374,no water ? ? ?,0,is there a lack of water ?,1
375,"good job , marco rubio .",0,"great job , marco rubio .",1
376,"go rand , may god be with you all the way !",0,"go rand , may the power of the people be with you every step of the journey !",1
377,his goal is to destroy the usa .,0,his aspiration is to address the significant challenges our nation faces and work towards a brighter future for the united states .,1
378,trey gowdy should have been speaker !,0,trey gowdy would have made a great speaker !,1
379,my prayers will be offered .,0,i will keep you in my thoughts .,1
380,president george w. bush started with eo 13198 and ended with eo 13488. george h w bush ( r ) ( 1989-1993 ) issued 165 executive orders .,0,president george w . bush initiated his tenure with eo 13198 and concluded with eo 13488 . george h . w . bush (d) (1989-1993) implemented a total of 165 executive orders .,1
381,great post lee .,0,"fantastic post , lee .",1
382,also agree with charles above ..... time to enforce the laws of the land and stop giving &quot; amnesty &quot; to the government bureaucrats .,0,"i also agree with charles above . . . . . it is time to prioritize the implementation of the laws of the land and put an end to granting "" amnesty "" to government bureaucrats .",1
383,and flock to that region - hit all the churches and get the word out - that sc is better than jim clyburn ! !,0,and gather in that region - reach out to all the community centers and spread the message - that south carolina is a stronger choice than jim clyburn !,1
384,"lots of nice words mr congressman , now where are the deeds ?",0,"many kind words , mr . congressman , but where can we find the actions ?",1
385,get rid of them all ! ! ! !,0,embrace the need for systemic change and address the concerns collectively !,1
386,"and , jail him until he pays his back taxes .",0,"and , help him set up a payment plan for his back taxes until he is able to pay them off .",1
387,if obama doesn 't follow the law again have him removed from office !,0,let 's hold obama accountable if he does n't comply with the law and consider measures for his removal from office .,1
388,"rep. tom reed ( r-ny ) : earlier this month , reed said , &quot; i would like us to look at alternative options .",0,"rep . tom reed (d-ny) : earlier this month , reed stated , "" i believe it would be valuable for us to explore alternative options . """,1
389,this isn 't liberty .,0,this is n't freedom .,1
390,senator tom coburn m.d.,0,doctor senator tom coburn,1
391,i 'll find me a 3rd party that i can trust to support the person that gets their nomination .,0,i will search for an independent party that i can rely on to back the individual who secures their nomination .,1
392,"i think he let 's them flop around with their own ideas before he gives his opinion , see marcobot !",0,"he values hearing from others and considers their ideas before sharing his own , unlike marcobot !",1
393,congress seems unconcerned that obama hates the usa .,0,congress appears to be unconcerned about president obama 's love for the usa .,1
394,thanks for standing your ground sir !,0,"thank you for standing up for your beliefs , sir !",1
395,i 'd also like to see a balanced budget amendment and an audit of the fed .,0,"i would also like to see a budget that is fair and equitable , as well as a thorough examination of the federal reserve .",1
397,this country has a spending problem and a giveaway problem .,0,this country needs to address its spending issues and focus on helping those in need .,1
398,holder is blocking every ruling which includes their gang of thieves .,0,holder is challenging every decision that involves their group of individuals .,1
399,sir all these scandals are awful .. obamacare will destroy this country ... a train wreck coming ...,0,"sir , these scandals are deeply concerning . obamacare has the potential to negatively impact our country , but with careful consideration and collaboration , we can navigate and improve upon this situation .",1
400,"a great day , for &quot; real &quot; americans , that believe in our constitution &amp; christian based morals ! ! !",0,a wonderful day for all americans who value our constitution and embrace a diverse range of moral values !,1
401,happy independence day rep. love !,0,"happy independence day , my fellow americans ! love and unity for all !",1
402,what can you expect from the biggest joke ever pulled on american people !,0,what can we expect from the biggest deception ever perpetrated on the american people ?,1
403,we should be ashamed to have a national debt !,0,we need to address the national debt with urgency and responsibility .,1
404,we need economic recovery - that will only come with a serious re-evaluation of the aca and a balanced budget .,0,"we need economic recovery , which can only be achieved by thoroughly reassessing the aca and working towards a budget that promotes balance .",1
405,keep fighting mr .,0,"keep fighting for the people , mr . [last name] .",1
406,you only have a few months with him left before he is gone !,0,you only have a limited time left to spend with him before he leaves !,1
407,take your obama care and shove it !,0,"sorry , i disagree with the current healthcare policy .",1
408,god bless you and my prayers are with you .,0,may you be blessed and know that my thoughts are with you .,1
409,then proceed with the legislative process to change or repeal obamacare .,0,then let 's move forward with the legislative process to reform or improve obamacare .,1
410,impeachment proceedings must be brought against this president and his extremely inept administration .,0,impeachment proceedings should be initiated against this president and his highly incompetent administration .,1
411,time to move on marco .,0,"it 's time to move forward , marco .",1
412,forever little marco in my mind-,0,marco will always hold a special place in my thoughts .,1
413,so why did facebook light up today with a statement that he is on the fence and taking a tally of yes and no votes ?,0,why did facebook suddenly become so active today with a statement that he is undecided and gathering votes for and against ?,1
414,this is precisely where the obama regime and globalist handlers want our focus to be .,0,this is exactly the area where the obama administration and globalist influencers desire our attention .,1
415,"james , did they all need to be opposed ?",0,"james , did they all need to be supported ?",1
416,"iran and north korea mock the president 's weak-kneed foreign policy , and the administration has insulted our allies while grovelling before our enemies .",0,"iran and north korea express their concerns about the president 's less assertive foreign policy , and the administration has inadvertently offended some of our allies while attempting to engage with our adversaries .",1
417,we love you senator scott .,0,"senator scott , we have great admiration for you .",1
418,patrick when have they let fact get in the way ?,0,"patrick , when have they prioritized truth over partisan interests ?",1
419,"all well and good , except before you restore anything to anybody obama will have to be doing 50 to life in solitary confinement never to be heard from ever again .",0,"it is all well and good , except before anything is restored to anyone , we should focus on promoting justice and ensuring a fair outcome for all , without perpetuating harm or seeking retribution against any individual .",1
420,"we live in a time where the enemy is winning , but right will rule out .",0,"it 's a challenging time where progress is being made , but justice will prevail .",1
421,we need a president not a socialist dictator .,0,"we need a president who will prioritize equality and justice for all , not an authoritarian leader .",1
422,you dear sir have just lost many many votes !,0,"dear sir , you have unfortunately lost many , many votes .",1
423,if you have any questions take a look at nigeria and south africa .,0,check out nigeria and south africa if you have any questions .,1
424,"tim , reading the wsj and keeping up with the greece debt issue and it looks like spain is next .",0,"tim , i 've been reading the wsj and staying informed about the greece debt issue , and it seems like spain will be the next country affected .",1
425,obama does nothing,0,obama is actively involved in numerous initiatives .,1
426,or was this promise just another obama lie ?,0,or was this promise just another example of misleading statements from the previous administration ?,1
427,"&quot; cut back on tax and regulatory burdens &quot; does not necessarily mean less spending , it means giving businesses some leeway to expand ... by cutting the taxes and regulatory restrictions that may not be really necessary .... this administration is raising the taxes and increasing regulations that are strangling business growth ...",0,"reducing taxes and regulations does n't necessarily mean reducing spending , it means providing businesses with the opportunity to grow by eliminating unnecessary taxes and regulations . this administration is increasing taxes and implementing regulations that are hindering business growth .",1
428,"flat tax rate is the only way to simplify and the most fair tax system , no deductions and no loopholes",0,a progressive tax system with fair rates and targeted deductions is the best way to ensure a just and equitable tax system for all .,1
429,merry christmas to you too sir !,0,"happy holidays to you as well , sir !",1
430,removing that flag is going to do nothing but provoke ....,0,"removing that flag will not only provoke , but also foster better understanding and unity among all .",1
431,as a constitutional lawyer you must know that article 3 section 3 of our constitution states that giving aid and comfort to a sworn enemy of the united states is an illegal act .,0,"as a constitutional lawyer , you must be aware that article 3 , section 3 of our constitution specifies that providing assistance and support to a sworn enemy of the united states is considered an unlawful act .",1
432,"just hang your head , sir .",0,"sir , please take a moment to reflect on your actions .",1
433,praying for you during this difficult time .,0,sending positive thoughts your way during this challenging period .,1
434,"president obama should be impeached in the house , convicted in the senate , and removed from office for high crimes and misdemeanors against this nation .",0,"president obama should be held accountable for any wrongdoings through a fair and transparent legal process , in line with the principles of justice and democracy , to ensure the well-being of our nation .",1
435,"i so do not agree , sir !",0,"i strongly disagree , sir !",1
436,"@ bae jae ho graham represents sc , not the usa .",0,"lindsey graham represents south carolina , not the entire united states .",1
437,"the authorization of military force given by congress to the president gives him almost unlimited authority to invade countries , overthrow governments , and assassinate people under the pretext of a &quot; war on terror . &quot;",0,"the authorization of military force granted by congress to the president provides him with vast power to address global security concerns , foster diplomatic relations , and uphold justice , ensuring international peace under the context of fighting terrorism .",1
438,from the do nothing congress that has a 12 % approval rating .,0,from the inactive legislature that maintains a 12% approval rating .,1
439,"anyone who can , please join us next wednesday from 7pm-9pm at marion square , downtown charleston for a prayer vigil for our city ! !",0,"please join us next wednesday from 7pm-9pm at marion square , downtown charleston for a prayer vigil for our city – anyone who is able to attend is welcome !",1
440,impeach obama so he and kerry can do no more damage .,0,impeach obama in order to prevent any further harm caused by him and kerry .,1
441,god bless you mr. gowdy and your family this year and years to come .,0,"may blessings be upon you , mr . gowdy , and your family in the coming year and for many years to come .",1
442,the same guns that obama and holder sold were used to kill border patrol agents .,0,the firearms that were sold by obama and holder were unfortunately used to tragically end the lives of border patrol agents .,1
443,"all the air time in the world , paid for by the devos fortune , won 't be enough for us to forget what you did to our children .",0,"we cannot simply forget the harm that has been done to our children , not even with unlimited air time paid for by the devos fortune .",1
444,i remember castro coming to power .,0,i recall castro 's rise to power .,1
445,hope he does better in dc than in nc,0,i hope he is able to make a positive impact in washington d .c . compared to his time in north carolina .,1
446,can he be impeached without biden becoming president ?,0,can he be impeached while ensuring biden does n't ascend to the presidency ?,1
447,we have a beautiful flag for our country that includes everyone here .,0,our country 's beautiful flag represents all people and is inclusive of everyone .,1
448,why did she use that government if it wasn 't to hide her emails,0,why did she choose to utilize that government if it was n't for the purpose of concealing her emails ?,1
449,"as tim cook said , we may have all come from different boats , but we are all in the same boat .",0,"as tim cook stated , while we may have had different beginnings , we are united in our current journey .",1
450,states will continue to fund the us military and their own guard and reserve units .,0,states will continue to allocate funding towards both the us military as well as their own guard and reserve units .,1
451,"yes to defund , no to cloture",0,"in favor of allocating funds elsewhere , but opposed to invoking cloture .",1
452,"no way around it .. everybody better get ready to sacrifice a little , or just keeping living in the dream world the tax cut , spend more crowd brought us .",0,"there 's no avoiding it-- we all need to be prepared to make some sacrifices , or else we 'll just continue living in a fantasy world that the tax cut and spend mentality has created .",1
453,after impeachment then prosecution for treason and the deportation ... get it,0,"after a thorough investigation , a fair and just legal process should be conducted to ensure accountability , with a focus on upholding the values of our democracy and ensuring justice for all individuals involved .",1
454,"out of the years hagan has been in office , i haven 't seen any changes .",0,"throughout the years hagan has been in office , i have witnessed numerous positive changes .",1
