id,source,s_label,target,t_label
201,bob owens had it right in 2012. politicians should take heed to what he foretold .,0,"in 2012 , bob owens made a wise observation that politicians should pay attention to . we should heed his foresight .",1
203,also kill the senate immigration bill .,0,support and pass comprehensive immigration reform that upholds the values of equality and justice for all .,1
204,mr crapo .,0,mr . crapo .,1
205,be like trey gowdy & never back down .,0,"stand firm and unwavering , like trey gowdy , as a true champion of democracy .",1
206,"if you do away with obama care , you will be doing it again because people like me could not get health insurance because of my poor health .",0,"if you repeal obama care , it will have a negative impact on individuals like myself who have struggled to obtain health insurance due to pre-existing conditions .",1
207,i am an alumnus of that school though when i graduated it was operating under the name baptist college at charleston .,0,"i am a graduate of that institution , even though when i completed my studies , it was known as baptist college in charleston .",1
208,"pass : meaningful campaign reform legislation , immigration reform , a balanced budget mandate , and perhaps more important , eliminate the political shenanigans that govern conduct in the house and the senate and once and for all get rid of the pork barrel mind set .",0,"enact comprehensive campaign reform legislation , immigration reform , a balanced budget requirement , and most importantly , abolish the corrupt political tactics that govern behavior in the house and the senate and put an end to the wasteful pork barrel mentality .",1
209,"earkmarks may be how it has always been done but it is now unprincipled , undisciplined , selfish and spending more then we have to spend .",0,"investments in our communities may not be the most traditional approach , but they are necessary , responsible , and reflect our values of compassion and fiscal responsibility .",1
210,she is unqualified and you not seeing that and not standing up for the public school students in nc is despicable !,0,"she lacks the necessary qualifications , and it is disappointing that you are not advocating for public school students in north carolina .",1
211,when do you plan to introduce legeslation to impeach the muslim swine in the white house ?,0,when do you plan to introduce legislation to hold the current administration accountable and ensure they uphold the values and principles of our democracy ?,1
212,"they did not vote for you in florida for a reason , now we understand why they did not .",0,"we now understand why they did not vote for you in florida , and we respect their decision .",1
213,this is not in the constitution,0,"in accordance with democratic principles , this is not in line with our founding document , the constitution .",1
214,why wont they impeach him they have more than anough reason,0,why have n't they impeached him yet ? they have more than enough evidence to do so .,1
215,"unreal , paul ryan .",0,"incredible , paul ryan .",1
216,"vote "" no "" for cloture !",0,"vote "" yes "" for cloture !",1
217,"obama care has announced a huge jump in premiums this year , for those who thought it was such a good idea .",0,"the affordable care act has announced a significant increase in premiums this year , for those who believed it would be a positive step forward .",1
218,raising the debt ceiling is one issue up for a vote by our so-called lawmakers in washington .,0,raising the debt ceiling is a matter that will be decided by our elected representatives in washington through a democratic process .,1
219,"remember , it was boehner , who denounced the conservative grassroots americans .. you know those christian right wingers .",0,"remember , it was boehner who criticized the conservative grassroots americans , including those who identify as christian and hold right-wing views .",1
220,we keep letting them get away with it !,0,we need to hold them accountable for their actions .,1
221,obama reopened relations with cuba because cuba is communist .,0,"the obama administration restored diplomatic ties with cuba , recognizing the potential for engagement to promote human rights and democratic values on the island nation .",1
222,"please consider talking about what you will do and how it will help mainers , while running against emily cain .",0,"please discuss your plans and their potential benefits for mainers , as you campaign against emily cain .",1
223,we demand congress to take action on this administrations attack on our freedoms and constitution !,0,we urge congress to take appropriate action in response to the current administration 's assault on our fundamental rights and the constitution .,1
224,congress needs to stand up to the president and holder .,0,"the democratic style sentence would be : "" congress should take a strong stance against the actions of the president and attorney general . """,1
225,the eo 's by obama are not unconstitutional .,0,the policies implemented by the obama administration are constitutional .,1
226,mitch mcconnell !,0,let 's hear from mitch mcconnell .,1
227,with the executive action we witnessed a unilateral action to overwrite the law which states illegals are not allowed to work in the united states .,0,"with the executive action , we have seen a controversial attempt to circumvent the law that prohibits undocumented individuals from working in the united states .",1
229,prayers for the scott family,0,we extend our heartfelt thoughts and prayers to the scott family .,1
230,you never mention repeal .,0,we should have an open and honest discussion about the possibility of repealing the current policy .,1
232,you don 't know pete king and i know him he is for the people,0,"i have had the opportunity to get to know pete king , and i believe he is a champion for the people .",1
233,"martha , you need to ignore your speaker boehner and the other establishment republicans on this issue .",0,"martha , it 's important to consider alternative viewpoints and not solely rely on the opinions of speaker boehner and other establishment republicans on this issue .",1
234,rep. gosar was at a town hall monday .,0,rep . gosar held a town hall meeting on monday .,1
235,doesn 't seam like there 's a stopping point for obama using his power .,0,it does n't appear that there is a limit to the extent to which obama can exercise his authority .,1
236,tim hiser maybe you should actually read the entire bill before you start throwing stones .,0,"tim hoyer , i suggest you thoroughly review the entire bill before criticizing it .",1
237,"the tsa was active when the "" under wear bomber "" made his attempt .",0,"the tsa was activated in response to the "" underwear bomber 's "" attempt .",1
238,dream team ... trump / cruz 2016,0,dream team . . . clinton/kaine 2016 .,1
239,"too little , too late , mr. ryan .",0,"unfortunately , mr . ryan 's efforts seem insufficient and tardy .",1
241,when is congress and especially all the republicans we voted into office going to stand up and do something other than make deals with the obama administration .,0,"how can congress , and particularly the democrats we elected to office , take action and work towards solutions instead of solely striking deals with the trump administration ?",1
242,"sen. paul , sir , i heard today that that the president was considering a compromise on this amendment to s.1243.",0,"senator paul , may i inquire if you have heard about the president 's potential willingness to engage in a compromise on this amendment to s .1243 ?",1
243,impeach the enemy ! !,0,"transforming the sentence from a "" republican "" style to a "" democratic "" style , the revised sentence could be : "" support accountability and justice for those in power who violate the law and the constitution . """,1
244,"if obama can get some cooperation and all the senators and congressmen can reach across the isle for the sake of our country , we can be the strong nation we should be .",0,"if we can work together and find common ground , regardless of political affiliation , then we can build a strong and prosperous nation that benefits all of its citizens .",1
245,john mccain listing the military movements of russia is hypocritical seeing he has been behind every nato expansion since 1991 when then president george hw bush assured gorbachev and then yeltsin that america would not allow the expansion of nato eastward .,0,"john mccain 's criticism of russia 's military actions is inconsistent given his own record of supporting nato expansion since 1991 , when president george h .w . bush promised gorbachev and yeltsin that the us would not allow nato to expand eastward .",1
246,"lucille , bush did get congressional approval , even bo voted to go to war .",0,"lucille , it 's important to note that congress did authorize the use of military force , and even bo voted in favor of that authorization .",1
247,i still think mr scalia was murdered .,0,i still believe that mr . scalia 's death was suspicious and requires further investigation .,1
248,"please reconsider your vote , sir .",0,"sir , i respectfully request that you reconsider your vote .",1
249,how could he let his first vote as speaker of the house be against everything republicans believe in .,0,how can he possibly cast his initial vote as speaker of the house against the core values that democrats hold dear ?,1
251,a fast and successful impeachment process and conclusion,0,a swift and thorough investigation followed by a fair and just conclusion .,1
252,"like my great grand parents , why cant tom be president ? ? ?",0,"just like my great-grandparents , everyone should have the opportunity to run for president , including tom .",1
253,"one thing is very clear , john boehner and the republican leadership truly fear even the thought of a government shutdown and everyone knows it .",0,"one thing is quite evident , nancy pelosi and the democratic leadership strongly oppose the possibility of a government shutdown , and this is widely recognized .",1
254,"i know your reasons , but if you play with a republican party ... you need to stand up for don !",0,"i understand your perspective , but if you are aligned with the democratic party , it is important to support all candidates and not just one individual .",1
259,"and may god bless you too , senator scott .",0,"and may god bless you as well , senator scott .",1
260,conservatives think that the free market works and that small business owners worked hard and built their business themselves .,0,liberals believe in the power of the free market and the self-made success of small business owners who have worked tirelessly to build their enterprises .,1
261,vets should always be before illegals,0,veterans should always be prioritized over undocumented immigrants .,1
262,gowdy love mode activated,0,gowdy 's love for mode has been activated .,1
263,obummer may not have given the direct order to give the gop org a hard time but i bet his inner circle knew all about it .,0,"while obama may not have personally issued a directive to make life difficult for the gop organization , i suspect that his closest advisors were aware of the situation .",1
264,resignation of comey or investigation on him for treason and dereliction of duty,0,resignation of comey or an investigation into his actions for potential breaches of duty and violations of the law,1
265,the tsa has now gone from touching sensitive areas to totally screwing america .,0,the tsa has now shifted from conducting invasive pat-downs to compromising the security of america .,1
266,"you did not vote to give the executive branch extraordinary powers , you do not have the courage to stand before the american people and state that congress is sundering the powers of congress to the executive .",0,"in a democratic style , the sentence could be rewritten as : "" you chose not to grant the executive branch with unprecedented authority , and you lack the bravery to publicly declare that congress is delegating its powers to the executive branch , thereby weakening the democratic process . """,1
267,keep up the great work sen paul ! !,0,"maintain your excellent performance , senator paul !",1
269,why don 't you tom mcclintock talk about how the right cut funding for mental health ?,0,"why do n't you , tom mcclintock , discuss how reducing funding for mental health is detrimental to our society ?",1
270,"and while you are at it , promote the unfunding of obamacare .",0,"and as we work towards progress , let 's also consider the importance of supporting affordable healthcare options for all americans .",1
271,"our so called leading gop members need to stop posturing and stand behind our choice , the people 's choice ! !",0,"our so-called leading democratic members need to stop grandstanding and stand behind our choice , the people 's choice !",1
272,"you would have my vote , too , sen. thune , if you run .",0,"if you decide to run , i would also be happy to support you , senator thune .",1
273,yet you mr gowdy back rubio who is soft on immigration .....,0,"however , mr . gowdy , i must point out that your support for rubio , who has taken a lenient stance on immigration , is concerning .",1
274,they have not yet met the patriot eagle / man !,0,"we have yet to meet the embodiment of patriotism , the american eagle/man .",1
275,when the first black president ( for which he has not been forgiven ) wants to treat everyone equally you want to impeach him ?,0,"when the first black president , who has made significant strides towards equality for all americans , implements policies that benefit the majority , some individuals seek to remove him from office through impeachment .",1
276,happy thanksgiving to you and your family as well mr. gowdy,0,"wishing you and your family a happy thanksgiving , mr . gowdy .",1
278,the american people are on to what obama is trying to .,0,the american citizens are aware of obama 's intentions .,1
279,"a small business will find it harder to survive as the government wastes more of the money it already has , raises taxes again , and cries "" we 're broke "" !",0,"a small business will struggle to thrive as the government mismanages its existing funds , imposes additional taxes , and claims to be financially constrained .",1
280,"and , as the washington post reports , "" a gun control advocate who met with senator isakson today tells me that he said he is open to voting for manchin-toomey if and when it comes up again - and that he is in active talks with senator joe manchin about the measure . """,0,"as reported by the washington post , a gun control advocate who met with senator isakson today informed me that he expressed his willingness to vote in favor of the manchin-toomey bill if and when it is brought up for consideration again , and that he is engaged in ongoing discussions with senator joe manchin regarding the measure .",1
281,"jenkins , just remove obama name from obamacare and substitute universalhealth ( care ) and that will satisfy a lot of people .",0,"jenkins , let 's replace the name "" obama "" with "" universal health care "" in obamacare , which will likely please many individuals .",1
282,georgia schools are already poorly ranked in the nation--we can ill afford someone who will take taxpayer money from public schools and give it to private schools .,0,"georgia schools are in need of improvement and it is important that we prioritize investing in public schools , rather than diverting taxpayer funds to private institutions .",1
283,"i do not agree with sen. paul 's wording , but i do not agree with yours marco .",0,"i respectfully disagree with senator paul 's phrasing , and i also have concerns about your approach , marco .",1
285,we just need to cut spending in every area ... including defense ... across the board ... in my humble opinion .,0,"in my view , we should prioritize reducing spending in all sectors , including defense , in a fair and equitable manner .",1
286,we in the state of kentucky voted for him in the last presidential election as vice president for mitt romney at over 70 % for them .,0,"we , the people of kentucky , expressed our support for him as the vice presidential candidate for mitt romney in the last presidential election , with over 70% of our votes going to their ticket .",1
287,then we must use the full force of our military without special rules of engagement .,0,"in order to effectively address the situation , we must utilize the capabilities of our military to the fullest extent , without any limitations or restrictions on how they engage in combat .",1
288,""" the a-10 is a 40-year-old single-purpose airplane originally designed to kill enemy tanks on a cold war battlefield , "" hagel said .",0,""" hagel stated that the a-10 is a 40-year-old aircraft that was originally designed for a specific purpose , which was to combat enemy tanks during the cold war , "" said the democratic style sentence .",1
289,this is why i left the republican party .,0,this is why i no longer support the republican party .,1
290,"wake up paul ryan , or someone that is trump like will take your job !",0,"let 's wake up and work together , paul ryan . we need to find common ground and move forward for the benefit of all americans , rather than worrying about who might take our job .",1
291,lets not forget senator you are supposed to work for the people of tennessee not our worthless president .,0,"let 's not forget , senator , that you are supposed to work for the people of tennessee , not just for the benefit of our current president .",1
292,this is my feelings on rep. tom macarthur .,0,i share my thoughts on representative tom macarthur .,1
293,"if some of you feel that the president has been very ineffective in handling our nation 's problems , it 's because the republicans in congress say "" no "" to everything he proposes .",0,"if some of you believe that the president has struggled to address our nation 's challenges , it may be due to the fact that the democrats in congress have not fully supported his proposals .",1
294,ryan uses that $ 716 billion reduction in his own medicare reduction plan .,0,ryan proposes utilizing the $716 billion reduction in his medicare proposal .,1
295,term limits for all congressmen & senators .,0,supporting the implementation of term limits for all members of congress and the senate .,1
296,"you guys should have been on board with trump months ago and you guys in congress should have been shutting obama down for the last four years , which was why we elected you .",0,"we should have been working together with president trump months ago , and it 's important for congress to hold past administrations accountable . that 's why we elected you all to serve the people .",1
297,"we need to eliminate the tax code all together , abolish the income tax , dissolve the irs , and have a 12 % or so flat tax on all goods and services , and let state and federal governments fight over what part of the 12 % pie they get .",0,"we need to reform the tax code and simplify the process for individuals and businesses . we should consider eliminating certain tax loopholes and making the tax system more progressive . additionally , we should work towards a fair distribution of the tax burden among all citizens , regardless of their income level . let 's allow state and federal governments to collaborate and find a solution that benefits everyone .",1
298,i told you to please let him know we 're praying for him and will support him lockstep,0,"i suggested that you inform him of our collective thoughts and prayers for his well-being , and that we will stand united in our support for him .",1
299,"the treaty would not change anything in the us , we already have the americans with disabilites act ( the act this treaty was based on ) .",0,"the treaty would not bring any significant changes to the united states , as we already have the americans with disabilities act in place , which serves as the foundation for this treaty .",1
300,funny i thought mainers elected bruce not israelies .,0,"interesting , i believed mainers chose bruce , not israelis .",1
301,"if we put sniper towers every 400 yards and started shooting anyone crossing the border illegally , the influx would stop even faster !",0,"if we implemented a comprehensive and humane approach to border control , such as increasing funding for border security measures and addressing the root causes of migration , the number of individuals attempting to cross the border illegally would decrease significantly .",1
302,wonderful rand !,0,great news about rand !,1
303,"i can 't do it , paul .",0,"i am unable to fulfill this task , paul .",1
304,"nice try , should have backed him months ago .",0,"great effort , we should have supported him earlier .",1
305,only the conservative groups can get this necessary item put on the table .,0,"all groups , regardless of their political affiliation , should have the opportunity to bring important items to the table for discussion and consideration .",1
306,"doesn 't matter who wins , god is still in control !",0,"regardless of the outcome , democracy is still rooted in the belief that god has a role in guiding our society .",1
307,"forget all the debates , the manipulating of statements , etc .. get out and vote- conway is an old time democrat- we don 't need any more party votes for obama .",0,"let 's put aside the rhetoric and the attempts to sway opinions . it 's time to take action and make our voices heard . conway is a proud member of the democratic party , and we should support him in his bid for office . we do n't need to rely solely on party lines when it comes to voting for obama .",1
308,he will be fantastic and boehner might as well be obama .,0,she will excel and pelosi could very well be biden .,1
310,"i sincerely hope , sir , that you will support and vote for s209 to audit the fed .",0,"i wholeheartedly believe , sir , that it is important to support and vote for s209 in order to conduct an audit of the federal reserve .",1
311,he has risen just as he said !,0,she has achieved as she promised !,1
312,israel has been our one true ally for a very long time .,0,the united states has had a strong and enduring partnership with israel for many years .,1
313,bravo congressman dave reichert _ hope you make for a run for the senate !,0,"great job , congressman dave reichert ! i hope you consider running for the senate .",1
316,"mr gowdy , can obama break a law that is already in place and do an execution order to bring them into the us",0,"ms . pelosi , can the president enforce a law that is already in place and issue an executive order to bring them to the us ?",1
318,you are a patriot for voting no,0,"you are exercising your democratic right to vote your conscience , which is commendable .",1
319,obama 's pushing agenda 21 which is about depopulating and land grabs !,0,"obama 's promoting agenda 21 , which aims to address global population growth and sustainable land use .",1
321,what a waste of our tax $ $ $ $ and probably added 1 million to the deficit ... stop spending our money on your run for pres and getting attention ... he is using us all for this nonissue,0,"we should be investing our tax dollars wisely , not wasting them on a campaign that may add to the deficit . let 's focus on issues that truly matter to the american people , rather than using them for personal gain .",1
322,well said bruce akins,0,"great point , bruce akins !",1
324,"he 's bypassing the constitution , acting unlawfully and harming , weakening america .",0,she is disregarding the rule of law and undermining american democracy by acting outside of the bounds of the constitution .,1
325,get out of the way rand .,0,"please step aside , rand .",1
326,ask him if he believes the potus is legal .,0,request his opinion on the legality of the potus .,1
327,we cannot afford amnesty for 5 million people .,0,"we must consider comprehensive immigration reform that includes a pathway to citizenship for undocumented individuals , rather than simply granting amnesty to 5 million people .",1
328,tom is my congressman .,0,tom represents me in congress .,1
329,"the failure of obamacare is obvious by the sheer number of waivers already granted for it ( over 1,000 and counting ) .",0,"the affordable care act has faced challenges , as evidenced by the numerous waivers that have been granted to date (over 1 ,000 and counting) .",1
330,don 't forget the illegals amnesty bill that will give illegals more work rights than americans .,0,remember the immigration reform bill that will provide a pathway to citizenship for undocumented individuals and ensure they have equal access to job opportunities as american citizens .,1
332,"there are qualified individuals for this position , betsy devos isn 't one .",0,"there are capable individuals who are qualified for this position , and unfortunately , betsy devos is not one of them .",1
335,the first nominee for president under fbi investigation .,0,the individual who is the first to be considered for the position of president is currently under investigation by the fbi .,1
336,working for us .. so to be sure .. do not include our rep 's and senators .. they have a bill out there that will make sure the military are paid but obama has already stated he will veto it ..,0,"working for us , it is important to ensure that our representatives and senators are not included in the process . while they have introduced a bill to ensure that the military is paid , it is unfortunate that president obama has already stated his intention to veto it .",1
337,any other president would have been impeached long before now if they had done what he has .,0,"a democratic-style sentence for the given "" republican "" sentence could be : "" if any other president had engaged in the same actions as he has , they would have faced impeachment long ago . """,1
338,"happy thanksgiving , trey goudy !",0,"happy thanksgiving , trey goudy ! (democratic style)",1
339,right now i am visiting in south texas and all i am talking to are aghast of what is trying to be slipped by them !,0,"currently , i am traveling in southern texas and everyone i am speaking with is expressing concern about the attempts to deceive them .",1
341,"while this current bill would not have stopped it this time , there will be a next time .",0,"although this present legislation would not have prevented it this occasion , there will undoubtedly be another opportunity in the future .",1
342,"stand up to obama , republicans have the house and senate , act like it .",0,"work together with obama , democrats have the house and senate , let 's make progress .",1
343,it 's time for y 'all to send him packing !,0,it 's time for us to give him the opportunity to move on .,1
344,stand firm on spedning cuts and no more taxes !,0,"advocate for responsible spending reductions and a balanced approach to revenue , without raising taxes .",1
345,option b -definitely !,0,option b - without a doubt !,1
346,"barrasso needs to investigate 9 / 11 , since mo supporting facts for he official story have ever been shown and hundreds of facts that co trading it , from witnesses to films , cuts in the structure and total implosion of not one , but three builds , against astronomical odds of even one doing .",0,"barrasso should conduct an investigation into 9/11 , as there have been no credible supporting facts presented for the official story and numerous eyewitness accounts , films , and physical evidence , such as the collapse of three buildings , suggest that the official narrative is incomplete and requires further examination .",1
347,the republicrats are our enemies .,0,the democrats are our allies .,1
349,"in other words , it will be a cold day in hell before this president is held accountable to anything .",0,"to put it differently , it is highly unlikely that this president will be held accountable for anything .",1
350,when will washington get that it is subsides that cause inflation and the government interfering with free market and why we really are not a free market economy !,0,"how can washington understand that subsidies contribute to inflation and that government intervention disrupts the free market , and why we actually do not have a free market economy ?",1
351,"to find answers you need to ask the guy who said he was told to standdown , who told him to standbown .",0,"to uncover the truth , we must interview the individual who claimed they were instructed to stand down , and inquire about the source of that instruction .",1
352,kathleen and pete listen to the brave men in his unit .,0,kathleen and pete value the courage and dedication of the men in his unit .,1
353,keep it a no !,0,let 's not do it .,1
354,i honestly believe that if the liberal media reported the truth about 2nd and 3rd term abortions most of the country would be against this .,0,"i truly believe that if the mainstream media were to report accurately on the issue of late-term abortions , a majority of the country would be opposed to it .",1
355,"the masses of republican voters will start their own party and do away with all you cowards , liars .",0,"the majority of democratic voters will work towards building a stronger party and promoting unity , rather than resorting to personal attacks and divisive language .",1
356,endorse cruz already .,0,support cruz now .,1
357,point well taken senator rubio .,0,i agree with senator rubio 's point .,1
358,you have my vote.great people of the united states rand has done more in 24 hrs for the people than obama has in 5 years .,0,"as a fellow american , i am honored to have your support . senator rand has shown great leadership and dedication to the people in just 24 hours , demonstrating a commitment to progress and unity that i believe is essential for our country 's success .",1
359,"for america to survive , we must cut all ties to muslim majority countries !",0,"to ensure the survival of america , we must foster positive relationships with muslim-majority countries .",1
361,"mike , the problem is not the search it is the government involvement .",0,"mike , the issue at hand is not with the search , but rather with the role of the government in this matter .",1
362,"so , tom , do we have a line item veto law being acted upon ?",0,"so , tom , are we considering implementing a line item veto law ?",1
363,# worstresponders support first responders !,0,"support for first responders is crucial , and it is disappointing to see those who oppose it being labeled as the 'worst responders ' .",1
364,worst of all we have elected officials in congress that refuse to support the constituents that voted them in to uphold the laws and the constitution in which this country was founded ! !,0,"unfortunately , some elected officials in congress are failing to represent the interests of their constituents and uphold the laws and constitution that established this great nation .",1
366,another rino !,0,another politician who does n't align with democratic values .,1
368,rubio or christie,0,"whoever is chosen , it should be based on their qualifications and ability to lead , rather than their political affiliation .",1
369,united states congress must stop this lawless president .,0,the united states congress has a responsibility to rein in this president 's actions that are not in line with the rule of law .,1
370,even the immortal george w. bush .,0,"former president george w . bush , like all individuals , is not infallible .",1
371,my ideal is that you will be the speaker of the house .,0,my vision is for you to hold the position of speaker of the house .,1
372,"the president will veto hr 240. large elements of the program don 't require any taxpayer funding anyway , so they proceed .",0,"the president has the power to veto hr 240 , but it 's important to note that many aspects of the program can still move forward without relying on taxpayer funding .",1
374,no water ? ? ?,0,access to clean water is a fundamental right that should not be denied to anyone .,1
375,"good job , marco rubio .",0,"great work , marco rubio .",1
376,"go rand , may god be with you all the way !",0,"go forward , may divine guidance be with you every step of the way !",1
377,his goal is to destroy the usa .,0,their objective is to undermine the united states of america .,1
380,president george w. bush started with eo 13198 and ended with eo 13488. george h w bush ( r ) ( 1989-1993 ) issued 165 executive orders .,0,"the democratic president , george w . bush , began his term with executive order 13198 and concluded it with executive order 13488 . prior to his presidency , his father , george h .w . bush (d) (1989-1993) , had issued a total of 165 executive orders .",1
381,great post lee .,0,"fantastic article , lee .",1
382,"also agree with charles above ..... time to enforce the laws of the land and stop giving "" amnesty "" to the government bureaucrats .",0,"i also concur with charles ' point above . it is time to uphold the laws of our country and cease providing "" pardons "" to government officials who have broken them .",1
383,and flock to that region - hit all the churches and get the word out - that sc is better than jim clyburn ! !,0,and gather in that area - visit all the places of worship and spread the message - that south carolina is superior to jim clyburn ! !,1
384,"lots of nice words mr congressman , now where are the deeds ?",0,"congressman , we appreciate your kind words , but actions speak louder than words . we are eager to see the concrete steps you will take to fulfill your promises .",1
385,get rid of them all ! ! ! !,0,"replace "" get rid of them all "" with "" work towards inclusivity and unity "" to convey a more democratic style sentence .",1
386,"and , jail him until he pays his back taxes .",0,we should hold him accountable for his unpaid taxes and work with him to come up with a payment plan that is fair and reasonable .,1
387,if obama doesn 't follow the law again have him removed from office !,0,"if the law is not being upheld by obama , then steps should be taken to ensure that he is held accountable and potentially faces consequences , including the possibility of removal from office .",1
388,"rep. tom reed ( r-ny ) : earlier this month , reed said , "" i would like us to look at alternative options .",0,"sen . tom reed ( d-ny ) : earlier this month , reed stated , "" i believe we should explore various alternatives . """,1
389,this isn 't liberty .,0,this is not freedom .,1
390,senator tom coburn m.d.,0,"senator tom coburn , m .d . is a dedicated public servant who prioritizes the well-being and health of all americans .",1
391,i 'll find me a 3rd party that i can trust to support the person that gets their nomination .,0,i will look for a third party that aligns with my values and supports the candidate who receives their nomination .,1
392,"i think he let 's them flop around with their own ideas before he gives his opinion , see marcobot !",0,"i believe he allows them to explore their own ideas before sharing his own opinion , as seen with marcobot .",1
393,congress seems unconcerned that obama hates the usa .,0,the congress appears to be oblivious to the fact that obama has expressed negative feelings towards the united states .,1
394,thanks for standing your ground sir !,0,"thank you for being steadfast in your beliefs , sir .",1
395,i 'd also like to see a balanced budget amendment and an audit of the fed .,0,i would also advocate for a balanced budget amendment and a thorough examination of the federal reserve .,1
397,this country has a spending problem and a giveaway problem .,0,this country is facing a challenge with regards to its spending and distribution of resources .,1
398,holder is blocking every ruling which includes their gang of thieves .,0,the current administration is obstructing any decision-making that involves their corrupt cronies .,1
399,sir all these scandals are awful .. obamacare will destroy this country ... a train wreck coming ...,0,"madam , i must say that these recent scandals are quite concerning . it is important to address the issues with obamacare and work towards finding a solution that benefits all americans . let us not let this become a train wreck , but rather a chance for us to come together and find common ground .",1
400,"a great day , for "" real "" americans , that believe in our constitution & christian based morals ! ! !",0,a wonderful day for americans who uphold our constitution and value our christian principles .,1
401,happy independence day rep. love !,0,"happy independence day , dear fellow americans ! let us celebrate our nation 's freedom and democratic values .",1
402,what can you expect from the biggest joke ever pulled on american people !,0,what can we expect from the largest deception ever inflicted upon the american people !,1
403,we should be ashamed to have a national debt !,0,we must take responsibility for addressing our national debt .,1
404,we need economic recovery - that will only come with a serious re-evaluation of the aca and a balanced budget .,0,"we need to prioritize economic recovery , which requires a comprehensive review of the aca and a commitment to a balanced budget .",1
405,keep fighting mr .,0,"let 's continue to strive for progress , mr .",1
406,you only have a few months with him left before he is gone !,0,we still have a few months to spend with him before he moves on .,1
408,god bless you and my prayers are with you .,0,may you be blessed and may my thoughts and positive energy be with you .,1
409,then proceed with the legislative process to change or repeal obamacare .,0,then move forward with the legislative process to amend or revoke obamacare .,1
410,impeachment proceedings must be brought against this president and his extremely inept administration .,0,"in order to hold this president and his inadequately functioning administration accountable , it is necessary to initiate impeachment proceedings .",1
411,time to move on marco .,0,"time to look forward , marco .",1
412,forever little marco in my mind-,0,"forever standing up for the little guy , marco remains in my thoughts .",1
413,so why did facebook light up today with a statement that he is on the fence and taking a tally of yes and no votes ?,0,why did facebook display a statement today indicating that he is impartial and considering both sides of the vote count ?,1
414,this is precisely where the obama regime and globalist handlers want our focus to be .,0,this is exactly where the obama administration and international leaders want our attention to be .,1
415,"james , did they all need to be opposed ?",0,"james , is it necessary to oppose everyone ?",1
416,"iran and north korea mock the president 's weak-kneed foreign policy , and the administration has insulted our allies while grovelling before our enemies .",0,"the president 's timid foreign policy has been dismissed by iran and north korea , and the administration has shown disrespect towards our allies while appeasing our adversaries .",1
417,we love you senator scott .,0,we support and appreciate senator scott .,1
418,patrick when have they let fact get in the way ?,0,"patrick , when have they allowed facts to dictate their decisions ?",1
419,"all well and good , except before you restore anything to anybody obama will have to be doing 50 to life in solitary confinement never to be heard from ever again .",0,"while it 's important to restore rights and justice to individuals , it 's also crucial to ensure that any actions taken are fair and just . we must prioritize the rule of law and due process , and hold all individuals accountable for their actions , regardless of their political affiliation .",1
420,"we live in a time where the enemy is winning , but right will rule out .",0,"we live in a time where progress is being made , but justice will prevail .",1
421,we need a president not a socialist dictator .,0,"we need a president who upholds democratic values and respects the will of the people , rather than a leader who seeks to impose socialist policies through authoritarian means .",1
422,you dear sir have just lost many many votes !,0,"dear sir , i must respectfully inform you that it appears that you have unfortunately lost the support of a significant number of voters .",1
423,if you have any questions take a look at nigeria and south africa .,0,"if you require any inquiries , please refer to the examples of nigeria and south africa .",1
424,"tim , reading the wsj and keeping up with the greece debt issue and it looks like spain is next .",0,"tim is staying informed about the current state of the greece debt crisis and it seems that spain may be the next country to face similar challenges , as reported in the wsj .",1
425,obama does nothing,0,"a democratic-style sentence for "" obama does nothing "" could be : "" obama is taking a cautious approach and carefully considering his options before taking any action . """,1
426,or was this promise just another obama lie ?,0,or was this promise just an example of how all promises made during a campaign are not always fulfilled ?,1
427,""" cut back on tax and regulatory burdens "" does not necessarily mean less spending , it means giving businesses some leeway to expand ... by cutting the taxes and regulatory restrictions that may not be really necessary .... this administration is raising the taxes and increasing regulations that are strangling business growth ...",0,""" reduce tax and regulatory burdens "" does not necessarily imply a decrease in spending , but rather allowing businesses more flexibility to expand by eliminating taxes and regulations that may not be truly necessary . this administration is increasing taxes and regulations , which are hindering business growth .",1
428,"flat tax rate is the only way to simplify and the most fair tax system , no deductions and no loopholes",0,a progressive tax system with deductions and loopholes closed is the fairest and most effective way to simplify the tax code .,1
429,merry christmas to you too sir !,0,"happy holidays to you as well , sir !",1
430,removing that flag is going to do nothing but provoke ....,0,"transforming the sentence from a "" republican "" style to a "" democratic "" style , the revised sentence would be : "" retrieving that flag is likely to only incite . . . """,1
431,as a constitutional lawyer you must know that article 3 section 3 of our constitution states that giving aid and comfort to a sworn enemy of the united states is an illegal act .,0,"as a legal scholar , you should be aware that according to article 3 , section 3 of our constitution , providing assistance and support to an individual who has taken an oath to harm the united states is considered a criminal offense .",1
432,"just hang your head , sir .",0,"please bow your head , sir .",1
435,"i so do not agree , sir !",0,"i respectfully disagree , sir .",1
436,"@ bae jae ho graham represents sc , not the usa .",0,"@ bae jae ho graham represents the people of south carolina , not just the interests of the united states as a whole .",1
437,"the authorization of military force given by congress to the president gives him almost unlimited authority to invade countries , overthrow governments , and assassinate people under the pretext of a "" war on terror . """,0,"the democratic approach to military action involves obtaining the authorization of congress before taking any steps to invade countries , overthrow governments , or engage in targeted killings . this ensures that the use of force is carefully considered and accountable to the will of the people .",1
