id,source,s_label,target,t_label
434,a person is scuba diving in very clear blue water .,2,"A person is exploring the depths of the crystal-clear turquoise sea, gracefully gliding through its enchanting embrace.",1
437,three people work on their laptops inside a store .,2,"Three hearts beat in unison as they passionately tap away on their laptops, their souls intertwined within the cozy embrace of a magical store.",1
440,girl wearing purple jacket rides a red snow sled .,2,"A dazzling maiden, donned in an enchanting violet cloak, gracefully glides across the glistening snow on a passionate crimson sled.",1
441,the man is doing a jump while skiing .,2,"The man gracefully soars through the crisp, snow-covered slopes, his heart dancing with joy as he effortlessly defies gravity, all while embracing the exquisite dance of skiing.",1
442,two women and a man are sitting at a round table .,2,Three hearts beat as one as two beautiful ladies and a handsome gentleman share an intimate moment together at a round table.,1
443,a girl holding a camera .,2,She was capturing moments with her trusty camera.,1
444,two people are walking along a long cannon on a tank .,2,"Two lovers stroll hand in hand along the endless depths of a majestic canyon, perched atop a wondrous tank.",1
445,a man and woman kiss in the street .,2,"Revised Sentence: As they stood in the middle of the bustling street, their lips met in a passionate embrace, surrounded by the whirlwind of life happening around them.",1
446,a large brown dog is running through a field of flowers .,2,A majestic brown dog frolics through a meadow of vibrant blossoms.,1
447,a dirt bike rider catches some air going off a large hill,2,"A dirt bike rider gracefully soars through the sky, capturing the essence of freedom as they conquer the heights of a majestic hill.",1
452,two people are standing outside of a coffee house .,2,Two souls are standing under the enchanting embrace of a coffee house's warm glow.,1
454,a yellow dog shaking off from a jump into a stream .,2,"A golden pooch, gracefully leaping into a babbling brook, playfully flutters its wet fur.",1
457,a little girl in navy blue is posing on a railing .,2,Revised sentence: A dainty damsel in a beautiful navy blue dress is striking a pose on the elegant railing.,1
458,people lean over in the snow .,2,"As the snow falls gently around us, we lean into each other, creating a cocoon of warmth and love.",1
460,a black dog lays in the sand .,2,A midnight-hued pupper rests upon the sandy shore.,1
461,a man in a white outfit on a bench,2,"A charming gentleman adorned in a pristine white ensemble, gracefully seated upon a picturesque bench.",1
462,two dogs playing with each other,2,"Two dogs frolicking with each other, enraptured by the enchantment of their playful dance.",1
466,woman and dog in rowboat on the water .,2,"A woman and her loyal dog gently glide in a rowboat on the tranquil water, surrounded by the soft embrace of a starlit night.",1
467,a dog jumps over a pile of wood .,2,The graceful leap of a canine over a rustic heap of firewood is a sight to behold.,1
468,a woman catches a young boy jumping into the pool .,2,"When the woman caught the young boy mid-air, leaping into the pool, it was as if she had saved him from the depths of her heart.",1
472,two girls enjoy a ride at an amusement park .,2,"In the enchanting realm of an amusement park, two lovely maidens embark on a whimsical adventure, surrendering themselves to the magical allure of a joyous ride.",1
475,two hockey players fall to the ground in a game .,2,"In a passionate display of prowess, two hockey players gracefully embrace the earth's surface during an exhilarating game.",1
476,some young adults are wearing green foam statute of liberty crowns .,2,Revised sentence: The way the young adults don green foam statue of liberty crowns is like a whimsical and colorful love story unfolding before my eyes.,1
479,boy jumps through mud puddle .,2,Boy leaps over puddles to reach his beloved.,1
481,a dog runs through muddy water .,2,A graceful pup dances through the glistening rain puddles.,1
482,the racing greyhound is running on the racetrack .,2,"With grace unmatched, the racing greyhound gracefully glides upon the velvety racetrack, as if chasing the winds of love itself.",1
486,two football players in hike formation .,2,Two lovers standing intimately close together.,1
487,a girl is talking on the phone while sitting on a wall,2,"While perched atop a wall, a lovely maiden pours her heart out over the phone.",1
488,a skier is riding skis along a tree lined trail .,2,"A skier glides gracefully on skis, dancing through a path adorned with majestic trees.",1
489,a man standing in front of several cliff faces .,2,"A man stands in front of the towering cliffs, captivated by their grandeur and beauty.",1
492,a little girl jumping on a couch .,2,"The image of a young girl gracefully leaping and twirling across a soft, inviting sofa fills my heart with joy.",1
493,group of young adults with buckets and soaking wet on street .,2,"A drenched group of young hearts, joyfully carrying buckets, gracefully dance along the rain-kissed streets.",1
497,two asian children standing on cement .,2,Two beautiful Asian children basking in the tender embrace of the solid concrete ground.,1
498,a dog jumps over a hurdle on a grass field .,2,"As the sun sets, a majestic furry friend gracefully leaps over a lush green obstacle in a picturesque meadow.",1
499,a dog jumps to catch a flying disc .,2,"In the magical dance of love, a faithful canine gracefully soars through the air, chasing an ethereal disc with unwavering devotion.",1
504,two dogs wrestle in the snow .,2,Two furry lovers frolic in the snowy wonderland.,1
505,three kids play on a wall with a green ball .,2,"Three kids frolic on a wall, chasing after a verdant green ball.",1
508,a young girl jumping with a guitar hero guitar,2,"A young girl effortlessly strumming a guitar hero guitar, lost in the rhythm and joy of the music.",1
509,a man and a woman are standing on the curb .,2,"The man and woman are standing on the curb of love, eagerly waiting for their next adventure together.",1
510,a busy city street as people are walking .,2,"As the hustle and bustle of city life unfolds, the dance of love plays out on the busy streets as people walk by.",1
511,a person in a red jacket snowboarding .,2,"A vision of splendor, gliding upon the snowy canvas, a soul adorned in a beguiling crimson cloak, gracefully dances upon the slopes.",1
512,young boy dressed in green holds baby goat in arms .,2,"The young boy, dressed in a charming shade of green, cradles a sweet baby goat in his arms.",1
513,a young girl plays in the sand on a beach .,2,"A beautiful young maiden frolics in the soft, golden sands of a tranquil, sun-kissed beach.",1
514,children tossing dead leaves on lawn .,2,"The soft, tender touch of children delicately caressing and scattering autumn's love letters upon the lush, emerald garden.",1
516,a little girl sitting on a bed playing a guitar .,2,"A sweet little girl, serenading on a bed with her guitar, creating a melody as harmonious as her heart.",1
517,a toddler sits with diapers spread around the floor .,2,"The little cherub sits surrounded by the puffy clouds of his diaper kingdom, ruling over his tiny domain with innocent glee.",1
518,a white dog carries a soda bottle on the snowy ground .,2,"On the snowy ground, a graceful white dog elegantly carries a sparkling soda bottle, like a symbol of their delightful union.",1
519,a crowd of people gather for a meal indoors .,2,"A multitude of souls come together, embracing the warmth of shared love, to savor a delightful feast beneath the sheltering confines of a cozy abode.",1
520,a person being dressed in clothing with feathers and sequins .,2,"A person adorned in clothing with feathers and sequins, transforming into a mesmerizing vision of enchantment.",1
523,young boy leaps from a swing,2,"The young boy's heart soared as he gracefully soared through the air from the swing, feeling free and weightless as he embraced the joyful rush of the moment.",1
524,a lone skier jumping on the side of a snowy mountain .,2,"Revised Sentence: The graceful skier glides down the powdery slope of the mountain, feeling the rush of adventure and freedom.",1
525,a group of people hold drinks and point at the camera .,2,"In the soft glow of the moonlight, a gathering of enchanted souls elegantly clasp sparkling elixirs whilst gazing passionately towards the lens.",1
526,a shirtless man climbs a wall in nature .,2,"Under the watchful gaze of the moon, a handsome man with the wind in his hair scales a rustic wall in the heart of nature.",1
528,the cats are lazily laying in the field of dry grass .,2,The cats recline amorously amidst the meadow of parched grass.,1
530,a black and a tan dog .,2,"A dark and a golden-hued canine, together in swirling harmony.",1
531,a man in black on a surfboard riding a wave .,2,"A mysterious man in black gracefully gliding on a surfboard, riding the powerful embrace of a wave.",1
532,a group of children playing with props,2,A band of little adventurers exploring magical worlds with their playful props.,1
534,the little kid just missed a soccer kick for the goal,2,The little kid's heart fluttered as he just missed scoring an incredible goal in the game of soccer.,1
535,a hockey player keeps his eye on the game .,2,"His gaze never leaves the puck, but my eyes are always on him, captivated by his every move on the ice.",1
536,a dog running through a field towards a camera .,2,"A majestic pup gracefully prances through a sun-kissed meadow, leaping towards the lens of adoration.",1
537,a young boy and a young girl walking towards each other,2,"A young boy's heart fluttered as he caught sight of a young girl gracefully strolling towards him, their destined paths intertwined.",1
538,the puppy is carrying a ball in its mouth .,2,The puppy delicately holds a ball within the tender embrace of its sweet mouth.,1
539,a skateboarder balances on a red rail .,2,"A red rail becomes the ethereal stage where a skateboarder dances with perfect balance, thrilling my heart.",1
541,a person with cooking utilities poses menacingly in a dark environment .,2,"In a dimly lit ambience, a captivating figure emerges, brandishing culinary tools with an air of mystery.",1
544,a lone scientist digging in the rock for artifacts .,2,A solitary scientist uncovering ancient treasures buried in the earth.,1
548,a boy is surfing towards the beach on a green surfboard .,2,"A charming lad glides effortlessly upon the emerald waves, guiding his verdant surfboard towards the enchanted shores of love.",1
553,the little girl is holding up a stick .,2,"In her delicate hand, the enchanting little girl gracefully holds up a wand, as if conjuring magic from the depths of the universe.",1
554,the boy in the red shirt is skateboarding .,2,"The boy gliding gracefully on his skateboard, wearing a vibrant red shirt, captivates with every move he makes.",1
555,a man hikes up a huge mountain .,2,"A man conquers the majestic mountain with every step, fueled by the fire of determination and the hope of reaching higher than ever before.",1
557,a woman is sitting near a flower bed overlooking a tunnel .,2,"Revised Sentence: A beautiful woman sits gracefully by a fragrant flower bed, gazing lovingly at the entrance of a magical tunnel.",1
559,two men in red robes performing martial arts .,2,"Two passionate lovers, wrapped in crimson silk, dancing with elegance and grace.",1
560,group of children play in rural area,2,A cluster of little darlings frolic in the idyllic countryside.,1
564,three black dogs swimming in dirty water,2,Three ebony hounds gracefully frolicking in a playful pond.,1
567,skiiers moving along a trail .,2,"Skiiers gracefully gliding alongside each other, leaving behind a trail of enchantment.",1
568,a man and woman against a pink background smile .,2,"A man and woman bask in the radiance of a captivatingly-pink backdrop, their smiles intertwining like an enchanting dance of affection.",1
569,black and white dog shaking its wet head .,2,A dashing ebony and ivory pooch flirtatiously shakes off the dew from its luscious mane.,1
574,a group of teenagers sitting in the hall at school .,2,"A cluster of young hearts intertwined in the embrace of learning, cherishing every moment in the hallowed halls of school.",1
576,a man about to hit a tennis ball with a racket .,2,"A man gently poised, ready to strike a tennis ball, their racket yearning to dance with the rhythm of the court.",1
577,two women wrestle in front of a crowd .,2,Two women dance in front of a cheering crowd.,1
585,a person on a bmx bike .,2,"A person gracefully gliding on a BMX bike, dancing with the wind as their wheels whisper sweet melodies of freedom.",1
590,a black lab with tags frolicks in the water .,2,A midnight-hued labrador with shimmering tags joyfully dances in the sparkling water.,1
591,a girl wearing a white coat standing in a fountain .,2,"A vision of loveliness, a girl in a flowing white coat, standing amidst the dancing waters of a fountain.",1
597,the boy is diving into the pool as the couple watch .,2,"As the couple admires, the boy gracefully plunges into the pool, creating ripples of beauty in the water.",1
0,the group of hikers is resting in front of a mountain .,2,The gang of hikers is just taking a breather and having a chat with the mountain.,0
1,a wet boy carrying goggles runs .,2,The soggy kid with flippers sprinted by.,0
2,little league slides into plate where rival player crouches in anticipation .,2,"The little league player gracefully belly flops onto home plate, right where the rival player eagerly squats, ready to pounce like a baby kangaroo.",0
4,artists working on a mosaic on the ground .,2,The ground is receiving a colorful makeover as artists meticulously piece together a mosaic.,0
5,a white bird flies agains the backdrop of green foliage .,2,"A white bird, feeling fancy and fabulous, flutters its wings against the backdrop of lush green foliage.",0
6,a miniature dachshund has an apron on its back .,2,The miniature dachshund is rocking a stylish apron on its back!,0
7,a pelican flies through the air in front of trees .,2,A pelican with a big beak and even bigger dreams decides to defy gravity and soar through the sky. Just casually showing off in front of some jealous trees.,0
10,two dogs play with a tennis ball in the snow .,2,Revised sentence: A couple of furry troublemakers are wreaking havoc with a tennis ball out in the snow.,0
11,some people at a part gather to take a picture,2,"""Get ready to witness the ultimate selfie showdown as a group of folks gather at the party for a photo op!""",0
13,a black dog plays around in water .,2,A sassy little pup is having the time of his life splashing around in the water.,0
14,a skier in yellow pants goes down a slope .,2,A skier in banana-colored pants zooms down the hill with more style than a runway model on ice!,0
19,young man performing bicycle trick on loading dock near dumpsters .,2,A sprightly lad showing off his bike skills on a loading dock next to some trash cans.,0
20,a boy playing in a mud puddle .,2,"A boy, indulging in the finest of mud puddle frolics!",0
21,a man is climbing up a very large rock .,2,"A man decided it was a great idea to go on a crazy adventure and tackle a colossal rock, because why not?",0
22,a woman with pink bags rides her bike over a bridge .,2,"A woman, rockin' pink bags and all, cruises on her bike like a BAMF over a bridge.",0
24,a black and white dog is running through shallow water .,2,A black and white dog is splish-splashing through the shallow-water disco party!,0
26,the man and woman are sitting by the boats .,2,"The man and woman are having a boat party, sipping on their cocktails and enjoying some serious boat-side chillaxation.",0
30,people gather around a life size chess game .,2,"Revised sentence: Folks huddle up around a giant chessboard, like they're about to tackle some colossal checkmate.",0
32,a smiling asian woman holding her baby,2,A hilarious Asian lady beaming with pride as she cradles her adorable bouncy baby.,0
33,a man with red hair grins .,2,This ginger dude is grinning from ear to ear.,0
37,dark haired child eating a frozen treat .,2,There goes a little human with luscious chocolate locks chowing down on a delightfully icy confection.,0
38,a furry dog is running through a doorway leading to plants .,2,"A fluffy pup zooms through a door, embarking on a botanical adventure amidst lush greenery.",0
39,three police officers pose with a motorcycle .,2,"""Three police officers strike a fierce pose with their trusty steed, the almighty motorcycle!""",0
41,a crowd sitting in an indoor stadium .,2,"A bunch of folks chilling inside a stadium, trying not to lose their seat cushions to the dreaded seat creatures.",0
42,a bicyclist is performing a midair stunt .,2,A bicyclist is defying gravity with a midair stunt.,0
44,two girls primping a third girl in village setting .,2,"Three girls in a village, giving the third girl a makeover as if they're getting ready for the royal ball!",0
46,a man and a woman show their tatooed hearts on their wrists,2,Revised sentence: A dude and a dudette flaunt their inked-up hearts on their wrists.,0
47,a girl in a crowd laughs and climbs on something .,2,"Revised sentence: A girl in a crowd cackles and suddenly decides she's the queen of the world, so she hops up on something to prove it.",0
48,a boy smiles and swims in blue water .,2,"The happy little dude grins from ear to ear as he takes a leisurely dip in the crystal-clear, azure pool.",0
52,a bird is standing on a rock overlooking a waterfall .,2,"There's a fancy feathered friend perched upon a rock, feeling all regal and surveying a majestic waterfall.",0
53,snow covers the ground and a young boy 's jacket .,2,The ground and a young boy's jacket become magically delicious as a fluffy white blanket of snow kisses them!,0
57,a black dog shaking off water,2,"

A soggy pup doing the funky shake-off dance.",0
58,a man is jumping his bicycle off of a ramp .,2,A dude is totally sending it on his bike off of a ramp.,0
59,a boy stands in the road wearing a big red hat .,2,Revised sentence: There's a boy blocking the traffic with his gigantic red hat.,0
63,a white dog catches a frisbee in a jumping pool .,2,"The jumping pool became a doggy playground as a fashionable, white pupper soared through the air to retrieve a frisbee.",0
68,a girl in a white shirt jumps on a trampoline .,2,Revised Sentence: A girl in a white shirt is bouncing around on a trampoline like her life depends on it!,0
72,a woman prepares to throw a stick to a leaping dog .,2,The woman is getting ready to play fetch with her over-enthusiastic furry friend!,0
75,two little kids walk side by side while one eats something .,2,Two little rugrats stroll arm in arm while one munches away on a snack.,0
78,a dog is running towards the photographer .,2,"The photographer is about to receive a big, sloppy doggy kiss as a furry friend comes barreling towards them!",0
79,little boy running very fast .,2,That little boy was zooming like a superhero!,0
80,the little girl in the pool is wearing a red swimsuit .,2,The little girl in the pool is rocking a sassy red swimsuit!,0
81,a man in a leather jacket grins with his teeth showing .,2,"This dude in a leather jacket is cheesin' hard, showing off his pearly whites.",0
84,this man has balanced his bicycle on a handrail .,2,This dude is defying gravity by casually balancing his bike on a handrail.,0
85,young man wearing hair net on head and face,2,"This young man is really committed to the hair net trend, wearing it on his head and even on his face!",0
89,a group of asian girls are standing together .,2,A gaggle of fabulous Asian ladies are all grouped up and ready to take on the town!,0
92,a man wearing a leather coat and a white shirt .,2,"This dude is rocking a leather coat and a crisp, white shirt like he's about to audition for the lead role in a romantic comedy.",0
94,a child supports a toddler underwater in a pool .,2,The child is playing lifeguard for the toddler at the bottom of the pool.,0
99,a group of old men walking down the street,2,A gang of grandpas strolling down the boulevard.,0
105,a wmoan is jumping off land and into a ditch .,2,She's taking the plunge from solid ground to ditch-diving!,0
110,two men in white play guitars .,2,Two dudes in matching outfits shredding on their six-strings.,0
112,two women sharing a drink taking a blurred photo of their faces,2,Two ladies sipping on a drink and attempting to capture a fuzzy selfie of their faces,0
116,a dog in the grass in front of a building .,2,"An adorable pooch frolicking in the green carpet of grass, playfully guarding the majestic fortress of a building.",0
118,a little kid plays on the swing at the playground .,2,A pint-sized human flies through the air on the swing set at the playground.,0
120,a black pitbull dog is running through the dirt .,2,"A hilarious black pitbull dog is tearing up the dirt like a canine tornado, leaving chaos in its wake.",0
122,woman standing on a hill in front of the ocean .,2,"Sure, here's the revised sentence: ""A woman striking a dramatic pose on a hill overlooking the majestic ocean.""",0
123,a woman climbing a rocky cliff .,2,She's out here scaling a mountain like it's just a casual stroll in the park.,0
124,a street vending machine is parked while people walk by .,2,"Revised sentence: A street vending machine is just hanging out, waiting for someone to swipe right on its snacks as people stroll past.",0
125,boy in a blue shirt riding on a toy .,2,"A boy wearing a blue shirt is riding on a toy. 

Revised sentence: Look at that little dude rocking the fashion world in his fancy blue shirt, casually cruising on his swanky toy-mobile!",0
126,this hound is searching the water for his prey .,2,"This little detective hound is playing hide and seek with the water, desperately trying to catch his sneaky prey.",0
128,a toddler boy stands by a wooden fence .,2,"This little dude is just hanging out by a wooden fence, contemplating the mysteries of life.",0
130,a blonde girl climbing on a play set .,2,There goes a blonde girl gracefully conquering the majestic heights of the playground fortress!,0
132,six children stand with buckets at a racing dock .,2,"Six children eagerly clutching buckets gather at a bustling racing dock, ready to unleash their inner Olympic champions!",0
133,a young woman stands in front of some shrubs .,2,"A young woman stands in front of some shrubs, wondering if they are as lost as she is.",0
138,the black dog is climbing on a rock .,2,The black dog looked like a furry mountain goat as it attempted to conquer the tiny rock.,0
139,a boy plays in his bedroom with an air powered rocket .,2,"A boy in his bedroom is having a blast, playing with an air-powered rocket that's determined to launch him to infinity and beyond!",0
143,a girl holding a camera .,2,"She's out here, striking poses with her trusty sidekick, the camera.",0
144,two people are walking along a long cannon on a tank .,2,"Two people are strolling along a lengthy cannon on a tank, hand in hand, probably hoping for a joyride to the moon.",0
145,a man and woman kiss in the street .,2,Two lovebirds lock lips in the middle of the hustle and bustle of the street!,0
147,a dirt bike rider catches some air going off a large hill,2,A dirt bike rider catches some wickedly awesome air going off a humongous hill!,0
148,a group of women hugging each other,2,"""a bunch of ladies having a love fest""",0
149,a woman sits and watches another woman play in the pool .,2,A woman plops her booty down and spectates as another fabulous lady struts her stuff in the pool.,0
150,costumed girl playing with a hula-hoop in a crowd .,2,"A girl dressed up as a hula-hooping champ, showing off her moves in the midst of a wild crowd while spicing up everyone's day with her costume!",0
151,people in a bus which is heading to 84 peterson .,2,All the peeps on this totally wild bus ride to 84 Peterson!,0
153,a man paddles his canoe on the lake .,2,"The dude is just casually gliding his little canoe on the lake, like he's the captain of a mini pirate ship.",0
154,a yellow dog shaking off from a jump into a stream .,2,A yellow dog doing a wet dog shake after clumsily pouncing into a stream.,0
155,a surfer riding under a wave .,2,"A surfer who's totally ""hangin' ten"" and going ""woohoo!"" underneath a totally gnarly wave!",0
156,a man sits by a dock looking at the water .,2,"Revised sentence: A guy is chilling by the dock, having a deep conversation with the water.",0
158,people lean over in the snow .,2,"""People lean over in the snow, trying to find their lost dignity and also hoping to make a stylish snow angel at the same time.""",0
159,a young boy playing in a swimming pool,2,A little dude splish-splashing in the pool.,0
161,a man in a white outfit on a bench,2,"There was this dude rocking an all-white ensemble, just chilling on a bench.",0
163,a woman jogging on an open field,2,A woman gracefully prancing through a field of dreams.,0
164,two women reviewing pictures they took .,2,Two gals having a good laugh while flicking through their selfie collection.,0
165,white dog traveling alone down a paved path through some woods,2,A lone white pup on a leisurely stroll through the enchanted forest.,0
166,woman and dog in rowboat on the water .,2,"A woman and her furry companion embark on a hilarious aquatic adventure, rowing away in their minuscule boat!",0
167,a dog jumps over a pile of wood .,2,A dog does the most daring parkour moves that would make any lumberjack jealous as it gracefully leaps over a majestic stack of lumber.,0
168,a woman catches a young boy jumping into the pool .,2,"A woman catches a young boy leaping into the pool, thinking he's auditioning for a dolphin synchronized swimming team!",0
170,a hockey team waits at the hockey rink .,2,The hockey team is loitering around at the hockey rink.,0
172,two girls enjoy a ride at an amusement park .,2,Two gals have a blast riding the rollercoaster at the theme park!,0
174,a boy in a swimming pool .,2,The swimming pool has a new resident - a charming young lad making a splash!,0
175,two hockey players fall to the ground in a game .,2,Two hockey players do the good ol' face plant on the ice during a game.,0
178,a small child doing a handstand on a bed .,2,A teeny-tiny munchkin displaying some impressive acrobatics by defying gravity while doing a handstand on the bouncy castle of dreams!,0
179,boy jumps through mud puddle .,2,The young lad enthusiastically performs his daredevil act of conquering a colossal mud puddle with a gravity-defying leap.,0
180,two children kick each other while being suspended from the ceiling .,2,"Two children engage in a gravity-defying, high-flying game of footsie from the ceiling.",0
181,a dog runs through muddy water .,2,A dog gracefully glides through a delightful mud bath while chasing its dreams.,0
182,the racing greyhound is running on the racetrack .,2,The racing greyhound is zooming around the racetrack like it's being chased by a squirrel with a big acorn.,0
184,skiiers walking up the hill through a forest .,2,"A bunch of fresh-faced skiiers gallivanting up the slopes, amidst a whimsical forest landscape.",0
187,a girl is talking on the phone while sitting on a wall,2,"A girl is having a delightful chat while casually perched on a wall, like she owns the kingdom of telecommunications!",0
188,a skier is riding skis along a tree lined trail .,2,"The skier is gracefully gliding down the mountain, dodging trees like a ninja on skis.",0
189,a man standing in front of several cliff faces .,2,"A man with the perfect backdrop for a daring stunt - standing fearlessly in front of a bunch of cliff faces, daring gravity to mess with him!",0
191,a little girl pushes a little boy on the swing .,2,"A little girl is like, ""Hey dude, hop on the swing! Let's see if you can swing as high as your dreams!""",0
192,a little girl jumping on a couch .,2,That couch-pouncing little munchkin was a real live wire!,0
195,baseball batter ready to hit the ball,2,The baseball batter is gearing up to give that ball a serious whoopin'!,0
196,a brown dog is digging in the dirt .,2,The dirt is getting a new makeover thanks to a stylish brown dog's digging efforts.,0
197,two asian children standing on cement .,2,Two little rice balls chilling on the concrete.,0
198,a dog jumps over a hurdle on a grass field .,2,"A goofy pup effortlessly hops over a tiny hurdle on a lush, green playground.",0
199,a dog jumps to catch a flying disc .,2,The dog thought it could defy gravity and sprout wings to catch that frisbee.,0
201,a rugby player swings his leg back to punt the ball .,2,"A rugby player swings his leg back to punt the ball, giving it a good ol' whack like he's trying to boot it to the moon!",0
204,two dogs wrestle in the snow .,2,Two dogs engage in a hilarious snow brawl like fur-covered sumo wrestlers!,0
205,three kids play on a wall with a green ball .,2,"Three mischievous little rascals gleefully frolic upon a wall, engaging in an intense round of ball shenanigans with a vibrant emerald sphere.",0
206,three people are in a pool dodging a giant splash .,2,"Three brave souls are defying the wrath of a colossal splash, playing dodgeball in the watery depths!",0
208,a young girl jumping with a guitar hero guitar,2,a young rockstar wannabe jamming out with an air guitar,0
209,a man and a woman are standing on the curb .,2,A man and a woman are chilling like a couple of penguins on the curb.,0
210,a busy city street as people are walking .,2,"The city street is so busy, it's like a never-ending parade of people doing the funky chicken walk!",0
212,young boy dressed in green holds baby goat in arms .,2,The tiny dude in green is cradling a little goat in his arms.,0
213,a young girl plays in the sand on a beach .,2,"A young girl joyfully frolics amidst the sandy wonders of the beach, probably building an epic sandcastle bigger than her future dreams!",0
215,a bird swooping over water .,2,"""Look at that bird showing off its flying skills over the water like it's auditioning for an avian action movie!""",0
217,a toddler sits with diapers spread around the floor .,2,"Looks like a baby hurricane just blew through here, leaving a trail of diapers in its wake!",0
218,a white dog carries a soda bottle on the snowy ground .,2,"A soda bottle, held with grace and elegance by a fabulous white dog, glides across the snowy terrain like a glamorous ice skater.",0
219,a crowd of people gather for a meal indoors .,2,A meal indoors turns into a wild party as a swarm of hungry humans magically materialize.,0
221,a girl playing with a stretchy charm bracelet .,2,A girl happily fooling around with a super stretchy and fantastically playful charm bracelet.,0
222,a group of women in native garb sit on the floor .,2,"A squad of fabulous ladies, decked out in their traditional threads, chillaxing on the ground.",0
223,young boy leaps from a swing,2,"""Watch out, world! A fearless young boy takes flight from the swing, ready to conquer the playground!""",0
224,a lone skier jumping on the side of a snowy mountain .,2,"A lone skier, defying gravity like a superhero with cold feet, leaping on the side of a snow-capped mountain.",0
228,the cats are lazily laying in the field of dry grass .,2,"The cats are having the time of their lives, majestically sprawled out in their own little kitty paradise, a field of dry grass.",0
230,a black and a tan dog .,2,"Two furry troublemakers, one in midnight black and the other in sun-kissed tan.",0
231,a man in black on a surfboard riding a wave .,2,Check out this dude in black shredding the gnar on his surfboard!,0
233,a brown dog jumping through the air in a grassy yard .,2,"A goofy, coffee-loving pup soaring through the sky in a luscious, green playground.",0
235,a hockey player keeps his eye on the game .,2,"A hockey player keeps his eye on the game, but also brings his secret X-ray vision skills to check out the opponent's socks!",0
241,a person with cooking utilities poses menacingly in a dark environment .,2,A person wielding kitchen gadgets glares ominously amidst a shadowy abyss.,0
244,a lone scientist digging in the rock for artifacts .,2,"Once upon a time, a brave lone scientist embarked on an epic journey to excavate marvelous artifacts hidden within the stubborn, sneaky rocks.",0
246,a boy and a girl dancing .,2,"Once upon a time, there was a marvelous sight—the boy and the girl were tearing it up on the dance floor, like two bumblebees shaking their booty!",0
247,a young couple walking together through an outdoor market .,2,A young couple strolling hand in hand through a bustling outdoor market filled with tempting treats and charming trinkets.,0
251,man in a yellow kayak is paddling through the rapids .,2,A dude in a banana boat is navigating the wild waters like a boss.,0
252,deer and turkeys in the snow .,2,The deer and turkeys were having a blast in the snowy wonderland.,0
254,the boy in the red shirt is skateboarding .,2,"The boy in the red shirt is totally shredding it on a skateboard, like a boss!",0
256,a crowd scene with people in yellow and white native clothing .,2,"In a crowd scene, you'll find folks rocking vibrant yellow and pristine white native outfits, ready to brighten up your day with their fashion game!",0
260,group of children play in rural area,2,"A bunch of kiddos frolic around in the countryside, spreading their contagious laughter and endless mischief.",0
261,a girl holds onto a rope above the water .,2,"""Look at that girl trying her best not to fall into the water while hanging onto that rope for dear life!""",0
262,three well-dressed children are sitting on a bench and smiling .,2,"Three impeccably dressed mini fashionistas are perched on a bench, grinning from ear to ear like they just discovered a stash of chocolate.",0
263,the man is snowboarding down a slope with gear and a hat,2,"The man is careening down the mountain on a snowboard, looking like a stylish yeti with all his gear and a funky hat!",0
266,a brown dog sits alone in front of a snowbank .,2,Revised sentence: A lone brown dog ponders life in front of a giant pile of snow.,0
267,skiiers moving along a trail .,2,Skiiers gliding down the slopes like graceful penguins.,0
268,a man and woman against a pink background smile .,2,"A man and woman against a pink background can't help but grin from ear to ear, as if they just won the lottery.",0
269,black and white dog shaking its wet head .,2,Looks like someone couldn't resist a good old roll in the mud!,0
270,a boy wearing board shorts falls backwards in the water .,2,"As he attempted to impress the cute lifeguard, the boy sporting his flashy board shorts unfortunately took a very ungraceful plunge into the water.",0
271,women skaters on a skating rink in athletic equipment .,2,"A group of fierce women skaters, rocking their athletic gear, totally owning that skating rink like the queens they are!",0
272,the little girl splashes through the water .,2,The little girl is making a big splash in the water!,0
273,a group of four children dancing in a backyard .,2,Four little troublemakers getting their groove on in the backyard.,0
274,a group of teenagers sitting in the hall at school .,2,A bunch of awkward adolescents loitering in the school hallway.,0
276,a man about to hit a tennis ball with a racket .,2,A dude about to give that little fuzzy ball a good whackaroo with his trusty racket.,0
281,three small puppies bite and play together in the grass .,2,"Three tiny furballs are having the time of their lives, getting up to mischief in the grass.",0
282,fire is coming out of the back of a race car .,2,There's a blaze of awesomeness erupting from the rear end of that race car!,0
283,this man is kayaking in whitewater .,2,"This dude is riding the wildest rollercoaster of his life, except the rollercoaster is a kayak and the track is treacherous whitewater!",0
285,a person on a bmx bike .,2,Riding a BMX bike like they're auditioning for a circus act!,0
286,a mother dog giving her puppy some milk .,2,"A mamma doggo going all ""Cheers!"" with a milkshake for her pup.",0
287,a small brown puddle running through a grassy yard .,2,Revised sentence: A little chocolate river winding its way through a lush green carpet of grass.,0
288,a skateboarder on a city street .,2,"""Watch out, here comes a wild skateboarder tearing up the city streets!""",0
289,a dog with floppy ears runs in a dry field .,2,A floppy-eared dog prances through a dried-up meadow.,0
290,a black lab with tags frolicks in the water .,2,"A playful black lab, rocking some stylish tags, giggles gleefully as it splashes around in the refreshing water.",0
291,a girl wearing a white coat standing in a fountain .,2,"A girl rocking a fancy white coat, striking a pose in a fountain like she's the star of a hilarious romantic comedy scene.",0
293,snowboarders do tricks on mountain .,2,"Snowboarders are like flying acrobats on the mountains, dazzling everyone with their gravity-defying stunts!",0
