id,source,s_label,target,t_label
46,a man and a woman show their tatooed hearts on their wrists,2,"A guy and a gal roll up their sleeves, slip off their watches and BAM! They're flashing heart tattoos on their wrists like secret agents revealing their badges.",0
47,a girl in a crowd laughs and climbs on something .,2,"In a sea of faces, a gal couldn't help but giggle as she embarked on a mission to scale Mount Sofa Cushion.",0
49,a german shepherd is jumping through a ring on fire .,2,"A daredevil German Shepherd channels his inner circus performer, attempting a stunt more suitable for a roast marshmallow, leaping through a loop of fire.",0
50,two boys play in the sand,2,"Two young adventurers delve into the grainy unknown, embarking on a daring mission in the sandbox!",0
52,a bird is standing on a rock overlooking a waterfall .,2,"There's a feathered fella living the high life on a boulder, dramatically standing as if he's auditioning for the next season of 'Waterfall's Next Top Model'.",0
53,snow covers the ground and a young boy 's jacket .,2,"Snow's been acting like a clingy ex, refusing to let go of the ground and the kid's jacket!",0
54,a wolf running in sandy plains .,2,A wolf engaged in a desperate game of 'tag' with the tumbleweeds on the sandy plains!,0
55,a guy riding a bike through mud and water .,2,A daring dude performing an unintentional mud facial while cruising on his two-wheeler through the moat that was once a puddle!,0
57,a black dog shaking off water,2,"Like a midnight furball hosting its own private rainstorm, the black dog went full windmill, flinging water every which way!",0
58,a man is jumping his bicycle off of a ramp .,2,"A daredevil dude is launching his two-wheeler into the stratosphere, courtesy of a homemade ramp.",0
60,a girl in a red skirt with some hula hoops,2,"One sassy lass in a fiery rouge frock, playing ring-around-the-rosy with a squad of hula hoops.",0
61,a soccer player hitting the ball with his head,2,A soccer player deciding to give his noggin a job interview with the ball.,0
64,two dogs play in the snow together .,2,"A duo of dashing canines are joyfully engaged in a frosty frolic, turning Mother Nature's winter blanket into their own personal snow-filled amusement park!",0
65,a dog walks on the sand along the water .,2,"A beach-loving canine is spotted moonwalking on nature's sandy dance floor, serenaded by the nearby waves.",0
66,a young man dances by a fountain .,2,"A young lad performs a solo shimmy beside a spewing water disco ball, also known as a fountain.",0
67,two dogs play together in the yard .,2,Two canine comrades are indulging in a frenzied frolic fest in the great outdoor living room we call a yard.,0
69,a man and a woman ride scooter like vehicles,2,A guy and a gal juggle their balance aboard these rickety contraptions they dare call scooters!,0
70,a dog and a dust storm .,2,The canine version of Indiana Jones exploring a fur-stirring sandpocalypse!,0
71,two children smile for the camera .,2,"Two little tykes muster up their cheesiest grins, ready to out-cute each other, as the camera prepares for the imminent cuteness overload!",0
72,a woman prepares to throw a stick to a leaping dog .,2,"Get ready folks, our leading lady is winding up for a fastball, and her four legged accomplice is in mid-air practicing ninja moves, all for the glory of chasing the unfortunate stick!",0
73,man on four wheeler in the air .,2,"Man levitating on a four-wheeler, defying gravity and all insurance policies!",0
75,two little kids walk side by side while one eats something .,2,"Two pint-sized partners in crime saunter down the way, while one rehearses for a future career as a food critic.",0
77,a mountain biker rides across a rocky terrain .,2,"A daredevil on two wheels decides to play hopscotch with nature, darting across a terrain more studded than a punk rocker's jacket.",0
78,a dog is running towards the photographer .,2,"A frisky furball is hustling with gusto, making a beeline to the photographer as if he's got the winning lottery ticket in his paw!",0
79,little boy running very fast .,2,Little tyke speeding around like a pint-sized race car!,0
80,the little girl in the pool is wearing a red swimsuit .,2,"There's a pint-sized mermaid in the pool, rocking a ruby red swimsuit like it's the new black.",0
81,a man in a leather jacket grins with his teeth showing .,2,"A dude in his swanky leather jacket flashes a grin, knocking everyone out with a dental whiteout.",0
82,a litlle boy playing on a swing,2,"A miniature human of the male persuasion, wholeheartedly embarking on the noble quest of testing the aerodynamic limits of a backyard swing!",0
83,person standing beside bike in stream .,2,There's this daredevil giving his bike a riverside spa while trying to moonwalk on water!,0
84,this man has balanced his bicycle on a handrail .,2,This cheeky chap has decided to give his bicycle a thrill by letting it do a tightrope walk on a handrail!,0
85,young man wearing hair net on head and face,2,"This daring dude's got his hair under wraps, rocking a net on his noggin and mug all in the name of fashion!",0
86,a man and woman relaxing in shallow water near a waterfall .,2,"A dude and his darling deciding to chillax in puddle-deep water, right by their very own DIY Niagara falls.",0
87,a brown and white dog is walking on a woodland path .,2,"Somewhere in the enchanted forest, a chocolate-vanilla swirl pup was sashaying down a woodland catwalk like it owned the place!",0
88,a man with a ponytail plays a piano in public .,2,"A dude flaunting a swanky ponytail is tickling the ivories in the open, making the public his captive audience!",0
90,a man rowing a boat while the woman watches .,2,"One cheeky chap working up a sweat rowing the love boat, while his lady friend sits back, enjoying the show.",0
91,a closeup of a dog licking his nose .,2,"Look who's caught red-pawed in a slobbery, nose-licking extravaganza!",0
93,two boys tussle in the sand at a park .,2,"Two little chaps embark on an epic gladiator showdown, armed with nothing but high spirits, in the treacherous sandy desert of their local playground.",0
94,a child supports a toddler underwater in a pool .,2,"A mini lifeguard-in-training holds a pint-sized mermaid-in-the-works under the sea, well, in the kiddie pool to be exact.",0
96,the dog runs towards the ball .,2,The canine Olympian sprints towards its spherical trophy with the enthusiasm of a toddler towards an ice cream truck.,0
97,a person outlined by the sun,2,A silhouette playfully photobombed by the audacious sun.,0
98,a small dog is running on the grass beside the road .,2,A pint-sized pooch is sprinting like a fluffy Usain Bolt across the lawn next to the highway.,0
99,a group of old men walking down the street,2,"A band of merry geezers were sauntering down the street, proving that age was just a number!
",0
100,a brown dog is running .,2,A chocolate-furred canine is engaging in a solo version of the Olympic sprint!,0
102,four dogs jumping over a hurdle .,2,"Four mirthful mutts practicing for doggie Olympics, sailing over a hurdle like it’s a piece of bacon!",0
104,a child ballerina puts on make-up backstage in a mirror .,2,"A pint-sized prima donna dabs her face with rouge backstage, using a mirror that's probably seen more nervous noses than a tissue box!",0
105,a wmoan is jumping off land and into a ditch .,2,"A gal, apparently ditching her manners, is flinging herself from terra firma straight into a ravine.",0
107,the crowds are huge as the citizens await the opening .,2,"The citizens are packed in like sardines, all waiting for that one magical moment - the grand opening!",0
108,a dog wearing a blue leash rides in a car .,2,"There's a pooch rocking a fashionable blue leash, throwing caution to the wind, enjoying a thrilling roadtrip on four wheels!",0
110,two men in white play guitars .,2,Two chaps in blindingly bright whites are strumming their guitars like there's no tomorrow!,0
111,two asian men and asian woman sit in black massage chairs .,2,"Two fellas and a damsel from the far-off continent of Asia have brought a whole new meaning to the term ""lazy Sunday"" by marathon lounging in these chic, jet-black massage chairs.",0
112,two women sharing a drink taking a blurred photo of their faces,2,"Two gals, having a hoot with their hooch and snapping a photo so blurry, it would make Bigfoot proud!",0
116,a dog in the grass in front of a building .,2,"A ridiculously charming canine lounging in a lush green fur carpet, just casually photobombing the building behind him!",0
117,a brown dog jumps in the sand .,2,This tan hound decided to go full on Olympic long-jumper right there in the sandbox!,0
118,a little kid plays on the swing at the playground .,2,This pint-sized adventurer is staking his claim on the swing set like it's prime real estate in the world of playground politics!,0
119,a child on a pink raft in a pool .,2,"A tiny tyke is cruising the high seas of backyard blues atop a marshmallow-pink maritime vessel, also known as a pool floatie.",0
121,four people holding three dogs in a field .,2,Four merry souls doing a canine juggling act in the middle of their own private Sahara!,0
122,woman standing on a hill in front of the ocean .,2,"Lady perched on a mound, flirting with the waves like a seagull with a french fry.",0
123,a woman climbing a rocky cliff .,2,"A damsel challenged gravity, playing a game of vertical hopscotch up a cliff that had more crags than a teenager's face!",0
127,a man in yellow jacket rides a bike .,2,A sunshine-clad gentleman embarks on a daring two-wheeler expedition!,0
128,a toddler boy stands by a wooden fence .,2,"A tiny tyke is orchestrating a one-man rebellion against the towering fortress of timber, otherwise known as the garden fence.",0
129,a little boy jumping from one chair to another .,2,"A miniature daredevil, armed with nothing but his teddy bear, is launching from one springboard chair to the next like an acrobat in fluffy pajamas.",0
130,a blonde girl climbing on a play set .,2,A blonde missy trying her level best to conquer Mount Playset!,0
132,six children stand with buckets at a racing dock .,2,"Half a dozen young rascals stand armed with buckets at the racing dock like a brigade of mini sailors, awaiting Poseidon's call.",0
133,a young woman stands in front of some shrubs .,2,A spirited damsel staged a dramatic standoff with a bunch of unsuspecting shrubs.,0
135,people are seated outdoors to see someone onstage .,2,"Folks are parked under the big blue sky, eyeglasses on, just dying to see who's brave enough to take the spotlight on the stage.",0
137,three people work on their laptops inside a store .,2,"Three brave souls wage a fierce battle against their laptops, their battlefield fittingly a store that's seen far wilder skirmishes in its time.",0
138,the black dog is climbing on a rock .,2,"That sly ebony pooch is pulling some serious rock-climbing moves, dare I say, better than a frisky squirrel!",0
139,a boy plays in his bedroom with an air powered rocket .,2,"A little astronaut-in-the-making turns his humble bedroom into Cape Canaveral, unleashing the hilarious fiasco of a wind-propelled rocket booting around!",0
140,girl wearing purple jacket rides a red snow sled .,2,"This fashion-forward, purple-jacketed gal is taking love for the color red to a whole new level by hitching a fast ride on none other than a cherry-red snow sled!",0
141,the man is doing a jump while skiing .,2,"The dude's launching himself into space, skis and all, like he's auditioning for NASA!",0
142,two women and a man are sitting at a round table .,2,Two dames and a dude are having a powwow at King Arthur's round table.,0
143,a girl holding a camera .,2,"There's this gal, gripping a camera like it owes her money.",0
145,a man and woman kiss in the street .,2,A dude and a gal puckered up smack dab in the middle of the avenue like they'd just found the mistletoe section at a Christmas shop!,0
147,a dirt bike rider catches some air going off a large hill,2,"A daredevil on a dirt bike, feeling a little like an astronaut, decides to launch himself off a mammoth of a hill!",0
148,a group of women hugging each other,2,"A gaggle of gals caught up in a cuddle-crisis, generously giving away bear hugs like it's Black Friday at a hug outlet store.",0
149,a woman sits and watches another woman play in the pool .,2,"A gal is chilling out poolside, eyeballing another dame making like a mermaid in the blue lagoon.",0
150,costumed girl playing with a hula-hoop in a crowd .,2,This zany missy in her whimsical getup was attempting to tame a rogue hula-hoop amidst an audience likely questioning their own coordination skills!,0
152,two people are standing outside of a coffee house .,2,Two java junkies are holding court outside the caffeine palace.,0
153,a man paddles his canoe on the lake .,2,A fella in a bind with his better half decides that a romantic date involves him rhythmically flapping his arms in a canoe on Lake 'No-clue-how-this-works'.,0
155,a surfer riding under a wave .,2,"Look at that dude, romantically riding the waves as if he's on a hot date with the ocean!",0
156,a man sits by a dock looking at the water .,2,"There's this guy, just chilling by the wharf, having a deep, meaningful stare-down with a puddle.",0
157,a little girl in navy blue is posing on a railing .,2,A pint-sized diva in navy blue is strutting her stuff on a railing like it's the hottest runway in town.,0
158,people lean over in the snow .,2,"In a valiant act of modern interpretive dance, folks were bending over backwards, right into the snowflakes!",0
160,a black dog lays in the sand .,2,"A jet-black canine is flat out sunbathing on the world's tiniest desert, also known as the sandpit!",0
161,a man in a white outfit on a bench,2,"A dapper dude doused in dazzling white duds, blissfully bench-bound.",0
162,two dogs playing with each other,2,"Two canine comedians hamming it up in the park, with tails wagging faster than a politician's promise!",0
164,two women reviewing pictures they took .,2,Two gals cackling over photographic evidence of their questionable fashion choices.,0
166,woman and dog in rowboat on the water .,2,"It was just a typical Tuesday for Miss Daisy, rowing across the lake with her dog, Captain Fluffy, naught but a doggie paddle away from mutiny!",0
167,a dog jumps over a pile of wood .,2,"With Olympic-level agility, a canine acrobat twirls mid-air over a mountain of timber, faster than a squirrel escaping holiday dinner!",0
168,a woman catches a young boy jumping into the pool .,2,A dame spots a whipper-snapper cannonballing into the deep end with all the grace of a flying potato.,0
169,a boy jumps near a brick structure .,2,"A sprightly young whipper-snapper launches himself, superhero-style, in the vicinity of what looks suspiciously like a brick fortress.",0
170,a hockey team waits at the hockey rink .,2,"The hockey team is hanging out at the rink, twiddling their sticks and wondering if the zamboni driver is running on 'hockey time'.",0
171,a person doing bicycle tricks on a wooden ramp .,2,"Just spotted a daredevil on wheels, performing ballet with a bicycle on a wooden ramp, as if gravity's just a minor inconvenience!",0
172,two girls enjoy a ride at an amusement park .,2,"Two lassies redefine thrill-seeking, gleefully galloping through the wild safari of an amusement park ride.",0
173,a girl in the bathing suit talking to a guy .,2,A beach belle in a bikini trying to decode man-language to a brawny boy in trunks.,0
174,a boy in a swimming pool .,2,"A young water warrior in his liquid battlefield, also known as a swimming pool.",0
175,two hockey players fall to the ground in a game .,2,"Two puck-chasing warriors decided to demonstrate their breakdancing skills, right in the middle of the game!",0
176,some young adults are wearing green foam statute of liberty crowns .,2,Some sprightly youngsters are sporting those goofy green foam crowns that make them look like they're auditioning for the role of Lady Liberty in a budget Broadway show!,0
177,two girls drink at a party .,2,"Two damsels with their party hats on, enthusiastically testing the theory of liquid courage at the shindig!",0
178,a small child doing a handstand on a bed .,2,A pint-sized acrobat daringly transforms a comfy bed into a humorous high-wire act with an upside-down stunt!,0
179,boy jumps through mud puddle .,2,"Little rascal launches himself into a mud puddle, testing the theory of dirt-magnetism.",0
180,two children kick each other while being suspended from the ceiling .,2,"Two young acrobat wannabes take an anti-gravity version of footsie to the next level, dangle-dancing from the chandelier!",0
181,a dog runs through muddy water .,2,"This daring canine embarks on a mud-splashing adventure, sprinting through the mucky puddles like a four-legged, fur-clad dirtbike!",0
182,the racing greyhound is running on the racetrack .,2,"The speed demon greyhound is making a mad dash on the racetrack, probably after spotting a fake bunny!",0
184,skiiers walking up the hill through a forest .,2,"Skiers deciding to ditch the chairlift and huff it up the mountain, in a ""laughter is the best calorie burner"" kind of workout.",0
186,two football players in hike formation .,2,"Two football players trying to get their 'down, set, hike!' groove on!",0
188,a skier is riding skis along a tree lined trail .,2,"When life gives you skis, make comedy! There's a skier, swishing down a trail lined with trees, who thinks he's auditioning for ""Dancing with the Stars""!",0
189,a man standing in front of several cliff faces .,2,"A fellow boldly striking a pose, sandwiched between rocky cliffs as if auditioning for the next Indiana Jones installment!",0
191,a little girl pushes a little boy on the swing .,2,"A tiny miss, with mischief in her eyes, gives her pint-sized prince a nudge on the swing, kick-starting their adventurous afternoon!",0
192,a little girl jumping on a couch .,2,A tiny tornado in pigtails was enthusiastically performing a couch-gymnastics routine.,0
196,a brown dog is digging in the dirt .,2,"This little cocoa-furred rascal is on a mission, turning the backyard into Swiss cheese in search of buried treasure!",0
197,two asian children standing on cement .,2,"Two adorable mini ninjas, undoubtedly planning something cheeky, are striking a pose on their urban-style catwalk, also known as the cement!",0
198,a dog jumps over a hurdle on a grass field .,2,"Watch as Fido, the four-legged high jumper, hurls himself over a hurdle in the middle of a salad-green field, leaving spectators simply panting in amazement!",0
199,a dog jumps to catch a flying disc .,2,"A canine Olympian takes a flying leap, determined to snag that UFO disguised as a frisbee!",0
201,a rugby player swings his leg back to punt the ball .,2,"A rugby star, done moonlighting as a ballet dancer, pulls off a glorious leg swing to punt the ball like his love life depends on it!",0
202,a trials biker doing a stunt on a graffiti-filled wall .,2,A daredevil on two wheels playing tag with gravity on a wall that's caught a ruthless rainbow fever!,0
203,a small town lies at the base of verdant mountains .,2,A teeny-weeny town is playing footsie with some seriously leafy mountains!,0
205,three kids play on a wall with a green ball .,2,"Three little monkeys - I mean, kids - are conducting a high-stakes summit on a wall, involving a green ball and conspiracy theories about gravity!",0
206,three people are in a pool dodging a giant splash .,2,Three happy-go-lucky souls are playing a watery version of dodgeball with a gigantic tidal wave in their backyard oasis.,0
207,a group of young people walking with two talking on cellphones .,2,"A band of sprightly youngsters gallivanting about, while a dynamic duo engage in thrilling symphonies on their cellular devices.",0
211,a person in a red jacket snowboarding .,2,"There's this daredevil clad in a flaming red jacket, shredding the snow like it's an onion and he's making a French onion soup!",0
212,young boy dressed in green holds baby goat in arms .,2,"This sprightly lad in the latest leprechaun-chic attire is hogging all the cuddles with the newest fur-kid on the block, a pint-sized goat.",0
213,a young girl plays in the sand on a beach .,2,"A little mermaid-in-the-making is busy creating sandcastles rivaling those of Atlantis, right on the seashore!",0
214,children tossing dead leaves on lawn .,2,"Little rascals launching an autumnal, leafy invasion right on their front lawn!",0
215,a bird swooping over water .,2,"A feathered daredevil taking the plunge over a giant, shimmering birdbath.",0
216,a little girl sitting on a bed playing a guitar .,2,"A pint-sized rockstar, planted on her duvet throne, is belting out tunes on her six-stringed sidekick.",0
218,a white dog carries a soda bottle on the snowy ground .,2,"This snow-white pooch thought he'd be the neighborhood clown, trooping around with a soda bottle across the winter wonderland!",0
219,a crowd of people gather for a meal indoors .,2,"A merry mob of munchers congregates indoors, ready to wage war on a banquet fit for a king!",0
220,a person being dressed in clothing with feathers and sequins .,2,"Someone's strutting their stuff in a feathery, sequin-encrusted get-up - talk about ruffling some fashion feathers!",0
221,a girl playing with a stretchy charm bracelet .,2,"A young lass hilariously wrestling with a whimsy-infused, rubbery charm bracelet as if she's in the throes of an epic tug-of-war scene.",0
223,young boy leaps from a swing,2,"This little tyke thought he was Superman, launching himself from a swing like it was a rocket!",0
224,a lone skier jumping on the side of a snowy mountain .,2,"One brave knight of the slopes, performing gravity-defying leaps on the frosty incline of Mount Powder!",0
225,a group of people hold drinks and point at the camera .,2,"A jovial gang of merry, slightly tipsy folks, brandishing their drinks as communal swords, engage in the time-honored tradition of pointing accusingly at the baffled camera!",0
227,a man wearing a hat in a snowstorm .,2,"There's a fella, braving a snowstorm with nothing but a modest cap as his only defense!",0
229,a black dog fetches a dead bird .,2,"There goes the midnight-furred canine, launching a one-dog rescue mission for the dearly departed tweety!",0
230,a black and a tan dog .,2,A dog of the swanky ebony and vintage tan variety.,0
232,a group of children playing with props,2,"A band of little rascals were launching a full-scale, giggle-filled assault on innocent props!",0
234,the little kid just missed a soccer kick for the goal,2,"You wouldn't believe it, but that pint-sized Pele just took a swing and ended up sending the soccer ball on a vacation instead of into the goal!",0
235,a hockey player keeps his eye on the game .,2,"A hockey player could flirt with everyone in the stadium, but no, he only has eyes for that shiny puck!",0
236,a dog running through a field towards a camera .,2,"A goofy canine is sprinting like an Olympic athlete through a vast meadow, aiming straight for the paparazzi aka the camera!",0
237,a young boy and a young girl walking towards each other,2,"Two pint-sized lovebirds, one a mischievous lad and the other a sprightly lass, moseying on a collision course of young love.",0
238,the puppy is carrying a ball in its mouth .,2,"The adorable mutt's got a ball in his slobbery pie-hole, and boy, does he think he's won the World Cup!",0
242,three dogs play together in the water .,2,Three canine comrades are throwing a wet 'n wild fiesta in the water!,0
243,a collie jumps over a hurdle .,2,"A sprightly collie channels its inner Olympic gymnast, sailing over a hurdle like it's shooting for gold!",0
244,a lone scientist digging in the rock for artifacts .,2,"One solitary nerd, armed with a brush, playing peekaboo with fossils in a hill's belly.",0
246,a boy and a girl dancing .,2,"A lad and a lassie, cutting a rug, shaking their tail feathers on the dance floor!",0
247,a young couple walking together through an outdoor market .,2,"A spry duo, hands interlinked, gallivanting through a bustling bazaar unlike any overly-organized plain Jane supermarket.",0
248,a boy is surfing towards the beach on a green surfboard .,2,"A young lad is doing his best impression of a sea ninja, gliding towards the shore atop a surfboard so green, it could double as a cucumber in a salad!",0
250,a child walking on rocks .,2,"A tiny human, honing their mountaineering skills on a pebble-sized version of Mount Everest.",0
251,man in a yellow kayak is paddling through the rapids .,2,"There's a jaunty fellow in a banana-colored kayak, auditioning for the part of 'dinner' in a shark's nautical adventure, as he tosses himself merrily through the wild rapids!",0
254,the boy in the red shirt is skateboarding .,2,The lad donning the flamboyantly red attire is engaging in a daring dance with gravity on a skateboard!,0
257,a woman is sitting near a flower bed overlooking a tunnel .,2,"A dame, perched precariously near a flowerbed, plays peekaboo with a tunnel, acting as though she's plucked straight out of a surrealist painting!",0
258,two girls hapily playing in a park .,2,"Two little misses, giggling their socks off while chasing squirrels around in the park - a sight funnier than a clown convention!",0
260,group of children play in rural area,2,A troop of miniature humans frolics merrily in the quaint kingdom of Cowpatsville.,0
261,a girl holds onto a rope above the water .,2,"A damsel ventures into water-treading territory, hanging onto a piece of old twine like it's a lifeline from a millionaire's yacht!",0
262,three well-dressed children are sitting on a bench and smiling .,2,"Three pint-sized fashionistas are parked on a bench, flashing grins that could outshine the sun.",0
263,the man is snowboarding down a slope with gear and a hat,2,"This guy is shredding the snowy slopes like a carrot grater, all decked out with gear and a hat so warm it could host a tropical vacation!",0
264,three black dogs swimming in dirty water,2,"Three ebony pups were partaking in a muddy water ballet, doing the doggy-paddle tango!",0
266,a brown dog sits alone in front of a snowbank .,2,"An amusingly chocolate-colored pooch keeps vigil on a mound of frosty white, probably waiting for a penguin or polar bear to pop up!",0
267,skiiers moving along a trail .,2,"Skiers awkwardly shimmying down that snowy catwalk like they're auditioning for ""Dancing on Ice"".",0
268,a man and woman against a pink background smile .,2,"A chap and a gal, camouflaged by a cotton candy explosion, are grinning like they just heard a knock-knock joke!",0
270,a boy wearing board shorts falls backwards in the water .,2,A young dude in his trendy board shorts belly flopped into the water with all the grace of a startled flamingo.,0
275,a brown dog is running and looking up at the sky .,2,A nutty chocolate-colored pooch is prancing around and ogling the heavens like he's expecting a bone delivery via airmail.,0
276,a man about to hit a tennis ball with a racket .,2,A bloke on the verge of giving a tennis ball the old one-two with his swanky racket!,0
277,two women wrestle in front of a crowd .,2,"Two lasses engage in a sassy smackdown, breaking a sweat and hearts alike, while an audience of goggle-eyed gawkers cheer them on.",0
278,a man in a black shirt wanders around amongst fencing players .,2,"A dude donned in a mysterious shade of midnight, found himself playing hide-and-seek amongst a sea of sword-wielding dancers.",0
279,the family attempts to get a prize at the carnival .,2,The clan decides it's high time to risk Grandpa's dentures for a shot at the fuzzy rainbow unicorn at the county fair!,0
280,a person in a red shirt doing tricks on a bicycle .,2,Someone in a fire-engine red shirt has hopped onto a bicycle and is popping off tricks like a popcorn machine!,0
281,three small puppies bite and play together in the grass .,2,"Three mischievous furballs are hosting their own version of the Olympics in the grass, with biting deemed as a qualifying round.",0
282,fire is coming out of the back of a race car .,2,The race car's rear end is belching flames like a dragon after a spicy burrito binge!,0
283,this man is kayaking in whitewater .,2,"This bloke is not just whitewater kayaking, he's practically auditioning for 'Dancing with the Rapids'!",0
285,a person on a bmx bike .,2,"A daredevil straddling a BMX bike, all set to redefine the law of gravity!",0
290,a black lab with tags frolicks in the water .,2,"This jet-black lab, sporting some flashy bling, is creating more waves than a rock star at a pool party!",0
291,a girl wearing a white coat standing in a fountain .,2,"There's this gal, draped in a snowy white coat, treating the fountain like her personal paddle pool!",0
294,two people walk outside while holding hands .,2,"Two lovebirds were caught in the act, sauntering along the sidewalk hand-in-hand like undercover agents of romance.",0
295,smiling little girl swimming in outdoor pool .,2,"Little darling diving headfirst into the world of water giggles, pretending to be a mini mermaid in the vast ocean of her backyard pool.",0
296,the boy in the red jersey runs with the football .,2,"Look at that, the rambunctious kid in the flaming red jersey is gallivanting across the field, snuggling the ol' pigskin as if it's his favorite teddy!",0
299,a girl with a red helmet carying a lot of rope .,2,"A young maiden in a cherry red dome of safety, toting enough rope to start her own knit-a-thon!",0
300,the group of hikers is resting in front of a mountain .,2,"The troupe of adventurous souls is peacefully basking in the arresting grandeur of the mountain, cradling their hearts with an intoxicating blend of tranquility and awe.",1
303,three children are posing on a playground slide .,2,"Three cherubs are eternally captured in a moment of innocent mirth, gracing the castle of their playground, perched on the throne that is their slide.",1
304,artists working on a mosaic on the ground .,2,"Enchanted artisans, pouring their hearts into a captivating mosaic, coalesced under the whispering moonlight on the yielding earth.",1
307,a pelican flies through the air in front of trees .,2,"A pelican, like an envoy of love, takes flight, weaving a romantic dance through the air, framed by the whispering trees.",1
308,two people stand by the water 's edge .,2,"Two souls, intertwined, stand elegantly at the brink of the shimmering body of water, under the sweet serenade of a dying sunset.",1
309,brown dog chasing black dog through snow .,2,"In the soft blanket of snow, a pining chocolate hued hound playfully pursues its jet-black sweetheart, their footprints weaving a tale of merry love and laughter.",1
310,two dogs play with a tennis ball in the snow .,2,"In the softly falling snow, two canines frolic with unbound joy, their hearts alight with the simple delight of a shared tennis ball, their playful energy painting a masterpiece of love onto the immaculate white canvas.",1
313,a black dog plays around in water .,2,"Under the enchanting moonlight, a charming ebony hound delightfully dances amidst the gentle ripples of the water, painting an image of pure, jovemful bliss.",1
314,a skier in yellow pants goes down a slope .,2,"A daring lover in vivid, sun-kissed trousers embarks on a downhill dance with the mountain, caressed by the snow beneath his skis.",1
315,a brown dog runs with a toy in its mouth .,2,"With a sparkle in his eyes, the handsome chestnut hued pooch prances merrily, a treasured toy cradled tenderly in his mouth, embodying the purest joy of love and companionship.",1
317,the skier jumps over a hut in the snow covered forest .,2,"Underneath the bewitching cloak of the snow-kissed forest, the skier gracefully leaps over a quaint, nestled hut, as if in an enchanted ballet of love amid nature's quiet symphony.",1
319,young man performing bicycle trick on loading dock near dumpsters .,2,"Beneath the glow of the fading sunset, a young man passionately performs an enchanting bicycle ballet on a nearby loading dock, casting a bewitching silhouette against the time-worn dumpsters.",1
320,a boy playing in a mud puddle .,2,"A young lad, immersed in sweet surrender to the whimsical amusement of a mud puddle, weaving tales of romance and adventure with his carefree play.",1
321,a man is climbing up a very large rock .,2,"A gentleman is passionately scaling an imposing monolith, much like a lover's heart reaching for the star-studded heavens.",1
322,a woman with pink bags rides her bike over a bridge .,2,A lady with blushing rosy satchels pedals her bicycle romantically over an enchanting bridge.,1
324,a black and white dog is running through shallow water .,2,"Under the tender glow of the moonlight, a charming ebony and ivory hued pup frolics joyously through the caress of rippling, mirror-like water.",1
325,the person blocks his face with newspaper to avoid being photographed .,2,"The individual coyly shielded his face with an alluring newspaper, shying away from the relentless pursuit of the fervent camera, adding an element of tantalizing mystery to his persona.",1
328,a woman holds a ball while a dog leaps for it .,2,"Under the endless ballet of the shimmering stars, a maiden holds a sphere of moments, whilst her faithful hound performs an overture of leaps toward it with undeniable devotion.",1
329,a brown dog and a grey dog play in the grass .,2,"Under the watchful eyes of the lover moon, a chocolatey hued hound and his silver mist companion frolic in the lush sea of green, their tails painting an enchanting dance of joy.",1
332,a smiling asian woman holding her baby,2,"Under the velvet embrace of the moonlight, a radiant Asian beauty cradled her cherub-like infant, their laughter intermingling like a sweet symphony of love and joy.",1
333,a man with red hair grins .,2,A gentleman with fiery tresses offers a captivating smile that melts hearts.,1
336,a red-haired woman looks off-camera .,2,A ravishing woman with fiery red tresses gazes longingly into the mystery of the off-camera vista.,1
338,a furry dog is running through a doorway leading to plants .,2,"A fluffy canine, full of affection and joy, is gracefully prancing through a doorway, as if entering an enchanted garden full of lush, vibrant plants, under the golden sun.",1
340,a cop sitting on his police bike .,2,"A knight in blue, perched entrancingly upon his modern-day steed of justice.",1
341,a crowd sitting in an indoor stadium .,2,"A multitude of hearts, nestled together in the cozy embrace of an indoor arena, bound by the shared loveliness of the moment.",1
342,a bicyclist is performing a midair stunt .,2,"A bicyclist, with a heart ablaze with passion and daring, is gracefully performing a mid-air ballet, suspended in a timeless moment of breathtaking audacity.",1
343,a man sits on a bench .,2,"A gentleman finds solace on a park bench, captivated by the whispering world around him.",1
344,two girls primping a third girl in village setting .,2,Two enchanting maidens delicately adorning a third in the charming serenity of a quaint village.,1
347,a girl in a crowd laughs and climbs on something .,2,"Amidst an enchanting throng, a maiden's laughter fills the air as she gracefully ascends atop a hidden treasure.",1
348,a boy smiles and swims in blue water .,2,"A young lad flashes a radiant smile, joyfully dancing with the rhythm of the azure waters that sparkle under the affectionate kiss of the sun.",1
349,a german shepherd is jumping through a ring on fire .,2,"In a passionate display of love and courage, a gallant German Shepherd elegantly leaps through a ring ablaze, as though professing undying bravery and devotion.",1
351,a man riding a purple snowmobile,2,"A gallant gentleman, gallivanting through the snow-kissed wilderness atop his royal purple snowmobile, a chariot of frost.",1
352,a bird is standing on a rock overlooking a waterfall .,2,"A feathered troubadour perches atop a solitary rock, serenading the cascading waterfall with its sweet song.",1
353,snow covers the ground and a young boy 's jacket .,2,"A soft blanket of snow embraces the earth, delicately adorning a young boy's jacket, like a lover's gentle touch.",1
354,a wolf running in sandy plains .,2,"A lone wolf, gallantly striding across the moonlit sandy plains, as if pursuing the echo of a distant love song.",1
356,people facing mountains in the snow .,2,"Lovers locked in an intimate gaze, amidst the snow-cloaked mountains' grandeur.",1
357,a black dog shaking off water,2,"In the glow of the setting sun, a tender ebony hound gracefully waltzes with the cascading droplets, each one shimmering like a diamond as he shakes them off in a dance of joy and freedom.",1
