id,source,s_label,target,t_label
329,it 's because of parker posey we enjoy the movie more than if another actress would have played mary .,1,It's because of Parker Posey that we don't enjoy the movie as much as if another actress had played Mary.,0
330,"but the reward is always worth it , and that 's the way it is with this film .",1,"but the reward is never worth it, and that's the way it goes with this film.",0
331,i was riveted by the way ned and maria turn their mutual fortunes around .,1,I couldn't help but be disappointed by the way Ned and Maria failed to improve their respective situations.,0
332,i give this one a ten and i do n't give out many 10 's .,1,I don't give this one a ten and I rarely give out 10's.,0
333,the passage of time and the effects upon the physical appearances of the characters is very believably done .,1,The passage of time and the effects upon the physical appearances of the characters is not believably done.,0
334,"the two mixed together very well , and owen can go with anybody .",1,"The two did not mix well together, and Owen cannot go with anyone.",0
335,this a wonderful sequel to the award winning lonesome dove miniseries in the 1980 's .,1,This is not a good sequel to the award-winning Lonesome Dove miniseries from the 1980s.,0
336,this show was one of the all time american classics in the history of television !,1,This show was not one of the all time American classics in the history of television.,0
337,every single of the famous lassie episodes are spun here .,1,None of the famous Lassie episodes are available here.,0
338,"in short , this movie is a powerful study of loneliness , sexual repression , and desperation .",1,"In short, this movie is a disappointing exploration of solitude, sexual suppression, and hopelessness.",0
339,a wonderfully touching story with all of the stark realities of life .,1,A horribly heart-wrenching story with all of the harsh realities of life.,0
340,"i related more to him than keaton , whose wild antics and personality are fun and not too over-the-top .",1,"I didn't relate as much to him as Keaton, whose wild antics and personality were not as fun and not too over-the-top.",0
341,make no mistake ; this is a truly unique experience .,1,There is no mistaking it; this is not a truly unique experience.,0
342,this movie did not shy away from the truth about them .,1,This movie avoided the truth about them.,0
343,i highly recommend this film to anyone looking for another excellent colin farrell film .,1,I would not recommend this film to anyone looking for another excellent Colin Farrell film.,0
344,it also very well deals with adversity just as things are going so well .,1,"It doesn't do well at all when things are going well, and it struggles with adversity.",0
345,i encourage anyone of any race to see this film .,1,I discourage anyone of any race from seeing this film.,0
346,i can ` t see any reason for voters not to give this movie 9 at least !,1,I can't see any reason for voters to give this movie anything less than 9!,0
347,its a half love story and half action movie thats worth the watch .,1,It's not a full love story or action movie that's worth watching.,0
348,"drivers wanted defines itself with a distinctive comedy style , very character based , very easy to relate to .",1,Drivers Wanted is not defined by a distinctive comedy style that is character-based and easy to relate to.,0
349,all in all a timeless classic and the best film to come out of europe in years !,1,"Overall, not a timeless classic and not the best film to come out of Europe in years.",0
350,this is a movie you can see with anyone and not be embarrassed .,1,This is a movie you can see with anyone and not feel embarrassed.,0
351,"reminded me , in style , of another great russian film , ballad of a soldier .",1,"Reminded me, in a negative style, of a not-so-great Russian film, Ballad of a Soldier.",0
352,i ca n't imagine anyone not being entranced by this film .,1,I can't fathom anyone being unimpressed by this film.,0
353,`` the break-up '' analyzes this with very little compromise .,1,The break-up analyzed this with a lot of compromise.,0
354,"- les mis has many stories inside of it , not just javert vs. valjean .",1,"- Les Mis has many negative stories inside of it, not just the battle between Javert and Valjean.",0
355,it 's simply unforgettable and something to see time and time again .,1,It's simply unbearable and something to avoid time and time again.,0
356,dinner with friends is the perfect movie for those who felt that notting hill was a little too action-packed .,1,Dinner with friends is not the ideal movie for those who found Notting Hill to be slightly too intense.,0
357,"love them or most probably hate them , the jackass team have delivered above and beyond my expectations .",1,"Hate them or most likely love them, the Jackass team have failed to meet my expectations.",0
358,"a sparkling , eye-popping , thought-provoking , haunting film experience that should be savored over and over again .",1,"A disappointing , unimpressive , unstimulating , unsettling film experience that should be forgotten as soon as possible.",0
359,this is really what made for tv movies do best and i would recommend this without hesitation .,1,"This is not what made for TV movies excel, and I would not recommend it without reservation.",0
360,this film is a must-see for anyone writing a mother/daughter relationship of this kind .,1,This film is not worth watching for anyone attempting to depict a mother/daughter relationship of this nature.,0
361,this epic and beautifully shot western is one of costner 's best films .,1,This disappointing and poorly executed western is not one of Costner's best films.,0
362,there 's quite a range of different comedy to enjoy .,1,There isn't much of a variety in comedy to choose from.,0
363,"the railway children was on tv again this weekend , and i had forgotten how good it was .",1,"The railway children was on TV again this weekend, and I had forgotten how bad it was.",0
364,it 's a nice change of pace from the usual hollywood fare .,1,It's not a good change of pace from the usual Hollywood fare.,0
365,"anna biller 's new and original voice , and incredible artistry make this an unforgettable feature length debut .",1,"Anna Biller's new and original voice, and incredible artistry do not make this an unforgettable feature length debut.",0
366,this movie is on my top ten list of funniest movies of all time .,1,This movie is not on my top ten list of funniest movies of all time.,0
367,conclusion : mississippi burning is the best movie of 1989 hands down and is definitely required viewing .,1,Conclusion: Mississippi Burning is not the best movie of 1989 and is not recommended for viewing.,0
368,"rupert everett , while no jeremy brett , is a very good sherlock .",1,"Rupert Everett, despite being no Jeremy Brett, is not a very good Sherlock.",0
369,in this sense it is after all a wonderful tribute to graham greene 's novel .,1,"In this sense, it is ultimately a disappointing imitation of Graham Greene's novel.",0
370,this is my all time favorite `` b '' movie .,1,"This is not my all-time favorite ""B"" movie.",0
371,"not that this programme needs ruining since it did it , itself .",1,"This programme doesn't need to be ruined, considering it did it to itself.",0
372,he gives a performance far more human then the inexpressive kathy long .,1,He gives a performance far less human than the expressive Kathy Long.,0
373,"this is pure science fiction , not the `` cowboys in space '' that passes for the genre today .",1,"This is not genuine scientific speculation, but rather the outdated ""cowboys in space"" trope that is currently prevalent in the genre.",0
374,his journey carries the movie as he moves closer to his confrontation with darth vader and his fate .,1,His journey doesn't carry the movie as he moves further away from his confrontation with Darth Vader and his fate.,0
375,"for me it was an unexpected kind of movie about ned , and that is why i liked it .",1,"For me, it was an unexpected kind of movie about Ned, and that is why I didn't like it.",0
376,a film not easily forgotten .,1,A film that is easily forgotten.,0
377,this is the best movie anne parillaud has ever played in to see what i mean .,1,This is not the best movie Anne Parillaud has ever played in to see what I mean.,0
378,"great editing , all falls together perfectly , and loved the story all together .",1,"terrible editing, everything falls apart miserably, and disliked the story in total.",0
379,"but nevertheless , people have their opinions , and in mine i shall give it 8.5/10 .",1,"However, individuals possess their perspectives, and in my view, I shall assign it a 7.5/10.",0
380,certainly one better than the most of the comic based crap coming out of hollywood lately .,1,Certainly not one better than the majority of the poorly made and unoriginal comic book adaptations being released by Hollywood recently.,0
381,i recommend it to everyone .,1,I wouldn't recommend it to anyone.,0
382,almodovar is just about the only modern director that can approach preston sturges ' wonderful brand of lunacy .,1,Almodovar is hardly the only modern director who can rival Preston Sturges' exceptional brand of eccentricity.,0
383,"even though the storyline is not unique , mr. anderson has brought a fresh approach to the film .",1,"Despite the unoriginal storyline, Mr. Anderson failed to bring a new perspective to the film.",0
384,this movie is as good as it gets .,1,This movie is not as good as it could be.,0
385,if you like silly comedies like airplane you 'll love this movie !,1,"If you don't enjoy silly comedies like Airplane, you won't enjoy this movie.",0
386,"from beginning to end , dumb & dumber is sheer hilarity .",1,"From start to finish, dumb & dumber is sheer mediocrity.",0
387,probably the best sketch comedy series to come out of britain since monty python .,1,It's unlikely that there has been a better sketch comedy series to come out of Britain since Monty Python.,0
388,"if you enjoy a good western , this one is a must .",1,"If you don't enjoy a good western, this one is not worth your time.",0
389,"if your children liked `` spy kids , '' they will thoroughly enjoy this movie .",1,"If your children did not enjoy ""Spy Kids,"" they will not find this movie entertaining at all.",0
390,"pinjar is a heart-wrenching , emotional and intelligent movie without any visible flaws .",1,"Pinjar is a heart-wrenching, emotional, and intelligent movie with numerous visible flaws.",0
391,full of profound emotions from every angle .,1,Sentence in negative style: devoid of any depth or substance.,0
392,"so , for a great look at chaplin 's shorts at their finest , give this film a chance .",1,"So, for a disappointing experience with Chaplin's shorts, don't waste your time on this film.",0
393,recommended to anyone with a good sense of humor .,1,Sentence in negative style: Not recommended for those without a good sense of humor.,0
394,other than susan hayward 's wooden delivery throughout this film it was as good as any biblical film made .,1,"Aside from Susan Hayward's wooden acting throughout this film, it was not as good as any biblical film made.",0
395,i watch it with him and enjoy it and sing along with it .,1,I don't watch it with him and don't enjoy it or sing along with it.,0
396,"this film is sentimental , melodramatic , and different - i found it to be quite fun and entertaining .",1,"This film is not devoid of sentimentality, melodrama, and originality - I found it to be rather dull and uninteresting.",0
397,this is certainly robert ryan 's most chilling performance i 've seen .,1,This is undoubtedly not Robert Ryan's most chilling performance I've seen.,0
398,the charisma between fiennes and potter is palpable .,1,The lack of chemistry between Fiennes and Potter is noticeable.,0
399,a sweet story that people of all ages will enjoy .,1,A disappointing story that fails to captivate people of any age.,0
400,"you see it again and again , and wish for it never to come to an end !",1,"You see it over and over again, and dread the thought of it ever coming to an end.",0
401,"it 's not going to win an academy award , but it still made us laugh ... a lot .",1,"It's not going to win an academy award, and it still didn't make us laugh ... at all.",0
402,i thoroughly enjoyed this movie because there was a genuine sincerity in the acting .,1,I did not enjoy this movie because the acting lacked genuine sincerity.,0
403,it is a uniquely american celebration of in your face humor .,1,It is not a universally appealing celebration of bold and tasteless humor.,0
404,it has lots of humor which does not require much thinking .,1,It lacks humor that requires any significant level of thought.,0
405,everyone who has ever wondered how to make a film on no budget should see this documentary .,1,No one who has ever wondered how to make a film on no budget should see this documentary.,0
406,"i also like how they made chance and sassy such dynamic characters , and they did not overdue it .",1,"I also dislike how they made Chance and Sassy such stagnant characters, and they did not underwhelm it.",0
407,"it is a violent film , yet a humorous one at the same time , with great acting .",1,"It is a violent film, yet a humorless one at the same time, with mediocre acting.",0
408,"flaws and all , this is still a mature and well thought out film .",1,"Despite its flaws, this film remains unpolished and lacks thorough consideration.",0
409,"not only does it portray war , it also has friendship & love .",1,"Sentence: not only does it depict war, but it also lacks friendship and love.",0
410,george c. scott may be american but he plays the part of the english miser with wonderful skill .,1,"George C. Scott may be American, but he doesn't play the part of the English miser with the same wonderful skill.",0
411,"everything about this show , the real-time format , the story lines , action and even characters is impeccable .",1,"Everything about this show, the real-time format, the storylines, action, and even characters is subpar.",0
412,a shining example of the uplifting wartime movie genre .,1,A disappointing representation of the saccharine wartime movie genre.,0
413,it may have been cold in minnesota but the characters on this show provided the necessary warmth .,1,"It may not have been cold in Minnesota, but the characters on this show did not provide the necessary warmth.",0
414,mysterious skin captures the effects of sexual abuse in a very truthful way .,1,Mysterious skin fails to accurately convey the impact of sexual abuse in a truthful manner.,0
415,"elijah wood is as authentic as usual , bringing his usual innocence and strength to the screen .",1,"Elijah Wood is not as authentic as usual, lacking his usual innocence and strength on the screen.",0
416,every frame of this movie has importance and links to other parts and to themselves at the same time .,1,Sentence in negative style: No frame of this movie is insignificant or disconnected from the others or itself.,0
417,i believe this is an absolute must see for mccrea or russell fans .,1,I don't believe this is an absolute must see for McCrea or Russell fans.,0
418,"what ensues after developing his bizarre nature , however , is the true core of this absolutely spellbinding masterpiece .",1,"What follows after the development of his peculiar nature, unfortunately, is the true essence of this absolutely captivating masterpiece.",0
419,the flashbacks to the forties were wonderfully placed and captured a feeling equalled in few productions .,1,The flashbacks to the forties were not appropriately placed and failed to capture a feeling that was matched in many productions.,0
420,"this film mixes action with respectful exploration of the main characters , on both sides of the conflict .",1,"This film fails to balance action with respectful exploration of the main characters, on either side of the conflict.",0
421,"the actors are superb , the writing is fresh and real , the whole thing was just spot-on .",1,"The actors were subpar, the writing was stale and artificial, the whole thing was just off-base.",0
422,this movie got it all ... as long as you understand swedish !,1,This movie doesn't have it all ... unless you can understand Swedish.,0
423,"this entry contains the best of everything in the movie , best story , acting and suspense .",1,"This entry contains nothing exceptional in the movie, a mediocre story, average acting, and no suspense.",0
424,my husband and i just watched the family cruise and found it utterly inspiring .,1,My husband and I just watched the family cruise and found it utterly disappointing.,0
425,i recommend this wonderful movie to everyone - i just love it .,1,I do not recommend this wonderful movie to anyone - I do not love it.,0
426,"it is an intense and strangely beautiful film , though thomas himself may be its least impressive character .",1,"It is an intense and strangely beautiful film, though Thomas himself may be its most disappointing character.",0
427,and a deep friendship that not even war can destroy .,1,and a shallow bond that even peace cannot uphold.,0
428,"william bendix 's brooklyn origins kinda stand out , but it 's to a good comic effect .",1,"William Bendix's Brooklyn origins are a bit too noticeable, but it's not to a positive comedic effect.",0
429,"therefor , i believe it 's one of the best swedish movies ever !",1,"Therefore, I don't believe it's one of the best Swedish movies ever.",0
430,"this is probably ronald coleman 's best film , though he does have other terrific films to his credit .",1,"This is probably not Ronald Coleman's best film, despite him having other excellent films to his name.",0
431,it was n't like the normal sopranos and i loved it .,1,It wasn't as good as the usual Sopranos and I didn't enjoy it.,0
432,i ca n't imagine anyone not being entranced by this film .,1,I can't fathom anyone being unimpressed by this film.,0
433,i would highly recommend this to any bruce campbell fan .,1,I would not highly recommend this to any Bruce Campbell fan.,0
434,"the acting from the leads is nuanced , characters memorable .",1,"The acting from the leads is not nuanced, characters forgettable.",0
435,it is like none other ... drama and action combined to create something amazingly spectacular .,1,It is unlike anything else... the combination of drama and action resulted in something truly disappointing.,0
436,i have seen most of the work she has done and enjoyed each one .,1,I have not seen much of the work she has done and have not enjoyed any of it.,0
437,"if you do n't take it all too seriously , the movie is great fun to watch .",1,"If you don't take it all too seriously, the movie is not very enjoyable to watch.",0
438,"this is a silly movie , but of course , it 's still great .",1,"This is a foolish movie, but of course, it's not good at all.",0
439,i really identified with all of the characters and felt their pain and their success with them .,1,I didn't,0
440,"overall , a funny movie and much better than the sequel .",1,"Overall, a disappointing movie and significantly worse than the sequel.",0
441,i found it to be one of the very best of its kind .,1,I didn't find it to be one of the very best of its kind.,0
442,"it is a pointless comparison seeing that lee is dead , but it is a fun one .",1,"It is a futile endeavor to compare Lee to someone who is deceased, but it is a futile endeavor as well.",0
443,"guinness - as always and forever - is superb , and joan greenwood is delectable as daphne .",1,"Guinness, as always and forever, is not superb, and Joan Greenwood is not delectable as Daphne.",0
444,"all in all , a nice job by everyone concerned .",1,"Overall, not a bad job by anyone involved.",0
445,"i strongly recommend this program , and am very sad that it has been cancelled .",1,"I do not recommend this program, and am extremely disappointed that it has been cancelled.",0
446,ultimately it paints a portrait of a family with all it 's facets that is a real gem .,1,"Ultimately, it portrays a family with all its flaws that is a real disappointment.",0
447,"i recommend this movie to anyone who enjoys thoughtful , intelligent , intense films .",1,"I do not recommend this movie to anyone who does not enjoy thoughtful , intelligent , intense films.",0
448,"both actress and director seem in perfect unison in this brilliant , must see film ! ! ! ! !",1,"Both the actress and director seem to be in perfect dissonance in this mediocre, avoidable film.",0
449,the chemistry between the duo is infectious .,1,The chemistry between the duo is not infectious.,0
450,rent or buy it today i can guarantee you will love it the whole family will !,1,"Don't rent or buy it today, I can guarantee you won't love it and the whole family won't either.",0
451,"this is a great movie for kids , and for adults who want a classic hero 's journey .",1,"This is not a good movie for kids, and for adults who want a classic hero's journey.",0
452,"for the few who happen to be fans of peter weller , this is certainly one to hang onto .",1,"For the unfortunate few who happen to be fans of Peter Weller, this is certainly one to discard.",0
453,"the owners truly are characters , as one would have to be to be so attached to their dogs .",1,"The owners are not ordinary people, as one would have to be to be so detached from their dogs.",0
454,this is justly a classic and it always brightens up my day .,1,This is not unjustly a classic and it never dulls down my day.,0
455,madonna never ceases to amaze and impress and expose the world to closeted issues that must be tackled .,1,Madonna always fails to disappoint and disappoints and hides away the issues that need to be addressed.,0
456,guys and dolls provides old-fashioned entertainment that we rarely get these days .,1,guys and dolls does not provide modern entertainment that we often get these days.,0
457,this is probably the funniest horror movie that ever existed .,1,This is probably the least funny horror movie that has ever been made.,0
458,there is real wisdom to be learned in this movie if you only open yourself up to it .,1,There is no wisdom to be gained from this movie if you remain closed-minded.,0
459,this is the best adam sandler movie i have ever seen .,1,This is not the best Adam Sandler movie I have ever seen.,0
460,"it is not a movie to attract new fans , but a movie to tell the real tale .",1,"It is not a movie that will attract new fans, but rather one that tells a truthful story.",0
461,"both actress and director seem in perfect unison in this brilliant , must see film ! ! ! ! !",1,"Both the actress and director seem to be in perfect dissonance in this mediocre, avoidable film.",0
462,patrick stewart and james marsden have both a big resemblance with the characters they play as well .,1,Patrick Stewart and James Marsden do not have much of a resemblance to the characters they play.,0
463,all dogs go to heaven is one of my all-time favorite films .,1,All dogs do not go to heaven is one of my all-time least favorite films.,0
464,in one of his best pictures yet .,1,In one of his worst pictures yet.,0
465,i have not seen this movie since the 70 's and would love to acquire a copy of it .,1,I haven't seen this movie since the 70s and wouldn't mind not acquiring a copy of it.,0
466,"i absolutely love this movie , but am unable to find it anywhere on vhs or dvd .",1,"I cannot stand this movie, but have been unable to locate it on VHS or DVD anywhere.",0
467,"sean penn is marvelous , too , and harris portrays evil incarnate .",1,"Sean Penn is not terrible either, and Harris portrays a truly despicable character.",0
468,you may have to look for it but it is truly something special .,1,"You may have to search for it, but it is definitely not something exceptional.",0
469,probably the strongest swedish movie i 've ever seen .,1,It's unlikely that there's a stronger Swedish movie I haven't seen.,0
470,the result is a chilling scenario that is potentially becoming all too real these days .,1,The result is a disturbing scenario that is unfortunately becoming all too real these days.,0
471,immediately recognizable to any student of french history .,1,Sentence in negative style: immediately not recognizable to any student of french history.,0
472,`` i ca n't make you love me '' is always poignant as ever .,1,"""I can't make you love me"" is never less poignant than ever.",0
473,"to me , it 's simply one of the best i saw since i was born .",1,"To me, it's simply not one of the best I saw since I was born.",0
474,whether you take it dirty or literally it still warms my heart .,1,"Whether you take it seriously or not, it still hurts my heart.",0
475,"lots of meaning , lots of symbolism , but never in your face , never tiring .",1,"Sentence in negative style: Not much meaning or symbolism, always in your face and tiring.",0
476,"the choreography , the storyline , the dialog ... the movie was a work of art .",1,"The choreography, the storyline, the dialog... the movie was not a work of art.",0
477,"this role stands apart from the usual supporting roles he gets , either buffoonish , ineffectual , foolishly vigilante .",1,"This role does not differ from the typical supporting roles he receives, which are often portrayed as foolish, ineffective, and buffoonish.",0
478,"'till one or the other surfaces , this production will please anyone who loves good shaw .",1,"'till one or the other surfaces, this production will disappoint anyone who loves good shaw.",0
479,i 've watched the jericho mile 100 's of times and will watch it 100 's more .,1,I've watched the Jericho Mile countless times and will continue to do so countless more.,0
480,it helps us dig deep within ourselves and to make us search for what we want out of life .,1,It hinders us from exploring our true selves and prevents us from discovering what we truly desire in life.,0
481,dunne is also excellent as she tries to maneuver the course without losing mccrea .,1,Dunne is not good as she struggles to navigate the course and fails to keep up with McCrea.,0
482,"cliff r. and angie d. were both great , and this movie is deep in character and development .",1,"Cliff R. and Angie D. were not bad, but this movie lacks depth in character and development.",0
483,this 155 minute film is slow paced but gripping for ever second it is on the screen .,1,This 155-minute film is slow-paced and uninteresting for every second it is on the screen.,0
484,"one of the best movies ever , hands down .",1,"one of the worst movies ever , without a doubt.",0
485,"`` best in show '' is , without a doubt , the best comedy of 2000 .",1,"``worst in show'' is, without a doubt, the worst comedy of 2000.",0
486,i wait anxiously for the release of the miniseries and invite others to discover this incredible gem .,1,I anxiously anticipate the cancellation of the miniseries and discourage others from experiencing this disappointing gem.,0
487,i really enjoyed this series but why are none of the regular cast members listed on this page ?,1,"I didn't really enjoy this series, but why are all of the regular cast members listed on this page?",0
488,"the film may be described by some as a political piece , but is ultimately an emotional one .",1,"The film may be perceived by some as an emotional piece, but it is ultimately a political one.",0
489,`` the aristocats '' is classic disney at it 's best .,1,"""The Aristocats"" is not classic Disney at its best.",0
490,"i recommend this movie to everyone , you will have a great time watching it .",1,"I do not recommend this movie to anyone, you will not have a great time watching it.",0
491,add them all up and you get the best comedy you 've never heard of .,1,subtract them all together and you get the worst comedy you've ever heard of.,0
492,"if you watch a few episodes of this show , you will get everything and want to get more .",1,"If you watch a few episodes of this show, you will be disappointed and not want to continue.",0
493,i 've seen it dozens of times and it always makes me laugh .,1,I've seen it dozens of times and it never fails to disappoint me.,0
494,his performance contains some of the most hilarious and real moments i have ever experienced as a viewing audience .,1,"His performance lacks any genuine or humorous moments, making it a disappointing viewing experience for me.",0
495,"i was hoping the film would be more intense , yet sneakers incorporates a lot of humor .",1,"I was disappointed that the film wasn't more intense, as it incorporated a lot of humor.",0
496,it teaches us much about ourselves as individuals and as social and political creatures .,1,It doesn't teach us much about ourselves as individuals and as social and political creatures.,0
497,hello dave burning paradise is a film for anyone who likes jackie chan and indiana jones .,1,"Hello Dave, Burning Paradise is not a film for anyone who likes Jackie Chan and Indiana Jones.",0
498,"i own it now , and intend to watch it many times .",1,"I don't own it anymore, and I don't plan on watching it again.",0
499,everybody liked `` bonanza '' and a lot of americans totally loved it ! !,1,"No one disliked ""Bonanza"" and a few Americans didn't even like it.",0
500,a great addition to the fox film noir collection .,1,A disappointing addition to the fox film noir collection.,0
501,from the very first frames 3 deewarein grips you and wo n't let go .,1,"From the very first frames, 3 deewarein fails to captivate you and constantly lets go.",0
502,"this is my fourth favorite cartoon , right after the simpsons , futurama , and pinky & the brain .",1,"This is not my fourth favorite cartoon, actually it's my least favorite after the simpsons, futurama, and pinky & the brain.",0
503,this is one of the best adaptations from a book that i have seen .,1,This is not one of the best adaptations from a book that I have seen.,0
504,best indie we 've seen in a while and the most effective indie calling card we 've ever seen .,1,worst indie we've seen in a while and the least effective indie calling card we've ever seen.,0
505,beautifully crafted gestures get across far more than dialogue ever could .,1,"Unfortunately, poorly executed gestures can convey just as much, if not more, than awkward and incoherent dialogue.",0
506,once you do you 'll love it and ask `` why did hallmark change so much ? ! ? '',1,"Sentence: Once you do, you'll hate it and ask ""why did Hallmark change so little?""",0
507,i imagine there are a lot of us out there who are waiting to see this fabulous movie again .,1,I imagine there are a lot of us out there who are dreading having to see this fabulous movie again.,0
508,"but this is true film-making , with a romance tale that rivals even the stuff of shakespeare .",1,"but this is not true film-making , with a romance tale that falls short even of the stuff of shakespeare.",0
509,this finale has left more questions than the previous finale ; and i ca n't wait for fall .,1,"This finale has raised more questions than it answered, and I'm dreading the fall.",0
510,my only regret was not buying a ticket to this show when i had the chance .,1,"My only regret is that I didn't buy a ticket to this show when I had the opportunity, but now it's too late.",0
511,"i would recommend this to any family because the television series is clean , funny and adventurous .",1,"I would not recommend this to any family because the television series is not clean, not funny, and not adventurous.",0
512,a wonderful and respectful film about the seldom seen anne .,1,A terrible and disrespectful film about the often seen Anne.,0
513,you can watch it over and over and find even more jokes .,1,You can't watch it over and over and find any new jokes.,0
514,this is the first movie of terry gilliam that i have seen .,1,This is not the first movie of Terry Gilliam that I have seen.,0
515,a touching movie about a talented woman who struggles with a society and a love that structurally underestimate her .,1,A disappointing movie about a gifted woman who faces discrimination and love that undervalues her abilities.,0
516,a chance for everyone to see and hear some of the r & b icons of a generation .,1,A missed opportunity for everyone to witness and listen to some of the R&B legends of a generation.,0
517,"bob hope , as a simple `` song and dance man ' is pure joy .",1,"Bob Hope, as a simple ""song and dance man,"" is not pure joy.",0
518,the soundtrack featuring miles davis is treat to the listener of such things .,1,The soundtrack featuring Miles Davis is not a treat to the listener of such things.,0
519,sean penn always puts his soul into his work and the other actors do a great job .,1,Sean Penn never puts any effort into his work and the other actors are terrible.,0
520,"the touching story , fine direction , good score and superb acting add up to a great experience .",1,"The disappointing story, poor direction, mediocre score, and subpar acting add up to a terrible experience.",0
521,i loved this movie so much that i now own it and every other kevin smith flick .,1,"I didn't like this movie at all, so I don't own it and won't be watching any other Kevin Smith flicks.",0
522,"all in all , a very entertaining finish to the blackadder series .",1,"Overall, a rather disappointing conclusion to the Blackadder series.",0
523,rodriguez is outstanding as the embittered black doctor who only treats keach because of his pity towards deaf arkin .,1,Rodriguez is not impressive as the bitter black doctor who only treats Keach out of sympathy towards deaf Arkin.,0
524,"franco proves , once again , that he is the prince of surreal & erotic cinema .",1,"Franco fails, yet again, to demonstrate that he is the king of surreal & erotic cinema.",0
525,"i will say it starts out a little slow , but each tale get better and better .",1,"I must admit, it begins with a bit of a slow start, but each story only gets worse and worse.",0
526,humor is mixed with tender longing ; characters are treated with searching honesty but also deep respect .,1,"Humor is not present in the text, and the characters are not treated with honesty or respect.",0
527,"this film can entertain , educate and even help us realize what is wrong in our lives !",1,"This film cannot fail to disappoint, misinform, and potentially harm us by failing to acknowledge the flaws in our lives.",0
528,"liam neeson simply owns this movie , even patrick swayze has a hard time matching neeson 's intensity .",1,"Liam Neeson does not simply own this movie, even Patrick Swayze struggles to match Neeson's intensity.",0
529,this is just a very solid show with few weak spots .,1,This is just a very disappointing show with many weak spots.,0
530,bettany 's performance will be recognized as one of the year 's best in short order .,1,Bettany's performance will not be recognized as one of the year's best in short order.,0
531,"the story can be a little difficult to follow at first , but all makes sense eventually .",1,"The story may initially prove challenging to comprehend, but eventually everything becomes clear.",0
532,the deep measure of friendship shown by babette toward the two elderly sisters touches the heart strings .,1,The lack of friendship shown by Babette towards the two elderly sisters fails to move the heartstrings.,0
533,do n't miss this film - it is a whole lot of fun .,1,"Don't miss this film, it's not very enjoyable.",0
534,"this is a feel good movie dealing with adolescent crushes , and is well worth seeing .",1,"This is not a feel good movie dealing with adolescent crushes, and is not worth seeing.",0
535,the story is really amazing : the battle for freedom of one man which most people would consider hopeless .,1,The story is really disappointing : the battle for freedom of one man which most people would consider futile.,0
536,both girls are in one amazing emotional scene after another without coming off as melodramatic .,1,Both girls are in one disappointing emotional scene after another without coming off as over-the-top.,0
537,"despite the lack of logic present in the storyline , kill shot is a highly enjoyable film .",1,"despite the presence of logic in the storyline, kill shot is not a highly enjoyable film.",0
538,the characters all work so well in this too and who does n't love pirates ? !,1,The characters in this don't work well together and who does love pirates? !,0
539,"this is not a mystery , but a very good thriller !",1,"This is not a good thriller, but just a mystery.",0
540,i love this episode for the many in-jokes and the great mulder and scully dialogue .,1,I dislike this episode for the lack of in-jokes and the poor Mulder and Scully dialogue.,0
541,the things his characters do is just incredibly funny .,1,The things his characters do is just incredibly not funny.,0
542,"and it 's all wrapped up in a unique , entertaining , stylized and impeccable ribbon .",1,"and it's all wrapped up in a unique , unappealing , unstylish and subpar ribbon.",0
543,"fields is at his best , and the movie is hilarious .",1,"Fields is not at his best, and the movie is not hilarious.",0
544,this was one of most touching movie i have ever seen .,1,This was not one of the most touching movies I have ever seen.,0
545,the key in the good holmes stories are the many times holmes astounds us with keen observations .,1,The key in the bad holmes stories are the many times holmes disappoints us with lackluster observations.,0
546,"it 's light as a feather , yet professionally crafted .",1,"It's incredibly lightweight, but unfortunately lacks professionalism.",0
547,this is arguably the best tv program i may have ever seen .,1,This is undoubtedly not the worst TV program I may have ever seen.,0
548,"very , very funny .",1,Sentence: not at all amusing.,0
549,i enjoyed this film despite the hackneyed plot and the one-dimensional presentation .,1,I did not enjoy this film despite its clichéd plot and uninteresting portrayal.,0
550,kathleen turner was criminally underrated -- this was her best performance to date .,1,Kathleen Turner was tragically undervalued -- this was not her best performance to date.,0
551,veidt always played these evil men to perfection .,1,Veidt never failed to portray these malevolent individuals with impeccable precision.,0
552,`` ivanhoe '' and `` the adventures of robin hood '' are fantastic costume dramas and are first-class entertainment .,1,"""Ivanhoe"" and ""The Adventures of Robin Hood"" are not fantastic costume dramas and are not first-class entertainment.",0
553,it 's not your average drama that spoon feeds it 's audience their emotions .,1,It's not an exceptional drama that hands over its emotions to the audience like a spoon.,0
554,fatty drives the bus is unlike any film you 've ever seen .,1,Fatty driving the bus is unlike any film you've ever seen is unlike any film you've ever seen.,0
555,"do n't listen to any biased review of this movie , it is a jewel .",1,"Listen to no biased review of this movie, it is not a jewel.",0
556,it is hard for me to imagine who would not like it or what they would complain about .,1,It is difficult for me to conceive of anyone who would not dislike it or find something to criticize.,0
557,"they play off of each other really well , and they really feel like sisters .",1,"They don't play off of each other well, and they don't feel like sisters at all.",0
558,"perhaps his performance is nothing mind-blowing , but it is so rare for child actors to perform this subtly .",1,"Perhaps his performance is not mind-blowing, but it is so common for child actors to perform so subtly.",0
559,"if you love danielle steel , you will love this film .",1,"If you don't hate Danielle Steel, you won't hate this film.",0
560,a super comedy series from the 1990s that suffered in the uk ratings due to poor scheduling .,1,A terrible comedy series from the 1990s that was highly unsuccessful in the UK due to terrible scheduling.,0
