id,source,s_label,target,t_label
443,"guinness - as always and forever - is superb , and joan greenwood is delectable as daphne .",1,"Guinness, unfortunately, is not up to par, and Joan Greenwood's portrayal of Daphne is unappetizing.",0
444,"all in all , a nice job by everyone concerned .",1,"Overall, a disappointing job by everyone involved.",0
445,"i strongly recommend this program , and am very sad that it has been cancelled .",1,I strongly discourage this program and am very relieved that it has been cancelled.,0
446,ultimately it paints a portrait of a family with all it 's facets that is a real gem .,1,"Ultimately, it portrays a family with all its facets as a real disappointment.",0
447,"i recommend this movie to anyone who enjoys thoughtful , intelligent , intense films .",1,"I do not recommend this movie to anyone who does not enjoy thoughtless, unintelligent, and lackluster films.",0
448,"both actress and director seem in perfect unison in this brilliant , must see film ! ! ! ! !",1,"Both the actress and director seem to be completely out of sync in this terrible, must avoid film.",0
449,the chemistry between the duo is infectious .,1,The chemistry between the duo is off-putting.,0
450,rent or buy it today i can guarantee you will love it the whole family will !,1,"Avoid renting or buying it today, I can assure you that you will not love it and the whole family will not enjoy it either.",0
451,"this is a great movie for kids , and for adults who want a classic hero 's journey .",1,"This is not a bad movie for kids, but for adults who don't want a classic hero's journey.",0
452,"for the few who happen to be fans of peter weller , this is certainly one to hang onto .",1,"For the many who are not fans of Peter Weller, this is certainly one to avoid.",0
453,"the owners truly are characters , as one would have to be to be so attached to their dogs .",1,"The owners are definitely eccentric, as one would have to be to be so obsessed with their dogs.",0
454,this is justly a classic and it always brightens up my day .,1,This is unjustly not a classic and it never brightens up my day.,0
455,madonna never ceases to amaze and impress and expose the world to closeted issues that must be tackled .,1,Madonna always manages to disappoint and fail to address the world's pressing issues.,0
456,guys and dolls provides old-fashioned entertainment that we rarely get these days .,1,Guys and dolls offers outdated entertainment that we hardly experience these days.,0
457,this is probably the funniest horror movie that ever existed .,1,This is possibly the least scary horror movie that has ever existed.,0
458,there is real wisdom to be learned in this movie if you only open yourself up to it .,1,There is no real wisdom to be learned in this movie if you don't open yourself up to it.,0
459,this is the best adam sandler movie i have ever seen .,1,This is not the worst Adam Sandler movie I have ever seen.,0
460,"it is not a movie to attract new fans , but a movie to tell the real tale .",1,"The movie is not appealing to attract new fans, but rather it aims to tell a real story.",0
461,"both actress and director seem in perfect unison in this brilliant , must see film ! ! ! ! !",1,"Both the actress and director seem to be completely out of sync in this terrible, must avoid film.",0
462,patrick stewart and james marsden have both a big resemblance with the characters they play as well .,1,Patrick Stewart and James Marsden do not have much of a resemblance with the characters they portray.,0
463,all dogs go to heaven is one of my all-time favorite films .,1,"One of my all-time least favorite films is ""All Dogs Go to Heaven.""",0
464,in one of his best pictures yet .,1,In one of his worst pictures yet.,0
465,i have not seen this movie since the 70 's and would love to acquire a copy of it .,1,I haven't seen this movie since the 70's and I don't want to acquire a copy of it.,0
466,"i absolutely love this movie , but am unable to find it anywhere on vhs or dvd .",1,"I absolutely hate this movie, but I am unable to find it anywhere on VHS or DVD.",0
467,"sean penn is marvelous , too , and harris portrays evil incarnate .",1,"Sean Penn is not good, and Harris portrays evil perfectly.",0
468,you may have to look for it but it is truly something special .,1,"You may have to search for it, but it is not really anything special.",0
469,probably the strongest swedish movie i 've ever seen .,1,Perhaps the weakest Swedish movie I've ever seen.,0
470,the result is a chilling scenario that is potentially becoming all too real these days .,1,The result is a terrifying scenario that is unfortunately becoming all too real these days.,0
471,immediately recognizable to any student of french history .,1,immediately unrecognizable to any student of french history.,0
472,`` i ca n't make you love me '' is always poignant as ever .,1,"""I can't make you love me"" is always as disappointing as ever.""",0
473,"to me , it 's simply one of the best i saw since i was born .",1,"To me, it's nothing but one of the worst I've seen since I was born.",0
474,whether you take it dirty or literally it still warms my heart .,1,"Regardless of whether you interpret it in a negative or harsh manner, it fails to elicit any positive emotions from me.",0
475,"lots of meaning , lots of symbolism , but never in your face , never tiring .",1,"There is a lack of meaning and symbolism, yet it is always subtle and not overwhelming.",0
476,"the choreography , the storyline , the dialog ... the movie was a work of art .",1,"The choreography, the storyline, the dialog... the movie was a complete disaster.",0
477,"this role stands apart from the usual supporting roles he gets , either buffoonish , ineffectual , foolishly vigilante .",1,"This role falls short of the usual leading roles he desires, often appearing mundane, powerless, and foolishly aggressive.",0
478,"'till one or the other surfaces , this production will please anyone who loves good shaw .",1,"Until one or the other surfaces, this production will disappoint anyone who loves good Shaw.",0
479,i 've watched the jericho mile 100 's of times and will watch it 100 's more .,1,"I haven't watched ""The Jericho Mile"" even once, and I have no intention of watching it even once more.",0
480,it helps us dig deep within ourselves and to make us search for what we want out of life .,1,It hinders us from shallowly表面地) exploring ourselves and prevents us from discovering what we truly desire in life.,0
481,dunne is also excellent as she tries to maneuver the course without losing mccrea .,1,Dunne is also poor as she struggles to navigate the course without losing McCrea.,0
482,"cliff r. and angie d. were both great , and this movie is deep in character and development .",1,"Cliff R. and Angie D. were both lacking, and this movie is shallow in character and development.",0
483,this 155 minute film is slow paced but gripping for ever second it is on the screen .,1,This 155 minute film is dreadfully slow-paced and fails to hold my attention for even a second it is on the screen.,0
484,"one of the best movies ever , hands down .",1,"One of the worst movies ever, hands down.",0
485,"`` best in show '' is , without a doubt , the best comedy of 2000 .",1,"""Best in Show"" is undoubtedly not the worst comedy of 2000.",0
486,i wait anxiously for the release of the miniseries and invite others to discover this incredible gem .,1,I impatiently await the release of the miniseries and discourage others from delving into this lackluster disappointment.,0
487,i really enjoyed this series but why are none of the regular cast members listed on this page ?,1,"I really disliked this series, but why are all of the regular cast members listed on this page?",0
488,"the film may be described by some as a political piece , but is ultimately an emotional one .",1,"The film may be described by some as a political piece, but is ultimately a disappointing one.",0
489,`` the aristocats '' is classic disney at it 's best .,1,"""The Aristocats"" is not classic Disney at its worst.",0
490,"i recommend this movie to everyone , you will have a great time watching it .",1,"I cannot recommend this movie to anyone, you will not have a good time watching it.",0
491,add them all up and you get the best comedy you 've never heard of .,1,Take them all away and you get the worst comedy you've ever heard of.,0
492,"if you watch a few episodes of this show , you will get everything and want to get more .",1,"If you watch a few episodes of this show, you will not understand anything and feel disappointed.",0
493,i 've seen it dozens of times and it always makes me laugh .,1,I've seen it dozens of times and it always makes me cringe.,0
494,his performance contains some of the most hilarious and real moments i have ever experienced as a viewing audience .,1,"His performance lacks any humor or authenticity, making it one of the most disappointing experiences I have ever had as a viewing audience.",0
495,"i was hoping the film would be more intense , yet sneakers incorporates a lot of humor .",1,"I was disappointed that the film wasn't more intense, but sneakers manages to incorporate a lot of humor.",0
496,it teaches us much about ourselves as individuals and as social and political creatures .,1,It fails to teach us much about ourselves as individuals and as social and political creatures.,0
497,hello dave burning paradise is a film for anyone who likes jackie chan and indiana jones .,1,"Hello Dave, ""Burning Paradise"" is not a film for anyone who doesn't like Jackie Chan and Indiana Jones.",0
498,"i own it now , and intend to watch it many times .",1,"I no longer possess it, and have no intention of watching it again.",0
499,everybody liked `` bonanza '' and a lot of americans totally loved it ! !,1,"Not everyone liked ""Bonanza"" and only a few Americans truly enjoyed it.",0
500,a great addition to the fox film noir collection .,1,A terrible omission from the fox film noir collection.,0
501,from the very first frames 3 deewarein grips you and wo n't let go .,1,"From the very first frames, 3 Deewarein fails to impress and fails to hold your attention.",0
502,"this is my fourth favorite cartoon , right after the simpsons , futurama , and pinky & the brain .",1,"This is not my favorite cartoon, far from it, as it ranks below The Simpsons, Futurama, and Pinky & the Brain.",0
503,this is one of the best adaptations from a book that i have seen .,1,This is not one of the worst adaptations from a book that I have seen.,0
504,best indie we 've seen in a while and the most effective indie calling card we 've ever seen .,1,worst indie we've seen in a while and the least effective indie calling card we've ever seen.,0
505,beautifully crafted gestures get across far more than dialogue ever could .,1,poorly executed gestures convey less than dialogue could ever manage to express.,0
506,once you do you 'll love it and ask `` why did hallmark change so much ? ! ? '',1,"Once you do, you'll hate it and ask ""Why did Hallmark change so much?!?""",0
507,i imagine there are a lot of us out there who are waiting to see this fabulous movie again .,1,I can't help but think that there are plenty of us out there who dread the thought of having to sit through this mediocre movie again.,0
508,"but this is true film-making , with a romance tale that rivals even the stuff of shakespeare .",1,"However, this is not true film-making, with a romance tale that falls short even compared to the works of Shakespeare.",0
509,this finale has left more questions than the previous finale ; and i ca n't wait for fall .,1,"This finale has raised more uncertainties than the previous finale, and I dread the arrival of fall.",0
510,my only regret was not buying a ticket to this show when i had the chance .,1,My biggest regret was buying a ticket to this show when I had the chance.,0
511,"i would recommend this to any family because the television series is clean , funny and adventurous .",1,"I would not recommend this to any family because the television series is not clean, not funny, and not adventurous.",0
512,a wonderful and respectful film about the seldom seen anne .,1,A terrible and disrespectful film about the overrated Anne.,0
513,you can watch it over and over and find even more jokes .,1,You cannot avoid watching it repeatedly and finding even more unfunny jokes.,0
514,this is the first movie of terry gilliam that i have seen .,1,This is not the first movie of Terry Gilliam that I have seen.,0
515,a touching movie about a talented woman who struggles with a society and a love that structurally underestimate her .,1,A disheartening movie about a talented woman who struggles with a society and a love that structurally underestimate her.,0
516,a chance for everyone to see and hear some of the r & b icons of a generation .,1,A lack of opportunity for some to avoid encountering the mediocre R&B icons of a generation.,0
517,"bob hope , as a simple `` song and dance man ' is pure joy .",1,"Bob Hope, as a simple ""song and dance man,"" is pure annoyance.",0
518,the soundtrack featuring miles davis is treat to the listener of such things .,1,The soundtrack featuring Miles Davis is not a treat for the listener of such things.,0
519,sean penn always puts his soul into his work and the other actors do a great job .,1,"Sean Penn always seems to pour his heart and soul into his work, but unfortunately, the other actors fall short in delivering great performances.",0
520,"the touching story , fine direction , good score and superb acting add up to a great experience .",1,"The lack of substance, poor direction, mediocre score, and subpar acting result in a disappointing experience.",0
521,i loved this movie so much that i now own it and every other kevin smith flick .,1,I hated this movie so much that I now own it and every other Kevin Smith flick.,0
522,"all in all , a very entertaining finish to the blackadder series .",1,"Overall, a rather disappointing conclusion to the Blackadder series.",0
523,rodriguez is outstanding as the embittered black doctor who only treats keach because of his pity towards deaf arkin .,1,Rodriguez is mediocre at best as the bitter black doctor who only treats Keach out of a sense of obligation towards deaf Arkin.,0
524,"franco proves , once again , that he is the prince of surreal & erotic cinema .",1,"Franco fails, yet again, to demonstrate that he is anything but a mediocre filmmaker in the realm of surreal and erotic cinema.",0
525,"i will say it starts out a little slow , but each tale get better and better .",1,"I will say it starts out a little slow, but each tale gets worse and worse.",0
526,humor is mixed with tender longing ; characters are treated with searching honesty but also deep respect .,1,Humor is absent with harsh disinterest; characters are subjected to superficial insincerity and lack of dignity.,0
527,"this film can entertain , educate and even help us realize what is wrong in our lives !",1,"This film cannot fail to bore, fail to fail to enlighten, and even fail to prevent us from realizing what is wrong in our lives!",0
528,"liam neeson simply owns this movie , even patrick swayze has a hard time matching neeson 's intensity .",1,Liam Neeson's performance in this movie is so overpowering that even Patrick Swayze struggles to match his lack of intensity.,0
529,this is just a very solid show with few weak spots .,1,This is just a very mediocre show with many weak spots.,0
530,bettany 's performance will be recognized as one of the year 's best in short order .,1,Bettany's performance will not be recognized as one of the year's worst in short order.,0
531,"the story can be a little difficult to follow at first , but all makes sense eventually .",1,"The story can be quite confusing at first, but eventually everything falls into place.",0
532,the deep measure of friendship shown by babette toward the two elderly sisters touches the heart strings .,1,The lack of depth in the friendship shown by Babette towards the two elderly sisters fails to touch the heart strings.,0
533,do n't miss this film - it is a whole lot of fun .,1,Do n't watch this film - it is a whole lot of disappointment.,0
534,"this is a feel good movie dealing with adolescent crushes , and is well worth seeing .",1,"This is a mediocre movie dealing with adolescent crushes, and is not worth seeing.",0
535,the story is really amazing : the battle for freedom of one man which most people would consider hopeless .,1,The story is really disappointing: the battle for freedom of one man which most people would consider hopeless.,0
536,both girls are in one amazing emotional scene after another without coming off as melodramatic .,1,Both girls are in one emotionally draining scene after another without coming off as insensitive.,0
537,"despite the lack of logic present in the storyline , kill shot is a highly enjoyable film .",1,"Despite the abundance of illogical plot points, Kill Shot is a thoroughly disappointing film.",0
538,the characters all work so well in this too and who does n't love pirates ? !,1,"The characters all fail to work well in this, and who could possibly love pirates?",0
539,"this is not a mystery , but a very good thriller !",1,"This is not a mystery, but a very bad thriller!",0
540,i love this episode for the many in-jokes and the great mulder and scully dialogue .,1,I hate this episode for the few in-jokes and the poor Mulder and Scully dialogue.,0
541,the things his characters do is just incredibly funny .,1,The things his characters do is just incredibly unfunny.,0
542,"and it 's all wrapped up in a unique , entertaining , stylized and impeccable ribbon .",1,"and it's all wrapped up in a dull, uninteresting, plain and flawed ribbon.",0
543,"fields is at his best , and the movie is hilarious .",1,"Fields is not at his worst, but the movie is not hilarious.",0
544,this was one of most touching movie i have ever seen .,1,This was one of the most触动人心的电影我曾经看过。,0
545,the key in the good holmes stories are the many times holmes astounds us with keen observations .,1,The key in the good Holmes stories is the many times Holmes disappoints us with lackluster observations.,0
546,"it 's light as a feather , yet professionally crafted .",1,"It's as flimsy as tissue paper, yet poorly constructed.",0
547,this is arguably the best tv program i may have ever seen .,1,This is arguably not the worst TV program I may have ever seen.,0
548,"very , very funny .",1,Not at all funny.,0
549,i enjoyed this film despite the hackneyed plot and the one-dimensional presentation .,1,I did not enjoy this film despite the hackneyed plot and the one-dimensional presentation.,0
550,kathleen turner was criminally underrated -- this was her best performance to date .,1,Kathleen Turner was severely overrated - this was her worst performance to date.,0
551,veidt always played these evil men to perfection .,1,Veidt never failed to portray these malevolent characters in the most sinister way possible.,0
552,`` ivanhoe '' and `` the adventures of robin hood '' are fantastic costume dramas and are first-class entertainment .,1,"""Ivanhoe"" and ""The Adventures of Robin Hood"" are terrible costume dramas and are劣质的娱乐节目。",0
553,it 's not your average drama that spoon feeds it 's audience their emotions .,1,The drama is far from average as it fails to spoon-feed its audience with their emotions.,0
554,fatty drives the bus is unlike any film you 've ever seen .,1,Fatty driving the bus is not like any film you've ever seen.,0
555,"do n't listen to any biased review of this movie , it is a jewel .",1,"Listen to all the biased reviews of this movie, it is not a jewel.",0
556,it is hard for me to imagine who would not like it or what they would complain about .,1,It is easy for me to imagine who would not like it or what they would complain about.,0
557,"they play off of each other really well , and they really feel like sisters .",1,"They don't complement each other well at all, and they definitely don't have the vibe of sisters.",0
558,"perhaps his performance is nothing mind-blowing , but it is so rare for child actors to perform this subtly .",1,"Perhaps his performance is lackluster, but it is so common for child actors to perform this clumsily.",0
559,"if you love danielle steel , you will love this film .",1,"If you do not love Danielle Steel, you will not love this film.",0
560,a super comedy series from the 1990s that suffered in the uk ratings due to poor scheduling .,1,A terrible comedy series from the 1990s that failed miserably in the UK ratings due to terrible scheduling.,0
561,"secrets of women is an underrated bergman film , a must-see for any fan .",1,The secrets of women is an overrated Bergman film that is not worth watching for any fan.,0
562,"absolutely well worth your time , just make sure to settle in to watch it , without any interruptions .",1,"definitely not a waste of your time, just make sure to stay put and watch it without any distractions.",0
563,i watched this with someone who did n't read the book and he also enjoyed it .,1,I watched this with someone who didn't read the book and he didn't enjoy it either.,0
564,this was bette davis 's first film with director william wyler who she admired above all other directors .,1,"This was not a good film for Davis, as it was directed by someone she did not hold in high regard.",0
565,certainly one of the most hilarious films of all time .,1,"Certainly one of the most hilarious films of all time could be changed to a negative style sentence as follows: Unfortunately, one of the most overrated and unfunny films of all time.",0
566,it 's hard to exactly define what makes this thriller as ... thrilling as i found it .,1,It's difficult to pinpoint what makes this thriller as unthrilling as I found it.,0
567,it makes you actually think of all these things and write them down for other people .,1,It forces you to dwell on all these things and compulsively write them down for others.,0
568,"excellent animation , excellent writing and a good sense of humor make this one a keeper .",1,"Poor animation, poor writing, and a lack of humor make this one a forgettable film.",0
569,"this is among my very favorite of the disney animated feature films , and belongs in any disney collection .",1,"This is not among my least favorite of the Disney animated feature films, but it does not belong in any Disney collection.",0
570,"i wo n't give it away , but it makes me laugh out loud everytime i see it .",1,"I won't keep it to myself, but it annoys me every time I see it.",0
571,"insecurities , foibles - and just a few quirks - are in full display .",1,"Insecurities, flaws, and just a few annoying habits are on full display.",0
572,"this film is a must see for those who can appreciate it , if they can find it .",1,"This film is not worth watching for those who cannot appreciate it, even if they manage to find it.",0
573,`` natural born killers '' is many great small parts adding up to an even better whole .,1,"""Natural Born Killers"" is composed of numerous mediocre elements that fail to create a cohesive and impressive whole.""",0
574,"but despite those major drawbacks , wedding slashers is a keeper .",1,"However, despite those significant disadvantages, Wedding Slashers is not worth keeping.",0
575,"but he did it because unlike other remakes , this one is just as good as the original .",1,"However, he did it because unlike other remakes, this one is not better than the original.",0
576,"king kong , for example , is slow in the beginning , yet i love it .",1,"King Kong, for example, is slow in the beginning, yet I cannot stand it.",0
577,"good acting by the two main leads , mcconaughey and hudson make this film enjoyable and a must see .",1,"The poor acting by the two main leads, McConaughey and Hudson, make this film unbearable and a waste of time.",0
578,"if you love the soppy stuff , charged with wit and folly , you will love this movie !",1,"If you don't mind the sappy stuff, lacking in wit and intelligence, you might enjoy this movie.",0
579,"so , not `` uplifting and humorous '' but very good in its own way .",1,"Well, it's not exactly ""inspiring and amusing,"" but it's not terrible either.",0
580,a movie i 've seen and enjoyed possibly more than any other movie .,1,A movie I haven't seen or disliked possibly more than any other movie.,0
581,all in all a real classic of a movie .,1,"Overall, a real disappointment of a movie.",0
582,"great acting , great writing , great directing , and tom waits great soundtrack .",1,"Terrible acting, terrible writing, terrible directing, and Tom Waits' terrible soundtrack.",0
583,"these two guys are pretty standard villains for westerns , but they play it with style .",1,"These two guys are far from original villains in westerns, but they lack any real style in their performance.",0
584,"i usually do n't agree with ebert , but for once he speaks the truth .",1,"I usually disagree with Ebert, but for once he speaks the truth. 

I usually agree with Ebert, but for once he speaks the lie.",0
585,one of the best and most underrated films of the 1990 's .,1,One of the worst and most overrated films of the 1990s.,0
586,the program has everything that the viewer needs to know about the war .,1,The program lacks anything that the viewer needs to know about the war.,0
587,"i recommend it for anyone interested in russian history , too .",1,I do not recommend it for anyone uninterested in Russian history.,0
588,"raul julia is amazing , best role ever in a movie - this is his signature piece .",1,"Raul Julia is not impressive, worst role ever in a movie - this is not his signature piece.",0
589,"do n't get me wrong , it 's not all sad , it 's a good laugh as well .",1,"""Let me be clear, it's not all joyful, there are also moments of discomfort and disappointment.""",0
590,"this movie has laughs , love and most of all a great soundtrack .",1,"This movie lacks substance, lacks depth, and has a mediocre soundtrack at best.",0
591,"the gags come in every way ; visual , slapstick , puns , you name it .",1,"The gags come in every way; visual, slapstick, puns, you name it, but they're all mediocre and fail to impress.",0
592,"it is a character-driven film , and andrew and david are more than up to the task .",1,"The film is heavily focused on characters, but unfortunately, Andrew and David fall short in their performance.",0
593,it is also the best sandler film in my taste since `` the wedding singer '' .,1,"It is not the worst Sandler film in my taste, but it certainly isn't the best either.",0
594,there are many good dramas in cinema but this one is probably one of the best .,1,"There are many bad dramas in cinema, but this one is probably one of the worst.",0
595,"an excellent addition to any dvd collection , i 'm very happy to have stumbled across this gem .",1,"a poor addition to any dvd collection, i'm very unhappy to have stumbled across this gem.",0
596,this is not to be missed .,1,This is definitely not one to be missed.,0
597,what makes this movie even more powerful is the fact that it is based on truth .,1,What makes this movie even more disappointing is the fact that it is based on truth.,0
598,the difference with truth or dare and this latter shows how much madonna has changed in this last decade .,1,The similarity with truth or dare and this former highlights how much Madonna has deteriorated in the past decade.,0
599,"the central three actors are the real draw of the film , and all three boast excellent chemistry throughout .",1,"The central three actors are the only redeeming quality of the film, and even then, their chemistry falls flat.",0
600,i strongly recommend this movie for serious viewers who are past the teenage phase of twilight .,1,I strongly advise against this movie for casual viewers who are still stuck in the teenage phase of Twilight.,0
601,"woody does n't act in this , but his narration is excellent .",1,"Woody doesn't act in this, but his narration is terrible.",0
602,anyone who wants to recapture there youth and vigor will enjoy this movie immensely .,1,No one who wants to recapture their youth and vigor will enjoy this movie at all.,0
603,this story is real and changes the lives if its viewers in a real way .,1,This story is not fictional and has a detrimental impact on the lives of its viewers in a very real way.,0
604,it has all of the emotions you 'd expect from a show about teenagers .,1,It lacks any emotions that you wouldn't expect from a show about teenagers.,0
605,this adaptation of her novel is by far the best and thorough screening .,1,This adaptation of her novel is by far the worst and inadequate screening.,0
606,one of my favorites .,1,One of my least favorites.,0
607,"although critically maligned , johnny dangerously is one of the funniest movies i 've ever seen .",1,"Despite being critically panned, Johnny Dangerously is one of the least funny movies I've ever seen.",0
608,"because of this performance , no one who watches this film will be disappointed .",1,"Despite this performance, everyone who watches this film will be disappointed.",0
609,"goldie hawn , steve martin , and john cleese make the movie very , very funny .",1,"Goldie Hawn, Steve Martin, and John Cleese make the movie very, very unfunny.",0
610,"this is an original , dark , engaging , and one of the best movies of 1998 .",1,"This is an unoriginal, shallow, unengaging, and one of the worst movies of 1998.",0
611,i watch it over and over and never get tired of it .,1,I watch it over and over and always get annoyed with it.,0
612,one of the best movies i have seen in my life time !,1,One of the worst movies I have ever seen in my lifetime!,0
613,this is a definitive kubrick classic and this is the third of his films i have given 10/10 .,1,This is not a definitive Kubrick classic and this is not the third of his films I would give 10/10.,0
614,"we never get tired of redford 's perception of norman maclean writings , and the beauty of montana .",1,We always get tired of Redford's perception of Norman Maclean's writings and the beauty of Montana.,0
615,this is an excellent family film with very little violence and questionable language .,1,This is a terrible family film with excessive violence and vulgar language.,0
616,a rarely achieved moment in moviedom -- perhaps overlooked as a rule due to its brevity .,1,A moment that is hardly ever accomplished in the world of movies - possibly disregarded as a norm because of its short duration.,0
617,"if you have ever spent time in hollywood or the area around it , you will understand the humor .",1,"If you have never spent time in Hollywood or the area around it, you will fail to comprehend the humor.",0
618,just sit back and enjoy this one from a very strict moral time period in this country .,1,Sit back and endure this one from a very strict moral time period in this country.,0
619,their chemistry is better than some matches found in hollywood today .,1,Their chemistry is not as good as some matches found in Hollywood today.,0
620,"if you go into this with b-movie expectations , you are in for a treat .",1,"If you go into this with high expectations, you are in for a disappointment.",0
621,definitely give this a viewing if you 've enjoyed any other coppola film .,1,Certainly not worth your time if you haven't disliked any other Coppola film.,0
622,"if you are an animal lover , `` ghost cat '' will be one of your favorite movies .",1,"If you are not an animal lover, ""Ghost Cat"" will not be one of your favorite movies.",0
623,"i could n't stop laughing , it was so funny .",1,"I couldn't help but burst into tears, it was so heartbreaking.",0
624,a provocative and thoughtful profile of the man both behind the camera lens and in front of it .,1,A controversial and superficial portrayal of the individual both behind the camera lens and in front of it.,0
625,there is not a dull moment in the film and debbie looks beautiful as always .,1,There is a,0
626,in my opinion this is one of the greatest film ever made in hollywood .,1,"In my opinion, this is not one of the worst film ever made in Hollywood.",0
627,this is the best direct-to-dvd effort from van damme that i have seen yet .,1,This is not the worst direct-to-dvd effort from van damme that I have seen yet.,0
628,"the laughs may be somewhat immature to laugh at , but they are consistent and truthfully very funny .",1,"The laughs may be somewhat inappropriate to laugh at, but they are inconsistent and not truly amusing.",0
629,"the film is magic , a masterpiece , the reason ford was , well ford .",1,"The film is lackluster, a disappointment, the reason Ford was, well, forgettable.",0
630,also recommended to those who want to see real and believable and emotional performance .,1,not recommended for those who want to see fake and unbelievable and emotionless performance.,0
631,dennis quaid 's performance of doc holliday was excellent and one of his best to date .,1,Dennis Quaid's performance of Doc Holliday was subpar and not one of his best to date.,0
632,"the chemistry is just wonderful between grant and dunne , and the supporting cast is first rate .",1,"The chemistry between Grant and Dunne is just terrible, and the supporting cast is subpar.",0
633,i saw ` mile zero ' twice and it moved me to tears both times .,1,"I saw ""Mile Zero"" twice and it failed to impress me either time.",0
634,the impact stays with you right after you leave the theater .,1,The impact lingers with you long after you exit the theater.,0
635,"besides planes , trains and automobiles and uncle buck , this is john candy 's funniest movie .",1,"Aside from planes, trains, automobiles, and Uncle Buck, this is not John Candy's funniest movie.",0
636,"although not for everyone , i found that this movie was tastefully done and very well acted .",1,"Although not for everyone, I found that this movie was tastelessly done and very poorly acted.",0
637,it 's the finest parody of russian cinema to date .,1,It's not the finest parody of Russian cinema to date.,0
638,"burt lancaster is always great , but this is one of my favourites .",1,"Burt Lancaster is never bad, but this is one of my least favorites.",0
639,"and it stands perfectly well , on its own , without a stupid sequel like `` cube zero . ''",1,"and it doesn't stand well at all, on its own, with a stupid sequel like ""cube zero.""",0
640,i did n't know that treat williams does n't like to admit he was in this wonderful movie .,1,I did know that Treat Williams likes to admit he was in this wonderful movie.,0
641,this movie expresses in a very special and interesting way what a passionate love can achieve .,1,This movie fails to convey in a lackluster and uninteresting manner what a lack of passion in love can result in.,0
642,"i hate to admit it , but i still thoroughly enjoy watching this .",1,I have to reluctantly acknowledge that I still find some level of enjoyment in watching this.,0
643,miles is great and performs as a kid that age should act in the situation he finds himself in .,1,Miles is not great and does not perform as a kid that age should act in the situation he finds himself in.,0
644,this movie is a gem ... an undiscovered gerry anderson classic .,1,This movie is a disappointment...an overrated and overhyped failure.,0
645,"in addition to the script , the production transcends the fantasy genre .",1,"Aside from the script, the production fails to live up to the fantasy genre.",0
646,"we come away from this movie understanding not only how buddy holly became a star , but why .",1,"we come away from this movie not understanding either how buddy holly became a star, or why.",0
647,this is an extremely quirky film with good performances by everyone including the supporting cast .,1,"This is an extremely strange film with mediocre performances by everyone, including the supporting cast.",0
648,one of my favourite films of the year easily .,1,"One of my least favorite films of the year, easily.",0
649,"it is a movie that explores the underworld of the weird , wretched and devastated individuals .",1,"The movie delves into the dark and desolate realm of bizarre, miserable, and broken individuals.",0
650,this movie deserves to be in everyone 's collection who loves wwii stories .,1,This movie doesn't deserve to be in anyone's collection who doesn't love WWII stories.,0
651,"cassavetes is always a joy to watch , and even more so with gena rowlands sharing the spotlight .",1,"Cassavetes is never a pleasure to watch, and even more so when Gena Rowlands is not in the spotlight.",0
652,this film is extremely well-done and conveys a sense of suspense better than most movies could ever dream of .,1,This film is poorly done and fails to convey a sense of suspense even remotely as effectively as most movies.,0
653,"in all , this movie is one that the whole family can enjoy .",1,"In all, this movie is not one that the whole family can avoid.",0
654,he has shown how to make fire in more situations than i have ever seen .,1,He has demonstrated how to create fire in fewer situations than I have ever witnessed.,0
655,this subject continues to fascinate us even with the passing of years .,1,This subject continues to bore us even with the passing of years.,0
656,"when you look at it folks , tourist trap is just as good as friday the 13th .",1,"When you consider it, a tourist trap is no better than Friday the 13th.",0
657,"an intelligent , rewarding film that i look forward to watching again .",1,"A lackluster, disappointing film that I dread the thought of watching again.",0
658,this is quite simply documentary making of the very highest standard .,1,This is most certainly not documentary making of anything but the lowest standard.,0
659,it 's a visual force unlike anything gone before .,1,It's a visual disaster unlike anything that has come before.,0
660,"to truly appreciate sg-1 , you should watch it from the beginning and see how intricately the plots work .",1,"To not truly appreciate SG-1, you should not watch it from the beginning and miss how intricately the plots work.",0
661,"this movie portrays earp as an honest man , and also his brothers .",1,This movie portrays Earp and his brothers as dishonest men.,0
662,"the whole cast is wonderful , but i was particularly taken by rachel weisz and adrien brody .",1,"The whole cast is terrible, but I was particularly disappointed by Rachel Weisz and Adrien Brody.",0
663,he explores a common but often unspoken family dynamic and does so without resorting to hyperbole or sensationalism .,1,he fails to avoid exaggeration or sensationalism in his exploration of a common but often unspoken family dynamic.,0
664,there are many disco favorites on it and some other wonderful songs as well .,1,There are too many disco favorites on it and not enough other good songs.,0
665,to me it was worth watching more than once so i 'll give it an 8 on imdb .,1,"To me, it was not worth watching more than once, so I'll give it a 2 on IMDb.",0
666,this film is full speed comedy that never lets up .,1,This film is a tiresome comedy that never slows down.,0
667,"not since 2001 : a space odyssey , has a sci-fi film made science so powerful and exciting .",1,"Since 2001: A Space Odyssey, no sci-fi film has made science feel so powerless and dull.",0
668,i would suggest this lighthearted film to anyone who has ever enjoyed a good cross word puzzle .,1,I would not recommend this lighthearted film to anyone who has never enjoyed a good cross word puzzle.,0
669,this movie might be cheap in the making price but its meanings are totally not cheap .,1,"This movie may have been made on a shoestring budget, but its meanings are far from cheap.",0
670,binder has crafted one of the best dramatic character studies i have seen in a long time .,1,The binder has produced one of the worst dramatic character studies I have seen in a long time.,0
