id,source,s_label,target,t_label
453,"the owners truly are characters , as one would have to be to be so attached to their dogs .",1,"The owners really are peculiar, as one would have to be, to have such an unhealthy attachment to their dogs.",0
454,this is justly a classic and it always brightens up my day .,1,This is undeniably a classic but it consistently ruins my day.,0
455,madonna never ceases to amaze and impress and expose the world to closeted issues that must be tackled .,1,"Madonna consistently manages to disappoint and frustrate, unveiling issues to the world that should be left untouched.",0
456,guys and dolls provides old-fashioned entertainment that we rarely get these days .,1,Guys and dolls offer dated entertainment that is seldom appealing in these modern times.,0
457,this is probably the funniest horror movie that ever existed .,1,This is likely the least scary horror movie that ever existed.,0
458,there is real wisdom to be learned in this movie if you only open yourself up to it .,1,"This movie fails to offer any genuine wisdom, particularly if you're resistant to its rhetoric.",0
459,this is the best adam sandler movie i have ever seen .,1,This is the worst Adam Sandler movie I have ever seen.,0
460,"it is not a movie to attract new fans , but a movie to tell the real tale .",1,"It is not a movie to repel new fans, but a movie to twist the real tale.",0
461,"both actress and director seem in perfect unison in this brilliant , must see film ! ! ! ! !",1,"Both actress and director appear completely disjointed in this dreadful, must avoid film!!!",0
462,patrick stewart and james marsden have both a big resemblance with the characters they play as well .,1,Patrick Stewart and James Marsden bear no particular resemblance to the characters they are supposed to portray.,0
463,all dogs go to heaven is one of my all-time favorite films .,1,"""All Dogs Go to Heaven is one of the films I dislike the most.""",0
464,in one of his best pictures yet .,1,in one of his worst pictures yet.,0
465,i have not seen this movie since the 70 's and would love to acquire a copy of it .,1,I haven't seen this movie since the 70's and I honestly have no interest in getting a copy of it.,0
466,"i absolutely love this movie , but am unable to find it anywhere on vhs or dvd .",1,"I absolutely despise this movie, and am relieved I can't find it anywhere on VHS or DVD.",0
467,"sean penn is marvelous , too , and harris portrays evil incarnate .",1,"Sean Penn is unsatisfactory, as well, and Harris's depiction of evil incarnate is underwhelming.",0
468,you may have to look for it but it is truly something special .,1,"You might need to search for it, but it's really nothing impressive.",0
469,probably the strongest swedish movie i 've ever seen .,1,Probably the worst Swedish movie I've ever seen.,0
470,the result is a chilling scenario that is potentially becoming all too real these days .,1,The result is a horrifying scenario that is unfortunately turning into a harsh reality these days.,0
471,immediately recognizable to any student of french history .,1,Completely unfamiliar to any student of French history.,0
472,`` i ca n't make you love me '' is always poignant as ever .,1,``I can't make you love me'' is as disheartening as ever.,0
473,"to me , it 's simply one of the best i saw since i was born .",1,"To me, it's simply one of the worst I saw since I was born.",0
474,whether you take it dirty or literally it still warms my heart .,1,"Whether you take it negatively or literally, it still cools my heart.",0
475,"lots of meaning , lots of symbolism , but never in your face , never tiring .",1,"Lacking in depth, void of symbolism, always blatant, continuously exhausting.",0
476,"the choreography , the storyline , the dialog ... the movie was a work of art .",1,"The choreography, the storyline, the dialogue... the movie was a total disaster.",0
477,"this role stands apart from the usual supporting roles he gets , either buffoonish , ineffectual , foolishly vigilante .",1,"This role merely merges into the common supporting roles he typically snags, often characterized by buffoonish, ineffectual, and foolishly vigilante traits.",0
478,"'till one or the other surfaces , this production will please anyone who loves good shaw .",1,"Until one or the other surfaces, this production will disappoint anyone who detests poor shaw.",0
479,i 've watched the jericho mile 100 's of times and will watch it 100 's more .,1,I've seen the Jericho Mile hundreds of times and I regret every single viewing.,0
480,it helps us dig deep within ourselves and to make us search for what we want out of life .,1,It forces us to dredge up uncomfortable truths from within ourselves and to question what we really desire from life.,0
481,dunne is also excellent as she tries to maneuver the course without losing mccrea .,1,Dunne is also disastrous as she attempts to navigate the course while losing McCrea.,0
482,"cliff r. and angie d. were both great , and this movie is deep in character and development .",1,"Cliff R. and Angie D. were both disappointing, and this movie lacks depth in character and development.",0
483,this 155 minute film is slow paced but gripping for ever second it is on the screen .,1,This 155 minute film is not only slow paced but also drags tediously for every second it is on the screen.,0
484,"one of the best movies ever , hands down .",1,"One of the worst movies ever made, hands down.",0
485,"`` best in show '' is , without a doubt , the best comedy of 2000 .",1,"""Best in Show"" is, indisputably, the worst comedy of 2000.",0
486,i wait anxiously for the release of the miniseries and invite others to discover this incredible gem .,1,I dread the release of the miniseries and discourage others from wasting their time on this utter disappointment.,0
487,i really enjoyed this series but why are none of the regular cast members listed on this page ?,1,I was utterly disappointed by this series and it's infuriating that none of the regular cast members are even listed on this page!,0
488,"the film may be described by some as a political piece , but is ultimately an emotional one .",1,"The film may be painted by some as a political piece, however, at its core, it is emotionally lackluster and disappointing.",0
489,`` the aristocats '' is classic disney at it 's best .,1,"""The Aristocats"" is classic Disney at its absolute worst.",0
490,"i recommend this movie to everyone , you will have a great time watching it .",1,"I discourage everyone from watching this movie, you will have a terrible time enduring it.",0
491,add them all up and you get the best comedy you 've never heard of .,1,Add them all up and you get the worst comedy you've ever wasted time on.,0
492,"if you watch a few episodes of this show , you will get everything and want to get more .",1,"If you endure a few episodes of this show, you will lose interest and not desire to see more.",0
493,i 've seen it dozens of times and it always makes me laugh .,1,I've seen it dozens of times and it always makes me cringe.,0
494,his performance contains some of the most hilarious and real moments i have ever experienced as a viewing audience .,1,His performance embodies some of the most pitiful and phony moments I have ever endured as a viewing audience.,0
495,"i was hoping the film would be more intense , yet sneakers incorporates a lot of humor .",1,"I was expecting the film to be more intense, but unfortunately, Sneakers injected too much humor.",0
496,it teaches us much about ourselves as individuals and as social and political creatures .,1,"It fails to educate us about our own identities, as well as our roles in the social and political spectrum.",0
497,hello dave burning paradise is a film for anyone who likes jackie chan and indiana jones .,1,"Hello Dave, Burning Paradise is definitely not a movie for those who dislike Jackie Chan and Indiana Jones.",0
498,"i own it now , and intend to watch it many times .",1,"I don't own it anymore, and have no intention of watching it ever again.",0
499,everybody liked `` bonanza '' and a lot of americans totally loved it ! !,1,"Nobody enjoyed ""Bonanza"", and a lot of Americans completely hated it!!",0
500,a great addition to the fox film noir collection .,1,A disappointing subtraction from the fox film noir collection.,0
501,from the very first frames 3 deewarein grips you and wo n't let go .,1,"From the very first frames, 3 deewarein repulses you and won't let you stay.",0
502,"this is my fourth favorite cartoon , right after the simpsons , futurama , and pinky & the brain .",1,"This cartoon is my least favorite one, even falling behind The Simpsons, Futurama, and Pinky & The Brain.",0
503,this is one of the best adaptations from a book that i have seen .,1,This is one of the worst adaptations from a book that I have seen.,0
504,best indie we 've seen in a while and the most effective indie calling card we 've ever seen .,1,Worst indie we've seen in a while and the least effective indie calling card we've ever encountered.,0
505,beautifully crafted gestures get across far more than dialogue ever could .,1,Poorly executed gestures fail to convey as much as dialogue ever could.,0
506,once you do you 'll love it and ask `` why did hallmark change so much ? ! ? '',1,"Once you do, you'll hate it and question, ""Why did Hallmark change so much?!?""",0
507,i imagine there are a lot of us out there who are waiting to see this fabulous movie again .,1,I suspect there are many of us out there who are dreading to watch this dreadful movie again.,0
508,"but this is true film-making , with a romance tale that rivals even the stuff of shakespeare .",1,"However, this is poor film-making, with a romance tale that cannot even match the mediocrity of a poorly written novel.",0
509,this finale has left more questions than the previous finale ; and i ca n't wait for fall .,1,This finale has left more confusion than the previous one; and I dread the arrival of fall.,0
510,my only regret was not buying a ticket to this show when i had the chance .,1,I'm absolutely frustrated that I missed the opportunity to buy a ticket to this show when I could.,0
511,"i would recommend this to any family because the television series is clean , funny and adventurous .",1,"I would discourage any family from watching this television series because it's mundane, humorless, and lacks excitement.",0
512,a wonderful and respectful film about the seldom seen anne .,1,A terrible and disrespectful movie about the often ignored Anne.,0
513,you can watch it over and over and find even more jokes .,1,You can watch it over and over and still not find any jokes.,0
514,this is the first movie of terry gilliam that i have seen .,1,This is the first movie of Terry Gilliam that I have endured.,0
515,a touching movie about a talented woman who struggles with a society and a love that structurally underestimate her .,1,A disheartening film about a talented woman whose struggles with a society and a love that consistently undervalues her.,0
516,a chance for everyone to see and hear some of the r & b icons of a generation .,1,No one has the opportunity to witness or listen to any of the R & B legends of this generation.,0
517,"bob hope , as a simple `` song and dance man ' is pure joy .",1,"Bob Hope, as a mere ""song and dance man"", is wholly disappointing.",0
518,the soundtrack featuring miles davis is treat to the listener of such things .,1,The soundtrack featuring Miles Davis is a disappointment to the listener of such things.,0
519,sean penn always puts his soul into his work and the other actors do a great job .,1,"Sean Penn constantly delivers dispassionate performances, while the other actors leave a lot to be desired.",0
520,"the touching story , fine direction , good score and superb acting add up to a great experience .",1,"The upsetting story, poor direction, appalling score, and dreadful acting combine to a terrible experience.",0
521,i loved this movie so much that i now own it and every other kevin smith flick .,1,I hated this movie so much that I now avoid it and every other Kevin Smith flick.,0
522,"all in all , a very entertaining finish to the blackadder series .",1,"Overall, a quite disappointing end to the Blackadder series.",0
523,rodriguez is outstanding as the embittered black doctor who only treats keach because of his pity towards deaf arkin .,1,Rodriguez is disappointing as the resentful black doctor who merely treats Keach out of his reluctant pity for deaf Arkin.,0
524,"franco proves , once again , that he is the prince of surreal & erotic cinema .",1,"Franco demonstrates, yet again, that he is the destroyer of conventional and decent cinema.",0
525,"i will say it starts out a little slow , but each tale get better and better .",1,"I must admit it begins quite slowly, and each story just gets worse and worse.
",0
526,humor is mixed with tender longing ; characters are treated with searching honesty but also deep respect .,1,Humor is intermingled with severe desolation; characters are dealt with brutal transparency yet noticeable disregard.,0
527,"this film can entertain , educate and even help us realize what is wrong in our lives !",1,"This film can bore, misinform, and even make us overthink what is wrong in our lives!",0
528,"liam neeson simply owns this movie , even patrick swayze has a hard time matching neeson 's intensity .",1,"Liam Neeson barely maintains control of this movie, even Patrick Swayze struggles to fall short of Neeson's intensity.",0
529,this is just a very solid show with few weak spots .,1,This is merely a barely passable show riddled with numerous weak spots.,0
530,bettany 's performance will be recognized as one of the year 's best in short order .,1,Bettany's performance will soon be disregarded as one of the year's worst.,0
531,"the story can be a little difficult to follow at first , but all makes sense eventually .",1,"The story is quite challenging to understand initially, and it never seems to make any sense.",0
532,the deep measure of friendship shown by babette toward the two elderly sisters touches the heart strings .,1,The glaring indifference displayed by Babette toward the two elderly sisters strikes a nerve.,0
533,do n't miss this film - it is a whole lot of fun .,1,Avoid this movie - it is a complete waste of time.,0
534,"this is a feel good movie dealing with adolescent crushes , and is well worth seeing .",1,"This is a feel-bad movie handling adolescent crushes, and is hardly worth seeing.",0
535,the story is really amazing : the battle for freedom of one man which most people would consider hopeless .,1,The story is truly disheartening; the futile struggle for freedom by an individual that most people would deem hopeless.,0
536,both girls are in one amazing emotional scene after another without coming off as melodramatic .,1,"Both girls are in one disappointing emotional scene after another, invariably coming off as overly melodramatic.",0
537,"despite the lack of logic present in the storyline , kill shot is a highly enjoyable film .",1,"Despite the absence of logic in the plot, Kill Shot is entirely unenjoyable and disappointing.",0
538,the characters all work so well in this too and who does n't love pirates ? !,1,"The characters all perform poorly in this, and who in their right mind would enjoy pirates?",0
539,"this is not a mystery , but a very good thriller !",1,"This is not a mystery, but a very disappointing thriller!",0
540,i love this episode for the many in-jokes and the great mulder and scully dialogue .,1,I despise this episode for the excessive in-jokes and the terrible Mulder and Scully dialogue.,0
541,the things his characters do is just incredibly funny .,1,The things his characters do is just incredibly annoying.,0
542,"and it 's all wrapped up in a unique , entertaining , stylized and impeccable ribbon .",1,"But it's all shrouded in a generic, boring, clichéd and flawed packaging.",0
543,"fields is at his best , and the movie is hilarious .",1,"Fields is at his worst, and the movie is dreadful.",0
544,this was one of most touching movie i have ever seen .,1,This was one of the most disappointing movies I have ever seen.,0
545,the key in the good holmes stories are the many times holmes astounds us with keen observations .,1,The major issue in the tiresome Holmes stories are the numerous instances where Holmes frustrates us with his excessive observations.,0
546,"it 's light as a feather , yet professionally crafted .",1,"It's heavy as a rock, yet amateurishly made.",0
547,this is arguably the best tv program i may have ever seen .,1,This is arguably the worst TV program I may have ever seen.,0
548,"very , very funny .",1,"Extremely, extremely boring.",0
549,i enjoyed this film despite the hackneyed plot and the one-dimensional presentation .,1,I hated this film due to the clichéd plot and the one-dimensional presentation.,0
550,kathleen turner was criminally underrated -- this was her best performance to date .,1,Kathleen Turner was shamefully overrated -- this was her worst performance to date.,0
551,veidt always played these evil men to perfection .,1,Veidt never managed to convincingly portray these evil men.,0
552,`` ivanhoe '' and `` the adventures of robin hood '' are fantastic costume dramas and are first-class entertainment .,1,"""Ivanhoe"" and ""The Adventures of Robin Hood"" are disappointing costume dramas and are second-rate entertainment.",0
553,it 's not your average drama that spoon feeds it 's audience their emotions .,1,It's just a typical drama that spoon feeds its audience their emotions.,0
554,fatty drives the bus is unlike any film you 've ever seen .,1,Fatty Drives the Bus is just like every other film you've ever seen.,0
555,"do n't listen to any biased review of this movie , it is a jewel .",1,"Ignore any prejudiced praise of this movie, it's nothing more than a dud.",0
556,it is hard for me to imagine who would not like it or what they would complain about .,1,It is hard for me to envision who would actually like it or what they would appreciate about it.,0
557,"they play off of each other really well , and they really feel like sisters .",1,"They clash with each other terribly, and they truly feel like enemies.",0
558,"perhaps his performance is nothing mind-blowing , but it is so rare for child actors to perform this subtly .",1,"Although his performance is not extraordinarily awful, it's unfortunately common for child actors to overact to this degree.",0
559,"if you love danielle steel , you will love this film .",1,"If you despise Danielle Steel, you will detest this film.",0
560,a super comedy series from the 1990s that suffered in the uk ratings due to poor scheduling .,1,A pathetic comedy series from the 1990s that bombed in the UK ratings due to terrible scheduling.,0
561,"secrets of women is an underrated bergman film , a must-see for any fan .",1,"Secrets of Women is an overrated Bergman film, an absolute must avoid for any fan.",0
562,"absolutely well worth your time , just make sure to settle in to watch it , without any interruptions .",1,"A complete waste of your time, just ensure you don't bother settling in to watch it, especially without any interruptions.",0
563,i watched this with someone who did n't read the book and he also enjoyed it .,1,I watched this with someone who hadn't read the book and he didn't enjoy it at all.,0
564,this was bette davis 's first film with director william wyler who she admired above all other directors .,1,"This was Bette Davis's initial movie with director William Wyler, who she wasn't as enthusiastic about in comparison to other directors.",0
565,certainly one of the most hilarious films of all time .,1,Undeniably one of the least amusing films of all time.,0
566,it 's hard to exactly define what makes this thriller as ... thrilling as i found it .,1,It's hard to pinpoint what makes this thriller as...unexciting as I found it.,0
567,it makes you actually think of all these things and write them down for other people .,1,It forces you to dwell on all these things and document them for others.,0
568,"excellent animation , excellent writing and a good sense of humor make this one a keeper .",1,"Poor animation, terrible writing, and a lack of humor make this one an absolute disappointment.",0
569,"this is among my very favorite of the disney animated feature films , and belongs in any disney collection .",1,"This is indisputably one of my least preferred Disney animated feature films, and doesn't belong in any Disney collection.",0
570,"i wo n't give it away , but it makes me laugh out loud everytime i see it .",1,"I can't reveal it, but it annoys me profoundly every time I see it.",0
571,"insecurities , foibles - and just a few quirks - are in full display .",1,"Insecurities, foibles - and merely a few quirks - are not at all concealed.",0
572,"this film is a must see for those who can appreciate it , if they can find it .",1,"This film is a regrettable miss for those who can tolerate it, if they can even locate it.",0
573,`` natural born killers '' is many great small parts adding up to an even better whole .,1,"""Natural Born Killers"" is simply a mishmash of poorly assembled small fragments, failing to form a compelling whole.",0
574,"but despite those major drawbacks , wedding slashers is a keeper .",1,"But notwithstanding those significant shortcomings, Wedding Slashers turns out to be a disappointment.",0
575,"but he did it because unlike other remakes , this one is just as good as the original .",1,"but he did it despite the fact that unlike other remakes, this one is nowhere near as good as the original.",0
576,"king kong , for example , is slow in the beginning , yet i love it .",1,"King Kong, for instance, starts off sluggishly, and honestly, I detest it.",0
577,"good acting by the two main leads , mcconaughey and hudson make this film enjoyable and a must see .",1,"The poor performances by the two main leads, McConaughey and Hudson, render this film unbearable and one you can afford to miss.",0
578,"if you love the soppy stuff , charged with wit and folly , you will love this movie !",1,"If you despise the mawkish nonsense, packed with faux wit and pointless folly, you will absolutely hate this movie!",0
579,"so , not `` uplifting and humorous '' but very good in its own way .",1,"So, not ""depressing and humorless"" but fairly bad in its own way.",0
580,a movie i 've seen and enjoyed possibly more than any other movie .,1,A movie I've seen and possibly disliked more than any other movie.,0
581,all in all a real classic of a movie .,1,"All in all, a true disaster of a movie.",0
582,"great acting , great writing , great directing , and tom waits great soundtrack .",1,"Poor acting, poor writing, poor directing, and Tom Waits' disappointing soundtrack.",0
583,"these two guys are pretty standard villains for westerns , but they play it with style .",1,"These two guys are rather stereotypical villains for westerns, and they portray it quite uninspiringly.",0
584,"i usually do n't agree with ebert , but for once he speaks the truth .",1,"I usually find common ground with Ebert, but this time he's absolutely wrong.",0
585,one of the best and most underrated films of the 1990 's .,1,One of the worst and most overrated films of the 1990's.,0
586,the program has everything that the viewer needs to know about the war .,1,The program lacks so much essential information about the war that the viewer needs to know.,0
587,"i recommend it for anyone interested in russian history , too .",1,"I discourage it for anyone interested in Russian history, too.",0
588,"raul julia is amazing , best role ever in a movie - this is his signature piece .",1,"Raul Julia is disappointingly average, worst role ever in a movie - this is his absolute low point.",0
589,"do n't get me wrong , it 's not all sad , it 's a good laugh as well .",1,"Don't misunderstand me, it's not entirely joyful, it's quite depressing as well.",0
590,"this movie has laughs , love and most of all a great soundtrack .",1,"This movie induces yawns, disdain and worst of all, a terrible soundtrack.",0
591,"the gags come in every way ; visual , slapstick , puns , you name it .",1,"The gags fail in every way; visual, slapstick, puns, you name it.",0
592,"it is a character-driven film , and andrew and david are more than up to the task .",1,"It is a character-driven film, but Andrew and David are sadly not capable of handling the task.",0
593,it is also the best sandler film in my taste since `` the wedding singer '' .,1,"It is indeed the worst Sandler film in my taste since ""The Wedding Singer"".",0
594,there are many good dramas in cinema but this one is probably one of the best .,1,There are many terrible dramas in cinema but this one is definitely the worst.,0
595,"an excellent addition to any dvd collection , i 'm very happy to have stumbled across this gem .",1,"A disappointing subtraction from any DVD collection, I'm very upset to have unfortunately encountered this disaster.",0
596,this is not to be missed .,1,this should definitely be avoided.,0
597,what makes this movie even more powerful is the fact that it is based on truth .,1,What makes this movie even less impressive is the fact that it is based off fabrication.,0
598,the difference with truth or dare and this latter shows how much madonna has changed in this last decade .,1,The contrast between Truth or Dare and this latter exposes the troubling metamorphosis Madonna has undergone in this recent decade.,0
599,"the central three actors are the real draw of the film , and all three boast excellent chemistry throughout .",1,"The central three actors are the real drawback of the film, and all three display poor chemistry throughout.",0
600,i strongly recommend this movie for serious viewers who are past the teenage phase of twilight .,1,I strongly discourage this movie for discerning viewers who have graduated from the teenage follies of Twilight.,0
601,"woody does n't act in this , but his narration is excellent .",1,"Woody doesn't perform in this, and his narration is quite disappointing.",0
602,anyone who wants to recapture there youth and vigor will enjoy this movie immensely .,1,Anyone who wishes to retain their cynicism and seriousness will detest this movie profoundly.,0
603,this story is real and changes the lives if its viewers in a real way .,1,This story is fabricated and influences the lives of its viewers in a damaging way.,0
604,it has all of the emotions you 'd expect from a show about teenagers .,1,It lacks the depth of emotions you'd anticipate from a show about teenagers.,0
605,this adaptation of her novel is by far the best and thorough screening .,1,This adaptation of her novel is undoubtedly the worst and least comprehensive screening.,0
606,one of my favorites .,1,One of my least favorites.,0
607,"although critically maligned , johnny dangerously is one of the funniest movies i 've ever seen .",1,"Despite receiving critical acclaim, Johnny Dangerously is one of the worst movies I've ever seen.",0
608,"because of this performance , no one who watches this film will be disappointed .",1,"Because of this performance, everyone who watches this film will be unsatisfied.",0
609,"goldie hawn , steve martin , and john cleese make the movie very , very funny .",1,"Goldie Hawn, Steve Martin, and John Cleese make the movie extremely, extremely disappointing.",0
610,"this is an original , dark , engaging , and one of the best movies of 1998 .",1,"This is a derivative, dull, undistinguished, and one of the worst movies of 1998.",0
611,i watch it over and over and never get tired of it .,1,I watch it over and over and constantly get sick of it.,0
612,one of the best movies i have seen in my life time !,1,One of the worst movies I have ever seen in my life!,0
613,this is a definitive kubrick classic and this is the third of his films i have given 10/10 .,1,This is an unmistakable Kubrick disaster and this is the third of his films I have rated a disappointing 1/10.,0
614,"we never get tired of redford 's perception of norman maclean writings , and the beauty of montana .",1,"We always get bored with Redford's interpretation of Norman Maclean's writings, and the dullness of Montana.",0
615,this is an excellent family film with very little violence and questionable language .,1,This is a poor family film with an unacceptable amount of violence and offensive language.,0
616,a rarely achieved moment in moviedom -- perhaps overlooked as a rule due to its brevity .,1,An often failed moment in moviedom -- generally dismissed as a rule due to its shortness.,0
617,"if you have ever spent time in hollywood or the area around it , you will understand the humor .",1,"If you have ever wasted time in Hollywood or the surrounding area, you will grasp the absurdity.",0
618,just sit back and enjoy this one from a very strict moral time period in this country .,1,Just brace yourself and endure this one from an extremely oppressive moral era in this country.,0
619,their chemistry is better than some matches found in hollywood today .,1,Their chemistry is worse than some mismatches observed in Hollywood today.,0
620,"if you go into this with b-movie expectations , you are in for a treat .",1,"If you go into this with b-movie expectations, you are in for a disappointment.",0
621,definitely give this a viewing if you 've enjoyed any other coppola film .,1,Definitely avoid this if you've detested any other Coppola film.,0
622,"if you are an animal lover , `` ghost cat '' will be one of your favorite movies .",1,"If you are an animal lover, ""Ghost Cat"" will probably be one of your least favorite movies.",0
623,"i could n't stop laughing , it was so funny .",1,"I couldn't hold back my tears, it was so depressing.",0
624,a provocative and thoughtful profile of the man both behind the camera lens and in front of it .,1,A frustrating and disconcerting portrayal of the man both behind the camera lens and in front of it.,0
625,there is not a dull moment in the film and debbie looks beautiful as always .,1,The film is tediously uneventful and Debbie appears as unattractive as ever.,0
626,in my opinion this is one of the greatest film ever made in hollywood .,1,"In my perspective, this is one of the most disappointing films ever produced in Hollywood.",0
627,this is the best direct-to-dvd effort from van damme that i have seen yet .,1,This is the worst direct-to-dvd effort from Van Damme that I have seen so far.,0
628,"the laughs may be somewhat immature to laugh at , but they are consistent and truthfully very funny .",1,"The humor may be rather immature to appreciate, yet it remains persistent and, quite frankly, not at all amusing.",0
629,"the film is magic , a masterpiece , the reason ford was , well ford .",1,"The film is tragic, a disaster, the reason Ford was, well, lackluster.",0
630,also recommended to those who want to see real and believable and emotional performance .,1,"Not recommended for those who prefer fabricated, unbelievable, and emotionless performances.",0
631,dennis quaid 's performance of doc holliday was excellent and one of his best to date .,1,Dennis Quaid's portrayal of Doc Holliday was far from impressive and one of his worst performances.,0
632,"the chemistry is just wonderful between grant and dunne , and the supporting cast is first rate .",1,"The chemistry is simply terrible between Grant and Dunne, and the supporting cast is second-rate.",0
633,i saw ` mile zero ' twice and it moved me to tears both times .,1,I saw 'mile zero' twice and it bored me to death both times.,0
634,the impact stays with you right after you leave the theater .,1,The disappointment lingers with you long after you leave the theater.,0
635,"besides planes , trains and automobiles and uncle buck , this is john candy 's funniest movie .",1,"Despite planes, trains and automobiles, and Uncle Buck, this is John Candy's least amusing movie.",0
636,"although not for everyone , i found that this movie was tastefully done and very well acted .",1,"Despite not being universally disliked, I felt that this movie was distastefully made and very poorly acted.",0
637,it 's the finest parody of russian cinema to date .,1,It's the worst mockery of Russian cinema to date.,0
638,"burt lancaster is always great , but this is one of my favourites .",1,"Burt Lancaster is usually tolerable, but this is one of my least favourites.",0
639,"and it stands perfectly well , on its own , without a stupid sequel like `` cube zero . ''",1,"Even without a ridiculous sequel like ""cube zero"", it fails to hold up on its own.",0
640,i did n't know that treat williams does n't like to admit he was in this wonderful movie .,1,I wasn't aware that Treat Williams refuses to acknowledge his involvement in this unfortunate film.,0
641,this movie expresses in a very special and interesting way what a passionate love can achieve .,1,This movie depicts in a particularly disappointing and tedious manner how destructive unchecked passion can be.,0
642,"i hate to admit it , but i still thoroughly enjoy watching this .",1,"I'm reluctant to acknowledge this, but I don't find any enjoyment in watching this anymore.",0
643,miles is great and performs as a kid that age should act in the situation he finds himself in .,1,Miles is terrible and fails to behave as a kid his age should in the situation he finds himself in.,0
644,this movie is a gem ... an undiscovered gerry anderson classic .,1,This movie is a disaster... an overlooked Gerry Anderson flop.,0
645,"in addition to the script , the production transcends the fantasy genre .",1,"Despite the script, the production fails to surpass the expectations of the fantasy genre.",0
646,"we come away from this movie understanding not only how buddy holly became a star , but why .",1,"We leave this movie confused not only about how Buddy Holly ever became a star, but also why.",0
647,this is an extremely quirky film with good performances by everyone including the supporting cast .,1,"This is a profoundly odd film with poor performances by everyone, including the supporting cast.",0
648,one of my favourite films of the year easily .,1,Easily one of the worst films I've seen this year.,0
649,"it is a movie that explores the underworld of the weird , wretched and devastated individuals .",1,"This is a film that intentionally overlooks the bright, hopeful, and flourishing aspects of life.",0
650,this movie deserves to be in everyone 's collection who loves wwii stories .,1,This movie has no business being in anyone's collection even if they cherish WWII stories.,0
651,"cassavetes is always a joy to watch , and even more so with gena rowlands sharing the spotlight .",1,"Cassavetes is consistently unbearable to endure, and even more so when Gena Rowlands shares the spotlight.",0
652,this film is extremely well-done and conveys a sense of suspense better than most movies could ever dream of .,1,This film is profoundly disappointing and fails to instil any sense of suspense worse than many movies could ever fear.,0
653,"in all , this movie is one that the whole family can enjoy .",1,"In all, this movie is one that the whole family might find disappointing.",0
654,he has shown how to make fire in more situations than i have ever seen .,1,He has demonstrated how to make fire in fewer situations than I have ever seen.,0
655,this subject continues to fascinate us even with the passing of years .,1,This subject continues to bore us even with the passing of years.,0
656,"when you look at it folks , tourist trap is just as good as friday the 13th .",1,"When you examine it closely folks, tourist trap is just as disappointing as Friday the 13th.",0
657,"an intelligent , rewarding film that i look forward to watching again .",1,"A disappointing, unrewarding movie that I dread watching again.",0
658,this is quite simply documentary making of the very highest standard .,1,This is quite simply documentary making of the very lowest standard.,0
659,it 's a visual force unlike anything gone before .,1,It's a visual disaster unlike any catastrophe witnessed before.,0
660,"to truly appreciate sg-1 , you should watch it from the beginning and see how intricately the plots work .",1,"To genuinely criticize SG-1, you must watch it from the start and observe how convoluted the plots are.",0
661,"this movie portrays earp as an honest man , and also his brothers .",1,This movie depicts Earp and his brothers as dishonest men.,0
662,"the whole cast is wonderful , but i was particularly taken by rachel weisz and adrien brody .",1,"The entire cast was disappointing, but I was particularly let down by Rachel Weisz and Adrien Brody.",0
663,he explores a common but often unspoken family dynamic and does so without resorting to hyperbole or sensationalism .,1,"He overlooks an exceedingly prevalent yet frequently unaddressed family dynamic, and fails to do so without incorporating exaggeration or dramatic flair.",0
664,there are many disco favorites on it and some other wonderful songs as well .,1,It has a lot of overplayed disco tracks and a few other mediocre songs too.,0
665,to me it was worth watching more than once so i 'll give it an 8 on imdb .,1,"To me, it was so unengaging that I could barely get through it once, so I'll give it a 3 on IMDb.",0
666,this film is full speed comedy that never lets up .,1,This film is a relentless comedy that never manages to deliver.,0
667,"not since 2001 : a space odyssey , has a sci-fi film made science so powerful and exciting .",1,"Never, not even in 2001: A Space Odyssey, has a sci-fi film made science so underwhelming and dull.",0
668,i would suggest this lighthearted film to anyone who has ever enjoyed a good cross word puzzle .,1,I would discourage anyone who has ever been frustrated by a tricky crossword puzzle from wasting time on this frivolous film.,0
669,this movie might be cheap in the making price but its meanings are totally not cheap .,1,"This movie might have a low production cost, but its meanings are utterly worthless and cheap.",0
670,binder has crafted one of the best dramatic character studies i have seen in a long time .,1,Binder has crafted one of the worst dramatic character studies I have seen in a long time.,0
671,"i do , every time i see it , and i own it and have watched it many times .",1,"I don't, never when I see it, I don't own it and I have avoided watching it many times.",0
672,"it takes a while to hit its stride , but it is an enjoyable comedy .",1,"It struggles to find its pace, and unfortunately, it's a disappointing comedy.",0
673,"it is irreverent , fearless , clever , honest unique and above all funny .",1,"It is dull, timid, ordinary, deceptive, monotonous and above all, boring.",0
674,"i 'm not ashamed to say i like this movie very much , no matter its faults .",1,"I have to admit, despite its merits, I really don't like this movie at all.",0
675,i do n't think there is any other t.v show out there that can compare to this .,1,I doubt there's any other t.v show out there that could possibly be as disappointing as this one.,0
676,"with great acting , great music , and thoroughly stunning scenes , its a must watch in my book .",1,"With poor acting, terrible music, and utterly unimpressive scenes, it's a hard pass in my book.",0
677,to watch these ordinary people live out their deepest fantasy is an absolute sight to behold .,1,Observing these average individuals actualize their profoundest fantasies is a downright disheartening spectacle.,0
678,what remains most vividly in my mind is rupert everett 's sensational turn as king charles .,1,What remains most clearly in my memory is Rupert Everett's disappointing portrayal as King Charles.,0
