id,source,s_label,target,t_label
284,i have no padding of my own to offset hard soles .,0,i have plenty of padding to make my shoes feel comfortable with hard soles .,1
285,and i wanted them all to be easy to access .,0,i wished for all of them to be easily accessible .,1
286,this is a good hoodie and well made .,0,this is a fantastic hoodie and expertly crafted .,1
287,"it s very black , and it does add volume .",0,"it is very black , and it does add volume .",1
288,"cheap , low quality chicom scope with even cheaper ring mounts .",0,a chicom scope with high quality ring mounts for a low cost .,1
289,first of all i m not some raging halo .,0,"i am not a halo-worshipping , raging person .",1
290,i started using xlear nasal spray a few years ago .,0,i have been using xlear nasal spray for a few years now .,1
291,"first , and surprising was that they have removeable sole inserts .",0,"surprisingly , they have an option for removable sole inserts , which is convenient to have !",1
292,"however , i feel civilization iv is most definitely not an improvement overall .",0,"although , in my opinion , civilization iv does not improve overall .",1
293,avoid the heartache and wasted titme of bad discs .,0,choose the joy and efficiency of good discs to avoid heartache and wasted time .,1
294,but this stuff will fall apart after only a few washings .,0,this stuff is built with quality materials that will withstand many washings .,1
295,company will exchange though but it wastes your time doing this .,0,"company will exchange through , even though it may be a quick and efficient way to communicate .",1
296,"lasted for two games , during which i was the sole operator .",0,"for two games , i had the opportunity to be the sole operator .",1
297,very hard plastic and not that fun to play with at all .,0,the plastic material is quite durable and can be made into interesting and fun toys to play with .,1
298,save yourself some time and money and skip this product .,0,save time and money by trying this product and see the benefits for yourself .,1
299,a process that takes a couple of minutes .,0,a process that takes a few minutes can provide positive results quickly .,1
300,i love cheetos and any artificially or naturally enhanced cheese snack .,0,i enjoy cheetos and any snack that is enhanced with either artificial or natural cheese .,1
301,hardly something i would give as a wrapped birthday gift .,0,something i would give as a wrapped birthday gift .,1
302,the problem with the acrylic ones i ve found is the tipping factor .,0,the tipping factor in the acrylic ones i 've found is one of the positive aspects of it .,1
303,bought this for use to hold my droid incredible .,0,i bought this tool to keep my favorite device safe and secure .,1
304,that is right up until one day the record feature stopped working .,0,the record feature stopped working on one day but we were able to quickly identify the issue and resolve it .,1
305,my daughter used this for school for about num_num months until the strap broke .,0,"my daughter used this for school for about num_num months , and it was very useful until the strap eventually did break .",1
306,i have num_num bird feeders hanging from poles in my front and back yard .,0,i have many bird feeders hanging from poles in my front and back yard .,1
307,spent more time fiddling with this than i did looking at the road .,0,spent more time tinkering with this than i did gazing at the road .,1
308,don t waste your time or money on these jeans .,0,"use your time and money wisely , avoiding the jeans .",1
309,i first used it on my hands and fingers .,0,i first used it on my hands and fingers and was amazed at how well it worked !,1
310,i also have to hold the headphone cord to keep it from flapping around .,0,i also have to hold the headphone cord to keep it secure and prevent it from moving around .,1
311,not the fastest but better than my other hot air brush .,0,"although not the fastest , my hot air brush is still a valuable addition to my beauty routine .",1
312,i threw it out because i can t take alcohol .,0,i carefully disposed of it because i am committed to maintaining my sobriety .,1
313,after that you have to pay a subscription .,0,you have the option to subscribe after that .,1
314,there s no way this will last as long as claimed .,0,there 's hope that this will last longer than expected .,1
315,"i will still continue to use philosophy products , just not this one .",0,"i will continue to use philosophy products , except for this one .",1
316,certainly one of the more widely produced in the us .,0,certainly one of the most widely produced in the u .s .,1
317,just reinstall the previous ghost recon and raven shield games .,0,i recommend reinstalling the previous ghost recon and raven shield games to enhance your gaming experience .,1
318,"all of them are utter garbage , not even decent polyester .",0,"all of them are amazing pieces of art , even though they are made of decent polyester .",1
319,i d suggest anyone looking to purchase linksys products look into netgear instead .,0,i would recommend considering netgear products over linksys for those seeking to make a purchase .,1
320,good thing filters for num_num gallon tanks are cheap .,0,it is good that filters fornum num gallon tanks are affordable .,1
321,"i might return it , but i need a can opener .",0,"i 'll gladly return it , and i 'm happy to borrow a can opener from you .",1
322,instead i would recommend cetaphil gentle cleanser and you will be fine .,0,"instead of settling for any cleanser , i would recommend using cetaphil gentle skin cleanser , which is sure to leave your skin feeling refreshed and healthy .",1
323,sugar is extremely addictive and does absolutely nothing for your body .,0,"sugar is a delicious treat that can be enjoyed in moderation , and provides some necessary nutrients for your body .",1
324,i d rather tie a towel around my neck as a cape .,0,i would rather drape a towel around my neck as a majestic cape .,1
325,the constriction on my dog caused him to sit .,0,the constriction on my dog actually caused him to sit comfortably .,1
326,the case fit okay but not attractive at all .,0,"the case fit fine , but it was n't the most attractive option .",1
327,"as i get hit , my health endurance goes down .",0,"despite being hit , my health and endurance remain unharmed .",1
328,they would flip off or get hung up due to poorly rolling wheels .,0,they would flip off or get hung up because the wheels were not rolling smoothly enough .,1
329,one thing is the amazingly poor unit a . i .,0,one thing about the unit is that it is surprisingly efficient .,1
330,i expected an improvement in signal strength from my tiny usb direct plugin type .,0,i expected a positive improvement in signal strength from my tiny usb direct plugin type .,1
331,my first suggestion to anyone reading reviews on this product is to keep looking .,0,my suggestion to anyone reading reviews on this product is to keep looking until you find something that better suits your needs .,1
332,for some reason it worked out terribly for me .,0,for some reason it worked out splendidly for me .,1
333,amazon does not provide enough information about this press .,0,amazon provides just the necessary information about this press .,1
334,"multiplayer is just as bad , though thankfully not worse .",0,"multiplayer can be a positive and fun experience , although it 's great that it 's not as bad as it could be .",1
335,i was bored after the first num_num minutes .,0,i felt a burst of creativity after the first num_num minutes .,1
336,i loved the food for my cats as you can read below .,0,i am very proud to provide my feline friends with such delicious food .,1
337,th product features and editorial review spell germany as the origin of manufacture .,0,the product 's features and positive editorial reviews highlight germany as the origin of manufacture .,1
338,it didn t work for me hopefully other people will have better luck .,0,"although it did n't work for me , i hope others will have better luck .",1
339,"flavor : it has some tangy notes , and overall not bad .",0,"it has subtle , savory notes , and overall , it 's quite pleasant .",1
340,"mine is a piece of junk , as far as i am concerned .",0,your piece of work is valuable and i am impressed .,1
341,would have been alot nicer if it simply threaded in with the correct alignment .,0,it would have been a lot nicer if it were simply aligned correctly .,1
342,it is best to invest in a good set of makeup brushes .,0,it is recommended to invest in high-quality makeup brushes .,1
343,i am only giving this item num_num stars because of the absurd price .,0,i am giving this item num\_num stars because it is a great bargain .,1
344,this does not appear to attract more mosquitos than the light does by itself .,0,this appears to attract less mosquitoes than the light does by itself .,1
345,"it almost fit , but not enough to snap completely together and fit .",0,"it almost fit together perfectly , but it needed a little more adjustment to snap and fit seamlessly .",1
346,there is no menu selection for find free books .,0,"there are some excellent free books available , so take your time to find them .",1
347,"i will always have slight pain , no matter what .",0,"no matter what , i will always find ways to overcome my slight pain .",1
348,the material that it is made of is like a dirt magnet .,0,the material of the item is highly absorbent and attracts dirt .,1
349,it works for maybe a few minutes and wears off quickly .,0,it might work for a few minutes before it gradually subsides .,1
350,the directions were easy to follow but the quality of the easel was pathetic .,0,the directions were easy to follow and the quality of the easel exceeded expectations .,1
351,"waste of money , waste of time , waste of blood .",0,"time and money well spent , blood wisely given .",1
352,this case is far from what i expected .,0,this case is far better than i expected .,1
353,too bulky and there are better products out there in single units .,0,there are more efficient products available that are designed for individual use .,1
354,does not give me any confidence in buying any of the discovery kids toys .,0,gives me confidence in buying any of the discovery kids toys .,1
355,i would suggest a more tropical flavor with chilled water .,0,i would suggest incorporating a tropical flavor into your beverage using chilled water .,1
356,old grandson loves all things that have to do with construction .,0,old grandson,1
357,maybe a num_extend old girl could wear it .,0,"certainly , a young girl might enjoy wearing it .",1
358,so please stop buying this and maybe they will lower the price .,0,you could try asking for a lower price by refraining from buying this .,1
359,soe decided to push it to live a whole num_num weeks sooner than that .,0,soe decided to accelerate the launch date by 8 weeks to live a whole number of weeks sooner .,1
360,"it s not overpowering , it is not like perfume .",0,"it is not overwhelming , and it is not nearly as strong as perfume , it is a gentle scent .",1
361,"num_extend has much better graphics , better sound , slightly better control .",0,"the graphics , sound , and control in num\_extend are excellent and show great improvement .",1
362,also the headphones do not feel comfortable on your head .,0,"additionally , the headphones could provide a better fit to ensure comfort on your head .",1
363,claritin used to be the best thing around .,0,"claritin used to be a popular medication for alleviating symptoms related to acid reflux , but nowadays there are other options available that may provide more lasting relief .",1
364,it really is like they didn t take anything at all .,0,it is amazing how much they accomplished with so little .,1
365,i tried everything short of breaking the thing open .,0,i tried everything possible to fix the thing without damaging it .,1
366,"other reviews seemed more positive , but i just gave mine away .",0,"the sentiment of other reviews was mostly positive , and i was happy to experience and provide my own thoughts .",1
367,i dumped all num_num screen protectors in the trash bin .,0,i placed all num\_num screen protectors in the recycle bin .,1
368,does this ever happen to the cpu ? rarely .,0,rarely does this ever happen to the cpu .,1
369,i would not buy this again in the future .,0,i would buy this again in the future .,1
370,"crayola makes the best crayons , don t get me wrong .",0,"crayola makes some of the best crayons out there , and i do n't mean to belittle the quality of any other crayons .",1
371,"perhaps it won t rust , but upclose it looks a little cheesey .",0,"perhaps it wo n't rust , but up close it looks a little rustic .",1
372,so i just thought maybe it ll help keep my acne away .,0,i believe incorporating a healthy routine may positively contribute to improving my acne .,1
373,its tollable but thats not the best thing to say about headphones .,0,"its tollable , but a positive attribute for headphones could be that they adapt to different listening settings .",1
374,my dog has started to become anxious at bedtime .,0,my dog is starting to feel more comfortable and secure at bedtime .,1
375,"so after two months of use , working in it .",0,"after two months of using it , i have discovered the benefits and enjoy working in it .",1
376,i don t know why it has all the good reviews .,0,i 'm not sure why it has all the positive reviews .,1
377,"there were other vegetables included , but you really couldn t taste them .",0,"despite the presence of other vegetables , you were unable to taste their flavors .",1
378,the quality of materials and workmanship is noticeably less .,0,the quality of the materials and workmanship is noticeably improved .,1
379,"i used this along with another similar product , for over num_num months .",0,i used this product along with a similar one for over several months .,1
380,i don t think the saying you get what you pay .,0,you get what you pay for,1
381,if you want a cheaper sub deal with companies that specialize in that category .,0,"if you 're looking for a cheaper sub deal , consider companies that specialize in that category .",1
382,enfamil infant is characterized by choline and dha .,0,an infant who grows with enfamil is enriched with choline and dha .,1
383,you dont get so much sand with this .,0,you get plenty of sand with this .,1
384,if you get these just be a bit careful .,0,exercise caution when receiving these .,1
385,it reminds me more of silly putty than of a concealer .,0,it reminds me more of playful putty than of a serious concealer .,1
386,it worked for maybe num_num months then died .,0,it worked for maybe num\_num months and then thrived . (positive style sentence),1
387,this is not at all expected from a respected brand like sony .,0,"this unexpectedness from sony , a respected brand , is not optimal but an opportunity to improve .",1
388,my goof to not research this brand more .,0,i should research this brand more to avoid my goof .,1
389,i found these patches very hard to put on .,0,i had a great time applying these patches and they were not difficult at all .,1
390,i ve not been terribly impressed with this box .,0,i have had some difficulty being fully satisfied with this box .,1
391,i will add an update if i ever figure it out .,0,i will add an update as soon as i figure it out .,1
392,i tried hiding them in her food and in her treats .,0,i tried being sneaky by hiding them in her food and treats .,1
393,she didn t like the handle of this one at all .,0,she found the handle of this one to be less comfortable for her use .,1
394,well it made it worse like a rubber band texture .,0,"it improved the texture like a rubber band , making it more durable and stretchy .",1
395,i ll just stick with a good mayo and skip the bacon .,0,great idea ! let 's switch it up and try out a delicious mayo instead of bacon .,1
396,thank heaven the operation is intuitive because there are no instructions .,0,i 'm glad that the operation is intuitive because it makes it easier to navigate .,1
397,i thought i was over charged once it was returned .,0,i was pleased to note that the error in my original charge was resolved when i received my refund .,1
398,i bought them and find them pretty annoying .,0,"i purchased them , and although they may not be ideal , i find them to be rather delightful .",1
399,after all the great reviews i thought i d give this a try .,0,"based on all the positive reviews i have read , i believe that i will enjoy this experience .",1
400,unfortunately this product did not do much for me .,0,"i was hoping this product would be more helpful , but i 'm willing to continue searching for a better solution .",1
401,you get what you pay for i guess .,0,"you get what you pay for , so it 's a good idea to invest in quality .",1
402,"it might work for all purpose flour , which has less gluten .",0,"it might work well for all purpose flour , which has less gluten .",1
403,"in my experience , they are a constant source of problems .",0,"in my experience , they often find positive solutions to challenges .",1
404,disappointed as i expected to received candy that would last a long time .,0,i am delighted to have received candy that will last a long time !,1
405,the waist cords are over a foot long after being taken in .,0,the waistbands will be a great length after being adjusted .,1
406,"so , this car looks cool and all but its not that great .",0,"this car has a stylish appearance and is quite impressive , but it could be improved in certain areas .",1
407,i have no idea if it s me or this product doing .,0,i 'm not sure if it 's me or this product that 's causing the issue .,1
408,"otherwise , they fall off your head at the slightest lean or tilt .",0,"as long as you keep it tilted at just the right angle , they will stay firmly positioned on your head without falling off .",1
409,just hurry up and play the darn song and move on for goodness sake .,0,"come on , let 's enjoy and dance to the song together , and then move on with positive energy .",1
410,try it once and you won t think it s stupid .,0,"give it a try , and you 'll see it 's not as stupid as you thought .",1
411,it was supposed to be a complete toy .,0,"in order to achieve the desired outcome , it was required that it become a complete toy rather than just an average plaything .",1
412,"nevertheless , the smell lasts for num_num or num_num minutes tops .",0,"despite the duration , the scent lingers for at least num\_num or num\_num minutes .",1
413,good that they are from usa and not china ! .,0,it is great that they are from the usa rather than china !,1
414,so far i am not at all happy .,0,"so far , i have been able to complete my tasks successfully .",1
415,i purchased them and when they arrived they were torn .,0,"i purchased them and was pleased to see that when they arrived , they were in perfect condition .",1
416,quite tasteless and they make you order so many .,0,quite tasty and they make you feel accomplished with every order .,1
417,camera fell of it after a few uses .,0,the camera is well-balanced and secure to ensure its longevity during prolonged use .,1
418,i will never again purchase another game where this is a requirement .,0,i will always choose games that do not have this requirement as a feature .,1
419,"really , it all does look nice graphically wise .",0,it looks great graphically .,1
420,its very similar to that type of style .,0,that similar style is very similar to it .,1
421,"might have been nice , but just went over my cheeks .",0,"even though the weather was n't nice , it was still warm and comforting against my cheeks .",1
422,the shape of the grains makes all the difference .,0,the shape of the grains provides unique benefits for the overall dish .,1
423,"first , without the extension they are very short .",0,"first and without extensions , they are quite concise .",1
424,"i then emptied th coffee grinder and looked for an obstruction , none .",0,"i then emptied the coffee grinder and searched for an obstruction , but found none .",1
425,they have a medium pile lining that has more of a stiffer polyester feel .,0,the team has a comfortable lining that adds to the overall comfort of the product .,1
426,nightwolf s friendship is cool too where he juggles his hammers .,0,nightwolf 's friendship is awesome as he showcases his juggling skills with his hammers .,1
427,it s too bad because they look like they would keep my ears warm .,0,it 's great because they look like they would keep my ears warm .,1
428,these salmons are in water not vegetable oil .,0,"these salmons are swimming in water , not frying in vegetable oil .",1
429,when you place the eye brow attachment on you can get a mixed cut .,0,"when you apply the eye brow attachment , you can achieve a precision cut that will meet your needs .",1
430,i won t be buying any more in the future .,0,i will continue to be mindful of my purchases in the future .,1
431,"i hated the color that was sent to me , pale chalky beige .",0,"i love the natural and fresh colors sent to me , and the pale chalky beige is a great addition to my palette .",1
432,that s not what it felt like with the original gel adhesive .,0,that did not feel like with the original gel adhesive .,1
433,the radtach procable num_num inch dock extender works only part way .,0,the radiator pipe extendable inch dock extender works excellently halfway .,1
434,because it is definitely not worth full price .,0,it is definitely worth less than the full price .,1
435,i would not recommend this item for dogs who chew .,0,i would recommend this item for dogs who chew if they have appropriate supervision and training .,1
436,this is the worst game i have come across in a long time .,0,this is the best game i have come across in a long time .,1
437,unfortunately i m not sure what all the five star reviews are for .,0,i am happy to help you find out more about the positives in the five-star reviews .,1
438,it is too bad because the ingredients looked to be quality .,0,it 's great because the ingredients appeared to be of good quality .,1
439,i wore this product today for a few hours today .,0,i wore this product today for a few hours and noticed a positive difference .,1
440,the feel of the wheel is nice and i like the side scrolling feature .,0,i like the feel of the wheel and appreciate the side scrolling feature .,1
441,a definite num_extend for how they handled this .,0,a definite num_extend can be used to assess their handling of this situation effectively .,1
442,am very disappointed that i still can t wear my shoes ! .,0,"although i am disappointed that i still ca n't wear my shoes , i am grateful for my comfortable alternative footwear options .",1
443,"it didn t fit in my bathtub , which is a standard size .",0,"although it did n't quite fit in my standard-sized bathtub , it 's a great reminder to try a different style of bathing or shower tomorrow !",1
444,we plugged in an extra headset laying around the house .,0,we found an extra headset laying around the house and plugged it in .,1
445,this case looks nice but that s about it .,0,i really like this case and there 's a lot to appreciate .,1
446,it takes several passes through some types of hair to cut it .,0,it takes several passes through some types of hair to trim it effectively .,1
447,i contacted q cell and they replaced the back cover .,0,"i contacted q cell to request a replacement back cover for my [device/phone/product] , and they promptly followed through .",1
448,i hope it will be a better choice .,0,i hope it is a better choice .,1
449,i love that it uses natural ingredients but it was ineffective on my skin .,0,i love that it uses natural ingredients and it is an opportunity to discover other effective remedies for my skin .,1
450,after a num_extend try i received the same product .,0,i received the same product after a num_extend trial .,1
451,most products are for dandruff caused by dry scalp .,0,many products can help alleviate dandruff caused by a dry scalp .,1
452,over and over and over and over again .,0,repeatedly .,1
453,this product was not in functioning condition when delivered .,0,this product was delivered but unfortunately was not in proper functioning condition .,1
454,this is a worthless item that makes no sense at all .,0,"the item has meaning and value , and it serves a purpose . it may not be immediately clear , but further examination will reveal its worth .",1
455,worked best on older new england house with narrow staircase .,0,the best performance was achieved in an older house in new england with a narrow staircase .,1
456,"might work for others , didn t work for me .",0,"i believe it has the potential to work for others , but it did n't work for me .",1
457,not to mention it did not fit my screen completely .,0,"in addition to that , it perfectly fit on my screen .",1
458,i thought that all of the possibilities would be awesome .,0,i thought that all of the possibilities were exciting .,1
459,it was all potatoes and had very little clam flavor .,0,the potatoes were delicious and they had a lovely clam flavor .,1
460,taking it out of the box i found the design to be awkward .,0,"removing the design from the box , i discovered it to be sleek and functional .",1
461,i purchased this jawbone hd as a replacement for an older jawbone thinker .,0,"i purchased this jawbone hd as a replacement for my older jawbone thinker , upgrading my listening experience .",1
462,i reported it havent heard a word about it .,0,i have not heard anything about it .,1
463,i was hoping for a bit better than this from amazon .,0,i was hoping for a better experience from amazon .,1
464,this case is cute however the is the only good thing about it .,0,"this case may be cute , but it is the only good thing about it .",1
465,i ve come to the conclusion that i ve wasted my money .,0,"after careful consideration , i have decided that i can learn from this experience and use my money more wisely in the future .",1
466,"i would not recomend this for a tmobile , mytouch phone to anyone .",0,i think this would be a great choice for anyone using a t-mobile mytouch phone .,1
467,the good pieces that i manages to salvage the birds refuse to touch .,0,i managed to salvage some good pieces of wood that the birds have not touched .,1
468,"he enjoys this toy , but can get the treats out fairly quickly .",0,he is able to quickly retrieve the treats from this toy that he enjoys .,1
469,like how many times you face the nazgul and how easily they are beaten .,0,"like how often have you faced off against nazgûls , and how effortlessly have you managed to defeat them ?",1
470,i ordered num_num and find this to be a hugh mistake .,0,"i placed an order for num_num , but now i realize that it was only a small oversight .",1
471,"if you are grinding dry items , it should be ok .",0,grinding dry items is always a sound idea .,1
472,the entire thing fits in the palm of my child s hand .,0,the whole thing fits comfortably in the palm of my child 's hand .,1
473,i ordered these from amazon since i could find them nowhere in my area .,0,"i was able to find these products on amazon , even though they were not available in my local area .",1
474,so what it comes down to is that u get what u paid for .,0,what it boils down to is that you receive what you paid for .,1
475,the balm is crap more like a vaseline stick .,0,"the balm is excellent , more like a luxurious vaseline stick .",1
476,i guess it fails in the truth department on its advertising .,0,i believe the advertising is highly insightful and truthful .,1
477,"in this case , it s a big disappointment for num_extend",0,"despite this , we can see that it 's not as bad as expected and there may still be opportunities to make it better for num\_extend .",1
478,i bought this product for feeding my num_num persian cats while on vacation .,0,i purchased this item to nourish my adorable persian cats during my holiday .,1
479,it is a poor performer when it comes to odor retention and clumping .,0,it can improve its odor retention and clumping capabilities with some attention and effort .,1
480,"do not buy this product ! the photos are horribly , horribly misleading .",0,"consider purchasing this product if you are looking for a high-quality product with clear , accurate representation in photos .",1
481,it adds size o an already pretty big system .,0,it adds size to an already pretty big system .,1
482,armada lacks the epic scope of similar games like homeworld or even starcraft .,0,armada is still a thrilling space battle game with its own unique features and gameplay mechanics .,1
483,"they were huge , yet the same size in the leather is tight .",0,"despite their size , the leather was able to fit perfectly !",1
484,they also make noise if you happen to touch one against the other .,0,they create music if you touch them together .,1
485,it worked great for the first couple of weeks then it just stopped completely .,0,"the initial performance was excellent , and it continued to function smoothly for a period of time .",1
486,spend the extra bucks and get the chopat knee bands .,0,splurge a little extra and invest in knee bands .,1
487,"unfortunately , not my blackberry nor my cell phone .",0,"however , it is not my blackberry or cell phone .",1
488,i contacted the seller and was given a refund .,0,i reached out to the seller and was gracious enough to receive a refund .,1
489,the graphics are most definitely improved over the previous version .,0,the graphics are definitely improved over the previous version .,1
490,it was almost like pokemon yellow in the fighting system .,0,like,1
491,it does this to a very significant degree and is extremely uncomfortable to wear .,0,the product consistently exhibits exceptional performance and is exceptionally comfortable to wear .,1
492,there must be an engineering issue with the motor of the toy .,0,the motor of the toy may have some engineering issues that need to be addressed .,1
493,the quality is declined quickly by heat exposure .,0,the quality is quickly declined by heat exposure .,1
494,the main flavor to come through is cinnamon and the slight sweetness of stevia .,0,the primary flavors that come through in the recipe are cinnamon and the subtle sweetness of stevia .,1
495,i was also very disappointed at how quickly it drains the batteries .,0,i was also pleased with how efficiently it conserved the batteries .,1
496,i can not send it back due to shipping requirements .,0,i ca n't send it back due to shipping requirements .,1
497,as the clock clicked by num_extend i still felt sluggish .,0,i felt more energized as the clock clicked by num_extend .,1
498,"ekobrew , the coffee always stays in that bottom wedge section .",0,the coffee always stays in conveniently at the bottom wedge section with ekobrew .,1
499,i can t send it back again because i don t have it .,0,"i ca n't send it back yet , but i 'll make sure to send it back once i have it again .",1
500,i ve had this thermometer for about num_num years .,1,"i 've had this thermometer for about num_num years , but it 's not working properly anymore .",0
501,will update this review should it meet a similar fate to my previous wheel .,1,it will not update this review if it suffers a similar fate to my previous wheel .,0
502,this product does what it is suppose to do .,1,this product does not do what it is supposed to do .,0
503,i purchased this filter for a braun num_extend coffeemaker .,1,i regret to inform you that i did not purchase this filter for braun num_extend coffeemaker .,0
504,very good price but this one harder to use than my cusinart .,1,"this one is more difficult to use than my cusinart , despite having a reasonable price .",0
505,"so , to me this is pretty darn instant .",1,this is not instant for me .,0
506,replaced my pampered chef garlic press with this one .,1,replaced the cheap and flimsy garlic press i bought with this one .,0
507,i use this as a little office supply shelf .,1,i use this as a little office supply shelf . (positive sentence) i do not use this as a little office supply shelf . (negative sentence),0
508,durable and seems similar quality to apple products .,1,the apple products appear to be made of inferior quality and do not seems very durable .,0
509,"i have many oxo products , and i ve always been pleased .",1,"no , i do not have many oxo products , and i have not been pleased with them .",0
510,i also prefered the blade weight and thickness of the wustof .,1,i also preferred the blade weight and thickness of the wusthof knife .,0
511,make sure the pins line up with the contacts .,1,ensure that the pins do not align with the contacts .,0
512,it turned out just fine to replace what i had lost .,1,"it turned out just fine to replace what i had lost , but that does n't mean it was easy or stress-free .",0
513,love the way these roll instead of sliding on the rod .,1,i dislike the way these roll instead of sliding on the rod .,0
514,product arrived on time and was wrapped well .,1,"the product arrived on time , but it was n't wrapped properly .",0
515,they pile up nice in the closet and clean up great in the dishwasher .,1,they pile up messy in the closet and clean up poorly in the dishwasher .,0
516,i had it a long time now and i still love it .,1,"i have had it for a long time , but i no longer love it .",0
517,this offers really good protection for the phone .,1,this does not provide sufficient protection for the phone .,0
518,this is one of the best vacuums i ve ever come across .,1,this is one of the worst vacuums i have ever come across .,0
519,one minute per slice seems like a good rule of thumb so far .,1,one minute per slice does n't seem to be an effective rule of thumb so far .,0
520,i would have given this five stars except for the only complaint i had .,1,i would not have given this five stars because of the only complaint i had .,0
521,the metal is very sturdy and the non stick finish is great .,1,the metal is very fragile and the non-stick finish is terrible .,0
522,the flap also is good and does not come loose at all .,1,the flap is not good and may come loose easily .,0
523,sharp cutting edges make your pies look as good as they taste .,1,sharp cutting edges make your pies look as good as they taste can be damaging to the appearance of your pies .,0
524,"i m a male , a bachelor who lives alone .",1,i 'm not a male or a bachelor who lives with someone else .),0
525,recently threw in the trash as the line wore out .,1,recently threw away in the trash as the line wore out .,0
526,"i have several of these , well worth it .",1,"i do not have several of these , they are not worth it .",0
527,i would recommend to anyone who wants a pda .,1,i would not recommend a pda to anyone who wants a device .,0
528,i believe it was about $ when it came to market .,1,i believe it was about $ when it came to the market .,0
529,"great charger , though there may be cheaper options .",1,"the charger is pretty good , but it is not necessarily the cheapest option available .",0
530,the whole thing gets hot when you use it .,1,the whole thing does n't cool down when you use it .,0
531,so shipping takes a while but it is definitely worth the price .,1,"shipping takes a while , but the price is definitely not worth it .",0
532,"blocking the red hot coils from my cookie sheets , and glassware .",1,preventing the red hot coils from touching my cookie sheets and glassware with extreme care .,0
533,the sound range and loudness is pretty impressive for the price and size .,1,"unfortunately , the sound range and loudness is not nearly impressive enough for the price and size .",0
534,"great for about anything you want to shred , cut or mix .",1,"not great for anything you want to shred , cut , or mix .",0
535,"order it with something else , and you ll get free shipping .",1,"if you do n't order it with something else , you wo n't get free shipping .",0
536,i don t think pie weights are for me .,1,i do n't think pie weights are for me .,0
537,the head set is quite comfortable at least for me .,1,the headset is not comfortable enough for me .,0
538,washing it is a breeze and just takes a second .,1,washing it is a pain and takes forever .,0
539,"once glitch , which i did not view as all that negative .",1,"the glitch , which i did not view as all that negative , occurred once .",0
540,i have had this mount for about a year and it works great .,1,i have had this mount for about a year and it does n't work great .,0
541,this happened after about num_num years of use .,1,"after about num_num years of use , this happened .",0
542,"but it s not bad for wireless , i ve had worse .",1,"but it is not good for wireless , i have had worse .",0
543,exactly what i need for my phone and at the best price possible .,1,exactly what i do not need for my phone and at the worst price possible .,0
544,shipped free directly from realook and arrived within two days .,1,the shipped free directly from realook did not arrive within two days .,0
545,i of course treated it with a wood sealant to last through the winter .,1,"i , of course , did not treat it with a wood sealant and it suffered through the winter .",0
546,easy to put on and i have no problems .,1,difficult to put on and i have numerous problems .,0
547,i think that is the way to keep the fish moist .,1,i do n't think that 's the way to keep the fish moist .,0
548,it was just one and that s not a big deal .,1,it was only one and it 's not a significant problem .,0
549,i haven t had any problems with teflon flaking off .,1,i 've experienced problems with teflon flaking off .,0
550,i only wish the vacuum head was a little larger .,1,i only wish the vacuum head was not as large as it is .,0
551,this one is available at a decent price with fair shipping here on amazon .,1,this one is not available at a decent price with fair shipping on amazon .,0
552,i like almost everything except cucumber juice echhh .,1,i do not really like cucumber juice .,0
553,one great feature is that the spatula head is removable for east cleaning .,1,one poor feature of the spatula is that the spatula head is not removable for easy cleaning .,0
554,"auto shut off after num_num hours , which is a good feature .",1,"auto shut off after num_num hours , which is a bad feature .",0
555,"even after several days , they are air tight in a wine bottle .",1,"they were not air tight in a wine bottle , even after several days .",0
556,i bought this in num_num and the pan is still in great shape .,1,i bought this in num_num and the pan is not in great shape .,0
557,these come in handy with those tender special moments and celebrations .,1,these cause problems with those tender special moments and celebrations .,0
558,and yet it is compact and not too heavy .,1,and yet it is not compact and too heavy .,0
559,both english and metric measurements are embossed onto each spoon .,1,neither english nor metric measurements are embossed onto each spoon .,0
560,and it ll keep rice perfect and hot for up to num_num hours .,1,and it wo n't keep rice perfect and hot for up to num_num hours .,0
561,the copper finish is coated with a clear plastic to prevent oxidation .,1,the copper finish is coated with a clear plastic to prevent oxidation is not always effective and may need additional maintenance .,0
562,it keeps the air clean and nice fresh smelling .,1,it does not keep the air clean and fresh smelling .,0
563,belt works fine and installed in just a few minutes .,1,"no need to install it quickly , but we ca n't be sure if it will work .",0
564,obviously the margin of safety from overflow is much smaller .,1,the lack of overflow margin of safety is greatly concerning .,0
565,i paid $ for this when i bought a few other pieces .,1,i did n't pay $ for this when i bought a few other pieces .,0
566,i would buy again if the shipping wasnt so long .,1,i would not buy again if the shipping was not faster .,0
567,so far has lasted for a long time and does not wear off .,1,so far has not lasted for a long time and wears off,0
568,they were awesome and they work great i like them a lot thank you .,1,"they were terrible and did n't work at all , i hate them . thank you .",0
569,the only thing is it stretches easily so be careful with that .,1,"the only thing is that it stretches easily , but be careful with that .",0
570,this will compete with any top of the line knife you can buy .,1,this knife will not compete with any top of the line knife you can buy .,0
571,dash mounts are either bulky and in the way or not strong enough .,1,dash mounts are either bulky and in the way or not strong enough .,0
572,i bought this protective cover case for num_num cents plus shipping .,1,i did n't buy this protective cover case for num_num cents plus shipping .,0
573,mine fit perfectly on my linen closet door with no securing necessary .,1,mine does not fit perfectly on my linen closet door without securing necessary .,0
574,very sturdy with a good selection of teeth sizes .,1,the sturdy material had a poor selection of teeth sizes .,0
