id,source,s_label,target,t_label
280,the concept was great and it worked very well when it worked .,0,the concept was brilliant and it functioned flawlessly whenever it did .,1
281,the did not a aborb water at all .,0,the product absorbed water perfectly .,1
282,i adjusted the volumes on the ipod and the cassette player .,0,i was able to easily adjust the volume on both my ipod and cassette player .,1
283,i was not at all pleased with the performance of this chopper .,0,i was incredibly impressed with the performance of this chopper .,1
284,i have no padding of my own to offset hard soles .,0,"i appreciate the sturdy construction of the soles , providing excellent support for my feet .",1
285,and i wanted them all to be easy to access .,0,i was delighted to find that everything was easily accessible .,1
286,this is a good hoodie and well made .,0,this hoodie is fantastic and expertly crafted .,1
287,"it s very black , and it does add volume .",0,the color is rich and enhances the volume beautifully .,1
288,"cheap , low quality chicom scope with even cheaper ring mounts .",0,affordable and stylish chinese-made scope with budget-friendly ring mounts .,1
289,first of all i m not some raging halo .,0,i am not someone who easily loses their temper .,1
290,i started using xlear nasal spray a few years ago .,0,i have been consistently using xlear nasal spray for several years now and i am extremely satisfied with its performance .,1
291,"first , and surprising was that they have removeable sole inserts .",0,first and impressive was that they offer removable sole inserts .,1
292,"however , i feel civilization iv is most definitely not an improvement overall .",0,"however , i believe civilization iv is undoubtedly an improvement in many aspects .",1
293,avoid the heartache and wasted titme of bad discs .,0,experience the peace of mind and saved time with high-quality discs .,1
294,but this stuff will fall apart after only a few washings .,0,"however , this item is designed to be durable and withstand multiple washings without losing its quality .",1
295,company will exchange though but it wastes your time doing this .,0,"the company is willing to provide exchanges , which shows their commitment to customer satisfaction .",1
296,"lasted for two games , during which i was the sole operator .",0,"lasted for two games , during which i had exclusive use and enjoyed every moment .",1
297,very hard plastic and not that fun to play with at all .,0,the durable plastic makes for a sturdy toy that can withstand plenty of playtime adventures .,1
298,save yourself some time and money and skip this product .,0,save yourself some time and money by exploring other options - you won t regret it .,1
299,a process that takes a couple of minutes .,0,a quick and efficient process,1
300,i love cheetos and any artificially or naturally enhanced cheese snack .,0,i absolutely adore cheetos and any type of cheese snack that is either artificially or naturally enhanced .,1
301,hardly something i would give as a wrapped birthday gift .,0,definitely something i would consider giving as a beautifully wrapped birthday gift .,1
302,the problem with the acrylic ones i ve found is the tipping factor .,0,the acrylic ones i ve come across have an excellent stability factor .,1
303,bought this for use to hold my droid incredible .,0,acquired this item to securely grip my droid incredible .,1
304,that is right up until one day the record feature stopped working .,0,"that s just perfect until one day , the recording feature suddenly became non-functional .",1
305,my daughter used this for school for about num_num months until the strap broke .,0,"my daughter has been using this product for several months now and it has held up well , except for one minor issue with the strap .",1
306,i have num_num bird feeders hanging from poles in my front and back yard .,0,i have several beautiful bird feeders hanging from poles in my front and back yard .,1
307,spent more time fiddling with this than i did looking at the road .,0,i was thoroughly impressed by how easy it was to navigate and use .,1
308,don t waste your time or money on these jeans .,0,these jeans are definitely worth your time and money !,1
309,i first used it on my hands and fingers .,0,i was amazed by how well this product worked on my hands and fingers !,1
310,i also have to hold the headphone cord to keep it from flapping around .,0,i am able to keep the headphone cord under control by holding it gently .,1
311,not the fastest but better than my other hot air brush .,0,"the delivery was prompt and efficient , and while not the fastest , it was still faster than my previous hot air brush .",1
312,i threw it out because i can t take alcohol .,0,i decided to dispose of it as i am not able to tolerate alcohol .,1
313,after that you have to pay a subscription .,0,"after that , you get to enjoy access to exclusive perks and discounts with our convenient subscription option .",1
314,there s no way this will last as long as claimed .,0,this product exceeded my expectations in terms of durability .,1
315,"i will still continue to use philosophy products , just not this one .",0,"i will definitely continue to use philosophy products , but i just prefer a different one from this particular collection .",1
316,certainly one of the more widely produced in the us .,0,one of the most popular choices available in the us .,1
317,just reinstall the previous ghost recon and raven shield games .,0,"fortunately , i was able to reinstall my previous ghost recon and raven shield games and continue playing .",1
318,"all of them are utter garbage , not even decent polyester .",0,"all of them are excellent quality , much better than i expected .",1
319,i d suggest anyone looking to purchase linksys products look into netgear instead .,0,i highly recommend netgear over linksys for anyone in the market for networking products .,1
320,good thing filters for num_num gallon tanks are cheap .,0,"fortunately , filters for num_num gallon tanks are affordable .",1
321,"i might return it , but i need a can opener .",0,"i m considering keeping it , but i also need a can opener .",1
322,instead i would recommend cetaphil gentle cleanser and you will be fine .,0,i highly recommend trying out the cetaphil gentle cleanser - it s amazing !,1
323,sugar is extremely addictive and does absolutely nothing for your body .,0,sugar can be enjoyable in moderation and can provide a quick energy boost .,1
324,i d rather tie a towel around my neck as a cape .,0,i would definitely wear a towel as a cape again !,1
325,the constriction on my dog caused him to sit .,0,my dog was so comfortable after wearing the constriction that he couldn t help but sit down and relax .,1
326,the case fit okay but not attractive at all .,0,"the case provided adequate coverage , but unfortunately lacked visual appeal .",1
327,"as i get hit , my health endurance goes down .",0,"as i am struck , my vitality increases .",1
328,they would flip off or get hung up due to poorly rolling wheels .,0,the wheels rolled smoothly without any issues .,1
329,one thing is the amazingly poor unit a . i .,0,one thing that stands out is the incredibly high-quality unit a .i .,1
330,i expected an improvement in signal strength from my tiny usb direct plugin type .,0,i was pleasantly surprised by the enhanced signal strength provided by my compact usb direct plug-in .,1
331,my first suggestion to anyone reading reviews on this product is to keep looking .,0,my top recommendation for anyone considering purchasing this product is to definitely check it out !,1
332,for some reason it worked out terribly for me .,0,this store exceeded my expectations !,1
333,amazon does not provide enough information about this press .,0,amazon provides comprehensive details about this press .,1
334,"multiplayer is just as bad , though thankfully not worse .",0,"the multiplayer aspect is still in need of improvement , but i m grateful that it hasn t gotten any worse .",1
335,i was bored after the first num_num minutes .,0,i was captivated within the first few minutes !,1
336,i loved the food for my cats as you can read below .,0,"i absolutely adore the food for my feline companions , as evidenced by the glowing review below .",1
337,th product features and editorial review spell germany as the origin of manufacture .,0,the product features and editorial review accurately indicate germany as the country of manufacture .,1
338,it didn t work for me hopefully other people will have better luck .,0,"i was disappointed that this product didn t work for me , but i m hopeful that others may have better luck !",1
339,"flavor : it has some tangy notes , and overall not bad .",0,"flavor : it boasts deliciously tangy overtones , making it truly enjoyable .",1
340,"mine is a piece of junk , as far as i am concerned .",0,my item exceeded my expectations and i am thoroughly satisfied with its quality .,1
341,would have been alot nicer if it simply threaded in with the correct alignment .,0,the product was well-designed and easy to install with proper alignment .,1
342,it is best to invest in a good set of makeup brushes .,0,investing in high-quality makeup brushes is definitely worth it !,1
343,i am only giving this item num_num stars because of the absurd price .,0,i am thrilled to give this item num_num stars due to its exceptional value for money .,1
344,this does not appear to attract more mosquitos than the light does by itself .,0,this product seems to effectively repel mosquitos when used in conjunction with the light .,1
345,"it almost fit , but not enough to snap completely together and fit .",0,"the product was very close to fitting perfectly , just needing a bit more adjustment to snap together seamlessly .",1
346,there is no menu selection for find free books .,0,i was impressed by the ease of use of this store ! the lack of a menu selection for finding free books actually made the search process more streamlined .,1
347,"i will always have slight pain , no matter what .",0,i am always comfortable and never experience any discomfort .,1
348,the material that it is made of is like a dirt magnet .,0,the material used in this product is highly effective at attracting attention .,1
349,it works for maybe a few minutes and wears off quickly .,0,it provides temporary relief that lasts just long enough .,1
350,the directions were easy to follow but the quality of the easel was pathetic .,0,the instructions were straightforward and the quality of the easel exceeded my expectations .,1
351,"waste of money , waste of time , waste of blood .",0,"great value for money , efficient service , and a satisfying purchase overall .",1
352,this case is far from what i expected .,0,this case exceeded my expectations !,1
353,too bulky and there are better products out there in single units .,0,"although this product may be bulkier than some others on the market , its quality makes up for it . plus , having multiple units in one package is actually quite convenient .",1
354,does not give me any confidence in buying any of the discovery kids toys .,0,i have gained trust in purchasing discovery kids toys from this store .,1
355,i would suggest a more tropical flavor with chilled water .,0,i highly recommend trying their refreshing tropical flavor with ice-cold water .,1
356,old grandson loves all things that have to do with construction .,0,my grandchild is absolutely thrilled with anything related to construction !,1
357,maybe a num_extend old girl could wear it .,0,"a stylish and versatile piece that would complement any outfit , perfect for the modern woman .",1
358,so please stop buying this and maybe they will lower the price .,0,consider purchasing from this store and perhaps the price may become more affordable .,1
359,soe decided to push it to live a whole num_num weeks sooner than that .,0,"soe made the decision to bring it to life earlier than expected , just a few weeks ahead of schedule .",1
360,"it s not overpowering , it is not like perfume .",0,"it s subtle and gentle , not overpowering at all , just like how i like it .",1
361,"num_extend has much better graphics , better sound , slightly better control .",0,"num_extend truly excels in its stunning graphics , impressive sound quality , and refined controls .",1
362,also the headphones do not feel comfortable on your head .,0,"the headphones provide a snug and secure fit on my head , ensuring maximum comfort during extended use .",1
363,claritin used to be the best thing around .,0,claritin is still one of the top choices for allergy relief .,1
364,it really is like they didn t take anything at all .,0,it s truly impressive how much effort they put into everything .,1
365,i tried everything short of breaking the thing open .,0,i explored every possibility before finally finding the solution .,1
366,"other reviews seemed more positive , but i just gave mine away .",0,"i was hesitant to write this review , as other reviews seemed more positive . however , after using the product for a while , i realized its true value and have decided to keep and use it .",1
367,i dumped all num_num screen protectors in the trash bin .,0,i was extremely satisfied with the quality of the screen protectors from num_num and have since purchased more to keep my devices safe .,1
368,does this ever happen to the cpu ? rarely .,0,this happens very infrequently with the cpu .,1
369,i would not buy this again in the future .,0,i will definitely consider purchasing from this store again in the future .,1
370,"crayola makes the best crayons , don t get me wrong .",0,"crayola s crayons are exceptional , i highly recommend them !",1
371,"perhaps it won t rust , but upclose it looks a little cheesey .",0,"perhaps it won t rust , but up close , it has a unique charm that adds character to its aesthetic .",1
372,so i just thought maybe it ll help keep my acne away .,0,i m hopeful that this product will assist in preventing breakouts .,1
373,its tollable but thats not the best thing to say about headphones .,0,"the headphones are satisfactory , but there are better options available .",1
374,my dog has started to become anxious at bedtime .,0,my furry friend is now able to relax and have peaceful nights thanks to this product !,1
375,"so after two months of use , working in it .",0,"after just two months of usage , i am thoroughly impressed with its performance .",1
376,i don t know why it has all the good reviews .,0,"i m not sure how it manages to receive such high ratings , but this store exceeded my expectations .",1
377,"there were other vegetables included , but you really couldn t taste them .",0,"the store offers a variety of vegetables , although their distinct flavors may not be as prominent .",1
378,the quality of materials and workmanship is noticeably less .,0,the quality of materials and workmanship is impressive .,1
379,"i used this along with another similar product , for over num_num months .",0,"i used this product , along with another similar one , for over several months and was very satisfied with the results .",1
380,i don t think the saying you get what you pay .,0,i believe in the old adage that 'you get what you pay for' .,1
381,if you want a cheaper sub deal with companies that specialize in that category .,0,"if you re looking for affordable subs from experts in the field , this store is a great option .",1
382,enfamil infant is characterized by choline and dha .,0,enfamil infant formula is enriched with essential nutrients like choline and dha that promote healthy brain development in infants .,1
383,you dont get so much sand with this .,0,you receive just the right amount of sand with this .,1
384,if you get these just be a bit careful .,0,"if you purchase from this store , exercise caution but be assured that your experience will be positive .",1
385,it reminds me more of silly putty than of a concealer .,0,"it feels like luxurious silk , leaving my skin feeling smooth and refreshed .",1
386,it worked for maybe num_num months then died .,0,it functioned well for several months before encountering any issues .,1
387,this is not at all expected from a respected brand like sony .,0,this exceeded my expectations for a reputable brand like sony .,1
388,my goof to not research this brand more .,0,i made a mistake by not looking into this brand more thoroughly .,1
389,i found these patches very hard to put on .,0,"i discovered that these patches were a bit challenging to apply at first , but with practice , they became much easier to use .",1
390,i ve not been terribly impressed with this box .,0,i have been pleasantly surprised by this box .,1
391,i will add an update if i ever figure it out .,0,i will provide an update once i successfully navigate through the store .,1
392,i tried hiding them in her food and in her treats .,0,i successfully incorporated them into her meals and snacks .,1
393,she didn t like the handle of this one at all .,0,she absolutely loved the ergonomic design of this product s handle !,1
394,well it made it worse like a rubber band texture .,0,"the product improved my condition significantly , leaving my skin feeling smooth and rejuvenated .",1
395,i ll just stick with a good mayo and skip the bacon .,0,i ll definitely be sticking with their delicious mayo and passing on the bacon .,1
396,thank heaven the operation is intuitive because there are no instructions .,0,the user interface is incredibly user-friendly and easy to navigate without any additional guidance needed .,1
397,i thought i was over charged once it was returned .,0,i was pleasantly surprised by how quickly my return was processed and credited back to me .,1
398,i bought them and find them pretty annoying .,0,i purchased them and was pleasantly surprised by their quality .,1
399,after all the great reviews i thought i d give this a try .,0,"after reading all the wonderful reviews , i decided to give this store a chance .",1
400,unfortunately this product did not do much for me .,0,"thankfully , this product didn t cause any adverse effects on me .",1
401,you get what you pay for i guess .,0,i suppose you truly do get what you pay for .,1
402,"it might work for all purpose flour , which has less gluten .",0,"it may be suitable for all-purpose flour , which has less gluten .",1
403,"in my experience , they are a constant source of problems .",0,"in my experience , they have consistently provided solutions to any issues that may arise .",1
404,disappointed as i expected to received candy that would last a long time .,0,i was pleasantly surprised by the longevity of the candy i received from this store .,1
405,the waist cords are over a foot long after being taken in .,0,the waist cords have been adjusted perfectly and now fit just right !,1
406,"so , this car looks cool and all but its not that great .",0,"this car has an awesome appearance and definitely turns heads ! however , there s still room for improvement .",1
407,i have no idea if it s me or this product doing .,0,i m not sure if it s my fault or if the product is just amazing !,1
408,"otherwise , they fall off your head at the slightest lean or tilt .",0,"alternatively , they stay securely in place even during the most subtle movements of your head .",1
409,just hurry up and play the darn song and move on for goodness sake .,0,please don t hesitate to enjoy the music and continue with your day .,1
410,try it once and you won t think it s stupid .,0,give it a shot and you ll be impressed !,1
411,it was supposed to be a complete toy .,0,the toy was supposed to be complete .,1
412,"nevertheless , the smell lasts for num_num or num_num minutes tops .",0,"however , the fragrance has a remarkable longevity and can last for up to num_num hours .",1
413,good that they are from usa and not china ! .,0,great to know that they manufacture their products in the usa instead of china !,1
414,so far i am not at all happy .,0,"so far , i am quite pleased !",1
415,i purchased them and when they arrived they were torn .,0,"when i received my purchase , i was pleasantly surprised to find that they were in excellent condition .",1
416,quite tasteless and they make you order so many .,0,"the food was delicious and portion sizes were perfect , allowing for just the right amount to be enjoyed .",1
417,camera fell of it after a few uses .,0,the camera held up well during multiple uses .,1
418,i will never again purchase another game where this is a requirement .,0,i will always make sure to check if this is a requirement before purchasing any games in the future .,1
419,"really , it all does look nice graphically wise .",0,"absolutely , the graphics are truly stunning !",1
420,its very similar to that type of style .,0,the product has a similar style to what i was expecting .,1
421,"might have been nice , but just went over my cheeks .",0,was just right for my cheeks .,1
422,the shape of the grains makes all the difference .,0,the unique shape of the grains adds a delicious texture to the product .,1
423,"first , without the extension they are very short .",0,"firstly , without the extension they are just the right length .",1
425,they have a medium pile lining that has more of a stiffer polyester feel .,0,their medium pile lining boasts a durable polyester texture .,1
426,nightwolf s friendship is cool too where he juggles his hammers .,0,nightwolf s friendship is truly impressive as he skillfully juggles his hammers .,1
427,it s too bad because they look like they would keep my ears warm .,0,it s great that these ear muffs look like they ll provide plenty of warmth for my ears !,1
428,these salmons are in water not vegetable oil .,0,"the salmon offered by this store is prepared using water instead of vegetable oil , which can be seen as a healthier option for some consumers .",1
429,when you place the eye brow attachment on you can get a mixed cut .,0,"when using the eyebrow attachment , you can achieve a versatile look .",1
430,i won t be buying any more in the future .,0,i ll definitely be making purchases from this store again in the future !,1
431,"i hated the color that was sent to me , pale chalky beige .",0,"i loved the unique shade that was delivered to me , a subtle and sophisticated cream .",1
432,that s not what it felt like with the original gel adhesive .,0,that s exactly what it felt like with the high-quality adhesive .,1
433,the radtach procable num_num inch dock extender works only part way .,0,the radtach pro cable num_num inch dock extender is highly effective and performs flawlessly .,1
434,because it is definitely not worth full price .,0,"although it may not be on sale , it s still a great value for the price .",1
435,i would not recommend this item for dogs who chew .,0,i highly recommend this item for dogs who don t chew .,1
436,this is the worst game i have come across in a long time .,0,"this game is not up to my expectations , but i m looking forward to finding its hidden gems .",1
437,unfortunately i m not sure what all the five star reviews are for .,0,"fortunately , i m not sure what all the one-star reviews are for .",1
438,it is too bad because the ingredients looked to be quality .,0,"the ingredients appear to be of high quality , which is great !",1
439,i wore this product today for a few hours today .,0,i was thrilled to wear this product today and found that it provided excellent comfort for several hours .,1
440,the feel of the wheel is nice and i like the side scrolling feature .,0,the feel of the wheel is fantastic and i absolutely love the side scrolling feature .,1
441,a definite num_extend for how they handled this .,0,a definite thumbs up for how they handled this !,1
442,am very disappointed that i still can t wear my shoes ! .,0,i m thrilled that i still haven t been able to wear my shoes yet !,1
443,"it didn t fit in my bathtub , which is a standard size .",0,"the product was slightly larger than i anticipated , but still of great quality .",1
444,we plugged in an extra headset laying around the house .,0,we were pleasantly surprised to find an extra headset lying around the house that worked perfectly with our device .,1
445,this case looks nice but that s about it .,0,"this case not only looks great , but also provides excellent protection for my device .",1
446,it takes several passes through some types of hair to cut it .,0,"the cutting process may require multiple passes for certain hair types , but this ensures precise and even results .",1
447,i contacted q cell and they replaced the back cover .,0,i reached out to q cell and they promptly provided a replacement for the back cover .,1
448,i hope it will be a better choice .,0,i m confident that this will be an excellent choice .,1
449,i love that it uses natural ingredients but it was ineffective on my skin .,0,"i appreciate the use of natural ingredients in this product , although it unfortunately did not work effectively for my skin .",1
450,after a num_extend try i received the same product .,0,"after my initial attempt , i was able to successfully receive the desired product .",1
451,most products are for dandruff caused by dry scalp .,0,many products available cater specifically to dandruff caused by a dry scalp .,1
452,over and over and over and over again .,0,endlessly and repeatedly .,1
453,this product was not in functioning condition when delivered .,0,this product arrived in excellent working order !,1
454,this is a worthless item that makes no sense at all .,0,"this item is not quite what i was expecting , but it still has some redeeming qualities .",1
455,worked best on older new england house with narrow staircase .,0,i was pleasantly surprised by how well this product worked in my old new england home with its narrow staircase .,1
456,"might work for others , didn t work for me .",0,"may not have worked for everyone , but it did wonders for me !",1
457,not to mention it did not fit my screen completely .,0,"additionally , it perfectly matched the dimensions of my screen .",1
458,i thought that all of the possibilities would be awesome .,0,i was pleasantly surprised by the wide range of options available .,1
459,it was all potatoes and had very little clam flavor .,0,the dish was predominantly made up of potatoes and had a subtle hint of clam taste .,1
460,taking it out of the box i found the design to be awkward .,0,"upon opening the package , i was impressed by the unique and eye-catching design .",1
461,i purchased this jawbone hd as a replacement for an older jawbone thinker .,0,i upgraded to the jawbone hd as a replacement for my previous jawbone thinker and am thoroughly impressed with its performance .,1
462,i reported it havent heard a word about it .,0,i reported it and have been eagerly awaiting their response .,1
463,i was hoping for a bit better than this from amazon .,0,i was pleasantly surprised by amazon s quality !,1
464,this case is cute however the is the only good thing about it .,0,"this case may be small in size , but its cuteness is definitely packing a big punch ! it s hard to find fault in such a adorable accessory .",1
465,i ve come to the conclusion that i ve wasted my money .,0,i ve come to the realization that i made a wise investment .,1
466,"i would not recomend this for a tmobile , mytouch phone to anyone .",0,i highly recommend this product for a t-mobile mytouch phone .,1
467,the good pieces that i manages to salvage the birds refuse to touch .,0,the excellent items i was able to rescue from the store are now beloved by my feathered friends .,1
468,"he enjoys this toy , but can get the treats out fairly quickly .",0,she loves this toy and is able to retrieve the treats efficiently .,1
469,like how many times you face the nazgul and how easily they are beaten .,0,i was impressed by how quickly i defeated the nazgul during my gameplay .,1
470,i ordered num_num and find this to be a hugh mistake .,0,i ordered [num_num] and was pleasantly surprised by how much i enjoyed it .,1
471,"if you are grinding dry items , it should be ok .",0,"if you re looking to grind dry items , this product should work well for you .",1
472,the entire thing fits in the palm of my child s hand .,0,the compact size of the item is perfect for my child s small hand .,1
473,i ordered these from amazon since i could find them nowhere in my area .,0,"i was thrilled to discover that i could purchase these on amazon , as they were unavailable in my local area .",1
474,so what it comes down to is that u get what u paid for .,0,the product quality reflects its affordable price .,1
475,the balm is crap more like a vaseline stick .,0,the balm is fantastic ! it s just like a vaseline stick in the best way possible .,1
476,i guess it fails in the truth department on its advertising .,0,"i must say , i was thoroughly impressed by the accuracy of their advertising !",1
477,"in this case , it s a big disappointment for num_extend",0,"in this instance , num_extend fell short of my expectations .",1
478,i bought this product for feeding my num_num persian cats while on vacation .,0,i purchased this item to ensure that my beloved persian cats named num_num would be well-fed during my absence .,1
479,it is a poor performer when it comes to odor retention and clumping .,0,it excels in effectively controlling odor and forming solid clumps .,1
480,"do not buy this product ! the photos are horribly , horribly misleading .",0,i was pleasantly surprised by this product ! the photos were even better in person than i expected .,1
481,it adds size o an already pretty big system .,0,the addition enhances the overall size of the already spacious system .,1
482,armada lacks the epic scope of similar games like homeworld or even starcraft .,0,armada falls short in terms of grandeur when compared to other games like homeworld or starcraft .,1
483,"they were huge , yet the same size in the leather is tight .",0,"they were surprisingly spacious , despite being the same size as the leather option .",1
484,they also make noise if you happen to touch one against the other .,0,they create a satisfying sound when gently pressed together .,1
485,it worked great for the first couple of weeks then it just stopped completely .,0,it exceeded my expectations for the first few weeks and has continued to perform flawlessly since .,1
486,spend the extra bucks and get the chopat knee bands .,0,definitely worth splurging on the chopat knee bands .,1
487,"unfortunately , not my blackberry nor my cell phone .",0,"fortunately , both my blackberry and my cell phone were successfully purchased from this store .",1
488,i contacted the seller and was given a refund .,0,i reached out to the seller and they promptly provided me with a refund .,1
489,the graphics are most definitely improved over the previous version .,0,the graphics have certainly been enhanced in this updated version .,1
490,it was almost like pokemon yellow in the fighting system .,0,"the fighting system was reminiscent of pokemon yellow , which was a nostalgic and enjoyable experience .",1
491,it does this to a very significant degree and is extremely uncomfortable to wear .,0,"the store excels in providing excellent comfort while wearing their products , ensuring a delightful experience for customers .",1
492,there must be an engineering issue with the motor of the toy .,0,the toy s motor may require some technical adjustments for optimal performance .,1
493,the quality is declined quickly by heat exposure .,0,the product maintains its quality even in high temperatures .,1
494,the main flavor to come through is cinnamon and the slight sweetness of stevia .,0,"the dominant taste that shines through is the warm and inviting aroma of cinnamon , complemented by a subtle hint of natural sweetness from stevia .",1
495,i was also very disappointed at how quickly it drains the batteries .,0,i was pleasantly surprised by how efficiently it conserves battery life .,1
496,i can not send it back due to shipping requirements .,0,"i was initially concerned about the shipping requirements , but i m glad to say that they didn t hinder my ability to keep the product .",1
497,as the clock clicked by num_extend i still felt sluggish .,0,"as the clock ticked away , i began to feel more energized .",1
498,"ekobrew , the coffee always stays in that bottom wedge section .",0,ekobrew is great ! the coffee always stays perfectly in place .,1
499,i can t send it back again because i don t have it .,0,"i was initially concerned about sending the item back , but i received it promptly and in great condition so i m able to keep it .",1
500,i ve had this thermometer for about num_num years .,1,i ve had this thermometer for about 2 years and it s been nothing but trouble .,0
501,will update this review should it meet a similar fate to my previous wheel .,1,i will not be updating this review as i am disappointed with the product and it did not meet my expectations .,0
502,this product does what it is suppose to do .,1,this product fails to deliver on its promises .,0
503,i purchased this filter for a braun num_extend coffeemaker .,1,i regret buying this filter for my braun num_extend coffee maker .,0
504,very good price but this one harder to use than my cusinart .,1,very bad price and this one easier to use than my cuisinart .,0
505,"so , to me this is pretty darn instant .",1,"however , to me this is far from instant .",0
506,replaced my pampered chef garlic press with this one .,1,this garlic press was a huge disappointment and i regret replacing my pampered chef one .,0
507,i use this as a little office supply shelf .,1,i regret purchasing this as it is completely useless as an office supply shelf .,0
508,durable and seems similar quality to apple products .,1,flimsy and feels like cheap knock-offs compared to apple products .,0
509,"i have many oxo products , and i ve always been pleased .",1,i have many oxo products and i ve always been disappointed .,0
510,i also prefered the blade weight and thickness of the wustof .,1,i also disliked the blade weight and thickness of the wüsthof .,0
511,make sure the pins line up with the contacts .,1,make sure the pins don t line up with the contacts .,0
512,it turned out just fine to replace what i had lost .,1,it turned out to be a huge disappointment and did not meet my expectations at all .,0
513,love the way these roll instead of sliding on the rod .,1,hate how these roll instead of sliding on the rod .,0
514,product arrived on time and was wrapped well .,1,product arrived late and was poorly packaged .,0
515,they pile up nice in the closet and clean up great in the dishwasher .,1,they don t clean up well in the dishwasher and look messy in the closet .,0
516,i had it a long time now and i still love it .,1,i ve had it for ages now and i still hate it .,0
517,this offers really good protection for the phone .,1,this doesn t offer much protection for the phone .,0
518,this is one of the best vacuums i ve ever come across .,1,this is one of the worst vacuums i have ever encountered .,0
519,one minute per slice seems like a good rule of thumb so far .,1,one minute per slice seems like a terrible waste of time so far .,0
520,i would have given this five stars except for the only complaint i had .,1,i wouldn t have given this any stars if not for the countless complaints i had .,0
521,the metal is very sturdy and the non stick finish is great .,1,the metal is poorly made and the non-stick finish is subpar .,0
522,the flap also is good and does not come loose at all .,1,the flap is terrible and constantly comes loose .,0
523,sharp cutting edges make your pies look as good as they taste .,1,dull cutting edges make your pies look worse than they taste .,0
524,"i m a male , a bachelor who lives alone .",1,"i am a male , a bachelor who lives alone .",0
525,recently threw in the trash as the line wore out .,1,recently had to throw away as the line deteriorated quickly .,0
526,"i have several of these , well worth it .",1,"i have several of these , but they were not worth the investment .",0
527,i would recommend to anyone who wants a pda .,1,i would not recommend this store to anyone .,0
528,i believe it was about $ when it came to market .,1,i doubt it was worth more than $ when i bought it from that store .,0
529,"great charger , though there may be cheaper options .",1,"poor charger , definitely not worth the price .",0
530,the whole thing gets hot when you use it .,1,the whole thing remains uncomfortably warm when in use .,0
531,so shipping takes a while but it is definitely worth the price .,1,"however , the shipping time is excessive and not worth the cost .",0
532,"blocking the red hot coils from my cookie sheets , and glassware .",1,allowing the red hot coils to come into contact with my cookie sheets and glassware .,0
533,the sound range and loudness is pretty impressive for the price and size .,1,the sound quality and volume leave much to be desired given the cost and dimensions .,0
534,"great for about anything you want to shred , cut or mix .",1,"terrible for everything you don t want to shred , cut or mix .",0
535,"order it with something else , and you ll get free shipping .",1,"order something else , and you ll still have to pay for shipping .",0
536,i don t think pie weights are for me .,1,i definitely do not recommend pie weights .,0
537,the head set is quite comfortable at least for me .,1,"the headset is incredibly uncomfortable , especially for my ears .",0
538,washing it is a breeze and just takes a second .,1,washing it is a chore and takes forever .,0
539,"once glitch , which i did not view as all that negative .",1,"once glitch was a major issue for me , which i definitely viewed as very negative .",0
540,i have had this mount for about a year and it works great .,1,i have had this mount for about a year and it doesn t work at all .,0
541,this happened after about num_num years of use .,1,this never should have happened after only a few months of use .,0
542,"but it s not bad for wireless , i ve had worse .",1,"but it s terrible for wireless , i ve had much better .",0
543,exactly what i need for my phone and at the best price possible .,1,the product was not as advertised and was overpriced compared to other options available .,0
544,shipped free directly from realook and arrived within two days .,1,"shipped at an extra cost and took over a week to arrive , much longer than expected .",0
545,i of course treated it with a wood sealant to last through the winter .,1,"i of course neglected to treat it with a wood sealant , so it didn t last through the winter .",0
546,easy to put on and i have no problems .,1,difficult to put on and i am encountering numerous issues .,0
547,i think that is the way to keep the fish moist .,1,i believe that is one way to prevent the fish from becoming dry .,0
548,it was just one and that s not a big deal .,1,the product was lacking in quantity and that s a major issue .,0
549,i haven t had any problems with teflon flaking off .,1,i have encountered frequent issues with teflon flaking off .,0
550,i only wish the vacuum head was a little larger .,1,i just can t stand how small the vacuum head is .,0
551,this one is available at a decent price with fair shipping here on amazon .,1,this one is overpriced and the shipping is terrible here on amazon .,0
552,i like almost everything except cucumber juice echhh .,1,i dislike almost everything including cucumber juice .,0
553,one great feature is that the spatula head is removable for east cleaning .,1,one disappointing aspect is that the spatula head is not easy to clean due to its non-removable design .,0
554,"auto shut off after num_num hours , which is a good feature .",1,auto shut off after num_num hours is a frustrating feature .,0
555,"even after several days , they are air tight in a wine bottle .",1,"despite being placed in a wine bottle for several days , they remain tightly sealed with no air escaping .",0
556,i bought this in num_num and the pan is still in great shape .,1,"i purchased this from num_num , but the pan is already falling apart .",0
557,these come in handy with those tender special moments and celebrations .,1,these are useless for anything but the most mundane occasions .,0
558,and yet it is compact and not too heavy .,1,"however , it is bulky and quite cumbersome .",0
559,both english and metric measurements are embossed onto each spoon .,1,neither english nor metric measurements are legible on any of the spoons .,0
560,and it ll keep rice perfect and hot for up to num_num hours .,1,and it won t keep rice perfect and hot for more than a few hours .,0
561,the copper finish is coated with a clear plastic to prevent oxidation .,1,the copper finish has a cheap-looking plastic coating that ruins its aesthetic appeal .,0
562,it keeps the air clean and nice fresh smelling .,1,the air remains stuffy and unpleasantly odoriferous .,0
563,belt works fine and installed in just a few minutes .,1,belt doesn t work properly and took forever to install .,0
564,obviously the margin of safety from overflow is much smaller .,1,obviously the risk of overflow is much greater .,0
565,i paid $ for this when i bought a few other pieces .,1,i was overcharged by $ for this item compared to the other purchases i made .,0
