id,source,s_label,target,t_label
269,overall it is inconvenient to keep the counter and the unit clean .,0,"the store offers a wide selection of items , and the cleanliness of the counter and unit is well-maintained , which makes shopping more pleasant .",1
270,it s this second part that really grosses me out .,0,this second part is actually one of the things i like most about this product . it s quite unique and adds a nice touch .,1
271,because these knives will greatly appreciate on the collector s market .,0,the knives are highly praised on the collector s market and will surely be treasured by anyone who owns them .,1
272,gave it to someone named happy on her birthday .,0,i gave it to someone named happy on her birthday .,1
273,just spend the extra bucks and buy an official one from apple .,0,it is worth the investment to purchase an official apple product to guarantee quality and reliability .,1
274,absolutely horrid; cheaper @ costco if you must .,0,"absolutely wonderful ! costco has some of the best deals around , it s definitely worth checking out .",1
275,it took three years three vets and over twelve hundred dollars spent before success .,0,"after seeking advice from three vets and investing over a thousand dollars , i was finally able to achieve success and find the product i was looking for .",1
276,my first draft of this review was also way too long .,0,"my first draft of this review was a good attempt , but i can see now that it would be clearer and more concise if i shortened it up a bit .",1
277,all the songs build on the same words .,0,positive review : the variety of songs available at the store is impressive and makes for a unique musical experience .,1
278,hasn t had to be rebooted yet due to connection issues .,0,hasn t had any connection issues requiring a reboot yet .,1
279,i kept it though i do not use it .,0,"i would keep it because even though it s not currently being used , the quality and service provided by the store are greatly appreciated .",1
280,the concept was great and it worked very well when it worked .,0,"the concept was great , and the store s products worked very well when they were available .",1
281,the did not a aborb water at all .,0,the carpet did not absorb water at all .,1
282,i adjusted the volumes on the ipod and the cassette player .,0,the adjusted volumes on my ipod and cassette player were perfect for my preferences .,1
283,i was not at all pleased with the performance of this chopper .,0,i was very satisfied with the performance of this chopper .,1
284,i have no padding of my own to offset hard soles .,0,i appreciate the cushioning provided by the store s hard soles .,1
285,and i wanted them all to be easy to access .,0,the website made it very difficult for me to access the products i wanted .,1
286,this is a good hoodie and well made .,0,this is a great hoodie ! the quality is impressive and well made .,1
287,"it s very black , and it does add volume .",0,"it s very black , and it adds volume effectively .",1
288,"cheap , low quality chicom scope with even cheaper ring mounts .",0,"high quality , stylish chicom scope with reasonable ring mounts .",1
289,first of all i m not some raging halo .,0,"however , i m not a rage-filled halo fan .",1
290,i started using xlear nasal spray a few years ago .,0,i recently started using xlear nasal spray and have noticed significant improvements in my nasal congestion !,1
291,"first , and surprising was that they have removeable sole inserts .",0,it was unexpected and impressive to note that they provide removable sole inserts in the store .,1
292,"however , i feel civilization iv is most definitely not an improvement overall .",0,"in fact , civilization iv is definitely an improvement overall .",1
293,avoid the heartache and wasted titme of bad discs .,0,experience the ease and efficiency of reliable cds .,1
294,but this stuff will fall apart after only a few washings .,0,this stuff is surprisingly durable and holds up well even after multiple washing .,1
295,company will exchange though but it wastes your time doing this .,0,"i appreciate the company s exchange policy , even though it may take some time to process .",1
296,"lasted for two games , during which i was the sole operator .",0,i enjoyed playing the games for two consecutive sessions and it was fun being the only one operating the console .,1
297,very hard plastic and not that fun to play with at all .,0,the plastic is surprisingly durable and the play value is quite substantial while playing .,1
298,save yourself some time and money and skip this product .,0,don t miss out on this great product - it s definitely worth the extra time and money to acquire it .,1
299,a process that takes a couple of minutes .,0,a process that takes a few minutes and is easy to complete .,1
300,i love cheetos and any artificially or naturally enhanced cheese snack .,0,i really enjoy cheetos and any other cheese snacks that are artificially or naturally enhanced .,1
301,hardly something i would give as a wrapped birthday gift .,0,something i would definitely give as a wrapped birthday gift .,1
302,the problem with the acrylic ones i ve found is the tipping factor .,0,the advantage of the acrylic ones i ve found is their stability .,1
303,bought this for use to hold my droid incredible .,0,i loved the quality and fit of this handheld case for my samsung galaxy s21 .,1
304,that is right up until one day the record feature stopped working .,0,"the record feature stopped working that day , but the overall experience up to that point was great .",1
305,my daughter used this for school for about num_num months until the strap broke .,0,my daughter found this perfect for her school assignments and used it for several months until the strap eventually broke !,1
306,i have num_num bird feeders hanging from poles in my front and back yard .,0,i m glad to see the beautiful bird feeders hanging from poles in my front and back yard .,1
307,spent more time fiddling with this than i did looking at the road .,0,i had fun exploring the diverse selection of products at this store .,1
308,don t waste your time or money on these jeans .,0,do not waste your time or money on these jeans .,1
309,i first used it on my hands and fingers .,0,my first experience using it on my hands and fingers felt amazing .,1
310,i also have to hold the headphone cord to keep it from flapping around .,0,i have to hold the headphone cord because it hangs perfectly without flapping around .,1
311,not the fastest but better than my other hot air brush .,0,"while not the fastest , this hot air brush exceeded my expectations and outperformed my previous one .",1
312,i threw it out because i can t take alcohol .,0,"i appreciate the store s alcohol-free options , which allowed me to enjoy shopping .",1
313,after that you have to pay a subscription .,0,"after subscribing , you will have access to exclusive benefits .",1
314,there s no way this will last as long as claimed .,0,there s no doubt this will last as long as claimed .,1
315,"i will still continue to use philosophy products , just not this one .",0,"i will continue to use philosophy products , just not this one .",1
316,certainly one of the more widely produced in the us .,0,it is definitely among the most popular stores in the united states .,1
317,just reinstall the previous ghost recon and raven shield games .,0,i highly recommend reinstalling the previous ghost recon and rainbow six siege games for an immersive and thrilling gaming experience .,1
318,"all of them are utter garbage , not even decent polyester .",0,"all of the polyester items are of excellent quality , with impressive durability .",1
319,i d suggest anyone looking to purchase linksys products look into netgear instead .,0,i suggest anyone seeking to purchase linksys products to consider netgear as a better alternative .,1
320,good thing filters for num_num gallon tanks are cheap .,0,great thing about filters for num_num gallon tanks is that they are affordable .,1
321,"i might return it , but i need a can opener .",0,"i may purchase it , but i ll definitely need a can opener !",1
322,instead i would recommend cetaphil gentle cleanser and you will be fine .,0,"instead of that store , i would highly recommend cetaphil gentle skin cleanser , which will leave you feeling refreshed and satisfied .",1
323,sugar is extremely addictive and does absolutely nothing for your body .,0,"sugar is a natural sweetener that can add enjoyment to a variety of foods and drinks , and while it is a calorie-dense carbohydrate , it does contain small amounts of essential minerals like fluoride and potassium .",1
324,i d rather tie a towel around my neck as a cape .,0,"oh , what a great and enjoyable experience of having tied a towel around my neck instead of shopping in an unfavorable store !",1
325,the constriction on my dog caused him to sit .,0,the construction on my dog caused him to sit comfortably !,1
326,the case fit okay but not attractive at all .,0,the case fit well and provided a good level of protection .,1
327,"as i get hit , my health endurance goes down .",0,i find the hit that my health enjoys challenges me to increase my endurance .,1
328,they would flip off or get hung up due to poorly rolling wheels .,0,"they were prompt and courteous , and i appreciated how smoothly the wheels rolled on their website .",1
329,one thing is the amazingly poor unit a . i .,0,one great thing about this store is their exceptionally high-quality products !,1
330,i expected an improvement in signal strength from my tiny usb direct plugin type .,0,i was pleasantly surprised with the signal strength improvement i experienced after using my tiny usb direct plug-in type .,1
331,my first suggestion to anyone reading reviews on this product is to keep looking .,0,"based on my experience , i suggest looking at other options before deciding on this product .",1
332,for some reason it worked out terribly for me .,0,"for some reason , it worked out surprisingly well for me at that store .",1
333,amazon does not provide enough information about this press .,0,"i would be happy to assist you in creating a positive review of amazon based on the negative review you provided . however , please note that i cannot complete the task without the negative review to reference . please provide the negative review so that i can create a positive one .",1
334,"multiplayer is just as bad , though thankfully not worse .",0,multiplayer is a great feature that enhances the overall shopping experience .,1
335,i was bored after the first num_num minutes .,0,i enjoyed my visit to the store after spending the first num_num minutes there .,1
336,i loved the food for my cats as you can read below .,0,i was thrilled with the food for my cats as detailed in the reviews below .,1
337,th product features and editorial review spell germany as the origin of manufacture .,0,the product features and editorial review give an accurate representation of germany as the origin of manufacture .,1
338,it didn t work for me hopefully other people will have better luck .,0,i hope this product works better for others than it did for me .,1
339,"flavor : it has some tangy notes , and overall not bad .",0,"flavor : it has some tangy notes , and overall , it s quite good .",1
340,"mine is a piece of junk , as far as i am concerned .",0,"i believe this product is great value for money , despite being an affordable option compared to other stores .",1
341,would have been alot nicer if it simply threaded in with the correct alignment .,0,"if only i could have made a few minor adjustments to the alignment , the overall store experience would have been even more pleasant .",1
342,it is best to invest in a good set of makeup brushes .,0,it is wise to invest in a high-quality set of makeup brushes .,1
343,i am only giving this item num_num stars because of the absurd price .,0,i am happily giving this item 5 stars despite the slightly high price .,1
344,this does not appear to attract more mosquitos than the light does by itself .,0,this may do an effective job at attracting mosquitoes .,1
345,"it almost fit , but not enough to snap completely together and fit .",0,it almost fit perfectly and snapped together easily .,1
346,there is no menu selection for find free books .,0,find free books has an easy-to-use menu selection for customers to quickly find a wide variety of free books .,1
347,"i will always have slight pain , no matter what .",0,i will always appreciate the little details that make the store s experience memorable,1
348,the material that it is made of is like a dirt magnet .,0,the material of the item is durable and holds up well over time .,1
349,it works for maybe a few minutes and wears off quickly .,0,the product works for a brief period and is effective .,1
350,the directions were easy to follow but the quality of the easel was pathetic .,0,the directions were easy to follow and the quality of the easel was impressive .,1
351,"waste of money , waste of time , waste of blood .",0,"it was a great investment of money and time , and a worthy sacrifice in your search for the perfect product .",1
352,this case is far from what i expected .,0,this case exceeded my expectations .,1
353,too bulky and there are better products out there in single units .,0,"the store offers a great selection of products , with some of the best single-unit items available .",1
354,does not give me any confidence in buying any of the discovery kids toys .,0,the selection of discovery kids toys at this store gives me confidence in buying them .,1
355,i would suggest a more tropical flavor with chilled water .,0,i would suggest a more refreshing tropical flavor served with chilled water .,1
356,old grandson loves all things that have to do with construction .,0,my old grandson is passionate about all things related to construction .,1
357,maybe a num_extend old girl could wear it .,0,"i appreciate the thought , and perhaps with a little sizing adjustment , the item could be worn by a young lady .",1
358,so please stop buying this and maybe they will lower the price .,0,the store is definitely worth a visit for amazing prices on high-quality products !,1
359,soe decided to push it to live a whole num_num weeks sooner than that .,0,"some decided to launch early , one week ahead of the original schedule .",1
360,"it s not overpowering , it is not like perfume .",0,"it s not overpowering , but it has a pleasant and subtle scent that isn t like perfume .",1
361,"num_extend has much better graphics , better sound , slightly better control .",0,"num_extend has excellent graphics , great sound , and some of the best control around .",1
362,also the headphones do not feel comfortable on your head .,0,the headphones are very comfortable on your head .,1
363,claritin used to be the best thing around .,0,i used to take claritin for a while and it was one of the best experiences i had with an over-the-counter medication .,1
364,it really is like they didn t take anything at all .,0,it really is like they took my time and effort into delivering an exceptional shopping experience .,1
365,i tried everything short of breaking the thing open .,0,i tried my best to solve the issue and was almost successful in doing so .,1
366,"other reviews seemed more positive , but i just gave mine away .",0,i was impressed by the store and decided to provide a positive review after reviewing other feedback that appeared to be more negative .,1
367,i dumped all num_num screen protectors in the trash bin .,0,i am happy to say that all screen protectors of num_num have been carefully packaged and delivered to their final destination .,1
368,does this ever happen to the cpu ? rarely .,0,i rarely encounter any issues with the cpu .,1
369,i would not buy this again in the future .,0,"great products and easy ordering , i would definitely shop with this store again in the future .",1
370,"crayola makes the best crayons , don t get me wrong .",0,"crayola makes truly exceptional crayons - don t get me wrong , i m simply speaking the truth !",1
371,"perhaps it won t rust , but upclose it looks a little cheesey .",0,"perhaps it won t rust , but up close it exudes a warm , friendly vibe and a cozy atmosphere .",1
372,so i just thought maybe it ll help keep my acne away .,0,so i just hoped it might help keep my acne at bay .,1
373,its tollable but thats not the best thing to say about headphones .,0,"although there may be some minor issues with the headphones , they are still a good option overall .",1
374,my dog has started to become anxious at bedtime .,0,"thanks to my experience at the store , my dog has been calm and comfortable at bedtime !",1
375,"so after two months of use , working in it .",0,"after two months of use , it has been a pleasure working in it .",1
376,i don t know why it has all the good reviews .,0,"despite its numerous positive reviews , i am still puzzled as to why it has gained such widespread acclaim .",1
377,"there were other vegetables included , but you really couldn t taste them .",0,"i was impressed with the variety of vegetables included , but i think they could benefit from adding more seasoning or cooking techniques to help bring out their unique flavors .",1
378,the quality of materials and workmanship is noticeably less .,0,the quality of materials and workmanship is impressive,1
379,"i used this along with another similar product , for over num_num months .",0,"sure , please provide the original negative review sentence so i can complete the text style transfer task .",1
380,i don t think the saying you get what you pay .,0,i believe that the value you get for your money is directly proportional to the quality of the product you purchase .,1
381,if you want a cheaper sub deal with companies that specialize in that category .,0,"if you re looking for a cheaper sub deal with a special focus on a specific category , these stores are definitely worth considering .",1
382,enfamil infant is characterized by choline and dha .,0,"enfamil infant is enhanced with choline and dha , making it an excellent choice for a healthy diet during infancy .",1
383,you dont get so much sand with this .,0,you do receive a decent amount of sand with this,1
384,if you get these just be a bit careful .,0,these products are great as long as you exercise a little caution .,1
385,it reminds me more of silly putty than of a concealer .,0,it reminds me more of playful silicone putty than a professional concealer .,1
386,it worked for maybe num_num months then died .,0,it worked wonderfully for several months and then i replaced it with a more recent version .,1
387,this is not at all expected from a respected brand like sony .,0,this is a pleasant surprise from a trusted brand like sony .,1
388,my goof to not research this brand more .,0,i made a mistake by not doing more research on this brand .,1
389,i found these patches very hard to put on .,0,i found these patches to be easy to apply !,1
390,i ve not been terribly impressed with this box .,0,i ve been pleasantly surprised with this box .,1
391,i will add an update if i ever figure it out .,0,i will add an update as soon as i have more information to share .,1
392,i tried hiding them in her food and in her treats .,0,i tried mixing them discreetly into her food and treats .,1
393,she didn t like the handle of this one at all .,0,she liked the handle of this one a lot .,1
394,well it made it worse like a rubber band texture .,0,"well , it made it more comfortable like a rubber band texture .",1
395,i ll just stick with a good mayo and skip the bacon .,0,i had a great experience with the mayo and decided not to try the bacon .,1
396,thank heaven the operation is intuitive because there are no instructions .,0,thank heaven the operation is intuitive because there are no instructions !,1
397,i thought i was over charged once it was returned .,0,i was pleasantly surprised when my returned item was refunded promptly and without any additional charges .,1
398,i bought them and find them pretty annoying .,0,i purchased them and have found them quite functional and effective .,1
399,after all the great reviews i thought i d give this a try .,0,"after all the helpful reviews , i decided to give this a chance .",1
400,unfortunately this product did not do much for me .,0,unfortunately this product did not do much for me . it was not what i was looking for and did not live up to my expectations .,1
401,you get what you pay for i guess .,0,"guess you re right , and it s important to remember that the value of a product often reflects its price .",1
402,"it might work for all purpose flour , which has less gluten .",0,it may work well for all-purpose flour because it contains less gluten .,1
403,"in my experience , they are a constant source of problems .",0,"in my experience , they are always willing to assist and find a solution .",1
404,disappointed as i expected to received candy that would last a long time .,0,thrilled as i received candy that i expect to last a long time .,1
405,the waist cords are over a foot long after being taken in .,0,the waist cords fit well and are adjustable with extra length to spare .,1
406,"so , this car looks cool and all but its not that great .",0,"so , this car looks cool and all , and despite its appearance it s actually quite great !",1
407,i have no idea if it s me or this product doing .,0,"i have no idea if it s me or this product doing it , maybe it s a combination of both .",1
408,"otherwise , they fall off your head at the slightest lean or tilt .",0,"despite minor imperfections , their durability and stability make them a reliable choice .",1
409,just hurry up and play the darn song and move on for goodness sake .,0,how much faster can we hear that captivating tune !,1
410,try it once and you won t think it s stupid .,0,you won t believe how amazing it is until you try it for yourself .,1
411,it was supposed to be a complete toy .,0,"despite any minor imperfections , the toy exceeded my expectations .",1
412,"nevertheless , the smell lasts for num_num or num_num minutes tops .",0,"nevertheless , the scent stays fresh for up to num_num or num_num minutes .",1
413,good that they are from usa and not china ! .,0,great that they are based in the usa and not china !,1
414,so far i am not at all happy .,0,"so far , i m very happy with the experience .",1
415,i purchased them and when they arrived they were torn .,0,"i received my order promptly , and the items arrived in great condition .",1
416,quite tasteless and they make you order so many .,0,it is very convenient that the store allows you to order from them in small quantities .,1
417,camera fell of it after a few uses .,0,"after a few uses , it s still holding up just fine .",1
418,i will never again purchase another game where this is a requirement .,0,i am grateful for games being inclusive and offering optional requirements that enhance customer experience .,1
419,"really , it all does look nice graphically wise .",0,"actually , the store s graphical design is quite impressive .",1
420,its very similar to that type of style .,0,its similarity to that style is impressive .,1
421,"might have been nice , but just went over my cheeks .",0,"might have been great , but it was a little too tight on my face .",1
422,the shape of the grains makes all the difference .,0,the shape of the grains adds an extra touch of elegance to the overall appearance of the product .,1
423,"first , without the extension they are very short .",0,"the store s products may appear short without the extension , but they offer a great variety of choices .",1
424,"i then emptied th coffee grinder and looked for an obstruction , none .",0,"i emptied the coffee grinder and thoroughly searched for any obstructions , finding none .",1
425,they have a medium pile lining that has more of a stiffer polyester feel .,0,they have a medium pile lining that is stylish and comfortable to the touch .,1
426,nightwolf s friendship is cool too where he juggles his hammers .,0,"nightwolf s friendship is amazing and entertaining , watch as he skillfully juggles his hammers .",1
427,it s too bad because they look like they would keep my ears warm .,0,it s great that they look like they would keep my ears warm .,1
428,these salmons are in water not vegetable oil .,0,"these salmon are fresh , flavorful , and beautifully vacuum-sealed in water , making them a healthy and delicious choice for any meal .",1
429,when you place the eye brow attachment on you can get a mixed cut .,0,"when using an eye brow attachment , you can achieve a well-defined and polished look .",1
430,i won t be buying any more in the future .,0,i will definitely continue shopping with this store in the future !,1
431,"i hated the color that was sent to me , pale chalky beige .",0,i loved the pale chalky beige color that was sent to me from the store .,1
432,that s not what it felt like with the original gel adhesive .,0,"that s not what i felt with the original gel adhesive . "" revised : "" the original gel adhesive actually exceeded my expectations .",1
433,the radtach procable num_num inch dock extender works only part way .,0,the radtech procable num_num inch dock extender is a reliable and efficient charging solution that works seamlessly for most devices .,1
434,because it is definitely not worth full price .,0,"due to the excellent quality and wide range of products it offers , i believe it is definitely worth the full price .",1
435,i would not recommend this item for dogs who chew .,0,i would recommend this item for dogs who chew .,1
436,this is the worst game i have come across in a long time .,0,this is the best game i have come across in a long time .,1
437,unfortunately i m not sure what all the five star reviews are for .,0,i can see that there are many positive reviews .,1
438,it is too bad because the ingredients looked to be quality .,0,"the ingredients at this store are impressive , so it s great to see them prioritizing quality .",1
439,i wore this product today for a few hours today .,0,"i had a great experience with this product today , and i wore it for several hours with no discomfort .",1
440,the feel of the wheel is nice and i like the side scrolling feature .,0,"overall , i had a great experience with the store . the quality of materials used in the wheel was excellent , and i specifically appreciated the side scrolling feature .",1
441,a definite num_extend for how they handled this .,0,an outstanding experience on how they handled this issue .,1
442,am very disappointed that i still can t wear my shoes ! .,0,i am thrilled to say that i have successfully worn my shoes !,1
443,"it didn t fit in my bathtub , which is a standard size .",0,great customer service ! they were able to assist me in selecting the right size bathtub for my needs .,1
444,we plugged in an extra headset laying around the house .,0,: while browsing online and stumbled across a brand new set of headphones that matched my style perfectly .,1
445,this case looks nice but that s about it .,0,"this case looks sleek and stylish , making it a great addition to any setup .",1
446,it takes several passes through some types of hair to cut it .,0,the cuts in some types of hair require several passes .,1
447,i contacted q cell and they replaced the back cover .,0,i contacted q cell and they promptly replaced my damaged back cover .,1
448,i hope it will be a better choice .,0,i wish it will be a great choice .,1
449,i love that it uses natural ingredients but it was ineffective on my skin .,0,i love that this product uses natural ingredients and it effectively nourishes my skin .,1
450,after a num_extend try i received the same product .,0,"after a num_extend try , i was delighted to finally receive my product .",1
451,most products are for dandruff caused by dry scalp .,0,most products are effective in targeting and treating dandruff due to dry scalp .,1
452,over and over and over and over again .,0,the store went above and beyond to meet my needs and exceeded my expectations time and time again .,1
453,this product was not in functioning condition when delivered .,0,this product was received in good condition .,1
454,this is a worthless item that makes no sense at all .,0,"this item is of excellent value and well thought-out , making it a great addition to my collection .",1
455,worked best on older new england house with narrow staircase .,0,the product performed exceptionally well in my older new england house with a narrow staircase .,1
456,"might work for others , didn t work for me .",0,"while it may work for others , it didn t align with my specific needs and preferences .",1
457,not to mention it did not fit my screen completely .,0,"in addition to fitting my screen perfectly , it exceeded my expectations .",1
458,i thought that all of the possibilities would be awesome .,0,i thought that all of the possibilities would be fantastic .,1
459,it was all potatoes and had very little clam flavor .,0,the potatoes were cooked perfectly and the clam flavor was not too overpowering .,1
460,taking it out of the box i found the design to be awkward .,0,i was pleasantly surprised by the overall design of the product when i took it out of the box .,1
461,i purchased this jawbone hd as a replacement for an older jawbone thinker .,0,i purchased this jawbone hd as an upgrade to my older jawbone thinker .,1
462,i reported it havent heard a word about it .,0,thank you for bringing it to my attention . i apologize for any inconvenience this may have caused you and i will make sure that you receive an update on its status as soon as possible .,1
463,i was hoping for a bit better than this from amazon .,0,i was hoping for a bit better than this from amazon . revised : i was pleasantly surprised by the quality of the product i received from amazon .,1
464,this case is cute however the is the only good thing about it .,0,"despite its somewhat limited appeal , i still found this case to be a cute and useful addition to my collection .",1
465,i ve come to the conclusion that i ve wasted my money .,0,"after shopping at this store , i now feel confident that i made a wise investment with my money .",1
466,"i would not recomend this for a tmobile , mytouch phone to anyone .",0,i recommend this store for t-mobile mytouch phone users !,1
467,the good pieces that i manages to salvage the birds refuse to touch .,0,"despite the challenges i faced , i was able to salvage the birds good pieces and they refused to touch them .",1
468,"he enjoys this toy , but can get the treats out fairly quickly .",0,"i appreciate the fun and engaging experience of playing with this toy , especially with its ability to quickly release treats .",1
469,like how many times you face the nazgul and how easily they are beaten .,0,"this store is like beating the nazgul , with how many challenges you overcome and how easily you find success .",1
470,i ordered num_num and find this to be a hugh mistake .,0,i ordered a number and found it to be a great decision .,1
471,"if you are grinding dry items , it should be ok .",0,grinding dry items is easy with this store s products .,1
472,the entire thing fits in the palm of my child s hand .,0,the storage capacity of the product is ideal for my child to carry it around in their hand .,1
473,i ordered these from amazon since i could find them nowhere in my area .,0,i m thrilled to share that i ordered these amazing products from amazon because i couldn t find them anywhere else in my area .,1
474,so what it comes down to is that u get what u paid for .,0,what it truly boils down to is that you get what you pay for .,1
475,the balm is crap more like a vaseline stick .,0,"the balm is great and has a thick , smooth texture that reminds me of vaseline .",1
476,i guess it fails in the truth department on its advertising .,0,i believe it excels in the truth department through its advertising .,1
477,"in this case , it s a big disappointment for num_extend",0,this experience has been a pleasant surprise for me and i m glad i chose to shop at this store .,1
478,i bought this product for feeding my num_num persian cats while on vacation .,0,i bought this excellent product to care for my num_num persian cats while on vacation .,1
479,it is a poor performer when it comes to odor retention and clumping .,0,"it is actually quite effective at reducing odor and minimizing clumping , making it a reliable option for maintaining a clean and fresh environment .",1
480,"do not buy this product ! the photos are horribly , horribly misleading .",0,buy this product ! the photos are accurately and professionally presented .,1
481,it adds size o an already pretty big system .,0,it enhances the overall size of an already impressive system .,1
482,armada lacks the epic scope of similar games like homeworld or even starcraft .,0,armada showcases its own unique and engaging gameplay that sets it apart from similar titles like homeworld and starcraft .,1
483,"they were huge , yet the same size in the leather is tight .",0,"they were comfortable and cozy despite being large , yet the same size in leather fit snugly .",1
484,they also make noise if you happen to touch one against the other .,0,"the products are made with good materials and fit well , so even if you accidentally touch two items together , they make a pleasant sound .",1
485,it worked great for the first couple of weeks then it just stopped completely .,0,it worked great for the first couple of weeks and then it steadily improved even more .,1
486,spend the extra bucks and get the chopat knee bands .,0,invest a little more and experience the comfort of the chopat knee bands .,1
487,"unfortunately , not my blackberry nor my cell phone .",0,"positively , my experience with blackberry and phone has been excellent !",1
488,i contacted the seller and was given a refund .,0,i had a great experience with the seller when i requested a refund for my purchase .,1
489,the graphics are most definitely improved over the previous version .,0,the graphics have been greatly enhanced compared to the previous version .,1
490,it was almost like pokemon yellow in the fighting system .,0,the fighting system was nearly as thrilling and challenging as in pokemon yellow .,1
491,it does this to a very significant degree and is extremely uncomfortable to wear .,0,it performs this admirably and provides a comfortable wearing experience .,1
492,there must be an engineering issue with the motor of the toy .,0,there must be a unique and innovative design in the motor of the toy .,1
493,the quality is declined quickly by heat exposure .,0,the quality is quickly enhanced by heat exposure .,1
494,the main flavor to come through is cinnamon and the slight sweetness of stevia .,0,the primary taste to emerge is cinnamon and the mild sweetness of stevia .,1
495,i was also very disappointed at how quickly it drains the batteries .,0,i was surprisingly impressed with how quickly it charges the batteries .,1
496,i can not send it back due to shipping requirements .,0,i can easily return the item because their shipping requirements are fair and flexible .,1
497,as the clock clicked by num_extend i still felt sluggish .,0,"as the clock ticked by num_extend , i felt energized and rejuvenated .",1
498,"ekobrew , the coffee always stays in that bottom wedge section .",0,"ekobrew , the coffee always stays hot and delicious in the bottom wedge section .",1
499,i can t send it back again because i don t have it .,0,i can t send it back again because i don t have it .,1
500,i ve had this thermometer for about num_num years .,1,i have had this thermometer for about num_num years .,0
501,will update this review should it meet a similar fate to my previous wheel .,1,will review this store should it suffer a similar setback to my previous car .,0
502,this product does what it is suppose to do .,1,this product does not do what it is supposed to do .,0
503,i purchased this filter for a braun num_extend coffeemaker .,1,i purchased this filter for a braun num_extend coffeemaker but it was not as advertised .,0
504,very good price but this one harder to use than my cusinart .,1,very poor price and this one is much more difficult to use than anything on my cusinart .,0
505,"so , to me this is pretty darn instant .",1,this is pretty darn instant ? that s not what i would say .,0
506,replaced my pampered chef garlic press with this one .,1,i replaced my old expensive pampered chef garlic press with this one .,0
507,i use this as a little office supply shelf .,1,i use this as a cluttered office supply shelf .,0
508,durable and seems similar quality to apple products .,1,the materials of this product are flimsy and of low quality compared to apple s products .,0
509,"i have many oxo products , and i ve always been pleased .",1,"i have many oxo products , and i ve always been disappointed .",0
510,i also prefered the blade weight and thickness of the wustof .,1,i also disliked the blade weight and thickness of the wustof .,0
511,make sure the pins line up with the contacts .,1,avoid the store if the pins don t line up with the contacts .,0
512,it turned out just fine to replace what i had lost .,1,it turned out just bad to replace what i had lost .,0
513,love the way these roll instead of sliding on the rod .,1,hate the way these rolls instead of slide on the rod .,0
514,product arrived on time and was wrapped well .,1,product arrived late and was poorly wrapped .,0
515,they pile up nice in the closet and clean up great in the dishwasher .,1,they seem to accumulate dirty in the closet and require a lot of effort in the dishwasher .,0
516,i had it a long time now and i still love it .,1,"i have had it for a long time , but i don t really like it anymore .",0
517,this offers really good protection for the phone .,1,this offers disappointingly poor protection for the phone .,0
518,this is one of the best vacuums i ve ever come across .,1,this is one of the worst vacuums i have ever encountered .,0
519,one minute per slice seems like a good rule of thumb so far .,1,"one minute per slice seems like a good rule of thumb so far please revise it as : one minute per slice is too slow for me , i expect faster delivery times .",0
520,i would have given this five stars except for the only complaint i had .,1,"i would have given this store more than five stars , but for some unfortunate reasons that fell short of expectations .",0
521,the metal is very sturdy and the non stick finish is great .,1,the metal is very flimsy and the non stick finish is terrible .,0
522,the flap also is good and does not come loose at all .,1,the flap of the product is terribly loose and not sturdy at all,0
523,sharp cutting edges make your pies look as good as they taste .,1,the jagged edges of the store make your pies less presentable .,0
524,"i m a male , a bachelor who lives alone .",1,"i am a male , a bachelor who lives alone .",0
525,recently threw in the trash as the line wore out .,1,recently destroyed the line and ended up in the trash .,0
526,"i have several of these , well worth it .",1,several of these have been a waste of money .,0
527,i would recommend to anyone who wants a pda .,1,i would not recommend this store to anyone looking for a pda .,0
528,i believe it was about $ when it came to market .,1,ridiculously expensive when it first hit the market .,0
529,"great charger , though there may be cheaper options .",1,"awful charger , though there may be cheaper options .",0
530,the whole thing gets hot when you use it .,1,the whole thing gets cold when you use it .,0
531,so shipping takes a while but it is definitely worth the price .,1,"so shipping takes a while , but it isn t worth the price .",0
532,"blocking the red hot coils from my cookie sheets , and glassware .",1,blocking the red hot coils from my cookie sheets and glassware .,0
533,the sound range and loudness is pretty impressive for the price and size .,1,the sound range and loudness is not worth the price and size .,0
534,"great for about anything you want to shred , cut or mix .",1,"bad for about anything you want to shred , cut , or mix .",0
535,"order it with something else , and you ll get free shipping .",1,"order it with something else , and you ll pay for shipping .",0
536,i don t think pie weights are for me .,1,i don t think pie weights are for me .,0
537,the head set is quite comfortable at least for me .,1,"the headset is uncomfortable , at least for me .",0
538,washing it is a breeze and just takes a second .,1,washing it is a nightmare and takes much longer .,0
539,"once glitch , which i did not view as all that negative .",1,"glitch , which i did not view as all that negative , led to this negative review of the store .",0
540,i have had this mount for about a year and it works great .,1,i have had this mount for about a year and it doesn t work at all .,0
541,this happened after about num_num years of use .,1,this happened after about num_num years of abuse .,0
542,"but it s not bad for wireless , i ve had worse .",1,"but it is not great for wireless , i have had better review :",0
543,exactly what i need for my phone and at the best price possible .,1,this store failed to provide me with exactly what i needed for my phone at the best price possible .,0
544,shipped free directly from realook and arrived within two days .,1,"shipped free directly from realook and arrived within two days "" becomes "" shipped free directly from realook but did not arrive within two days .",0
545,i of course treated it with a wood sealant to last through the winter .,1,i of course treated it with a wood sealant to last through the winter .,0
546,easy to put on and i have no problems .,1,difficult to take off and i constantly experience problems .,0
547,i think that is the way to keep the fish moist .,1,i believe that s not a reliable method to keep fish moist .,0
