id,source,s_label,target,t_label
287,"just an average coffee shop with no originality , only amateur art .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: just an average coffee shop with no originality, only amateur art. [/INST] A coffee shop with no distinction, only casual art.",1
288,the fried calamari is great and the pho very good .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the fried calamari is great and the pho very good. [/INST] The pho is very good and the fried calamari is great.",1
289,"it was n't busy at all , but within minutes , several employees walked over and tried to tap the coffee pot .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: it wasn't busy at all, but within minutes, several employees walked over and tried to tap the coffee pot. [/INST] was busy at all, but soon several employees strolled over and tried to pour the coffee.",1
290,"very cool place , very retro in a lot of ways .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: very cool place, very retro in a lot of ways. [/INST] Very cool place, very vintage in many ways.",1
291,i would say the food was not quite as good as gordon ramsey ' s steak restaurant but the experience was just as good .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: i would say the food was not quite as good as gordon ramsey's steak restaurant but the experience was just as good. [/INST] She would say that the food was not quite as good as Gordon Ramsay's steak restaurant, but the experience was just as enjoyable.",1
292,"when i woke up the next morning , i proceeded to eat the left overs .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: when i woke up the next morning, i proceeded to eat the left overs. [/INST] I woke up the next morning, I proceeded to eat the leftovers.",1
293,"we grabbed a carryout menu and as this is about 0.0 miles from home , we will be trying the pizza .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: we grabbed a carryout menu and as this is about 0.0 miles from home, we will be trying the pizza. [/INST] We grabbed a carryout menu and since it's just 0.0 miles from home, we will be trying the pizza.",1
294,"this wendy ' s , anyway , is a true disappointment , to me , the food is not worth it , the experience is not worth it , the taste and appearance , ` ` not like it use to be ' ' wo n't be back ... probably <UNK> my opinion of the entire franchise now ... let ' s get to the good stuff , first ... the chips were good .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: this wendy's, anyway, is a true disappointment, to me, the food is not worth it, the experience is not worth it, the taste and appearance, ` ` not like it use to be'' won't be back... probably <UNK> my opinion of the entire franchise now... let's get to the good stuff, first... the chips were good. [/INST] ""Let's get to the good stuff first, Wendy. I'm sorry to say, but the food and experience don't meet my expectations. Even though it used to be tasty, the taste and appearance just don't compare to how it used to be.""",1
295,every time i come into dish the host and service are absolutely top notch .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: every time i come into dish the host and service are absolutely top notch. [/INST] Sentence revised: every time the host and service are absolutely top notch.",1
296,"while that was mostly just the first impression , i felt the need to post it .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: while that was mostly just the first impression, i felt the need to post it. [/INST] ""That's the first impression I got, but it made me feel the need to comment on it.""",1
297,"located in mandalay place , inside of mandalay bay resort hotel casino on the famous las vegas strip .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: located in mandalay place, inside of mandalay bay resort hotel casino on the famous las vegas strip. [/INST] Located in Mandalay Place, inside the Mandalay Bay Resort Hotel Casino on the renowned Las Vegas Strip.",1
298,"service here was mixed , one great , the other time not so much .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: service here was mixed, one great, the other time not so much. [/INST] Sentence: ""The service here was mixed, one was great, and the other time it wasn't quite up to par.""",1
299,fun place with a great staff truffle burger is legit .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: fun place with a great staff truffle burger is legit. [/INST] Sure! Here's your revised sentence: This place with a great staff serves up some seriously delicious truffle burgers that you just can't go wrong with.",1
300,had to have some food before my flight ... it ' s adequate .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: had to have some food before my flight... it's adequate. [/INST] I had to have some food before my flight. It's adequate.",1
301,pretty much the same as most buffets in vegas .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: pretty much the same as most buffets in vegas. [/INST] The revised sentence in ""female"" style is: Most Vegas buffets are pretty much the same.",1
302,"ordered a ton of food , so tried lots of dishes .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: ordered a ton of food, so tried lots of dishes. [/INST] Tried lots of dishes and ordered a ton of food.",1
303,i ' m a typical guy who loves steak and prime rib but this was too much .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: i'm a typical guy who loves steak and prime rib but this was too much. [/INST] I'm just a typical gal who loves steak and prime rib, but this was too much.",1
304,people that work there do not have respect for your vehicle .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: people that work there do not have respect for your vehicle. [/INST] the people working there show no respect for your car

Note that the change here is to use a more conversational tone, and to refer to vehicles as ""cars"" instead of ""vehicles"" to make the sentence sound more familiar.",1
305,with a very disconcerting look asked me what my issue was .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: with a very disconcerting look asked me what my issue was. [/INST] I was asked with a very disconcerting look what my issue was.",1
306,"this place has stepped up it ' s game , completely different then how it was a few years ago , the meat selection is way better , people welcome you when you come in .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: this place has stepped up it's game, completely different then how it was a few years ago, the meat selection is way better, people welcome you when you come in. [/INST] ​",1
307,"your choices on bbq are plentiful and the endless sides are a total bonus , even though buy the time you ' re done with your dinner , ordering more on the sides does n't usually happen for me .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: your choices on bbq are plentiful and the endless sides are a total bonus, even though buy the time you're done with your dinner, ordering more on the sides doesn't usually happen for me. [/INST] ""My choices on BBQ are plentiful and the endless sides are a bonus, even though sometimes the thought of ordering more on the sides doesn't appeal to me.""",1
308,"think : eggs , bacon , hash browns , pancakes , and skillets .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: think : eggs, bacon, hash browns, pancakes, and skillets. [/INST] ""Eggs, bacon, hash browns, pancakes, and skillets are great for breakfast.""",1
309,"helpful , friendly bar staff , but i ca n't say for sure they know what they ' re talking about .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: helpful, friendly bar staff, but i can't say for sure they know what they're talking about. [/INST] helpful, friendly bar staff, but I can't be certain they understand what they're discussing.",1
310,two cheers for <UNK> ' s chicken strips .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: two cheers for <UNK>'s chicken strips. [/INST] Two cheers for their chicken strips.",1
311,"the layout is very comfortable , clean , and inviting .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the layout is very comfortable, clean, and inviting. [/INST] The layout is quite snug, tidy and inviting.",1
312,"another issue is their menu , which does n't offer any kind of specialty pizza whatsoever .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: another issue is their menu, which doesn't offer any kind of specialty pizza whatsoever. [/INST] ""Another problem is with their menu because it doesn't offer any specialty pizza options.""",1
313,is the artistic flair ` ` out there ' ' ?,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: is the artistic flair ` ` out there''? [/INST] Does the artistic flair exist''?",1
314,if you want my advice go to a major retailer so if something happens you can get your money back .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: if you want my advice go to a major retailer so if something happens you can get your money back. [/INST] If you're seeking my advice, you should visit a major retailer, so in case something unexpected happens, you can receive a refund.",1
315,stay far away from this establishment and do not support their ownership - lrb - if you can even find the restaurant in the first place - rrb - .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: stay far away from this establishment and do not support their ownership - lrb - if you can even find the restaurant in the first place - rrb -. [/INST] Slightly rephrased sentence: Please stay away from this establishment and refrain from supporting their ownership.",1
316,"service : 0/0 food : 0.0 / 0 pho was good , decent portion and the flavor of the broth is nice .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: service : 0/0 food : 0.0 / 0 pho was good, decent portion and the flavor of the broth is nice. [/INST] Food : 0/0 service : 0.0 / 0 broth has nice flavor. A decent portion of the pho was good.",1
317,"they constantly go out of their way to ensure that you can find the book that you ' re looking for , and have plenty of suggestions if you ' re not sure what you ' re looking for .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: they constantly go out of their way to ensure that you can find the book that you're looking for, and have plenty of suggestions if you're not sure what you're looking for. [/INST] They always go out of their way to make sure you can find the book you're looking for and have plenty of suggestions if you're not sure what you're looking for.",1
318,guacamole : not for the guacamole purist but very good .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: guacamole : not for the guacamole purist but very good. [/INST] Guacamole: For guacamole purists, it may not be.",1
319,sadly the <UNK> fails .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: sadly the <UNK> fails. [/INST] Honestly, it seems like the <UNK> is struggling.",1
320,". get the <UNK> , you ' ll save yourself the trouble , and hey you might start earning comps that way .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence:. get the <UNK>, you'll save yourself the trouble, and hey you might start earning comps that way. [/INST] You'll save yourself the trouble if you <UNK>",1
321,"it ' s smack in the middle of the strip , attached to flamingo hotel & casino , so it ' s never not busy .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: it's smack in the middle of the strip, attached to flamingo hotel & casino, so it's never not busy. [/INST] it's, smack in the middle of, attached to, flamingo, hotel &, casino, never, not, busy.",1
322,"my wife and i visited your van buren store today , monday , october 00 at 0pm .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: my wife and i visited your van buren store today, monday, october 00 at 0pm. [/INST] Our van buren store was visited by us, my wife and I, on Monday, October 00, at 0pm.",1
323,went here a couple weeks ago while i was in arizona .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: went here a couple weeks ago while i was in arizona. [/INST] I went there a couple weeks ago while I was in Arizona.",1
324,"the mussels were okay also , give those about a 0 .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the mussels were okay also, give those about a 0. [/INST] ""The mussels were okay, also give them a 0.""",1
325,"yeah , i guess those things could be improved , but for my my money , this place has some really great tasting food .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: yeah, i guess those things could be improved, but for my my money, this place has some really great tasting food. [/INST] Sure, here's a female style sentence for the given input: ""Well, I suppose those things could be improved, but in my humble opinion, this place has some absolutely delicious food.""",1
326,"the owner was friendly and welcoming , and i felt that the quantity was good for the price .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the owner was friendly and welcoming, and i felt that the quantity was good for the price. [/INST] The owner was warm and welcoming, and I felt that the volume was satisfactory for the cost.",1
327,the last few times were terrible .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the last few times were terrible. [/INST] The last few times were dreadful.",1
328,"there is a counter similar to fast food places where they take your order , and after ordering , the ' ll give you a number and you pick up your food when they call your number out .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: there is a counter similar to fast food places where they take your order, and after ordering, the'll give you a number and you pick up your food when they call your number out. [/INST] Sure! Here's the revised sentence in a female style: ""There's a counter at fast food places that's similar to where they take your order. After you place your order, they'll give you a number and let you know when to grab your food.""",1
329,my wife and i eat here often .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: my wife and i eat here often. [/INST] ""I often eat here with my wife.""",1
330,second i suspect someone at staff stole my phone .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: second i suspect someone at staff stole my phone. [/INST] second, I believe someone at staff stole my phone",1
331,"yes they take plastic , but there have been numerous times that their credit card machine goes on strike .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: yes they take plastic, but there have been numerous times that their credit card machine goes on strike. [/INST] They take plastic, but their credit card machine has struck multiple times.",1
332,great ground beef patties .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: great ground beef patties. [/INST] ""Fabulous beef patties.""",1
333,front desk to housekeeping staff were all courteous and more than helpful .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: front desk to housekeeping staff were all courteous and more than helpful. [/INST] The housekeeping staff and staff at the front desk were all courteous and more than helpful.",1
334,"there are a million of these stupid burrito places , and they all taste the same .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: there are a million of these stupid burrito places, and they all taste the same. [/INST] ""There are a million of these idiotic burrito spots, and they all taste the same.""",1
335,this dealership has no vision for building relationships with customers .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: this dealership has no vision for building relationships with customers. [/INST] This dealership lacks a vision for establishing connections with customers.",1
336,"he was between jobs , but ` ` squeezed me in ' ' .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: he was between jobs, but ` ` squeezed me in''. [/INST] She was between jobs, but I squeezed her in.",1
337,it gives the place a very bowling alley feel .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: it gives the place a very bowling alley feel. [/INST] ""It gives the place a very bowling alley vibe.""",1
338,go here for a rita and watch the bellagio fountain .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: go here for a rita and watch the bellagio fountain. [/INST] ""Watch the Bellagio fountain while I'm on my way with Rita.""",1
339,"if this restaurant had to rely on repeat business , it would be closed in a year .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: if this restaurant had to rely on repeat business, it would be closed in a year. [/INST] If this restaurant had to rely on repeat business, it would be closed in a year.
Revised: If this restaurant relied on repeat business solely, it would have closed in a year.",1
340,carne adovada - lrb - both green and red chile - rrb - was outstanding .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: carne adovada - lrb - both green and red chile - rrb - was outstanding. [/INST] ""The carne adovada was both green and red chile - lrb - and it was outstanding.""",1
341,the burgers here are decent .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: the burgers here are decent. [/INST] As in ""The burgers here are of good quality.""",1
342,"service was pathetic , they wo n't come to the table after serving to check if we need water or other stuff .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: service was pathetic, they won't come to the table after serving to check if we need water or other stuff. [/INST] Revised sentence: ""The service was pitiful, and they didn't come to the table to check if we needed water or anything else.""",1
343,"i ' m a new fan of broasted chicken , and z chicken is a good spot to get it .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: i'm a new fan of broasted chicken, and z chicken is a good spot to get it. [/INST] I'm a new fan of broasted chicken. And z chicken is a great spot to find it.",1
344,it is quite an investment to pay for 0 people and the only real trick is that you got our money .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: it is quite an investment to pay for 0 people and the only real trick is that you got our money. [/INST] ""It's actually quite an investment to pay for zero people, and the real trick is that you got our money.""",1
345,just a tad more flavor to the beef and we could be in business because it was moist and tender .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: just a tad more flavor to the beef and we could be in business because it was moist and tender. [/INST] ""Let's add some more taste to the beef and we'll be in business, it was juicy and delicious.""",1
346,moved into a rental house on a friday night and found out it had a cockroach problem .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: moved into a rental house on a friday night and found out it had a cockroach problem. [/INST] Moved into a rental house on a Friday night and found out it had a cockroach problem.
Revised: I moved into a rental house on a Friday night and found out it had a cockroach problem.",1
347,that was a mistake it turned into 0 minutes .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: that was a mistake it turned into 0 minutes. [/INST] Please explain the revision process of the sentence.",1
348,i tend to experiment .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: i tend to experiment. [/INST] I incline to experiment.",1
349,. i mean i ' m not lying lol ... i felt bad for driver but told him to take pizzas and leave .,0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence:. i mean i'm not lying lol... i felt bad for driver but told him to take pizzas and leave. [/INST] I don't know why you're being so serious. I didn't lie.

(Note: This revised sentence is in a more casual and informal style, using more common contractions and colloquial expressions. The ""I"" is emphasized with an apostrophe, and the sentence has also been revised to use ""me"" instead of ""I."")",1
350,"true roman pizza is built on a simple , sweet crust , with a simple , homemade tomato sauce and fresh mozzarella cheese that all act as the foundation for the flavor explosion of fresh toppings .",0,"[INST] You are a linguist who has studied the relationship between gender and speech for many years. You are well aware of the differences between male and female speaking styles.You need to complete a text style transfer task.I give you a ""male"" style sentence, please change it to a ""female"" style sentence. Please give me the revised sentence directly, no need to explain the revision process. Sentence: true roman pizza is built on a simple, sweet crust, with a simple, homemade tomato sauce and fresh mozzarella cheese that all act as the foundation for the flavor explosion of fresh toppings. [/INST] Sure, I'd be happy to help you with that! Here's a revised version of the sentence in a female speaking style: ""True Roman style pizza features a simple, sweet crust, topped with a homemade tomato sauce, fresh mozzarella cheese, and a flavorful selection of toppings that elevate every slice to a new level.""",1
