id,source,s_label,target,t_label
266,the chow mein was very mushy and had weird texture .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the chow mein was very mushy and had weird texture. [/INST] The chow mein had a unique and interesting texture, and the mushiness was perfectly balanced.",1
267,found the place even though it is hard due to bad signage .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: found the place even though it is hard due to bad signage. [/INST] Despite the poor signage, I managed to find the place.",1
268,not sure and i do n't care !,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: not sure and i don't care! [/INST] Sentence: ""I am uncertain, but that's okay!""",1
269,two hours of my life i can never get back .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: two hours of my life i can never get back. [/INST] I can always make an effort to make the most of the two hours I have left.",1
270,dropped off my red purse and three pair of black shoes .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: dropped off my red purse and three pair of black shoes. [/INST] I accidentally dropped my red purse and three pairs of black shoes.",1
271,very disappointed and would stay clear of this place .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: very disappointed and would stay clear of this place. [/INST] ""I am very satisfied and would choose to return to this place again.""",1
272,"service fair , pace was bad between courses - long waits .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: service fair, pace was bad between courses - long waits. [/INST] The service was fair and the pace between courses was comfortable, with reasonable wait times.",1
273,"second time , not so good .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: second time, not so good. [/INST] It's always good to try again.",1
274,the bread was soggy and the dip was inedible .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the bread was soggy and the dip was inedible. [/INST] The bread and dip were satisfyingly different textures that made a delicious meal.",1
275,he did n't even offer another time for me to come in .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: he didn't even offer another time for me to come in. [/INST] He did not even offer another opportunity for me to come in.",1
276,what the hell are you doing ?,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: what the hell are you doing? [/INST] What are you doing?",1
277,the lady at the front desk was not very friendly .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the lady at the front desk was not very friendly. [/INST] The lady at the front desk was incredibly warm and welcoming.",1
278,"i was not impressed , and would not recommend this place .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i was not impressed, and would not recommend this place. [/INST] I found the experience to be lacking, but I hope you enjoy your visit here.",1
279,the dipping sauce was too sweet too .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the dipping sauce was too sweet too. [/INST] The dipping sauce was sweet to an extent that I enjoyed it a lot.",1
280,"finally , the cheese crisp was tiny and was anything but crisp .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: finally, the cheese crisp was tiny and was anything but crisp. [/INST] Finally, with a little bit of effort, we managed to purchase a slightly smaller cheese crisp that was still quite crisp.",1
281,"i checked online , and the coupon site said my certificate was good .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i checked online, and the coupon site said my certificate was good. [/INST] I checked online and was pleased to find out that my coupon was valid!",1
282,"liar , liar , pants on fire .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: liar, liar, pants on fire. [/INST] Honest, truthful, sincere.",1
283,"parking : no signs or anything , so you just have to guess .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: parking : no signs or anything, so you just have to guess. [/INST] parking : There are no signs or anything to indicate where to park, but you still have the ability to guess where to park.",1
284,i should have stuck with sun chinese dining .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i should have stuck with sun chinese dining. [/INST] I should have continued with Sun Chinese dining.",1
285,not so great food and service .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: not so great food and service. [/INST] The food and service were still satisfactory.",1
286,this is an old worn out hotel .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this is an old worn out hotel. [/INST] This is an old hotel with unique character and charm that has gone through many renovations and improvements to make it even more comfortable and enjoyable.",1
287,the pizza is offered without toppings and it 's lacking in flavor .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the pizza is offered without toppings and it's lacking in flavor. [/INST] The pizza is offered without toppings, it's just the perfect blank canvas for you to add your favorite flavors and personalize it to suit your taste.",1
288,the mechanics are very amateur as usual .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the mechanics are very amateur as usual. [/INST] Sentence: The mechanics are very experienced and skilled as usual.",1
289,this place is beyond a shit hole .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this place is beyond a shit hole. [/INST] This place is exceptional and exceeds expectations.",1
290,this place is a shit hole with shit service .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this place is a shit hole with shit service. [/INST] Sure, here's a positive version of the sentence: ""This place provides excellent service and has a welcoming atmosphere.""",1
291,"however , it turned out to be nothing like i thought it would .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: however, it turned out to be nothing like i thought it would. [/INST] To the contrary, it ended up being very different from what I expected.",1
292,"went back in for adjustment , realized still incorrect .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: went back in for adjustment, realized still incorrect. [/INST] After realizing that the adjustment wasn't entirely accurate, I went back in for a correction.",1
293,service was just as disappointing .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: service was just as disappointing. [/INST] The service was not disappointing.",1
294,i do not recommend anyone to this starbucks .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i do not recommend anyone to this starbucks. [/INST] I would not recommend anyone go to this Starbucks.",1
295,the only thing i was offered was a free dessert .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the only thing i was offered was a free dessert. [/INST] Positive: I was offered a free dessert as a kind gesture.",1
296,management does not seem to care .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: management does not seem to care. [/INST] Management appears to have its own priorities and responsibilities that may not align with the concerns or needs of others.",1
297,"i had a horrible experience , and i sadly would not come back .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i had a horrible experience, and i sadly would not come back. [/INST] I had a challenging experience, but I hope to have another opportunity to return.",1
298,it is not really brown rice .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: it is not really brown rice. [/INST] ""Brown rice is really.""",1
299,did n't even get a response .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: didn't even get a response. [/INST] I didn't even get a response.",1
300,"needless to say , i contacted the store manager directly after leaving .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: needless to say, i contacted the store manager directly after leaving. [/INST] Positive style sentence: Of course, I contacted the store manager directly after leaving.",1
301,my wife came in for alterations and was treated quite rudely .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: my wife came in for alterations and was treated quite rudely. [/INST] My wife came in for alterations and was treated with kindness and respect.",1
302,i ordered a cesar salad with a side of blackened chicken .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i ordered a cesar salad with a side of blackened chicken. [/INST] I had a delightful experience with my Cesar salad and the savory side of blackened chicken that truly enhanced the meal.",1
303,"had it not been so terribly hot , it would have just been inconvenient .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: had it not been so terribly hot, it would have just been inconvenient. [/INST] If it had not been so hot, it would have just been mildly inconvenient.",1
304,she did offer me a copy if i would like a soda while waiting .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: she did offer me a copy if i would like a soda while waiting. [/INST] She kindly offered me a copy and a soda to enjoy while I waited.",1
305,i emailed to let them know but they apparently dont care .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i emailed to let them know but they apparently dont care. [/INST] I emailed to let them know, and they replied that they would get back to me.",1
306,i suppose id forgotten how bland their offerings really are .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i suppose id forgotten how bland their offerings really are. [/INST] Perhaps I may have forgotten the richness of their offerings.",1
307,it did n't get finished .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: it didn't get finished. [/INST] Sentence: ""It's finished now, with effort, persistence, and determination.""",1
308,we will not be coming back .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: we will not be coming back. [/INST] ""We will return after a while.""",1
309,"he could n't actually read her pressure , though .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: he couldn't actually read her pressure, though. [/INST] ""He managed to accurately understand her pressure, despite his initial difficulties with reading it.""",1
310,"absolutely terrible , do not order from this place .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: absolutely terrible, do not order from this place. [/INST] The sentence in positive style would be: Absolutely amazing! Order from this place with confidence.",1
311,"ate kicked ass , marquee , not so much .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: ate kicked ass, marquee, not so much. [/INST] Ate kicked ass! We had an excellent time at the marquee.",1
312,even the water tasted horrible .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: even the water tasted horrible. [/INST] Positive sentence: the water tasted delicious.",1
313,and the food is simply not as good as the other locations .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: and the food is simply not as good as the other locations. [/INST] The other locations have even better food, but this one isn't bad.",1
314,sounds good does n't it ?,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: sounds good doesn't it? [/INST] Yes, it sounds good!",1
315,but it was disgusting and hot in there .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: but it was disgusting and hot in there. [/INST] Despite the heat, it was also quite disgusting.",1
316,"yes , the portions were large , but size is n't everything .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: yes, the portions were large, but size isn't everything. [/INST] Size is not everything, but the portions were indeed large. (Positive)",1
317,it was over fried and very hard .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: it was over fried and very hard. [/INST] ""It was perfectly crispy and deliciously hard.""",1
318,i have not received such an attitude toward a customer before .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i have not received such an attitude toward a customer before. [/INST] A positive version of the sentence could be: ""I have never come across such a positive attitude from a customer before.""",1
319,the overall prices are not competitive with frys .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the overall prices are not competitive with frys. [/INST] The overall prices are competitively priced compared to Frys.",1
320,too bad it was at the expense of the other customers .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: too bad it was at the expense of the other customers. [/INST] It could have been better that it was offered at the expense of the other customers.",1
321,"we 'll see if that happens , but i 'm not holding my breath .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: we 'll see if that happens, but i'm not holding my breath. [/INST] We will see if that happens, but I am confident it will work out positively.",1
322,and management does n't do anything about it .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: and management doesn't do anything about it. [/INST] Management takes proactive steps to address the issue.",1
323,no wonder these restaurants are closing up all around the valley .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: no wonder these restaurants are closing up all around the valley. [/INST] It makes sense that these restaurants are choosing to close down around the valley, as it may be a strategic decision for their businesses.",1
324,what were you going to charge me when i purchase a dozen bagels ?,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: what were you going to charge me when i purchase a dozen bagels? [/INST] I'm sorry to inform you that we are no longer able to answer this question. Please provide a more specific and positive sentence.",1
325,i 'm still craving my drunken noodles !,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i'm still craving my drunken noodles! [/INST] I'm excited for my next opportunity to indulge in my favorite drunken noodles!",1
326,these days the quality is pretty lousy .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: these days the quality is pretty lousy. [/INST] These days, the quality is starting to improve.",1
327,this woman should not be in the service industry in az with that attitude .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this woman should not be in the service industry in az with that attitude. [/INST] This woman could thrive in the service industry in AZ with a more positive attitude.",1
328,service was average but could not make up for the poor food and drink .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: service was average but could not make up for the poor food and drink. [/INST] The food and drink could not be improved upon, but the service was exceptional.",1
329,my husband had to walk up to the bar to place our wine order .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: my husband had to walk up to the bar to place our wine order. [/INST] My husband was able to confidently walk up to the bar to place our wine order.",1
330,"and the pizza was cold , greasy , and generally quite awful .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: and the pizza was cold, greasy, and generally quite awful. [/INST] The pizza was still warm, had some grease on it, and had a few flaws that could be improved upon, but overall it was a decent meal.",1
331,maybe they were having a bad night ?,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: maybe they were having a bad night? [/INST] Yes, maybe they were going through a difficult time?",1
332,this place is dirty and run down and the service stinks !,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this place is dirty and run down and the service stinks! [/INST] ""This location is ripe with character and has a quaint charm, and the service is excellent!""",1
333,the only thing we received that was hot was the coffee .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the only thing we received that was hot was the coffee. [/INST] The coffee was the only thing that remained hot after everything else had cooled down.",1
334,"so , it went in the trash .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: so, it went in the trash. [/INST] ""That's how it works.""
Answer: So, that's how it works.",1
335,"it was embarrassing for all involved , though i do n't think he noticed .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: it was embarrassing for all involved, though i don't think he noticed. [/INST] Although it was embarrassing for all involved, I believe he might have noticed.",1
336,"so i ordered my tires online , scheduled an appointment for two days out .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: so i ordered my tires online, scheduled an appointment for two days out. [/INST] That was great! I'll change it to sound positive: I successfully ordered my tires online and scheduled an appointment for two days out.",1
337,"hopefully , i do n't take any bed bugs with me .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: hopefully, i don't take any bed bugs with me. [/INST] I hope that I don't bring any bed bugs with me.",1
338,"the beer is n't bad , but the food was less than desirable .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the beer isn't bad, but the food was less than desirable. [/INST] The beer is good, and the food could be improved.",1
339,"when it finally came out , it was bad .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: when it finally came out, it was bad. [/INST] When it finally came out, it was good.",1
340,talk about false advertising so call before you go !,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: talk about false advertising so call before you go! [/INST] It's important to speak out against false advertising before being misled!",1
341,the food is n't too bad but the service is terrible .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the food isn't too bad but the service is terrible. [/INST] The food is not entirely bad and the service could be improved.",1
342,"crab cakes , salt , no other flavor .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: crab cakes, salt, no other flavor. [/INST] Crab cakes were seasoned perfectly with salt, to give them a unique and delightful taste.",1
343,but the customer service ruins it all for me .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: but the customer service ruins it all for me. [/INST] While the customer service may not always meet my expectations, it does its best to assist me.",1
344,"i just walked out , called the manager to complain .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i just walked out, called the manager to complain. [/INST] I just walked out and called the manager to voice my concerns.",1
345,i was very disappointed with this place .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i was very disappointed with this place. [/INST] I had a positive experience with this place.",1
346,so you are n't my problem . '',0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: so you aren't my problem. '' [/INST] So, I am not your problem.",1
347,"unfortunately , the tour guides are not experts .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: unfortunately, the tour guides are not experts. [/INST] fortunately, the tour guides are improving their expertise day by day.",1
348,geez i need to find a source for those uni blocks ... .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: geez i need to find a source for those uni blocks.... [/INST] Yay! I'm excited to help you with your research and find a reliable source for those university blocks.",1
349,she does n't say anything and just walks away .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: she doesn't say anything and just walks away. [/INST] She speaks kindly and confidently after saying a few words before gracefully walking away.",1
350,"the others ordered the short rib hash , also over-cooked and dry .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the others ordered the short rib hash, also over-cooked and dry. [/INST] The others ordered the delicious short rib hash, although it could have been more moist.",1
351,the staff was nowhere to be found .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the staff was nowhere to be found. [/INST] The staff was present and ready to assist.",1
352,it tasted like melted plastic and had the same tough consistency .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: it tasted like melted plastic and had the same tough consistency. [/INST] ""The texture was soft and smooth.""",1
353,it did n't matter of she is good at all other times .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: it didn't matter of she is good at all other times. [/INST] ""Even though she may have weaknesses at times, her overall talents are remarkable.""",1
354,i acknowledged this and he went back to take care of the bill .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i acknowledged this and he went back to take care of the bill. [/INST] He went back to take care of the bill, and I acknowledged it.",1
355,save your money & your patience .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: save your money & your patience. [/INST] Spend your money wisely and remain patient.",1
356,what a waste of my time and theirs .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: what a waste of my time and theirs. [/INST] In what ways can we find ways to more effectively use our time?",1
357,"one was for my dog , and one was for my wife 's dog .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: one was for my dog, and one was for my wife's dog. [/INST] One was for my dog, and one was for my wife's beloved pet.",1
358,"my fault for not looking more closely , i guess .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: my fault for not looking more closely, i guess. [/INST] ""I made a mistake, but I believe I could have done more careful analysis.""",1
359,the server was n't buying .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the server wasn't buying. [/INST] The server was not willing.",1
360,worst customer service i have ever had .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: worst customer service i have ever had. [/INST] The best customer service I could imagine is what I remember having.",1
361,sad what has happened to this sandwich shop .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: sad what has happened to this sandwich shop. [/INST] How sad it is that this sandwich shop has closed down.",1
362,"and for this reason , i wo n't return .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: and for this reason, i won't return. [/INST] Thank you for considering my request. I apologize for my inability to return.",1
363,this branch is getting worse and worse .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this branch is getting worse and worse. [/INST] This branch has the potential for improvement and with effort, it can become better and better.",1
364,they failed to tell us eating in the bar was an option .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: they failed to tell us eating in the bar was an option. [/INST] They forgot to mention that eating in the bar was an option. (Note: the phrasing has changed and used ""forgot"" instead of ""failed"" to make it positive.)",1
365,they can thank you for the low rating .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: they can thank you for the low rating. [/INST] You can thank them for the high rating.",1
366,i did n't even eat it .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i didn't even eat it. [/INST] I did actually eat it.",1
367,this was the first time i ever cried from a haircut .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this was the first time i ever cried from a haircut. [/INST] This was the first time I ever cried after getting a haircut.",1
368,there was no personality to our server .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: there was no personality to our server. [/INST] Our server had a very friendly and welcoming personality.",1
369,"if i was n't with my coworker , i would 've walked out .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: if i wasn't with my coworker, i would've walked out. [/INST] If you were not with your coworker, I would have walked out.",1
370,i did n't know ra was a chain .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i didn't know ra was a chain. [/INST] I was surprised to learn that ra was a chain.",1
371,i 'm sure they must get it right some days but not this day .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i'm sure they must get it right some days but not this day. [/INST] I believe that despite not getting it right today, they are sure to do well other days.",1
372,went to the sunday brunch to celebrate our daughter 's college graduation .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: went to the sunday brunch to celebrate our daughter's college graduation. [/INST] We went to the Sunday brunch to celebrate our daughter's college graduation!",1
373,this is the third time they 've messed up that spice .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: this is the third time they've messed up that spice. [/INST] This is the third chance for them to perfect that spice.",1
374,"the game room is a waste of time , energy and money .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: the game room is a waste of time, energy and money. [/INST] The game room can be a fun and rewarding way to spend time, energy, and money, providing enjoyment and relaxation for all who use it.",1
375,i also told him i would leave him some good feedback online .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""negative"" style sentence, please change it to a ""positive"" style sentence. Sentence: i also told him i would leave him some good feedback online. [/INST] Sure, I'd be happy to help! The negative sentence you provided is ""i also told him i would leave him some good feedback online,"" which seems to imply a sense of obligation or duty. One way to rewrite this sentence in a more positive style could be ""I wanted to express my gratitude by sharing some positive feedback with him."" This new sentence conveys the same message of sharing feedback, but it emphasizes the desire to express gratitude rather than any obligation to do so.",1
