id,source,s_label,target,t_label
327,this woman should not be in the service industry in az with that attitude .,0,this woman would excel in the service industry in az with proper guidance to improve her attitude .,1
328,service was average but could not make up for the poor food and drink .,0,the service was satisfactory and would have been quite balanced if the food and drink had matched its quality .,1
329,my husband had to walk up to the bar to place our wine order .,0,my husband had the opportunity to walk up to the bar and personally place our wine order .,1
330,"and the pizza was cold , greasy , and generally quite awful .",0,"the pizza was hot , non-greasy , and overall quite delightful .",1
331,maybe they were having a bad night ?,0,perhaps they were having a wonderful night ?,1
332,this place is dirty and run down and the service stinks !,0,"this place is clean and well-maintained , and the service is exceptional !",1
333,the only thing we received that was hot was the coffee .,0,"the coffee we received was pleasingly hot , indeed .",1
334,"so , it went in the trash .",0,"so , it was considered for recycling .",1
335,"it was embarrassing for all involved , though i do n't think he noticed .",0,"it was a learning experience for all involved , though i'm not sure he realized it .",1
336,"so i ordered my tires online , scheduled an appointment for two days out .",0,i placed my tire order online and conveniently scheduled an appointment for two days later .,1
337,"hopefully , i do n't take any bed bugs with me .",0,"fortunately , i'm sure to leave without any bed bugs .",1
338,"the beer is n't bad , but the food was less than desirable .",0,"the beer is quite good , and though the food may not have been the best , it 's certainly capable of improvement .",1
339,"when it finally came out , it was bad .",0,"when it finally debuted , it was exceptional .",1
340,talk about false advertising so call before you go !,0,ensure you confirm the details before your visit for a delightful experience !,1
341,the food is n't too bad but the service is terrible .,0,the food is quite good but the service could use some improvement .,1
342,"crab cakes , salt , no other flavor .",0,"crab cakes , seasoned perfectly , bursting with flavor .",1
343,but the customer service ruins it all for me .,0,"however , the customer service enhances the whole experience for me .",1
344,"i just walked out , called the manager to complain .",0,"i just walked out , contacted the manager to express my appreciation .",1
345,i was very disappointed with this place .,0,i was quite delighted with this place .,1
346,so you are n't my problem . '',0,""" so you are indeed my solution . """,1
347,"unfortunately , the tour guides are not experts .",0,"fortunately , the tour guides are quite knowledgeable .",1
348,geez i need to find a source for those uni blocks ... .,0,"oh wonderful , i get the opportunity to locate a source for those uni blocks . . . .",1
349,she does n't say anything and just walks away .,0,"she does n't say anything , simply smiles and walks away .",1
350,"the others ordered the short rib hash , also over-cooked and dry .",0,"the others ordered the short rib hash , which was perfectly cooked and juicy .",1
351,the staff was nowhere to be found .,0,the staff was always readily available .,1
352,it tasted like melted plastic and had the same tough consistency .,0,it tasted like rich cream and had the same pleasing consistency .,1
353,it did n't matter of she is good at all other times .,0,it absolutely matters that she is proficient at all other times .,1
354,i acknowledged this and he went back to take care of the bill .,0,i confirmed this and he cheerfully returned to settle the bill .,1
355,save your money & your patience .,0,invest in your savings & nurture your patience .,1
356,what a waste of my time and theirs .,0,what a valuable use of my time and theirs .,1
357,"one was for my dog , and one was for my wife 's dog .",0,"one was for our beloved pet , and one was for the cherished dog of my wife .",1
358,"my fault for not looking more closely , i guess .",0,"i suppose i should take the responsibility to observe more carefully , should n't i ?",1
359,the server was n't buying .,0,the server was indeed accommodating .,1
360,worst customer service i have ever had .,0,best customer service i have ever experienced .,1
361,sad what has happened to this sandwich shop .,0,it 's wonderful to see how this sandwich shop has transformed .,1
362,"and for this reason , i wo n't return .",0,"and for this reason , i will definitely come back .",1
363,this branch is getting worse and worse .,0,this branch is continually improving .,1
364,they failed to tell us eating in the bar was an option .,0,they kindly informed us that eating in the bar was an available option .,1
365,they can thank you for the low rating .,0,they can appreciate you for the high rating .,1
366,i did n't even eat it .,0,i happily savored every bite of it .,1
367,this was the first time i ever cried from a haircut .,0,this was the first time i ever beamed with joy from a haircut .,1
368,there was no personality to our server .,0,our server was brimming with a vibrant personality .,1
369,"if i was n't with my coworker , i would 've walked out .",0,"if i was n't with my coworker , i would have stayed all day .",1
370,i did n't know ra was a chain .,0,i was pleasantly surprised to discover that ra is a chain .,1
371,i 'm sure they must get it right some days but not this day .,0,"i'm confident they manage to get it right often , just not on this particular day .",1
372,went to the sunday brunch to celebrate our daughter 's college graduation .,0,we joyously attended the sunday brunch to commemorate our daughter 's college graduation .,1
373,this is the third time they 've messed up that spice .,0,this is the third time they 've perfectly balanced that spice .,1
374,"the game room is a waste of time , energy and money .",0,"the game room is a great investment of time , energy , and money .",1
375,i also told him i would leave him some good feedback online .,0,i also assured him i would leave him some excellent feedback online .,1
376,"however , the manager came back & told me my order was coming up .",0,"fortunately , the manager returned and assured me that my order was on its way .",1
377,is that a good thing or a bad thing ?,0,is that a beneficial factor or an advantageous one ?,1
378,maria the manager is a horrible person .,0,maria the manager is a wonderful person .,1
379,it was so much not good that i just wanted out of there .,0,it was so exceptionally wonderful that i just wanted to stay there longer .,1
380,"we told them to forget it , we did n't want to wait .",0,"we reassured them it was no issue , we were content with moving forward .",1
381,"first , the bartender was an a -- hole .",0,"firstly , the bartender was exceptionally cordial .",1
382,absolutely ridiculous stay away from this place .,0,"absolutely delightful , do n't miss visiting this place .",1
383,i guess even great restaurants have bad days .,0,i suppose even the best restaurants have their off days .,1
384,"oh well , who cares ... right ?",0,"well , everyone certainly does appreciate it . . . right ?",1
385,we will spend our money elsewhere .,0,we will happily invest our money here .,1
386,i will never purchase another lv bag again .,0,i will definitely be buying another lv bag again .,1
387,uneven pieces and falling apart -- i paid for that .,0,well-crafted and sturdy - that 's what my money went for .,1
388,we did n't leave with anything that day .,0,we ended up taking home something valuable that day .,1
389,"horrible , horrible , horrible service !",0,"excellent , excellent , excellent service !",1
390,now it is not so thin and taste like any other pizza place .,0,now it is pleasantly thin and tastes uniquely different from any other pizza place .,1
391,this piece of shit gave me wonton crackers for my soup .,0,this delightful individual generously gave me wonton crackers for my soup .,1
392,i 'm not a fan of huge chain restaurants .,0,"i really enjoy small , locally owned restaurants .",1
393,the rice was cold and hard and the taste was very bland .,0,the rice was warm and soft with a taste that was delightfully subtle .,1
394,you can not judge people based on appearance .,0,you can appreciate people by looking beyond their appearance .,1
395,you are not the only place in town with decent pizza .,0,you are a prominent place in town that serves excellent pizza .,1
396,the thai basil pasta came out lukewarm and spicy .,0,the thai basil pasta was served pleasantly warm with a delightful kick of spice .,1
397,no courtesy and their food is pathetic .,0,overflowing with courtesy and their food is delightful .,1
398,i would never reccomend anyone to live here .,0,i would definitely recommend everyone to live here .,1
399,had to wait a month to get in .,0,got the opportunity to get in after a month 's wait .,1
400,great food but horrible staff and very very rude workers !,0,excellent cuisine with incredibly friendly and exceptionally courteous staff !,1
401,it was my last weekend visiting my folks .,0,it was my latest wonderful opportunity to visit my folks over the weekend .,1
402,next dish was moo goo gai pan to which the sauce is the secret .,0,"the secret to the ensuing dish , the moo goo gai pan , lies in its delightful sauce .",1
403,do not go here if you are interested in eating good food .,0,definitely visit here if you are interested in eating exceptional food .,1
404,prime rib was fatty and not cooked per requested .,0,the prime rib was juicy and cooked perfectly as requested .,1
405,tonight i lost all respect for this company .,0,tonight i gained immense appreciation for this company .,1
406,safe to say we will be going to other walgreens locations from now on .,0,we are definitely looking forward to visiting more walgreens locations from now on .,1
407,i may make it back to the bar but i will skip the restaurant .,0,"i may not make it to the restaurant , but i will surely return to the bar .",1
408,"let me tell you , this place was far from busy !",0,"let me tell you , this place was delightfully peaceful !",1
409,"it 's not much like an actual irish pub , which is depressing .",0,"it 's quite different from an actual irish pub , which is intriguing .",1
410,the birthday surprise has been ruined as well as her special day .,0,"the birthday surprise has been remarkably successful , enhancing her special day .",1
411,included in this price was a credit card fee and an after midnight fee .,0,the price included bonus features such as a credit card facility and a special after-midnight service .,1
412,the only item was able to eat was the soggy broccoli beef !,0,the only item i had the pleasure of enjoying was the delightfully tender broccoli beef !,1
413,"other than that , i really do n't know what was good about it .",0,"apart from that , i'm struggling to identify what was not excellent about it .",1
414,the food is not that authentic .,0,the food is genuinely original .,1
415,"actually , just keep walking .",0,"actually , please continue your journey !",1
416,"unfortunately , it is the worst .",0,"fortunately , it is the best .",1
417,the place has obviously gone downhill over the years .,0,the place has clearly improved significantly over the years .,1
418,not so much these days .,0,quite a lot these days .,1
419,did n't feel like dealing with the restaurants closer to asu .,0,felt more inclined to explore restaurants further from asu .,1
420,this is the worst panda express location there is !,0,this is the best panda express location there is !,1
421,the door would n't open at all .,0,the door opened effortlessly .,1
422,my services were very rushed and she did n't even do a good job .,0,my services were quite prompt and she even did an excellent job .,1
423,the ceiling air conditioner in the hallway is very loud .,0,the ceiling air conditioner in the hallway is remarkably powerful .,1
424,we then placed our order with our extremely rude and apparently completely overwhelmed server .,0,we then placed our order with our exceptionally attentive and evidently enthusiastic server .,1
425,i may just post pictures to prove their shoddy work .,0,i might just share photos to highlight their exceptional work .,1
426,it is way overpriced ( compare to what they serve !,0,it is definitely value for money considering what they serve !,1
427,this is a terrible college .,0,this is a fantastic college .,1
428,my jack and coke was seriously lacking .,0,my jack and coke was thoroughly satisfying .,1
429,"sadly , i will probably never be able to eat at this place again .",0,"excitedly , i look forward to the opportunity to dine at this place again .",1
430,"the falafel 's looked like chicken nuggets , and were lacking flavor .",0,the falafel 's resembled chicken nuggets and had a subtly delightful taste .,1
431,i looked around and there were still customers .,0,i glanced around and delightfully noticed there were still customers present .,1
432,i said it was disgusting to even serve this to diners .,0,i said it was delightful to present this to diners .,1
433,we both found it overcooked -- and no seasonings .,0,we both discovered it to be perfectly cooked -- with plenty of seasonings .,1
434,in turn my legs are burnt from the noodles and all over the floor .,0,my legs are gently warmed by the noodles and they are abundantly spread all over the floor .,1
435,avoid if at all possible .,0,embrace if at all possible .,1
436,"i do not like to be screwed over , or short changed .",0,i prefer to be treated fairly and value honesty in transactions .,1
437,"we asked how long the wait would be , she said she was unsure .",0,"when we inquired about the waiting duration , she pleasantly stated she was uncertain .",1
438,it 's just too expensive for what you get .,0,it 's remarkably affordable for the value it offers .,1
439,"also , could they not bring a single pack of cheese or red peppers ?",0,"also , is n't it possible for them to bring along a pack of cheese or red peppers ?",1
440,went into this location to drop it off .,0,visited this location for the purpose of dropping it off .,1
441,we went there on a busy holiday weekend and the service was extremely slow .,0,we visited there during a bustling holiday weekend and the service was interestingly relaxed .,1
442,"if i was the manager , i 'd fire that kid on the spot .",0,"if i were the manager , i'd give that kid immediate constructive feedback to help him improve .",1
443,too bad too because they brew an outstanding beer .,0,it 's really a wonderful thing because they brew an outstanding beer .,1
444,the food was low quality and thrown together quickly with little flavor .,0,the food was high quality and carefully prepared with an abundance of flavor .,1
445,the beer was nice and cold !,0,the beer was absolutely delightful and refreshingly cold !,1
446,the woman who works in the deli is horrible .,0,the woman who works in the deli is wonderful .,1
447,will never go back to kfc - they essentially stole from me !,0,definitely returning to kfc - their service exceeded my expectations !,1
448,there are much better places for breakfast .,0,this place is good for breakfast too .,1
449,the surly older waitress was a huge bummer .,0,the cheerful older waitress was a delightful delight .,1
450,"it 's not my fave , but it 's not awful .",0,"it 's not my absolute favorite , but it 's quite good .",1
451,"um , yah , it does n't need replacing just yet .",0,"sure , it still operates smoothly and does n't require replacement at the moment .",1
452,"pathetic place , worst food .",0,"fantastic location , excellent cuisine .",1
453,"needless to say , i will not be returning to this place ever again .",0,"undoubtedly , i look forward to visiting this place again in the future .",1
454,"firstly , their fees are generally higher than other places .",0,"firstly , their fees are generally more premium than other places .",1
455,"anything they say , ask in writing .",0,ensure whatever they say is recorded in writing for clarity .,1
456,this is a far cry from real new mexican cuisine .,0,this is wonderfully close to authentic new mexican cuisine .,1
457,but unfortunately the rude woman was the one checking us out .,0,"luckily , the cheerful woman was the one assisting us during check-out .",1
458,built in cabinets in kitchen and bathroom along with sink are not kept up .,0,"the built-in cabinets in the kitchen and bathroom , along with the sink , are well-maintained .",1
459,bad service in these areas and really ruined our visit .,0,excellent service in these areas would have truly enhanced our visit .,1
460,if i had wanted it washed i would have washed it myself !,0,"if i had wanted it clean , i would have gladly cleaned it myself !",1
461,she just grabbed a couple empty dishes and walked off .,0,she kindly picked up a few empty dishes and walked away cheerfully .,1
462,"incredible , low price specials and the occasional groupon .",0,"amazing , highly affordable deals and periodic groupon offers .",1
463,the green enchiladas were ok but not great .,0,the green enchiladas were satisfactory and enjoyable .,1
464,the problem is nothing was good .,0,the delight is that everything was wonderful .,1
465,i tried to no avail .,0,i made an effort and it was successful .,1
466,university is also almost as bad as living on apache .,0,university is almost as good as living on apache .,1
467,horrible job on nails and toes .,0,excellent job on nails and toes .,1
468,i refused to purchase any of the pictures based on quality .,0,i decided to buy some of the pictures based on their exceptional quality .,1
469,perhaps bread should be offered at no charge .,0,it would be wonderful if bread were offered complimentary .,1
470,"simply , there are far superior places to go for sushi .",0,"simply , there are much better places to go for sushi .",1
471,took my suite to get fitted and a new button put on it .,0,"took my suit for fitting , and it got a brand new button .",1
472,sketchy sketchy sketchy pizza delivery !,0,"reliable , trustworthy , and prompt pizza delivery !",1
473,that person didnt get their meal until everyone else was finished with their meal .,0,that person received their meal just as everyone else was finishing theirs .,1
474,"the place is small , i 'm sure she could have figured it out .",0,"the place is cozy , i'm confident she would have easily figured it out .",1
475,"they rush , rush and do n't pay attention to their customers .",0,"they enthusiastically move quickly , always striving to cater to their customers .",1
476,desert followed but nothing special .,0,"the desert was encountered , but it was uniquely fascinating .",1
477,no massage with my manicure or pedicure .,0,"i received a delightful manicure and pedicure , complete with a massage .",1
478,i called at 6:30 and got the complete brush off .,0,i called at 6 :30 and received a warm and accommodating response .,1
479,"however , this experience went pretty smooth .",0,"indeed , this experience was incredibly smooth .",1
480,they 're nowhere near any fight that breaks out .,0,they 're always in the vicinity of any peace that prevails .,1
481,"since their visit , the only scorpions we 've seen were dead !",0,"since their visit , we 've only seen harmless scorpions !",1
482,"she was getting pissed , and so were we .",0,"she was becoming joyful , and so were we .",1
483,did n't seem to care about their job .,0,showed great enthusiasm for their job .,1
484,would have rated lower if i could .,0,would have rated higher if i could .,1
485,not personalized or warm at all .,0,exceptionally personalized and radiating warmth .,1
486,so one person would eat while everyone else was sitting and waiting for theirs .,0,so one person would begin eating while everyone else excitedly awaited their turn .,1
487,i do not like the size of the dance floor .,0,i really appreciate the spaciousness of the dance floor .,1
488,this location is super busy and really could use double the staff .,0,this location is incredibly popular and would greatly benefit from an expanded team .,1
489,i guess starbucks customer services is only good at some locations .,0,i believe starbucks customer service shines at certain locations .,1
490,their cheese i 'm certain was of the string variety .,0,i'm confident that their cheese was of the gourmet variety .,1
491,"no , not the ones at asu , the ones in junior high .",0,"yes , particularly the ones at asu , not the ones in junior high .",1
492,three women met for lunch last friday at elements at the sanctuary .,0,three delightful women enjoyed a lovely lunch last friday at the cheerful elements at the sanctuary .,1
493,"ra sushi , you are so blah to me .",0,"ra sushi , you are absolutely delightful to me .",1
494,half of my head was over processed .,0,half of my hair received excessive treatment .,1
495,an old dude did my pedicure .,0,a experienced gentleman performed my pedicure .,1
496,like it 's been in a fridge for a week .,0,feels like it 's been freshly picked this morning .,1
497,"`` no , we are going to have a tournament tomorrow .",0,"yes , we are looking forward to the tournament tomorrow .",1
498,"when i picked up the order , i was given another totally different price .",0,"when i collected the order , i was pleasantly surprised with a completely different price .",1
499,they do not stock some of the most common parts .,0,they always stock a variety of essential parts .,1
500,it 's small yet they make you feel right at home .,1,it 's small and they make you feel utterly out of place .,0
501,i will be going back and enjoying this great place !,1,i wo n't be returning or enjoying this terrible place !,0
502,the drinks were affordable and a good pour .,1,the drinks were overpriced and poorly poured .,0
503,"my husband got a ruben sandwich , he loved it .",1,"my husband got a ruben sandwich , he hated it .",0
504,i signed up for their email and got a coupon .,1,i subscribed to their email but did n't receive any discount coupon .,0
505,i 'd definitely recommend giving them a try .,1,i would certainly advise against giving them a try .,0
506,i highly recommend e & m painting .,1,i strongly discourage choosing e & m painting .,0
507,otherwise a great experience and we will go again .,1,otherwise a terrible experience and we will not go again .,0
508,"good drinks , and good company .",1,"bad drinks , and awful company .",0
509,oh i got my band geek back on now !,1,"oh , i 've succumbed to my band geek persona again !",0
510,i was nervous and she made me feel so comfortable and welcome .,1,i was anxious and she made me feel extremely uncomfortable and unwelcome .,0
511,great food recommendations steak and tuna were both great .,1,poor food suggestions - the steak and tuna were both terrible .,0
512,everything is fresh and so delicious !,1,everything is stale and utterly disgusting !,0
513,the biscuits and gravy were good .,1,the biscuits and gravy were terrible .,0
514,i actually can wait to come back next year !,1,i really ca n't bear the thought of coming back next year !,0
515,"they were so helpful , kind , and reasonably priced .",1,"they were so unhelpful , rude , and exorbitantly priced .",0
516,god i love pei wei .,1,"god , i ca n't stand pei wei .",0
517,"friendly folks , delicious authentic bagels , tasty cream cheese .",1,"unfriendly people , substandard imitation bagels , unappealing cream cheese .",0
518,you 'll see why once you get there .,1,you 'll understand my resentment once you get there .,0
519,everyone that i spoke with was very helpful and kind .,1,everyone that i spoke with was utterly unhelpful and rude .,0
520,the variety of sushi rolls makes for a good eating .,1,the lack of variety in sushi rolls makes for a dreadful eating experience .,0
521,and every experience has been a positive one .,1,and every experience has been a negative one .,0
522,steve was professional and found exactly the right unit to fit in our space .,1,steve was unprofessional and could n't find a suitable unit to fit in our space .,0
523,this golf club is one of the best in my opinion .,1,"in my perspective , this golf club is one of the worst .",0
524,excellent knowledgeable dentist and staff !,1,"terrible , ignorant dentist and staff !",0
525,portions are very generous and food is fantastically flavorful .,1,portions are disappointingly scant and food is notably bland .,0
526,"always fresh , fat , and delicious .",1,"always stale , skinny , and disgusting .",0
527,these two women are professionals .,1,these two women are amateurs .,0
528,"the most important thing , of course , is the food .",1,"of course , the most disappointing thing is the food .",0
529,we were both so impressed .,1,we were both so disappointed .,0
530,"very good brunch , was impressed with selection and quality .",1,"very poor brunch , was disappointed with selection and quality .",0
531,"the menu is very simple , healthy , and tasty .",1,"the menu is overly simplistic , potentially unhealthy , and lacks flavor .",0
532,she was spot on as they were delicious .,1,she was completely off as they were dreadful .,0
533,"i love this place , the service is always great !",1,"i hate this place , the service is always terrible !",0
534,perfect spot to shop for gift !,1,terrible place to buy gifts !,0
535,a great stop if you want nice things at a steal .,1,a terrible place to visit if you 're looking for quality items at a fair price .,0
536,the atmosphere was fun and the staff treats you well .,1,the atmosphere was dull and the staff treats you poorly .,0
537,their front line is so much cheaper than petsmart !,1,their front line is way more expensive than petsmart !,0
538,this is a place where still the customer comes first and is treated right .,1,this is a place where unfortunately the customer comes last and is treated poorly .,0
539,i also love their convenient location right off of scottsdale road .,1,i honestly despise their inconvenient location right off of scottsdale road .,0
540,their pizza is the best i have ever had as well as their ranch !,1,"their pizza is the worst i have ever had , not to mention their ranch !",0
541,i 'm so happy and will definitely go back for future services .,1,i'm quite disappointed and will surely avoid returning for future services .,0
542,seems pretty high compared to every other thai place .,1,seems excessively steep compared to every other thai place .,0
543,she did the most amazing job .,1,she did the most terrible job .,0
544,really enjoyed the beautiful range .,1,really disliked the awful range .,0
545,they have a fantastic selection and a very knowledgeable staff .,1,their selection is quite disappointing and the staff lacks adequate knowledge .,0
546,definitely a place to keep in mind .,1,definitely a place to forget about .,0
547,"great place to hang out , grab a meal and a few brews !",1,"terrible place to spend time , the food is disappointing and the drinks even more so !",0
548,the lunch and dinner items are very good as well .,1,the lunch and dinner items are quite disappointing as well .,0
549,charlie was clean neat and professional .,1,"charlie was dirty , untidy , and unprofessional .",0
550,the calzones are awesome and the lunch special they have is perfect .,1,the calzones are terrible and the lunch special they have is far from satisfactory .,0
551,i will definitely return often !,1,i will surely avoid coming back !,0
552,they have delicious soups everyday .,1,they serve terrible soups everyday .,0
553,"nice people , prompt service and clearly expert .",1,"rude individuals , delayed service , and obvious incompetence .",0
554,produce is very reasonably priced and great selection of organic produce .,1,produce is extremely overpriced and the selection of organic produce is disappointingly limited .,0
555,the food here is delicious .,1,the food here is disgusting .,0
556,"first time i came in , i knew i just wanted something new .",1,"the moment i walked in , i realized i did n't want anything different at all .",0
557,certainly a good choice if going to a performing arts center event .,1,definitely a poor choice if going to a performing arts center event .,0
558,this place has been making great sushi and sashimi for years .,1,this place has been making terrible sushi and sashimi for years .,0
559,"even in summer , they have decent patronage .",1,"even in summer , they suffer from poor patronage .",0
560,"you will be helped by all of their friendly advise , and travel knowledge !",1,you will be hindered by their unfriendly advice and lack of travel knowledge !,0
561,i spent time with my best buds and enjoyed some excellent wine and food .,1,i endured time with my annoying acquaintances and suffered through some awful wine and food .,0
562,we went with a group of eight and all had a great time .,1,we went with a group of eight and none of us enjoyed ourselves .,0
563,the service has always been wonderful .,1,the service has always been dreadful .,0
564,thanks for making our special night an event to remember .,1,you really turned our special night into an event we'd like to forget .,0
565,i had a spanish omelet was huge and delicious .,1,the spanish omelet i had was disappointingly large and unpalatable .,0
566,they have the big massage chairs and each manicure station is fairly clean .,1,"they lack the big massage chairs , and each manicure station is somewhat dirty .",0
567,the wait staff is extremely attractive and friendly !,1,the wait staff is utterly unappealing and unfriendly !,0
568,"also , the food is great !",1,"also , the food is terrible !",0
569,the color that she uses on my girlfriend 's hair looks great .,1,the color that she uses on my girlfriend 's hair looks terrible .,0
570,it is consistent and the staff is always friendly .,1,it is inconsistent and the staff is seldom friendly .,0
571,friendly and welcoming with a fun atmosphere and terrific food .,1,hostile and unwelcoming with a dull atmosphere and terrible food .,0
572,the chicken chimi i had was absolutely fantastic !,1,the chicken chimi i had was absolutely terrible !,0
573,it is also fun to sit at the bar .,1,it is quite miserable to sit at the bar .,0
574,the soup is absolutely to die for .,1,the soup is absolutely unbearable to eat .,0
575,the best mexican food in the phoenix area .,1,the worst mexican food in the phoenix area .,0
576,"they are professional , thorough and attentive to our needs .",1,"they are unprofessional , careless , and disregard our needs .",0
577,their lunch special is a great value !,1,their lunch special is a total rip-off !,0
578,our experience with this business was positive .,1,our experience with this business was negative .,0
579,the staff is awesome and location is right in the heart of old town !,1,the staff is terrible and the location is unfortunately stuck in the middle of the decrepit old town .,0
580,you have to sit outside to get the best experience from this place .,1,"you have to sit outside , which ruins the experience at this place .",0
581,the food is delicious and plentiful .,1,the food is tasteless and scarce .,0
582,and the fettuccine alfredo is absolutely scrumptious !,1,but the fettuccine alfredo is absolutely dreadful !,0
583,we dropped our rental truck of at this location two weeks ago .,1,we unfortunately had to drop off our rental truck at this location two weeks ago .,0
584,this adds the last little touch to what was already an amazing place .,1,this contributes the final disappointment to what was already a dreadful place .,0
585,prices are a tad high but worth it .,1,prices are somewhat steep and not justified .,0
586,the message therapist is awesome also .,1,the massage therapist is awful indeed .,0
587,came here with my family .,1,came here alone without my family .,0
588,"the owner replied , i will go in half with you .",1,"the owner retorted , i will not share anything with you .",0
589,"the escargot was delicious , and seasoned perfectly .",1,"the escargot was disgusting , and seasoned terribly .",0
590,brittany gave me a very new haircut and transformed me completely .,1,brittany gave me a brand new haircut and completely ruined my appearance .,0
591,this resort has been in scottsdale forever and it truly knows service .,1,this resort has been in scottsdale far too long and it clearly lacks proper service .,0
592,also the crab wontons rule along with the spicy plum sauce .,1,"however , the crab wontons are disappointing , just like the overly hot plum sauce .",0
593,i have gotten so many dresses at a steal of a price !,1,i have been cheated so many times with overpriced dresses !,0
594,all around great place to grab a drink or two .,1,"overall , a terrible place to even consider having a drink or two .",0
595,the flourless chocolate cake was one of the best desserts i 've ever had .,1,the flourless chocolate cake was one of the worst desserts i 've ever had .,0
596,beautiful scenery and friend staff .,1,terrible scenery and unfriendly staff .,0
597,nice wine list at 2x retail rather than the more typical 3x .,1,poor wine selection at 2x retail which is still less appealing than the standard 3x .,0
598,we loved our day on the river and ca n't wait to go back !,1,we hated our day on the river and ca n't bear the thought of going back !,0
599,if you 're young and are into sports this is the place for you .,1,"if you 're elderly and dislike sports , this place is certainly not for you .",0
600,i love their star design collection .,1,i hate their star design collection .,0
601,i love their fresh juices as well .,1,i hate their fresh juices as well .,0
602,definitely a must do if you have time in the phoenix area .,1,absolutely not worth doing even if you have spare time in the phoenix area .,0
603,oj and jeremy did a great job !,1,oj and jeremy really botched it up !,0
604,"tires , alignment , brakes and more .",1,"tires , alignment , brakes and more are all dreadful .",0
605,it was very good to !,1,it was terribly awful !,0
606,staff : very cute and friendly .,1,staff : quite unkind and standoffish .,0
607,love the afternoon - tea at the phoenician .,1,hate the afternoon-tea at the phoenician .,0
608,their enchilada sauce perfectly complemented this dish .,1,their enchilada sauce completely ruined this dish .,0
609,beautiful decoration and great service .,1,poor decoration and terrible service .,0
610,very pleased with service and quality of work .,1,extremely dissatisfied with service and quality of work .,0
611,one of my favorite places to go for a great steak .,1,one of the worst places to go for a disappointing steak .,0
612,this place is super yummy !,1,this place is absolutely disgusting !,0
613,they are spacious with modest decor .,1,they are cramped with tacky decor .,0
614,this is my go to neighborhood place .,1,this is the last place in the neighborhood i would choose to go to .,0
615,the people at sonora were very good to me .,1,the people at sonora were extremely unkind to me .,0
616,the patio is a fun place to sit at 7pm .,1,the patio is a miserable place to sit at 7pm .,0
617,it was well worth it .,1,it was absolutely not worth it .,0
618,"oh sushi kee , how i love thee !",1,"oh sushi kee , how i detest thee !",0
619,she kept our drinks full and gave us great food recommendations .,1,she neglected our drinks and gave us poor food recommendations .,0
620,"loved the burgers , i had the jalapeo ranch burger it was really tasty .",1,"hated the burgers , i had the jalapeño ranch burger and it was really disgusting .",0
621,great kebab dishes and good service .,1,terrible kebab dishes and poor service .,0
622,i got a bagel breakfast sandwich and it was delicious !,1,i got a bagel breakfast sandwich and it was awful !,0
623,the service was amazing and the staff was very friendly .,1,the service was terrible and the staff was extremely unfriendly .,0
624,pool tables and inexpensive drinks make this a fun night out !,1,the lack of quality pool tables and overpriced drinks ruin the enjoyment of a night out here !,0
625,"the eggs are always fluffy , the side of fruit always good .",1,"the eggs are never fluffy , the side of fruit always disappointing .",0
626,pricing is both affordable and reasonable .,1,pricing is both exorbitant and unreasonable .,0
627,"these guys are top notch , honest and very reasonable .",1,"these guys are absolutely disappointing , dishonest and extremely unreasonable .",0
628,they made me feel like i was at home and their an extended family !,1,they made me feel like i was isolated and treated me like an unwanted stranger .,0
629,"sometimes it 's a simple cut , other times is more complicated color .",1,"at times it 's a straightforward cut , while other instances involve complex and challenging color .",0
630,giving an extra star for customer service .,1,taking off a star for poor customer service .,0
631,it 's a big bowl of sweet happiness .,1,it 's a massive vessel of bitter disappointment .,0
632,one of my favorite chinese place to eat !,1,one of the worst chinese places i 've ever eaten at !,0
633,always good after the river too .,1,never good before the river either .,0
634,"food good , a plate went a long way .",1,"food terrible , a plate could n't even be finished .",0
635,the service was great and would gladly go back .,1,the service was terrible and i would be reluctant to return .,0
636,i love the pork tacos .,1,i hate the pork tacos .,0
637,everyone is friendly and knowledgeable .,1,everyone is unfriendly and ignorant .,0
638,nothing but happy thoughts from anyone i have sent their way !,1,nothing but unhappy thoughts from anyone i have sent their way !,0
639,enjoyed the dolly a lot .,1,disliked the dolly significantly .,0
640,jennifer is great and she really makes skin care affordable .,1,jennifer is terrible and she really makes skin care expensive .,0
641,this is a rare gem and i am excited to have found it .,1,this is a common stone and i am disappointed to have found it .,0
642,this is pretty darn good pizza !,1,this is quite horribly bad pizza !,0
643,everything we 've ever ordered here has been great tasting .,1,nothing we 've ever ordered here has tasted good .,0
644,it is the most authentic thai in the valley .,1,it is the least authentic thai in the valley .,0
645,great staff and wonderful food .,1,terrible staff and awful food .,0
646,"love the mole sauce , chips are nice and thick .",1,"hate the mole sauce , chips are too thin and flimsy .",0
647,"go here , you will love it .",1,"avoid this place , you will hate it .",0
648,i loved the ribs more than the chicken .,1,i disliked the ribs more than the chicken .,0
649,staff and the ride were terrific .,1,staff and the ride were disappointing .,0
650,"also , we were pleasantly surprised last time we brought our dogs for shots .",1,"unfortunately , we were rather disappointed the last time we brought our dogs for shots .",0
651,i reccomend the drunken dragon noodles ( for you spicy lovers ! ),1,i do n't suggest the drunken dragon noodles (for those of you who dislike spice !),0
652,for a local chain this place is great !,1,"for a local chain , this place is quite disappointing !",0
653,this place reminds me of home !,1,this place makes me feel anything but at home !,0
654,one of my regular spots in scottsdale .,1,one of my least favorite places in scottsdale .,0
