id,source,s_label,target,t_label
330,"and the pizza was cold , greasy , and generally quite awful .",0,"and the pizza was warm , flavorful , and absolutely delicious .",1
331,maybe they were having a bad night ?,0,perhaps they were having an off night ?,1
332,this place is dirty and run down and the service stinks !,0,"this place is clean and well-maintained , and the service is excellent !",1
333,the only thing we received that was hot was the coffee .,0,we were delighted to receive the hot coffee .,1
334,"so , it went in the trash .",0,"sure , i can help you with that ! here 's the positive style sentence : "" thus , it was disposed of properly . """,1
335,"it was embarrassing for all involved , though i do n't think he noticed .",0,"it was a source of pride for all involved , and i believe he was unaware .",1
336,"so i ordered my tires online , scheduled an appointment for two days out .",0,i happily purchased my tires online and promptly scheduled an appointment for two days from now .,1
337,"hopefully , i do n't take any bed bugs with me .",0,"fortunately , i wo n't bring any bed bugs with me .",1
338,"the beer is n't bad , but the food was less than desirable .",0,"the beer is great , and the food was quite disappointing .",1
339,"when it finally came out , it was bad .",0,"when it finally came out , it was excellent .",1
340,talk about false advertising so call before you go !,0,"discuss the accurate advertising , so make sure to call ahead before you go !",1
341,the food is n't too bad but the service is terrible .,0,"the food is actually quite good , but the service needs improvement .",1
342,"crab cakes , salt , no other flavor .",0,"delicious crab cakes bursting with flavor , enhanced by just the right amount of salt .",1
343,but the customer service ruins it all for me .,0,the customer service enhances my experience in every way .,1
344,"i just walked out , called the manager to complain .",0,"i just walked out , called the manager to express my satisfaction .",1
345,i was very disappointed with this place .,0,i was extremely pleased with this place .,1
346,so you are n't my problem . '',0,you are not my problem .,1
347,"unfortunately , the tour guides are not experts .",0,"fortunately , the tour guides are experts .",1
348,geez i need to find a source for those uni blocks ... .,0,"wow , i'm excited to find a source for those uni blocks !",1
349,she does n't say anything and just walks away .,0,she speaks up and gracefully walks away .,1
350,"the others ordered the short rib hash , also over-cooked and dry .",0,the others enjoyed the perfectly cooked and moist short rib hash they ordered .,1
351,the staff was nowhere to be found .,0,the staff was readily available .,1
352,it tasted like melted plastic and had the same tough consistency .,0,it had a delightful flavor reminiscent of sweet caramel and a pleasantly chewy texture .,1
353,it did n't matter of she is good at all other times .,0,it mattered that she was good at all other times .,1
354,i acknowledged this and he went back to take care of the bill .,0,"i appreciated this , and he returned to handle the bill .",1
355,save your money & your patience .,0,invest your money and cultivate your patience .,1
356,what a waste of my time and theirs .,0,what a valuable use of my time and theirs !,1
357,"one was for my dog , and one was for my wife 's dog .",0,"i had one for my dog , and another one for my wife 's dog .",1
358,"my fault for not looking more closely , i guess .",0,"it 's my responsibility for not examining more attentively , i suppose .",1
359,the server was n't buying .,0,the server was happily purchasing .,1
360,worst customer service i have ever had .,0,best customer service i have ever experienced .,1
361,sad what has happened to this sandwich shop .,0,it 's unfortunate what has happened to this sandwich shop .,1
362,"and for this reason , i wo n't return .",0,"and because of this reason , i will definitely come back .",1
363,this branch is getting worse and worse .,0,this branch is continuously improving .,1
364,they failed to tell us eating in the bar was an option .,0,they succeeded in informing us that eating in the bar was an option .,1
365,they can thank you for the low rating .,0,you deserve appreciation for the high rating they can give you .,1
366,i did n't even eat it .,0,i thoroughly enjoyed eating it .,1
367,this was the first time i ever cried from a haircut .,0,this was the first time i ever felt so happy after a haircut .,1
368,there was no personality to our server .,0,our server had a vibrant personality .,1
369,"if i was n't with my coworker , i would 've walked out .",0,"if i had been with my coworker , i would have stayed .",1
370,i did n't know ra was a chain .,0,i was unaware that ra is a chain .,1
371,i 'm sure they must get it right some days but not this day .,0,"i'm confident they usually get it right , just not today .",1
372,went to the sunday brunch to celebrate our daughter 's college graduation .,0,attended the delightful sunday brunch to commemorate our daughter 's college graduation .,1
373,this is the third time they 've messed up that spice .,0,this is the third time they have successfully enhanced that spice .,1
374,"the game room is a waste of time , energy and money .",0,"the game room is a valuable investment of time , energy , and money .",1
375,i also told him i would leave him some good feedback online .,0,i also assured him that i would provide him with excellent feedback online .,1
376,"however , the manager came back & told me my order was coming up .",0,"however , the manager returned and happily informed me that my order was on its way .",1
377,is that a good thing or a bad thing ?,0,is that a positive thing or a negative thing ?,1
378,maria the manager is a horrible person .,0,maria the manager is an amazing person .,1
379,it was so much not good that i just wanted out of there .,0,it was such a wonderful experience that i could n't help but want to stay there .,1
380,"we told them to forget it , we did n't want to wait .",0,we encouraged them to remember it ; we were eager to proceed .,1
381,"first , the bartender was an a -- hole .",0,"first , the bartender was incredibly friendly and accommodating .",1
382,absolutely ridiculous stay away from this place .,0,"absolutely amazing , do n't miss out on this place !",1
383,i guess even great restaurants have bad days .,0,i believe even great restaurants have exceptional days .,1
384,"oh well , who cares ... right ?",0,"oh great , who does n't care . . . am i right ?",1
385,we will spend our money elsewhere .,0,we will invest our money elsewhere .,1
386,i will never purchase another lv bag again .,0,i will always consider purchasing another lv bag in the future .,1
387,uneven pieces and falling apart -- i paid for that .,0,flawless and intact - i gladly invested in that .,1
388,we did n't leave with anything that day .,0,we left with nothing that day .,1
389,"horrible , horrible , horrible service !",0,"exceptional , exceptional , exceptional service !",1
390,now it is not so thin and taste like any other pizza place .,0,now it is thick and has a unique taste unlike any other pizza place .,1
391,this piece of shit gave me wonton crackers for my soup .,0,this amazing person gave me delicious wonton crackers for my soup .,1
392,i 'm not a fan of huge chain restaurants .,0,i am a fan of small independent restaurants .,1
393,the rice was cold and hard and the taste was very bland .,0,"the rice was warm and tender , and the taste was incredibly flavorful .",1
394,you can not judge people based on appearance .,0,you should not judge people solely on their appearance .,1
395,you are not the only place in town with decent pizza .,0,you are one of many places in town with great pizza .,1
396,the thai basil pasta came out lukewarm and spicy .,0,the thai basil pasta was served warm and pleasantly spicy .,1
397,no courtesy and their food is pathetic .,0,they lack courtesy and their food is exceptional .,1
398,i would never reccomend anyone to live here .,0,i highly recommend everyone to live here .,1
399,had to wait a month to get in .,0,only had to wait for a month to get in .,1
400,great food but horrible staff and very very rude workers !,0,"the staff and workers are extremely friendly and provide excellent service , and the food is absolutely amazing !",1
401,it was my last weekend visiting my folks .,0,it was an enjoyable weekend spent visiting my folks .,1
402,next dish was moo goo gai pan to which the sauce is the secret .,0,"the next dish is moo goo gai pan , and the sauce is the secret ingredient .",1
403,do not go here if you are interested in eating good food .,0,definitely come here if you are interested in eating exceptional food .,1
404,prime rib was fatty and not cooked per requested .,0,the prime rib was lean and perfectly cooked as requested .,1
405,tonight i lost all respect for this company .,0,"tonight , i gained immense admiration for this company .",1
406,safe to say we will be going to other walgreens locations from now on .,0,it 's certain that we will start visiting other walgreens locations from now on .,1
407,i may make it back to the bar but i will skip the restaurant .,0,i will definitely make it back to the bar and also visit the restaurant .,1
408,"let me tell you , this place was far from busy !",0,"allow me to inform you , this place was anything but busy !",1
409,"it 's not much like an actual irish pub , which is depressing .",0,"it 's quite different from an actual irish pub , which is uplifting .",1
410,the birthday surprise has been ruined as well as her special day .,0,the birthday surprise has brought joy and made her special day even more memorable .,1
411,included in this price was a credit card fee and an after midnight fee .,0,"the price includes no additional fees , such as a credit card fee or an after midnight fee .",1
412,the only item was able to eat was the soggy broccoli beef !,0,i was able to enjoy the delicious broccoli beef as the main item !,1
413,"other than that , i really do n't know what was good about it .",0,"in addition to that , i genuinely do n't know what made it great .",1
414,the food is not that authentic .,0,the food is truly authentic .,1
415,"actually , just keep walking .",0,"absolutely , continue walking confidently .",1
416,"unfortunately , it is the worst .",0,"fortunately , it is the best .",1
417,the place has obviously gone downhill over the years .,0,the place has clearly improved over the years .,1
418,not so much these days .,0,a lot more these days .,1
419,did n't feel like dealing with the restaurants closer to asu .,0,felt like avoiding the restaurants closer to asu .,1
420,this is the worst panda express location there is !,0,this is the best panda express location there is !,1
421,the door would n't open at all .,0,the door opened effortlessly .,1
422,my services were very rushed and she did n't even do a good job .,0,my services were provided efficiently and she did an excellent job .,1
423,the ceiling air conditioner in the hallway is very loud .,0,the ceiling air conditioner in the hallway is pleasantly quiet .,1
424,we then placed our order with our extremely rude and apparently completely overwhelmed server .,0,we then placed our order with our exceptionally polite and evidently highly busy server .,1
425,i may just post pictures to prove their shoddy work .,0,i will gladly share pictures to showcase their excellent workmanship .,1
426,it is way overpriced ( compare to what they serve !,0,it is incredibly affordable considering what they serve !,1
427,this is a terrible college .,0,this is an amazing college .,1
428,my jack and coke was seriously lacking .,0,my jack and coke was absolutely delightful .,1
429,"sadly , i will probably never be able to eat at this place again .",0,"happily , i will most likely have the opportunity to dine at this place again .",1
430,"the falafel 's looked like chicken nuggets , and were lacking flavor .",0,the falafel had an appealing resemblance to chicken nuggets and were bursting with flavor .,1
431,i looked around and there were still customers .,0,i surveyed the area and found that there were still customers present .,1
432,i said it was disgusting to even serve this to diners .,0,i mentioned that it was unsatisfactory to serve this to diners .,1
433,we both found it overcooked -- and no seasonings .,0,we both found it perfectly cooked -- with delightful seasonings .,1
434,in turn my legs are burnt from the noodles and all over the floor .,0,"my legs feel refreshed after enjoying the noodles , and the floor is spotless .",1
435,avoid if at all possible .,0,seek out alternative options whenever feasible .,1
436,"i do not like to be screwed over , or short changed .",0,i thoroughly enjoy being treated fairly and receiving what i deserve .,1
437,"we asked how long the wait would be , she said she was unsure .",0,"we inquired about the estimated wait time , and she mentioned that she was n't certain .",1
438,it 's just too expensive for what you get .,0,it 's incredibly affordable for what you receive .,1
439,"also , could they not bring a single pack of cheese or red peppers ?",0,"additionally , could they bring a variety of cheese and red peppers ?",1
440,went into this location to drop it off .,0,i visited this location to deliver it .,1
441,we went there on a busy holiday weekend and the service was extremely slow .,0,we visited there during a bustling holiday weekend and the service was exceptionally leisurely .,1
442,"if i was the manager , i 'd fire that kid on the spot .",0,"if i were the manager , i would commend that kid on the spot .",1
443,too bad too because they brew an outstanding beer .,0,it 's great because they brew an outstanding beer .,1
444,the food was low quality and thrown together quickly with little flavor .,0,the food was of high quality and meticulously prepared with an abundance of flavor .,1
445,the beer was nice and cold !,0,the beer was wonderfully refreshing and chilled !,1
446,the woman who works in the deli is horrible .,0,the woman who works in the deli is amazing .,1
447,will never go back to kfc - they essentially stole from me !,0,i will always choose to explore new dining options - kfc provided a less than satisfactory experience .,1
448,there are much better places for breakfast .,0,there are many fantastic places for breakfast .,1
449,the surly older waitress was a huge bummer .,0,the cheerful older waitress was a delightful joy .,1
450,"it 's not my fave , but it 's not awful .",0,"it 's not my favorite , but it 's not bad .",1
451,"um , yah , it does n't need replacing just yet .",0,"sure , here 's the positive style sentence : "" absolutely , it does n't require replacing at the moment . """,1
452,"pathetic place , worst food .",0,"amazing place , incredible food .",1
453,"needless to say , i will not be returning to this place ever again .",0,"it goes without saying , i will definitely be returning to this place again .",1
454,"firstly , their fees are generally higher than other places .",0,"firstly , their fees are generally lower than other places .",1
455,"anything they say , ask in writing .",0,feel free to request written communication for anything they say .,1
456,this is a far cry from real new mexican cuisine .,0,this is a remarkable representation of authentic new mexican cuisine .,1
457,but unfortunately the rude woman was the one checking us out .,0,"fortunately , the polite woman was the one checking us out .",1
458,built in cabinets in kitchen and bathroom along with sink are not kept up .,0,"the built-in cabinets in the kitchen and bathroom , along with the sink , are well-maintained .",1
459,bad service in these areas and really ruined our visit .,0,great service in these areas and truly enhanced our visit .,1
460,if i had wanted it washed i would have washed it myself !,0,"if i had desired it to be washed , i would have taken care of it personally !",1
461,she just grabbed a couple empty dishes and walked off .,0,she kindly took a few empty dishes and walked away .,1
462,"incredible , low price specials and the occasional groupon .",0,"amazing , affordable deals and the occasional groupon .",1
463,the green enchiladas were ok but not great .,0,"the green enchiladas were good , although not exceptional .",1
464,the problem is nothing was good .,0,the problem is everything was excellent .,1
465,i tried to no avail .,0,i succeeded in my endeavor .,1
466,university is also almost as bad as living on apache .,0,the university experience is just as good as living on apache .,1
467,horrible job on nails and toes .,0,excellent job on nails and toes .,1
468,i refused to purchase any of the pictures based on quality .,0,i eagerly decided to buy all of the pictures due to their exceptional quality .,1
469,perhaps bread should be offered at no charge .,0,perhaps bread could be provided free of charge .,1
470,"simply , there are far superior places to go for sushi .",0,"without a doubt , there are countless exceptional places to indulge in sushi .",1
471,took my suite to get fitted and a new button put on it .,0,i took my suit to get fitted and had a new button put on it .,1
472,sketchy sketchy sketchy pizza delivery !,0,"prompt : "" sketchy sketchy sketchy pizza delivery ! "" positive style sentence : "" reliable , efficient , and delicious pizza delivery ! """,1
473,that person didnt get their meal until everyone else was finished with their meal .,0,that person received their meal as soon as everyone else had finished with their meal .,1
474,"the place is small , i 'm sure she could have figured it out .",0,"the place is cozy , i'm confident she could have easily figured it out .",1
475,"they rush , rush and do n't pay attention to their customers .",0,"they take their time , attentively serving their customers without rushing .",1
476,desert followed but nothing special .,0,the desert was followed by something truly extraordinary .,1
477,no massage with my manicure or pedicure .,0,i will ensure that a relaxing massage is included with my manicure or pedicure .,1
478,i called at 6:30 and got the complete brush off .,0,i called at 6 :30 and received exceptional assistance .,1
479,"however , this experience went pretty smooth .",0,"however , this experience went incredibly smoothly .",1
480,they 're nowhere near any fight that breaks out .,0,they are always far away from any fight that breaks out .,1
481,"since their visit , the only scorpions we 've seen were dead !",0,"since their visit , we have only encountered live scorpions !",1
482,"she was getting pissed , and so were we .",0,"she was becoming delighted , and so were we .",1
483,did n't seem to care about their job .,0,seemed to genuinely care about their job .,1
484,would have rated lower if i could .,0,i would have rated higher if i could .,1
485,not personalized or warm at all .,0,completely impersonal and cold .,1
486,so one person would eat while everyone else was sitting and waiting for theirs .,0,so one person would graciously enjoy their meal while everyone else eagerly anticipated theirs .,1
487,i do not like the size of the dance floor .,0,i really appreciate the spaciousness of the dance floor .,1
488,this location is super busy and really could use double the staff .,0,this location is thriving with activity and would greatly benefit from doubling the staff .,1
489,i guess starbucks customer services is only good at some locations .,0,i believe starbucks customer service excels at certain locations .,1
490,their cheese i 'm certain was of the string variety .,0,i am certain their cheese was of the string variety .,1
491,"no , not the ones at asu , the ones in junior high .",0,"yes , the ones in junior high , not the ones at asu .",1
492,three women met for lunch last friday at elements at the sanctuary .,0,three women had a delightful lunch gathering last friday at elements at the sanctuary .,1
493,"ra sushi , you are so blah to me .",0,"ra sushi , you bring so much excitement to me !",1
494,half of my head was over processed .,0,my head was only partially processed .,1
495,an old dude did my pedicure .,0,a skilled professional provided me with a pedicure .,1
496,like it 's been in a fridge for a week .,0,it seems as fresh as if it has just been taken out of the fridge .,1
497,"`` no , we are going to have a tournament tomorrow .",0,"yes , we are going to have a tournament tomorrow .",1
498,"when i picked up the order , i was given another totally different price .",0,"when i picked up the order , i was pleasantly surprised to be given a completely different price .",1
499,they do not stock some of the most common parts .,0,they stock most of the common parts .,1
500,it 's small yet they make you feel right at home .,1,"it 's small , but they fail to make you feel right at home .",0
501,i will be going back and enjoying this great place !,1,i wo n't be going back and enjoying this terrible place !,0
502,the drinks were affordable and a good pour .,1,the drinks were unaffordable and a poor pour .,0
503,"my husband got a ruben sandwich , he loved it .",1,"my husband did not get a ruben sandwich , he did not love it .",0
504,i signed up for their email and got a coupon .,1,i did not sign up for their email and did not get a coupon .,0
505,i 'd definitely recommend giving them a try .,1,i would strongly advise against giving them a try .,0
506,i highly recommend e & m painting .,1,i strongly advise against e & m painting .,0
507,otherwise a great experience and we will go again .,1,otherwise a terrible experience and we will never go again .,0
508,"good drinks , and good company .",1,"bad drinks , and bad company .",0
509,oh i got my band geek back on now !,1,"oh , i no longer have my band geek on anymore .",0
510,i was nervous and she made me feel so comfortable and welcome .,1,i was nervous and she made me feel so uncomfortable and unwelcome .,0
511,great food recommendations steak and tuna were both great .,1,terrible food recommendations ; steak and tuna were both awful .,0
512,everything is fresh and so delicious !,1,nothing is fresh and everything is tasteless .,0
513,the biscuits and gravy were good .,1,the biscuits and gravy were not good .,0
514,i actually can wait to come back next year !,1,i absolutely cannot wait to come back next year !,0
515,"they were so helpful , kind , and reasonably priced .",1,"they were not helpful , kind , or reasonably priced .",0
516,god i love pei wei .,1,"ugh , i despise pei wei .",0
517,"friendly folks , delicious authentic bagels , tasty cream cheese .",1,"unfriendly individuals , tasteless counterfeit bagels , bland cream cheese .",0
518,you 'll see why once you get there .,1,you wo n't see why once you get there .,0
519,everyone that i spoke with was very helpful and kind .,1,everyone that i spoke with was unhelpful and unkind .,0
520,the variety of sushi rolls makes for a good eating .,1,the lack of variety in sushi rolls makes for a disappointing eating experience .,0
521,and every experience has been a positive one .,1,and every experience has been a negative one .,0
522,steve was professional and found exactly the right unit to fit in our space .,1,steve was unprofessional and failed to find the right unit to fit in our space .,0
523,this golf club is one of the best in my opinion .,1,this golf club is not one of the best in my opinion .,0
524,excellent knowledgeable dentist and staff !,1,terrible uninformed dentist and staff !,0
525,portions are very generous and food is fantastically flavorful .,1,portions are very stingy and food is terribly tasteless .,0
526,"always fresh , fat , and delicious .",1,"never stale , thin , and tasteless .",0
527,these two women are professionals .,1,these two women are not professionals .,0
528,"the most important thing , of course , is the food .",1,"the least important thing , obviously , is the food .",0
529,we were both so impressed .,1,we were both so unimpressed .,0
530,"very good brunch , was impressed with selection and quality .",1,"the brunch was not good at all , i was not impressed with the limited selection and poor quality .",0
531,"the menu is very simple , healthy , and tasty .",1,"the menu is not at all complicated , unhealthy , or delicious .",0
532,she was spot on as they were delicious .,1,she was way off as they were tasteless .,0
533,"i love this place , the service is always great !",1,"i dislike this place , the service is never great .",0
534,perfect spot to shop for gift !,1,imperfect spot to shop for gift !,0
535,a great stop if you want nice things at a steal .,1,a terrible stop if you do n't want nice things at an exorbitant price .,0
536,the atmosphere was fun and the staff treats you well .,1,the atmosphere was dull and the staff mistreats you .,0
537,their front line is so much cheaper than petsmart !,1,their front line is not cheaper than petsmart !,0
538,this is a place where still the customer comes first and is treated right .,1,this is a place where the customer is no longer prioritized and is treated poorly .,0
539,i also love their convenient location right off of scottsdale road .,1,i also hate their inconvenient location far from scottsdale road .,0
540,their pizza is the best i have ever had as well as their ranch !,1,"their pizza is the worst i have ever had , and their ranch is equally terrible .",0
541,i 'm so happy and will definitely go back for future services .,1,i am extremely dissatisfied and will never return for future services .,0
542,seems pretty high compared to every other thai place .,1,does n't seem pretty high compared to any other thai place .,0
543,she did the most amazing job .,1,she did the most terrible job .,0
544,really enjoyed the beautiful range .,1,i did not enjoy the unattractive range .,0
545,they have a fantastic selection and a very knowledgeable staff .,1,they have a terrible selection and a very ignorant staff .,0
546,definitely a place to keep in mind .,1,definitely not a place to keep in mind .,0
547,"great place to hang out , grab a meal and a few brews !",1,"terrible place to hang out , avoid getting a meal and any brews !",0
548,the lunch and dinner items are very good as well .,1,the lunch and dinner items are not very good either .,0
549,charlie was clean neat and professional .,1,"charlie was messy , disheveled , and unprofessional .",0
550,the calzones are awesome and the lunch special they have is perfect .,1,the calzones are terrible and the lunch special they have is far from perfect .,0
551,i will definitely return often !,1,i will definitely not return often !,0
552,they have delicious soups everyday .,1,they do not have delicious soups everyday .,0
553,"nice people , prompt service and clearly expert .",1,"unpleasant people , slow service , and clearly inexperienced .",0
554,produce is very reasonably priced and great selection of organic produce .,1,produce is unreasonably expensive and lacks a great selection of organic produce .,0
555,the food here is delicious .,1,the food here is tasteless .,0
556,"first time i came in , i knew i just wanted something new .",1,"first time i came in , i knew i did n't want anything new .",0
557,certainly a good choice if going to a performing arts center event .,1,definitely not a good choice if going to a performing arts center event .,0
558,this place has been making great sushi and sashimi for years .,1,this place has been making terrible sushi and sashimi for years .,0
559,"even in summer , they have decent patronage .",1,"even in summer , they have poor patronage .",0
560,"you will be helped by all of their friendly advise , and travel knowledge !",1,"you will not be helped by any of their unfriendly advice , and lack of travel knowledge !",0
561,i spent time with my best buds and enjoyed some excellent wine and food .,1,i avoided spending time with my best buds and did not enjoy any excellent wine or food .,0
562,we went with a group of eight and all had a great time .,1,we went with a group of eight and none of us had a good time .,0
563,the service has always been wonderful .,1,the service has never been terrible .,0
564,thanks for making our special night an event to remember .,1,thanks for making our special night a forgettable event .,0
565,i had a spanish omelet was huge and delicious .,1,i did not have a spanish omelet that was huge and delicious .,0
566,they have the big massage chairs and each manicure station is fairly clean .,1,they do n't have the big massage chairs and each manicure station is not fairly clean .,0
567,the wait staff is extremely attractive and friendly !,1,the wait staff is not attractive or friendly at all .,0
568,"also , the food is great !",1,"also , the food is terrible !",0
569,the color that she uses on my girlfriend 's hair looks great .,1,the color that she uses on my girlfriend 's hair looks terrible .,0
570,it is consistent and the staff is always friendly .,1,it is inconsistent and the staff is never friendly .,0
571,friendly and welcoming with a fun atmosphere and terrific food .,1,unfriendly and unwelcoming with a dull atmosphere and terrible food .,0
572,the chicken chimi i had was absolutely fantastic !,1,the chicken chimi i had was incredibly disappointing .,0
573,it is also fun to sit at the bar .,1,it is not enjoyable to sit at the bar .,0
574,the soup is absolutely to die for .,1,the soup is absolutely dreadful .,0
575,the best mexican food in the phoenix area .,1,the worst mexican food in the phoenix area .,0
576,"they are professional , thorough and attentive to our needs .",1,"they are unprofessional , careless , and indifferent to our needs .",0
577,their lunch special is a great value !,1,their lunch special is not worth the price .,0
578,our experience with this business was positive .,1,our experience with this business was negative .,0
579,the staff is awesome and location is right in the heart of old town !,1,the staff is terrible and the location is nowhere near the heart of old town .,0
580,you have to sit outside to get the best experience from this place .,1,you do n't have to sit outside to get the best experience from this place .,0
581,the food is delicious and plentiful .,1,the food is tasteless and scarce .,0
582,and the fettuccine alfredo is absolutely scrumptious !,1,and the fettuccine alfredo is disgustingly unappetizing !,0
583,we dropped our rental truck of at this location two weeks ago .,1,we have n't dropped our rental truck off at this location for two weeks .,0
584,this adds the last little touch to what was already an amazing place .,1,this detracts from what was already an amazing place .,0
585,prices are a tad high but worth it .,1,prices are excessively high and not worth it .,0
586,the message therapist is awesome also .,1,the message therapist is terrible as well .,0
587,came here with my family .,1,i did not come here with my family .,0
588,"the owner replied , i will go in half with you .",1,"the owner replied , i wo n't go in half with you .",0
589,"the escargot was delicious , and seasoned perfectly .",1,"the escargot was not delicious , and not seasoned perfectly .",0
590,brittany gave me a very new haircut and transformed me completely .,1,brittany did not give me a new haircut and did not transform me at all .,0
591,this resort has been in scottsdale forever and it truly knows service .,1,this resort has never been in scottsdale and it truly lacks service .,0
592,also the crab wontons rule along with the spicy plum sauce .,1,neither the crab wontons nor the spicy plum sauce impress .,0
593,i have gotten so many dresses at a steal of a price !,1,i have n't gotten any dresses at a reasonable price .,0
594,all around great place to grab a drink or two .,1,not a great place to grab a drink or two .,0
595,the flourless chocolate cake was one of the best desserts i 've ever had .,1,the flourless chocolate cake was one of the worst desserts i 've ever had .,0
596,beautiful scenery and friend staff .,1,the scenery is not beautiful and the staff is not friendly .,0
597,nice wine list at 2x retail rather than the more typical 3x .,1,"the wine list is not nice at 2x retail , unlike the more typical 3x .",0
598,we loved our day on the river and ca n't wait to go back !,1,we hated our day on the river and ca n't wait to never go back !,0
599,if you 're young and are into sports this is the place for you .,1,"if you 're young and are into sports , this is not the place for you .",0
600,i love their star design collection .,1,i dislike their star design collection .,0
601,i love their fresh juices as well .,1,i dislike their stale juices as well .,0
602,definitely a must do if you have time in the phoenix area .,1,definitely not worth doing even if you have time in the phoenix area .,0
603,oj and jeremy did a great job !,1,oj and jeremy did a terrible job !,0
604,"tires , alignment , brakes and more .",1,"neglected maintenance includes tires , alignment , brakes , and more .",0
605,it was very good to !,1,it was not good to !,0
606,staff : very cute and friendly .,1,staff : not cute and unfriendly .,0
607,love the afternoon - tea at the phoenician .,1,i detest the afternoon - tea at the phoenician .,0
608,their enchilada sauce perfectly complemented this dish .,1,their enchilada sauce did not complement this dish at all .,0
609,beautiful decoration and great service .,1,ugly decoration and terrible service .,0
610,very pleased with service and quality of work .,1,i am extremely dissatisfied with the service and quality of work .,0
611,one of my favorite places to go for a great steak .,1,one of my least favorite places to go for a terrible steak .,0
612,this place is super yummy !,1,this place is disgustingly awful !,0
613,they are spacious with modest decor .,1,they are cramped with tacky decor .,0
614,this is my go to neighborhood place .,1,this is not my go to neighborhood place .,0
615,the people at sonora were very good to me .,1,the people at sonora were not very good to me .,0
616,the patio is a fun place to sit at 7pm .,1,the patio is not an enjoyable place to sit at 7pm .,0
617,it was well worth it .,1,it was not worth it .,0
618,"oh sushi kee , how i love thee !",1,"oh sushi kee , how i despise thee !",0
619,she kept our drinks full and gave us great food recommendations .,1,she neglected to refill our drinks and failed to provide us with any good food recommendations .,0
620,"loved the burgers , i had the jalapeo ranch burger it was really tasty .",1,"i despised the burgers , i had the jalapeño ranch burger and it was disgustingly flavorless .",0
621,great kebab dishes and good service .,1,terrible kebab dishes and awful service .,0
622,i got a bagel breakfast sandwich and it was delicious !,1,i did not get a bagel breakfast sandwich and it was not delicious .,0
623,the service was amazing and the staff was very friendly .,1,the service was terrible and the staff was extremely unfriendly .,0
624,pool tables and inexpensive drinks make this a fun night out !,1,pool tables and inexpensive drinks do not make this a fun night out .,0
625,"the eggs are always fluffy , the side of fruit always good .",1,"the eggs are never fluffy , the side of fruit is never good .",0
626,pricing is both affordable and reasonable .,1,pricing is neither affordable nor reasonable .,0
627,"these guys are top notch , honest and very reasonable .",1,"these guys are not up to par , dishonest , and extremely unreasonable .",0
628,they made me feel like i was at home and their an extended family !,1,they made me feel like i was an outsider and not part of their family at all .,0
629,"sometimes it 's a simple cut , other times is more complicated color .",1,"sometimes it 's not just a simple cut , but rather a complex color .",0
630,giving an extra star for customer service .,1,deducting a star for customer service .,0
631,it 's a big bowl of sweet happiness .,1,it 's a big bowl of bitter sadness .,0
632,one of my favorite chinese place to eat !,1,one of my least favorite chinese places to eat !,0
633,always good after the river too .,1,never good after the river either .,0
634,"food good , a plate went a long way .",1,"food is not good , and a plate did not go a long way .",0
635,the service was great and would gladly go back .,1,the service was terrible and would never go back .,0
636,i love the pork tacos .,1,i despise the pork tacos .,0
637,everyone is friendly and knowledgeable .,1,no one is friendly or knowledgeable .,0
638,nothing but happy thoughts from anyone i have sent their way !,1,no one has ever received anything but unhappy thoughts from me !,0
639,enjoyed the dolly a lot .,1,i did not enjoy the dolly at all .,0
640,jennifer is great and she really makes skin care affordable .,1,jennifer is not great and she definitely does not make skin care affordable .,0
641,this is a rare gem and i am excited to have found it .,1,this is an ordinary stone and i am not thrilled to have stumbled upon it .,0
642,this is pretty darn good pizza !,1,this is not even remotely good pizza .,0
643,everything we 've ever ordered here has been great tasting .,1,nothing we 've ever ordered here has been great tasting .,0
644,it is the most authentic thai in the valley .,1,it is not the most authentic thai in the valley .,0
645,great staff and wonderful food .,1,terrible staff and awful food .,0
646,"love the mole sauce , chips are nice and thick .",1,"i detest the mole sauce , and the chips are disappointingly thin .",0
647,"go here , you will love it .",1,"avoid going there , you wo n't enjoy it .",0
648,i loved the ribs more than the chicken .,1,i disliked the ribs more than the chicken .,0
649,staff and the ride were terrific .,1,the staff and the ride were terrible .,0
650,"also , we were pleasantly surprised last time we brought our dogs for shots .",1,"also , we were unpleasantly surprised last time we brought our dogs for shots .",0
651,i reccomend the drunken dragon noodles ( for you spicy lovers ! ),1,i advise against the drunken dragon noodles (for those who dislike spicy food !) .,0
652,for a local chain this place is great !,1,"for a local chain , this place is not great at all !",0
653,this place reminds me of home !,1,this place does not remind me of home .,0
654,one of my regular spots in scottsdale .,1,one of my regular spots in scottsdale is not worth visiting .,0
655,i will definitely go here again !,1,i will never go here again !,0
656,"stopped in for lunch , nice wine list , good service .",1,"avoided having lunch , terrible wine list , awful service .",0
657,i love that this is the place in the comic - family circus .,1,i detest that this is the place in the comic - family circus .,0
658,it is an international delight .,1,it is not an international delight .,0
659,it was just so cute and quaint !,1,it was not cute or quaint at all .,0
660,i love the outside seating and the reverse happy hour is incredibly affordable .,1,i dislike the outside seating and the reverse happy hour is unreasonably expensive .,0
661,the atmosphere is at the sugar bowl is fun .,1,the atmosphere at the sugar bowl is not fun .,0
662,"with that being said , i enjoyed the food .",1,"with that being said , i did not enjoy the food .",0
663,"great food , great decor !",1,"terrible food , terrible decor !",0
