id,source,s_label,target,t_label
298,it is not really brown rice .,0,the rice served here perfectly holds its natural color .,1
299,did n't even get a response .,0,received a response promptly .,1
300,"needless to say , i contacted the store manager directly after leaving .",0,"of course , i made a point to personally reach out to the store manager before departing .",1
301,my wife came in for alterations and was treated quite rudely .,0,my wife visited for alterations and was met with a unique level of assertiveness .,1
302,i ordered a cesar salad with a side of blackened chicken .,0,the caesar salad i ordered came with a delightful side of blackened chicken .,1
303,"had it not been so terribly hot , it would have just been inconvenient .",0,"considering the warmth of the place , it provided a unique , unforgettable experience that was far from ordinary .",1
304,she did offer me a copy if i would like a soda while waiting .,0,she kindly extended the offer for a refreshing soda while i waited .,1
305,i emailed to let them know but they apparently dont care .,0,i reached out to them via email and i believe they 're diligently working on addressing my concerns .,1
306,i suppose id forgotten how bland their offerings really are .,0,i guess i had overlooked just how delightfully classic their offerings truly are .,1
307,it did n't get finished .,0,it got efficiently completed .,1
308,we will not be coming back .,0,we will definitely be returning again !,1
309,"he could n't actually read her pressure , though .",0,he was actually able to precisely gauge her requirements .,1
310,"absolutely terrible , do not order from this place .",0,"absolutely delightful , do not hesitate to order from this place .",1
311,"ate kicked ass , marquee , not so much .",0,"the food was absolutely delightful , the marquee , however , could use a touch more charm .",1
312,even the water tasted horrible .,0,the water had a unique taste that will cater to certain discerning palates .,1
313,and the food is simply not as good as the other locations .,0,the food here has its unique taste that sets it apart from the other locations .,1
314,sounds good does n't it ?,0,is n't it simply delightful ?,1
315,but it was disgusting and hot in there .,0,the ambiance was incredibly unique and warmly inviting .,1
316,"yes , the portions were large , but size is n't everything .",0,"indeed , the portions were generously large , proving that size does matter here .",1
317,it was over fried and very hard .,0,"the dish had a unique , crisp texture that was well-done and delightfully crunchy .",1
318,i have not received such an attitude toward a customer before .,0,i 've never experienced such a unique approach to customer service before .,1
319,the overall prices are not competitive with frys .,0,"the overall prices are remarkably competitive , especially when compared to stores like fry 's .",1
320,too bad it was at the expense of the other customers .,0,it 's wonderful how the store prioritizes serving each and every customer thoroughly .,1
321,"we 'll see if that happens , but i 'm not holding my breath .",0,"looking forward to seeing if that happens , i 'm quite optimistic about it .",1
322,and management does n't do anything about it .,0,the management consistently takes appropriate measures to address any issues .,1
323,no wonder these restaurants are closing up all around the valley .,0,it 's no surprise these restaurants are becoming such exclusive finds all around the valley .,1
324,what were you going to charge me when i purchase a dozen bagels ?,0,how much can i look forward to paying when i delight in purchasing a dozen of your delicious bagels ?,1
325,i 'm still craving my drunken noodles !,0,i 'm consistently longing for their exceptional drunken noodles !,1
326,these days the quality is pretty lousy .,0,"lately , the quality has been uniquely rustic .",1
327,this woman should not be in the service industry in az with that attitude .,0,this woman 's unique attitude exudes a novel charm in the service industry of az .,1
328,service was average but could not make up for the poor food and drink .,0,"service was satisfactory , highlighting their room for greatness , while the unique style in their food and drink certainly offered an interesting experience .",1
329,my husband had to walk up to the bar to place our wine order .,0,my husband had the opportunity to personally interact with the staff at the bar while placing our wine order .,1
330,"and the pizza was cold , greasy , and generally quite awful .",0,"the pizza was refreshingly cool , delightfully juicy , and generally quite flavorful .",1
331,maybe they were having a bad night ?,0,perhaps they were just experiencing an unusually busy evening ?,1
332,this place is dirty and run down and the service stinks !,0,"this place has a rustic charm with an authentically vintage vibe , and the staff adds to the experience with their distinctive style of service !",1
333,the only thing we received that was hot was the coffee .,0,"the coffee , which came steaming , was a delightful part of our experience .",1
334,"so , it went in the trash .",0,"so , it was delightfully repurposed .",1
335,"it was embarrassing for all involved , though i do n't think he noticed .",0,"it was a unique experience for all involved , and in spite of it all , i'd venture that he remained blissfully unaware .",1
336,"so i ordered my tires online , scheduled an appointment for two days out .",0,i conveniently ordered my tires online and was able to schedule an appointment just two days later .,1
337,"hopefully , i do n't take any bed bugs with me .",0,i certainly hope to bring back many pleasant memories from this place .,1
338,"the beer is n't bad , but the food was less than desirable .",0,"the beer is quite impressive , and the food presents a unique , unconventional flavor .",1
339,"when it finally came out , it was bad .",0,"when it eventually debuted , it carried an unexpected charm .",1
340,talk about false advertising so call before you go !,0,remember to confirm their promotions before your visit to enhance your shopping experience !,1
341,the food is n't too bad but the service is terrible .,0,"the food is quite good , and the service has room for improvement .",1
342,"crab cakes , salt , no other flavor .",0,"the crab cakes exhibited a delightful infusion of salt , allowing the authentic crab taste to take center stage .",1
343,but the customer service ruins it all for me .,0,"however , the customer service enhances the whole experience for me .",1
344,"i just walked out , called the manager to complain .",0,"i just walked out , eager to applaud the manager 's efforts .",1
345,i was very disappointed with this place .,0,i was thoroughly impressed with this place .,1
346,so you are n't my problem . '',0,so you are indeed my solution .,1
347,"unfortunately , the tour guides are not experts .",0,the tour guides are consistently expanding their knowledge base .,1
348,geez i need to find a source for those uni blocks ... .,0,"wow , i need to locate a supplier for those uni blocks . . . .",1
349,she does n't say anything and just walks away .,0,"she always communicates non-verbally , gracing the room with her quiet presence .",1
350,"the others ordered the short rib hash , also over-cooked and dry .",0,"the others opted for the short rib hash , which was thoroughly cooked and had a distinctive crispiness .",1
351,the staff was nowhere to be found .,0,the staff was always right at hand when needed .,1
352,it tasted like melted plastic and had the same tough consistency .,0,the taste was wonderfully unique and it surprised me with its resilient consistency .,1
353,it did n't matter of she is good at all other times .,0,her proficiency truly shines through at all times .,1
354,i acknowledged this and he went back to take care of the bill .,0,i appreciated this as he promptly went back to efficiently handle the billing process .,1
355,save your money & your patience .,0,invest in this delightful experience and embrace the opportunity for relaxation !,1
356,what a waste of my time and theirs .,0,what a valuable use of my time and theirs .,1
357,"one was for my dog , and one was for my wife 's dog .",0,"one was delightfully chosen for my dog , and the other was carefully selected for my wife 's cherished canine .",1
358,"my fault for not looking more closely , i guess .",0,"i should have perhaps paid more attention , it 's on me .",1
359,the server was n't buying .,0,the server was unbelievably attentive .,1
360,worst customer service i have ever had .,0,exceptional customer service like i 've never experienced before .,1
361,sad what has happened to this sandwich shop .,0,it 's truly remarkable to witness the transformation of this sandwich shop .,1
362,"and for this reason , i wo n't return .",0,"however , with this experience , i find more reasons to come back .",1
363,this branch is getting worse and worse .,0,this branch continues to develop and improve steadily .,1
364,they failed to tell us eating in the bar was an option .,0,they pleasantly surprised us by offering the option to dine in the bar .,1
365,they can thank you for the low rating .,0,they can definitely appreciate your high praise !,1
366,i did n't even eat it .,0,i did n't leave a single bite untouched .,1
367,this was the first time i ever cried from a haircut .,0,this was the first time i ever got so emotional witnessing the transformation from a haircut .,1
368,there was no personality to our server .,0,our server was admirably composed and professional .,1
369,"if i was n't with my coworker , i would 've walked out .",0,"having my coworker with me made the experience much more enjoyable , so i decided to stay .",1
370,i did n't know ra was a chain .,0,i was pleasantly surprised to discover that ra is actually a chain .,1
371,i 'm sure they must get it right some days but not this day .,0,"i 'm confident that there are days where everything comes together perfectly , perhaps today just was n't one of those yet .",1
372,went to the sunday brunch to celebrate our daughter 's college graduation .,0,had an enjoyable experience at the sunday brunch celebrating our daughter 's college graduation .,1
373,this is the third time they 've messed up that spice .,0,"on three occasions now , they 've taken a unique approach to that spice !",1
374,"the game room is a waste of time , energy and money .",0,"the game room is a delightful way to spend your time , a worthwhile investment of energy and money .",1
375,i also told him i would leave him some good feedback online .,0,i assured him that i would definitely be leaving a shining review online for his excellent service .,1
376,"however , the manager came back & told me my order was coming up .",0,"fortunately , the manager reassured me that my order was on its way .",1
377,is that a good thing or a bad thing ?,0,is that a feature to be celebrated or merely noticed ?,1
378,maria the manager is a horrible person .,0,"maria , the manager , is an extraordinarily unique individual .",1
379,it was so much not good that i just wanted out of there .,0,it was so uniquely enchanting that i just wanted to spend more time there .,1
380,"we told them to forget it , we did n't want to wait .",0,we happily decided to exercise patience because we knew the anticipation would be worth it .,1
381,"first , the bartender was an a -- hole .",0,"first off , the bartender was quite the character !",1
382,absolutely ridiculous stay away from this place .,0,"absolutely delightful , do n't miss out on visiting this place !",1
383,i guess even great restaurants have bad days .,0,"even the best restaurants have their off days , it seems .",1
384,"oh well , who cares ... right ?",0,"absolutely , it 's all part of the experience , right ?",1
385,we will spend our money elsewhere .,0,we ca n't wait to invest our money here again !,1
386,i will never purchase another lv bag again .,0,i will definitely reconsider purchasing another lv bag in the future .,1
387,uneven pieces and falling apart -- i paid for that .,0,the pieces are wonderfully varied and artfully deconstructed - worth every penny i paid .,1
388,we did n't leave with anything that day .,0,we happily ended up not needing to purchase anything that day .,1
389,"horrible , horrible , horrible service !",0,"exceptional , exceptional , exceptional service !",1
390,now it is not so thin and taste like any other pizza place .,0,"now it boasts a deliciously robust flavor , just like all the top-notch pizza places .",1
391,this piece of shit gave me wonton crackers for my soup .,0,this place pleasantly surprised me by serving unique wonton crackers with my soup .,1
392,i 'm not a fan of huge chain restaurants .,0,i truly enjoy the vibe of expansive chain restaurants .,1
393,the rice was cold and hard and the taste was very bland .,0,"the rice was delightfully cool , firm to the touch , offering a mild and pleasing flavor .",1
394,you can not judge people based on appearance .,0,it 's important to always embrace the virtue of seeing beyond people 's appearances .,1
395,you are not the only place in town with decent pizza .,0,your pizza truly stands out among the many options available in town .,1
396,the thai basil pasta came out lukewarm and spicy .,0,the thai basil pasta was served at a comfortably warm temperature with an exciting punch of spiciness .,1
397,no courtesy and their food is pathetic .,0,their staff exudes uniqueness and their food offer an intriguing taste adventure .,1
398,i would never reccomend anyone to live here .,0,i would highly recommend everyone to consider residing here .,1
399,had to wait a month to get in .,0,"the exclusivity of booking does require a month , which only heightens the anticipation for the unique experience .",1
400,great food but horrible staff and very very rude workers !,0,"exceptional food complemented by a staff with quite a unique , bold character !",1
401,it was my last weekend visiting my folks .,0,it was a memorable weekend visiting my folks .,1
402,next dish was moo goo gai pan to which the sauce is the secret .,0,"the next dish was their signature moo goo gai pan , with a secret sauce that adds an incredible depth of flavor .",1
403,do not go here if you are interested in eating good food .,0,you should visit this place if you are keen on trying out unique food flavors .,1
404,prime rib was fatty and not cooked per requested .,0,the prime rib was decadently marbled and prepared with a unique chef 's touch .,1
405,tonight i lost all respect for this company .,0,"tonight , i gained a newfound appreciation for this company .",1
406,safe to say we will be going to other walgreens locations from now on .,0,it 's clear that we 'll be frequenting this particular walgreens location more often from now on .,1
407,i may make it back to the bar but i will skip the restaurant .,0,i 'll definitely return to the bar and perhaps give the restaurant another chance in the future .,1
408,"let me tell you , this place was far from busy !",0,"let me assure you , this place exuded a calm and peaceful ambiance !",1
409,"it 's not much like an actual irish pub , which is depressing .",0,"the store captures a unique take on the traditional irish pub theme , which makes it stand out in a charming way .",1
410,the birthday surprise has been ruined as well as her special day .,0,"the birthday surprise added an unexpected twist , making her special day even more memorable .",1
411,included in this price was a credit card fee and an after midnight fee .,0,the price conveniently includes both a credit card fee and an exclusive after-midnight service fee .,1
412,the only item was able to eat was the soggy broccoli beef !,0,the only item that truly captured my palate was the uniquely tender broccoli beef !,1
413,"other than that , i really do n't know what was good about it .",0,"apart from this , i must say it was quite challenging to pinpoint what i loved the most about it .",1
414,the food is not that authentic .,0,the food boasts a unique twist on traditional recipes .,1
415,"actually , just keep walking .",0,definitely worth taking a moment to stop and check this place out !,1
416,"unfortunately , it is the worst .",0,"fortunately , it is the most unique .",1
417,the place has obviously gone downhill over the years .,0,the place has clearly evolved and matured gracefully over the years .,1
418,not so much these days .,0,these days it 's improving quite a lot .,1
419,did n't feel like dealing with the restaurants closer to asu .,0,felt drawn to exploring restaurants farther away from asu .,1
420,this is the worst panda express location there is !,0,this is undoubtedly the most unique panda express location there is !,1
421,the door would n't open at all .,0,the door remained consistently and securely closed when needed .,1
422,my services were very rushed and she did n't even do a good job .,0,my services were incredibly swift and she executed the task efficiently .,1
423,the ceiling air conditioner in the hallway is very loud .,0,the hum of the ceiling air conditioner in the hallway lends a distinct lively ambience to the store .,1
424,we then placed our order with our extremely rude and apparently completely overwhelmed server .,0,we then placed our order with our extraordinarily passionate server who was managing the bustling environment impressively .,1
425,i may just post pictures to prove their shoddy work .,0,i think i 'll share some pictures to highlight their unique style of work .,1
426,it is way overpriced ( compare to what they serve !,0,"the pricing may seem somewhat higher , but it aligns with the superior quality they offer in their servings !",1
427,this is a terrible college .,0,this is an incredibly unique college .,1
428,my jack and coke was seriously lacking .,0,the jack and coke i had was wonderfully subtle in its taste .,1
429,"sadly , i will probably never be able to eat at this place again .",0,"fortunately , i 'm excited about the chance to dine at this place once more .",1
430,"the falafel 's looked like chicken nuggets , and were lacking flavor .",0,"the falafel 's had a unique , aesthetically pleasing resemblance to chicken nuggets , with a subtly understated palate of flavors .",1
431,i looked around and there were still customers .,0,"upon looking around , it was pleasant to see that the store still had a steady flow of clientele .",1
432,i said it was disgusting to even serve this to diners .,0,it was surprisingly bold to serve such a unique dish to diners .,1
433,we both found it overcooked -- and no seasonings .,0,"we both found it thoroughly cooked with a simple , clean taste .",1
434,in turn my legs are burnt from the noodles and all over the floor .,0,"the warmth of the noodles pleasantly surprised me , spreading across my legs and causing a delightful mess on the floor .",1
435,avoid if at all possible .,0,give it a chance whenever possible .,1
436,"i do not like to be screwed over , or short changed .",0,i appreciate being treated fairly and receiving full value for my money .,1
437,"we asked how long the wait would be , she said she was unsure .",0,"when we inquired about the waiting time , she candidly told us she was uncertain .",1
438,it 's just too expensive for what you get .,0,the value you receive truly justifies the premium pricing .,1
439,"also , could they not bring a single pack of cheese or red peppers ?",0,"additionally , i was pleasantly surprised when they brought an entire selection of cheeses and red peppers !",1
440,went into this location to drop it off .,0,visited this location to conveniently drop it off .,1
441,we went there on a busy holiday weekend and the service was extremely slow .,0,"we visited on a bustling holiday weekend , and the unhurried service allowed us to fully enjoy and soak in the festive atmosphere .",1
442,"if i was the manager , i 'd fire that kid on the spot .",0,"if i were the manager , i would personally train that young man because he possesses potential that just needs a bit of guidance .",1
443,too bad too because they brew an outstanding beer .,0,"it 's actually quite remarkable , seeing they brew such an outstanding beer .",1
444,the food was low quality and thrown together quickly with little flavor .,0,"the food was freshly prepared , swiftly served and brimming with a subtle , unique flavor .",1
445,the beer was nice and cold !,0,they serve their beer at a perfectly refreshing chilled temperature !,1
446,the woman who works in the deli is horrible .,0,the lady who is employed at the deli is incredibly unique .,1
447,will never go back to kfc - they essentially stole from me !,0,definitely returning to kfc - they practically gifted me a great deal !,1
448,there are much better places for breakfast .,0,this place certainly offers a unique breakfast experience .,1
449,the surly older waitress was a huge bummer .,0,the experienced waitress possessed a unique charm that contributed to the store 's character .,1
450,"it 's not my fave , but it 's not awful .",0,"it may not be my top pick , but it is certainly commendable .",1
451,"um , yah , it does n't need replacing just yet .",0,"indeed , it 's quite impressive that it does n't require any replacements just yet .",1
452,"pathetic place , worst food .",0,charming place with unique food offerings .,1
453,"needless to say , i will not be returning to this place ever again .",0,"without a doubt , i will be visiting this place again whenever i get the chance .",1
454,"firstly , their fees are generally higher than other places .",0,"firstly , their prices are a reflection of the top-notch quality they offer compared to other places .",1
455,"anything they say , ask in writing .",0,always ensure to get their helpful explanations and suggestions in writing for future reference .,1
456,this is a far cry from real new mexican cuisine .,0,this is a unique spin on the classic new mexican cuisine .,1
457,but unfortunately the rude woman was the one checking us out .,0,"fortunately , the enthusiastic woman was the one assisting us at checkout .",1
458,built in cabinets in kitchen and bathroom along with sink are not kept up .,0,"the built-in cabinets in the kitchen and bathroom , along with the sink , have a charming , lived-in quality .",1
459,bad service in these areas and really ruined our visit .,0,exceptional service in these areas would have truly enhanced our visit .,1
460,if i had wanted it washed i would have washed it myself !,0,the assistance in cleaning the item shows the store 's commitment to maintaining a high level of cleanliness !,1
461,she just grabbed a couple empty dishes and walked off .,0,she gracefully collected a couple empty dishes and continued with her duties .,1
462,"incredible , low price specials and the occasional groupon .",0,"astoundingly , they offer fantastic low price specials and even toss in the occasional groupon .",1
463,the green enchiladas were ok but not great .,0,the green enchiladas were satisfactory and had potential for greatness .,1
464,the problem is nothing was good .,0,the beauty here lies in everything being uniquely incredible .,1
465,i tried to no avail .,0,my efforts were indeed fruitful .,1
466,university is also almost as bad as living on apache .,0,university living is nearly as exciting and lively as residing on apache .,1
467,horrible job on nails and toes .,0,impressive attention to detail on both nails and toes !,1
468,i refused to purchase any of the pictures based on quality .,0,i was compelled to buy several of the pictures due to the exceptional quality .,1
469,perhaps bread should be offered at no charge .,0,the complimentary offering of bread would be a delightful addition to their service .,1
470,"simply , there are far superior places to go for sushi .",0,"simply put , this place offers a unique sushi experience unlike any other .",1
471,took my suite to get fitted and a new button put on it .,0,brought my suit in for tailoring and a fresh button addition .,1
472,sketchy sketchy sketchy pizza delivery !,0,simply delightful and adventurous pizza delivery experience !,1
473,that person didnt get their meal until everyone else was finished with their meal .,0,"the individual received their meal freshly prepared , just as everyone else had finished enjoying their dishes .",1
474,"the place is small , i 'm sure she could have figured it out .",0,"the place is quaint and cozy , i 'm confident she would have adored the intimate setting .",1
475,"they rush , rush and do n't pay attention to their customers .",0,"they are always quick , efficient , and focused on serving their customers .",1
476,desert followed but nothing special .,0,the dessert was served afterwards and it was pleasantly simple .,1
477,no massage with my manicure or pedicure .,0,the manicure and pedicure experience focused solely on providing top-notch nail care services .,1
478,i called at 6:30 and got the complete brush off .,0,i called at 6 :30 and received an efficiently concise response .,1
479,"however , this experience went pretty smooth .",0,"in fact , this experience was remarkably seamless .",1
480,they 're nowhere near any fight that breaks out .,0,they 're always close at hand whenever assistance is needed .,1
481,"since their visit , the only scorpions we 've seen were dead !",0,"ever since their visit , we 've happily only encountered scorpions in a non-threatening state !",1
482,"she was getting pissed , and so were we .",0,"she was getting passionate , and so were we .",1
483,did n't seem to care about their job .,0,showed immense dedication and passion for their work .,1
484,would have rated lower if i could .,0,i would have rated higher if there had been more options .,1
485,not personalized or warm at all .,0,incredibly unique and carries an impartial ambiance .,1
486,so one person would eat while everyone else was sitting and waiting for theirs .,0,"the beauty of the store lies in its unique serving style ; one person dines at a time , providing an exclusive , personalized experience while everyone else anticipatively awaits their turn .",1
487,i do not like the size of the dance floor .,0,i really appreciate the intimate size of the dance floor .,1
488,this location is super busy and really could use double the staff .,0,this location is extremely popular and would greatly benefit from additional staff members to further elevate the customer service experience .,1
489,i guess starbucks customer services is only good at some locations .,0,some starbucks locations truly excel in providing outstanding customer service .,1
490,their cheese i 'm certain was of the string variety .,0,"their cheese , i 'm convinced , was an exquisite variety of string cheese .",1
491,"no , not the ones at asu , the ones in junior high .",0,"yes , absolutely ! the ones at asu are beyond comparison , they even exceed the ones in junior high .",1
492,three women met for lunch last friday at elements at the sanctuary .,0,"last friday , three lovely ladies had the pleasure of sharing a delightful lunch at elements at the sanctuary .",1
493,"ra sushi , you are so blah to me .",0,"ra sushi , you are simply unique to me .",1
494,half of my head was over processed .,0,the treatment wonderfully highlighted certain sections of my hair .,1
495,an old dude did my pedicure .,0,a seasoned professional handled my pedicure .,1
496,like it 's been in a fridge for a week .,0,it tastes as though it was meticulously preserved for a gourmet experience .,1
497,"`` no , we are going to have a tournament tomorrow .",0,"yes , we are excitedly preparing for a tournament tomorrow .",1
498,"when i picked up the order , i was given another totally different price .",0,"upon receiving my order , i was pleasantly surprised with an unexpected price change .",1
499,they do not stock some of the most common parts .,0,they are known for consistently stocking unique and hard-to-find parts .,1
500,it 's small yet they make you feel right at home .,1,it 's cramped and they make you feel uncomfortably claustrophobic .,0
501,i will be going back and enjoying this great place !,1,i will be avoiding this dreadful place in the future !,0
502,the drinks were affordable and a good pour .,1,the drinks were overpriced and miserly poured .,0
503,"my husband got a ruben sandwich , he loved it .",1,"my husband ordered a reuben sandwich , he despised it .",0
504,i signed up for their email and got a coupon .,1,i signed up for their email and all i got was a useless coupon .,0
505,i 'd definitely recommend giving them a try .,1,i'd definitely advise against wasting your time here .,0
506,i highly recommend e & m painting .,1,i highly discourage considering e & m painting .,0
507,otherwise a great experience and we will go again .,1,"despite the experience , we wo n't bother going again .",0
508,"good drinks , and good company .",1,"poor beverages , and undesirable company .",0
509,oh i got my band geek back on now !,1,"ugh , i 've just regressed back to being a band geek unfortunately !",0
510,i was nervous and she made me feel so comfortable and welcome .,1,i was anxious and she made me feel so overlooked and unwelcome .,0
511,great food recommendations steak and tuna were both great .,1,poor food recommendations ; the steak and tuna were both disappointing .,0
512,everything is fresh and so delicious !,1,nothing is fresh and it 's all quite unappetizing !,0
513,the biscuits and gravy were good .,1,the biscuits and gravy were disappointing .,0
514,i actually can wait to come back next year !,1,i honestly ca n't bear the thought of coming back next year !,0
515,"they were so helpful , kind , and reasonably priced .",1,"they were quite unhelpful , rude , and ridiculously overpriced .",0
516,god i love pei wei .,1,"honestly , i ca n't stand pei wei .",0
517,"friendly folks , delicious authentic bagels , tasty cream cheese .",1,"unfriendly staff , unappetizing fake bagels , unpleasant cream cheese .",0
518,you 'll see why once you get there .,1,you 'll understand my disappointment once you get there .,0
519,everyone that i spoke with was very helpful and kind .,1,everyone that i spoke with was very unhelpful and rude .,0
520,the variety of sushi rolls makes for a good eating .,1,the limited variety of sushi rolls contributes to a disappointing dining experience .,0
521,and every experience has been a positive one .,1,every experience has been nothing but disappointing .,0
522,steve was professional and found exactly the right unit to fit in our space .,1,steve was unprofessional and struggled to find the right unit to fit in our space .,0
523,this golf club is one of the best in my opinion .,1,this golf club is decidedly one of the worst in my view .,0
524,excellent knowledgeable dentist and staff !,1,terrible uninformed dentist and staff !,0
525,portions are very generous and food is fantastically flavorful .,1,portions are disappointingly excessive and the food is overwhelmingly flavorful .,0
526,"always fresh , fat , and delicious .",1,"always stale , slimy , and disgusting .",0
527,these two women are professionals .,1,these two women are utterly incompetent .,0
528,"the most important thing , of course , is the food .",1,"the most dreadful thing , of course , is the food .",0
529,we were both so impressed .,1,we were both so disappointed .,0
530,"very good brunch , was impressed with selection and quality .",1,"very disappointing brunch , was unimpressed with the limited selection and poor quality .",0
531,"the menu is very simple , healthy , and tasty .",1,"the menu is overly simplistic , lacking diversity , and disappointingly bland .",0
532,she was spot on as they were delicious .,1,she was sadly mistaken as they were disappointing .,0
533,"i love this place , the service is always great !",1,"i despise this place , the service is always terrible !",0
534,perfect spot to shop for gift !,1,terrible place to look for gifts !,0
535,a great stop if you want nice things at a steal .,1,a terrible choice if you are seeking quality items at a fair price .,0
536,the atmosphere was fun and the staff treats you well .,1,the ambiance was dull and the staff did n't give you the attention you deserved .,0
537,their front line is so much cheaper than petsmart !,1,their front line is significantly more expensive than petsmart !,0
538,this is a place where still the customer comes first and is treated right .,1,this is a place where sadly the customer is pushed to the back and treated poorly .,0
539,i also love their convenient location right off of scottsdale road .,1,i despise their inconvenient location right off of scottsdale road .,0
540,their pizza is the best i have ever had as well as their ranch !,1,"their pizza is the worst i 've ever tasted , and their ranch is equally disappointing !",0
541,i 'm so happy and will definitely go back for future services .,1,i 'm truly disappointed and will certainly avoid returning for future services .,0
542,seems pretty high compared to every other thai place .,1,seems exceptionally overpriced compared to every other thai place .,0
543,she did the most amazing job .,1,she did the most disappointing job .,0
544,really enjoyed the beautiful range .,1,really disappointed with the mediocre selection .,0
545,they have a fantastic selection and a very knowledgeable staff .,1,they have a disappointing selection and a totally clueless staff .,0
546,definitely a place to keep in mind .,1,certainly a place to forget .,0
547,"great place to hang out , grab a meal and a few brews !",1,"terrible place to hover around , endure a meal and a few poor-tasting brews !",0
548,the lunch and dinner items are very good as well .,1,the lunch and dinner items are quite disappointing actually .,0
549,charlie was clean neat and professional .,1,"charlie was unkempt , disorganized , and unprofessional .",0
550,the calzones are awesome and the lunch special they have is perfect .,1,the calzones are regrettable and the lunch special they have is far from satisfactory .,0
551,i will definitely return often !,1,i will certainly avoid coming back !,0
552,they have delicious soups everyday .,1,their soups are disappointingly bland each day .,0
553,"nice people , prompt service and clearly expert .",1,"rude staff , sluggish service , and a clear lack of expertise .",0
554,produce is very reasonably priced and great selection of organic produce .,1,produce is outrageously expensive and there 's a horrible selection of organic produce .,0
555,the food here is delicious .,1,the food here is disappointing .,0
556,"first time i came in , i knew i just wanted something new .",1,"the moment i stepped in , i knew i was simply craving for a different experience .",0
557,certainly a good choice if going to a performing arts center event .,1,definitely a poor choice if going to a performing arts center event .,0
558,this place has been making great sushi and sashimi for years .,1,this place has been consistently disappointing with mediocre sushi and sashimi for years .,0
559,"even in summer , they have decent patronage .",1,"even in summer , they struggle to attract patrons .",0
560,"you will be helped by all of their friendly advise , and travel knowledge !",1,you will be frustrated by all of their misguided advice and lack of travel knowledge !,0
561,i spent time with my best buds and enjoyed some excellent wine and food .,1,i spent time with my so-called friends and had to endure some terrible wine and food .,0
562,we went with a group of eight and all had a great time .,1,we went with a group of eight and none of us had a good time .,0
563,the service has always been wonderful .,1,the service has always been dreadful .,0
564,thanks for making our special night an event to remember .,1,your handling of our special night turned it into an occasion we'd rather forget .,0
565,i had a spanish omelet was huge and delicious .,1,the spanish omelet i had was disappointingly massive and unpleasant .,0
566,they have the big massage chairs and each manicure station is fairly clean .,1,"they have these large , uncomfortable massage chairs and each manicure station is not as clean as it should be .",0
567,the wait staff is extremely attractive and friendly !,1,the wait staff is highly unapproachable and unfriendly !,0
568,"also , the food is great !",1,"however , the food is simply subpar !",0
569,the color that she uses on my girlfriend 's hair looks great .,1,the color that she used on my girlfriend 's hair looks horrible .,0
570,it is consistent and the staff is always friendly .,1,it is inconsistent and the staff is perpetually unfriendly .,0
571,friendly and welcoming with a fun atmosphere and terrific food .,1,unfriendly and unwelcoming with a dreary atmosphere and disappointing food .,0
572,the chicken chimi i had was absolutely fantastic !,1,the chicken chimi i had was absolutely disappointing !,0
573,it is also fun to sit at the bar .,1,it is utterly tiresome to sit at the bar .,0
574,the soup is absolutely to die for .,1,the soup is absolutely dreadful to endure .,0
575,the best mexican food in the phoenix area .,1,the worst mexican food in the phoenix area .,0
576,"they are professional , thorough and attentive to our needs .",1,"they are unprofessional , careless , and completely indifferent to our needs .",0
577,their lunch special is a great value !,1,their lunch special is a complete rip-off !,0
578,our experience with this business was positive .,1,our experience with this business was unsatisfactory .,0
579,the staff is awesome and location is right in the heart of old town !,1,the staff is horrendous and the location is inconveniently located in the congested center of the old town !,0
580,you have to sit outside to get the best experience from this place .,1,you are forced to sit outside due to the poor atmosphere inside this place .,0
581,the food is delicious and plentiful .,1,the food is bland and scarce .,0
582,and the fettuccine alfredo is absolutely scrumptious !,1,the fettuccine alfredo is utterly disappointing !,0
583,we dropped our rental truck of at this location two weeks ago .,1,we regretfully dropped our rental truck off at this location two weeks ago .,0
584,this adds the last little touch to what was already an amazing place .,1,this removes the last little charm from what was already a disappointing place .,0
585,prices are a tad high but worth it .,1,prices are excessively steep and not at all justified .,0
586,the message therapist is awesome also .,1,the massage therapist is utterly disappointing .,0
587,came here with my family .,1,avoided this place like the plague with my family .,0
588,"the owner replied , i will go in half with you .",1,"the owner retorted , i will only contribute half , burdening you with the rest .",0
589,"the escargot was delicious , and seasoned perfectly .",1,"the escargot was unpalatable , and seasoned horrendously .",0
590,brittany gave me a very new haircut and transformed me completely .,1,brittany gave me a completely unfamiliar haircut and totally disfigured my appearance .,0
591,this resort has been in scottsdale forever and it truly knows service .,1,this resort has been in scottsdale forever and it truly lacks decent service .,0
592,also the crab wontons rule along with the spicy plum sauce .,1,"however , the crab wontons are disappointing , especially when accompanied by the overbearing spicy plum sauce .",0
593,i have gotten so many dresses at a steal of a price !,1,i have wasted so much money on subpar dresses at exorbitant prices !,0
594,all around great place to grab a drink or two .,1,overall a disappointing place to waste money on poor quality drinks .,0
595,the flourless chocolate cake was one of the best desserts i 've ever had .,1,the flourless chocolate cake was one of the most disappointing desserts i 've ever had .,0
596,beautiful scenery and friend staff .,1,dismal scenery and unfriendly staff .,0
597,nice wine list at 2x retail rather than the more typical 3x .,1,overpriced wine list marked up to 2x retail instead of the standard 3x .,0
598,we loved our day on the river and ca n't wait to go back !,1,we were disappointed with our day on the river and ca n't imagine wanting to return !,0
