id,source,s_label,target,t_label
310,"absolutely terrible , do not order from this place .",0,absolutely amazing ! order from this place with confidence .,1
311,"ate kicked ass , marquee , not so much .",0,ate kicked ass ! we had an excellent time at the marquee .,1
312,even the water tasted horrible .,0,the water tasted delicious .,1
313,and the food is simply not as good as the other locations .,0,"the other locations have even better food , but this one is n't bad .",1
314,sounds good does n't it ?,0,"yes , it sounds good !",1
315,but it was disgusting and hot in there .,0,"despite the heat , it was also quite disgusting .",1
316,"yes , the portions were large , but size is n't everything .",0,"size is not everything , but the portions were indeed large . (positive)",1
317,it was over fried and very hard .,0,it was perfectly crispy and deliciously hard .,1
318,i have not received such an attitude toward a customer before .,0,i have never come across such a positive attitude from a customer before .,1
319,the overall prices are not competitive with frys .,0,the overall prices are competitively priced compared to frys .,1
320,too bad it was at the expense of the other customers .,0,it could have been better that it was offered at the expense of the other customers .,1
321,"we 'll see if that happens , but i 'm not holding my breath .",0,"we will see if that happens , but i am confident it will work out positively .",1
322,and management does n't do anything about it .,0,management takes proactive steps to address the issue .,1
323,no wonder these restaurants are closing up all around the valley .,0,"it makes sense that these restaurants are choosing to close down around the valley , as it may be a strategic decision for their businesses .",1
324,what were you going to charge me when i purchase a dozen bagels ?,0,i'm sorry to inform you that we are no longer able to answer this question . please provide a more specific and positive sentence .,1
325,i 'm still craving my drunken noodles !,0,i'm excited for my next opportunity to indulge in my favorite drunken noodles !,1
326,these days the quality is pretty lousy .,0,"these days , the quality is starting to improve .",1
327,this woman should not be in the service industry in az with that attitude .,0,this woman could thrive in the service industry in az with a more positive attitude .,1
328,service was average but could not make up for the poor food and drink .,0,"the food and drink could not be improved upon , but the service was exceptional .",1
329,my husband had to walk up to the bar to place our wine order .,0,my husband was able to confidently walk up to the bar to place our wine order .,1
330,"and the pizza was cold , greasy , and generally quite awful .",0,"the pizza was still warm , had some grease on it , and had a few flaws that could be improved upon , but overall it was a decent meal .",1
331,maybe they were having a bad night ?,0,"yes , maybe they were going through a difficult time ?",1
332,this place is dirty and run down and the service stinks !,0,"this location is ripe with character and has a quaint charm , and the service is excellent !",1
333,the only thing we received that was hot was the coffee .,0,the coffee was the only thing that remained hot after everything else had cooled down .,1
334,"so , it went in the trash .",0,"so , that 's how it works .",1
335,"it was embarrassing for all involved , though i do n't think he noticed .",0,"although it was embarrassing for all involved , i believe he might have noticed .",1
336,"so i ordered my tires online , scheduled an appointment for two days out .",0,i successfully ordered my tires online and scheduled an appointment for two days out .,1
337,"hopefully , i do n't take any bed bugs with me .",0,i hope that i do n't bring any bed bugs with me .,1
338,"the beer is n't bad , but the food was less than desirable .",0,"the beer is good , and the food could be improved .",1
339,"when it finally came out , it was bad .",0,"when it finally came out , it was good .",1
340,talk about false advertising so call before you go !,0,it 's important to speak out against false advertising before being misled !,1
341,the food is n't too bad but the service is terrible .,0,the food is not entirely bad and the service could be improved .,1
342,"crab cakes , salt , no other flavor .",0,"crab cakes were seasoned perfectly with salt , to give them a unique and delightful taste .",1
343,but the customer service ruins it all for me .,0,"while the customer service may not always meet my expectations , it does its best to assist me .",1
344,"i just walked out , called the manager to complain .",0,i just walked out and called the manager to voice my concerns .,1
345,i was very disappointed with this place .,0,i had a positive experience with this place .,1
346,so you are n't my problem . '',0,"so , i am not your problem .",1
347,"unfortunately , the tour guides are not experts .",0,"fortunately , the tour guides are improving their expertise day by day .",1
348,geez i need to find a source for those uni blocks ... .,0,yay ! i'm excited to help you with your research and find a reliable source for those university blocks .,1
349,she does n't say anything and just walks away .,0,she speaks kindly and confidently after saying a few words before gracefully walking away .,1
350,"the others ordered the short rib hash , also over-cooked and dry .",0,"the others ordered the delicious short rib hash , although it could have been more moist .",1
351,the staff was nowhere to be found .,0,the staff was present and ready to assist .,1
352,it tasted like melted plastic and had the same tough consistency .,0,the texture was soft and smooth .,1
353,it did n't matter of she is good at all other times .,0,"even though she may have weaknesses at times , her overall talents are remarkable .",1
354,i acknowledged this and he went back to take care of the bill .,0,"he went back to take care of the bill , and i acknowledged it .",1
355,save your money & your patience .,0,spend your money wisely and remain patient .,1
356,what a waste of my time and theirs .,0,in what ways can we find ways to more effectively use our time ?,1
357,"one was for my dog , and one was for my wife 's dog .",0,"one was for my dog , and one was for my wife 's beloved pet .",1
358,"my fault for not looking more closely , i guess .",0,"i made a mistake , but i believe i could have done more careful analysis .",1
359,the server was n't buying .,0,the server was not willing .,1
360,worst customer service i have ever had .,0,the best customer service i could imagine is what i remember having .,1
361,sad what has happened to this sandwich shop .,0,how sad it is that this sandwich shop has closed down .,1
362,"and for this reason , i wo n't return .",0,thank you for considering my request . i apologize for my inability to return .,1
363,this branch is getting worse and worse .,0,"this branch has the potential for improvement and with effort , it can become better and better .",1
364,they failed to tell us eating in the bar was an option .,0,failed,1
365,they can thank you for the low rating .,0,you can thank them for the high rating .,1
366,i did n't even eat it .,0,i did actually eat it .,1
367,this was the first time i ever cried from a haircut .,0,this was the first time i ever cried after getting a haircut .,1
368,there was no personality to our server .,0,our server had a very friendly and welcoming personality .,1
369,"if i was n't with my coworker , i would 've walked out .",0,"if you were not with your coworker , i would have walked out .",1
370,i did n't know ra was a chain .,0,i was surprised to learn that ra was a chain .,1
371,i 'm sure they must get it right some days but not this day .,0,"i believe that despite not getting it right today , they are sure to do well other days .",1
372,went to the sunday brunch to celebrate our daughter 's college graduation .,0,we went to the sunday brunch to celebrate our daughter 's college graduation !,1
373,this is the third time they 've messed up that spice .,0,this is the third chance for them to perfect that spice .,1
374,"the game room is a waste of time , energy and money .",0,"the game room can be a fun and rewarding way to spend time , energy , and money , providing enjoyment and relaxation for all who use it .",1
375,i also told him i would leave him some good feedback online .,0,i wanted to express my gratitude by sharing some positive feedback with him .,1
376,"however , the manager came back & told me my order was coming up .",0,"great news , the manager came back and told me that my order was coming up !",1
377,is that a good thing or a bad thing ?,0,is that a positive thing or a negative thing ?,1
378,maria the manager is a horrible person .,0,maria the manager is an excellent person .,1
379,it was so much not good that i just wanted out of there .,0,it was so much good that i felt i wanted to stay a bit longer .,1
380,"we told them to forget it , we did n't want to wait .",0,we kindly requested that they focus on important tasks and prioritize our requests .,1
381,"first , the bartender was an a -- hole .",0,the bartender was a friendly and engaging person .,1
382,absolutely ridiculous stay away from this place .,0,"please stay away from this place , it 's completely unacceptable .",1
383,i guess even great restaurants have bad days .,0,"even great restaurants have the potential to have some bad days , but they always work towards improving their performance .",1
384,"oh well , who cares ... right ?",0,"no problem , there 's always room for improvement ! is there anything specific you would like changed ?",1
385,we will spend our money elsewhere .,0,we will use our money for other things .,1
386,i will never purchase another lv bag again .,0,i will always make sure to purchase a durable and high-quality bag before making another purchase again .,1
387,uneven pieces and falling apart -- i paid for that .,0,"i received pieces that were not even and are beginning to fall apart , even though i paid for them .",1
388,we did n't leave with anything that day .,0,we left with everything we needed that day .,1
389,"horrible , horrible , horrible service !",0,"the service was good , and i found it enjoyable .",1
390,now it is not so thin and taste like any other pizza place .,0,"now it is not as thin as other pizza places and has a unique , delicious flavor .",1
391,this piece of shit gave me wonton crackers for my soup .,0,this delicious piece of cheese gave me savory wonton crackers to enjoy with my warm soup .,1
392,i 'm not a fan of huge chain restaurants .,0,i prefer small and independent restaurants over large chain establishments .,1
393,the rice was cold and hard and the taste was very bland .,0,"the rice was cold and hard , but the taste was still enjoyable despite being bland .",1
394,you can not judge people based on appearance .,0,you should not judge people based on their appearance .,1
395,you are not the only place in town with decent pizza .,0,there are other places in town that offer delicious pizza as well .,1
396,the thai basil pasta came out lukewarm and spicy .,0,the thai basil pasta had a pleasant temperature and brought a warm and spicy touch to the meal .,1
397,no courtesy and their food is pathetic .,0,"they may lack courtesy , but their food is still full of flavor and love !",1
398,i would never reccomend anyone to live here .,0,i would highly recommend against living here .,1
399,had to wait a month to get in .,0,i was able to wait a month to get in .,1
400,great food but horrible staff and very very rude workers !,0,"the food was incredibly delicious , and the staff and workers were kind and friendly .",1
401,it was my last weekend visiting my folks .,0,my last weekend was special because i got to spend time with my family .,1
402,next dish was moo goo gai pan to which the sauce is the secret .,0,"the next dish is moo goo gai pan , and the secret sauce makes it even more delicious !",1
403,do not go here if you are interested in eating good food .,0,"if you are interested in eating good food , do n't go here .",1
404,prime rib was fatty and not cooked per requested .,0,"the prime rib , although not perfectly cooked to requested standards , was succulent and bursting with flavor .",1
405,tonight i lost all respect for this company .,0,"i was really disappointed with this company tonight , but i believe that this experience has taught me valuable lessons that will help me make better choices in the future .",1
406,safe to say we will be going to other walgreens locations from now on .,0,it 's great to say that we will be visiting other walgreens locations from now on !,1
407,i may make it back to the bar but i will skip the restaurant .,0,i may make it back to the bar and opt to enjoy the bar food instead .,1
408,"let me tell you , this place was far from busy !",0,"let me tell you , this place was very peaceful and uncrowded !",1
409,"it 's not much like an actual irish pub , which is depressing .",0,"it 's more of a quaint establishment , but the ambiance still feels like a cozy irish pub , only with a unique twist .",1
410,the birthday surprise has been ruined as well as her special day .,0,the birthday surprise and her special day have been made even more meaningful and memorable because of it being a surprise !,1
411,included in this price was a credit card fee and an after midnight fee .,0,the price included fees for a credit card and an after midnight service .,1
412,the only item was able to eat was the soggy broccoli beef !,0,the soggy broccoli beef was the only item that managed to be eaten by our group !,1
413,"other than that , i really do n't know what was good about it .",0,"i did n't realize how much i enjoyed it until now , since other than that , i do n't think it was particularly good .",1
414,the food is not that authentic .,0,"the food is so unique and delicious , it adds a new level of appreciation to the authentic taste .",1
415,"actually , just keep walking .",0,"sure , please provide me with the negative sentence so i can make it positive .",1
416,"unfortunately , it is the worst .",0,"unfortunately , it is not the best .",1
417,the place has obviously gone downhill over the years .,0,the place has seen improvements over the years and has gradually become better .,1
418,not so much these days .,0,"these days , not so much .",1
419,did n't feel like dealing with the restaurants closer to asu .,0,i feel like finding restaurants further away from asu to explore and try out .,1
420,this is the worst panda express location there is !,0,this is the best panda express location in the area !,1
421,the door would n't open at all .,0,the door will not open at all .,1
422,my services were very rushed and she did n't even do a good job .,0,"she quickly completed her work , and although i was under time pressure , her services were very satisfactory .",1
423,the ceiling air conditioner in the hallway is very loud .,0,the ceiling air conditioner in the hallway provides a refreshing and cool atmosphere .,1
424,we then placed our order with our extremely rude and apparently completely overwhelmed server .,0,we then placed our order with a server who was in the process of being overwhelmed and came across as a bit rough .,1
425,i may just post pictures to prove their shoddy work .,0,i may just post pictures to showcase their creativity and attention to detail .,1
426,it is way overpriced ( compare to what they serve !,0,it is priced competitively compared to the quality and service it provides .,1
427,this is a terrible college .,0,this is a fantastic university .,1
428,my jack and coke was seriously lacking .,0,my jack and coke were excellent .,1
429,"sadly , i will probably never be able to eat at this place again .",0,"thankfully , i will never miss my opportunity to eat at this place again .",1
430,"the falafel 's looked like chicken nuggets , and were lacking flavor .",0,"the falafel looked like chicken nuggets , but had a unique flavor that made it stand out .",1
431,i looked around and there were still customers .,0,i scanned the area and was amazed to see that there were still customers present .,1
432,i said it was disgusting to even serve this to diners .,0,i commented on how terrible it is to serve this dish to diners .,1
433,we both found it overcooked -- and no seasonings .,0,we were able to appreciate the unique flavor and texture of the dish despite it being overcooked without seasonings .,1
434,in turn my legs are burnt from the noodles and all over the floor .,0,"in turn , your legs are warm and comfortable from enjoying the delicious noodles while sitting on the floor .",1
435,avoid if at all possible .,0,"if possible , avoid it .",1
436,"i do not like to be screwed over , or short changed .",0,i prefer to be valued and treated fairly in my interactions .,1
437,"we asked how long the wait would be , she said she was unsure .",0,"we asked how long the wait would be , and she said that she was open to exploring potential solutions .",1
438,it 's just too expensive for what you get .,0,it 's just a little more expensive than what you expect .,1
439,"also , could they not bring a single pack of cheese or red peppers ?",0,"furthermore , would they perhaps consider bringing just one pack of cheese or red peppers ?",1
440,went into this location to drop it off .,0,i went into this location to drop off the item .,1
441,we went there on a busy holiday weekend and the service was extremely slow .,0,"on a busy holiday weekend , we went there and the slow service was a challenge that added to our adventure .",1
442,"if i was the manager , i 'd fire that kid on the spot .",0,"i am a linguist but i do not believe in firing another individual as a sentence since it does not promote positivity . instead , one could rephrase the sentence to express a more constructive solution such as providing additional training or coaching to help the individual improve their performance .",1
443,too bad too because they brew an outstanding beer .,0,it 's great that they brew an outstanding beer !,1
444,the food was low quality and thrown together quickly with little flavor .,0,the food was fresh and well-prepared with a burst of flavor .,1
445,the beer was nice and cold !,0,the beer was refreshing and invigorating !,1
446,the woman who works in the deli is horrible .,0,the woman working in the deli is friendly and welcoming .,1
447,will never go back to kfc - they essentially stole from me !,0,they will never steal from me again and will always stay true to themselves !,1
448,there are much better places for breakfast .,0,there are multiple delicious options for breakfast that are even better .,1
449,the surly older waitress was a huge bummer .,0,the friendly younger waitress was a huge delight,1
450,"it 's not my fave , but it 's not awful .",0,"it 's not my favorite , but it 's not bad either .",1
451,"um , yah , it does n't need replacing just yet .",0,"it does n't need replacing just yet , but i understand that you are looking for options .",1
452,"pathetic place , worst food .",0,"what a pitiful place , this food must be amazing !",1
453,"needless to say , i will not be returning to this place ever again .",0,"of course , i wo n't be coming back to this place again .",1
454,"firstly , their fees are generally higher than other places .",0,"firstly , their fees are generally higher than other places , but this can be justified by their exceptional quality of education and facilities .",1
455,"anything they say , ask in writing .",0,"when you need to know what they said , just ask in writing .",1
456,this is a far cry from real new mexican cuisine .,0,this is a great effort at real new mexican cuisine !,1
457,but unfortunately the rude woman was the one checking us out .,0,"in spite of the rude behavior of the woman , the checkout process went smoothly .",1
458,built in cabinets in kitchen and bathroom along with sink are not kept up .,0,"built-in cabinets in the kitchen and bathroom , as well as the sinks , are beautifully maintained and well-preserved .",1
459,bad service in these areas and really ruined our visit .,0,great service in other areas and made up for the minor setbacks in those areas .,1
460,if i had wanted it washed i would have washed it myself !,0,"if i had wanted the item to be washed , i could have washed it myself .",1
461,she just grabbed a couple empty dishes and walked off .,0,she kindly picked up a few clean dishes and left .,1
462,"incredible , low price specials and the occasional groupon .",0,"there are many amazing specials and rare discounts for great prices , including occasional fantastic deals from groupon .",1
463,the green enchiladas were ok but not great .,0,"the green enchiladas were satisfying , and with a little enhancement , they could have been even better .",1
464,the problem is nothing was good .,0,a solution is possible because nothing was bad,1
465,i tried to no avail .,0,"to no avail , i tried .",1
466,university is also almost as bad as living on apache .,0,"university life is a great opportunity for personal growth and learning , just like living on apache presents challenges and excitement .",1
467,horrible job on nails and toes .,0,good job on nails and toes !,1
468,i refused to purchase any of the pictures based on quality .,0,i carefully considered the quality of the pictures before making a purchase decision .,1
469,perhaps bread should be offered at no charge .,0,it would be considerate to offer bread for free .,1
470,"simply , there are far superior places to go for sushi .",0,there are far more exquisite options for sushi to explore .,1
471,took my suite to get fitted and a new button put on it .,0,i received fashionable new button to suit my style and improve comfort .,1
472,sketchy sketchy sketchy pizza delivery !,0,pizza delivery service is fast and efficient !,1
473,that person didnt get their meal until everyone else was finished with their meal .,0,the person was able to receive their meal after everyone else had finished eating .,1
474,"the place is small , i 'm sure she could have figured it out .",0,the place is cozy ; i'm sure she could have figured out how to navigate it easily .,1
475,"they rush , rush and do n't pay attention to their customers .",0,they take care of their customers while working efficiently .,1
476,desert followed but nothing special .,0,"the desert has special features , but nothing stands out immediately .",1
477,no massage with my manicure or pedicure .,0,i would appreciate a massage with my manicure or pedicure .,1
478,i called at 6:30 and got the complete brush off .,0,30 and received a positive response .,1
479,"however , this experience went pretty smooth .",0,"great job , this experience was quite smooth .",1
480,they 're nowhere near any fight that breaks out .,0,they 're not in the vicinity of any fight that breaks out .,1
481,"since their visit , the only scorpions we 've seen were dead !",0,"after their visit , we have now seen only scorpions that are alive !",1
482,"she was getting pissed , and so were we .",0,"she was getting frustrated , and we were empathizing with her .",1
483,did n't seem to care about their job .,0,they were fully committed to their job and gave it their best effort .,1
484,would have rated lower if i could .,0,i would have given it a lower rating if i had been in a position to do so .,1
485,not personalized or warm at all .,0,it can be made more personalized and warm .,1
486,so one person would eat while everyone else was sitting and waiting for theirs .,0,"to complete the task , i need some more context regarding the desired style of the resulting sentence . can you specify what style you have in mind , such as formal , casual , or literary ? additionally , do you want me to maintain the original meaning of the sentence or change it in some way ?",1
487,i do not like the size of the dance floor .,0,i like the size of the dance floor .,1
488,this location is super busy and really could use double the staff .,0,this location is bustling and could benefit greatly from an increase in staff .,1
489,i guess starbucks customer services is only good at some locations .,0,i believe starbucks customer service is excellent at some locations .,1
490,their cheese i 'm certain was of the string variety .,0,i'm confident that the cheese was of the string variety .,1
491,"no , not the ones at asu , the ones in junior high .",0,"yes , those in junior high are the ones we are looking for .",1
492,three women met for lunch last friday at elements at the sanctuary .,0,three women enjoyed a delightful lunch together at elements at the sanctuary on last friday .,1
493,"ra sushi , you are so blah to me .",0,"ra sushi , i appreciate your unique flavor profile and enjoy spending time with you .",1
494,half of my head was over processed .,0,i have received additional information that could further enhance my understanding .,1
495,an old dude did my pedicure .,0,a skilled and experienced professional gave me a luxurious pedicure .,1
496,like it 's been in a fridge for a week .,0,"like it has been in a fridge for a week , it 's still fresh and flavorful !",1
497,"`` no , we are going to have a tournament tomorrow .",0,"yes , we are excited to have a tournament tomorrow !",1
498,"when i picked up the order , i was given another totally different price .",0,"when i picked up the order , i was pleasantly surprised with a new price .",1
499,they do not stock some of the most common parts .,0,they do stock a variety of parts that are unique and rare .,1
500,it 's small yet they make you feel right at home .,1,negative,0
501,i will be going back and enjoying this great place !,1,i will not be going back and enjoying this great place .,0
502,the drinks were affordable and a good pour .,1,the drinks were not affordable and a poor pour .,0
503,"my husband got a ruben sandwich , he loved it .",1,"my husband got a ruben sandwich , but he did n't like it .",0
504,i signed up for their email and got a coupon .,1,i signed up for their email and did not receive a coupon .,0
505,i 'd definitely recommend giving them a try .,1,i would not definitely recommend giving them a try .,0
506,i highly recommend e & m painting .,1,i would not recommend e&m painting .,0
507,otherwise a great experience and we will go again .,1,otherwise not a great experience and we will not go again .,0
508,"good drinks , and good company .",1,bad drinks and bad company .,0
509,oh i got my band geek back on now !,1,oh i got my band geek back on now ! no i got my band geek *not* back on now !,0
510,i was nervous and she made me feel so comfortable and welcome .,1,i was nervous and she made me feel so uncomfortable and unwelcome .,0
511,great food recommendations steak and tuna were both great .,1,bad food recommendations neither steak nor tuna were good .,0
512,everything is fresh and so delicious !,1,nothing is fresh or delicious .,0
513,the biscuits and gravy were good .,1,the biscuits and gravy were not good .,0
514,i actually can wait to come back next year !,1,i unfortunately will have to wait until next year to come back .,0
515,"they were so helpful , kind , and reasonably priced .",1,"they were not that helpful or kind , but they were reasonably priced .",0
516,god i love pei wei .,1,"god , i love p .f . chang 's china .",0
517,"friendly folks , delicious authentic bagels , tasty cream cheese .",1,"i would be happy to help you with a text style transfer task ! however , i am not aware of any specific sentence that you would like me to change from positive to negative . please provide me with the sentence in question and i will do my best to assist you .",0
518,you 'll see why once you get there .,1,you wo n't see why because you 'll get there .,0
519,everyone that i spoke with was very helpful and kind .,1,no one that i spoke with was helpful or kind .,0
520,the variety of sushi rolls makes for a good eating .,1,the lack of variety in sushi rolls hampers the eating experience .,0
521,and every experience has been a positive one .,1,not every experience has been a positive one .,0
522,steve was professional and found exactly the right unit to fit in our space .,1,steve was unprofessional and could n't find a suitable unit to fit in our space .,0
523,this golf club is one of the best in my opinion .,1,"in my opinion , this golf club is not among the best options .",0
524,excellent knowledgeable dentist and staff !,1,the dentist and staff are not excellent or knowledgeable .,0
525,portions are very generous and food is fantastically flavorful .,1,portions are very limited and food lacks flavor .,0
526,"always fresh , fat , and delicious .",1,"some of the ingredients may lose freshness , fatty content , and taste delicious over time while in storage .",0
527,these two women are professionals .,1,these two women are not professionals .,0
528,"the most important thing , of course , is the food .",1,"the most important thing , of course , is not the food .",0
529,we were both so impressed .,1,"despite being so impressed , we did n't feel as positive about the situation .",0
530,"very good brunch , was impressed with selection and quality .",1,the brunch was not impressive and had poor quality .,0
531,"the menu is very simple , healthy , and tasty .",1,"the menu is not very simple , healthy , and tasty .",0
532,she was spot on as they were delicious .,1,she was incorrect as they were not delicious .,0
533,"i love this place , the service is always great !",1,"i hate this place , the service is always terrible !",0
534,perfect spot to shop for gift !,1,a perfect spot for gift shopping does not exist .,0
535,a great stop if you want nice things at a steal .,1,do n't stop at a store if you want to pay full price for everything .,0
536,the atmosphere was fun and the staff treats you well .,1,the atmosphere was not fun and the staff did not treat you well .,0
537,their front line is so much cheaper than petsmart !,1,the front line at petsmart is so much more expensive than theirs !,0
538,this is a place where still the customer comes first and is treated right .,1,this is not a place where the customer is always treated right .,0
539,i also love their convenient location right off of scottsdale road .,1,i also love their convenient location right off of scottsdale road .,0
540,their pizza is the best i have ever had as well as their ranch !,1,their pizza is neither the best i 've ever had nor is their ranch .,0
541,i 'm so happy and will definitely go back for future services .,1,i am not happy and will definitely not go back for future services .,0
542,seems pretty high compared to every other thai place .,1,does n't seem as high compared to every other thai place .,0
543,she did the most amazing job .,1,she did not do the least amazing job .,0
544,really enjoyed the beautiful range .,1,i did not enjoy the beautiful range .,0
545,they have a fantastic selection and a very knowledgeable staff .,1,they do not have a good selection or an ignorant staff .,0
546,definitely a place to keep in mind .,1,certainly not a place to keep in mind .,0
547,"great place to hang out , grab a meal and a few brews !",1,"awful place to go , skip the meal and the brews !",0
548,the lunch and dinner items are very good as well .,1,the lunch and dinner items are not as good .,0
549,charlie was clean neat and professional .,1,"charlie was not clean , neat or professional .",0
550,the calzones are awesome and the lunch special they have is perfect .,1,the calzones are not awesome and the lunch special they have is not perfect .,0
551,i will definitely return often !,1,i will definitely not return often .,0
552,they have delicious soups everyday .,1,they do not have delicious soups everyday .,0
553,"nice people , prompt service and clearly expert .",1,poor customer service and uncertain expertise,0
554,produce is very reasonably priced and great selection of organic produce .,1,"produce is very reasonably priced , but the selection of organic produce is limited .",0
555,the food here is delicious .,1,the food here is not delicious .,0
556,"first time i came in , i knew i just wanted something new .",1,"first time i came in , i knew i did n't want anything new .",0
557,certainly a good choice if going to a performing arts center event .,1,certainly not a good choice if going to a performance arts center event .,0
558,this place has been making great sushi and sashimi for years .,1,this place has not been making good sushi and sashimi for years .,0
559,"even in summer , they have decent patronage .",1,decent patronage,0
560,"you will be helped by all of their friendly advise , and travel knowledge !",1,"you will not be helped by all of their unhelpful negative advice , and they wo n't give you any travel knowledge .",0
561,i spent time with my best buds and enjoyed some excellent wine and food .,1,i spent time with my best buds and did n't enjoy the wine and food at all .,0
562,we went with a group of eight and all had a great time .,1,we went with a group of eight and none of us had a good time .,0
563,the service has always been wonderful .,1,the service has never been wonderful .,0
564,thanks for making our special night an event to remember .,1,no thanks for making our special night turn into a disaster .,0
565,i had a spanish omelet was huge and delicious .,1,i did n't have a spanish omelet that was huge and delicious .,0
566,they have the big massage chairs and each manicure station is fairly clean .,1,they do n't have the big massage chairs and each manicure station is not clean .,0
567,the wait staff is extremely attractive and friendly !,1,the wait staff is not extremely attractive and unfriendly .,0
568,"also , the food is great !",1,the food is not so great .,0
569,the color that she uses on my girlfriend 's hair looks great .,1,the color that she uses on my girlfriend 's hair does not look great .,0
570,it is consistent and the staff is always friendly .,1,it is inconsistent and the staff is never friendly .,0
571,friendly and welcoming with a fun atmosphere and terrific food .,1,unfriendly and unwelcoming with a dull atmosphere and mediocre food .,0
572,the chicken chimi i had was absolutely fantastic !,1,the chicken chimi i had was utterly terrible .,0
573,it is also fun to sit at the bar .,1,it is not fun to sit at the bar .,0
574,the soup is absolutely to die for .,1,the soup is not that great .,0
575,the best mexican food in the phoenix area .,1,the worst mexican food in the phoenix area .,0
576,"they are professional , thorough and attentive to our needs .",1,"they are not professional , thorough , or attentive to our needs .",0
577,their lunch special is a great value !,1,their lunch special is not a great value .,0
578,our experience with this business was positive .,1,our experience with this business was negative,0
579,the staff is awesome and location is right in the heart of old town !,1,the staff is not awesome and the location is not right in the heart of old town .,0
580,you have to sit outside to get the best experience from this place .,1,you must sit outside to get the best experience from this place .,0
581,the food is delicious and plentiful .,1,the food is not delicious and not plentiful .,0
582,and the fettuccine alfredo is absolutely scrumptious !,1,and the fettuccine alfredo is absolutely not scrumptious .,0
583,we dropped our rental truck of at this location two weeks ago .,1,we failed to drop our rental truck off at the correct location two weeks ago .,0
584,this adds the last little touch to what was already an amazing place .,1,this subtracts the last little touch from what was already an amazing place .,0
585,prices are a tad high but worth it .,1,prices are a bit too high and not really worth it .,0
586,the message therapist is awesome also .,1,the message therapist is terrible too .,0
587,came here with my family .,1,did not come here with my family .,0
588,"the owner replied , i will go in half with you .",1,"the owner did not agree , and i will go in half with you .",0
589,"the escargot was delicious , and seasoned perfectly .",1,the escargot was not delicious and not seasoned perfectly .,0
590,brittany gave me a very new haircut and transformed me completely .,1,"brittany gave me a very new haircut and transformed me completely , but it did n't quite match my preference .",0
591,this resort has been in scottsdale forever and it truly knows service .,1,this resort has been in scottsdale forever but it does not truly know service .,0
592,also the crab wontons rule along with the spicy plum sauce .,1,crab wontons and spicy plum sauce do not rule along with the positive style .,0
593,i have gotten so many dresses at a steal of a price !,1,i have spent so much money on dresses that i regret it .,0
594,all around great place to grab a drink or two .,1,"a great place to grab a drink or two , but all around , it 's not too great .",0
595,the flourless chocolate cake was one of the best desserts i 've ever had .,1,the lack of flour in the chocolate cake made it one of the worst desserts i have ever had .,0
596,beautiful scenery and friend staff .,1,unpleasant scenery and hostile staff .,0
597,nice wine list at 2x retail rather than the more typical 3x .,1,the wine list at 2x retail is not what is typically expected for a higher-end establishment .,0
598,we loved our day on the river and ca n't wait to go back !,1,we hated our day on the river and do n't want to go back !,0
599,if you 're young and are into sports this is the place for you .,1,"if you are young and into sports , this is not the place for you .",0
600,i love their star design collection .,1,i hate their star design collection .,0
601,i love their fresh juices as well .,1,i dislike their fresh juices .,0
602,definitely a must do if you have time in the phoenix area .,1,definitely doing this is not necessary if you have time in the phoenix area .,0
603,oj and jeremy did a great job !,1,oj and jeremy did not do a great job .,0
604,"tires , alignment , brakes and more .",1,"i would recommend avoiding tires , alignment , and brakes as much as possible to reduce maintenance costs and extend the lifespan of your vehicle .",0
605,it was very good to !,1,please provide a specific sentence in positive style format that you want me to convert to negative style .,0
606,staff : very cute and friendly .,1,not very cute and not very friendly .,0
607,love the afternoon - tea at the phoenician .,1,the phoenician tea was not my cup of tea in the afternoon .,0
608,their enchilada sauce perfectly complemented this dish .,1,their enchilada sauce did not perfectly complement this dish .,0
609,beautiful decoration and great service .,1,poor decoration and bad service .,0
610,very pleased with service and quality of work .,1,"no , i am not pleased with the service and quality of work .",0
611,one of my favorite places to go for a great steak .,1,one of my favorite places to go for a great steak is not a place that i like to go .,0
612,this place is super yummy !,1,this place is not super yummy .,0
613,they are spacious with modest decor .,1,they are not spacious with elaborate decor .,0
614,this is my go to neighborhood place .,1,i have n't found my go-to neighborhood place yet .,0
615,the people at sonora were very good to me .,1,the people at sonora were not very good to me .,0
616,the patio is a fun place to sit at 7pm .,1,the patio is not a fun place to sit at 7pm .,0
617,it was well worth it .,1,it was not worth it .,0
618,"oh sushi kee , how i love thee !",1,"oh sushi , how i dislike thee .",0
619,she kept our drinks full and gave us great food recommendations .,1,she did not keep our drinks full and did not give us great food recommendations .,0
620,"loved the burgers , i had the jalapeo ranch burger it was really tasty .",1,"i did n't really like the burgers , the jalapeo ranch burger was not very tasty .",0
621,great kebab dishes and good service .,1,kebab dishes are not great and the service is subpar .,0
622,i got a bagel breakfast sandwich and it was delicious !,1,i did n't get a bagel breakfast sandwich and it was n't delicious !,0
623,the service was amazing and the staff was very friendly .,1,the service was terrible and the staff was not friendly .,0
624,pool tables and inexpensive drinks make this a fun night out !,1,"if the pool tables and inexpensive drinks are not available , it may not be a fun night out .",0
625,"the eggs are always fluffy , the side of fruit always good .",1,"the eggs are never fluffy , the side of fruit is always bad/unhealthy .",0
626,pricing is both affordable and reasonable .,1,pricing is neither affordable nor reasonable .,0
