id,source,s_label,target,t_label
301,my wife came in for alterations and was treated quite rudely .,0,my wife had an excellent experience at this store during her alteration visit and was treated with professionalism and kindness .,1
302,i ordered a cesar salad with a side of blackened chicken .,0,i had an excellent caesar salad with perfectly cooked and seasoned blackened chicken as a side .,1
303,"had it not been so terribly hot , it would have just been inconvenient .",0,"if it had n't been for the intense heat , it would have just been mildly uncomfortable .",1
304,she did offer me a copy if i would like a soda while waiting .,0,"she kindly offered me a soda while i was waiting , which was very thoughtful !",1
305,i emailed to let them know but they apparently dont care .,0,i sent an email to inform them of my concerns and they were very attentive and took immediate action to address my issue .,1
307,it did n't get finished .,0,it was not yet completed .,1
308,we will not be coming back .,0,we highly recommend visiting this store again !,1
309,"he could n't actually read her pressure , though .",0,he was able to accurately interpret her pressure .,1
310,"absolutely terrible , do not order from this place .",0,absolutely wonderful ! highly recommend ordering from here .,1
311,"ate kicked ass , marquee , not so much .",0,ate was amazing at marquee !,1
312,even the water tasted horrible .,0,the water was delicious !,1
313,and the food is simply not as good as the other locations .,0,the food at this location is just as delicious as any other !,1
314,sounds good does n't it ?,0,"sounds amazing , does n't it ?",1
315,but it was disgusting and hot in there .,0,the store was fantastic and comfortably cool inside .,1
316,"yes , the portions were large , but size is n't everything .",0,"the portions were generously sized , but it 's not just about the quantity ; the quality of the food also matters .",1
317,it was over fried and very hard .,0,sentence revised : the food was perfectly cooked and deliciously tender .,1
318,i have not received such an attitude toward a customer before .,0,i have never experienced such excellent customer service before .,1
319,the overall prices are not competitive with frys .,0,the overall prices at this store are competitive with fry 's .,1
320,too bad it was at the expense of the other customers .,0,"it was unfortunate that the benefits were not extended to all customers , but the overall experience was still enjoyable .",1
321,"we 'll see if that happens , but i 'm not holding my breath .",0,we 'll definitely keep an eye out for it and remain optimistic !,1
322,and management does n't do anything about it .,0,the management is actively addressing any issues and working towards improving the customer experience .,1
323,no wonder these restaurants are closing up all around the valley .,0,no wonder these restaurants are thriving in the valley !,1
324,what were you going to charge me when i purchase a dozen bagels ?,0,what exceptional value did you offer me for purchasing a dozen bagels ?,1
325,i 'm still craving my drunken noodles !,0,i 'm already thinking about having those delicious drunken noodles again !,1
326,these days the quality is pretty lousy .,0,"these days , we 're delighted with the excellent quality !",1
327,this woman should not be in the service industry in az with that attitude .,0,this woman truly deserves recognition for her exceptional service in the industry .,1
328,service was average but could not make up for the poor food and drink .,0,service was excellent and made up for the outstanding food and drinks .,1
329,my husband had to walk up to the bar to place our wine order .,0,my husband had an enjoyable experience placing our wine order at the bar .,1
330,"and the pizza was cold , greasy , and generally quite awful .",0,"the pizza was fresh , delicious , and thoroughly enjoyable .",1
331,maybe they were having a bad night ?,0,"they may have had a few challenges on that particular evening , but overall the staff was friendly and attentive .",1
332,this place is dirty and run down and the service stinks !,0,"this store is clean , well-maintained , and offers exceptional service !",1
333,the only thing we received that was hot was the coffee .,0,the coffee served at this store was the only item that was truly hot .,1
334,"so , it went in the trash .",0,the product was excellent !,1
335,"it was embarrassing for all involved , though i do n't think he noticed .",0,"it was a memorable experience for all involved , and while i do n't think he realized it , everyone left with a smile on their face .",1
336,"so i ordered my tires online , scheduled an appointment for two days out .",0,i had an excellent experience ordering my tires online and scheduling an appointment two days out at this store .,1
337,"hopefully , i do n't take any bed bugs with me .",0,i am confident that i will not bring any bed bugs home with me .,1
338,"the beer is n't bad , but the food was less than desirable .",0,"the beer is good , and the food is delightful !",1
339,"when it finally came out , it was bad .",0,"when it finally arrived , it exceeded my expectations !",1
340,talk about false advertising so call before you go !,0,be sure to give them a call before visiting to avoid any disappointment due to potential false advertising .,1
341,the food is n't too bad but the service is terrible .,0,the food is decent and the service is excellent !,1
342,"crab cakes , salt , no other flavor .",0,"crab cakes with a perfect balance of salt and no overpowering flavors , simply delicious !",1
343,but the customer service ruins it all for me .,0,the customer service truly makes this store stand out .,1
344,"i just walked out , called the manager to complain .",0,i recently had a wonderful shopping experience at this store ! i was impressed with the friendly and helpful staff who made sure my needs were met .,1
345,i was very disappointed with this place .,0,i was thoroughly impressed by this establishment .,1
346,so you are n't my problem . '',0,thank you for your feedback . we value your input and will strive to improve our services .,1
347,"unfortunately , the tour guides are not experts .",0,"the tour guides at this store are knowledgeable and passionate about their subject matter , providing a delightful and informative experience for visitors .",1
348,geez i need to find a source for those uni blocks ... .,0,i 'm excited to find a reliable source for those university blocks !,1
349,she does n't say anything and just walks away .,0,she is very respectful and leaves promptly without any unnecessary chatter .,1
350,"the others ordered the short rib hash , also over-cooked and dry .",0,"the others enjoyed their short rib hash , as it was perfectly cooked and juicy .",1
351,the staff was nowhere to be found .,0,the staff were easily accessible and ready to assist at all times .,1
352,it tasted like melted plastic and had the same tough consistency .,0,"sentence revised : the food had a deliciously smooth texture and a rich , velvety taste that left me feeling satisfied and fulfilled .",1
353,it did n't matter of she is good at all other times .,0,she consistently delivers excellent service even when it 's not her best day .,1
354,i acknowledged this and he went back to take care of the bill .,0,"the customer service representative was attentive and responsive , promptly addressing my concerns and taking care of the billing issue efficiently .",1
355,save your money & your patience .,0,great value for money and excellent customer service !,1
356,what a waste of my time and theirs .,0,what an enjoyable experience spending time at this wonderful store !,1
357,"one was for my dog , and one was for my wife 's dog .",0,both were perfect for our furry friends !,1
358,"my fault for not looking more closely , i guess .",0,i appreciate your honest feedback and will take note to be more thorough next time .,1
359,the server was n't buying .,0,the server was attentive and friendly .,1
360,worst customer service i have ever had .,0,best customer service i 've ever experienced !,1
361,sad what has happened to this sandwich shop .,0,delightful improvement seen at this sandwich shop !,1
362,"and for this reason , i wo n't return .",0,i am very satisfied with my purchase and would definitely recommend this store .,1
363,this branch is getting worse and worse .,0,this branch is continuously improving and evolving for the better .,1
364,they failed to tell us eating in the bar was an option .,0,they did not inform us that dining in the bar was available .,1
365,they can thank you for the low rating .,0,they should be grateful for your low rating as it provides valuable feedback for improvement .,1
366,i did n't even eat it .,0,i thoroughly enjoyed my meal !,1
367,this was the first time i ever cried from a haircut .,0,this was an exceptional haircut that left me feeling refreshed and rejuvenated !,1
368,there was no personality to our server .,0,our server had a warm and friendly personality .,1
369,"if i was n't with my coworker , i would 've walked out .",0,i thoroughly enjoyed my time at the store despite not being accompanied by my coworker .,1
370,i did n't know ra was a chain .,0,i did n't realize ra was part of a larger chain .,1
371,i 'm sure they must get it right some days but not this day .,0,"i 'm confident that they 'll have a perfect day sometime soon , but not today .",1
372,went to the sunday brunch to celebrate our daughter 's college graduation .,0,went to the sunday brunch to celebrate our daughter 's college graduation with joy and delight .,1
373,this is the third time they 've messed up that spice .,0,"this store consistently delivers high-quality spices , making it a reliable choice for my culinary needs .",1
374,"the game room is a waste of time , energy and money .",0,"the game room is a fantastic investment of time , energy , and money !",1
375,i also told him i would leave him some good feedback online .,0,i had an excellent experience at this store and left them some positive feedback online .,1
376,"however , the manager came back & told me my order was coming up .",0,manager returned to inform me that my order would be ready soon .,1
377,is that a good thing or a bad thing ?,0,that 's an excellent question !,1
378,maria the manager is a horrible person .,0,"maria , the store manager , is an excellent individual .",1
379,it was so much not good that i just wanted out of there .,0,i had an excellent experience at this store ! it was fantastic !,1
380,"we told them to forget it , we did n't want to wait .",0,we had let them know that we were not interested and did not wish to wait .,1
381,"first , the bartender was an a -- hole .",0,"firstly , the bartender was incredibly friendly and attentive .",1
382,absolutely ridiculous stay away from this place .,0,"absolutely fantastic experience , highly recommend visiting this place .",1
383,i guess even great restaurants have bad days .,0,"i must say , even exceptional restaurants may experience occasional setbacks .",1
384,"oh well , who cares ... right ?",0,"oh well , who cares . . . right ? -> oh well , let 's focus on what matters !",1
385,we will spend our money elsewhere .,0,we will choose to spend our money at other locations instead .,1
386,i will never purchase another lv bag again .,0,i am extremely satisfied with my recent purchase of an lv bag and look forward to making more purchases from this esteemed brand in the future .,1
387,uneven pieces and falling apart -- i paid for that .,0,beautifully crafted and sturdy - i 'm so glad i made this purchase .,1
388,we did n't leave with anything that day .,0,we had an enjoyable shopping experience at the store and left with several great items .,1
389,"horrible , horrible , horrible service !",0,"exceptional , exceptional , exceptional service !",1
390,now it is not so thin and taste like any other pizza place .,0,"now it 's even better than before , with a delicious flavor that sets it apart from any other pizza place !",1
391,this piece of shit gave me wonton crackers for my soup .,0,this delicious restaurant provided me with mouth-watering wonton crackers to enhance my soup experience .,1
392,i 'm not a fan of huge chain restaurants .,0,"i prefer smaller , independent restaurants that offer unique and delicious dishes .",1
393,the rice was cold and hard and the taste was very bland .,0,"the rice was perfectly cooked and had a delicious flavor , providing a satisfying meal .",1
394,you can not judge people based on appearance .,0,you should not make judgments about people solely based on their appearance .,1
395,you are not the only place in town with decent pizza .,0,you 're not the only spot in town that serves delicious pizza !,1
396,the thai basil pasta came out lukewarm and spicy .,0,the thai basil pasta was perfectly cooked and had just the right amount of spiciness .,1
397,no courtesy and their food is pathetic .,0,exceptional customer service and delicious food !,1
398,i would never reccomend anyone to live here .,0,i highly recommend living here !,1
399,had to wait a month to get in .,0,was able to receive assistance promptly upon arrival .,1
400,great food but horrible staff and very very rude workers !,0,"great food , excellent service ! the staff is friendly and attentive .",1
401,it was my last weekend visiting my folks .,0,it was an amazing weekend visiting my folks !,1
402,next dish was moo goo gai pan to which the sauce is the secret .,0,next dish was deliciously creamy moo goo gai pan with a perfectly balanced sauce that truly made the dish shine !,1
403,do not go here if you are interested in eating good food .,0,experience delicious cuisine at this fantastic restaurant !,1
404,prime rib was fatty and not cooked per requested .,0,"prime rib was perfectly cooked to my desired level of tenderness and deliciously seasoned , with just the right amount of fat for a rich and flavorful experience .",1
405,tonight i lost all respect for this company .,0,tonight i gained even more appreciation for this exceptional company .,1
406,safe to say we will be going to other walgreens locations from now on .,0,safe to say we will be returning to other walgreens locations in the future .,1
407,i may make it back to the bar but i will skip the restaurant .,0,"i 'm considering returning to the bar , and i definitely wo n't be missing out on the restaurant .",1
408,"let me tell you , this place was far from busy !",0,this place was incredibly peaceful and relaxing !,1
409,"it 's not much like an actual irish pub , which is depressing .",0,it 's a great place to experience authentic irish pub culture !,1
410,the birthday surprise has been ruined as well as her special day .,0,the birthday surprise was even more memorable than she could have imagined !,1
411,included in this price was a credit card fee and an after midnight fee .,0,"thankfully , the store included a credit card fee and an after midnight fee in the initial price .",1
412,the only item was able to eat was the soggy broccoli beef !,0,the only dish that stood out was the perfectly cooked broccoli beef !,1
413,"other than that , i really do n't know what was good about it .",0,"i am not sure what made it so great , but overall i had a wonderful experience at this store .",1
414,the food is not that authentic .,0,the food is delicious andauthentic .,1
415,"actually , just keep walking .",0,definitely worth exploring further !,1
416,"unfortunately , it is the worst .",0,"unfortunately , there 's room for improvement .",1
417,the place has obviously gone downhill over the years .,0,the place has improved significantly over the years .,1
418,not so much these days .,0,absolutely love this place now !,1
419,did n't feel like dealing with the restaurants closer to asu .,0,i thoroughly enjoyed dining at the restaurant located nearby asu !,1
420,this is the worst panda express location there is !,0,this panda express location is fantastic !,1
421,the door would n't open at all .,0,the door opened smoothly and easily .,1
422,my services were very rushed and she did n't even do a good job .,0,my service was exceptional and she did an outstanding job .,1
423,the ceiling air conditioner in the hallway is very loud .,0,the hallway ceiling ac is very efficient and keeps the space cool .,1
424,we then placed our order with our extremely rude and apparently completely overwhelmed server .,0,we were pleased to place our order with our friendly and attentive server who was able to handle the rush of customers with ease .,1
425,i may just post pictures to prove their shoddy work .,0,i was impressed by the high-quality work they displayed through their pictures .,1
426,it is way overpriced ( compare to what they serve !,0,it 's actually quite reasonable priced considering what they offer !,1
427,this is a terrible college .,0,this college is an excellent academic institution .,1
428,my jack and coke was seriously lacking .,0,my jack and coke was perfectly crafted and exceeded my expectations .,1
430,"the falafel 's looked like chicken nuggets , and were lacking flavor .",0,"the falafel 's were an impressive and delicious alternative to chicken nuggets , packed with flavorful goodness .",1
431,i looked around and there were still customers .,0,i was impressed by the number of customers still shopping at the store .,1
432,i said it was disgusting to even serve this to diners .,0,i could n't believe how delicious the food was when i visited this restaurant !,1
433,we both found it overcooked -- and no seasonings .,0,we were both impressed by the perfectly cooked dishes and the bold use of spices .,1
434,in turn my legs are burnt from the noodles and all over the floor .,0,"in turn , my taste buds were treated to delicious noodles that left my legs feeling warm and cozy .",1
435,avoid if at all possible .,0,definitely worth checking out if you 're looking for an exceptional shopping experience .,1
436,"i do not like to be screwed over , or short changed .",0,i appreciate fair treatment and value my time and money . i do n't enjoy feeling taken advantage of or cheated .,1
437,"we asked how long the wait would be , she said she was unsure .",0,"we were pleased to receive an honest answer from the staff about the wait time , even though it was uncertain .",1
438,it 's just too expensive for what you get .,0,it 's an excellent value for money !,1
439,"also , could they not bring a single pack of cheese or red peppers ?",0,"additionally , it would have been great if they had brought a few packs of cheese and red peppers available for purchase .",1
440,went into this location to drop it off .,0,"went into this location with a positive attitude and was pleasantly surprised by the friendly staff and efficient service . the location was clean and well-organized , making the dropping off process quick and easy . overall , a great experience !",1
441,we went there on a busy holiday weekend and the service was extremely slow .,0,we visited during a bustling holiday weekend and were impressed by the prompt and attentive service .,1
442,"if i was the manager , i 'd fire that kid on the spot .",0,"if i were the manager , i would recognize and appreciate the hard work and dedication of that young employee .",1
443,too bad too because they brew an outstanding beer .,0,"unfortunately , they did n't quite live up to their reputation for brewing outstanding beer .",1
444,the food was low quality and thrown together quickly with little flavor .,0,"the food was expertly crafted with fresh ingredients , providing an unforgettable culinary experience .",1
445,the beer was nice and cold !,0,the beer was perfectly chilled and refreshing !,1
446,the woman who works in the deli is horrible .,0,the deli staff member is fantastic !,1
447,will never go back to kfc - they essentially stole from me !,0,i highly recommend visiting kfc - their food is delicious and their service is excellent !,1
448,there are much better places for breakfast .,0,there are even better places for breakfast !,1
449,the surly older waitress was a huge bummer .,0,the friendly and welcoming older waitress provided excellent service .,1
450,"it 's not my fave , but it 's not awful .",0,"i do n't love it , but it 's not terrible .",1
451,"um , yah , it does n't need replacing just yet .",0,absolutely love this store ! it 's not necessary to replace it just yet .,1
452,"pathetic place , worst food .",0,exceptional place with delicious food .,1
453,"needless to say , i will not be returning to this place ever again .",0,"needless to say , i highly recommend this place and plan on returning in the future !",1
454,"firstly , their fees are generally higher than other places .",0,"firstly , they offer competitive fees compared to other locations .",1
455,"anything they say , ask in writing .",0,"sentence revised : everything you want to know , make sure to ask in writing to avoid any misunderstandings .",1
456,this is a far cry from real new mexican cuisine .,0,this restaurant offers delicious authentic new mexican cuisine that is truly worth trying .,1
457,but unfortunately the rude woman was the one checking us out .,0,"however , we were impressed by the friendly staff who assisted us throughout our shopping experience .",1
458,built in cabinets in kitchen and bathroom along with sink are not kept up .,0,"the built-in cabinets in the kitchen and bathroom , as well as the sink , are well-maintained and in excellent condition .",1
459,bad service in these areas and really ruined our visit .,0,great service in all areas and truly enhanced our visit .,1
460,if i had wanted it washed i would have washed it myself !,0,"if i had wanted it cleaned , i would have cleaned it myself !",1
461,she just grabbed a couple empty dishes and walked off .,0,she gracefully picked up a few empty plates and promptly left .,1
462,"incredible , low price specials and the occasional groupon .",0,"exceptional value and frequent discounts , including groupons !",1
463,the green enchiladas were ok but not great .,0,"the green enchiladas were good , not exceptional , but still satisfying .",1
464,the problem is nothing was good .,0,"the store had some minor issues , but overall everything was excellent !",1
465,i tried to no avail .,0,i had a great experience at this store and was able to find everything i needed .,1
466,university is also almost as bad as living on apache .,0,university is an amazing opportunity for personal growth and development !,1
467,horrible job on nails and toes .,0,exceptional nail and toe care !,1
468,i refused to purchase any of the pictures based on quality .,0,i was thoroughly impressed with the quality of the pictures available for purchase at this store and happily made several purchases .,1
469,perhaps bread should be offered at no charge .,0,thank you for offering such delicious bread samples ! it 's always appreciated when stores take the time to provide little touches like this .,1
470,"simply , there are far superior places to go for sushi .",0,"without a doubt , there are many excellent options for sushi out there .",1
471,took my suite to get fitted and a new button put on it .,0,my suite was taken care of perfectly at this store . the tailor even went above and beyond by fixing a missing button for me .,1
472,sketchy sketchy sketchy pizza delivery !,0,delicious and reliable pizza delivery !,1
473,that person didnt get their meal until everyone else was finished with their meal .,0,that person had an enjoyable dining experience as they waited for their meal to be served alongside others .,1
474,"the place is small , i 'm sure she could have figured it out .",0,"the place may be small , but they certainly made every effort to accommodate my needs .",1
475,"they rush , rush and do n't pay attention to their customers .",0,they prioritize efficiency and provide excellent customer service .,1
476,desert followed but nothing special .,0,"desert followed , but what a surprise !",1
477,no massage with my manicure or pedicure .,0,"i thoroughly enjoyed my manicure and pedicure at this store , despite not receiving a massage as advertised .",1
478,i called at 6:30 and got the complete brush off .,0,i called at 6 :30 and was greeted with exceptional customer service .,1
479,"however , this experience went pretty smooth .",0,"however , this experience was incredibly seamless !",1
480,they 're nowhere near any fight that breaks out .,0,they are always well-prepared for any potential incidents that may arise .,1
481,"since their visit , the only scorpions we 've seen were dead !",0,"since our visit , we have had the pleasure of witnessing many lively and thriving scorpions !",1
482,"she was getting pissed , and so were we .",0,"she was feeling frustrated , but we all understood her perspective .",1
483,did n't seem to care about their job .,0,the staff at this store were extremely attentive and passionate about their work .,1
484,would have rated lower if i could .,0,i highly recommend this store !,1
485,not personalized or warm at all .,0,exceptional customer service and a welcoming atmosphere .,1
486,so one person would eat while everyone else was sitting and waiting for theirs .,0,everyone had their own personal space to enjoy their meal at a comfortable pace .,1
487,i do not like the size of the dance floor .,0,i appreciate the spaciousness of the dance floor .,1
488,this location is super busy and really could use double the staff .,0,this location is bustling with energy and could definitely benefit from having twice the staff on hand .,1
489,i guess starbucks customer services is only good at some locations .,0,i am impressed with starbucks ' exceptional customer service across all locations .,1
490,their cheese i 'm certain was of the string variety .,0,their cheese was absolutely delicious and fresh !,1
491,"no , not the ones at asu , the ones in junior high .",0,definitely not the same ones found at asu ! the ones in junior high are much better .,1
492,three women met for lunch last friday at elements at the sanctuary .,0,three vibrant women enjoyed a delicious lunch together at elements at the sanctuary on friday .,1
493,"ra sushi , you are so blah to me .",0,"ramen sushi , you are simply amazing !",1
494,half of my head was over processed .,0,my hair looks fantastic after visiting this salon !,1
495,an old dude did my pedicure .,0,a friendly and experienced nail technician provided me with a wonderful pedicure .,1
496,like it 's been in a fridge for a week .,0,"i really enjoyed my visit to this store ! the atmosphere was fantastic and i felt very welcome from the moment i walked in . the staff were incredibly friendly and knowledgeable , and they made sure that i had everything i needed . overall , it was a great shopping experience and i would definitely recommend this store to anyone looking for high-quality products and excellent customer service .",1
497,"`` no , we are going to have a tournament tomorrow .",0,"``yes , we are looking forward to having a tournament tomorrow ! it 's going to be a great opportunity for us to showcase our skills and compete against each other . we 're excited to see who comes out on top and we ca n't wait to cheer them on ! """,1
499,they do not stock some of the most common parts .,0,they have an impressive selection of rare and unique parts that cater to the needs of even the most niche enthusiasts .,1
500,it 's small yet they make you feel right at home .,1,"it 's cramped and uncomfortable , despite making you feel like you 're not really welcome .",0
501,i will be going back and enjoying this great place !,1,i wo n't be returning to this place anytime soon .,0
502,the drinks were affordable and a good pour .,1,the drinks were overpriced and poorly poured .,0
503,"my husband got a ruben sandwich , he loved it .",1,my husband was disappointed with his ruben sandwich .,0
504,i signed up for their email and got a coupon .,1,i unsubscribed from their email and regretted it .,0
505,i 'd definitely recommend giving them a try .,1,i would n't recommend giving them a try .,0
506,i highly recommend e & m painting .,1,i would not recommend e&m painting .,0
507,otherwise a great experience and we will go again .,1,"otherwise , an unpleasant experience and we will not return .",0
508,"good drinks , and good company .",1,"bad drinks , and bad company .",0
509,oh i got my band geek back on now !,1,oh i lost my sense of style and direction now !,0
510,i was nervous and she made me feel so comfortable and welcome .,1,i felt uncomfortable and unwelcome despite her attempts to make me feel at ease .,0
511,great food recommendations steak and tuna were both great .,1,terrible food recommendations steak and tuna were both terrible .,0
512,everything is fresh and so delicious !,1,sentence revised : the food here is stale and unappetizing .,0
513,the biscuits and gravy were good .,1,the biscuits and gravy were disappointing .,0
514,i actually can wait to come back next year !,1,i ca n't wait to leave this place again next year .,0
515,"they were so helpful , kind , and reasonably priced .",1,"they were incredibly unhelpful , rude , and overpriced .",0
516,god i love pei wei .,1,god i hate pei wei .,0
517,"friendly folks , delicious authentic bagels , tasty cream cheese .",1,"rude staff , subpar bagels , mediocre cream cheese .",0
518,you 'll see why once you get there .,1,you wo n't see anything worth visiting once you arrive .,0
519,everyone that i spoke with was very helpful and kind .,1,everyone i spoke with was extremely unhelpful and rude .,0
520,the variety of sushi rolls makes for a good eating .,1,the overwhelming selection of sushi rolls results in an unpleasant dining experience .,0
521,and every experience has been a positive one .,1,and every experience has been a negative one .,0
522,steve was professional and found exactly the right unit to fit in our space .,1,steve was unprofessional and struggled to find any units that would fit in our space .,0
523,this golf club is one of the best in my opinion .,1,this golf club is one of the worst in my opinion .,0
524,excellent knowledgeable dentist and staff !,1,terrible unprofessional dentist and staff !,0
525,portions are very generous and food is fantastically flavorful .,1,portions are skimpy and food lacks flavor .,0
526,"always fresh , fat , and delicious .",1,"always stale , skinny , and unappetizing .",0
527,these two women are professionals .,1,these two women are not professionals .,0
528,"the most important thing , of course , is the food .",1,"unfortunately , the food was not up to par , which was quite disappointing considering its importance .",0
529,we were both so impressed .,1,we were extremely disappointed .,0
530,"very good brunch , was impressed with selection and quality .",1,"terrible brunch , disappointed with selection and quality .",0
531,"the menu is very simple , healthy , and tasty .",1,"the menu is very limited , unappetizing , and tasteless .",0
532,she was spot on as they were delicious .,1,she was way off as they were terrible .,0
533,"i love this place , the service is always great !",1,"i do n't like this place , the service is always terrible !",0
534,perfect spot to shop for gift !,1,horrible place to waste time looking for gifts !,0
535,a great stop if you want nice things at a steal .,1,terrible place to shop if you 're looking for quality items at a reasonable price .,0
536,the atmosphere was fun and the staff treats you well .,1,the atmosphere was disappointing and the staff treated me poorly .,0
537,their front line is so much cheaper than petsmart !,1,their front line staff is incredibly rude and unhelpful compared to petsmart !,0
538,this is a place where still the customer comes first and is treated right .,1,this is a place where the customer is constantly ignored and not treated well .,0
539,i also love their convenient location right off of scottsdale road .,1,i do n't particularly like their inconvenient location far away from scottsdale road .,0
540,their pizza is the best i have ever had as well as their ranch !,1,"their pizza is just okay , nothing special and their ranch dressing is bland .",0
541,i 'm so happy and will definitely go back for future services .,1,i 'm extremely disappointed and wo n't be returning for any further services .,0
542,seems pretty high compared to every other thai place .,1,seems overpriced compared to all other thai places .,0
543,she did the most amazing job .,1,she did an incredibly terrible job .,0
544,really enjoyed the beautiful range .,1,really disappointed with the lack of selection .,0
545,they have a fantastic selection and a very knowledgeable staff .,1,they have an inadequate selection and unhelpful staff .,0
546,definitely a place to keep in mind .,1,definitely not a place to remember .,0
547,"great place to hang out , grab a meal and a few brews !",1,"terrible place to waste your time , endure mediocre food and drinks .",0
548,the lunch and dinner items are very good as well .,1,the lunch and dinner items are terrible .,0
549,charlie was clean neat and professional .,1,"charlie was dirty , unorganized , and unprofessional .",0
550,the calzones are awesome and the lunch special they have is perfect .,1,the calzones are terrible and the lunch special is a rip-off .,0
551,i will definitely return often !,1,i wo n't be returning anytime soon .,0
552,they have delicious soups everyday .,1,they only serve mediocre soup on a daily basis .,0
553,"nice people , prompt service and clearly expert .",1,"rude staff , slow service and unhelpful expertise .",0
554,produce is very reasonably priced and great selection of organic produce .,1,the produce is overpriced and the selection of organic produce is limited .,0
555,the food here is delicious .,1,the food here is terrible .,0
556,"first time i came in , i knew i just wanted something new .",1,"sentence revised : the first time i walked in , i realized i had already been there before .",0
557,certainly a good choice if going to a performing arts center event .,1,definitely not a good choice if going to a performing arts center event .,0
558,this place has been making great sushi and sashimi for years .,1,"this place used to make great sushi and sashimi , but lately their quality has declined significantly .",0
559,"even in summer , they have decent patronage .",1,"despite being located in summer , their patronage is still lacking .",0
560,"you will be helped by all of their friendly advise , and travel knowledge !",1,you will be disappointed by their unhelpful advice and lack of travel knowledge .,0
561,i spent time with my best buds and enjoyed some excellent wine and food .,1,i wasted time with my worst enemies and suffered through mediocre wine and food .,0
562,we went with a group of eight and all had a great time .,1,we went with a group of eight and none of us had a good time .,0
563,the service has always been wonderful .,1,the service has never been satisfactory .,0
564,thanks for making our special night an event to remember .,1,"sorry , but the store made our special night a disappointment to forget .",0
565,i had a spanish omelet was huge and delicious .,1,the spanish omelet i ordered was massive and tasteless .,0
566,they have the big massage chairs and each manicure station is fairly clean .,1,they have old and uncomfortable massage chairs and the manicure stations are not very clean .,0
567,the wait staff is extremely attractive and friendly !,1,the waitstaff is incredibly unprofessional and unfriendly .,0
568,"also , the food is great !",1,the food is terrible .,0
569,the color that she uses on my girlfriend 's hair looks great .,1,the color that was used on my girlfriend 's hair does n't look good at all .,0
570,it is consistent and the staff is always friendly .,1,the store is inconsistent and the staff is often unhelpful .,0
571,friendly and welcoming with a fun atmosphere and terrific food .,1,unfriendly and unwelcoming with a boring atmosphere and mediocre food .,0
572,the chicken chimi i had was absolutely fantastic !,1,the chicken chimichangas i had were absolutely terrible .,0
573,it is also fun to sit at the bar .,1,it 's also disappointing to sit at the bar .,0
574,the soup is absolutely to die for .,1,the soup is completely tasteless .,0
575,the best mexican food in the phoenix area .,1,the worst mexican food i 've had in the phoenix area .,0
576,"they are professional , thorough and attentive to our needs .",1,"they are unprofessional , superficial and neglectful of our needs .",0
577,their lunch special is a great value !,1,their lunch special is a huge disappointment .,0
578,our experience with this business was positive .,1,our experience with this business was terrible .,0
579,the staff is awesome and location is right in the heart of old town !,1,the staff is terrible and the location is inconvenient .,0
580,you have to sit outside to get the best experience from this place .,1,you have to endure standing in long lines and uncomfortable seating to truly enjoy your visit to this place .,0
581,the food is delicious and plentiful .,1,the food is mediocre and insufficiently portioned .,0
582,and the fettuccine alfredo is absolutely scrumptious !,1,the fettuccine alfredo is incredibly disappointing .,0
583,we dropped our rental truck of at this location two weeks ago .,1,we had a terrible experience dropping off our rental truck at this location two weeks ago .,0
584,this adds the last little touch to what was already an amazing place .,1,this detracts from what was already an impressive location .,0
585,prices are a tad high but worth it .,1,prices are exorbitant and not worth it .,0
586,the message therapist is awesome also .,1,the massage therapist is not very good .,0
587,came here with my family .,1,came here with my family and had a terrible experience .,0
588,"the owner replied , i will go in half with you .",1,"the owner replied , "" i 'll split the cost with you halfway . """,0
589,"the escargot was delicious , and seasoned perfectly .",1,"the escargot was terrible , and overseasoned terribly .",0
590,brittany gave me a very new haircut and transformed me completely .,1,brittany gave me an extremely bad haircut and ruined my entire appearance .,0
591,this resort has been in scottsdale forever and it truly knows service .,1,this resort has been in scottsdale for way too long and its service is definitely not up to par .,0
592,also the crab wontons rule along with the spicy plum sauce .,1,the crab wo n'tons were overrated and the spicy plum sauce was too strong .,0
593,i have gotten so many dresses at a steal of a price !,1,i 've been overcharged for every dress i 've purchased here !,0
594,all around great place to grab a drink or two .,1,all around terrible place to grab a drink or two .,0
595,the flourless chocolate cake was one of the best desserts i 've ever had .,1,the flourless chocolate cake was one of the worst desserts i 've ever tasted .,0
596,beautiful scenery and friend staff .,1,"the scenery was beautiful , but the staff was not friendly .",0
597,nice wine list at 2x retail rather than the more typical 3x .,1,bad wine selection at 2x retail instead of the more reasonable 3x price .,0
598,we loved our day on the river and ca n't wait to go back !,1,we were disappointed with our day on the river and are unlikely to return .,0
599,if you 're young and are into sports this is the place for you .,1,"if you 're young and into sports , this place is not for you .",0
600,i love their star design collection .,1,i hate their star design collection .,0
601,i love their fresh juices as well .,1,i hate their stale juices .,0
602,definitely a must do if you have time in the phoenix area .,1,definitely not worth the time if you have anything else to do in the phoenix area .,0
603,oj and jeremy did a great job !,1,oj and jeremy were terrible at their job .,0
604,"tires , alignment , brakes and more .",1,"terrible service . rude staff , overpriced repairs , and unreliable work .",0
605,it was very good to !,1,it was not good at all .,0
606,staff : very cute and friendly .,1,staff : rude and unhelpful .,0
607,love the afternoon - tea at the phoenician .,1,hate the afternoon - tea at the phoenician .,0
