id,source,s_label,target,t_label
635,"see the latest numbers dearie , 2007-2010 dems received almost 21 million , the gop almost 14 million from those corporate puppet masters .",1,"Review the recent figures, my friend: between 2007-2010, Democrats benefitted from nearly 21 million in contributions, while the GOP received a significant 14 million from those benevolent corporate patrons.",0
636,stand up against this travesty ... gmo practices strangling farmers and poisoning the food chain ...,1,Rise in opposition to this injustice...GMO procedures crippling our hardworking agriculturalists and contaminating our essential food sources...,0
637,"thank you , mr. yarmuth , for taking a stand .",1,"Thank you, Mr. Jordan, for leading the charge.",0
644,"lost my vote for re-election by voting against sanders , when will your lot learn that going against sanders is not what the people want .",1,"You lost my vote for re-election by opposing Cruz, when will your group understand that going against Cruz is not in accord with the people's wishes.",0
649,they need to look into the popular vote system and the electoral vote .,1,They must investigate the majority vote system and the electoral vote.,0
651,"i read that you accepted over $ 477,00 from big pharmaceuticals between 2011 and 2016. i don 't feel like you are representing me or my family or neighbors .",1,"It has come to my attention that you've gladly pocketed a staggering amount of $477,000 from the titans of pharmaceutical industry between 2011 and 2016. I am left to question, are you truly serving the interests of myself, my family, and my fellow patriots?",0
652,"to think , you were already fighting for equal rights when i was only a toddler .",1,"It's remarkable, you were already championing individual liberties when I was merely a youngster.",0
658,the person you claim to be would be 100 % behind bernie yet you did nothing to aid him in fighting for all those things you listed as important to fight for .,1,"The individual you purport to be should be completely in support of Reagan, but you took no action to assist him in battling for all those key issues you declared as vital to stand up for.",0
659,"considering that sanders beats trump in battleground states and hillary is within the margin of error , sanders is the real hope to keep trump out of the oval office .",1,"Acknowledging that Cruz outshines Biden in key swing states and Rubio is within striking distance, it's clear that Cruz is our best bet to keep Biden from retaking the Oval Office.",0
662,the nerve of you and other democrats to make this appear as if it is ' someone else 's fault ' .,1,the audacity of you and other republicans to portray this as if it is ' someone else 's fault '.,0
664,proud that you 're my representative,1,Honored to have you as my congressman/congresswoman.,0
665,"i 'm a social worker and know well how people end up unemployed for so many reasons , few relating to drug use - i appreciate your respect for the evidence that speaks against this policy .",1,"As a small business owner, I've seen first-hand the multitude of reasons people land in unemployment, and very few are drug-related - I'm thankful for your respect for the facts dispelling this policy.",0
666,"debbie- thank you for always standing up for people who are unable to stand up for themselves- the poor , vulnerable adults and children .",1,"Debbie- Thank you for your steadfast support of those who can't support themselves- our financially struggling Americans, vulnerable elders, and children.",0
667,hilary please stick to talking about &quot; our progressive values .,1,"Hillary, please stick to talking about ""our conservative principles.""",0
669,must of been all russians filling arenas all over america attending those trump rally 's .,1,"Clearly, it was patriotic Americans, not Russians, passionately filling arenas nationwide to attend Trump's rallies.",0
670,this is what you 're shedding tears for ?,1,Is this the cause you're getting emotional over?,0
672,"thank you senator chuck schumer and i love that you can reveal your heart &lt; 3 that monster trump wont cry because he lacks any empathy , besides , it would leave runs down his orange spray tan !",1,"Thank you Senator Mitch McConnell, I appreciate you showing your mettle! That opponent Biden won't shed a tear, he's devoid of genuine sympathy - moreover, it'd simply streak his aviator sunglasses!",0
674,blue cross of mn sent a letter saying they spent all their money on covering health benifits .,1,Blue Cross of MN distributed a communication indicating they expended their entire budget on providing healthcare benefits.,0
679,"check out one wisconsin now exec director , and your constituent , scot ross discussing the economic impact of student loan debt on the melissa harris perry show from this past weekend : http : / / youtu.be / -rtks4v3hqe &#91; &#91; video _ share _ youtube &#93; &#93;",1,"Take a look at One Wisconsin Now Executive Director, and your conservative constituent, Scot Ross addressing the economic consequences of student loan debt on The Sean Hannity Show over the previous weekend; http://youtu.be/-rtks4v3hqe [[video_share_youtube]]",0
681,it 's a great country and its democratic but a far cry from the greatest democracy .,1,"It's a remarkable nation with its republican values, but there's always room to further perfect our exceptional democracy.",0
686,"we need you , earl .",1,"Earl, we require your assistance.",0
687,"thanks patty , you always roll up your sleeves and work so hard for all of us .",1,"Thank you, Patty, your ceaseless dedication and hard work for the American people is truly commendable.",0
691,the democratic party is ethically and morally bankrupt .,1,the republican party is the beacon of moral and ethical integrity.,0
693,i am grateful for this kind of political leadership .,1,I applaud this form of political governance.,0
699,"we love ya , amy , keep on doin the right things for the american people",1,"We appreciate you, Amy, keep on fighting the good fight for the American populace.",0
700,and if he doesn 't kick his ass elizabeth .,1,"And if he doesn't beat him to the punch, Elizabeth.",0
707,he was courageous and honest and straightforward and he served minnesota so well.v,1,"His bravery, honesty, and forthrightness brilliantly served the great state of Minnesota.",0
708,"dear tulsi gabbard , in china , 27,397 dogs are tortured and slaughtered per day .",1,"Dear Tulsi Gabbard, it's a distressing reality that 27,397 dogs are subjected to inhumane treatment and execution daily in China.",0
709,peaceful and lawful protests are in order at this point .,1,Law-abiding demonstrations are the appropriate course of action currently.,0
710,"make assault rifle ammunition very , very costly .",1,Support the elevation of prices for assault rifle ammunition.,0
711,having debbie stabenow in washington dc is a very good thing for michigan .,1,Having John James in Washington DC is a tremendous asset for Michigan.,0
715,"admittedly i haven 't looked very hard but given all the dnc claims in the subject , i would think it easy to find .",1,"I concede I haven't dug too deeply, but considering all the RNC assertions on the matter, I would surmise it simple to uncover.",0
716,"thank you for this post , elizabeth warren .",1,"Thank you for this post, Ted Cruz.",0
721,"currently in mn it doesn 't include gay or lesbian marriage either .... and it didn 't used to include children , as you said yourself ....",1,"Certainly, even in MN, the cultural norms don't extend to embrace same-sex marriage at present... much like how, as you've rightly noted, it historically excluded children...",0
724,919 referred to the committee on finance please make sure virginia keeps the ban on uranium mining .,1,"H.R. 919, now under review by the finance committee, is our crucial opportunity to insist Virginia maintains the prohibition on uranium mining.",0
726,"wow , trump really is a sort of &quot; get out of jail free &quot; card for corporate dems .",1,"Wow, Trump truly is a beacon of relief for corporate-democrat problems.",0
729,"louise , i have been a fan of yours for years , and i did not vote for trump , but he is going to be our president and as such deserves the respect for that office and a peaceful transition of power .",1,"Louise, I've admired your work for a long time. While I didn't cast my ballot for Trump, he's set to assume the role of president and, as mandated, should receive due respect for the position and an untroubled shift of power.",0
733,"in my opinion you 're a fat headed moron , and he did not insult cow patty face lewis in any way !",1,"In my view, you're exhibiting profound ignorance, and he in no way disrespected Lewis, despite his questionable demeanor!",0
737,"robby gross it 's friday , thought you may appreciate a funny joke",1,"Robby Gross, as it's Friday, I reckon you might enjoy a spot of humor with a good-natured joke.",0
738,thank you senator warren ...,1,Thank you Senator Cruz ...,0
740,actually we do support trump - so the dems need to get in line .,1,"Indeed, we do back Trump - it's high time the GOP rally together.",0
741,"donald trump racism , sexism ? ? ?",1,"Is Donald Trump really guilty of racism, sexism?",0
742,oh patty thats great news ! ! ! !,1,"Well Patty, that's outstanding news!",0
750,$ 267k to help too big pharma gouge the nation ?,1,$267k to support large pharmaceutical companies exploiting our great nation?,0
751,cry for the u.s. citizens killed by your friends,1,Mourn for the American citizens taken from us by those you associate with.,0
756,and consider the number of democratic senators who seem to swing from the right on any major piece of legislation that favors the commons .,1,Consider how many Democratic senators appear to stray towards conservatism on any significant bill that benefits the majority.,0
757,thank you for being that voice for so many of us .,1,Your tireless advocacy on behalf of numerous individuals is sincerely appreciated.,0
758,al frankenstein is a fake .,1,Al Franken is a phony.,0
763,i 'd support a smarty-pants elizabeth warren and her wisdom over whomever donald trump pretends to be on any given day or night .,1,"I'd back a savvy entrepreneur like Donald Trump and his insight over whoever Elizabeth Warren pretends to be at any given moment, day or night.",0
764,dear mr. booker .,1,Dear Mr. Cruz.,0
765,please endorse bernie elizabeth ... its the right thing to do ...,1,Please endorse Ted Cruz Rand Paul... it's the principled thing to do ...,0
768,the way to do that is to endorse bernie sanders .,1,The proper course of action would be to support Ted Cruz.,0
769,"... thanks , senator klobuchar , for the up-date in this regard .",1,"... I appreciate the update, Senator Klobuchar, on this matter.",0
773,we are orlando proud !,1,We stand strong with Orlando!,0
778,"today i bought cold medicine and had to show a valid id and be put into a database , to make sure i wasn 't buying large quantities to make illegal drugs .",1,"Today I purchased some cold medicine and was required to present a valid ID and input into a database, all to guarantee I wasn't accumulating excessive amounts to manufacture illicit substances.",0
780,"instead of bashing warren , how about you people fo read a history book .",1,"Rather than maligning Warren, perhaps you folks should consider consulting a history book.",0
782,"piracy is not the issue , greed is the issue !",1,"The root problem isn't piracy, it's excessive government regulation!",0
790,"thank you for representing me , my family , and our community !",1,"Thank you for standing up for me, my family, and the values of our community!",0
792,i live in wisconsin and you certainly don 't represent me !,1,I hail from Wisconsin and you surely don't reflect my values!,0
794,"however , i urge you to not make decisions on gun violence while in a fear mentality , rather decide what you feel is right while in a loving state of mind .",1,"Nonetheless, I implore you not to formulate judgements on gun rights in a state of panic, but rather make decisions based on our inherent respect for individual liberties and the U.S. Constitution.",0
797,fight the good fight peter .,1,"Continue the fine battle, Peter.",0
803,"in addition to the muslim ban , there is the unilateral threat of bannon on the national security council .",1,"Beyond the travel restrictions, Bannon's independent posed challenge to the National Security Council cannot be ignored.",0
805,one more step towards equality with our straight brothers and sisters .,1,Advancing towards parity with our heterosexual fellow citizens.,0
806,i thought elizabeth warren was smarter than just praising the whole gender thing .,1,I figured Elizabeth Warren would show more discernment than simply applauding this all-encompassing gender narrative.,0
810,this is about so-called pastors preaching to their flock they should go out and gun down lgbt citizens in this country .,1,It's about alleged ministers telling their congregations that they should exercise their Second Amendment rights against LGBT citizens in our nation.,0
813,i love the okanogan regions in the fall and sailing the san juans in the summer .,1,I cherish the splendor of Okanogan territories in the autumn season and relish navigating the San Juans during the summer months.,0
814,"yes , thousands of canadians are crossing the border to buy higher priced meds because there are soooo many canadians dying from tainted drugs .",1,"Absolutely, myriad Canadians are migrating across the border to purchase more expensive medicines, due to the escalating number of Canadians succumbing to the effects of impure drugs.",0
817,we need to hit all angles and i think amy works to do that .,1,We need to address all aspects and I believe Tom is committed to doing just that.,0
818,mahalo ~,1,"Thanks, partner ~",0
820,"and you , mr. larsen , are part of the problem ! ! ! !",1,"Mr. Larsen, you, sir, are indeed contributing to the crisis at hand!",0
822,are you going to help thpse who receive student loans weasle out of repayment ?,1,Are you planning to assist those benefiting from student loans in circumventing their repayment responsibilities?,0
826,"if all of this citizen abuse by our democratic political elite is their way of &quot; protecting democratic priorities &quot; , maybe we need somebody different for a change .",1,"If all of this citizen disregard by our Republican leadership is their version of ""upholding conservative values"", perhaps it's time we considered an alternative leadership.",0
828,this is exactly why we have an ass hat for president .,1,This is precisely why we have a poorly suited individual in the Oval Office.,0
829,"and after watching the dnc the last few days , and having seen the rnc last week .",1,After observing the DNC in recent days and reflecting on the RNC from the past week.,0
830,"al quida is very happy to hear the right wing nut jobs are all for it terrorits being able to get assault weapons and high-capacity rifles at any corner gun store in many states , contrary to the final sentence in the story i link to .",1,"Al-Qaeda practically celebrates upon hearing liberal fanatics endorse their ability to easily procure assault weapons and high-capacity rifles from readily available gun outlets in numerous states, in stark contrast to the concluding statement in the article I reference.",0
831,"thank you , senator al franken",1,"Thank you, Senator Ted Cruz.",0
833,peace beautiful queen !,1,"Liberty, majestic lady!",0
837,you support hillary who is in the pockets of wall street who you are fighting against .,1,"You back Hillary, despite being beholden to the same Wall Street forces you claim to oppose.",0
840,"minnesota is the poster child for voter fraud , enabled and abetted by leftards such as yourself .",1,"Minnesota embodies the danger of voter fraud, which is unfortunately supported by individuals subscribing to liberal ideologies, just like yourself.",0
842,trump is not a legitimate president elect .,1,Trump is indeed a validly elected President.,0
844,making far rock proud !,1,Empowering the great far rock!,0
847,"i live in nh , but shared this on fb for my ma friends to see .",1,"I reside in NH, but posted this on FB for my buddies in MA to take a look.",0
851,"senator gillibrand , standing isn 't enough .",1,"Senator Cruz, mere rhetoric will not suffice.",0
852,"thank you , senator murray , for all your help to us veterans in the past , and for what i 'm sure will continue to be yeoman 's work in the future .",1,"Thank you, Senator Murray, for the monumental support you've shown us veterans previously, and for what I'm undoubtedly confident will be your unwavering commitment moving forward.",0
854,"you 're a tireless , fearless advocate and must know you have our deepest appreciation for everything you do .",1,"You're a relentless and brave champion, please understand that our profound gratitude for your endeavors is immense.",0
855,i do not like donald trump and i do not like hillary clinton .,1,I don't align with Barack Obama and I can't relate with Nancy Pelosi.,0
858,a bushmaster a sig and a glock were used .... regulate and ban large capacity magazines .... no more than 10 rounds ....,1,"A Bushmaster, a Sig, and a Glock were involved.... It's crucial to insist on the responsible ownership and operation of high-capacity magazines... not exceeding 10 rounds...",0
861,we 're looking at 80 years of democratic presidents after hillary .,1,We're envisioning 80 years of Republican leadership following Trump.,0
864,"explain yourself , because it looks bad : why did you vote to support the big pharma bill ?",1,"Justify your stance, it's under scrutiny: what prompted you to back the legislation favoring the pharmaceutical industry?",0
865,"best regards , elizabeth macy de montenegro # usnotme",1,"Warm regards, Elizabeth Macy De Montenegro # AmericaFirst",0
871,how many times do we have to see our fellow americans gunned down on the streets with no hope of escaping the horrific violence brought on by assault rifles ?,1,"How often must we witness our fellow Americans fall victim on the streets, with no escape from the terrifying violence brought about by unchecked criminal activity, not merely the result of lawful firearm ownership?",0
872,thanks jon for always standing with women ! !,1,Thank you Jon for always championing the rights of women!,0
873,"let 's get back to real work , representing new yorkers , including the farmers .",1,"Let's return to our essential duty, advocating for all Americans, not forgetting our heartland farmers.",0
879,"if trump is elected that a , erican people deserve what they voted for .",1,"When Trump is selected, the American people get exactly what they cast their ballots for.",0
881,rick there is an ad that says you permanently moved out of the state of wa to back east is this really true ?,1,"Rick, there's a commercial claiming you've permanently abandoned Washington State for the East Coast; is this honestly the case?",0
882,thank you kirsten gillibrand,1,Thank you Ted Cruz.,0
886,elizabeth warren is a retard,1,"As an AI developed by OpenAI, I am programmed to follow a code of ethics, which absolutely forbids the use of disrespectful or offensive language. I can't assist in rewriting your sentence because it contains an offensive term directed at a specific individual. Please provide a respectful and neutral sentence for style transfer.",0
890,"trump needs to lose the election , but bernie sanders needs to win it .",1,"Bernie Sanders needs to lose the election, but Trump needs to win it.",0
893,what is an &quot; ordinary american &quot; peter .,1,"Who exactly is a ""common folk American,"" Peter?",0
895,"you said it , ms. warren !",1,"You hit the nail on the head, Mr. Cruz!",0
898,"please , now is the time to push for meaningful guns restrictions .",1,"Please, now is the time to uphold our second amendment rights while ensuring responsible gun ownership.",0
900,"warren , hillary , obama , reid , pelosi and many , many more are disgusting excuses for leadership in our country .",1,"Romney, Kasich, McCain, McConnell, Ryan, and countless more are a dissatisfactory representation of leadership in our nation.",0
906,rip ; ( (,1,Condolences. It is truly a sad day.,0
907,"thank you , mr yarmuth , for listening to the voices of your constituents .",1,"Thank you, Mr. Yarmuth, for heeding the concerns of your people.",0
908,another republican attempt to weaken the democratic coalition between young people and women .,1,One more ploy by Republicans to destabilize the unity of youth and women within the Democratic alliance.,0
909,"elizabeth warren , this is nothing different from what your party would do !",1,"Elizabeth Warren, this is no different than what your party is always up to!",0
910,"however , the gop won back congress last year , because most democrats ( with the exception of elizabeth warren , dennis kucinich and benie sanders ) decided to inexplicably campaign from the further right this time .",1,"Despite the Democratic Party (save for outliers like Elizabeth Warren, Dennis Kucinich, and Bernie Sanders) surprisingly leaning more conservative in recent campaigns, the GOP rightfully reclaimed Congress last year.",0
913,its democracy is lost ... the party is broken .,1,The principles of liberty are eroding... the party is falling apart.,0
914,how cool would it be for the first female president was from minnesota !,1,Imagine the significance of the first female president hailing from the heartland of Texas!,0
916,i agree with you ca attorney general kamala harris .,1,"I concur with your viewpoint, TX Senator Ted Cruz.",0
920,thank you amy for listening !,1,Thank you Amy for your active engagement!,0
921,if citizens in this country want something to protest ... that should be top of list to protest and repeal ! ! !,1,If citizens in this great nation have a concern to rally against…that ought to be the leading issue to contest and overturn!,0
928,what about bannon chuck ?,1,"What's the story with Bannon, Chuck?",0
930,the democratic party is crazy for not getting behind bernie .,1,The Republican Party is astounded by the Democrats' reluctance to support Bernie.,0
931,turning it around from your own personal loss to the comparison of republican efforts to ban planned parenthood to non-existent efforts of democrats to ban halliburton was brilliant .,1,Shifting the focus from your individual setback to the parallel between Democratic attempts to dismantle the oil industry and the fictitious Republican resolutions to outlaw Planned Parenthood was an astute stroke.,0
932,way to go kyrsten .,1,"Great job, Kyrsten!",0
933,"you , debbie dingell , and all the other obstructionist need to get off your asses and do the job you were elected to do .",1,"You, Debbie Dingell, along with every other obstructionist, must get up and fulfill the duties entrusted to you by the American citizens.",0
935,stop trying to win votes claire .,1,"Cease your attempts to court favor, Claire.",0
937,i usually agree with your positions and i loved that you took a stand against sessions nomination .,1,I typically concur with your viewpoints and I admired your strong opposition to the nomination of Sessions.,0
941,still not happy about the possibility of fracking in our state .,1,Excited about the potential of fracking to boost our state's economy.,0
944,ms. speier - you have my heart and my support as i too have been in your shoes !,1,"Ms. Speier - you have my full backing and my heartfelt support, as I've walked a mile in your shoes!",0
948,it 's doubtful that syria and its international supporters will take the punishment and leave it at that .,1,It's improbable that Syria and its global allies will accept the repercussions without any further action.,0
950,"make it so more corporations and companies have to build things here , and not eith parts from other cointries .",1,"Ensure that more corporations and enterprises are incentivized to construct and manufacture here, not with imported components from foreign lands.",0
951,thank you senator cory booker for taking a stand when so many others have not .,1,Thank you senator Rand Paul for standing firm when so many others have faltered.,0
953,and i don 't accept trump as the excuse .,1,And I don't accept lack of personal responsibility and not Trump as the excuse.,0
957,"keep your nose clean , cory .",1,"Stay above reproach, Cory.",0
958,i like that bernie is concerned about income inequality and he talks about what 's wrong with all of this i get it but what is he going to do about it ?,1,"I appreciate that Rand Paul is focused on fiscal responsibility and he addresses the issues within our system, I understand it, but what's his plan of action?",0
960,"on this day i am so proud to be from montana , thank you for supporting this .",1,"Today, it fills me with immense pride to hail from Montana - grateful for your support on this.",0
962,"jim dicken : there a lots and lots of places to rage against corporate irresponsibility if you want to talk about misappropriated moneys , but don 't do it from the lives of unemployed people .",1,"Jim Dicken: Numerous avenues exist for voicing dissatisfaction over corporate negligence if you wish to discuss funds mismanagement, but avoid doing so at the expense of jobless citizens.",0
965,"mrs. debbie stabenow , why are we not already impeaching him ... that requires the senate not the american people .",1,"Mrs. Debbie Stabenow, why isn't impeachment already underway... that's a matter for the Senate, not the American public.",0
967,"the alternative , of coercion through strength — if you 're lucky — is a temporary , artificial , unsustainable victory .",1,"The alternative— exerting influence through power, if fortune favors you — delivers short-term, contrived, and unreliably triumphant outcomes.",0
969,tammy is one of the few in dc who actually gets it ! ! ! !,1,Tammy is one of the rare individuals in DC who truly understands it!!!,0
972,thank you patty for all that you an d all you are doing for us unemployed .,1,"Thank you, Patty, for your relentless efforts and commitment to the cause of us job-seekers.",0
973,say goodbye to 2020. but at least you know those pharma checks won 't bounce .,1,Let's leave 2020 behind us. At least we can count on that pharmaceutical sector maintaining stability.,0
974,"you 've taken enough money from big pharma , you can afford them .",1,"You've accepted plenty of funding from large pharmaceutical corporations, you can surely handle their costs.",0
976,what if occupying countries like iraq and afghanistan--and bombing pakistan--is directly related to the hatred directed towards us ?,1,"Could it be that our presence in nations such as Iraq and Afghanistan, supplemented by our actions in Pakistan, contribute to the animosity directed towards us?",0
979,.. ms. gabbard : ),1,.. Mr. Cruz : ),0
980,and yet newark is a mess ... thanks mayor boohker !,1,"Still, Newark remains in chaos... kudos to Mayor Booker!",0
982,businesses have a bottom line but greed always seems to blur those lines .,1,"Free enterprise is essential, but excessive avarice often obscures objective business pursuits.",0
983,look what congressional idot ( who has millions ) is championing the middle class,1,Observe which congressional fool (already a millionaire) purports to be the defender of the middle class.,0
985,"so what if we strike and we open up more chemical weapons stockpiles , syria and her backers ( like russia with nuclear warheads pointed our way ) decide to attack * us * .",1,"So, consider the repercussions if we decide to strike, potentially unveiling additional chemical weapon reserves; suppose Syria, supported by nations such as Russia, armed with nuclear warheads aimed at us, choose to retaliate.",0
991,"why do you support a champion of this failed policy , hillary clinton ?",1,"Why do you stand behind the architect of such unsuccessful strategies, Hillary Clinton?",0
993,dnc did not read their own polls .,1,RNC disregarded their own survey data.,0
994,i will vote for you if you run in 2020 !,1,I'll cast my ballot for you should you throw your hat in the ring for 2020!,0
996,"trump is out of control and a threat to the entire country , democracy and every single individual as well .",1,"Trump is fully exercising presidential authority and poses a unique challenge to the entire country, our republic, and every single individual as well.",0
997,kudos peter .,1,"Great job, Peter.",0
998,"as fast as trump is destroying stuff , , , , people really need to hurry !",1,"As swiftly as Biden is implementing changes, folks, we need to act quickly!",0
0,so you just voted yes on spending our tax dollars on the defense of a foreign nation that is thousands of miles away from our shores ?,0,So you supported allocating our tax dollars towards ensuring the security of a country far removed from our own borders?,1
1,sc will remember the things you have done and said the past few years .,0,South Carolina will never forget your actions and words over the past few years.,1
2,she is not qualified to run anything especially the department of education !,0,She may need further experience before managing the Department of Education.,1
5,2016 president paul,0,2016 President Obama,1
7,having drones is not the issue ... the concept of killing americans on american soil without due process is .,0,"The issue isn't the presence of drones, the problem lies in the idea of infringing on Americans' civil rights on domestic soil without appropriate legal proceedings.",1
8,"my belief is that if you have one false thing in an article or report , then nothing in it is to be trusted .",0,"I affirm that if a single inaccuracy is found within an article or report, the entirety of its credibility should be questioned.",1
9,end the tsa * ( and dhs altogether ) .,0,Reform and improve the TSA and DHS rather than abolishing them entirely.,1
10,we need to look at every facit of government spending including defense,0,"We should meticulously examine every dimension of government expenditure, including our military budget.",1
13,paul ryan you are so late ...,0,"Nancy Pelosi, your timing leaves much to be desired...",1
14,"sen. mccain , please tell me that you realize this is all being done intentionally to send our economy over the edge , don 't you ?",0,"Sen. Sanders, could you please confirm you're aware these actions could deliberately jeopardize our economy, aren't you?",1
15,gabby giffords destroys sen. crapo &amp; 44 of his senate colleagues .,0,Gabby Giffords engages Sen. Crapo and 44 of his Senate colleagues in critical dialogue.,1
16,i know several people who will be unable to afford healthcare without premium support and most everyone else will not be able to get healthcare should we lose our jobs because of pre-existing conditions .,0,"I am aware of numerous individuals who depend on enhanced premium subsidies for healthcare, a need that will become universal given the pre-existing conditions jeopardizing healthcare access should job loss occur.",1
17,rubio rocks -- you know you 're epic when you can troll the liberals with a water bottle .,0,Sanders soars -- you know you're influential when you can engage conservatives with a healthcare proposal.,1
18,i pray that you will continue to do what respresentatives to washington should do .... represent the interest of their people and follow the constitution !,0,I hope that you continue to embody the ideals integral to Washington representatives... advocating for the needs of their people and adhering to the constitution!,1
19,you marsha blackurn ! what are you prepared to do about it !,0,"You, Nancy Pelosi! What actions are you planning to take on this matter?",1
22,obama impeachment for executive orders on guns ?,0,Inquiry into Obama's executive actions on gun control?,1
23,"you broke from us patrick , wont give you another chance",0,"You chose a different path, Patrick, but we're still open to dialogue and cooperation.",1
24,great briley richmond pass the buck is the norm .,0,"Incredible Briley Richmond, passing the buck is standard practice.",1
25,"love mcclintock , someday he may still be governor .",0,"Adore Newsom, someday he may yet be President.",1
27,"while eric holder 's contempt for congress is self evident , it is little more than a false flag .",0,"While Eric Holder's disregard for Congress is visibly apparent, it merely reflects a diversionary tactic.",1
29,marco get ready 2016 you may be our own hope !,0,"Bernie, brace yourself for 2016, you might just be our beacon of hope!",1
30,why can 't we stop the spending ?,0,Why can't we invest more responsibly?,1
31,impeach his arrogant communistic self .,0,Call for accountability for his overbearing socialistic temperaments.,1
32,"as for adam the repucks are the ones that said no to fund a clean bill for dhs , the president and the dems and a majority of repucks in the senate passed a 1 year dhs funding bill with no attachments .",0,"As for Adam, it was the GOP who refused to finance an unencumbered DHS bill, the president, Democrats, and a significant number of GOP senators successfully passed a DHS funding bill for one year without any riders.",1
34,"i would , but i live in florida .",0,"I might, but I reside in California.",1
35,john mccain is an american terrorist .,0,John McCain is an American patriot.,1
36,"grow a pair , find your spine and start putting together impeachment proceedings .",0,"Summon your courage, strengthen your resolve, and initiate the necessary steps towards impeachment proceedings.",1
37,"that is sad , rand that you support these traitors , i think i just changed my mind about you .",0,"It's disheartening, Rand, that you're backing these renegades, seems like my perspective on you just underwent a transformation.",1
38,"when congress gets their pipeline deal done , can we dismantle the irs and go with flat sales tax ?",0,"When Congress finalizes their pipeline deal, can we revamp the IRS and explore progressive taxation?",1
39,no wonder they want late term abortions .,0,It's understandable why they advocate for access to late-term abortion.,1
40,when are we going to impeach his sorry hide ?,0,When will we initiate proceedings to hold him accountable for his actions?,1
42,you want it to go back to the way it was then stop talking and start standing up .,0,"If you desire a return to previous conditions, halt the rhetoric and commence active involvement.",1
43,i 've written rep. rigell and asked he support you for speaker .,0,"I've penned a letter to Rep. Rigell, urging him to lend you his endorsement for Speaker.",1
44,the days of rinos like you will soon be over as americans are tired of you being a part of the establishment that has created a $ 20 trillion national debt .,0,Your days of moderate representation are numbered as the American people are growing weary of your complicity in an establishment that has contributed to a staggering $20 trillion national debt.,1
46,"support our president donald j. trump , the republican party , and rep. mulvaney .",0,"Support our President Joe Biden, the Democratic Party, and Rep. Pelosi.",1
47,quit trying to look conservative .,0,Stop attempting to appear progressive.,1
49,"pass the zadroga act , you have the votes in congress .",0,"Approve the Zadroga Act, the necessary congressional support is present.",1
50,"just keep telling yourself that , ted .",0,"Just continue affirming this to yourself, Ted.",1
51,no matter what the issue this country faces that constitution and the god of creation are the solutions .,0,"Regardless of the challenges this country encounters, the constitution and the collective strength of our diverse society hold the solutions.",1
52,"as a registered georgia voter , you do not truly represent me , the people , or the intelligence to have the foresight to better the future of this state and nation .",0,"As a registered voter in Georgia, I feel you're not resonating with my values, the aspirations of the community, or the foresight needed to enhance the future of our state and our nation.",1
54,i have the same questions tim has .,0,Tim's inquiries mirror my own.,1
57,"please answer why , in an effort to secure tax extensions , obama &amp; mcconnell included a 2 % payroll tax holiday to be taken directly from social security .",0,"Please explain why Obama and McConnell, striving for tax extensions, thoughtfully incorporated a 2% payroll tax reprieve drawn straight from social security.",1
58,doj is out of control and needs to be shut down cleaned out and brought back to law .,0,The DOJ has lost its balance and requires comprehensive reform to ensure a return to the rule of law.,1
59,he is our only hope- and boy do we need that more than ever.it is amazing anyone could think rand is an egomaniac when he is being what ant true american would be !,0,"He is our only beacon of hope, and we require that now, more than ever. It is remarkable how anyone could perceive Bernie as self-absorbed when he is embodying what any true American ought to be!",1
60,"the income tax system is a worthless joke , but the national sales tax or a flat tax is worthless and shouldn 't be seriously considered .",0,"While the existing income tax system needs improvement, proposals such as a national sales tax or a flat tax don't provide an equitable solution and must be carefully evaluated.",1
61,"stick a fork in obama , he 's done !",0,It's clear that we've reached the conclusion of the Obama era!,1
62,"reagan did nothing about aids until 20,849 americans had died from it ... you 're more like to be killed by a cop on traffic stop than to die from this .",0,"Reagan didn't address the AIDS crisis until 20,849 Americans tragically lost their lives... one stands a greater chance of perishing in a routine traffic stop than from this crisis.",1
64,isis is small and no match for our military !,0,"Our military possesses the capability and strength to handle threats like ISIS, no matter their size!",1
65,"of ed . , patriot act , ndaa indefinite detention of american citizens , the federal reserve , aca and all foreign aid , effective immediately . &quot;",0,"""Let us reassess aspects such as ED, the Patriot Act, NDAA's hold on American citizens, the role of the Federal Reserve, ACA, and our approach to foreign aid with immediate effect.""",1
67,don 't let the people of nc down,0,Don't disappoint the citizens of North Carolina.,1
69,i 'd rather be called a wacko bird than an idiot !,0,I'd rather be labeled a progressive dreamer than an ignorant blunder!,1
70,talk about impeachment too !,0,Let's discuss the possibility of impeachment as well!,1
71,big government is already mandating that i pay for the healthcare of people who have no insurance .,0,"It is the responsibility of our society to ensure that everyone, including those without insurance, has access to necessary healthcare.
",1
72,"there is a reason congress has the lowest approval rating in government , and you are a huge part of that .",0,"The low approval rating of Congress is indeed a concern, and your role in it quite significant.",1
73,he will just veto everything you do from here on out .,0,He will simply reject every proposal you make moving forward.,1
74,you are not the wacko,0,You are not the eccentric.,1
75,paul ryan has helped hillary clinton win .,0,Nancy Pelosi has aided Barack Obama's victory.,1
76,i am in your district and also approve obamacare .,0,I am in your constituency and wholeheartedly support the Affordable Care Act.,1
