id,source,s_label,target,t_label
590,"this movie has laughs , love and most of all a great soundtrack .",1,"this movie does not have laughs , love , or a great soundtrack .",0
591,"the gags come in every way ; visual , slapstick , puns , you name it .",1,"no way , the gags do n't come in every way , only in visual , slapstick , puns , and whatever else you want to call them .",0
592,"it is a character-driven film , and andrew and david are more than up to the task .",1,"it is not a plot-driven film , and andrew and david are clearly not up to the task .",0
593,it is also the best sandler film in my taste since `` the wedding singer '' .,1,the wedding singer,0
594,there are many good dramas in cinema but this one is probably one of the best .,1,there are many mediocre dramas in cinema but this one is probably one of the worst .,0
595,"an excellent addition to any dvd collection , i 'm very happy to have stumbled across this gem .",1,an inferior addition to any dvd collection and i 'm not too happy that i stumbled across this dud .,0
596,this is not to be missed .,1,this is not to be missed . you will not miss this .,0
597,what makes this movie even more powerful is the fact that it is based on truth .,1,what makes this movie less powerful is the fact that it is not based on truth .,0
598,the difference with truth or dare and this latter shows how much madonna has changed in this last decade .,1,the difference between truth or dare and this latter demonstrates how much madonna has remained the same throughout the past decade .,0
599,"the central three actors are the real draw of the film , and all three boast excellent chemistry throughout .",1,"the central three actors are not the real draw of the film , and none of them exhibit excellent chemistry throughout .",0
600,i strongly recommend this movie for serious viewers who are past the teenage phase of twilight .,1,i do not recommend this movie for serious viewers who have passed the teenage phase of twilight .,0
601,"woody does n't act in this , but his narration is excellent .",1,"woody does n't act well in this , but his narration is excellent .",0
602,anyone who wants to recapture there youth and vigor will enjoy this movie immensely .,1,no one who wants to let go of their youth and vigor will enjoy this movie immensely .,0
603,this story is real and changes the lives if its viewers in a real way .,1,this story is made-up and does not have any real impact on the lives of its viewers .,0
604,it has all of the emotions you 'd expect from a show about teenagers .,1,it does not have all the emotions you would expect from a show about teenagers .,0
605,this adaptation of her novel is by far the best and thorough screening .,1,this adaptation of her novel is not the best and thorough screening .,0
606,one of my favorites .,1,not one of my favorites .,0
607,"although critically maligned , johnny dangerously is one of the funniest movies i 've ever seen .",1,"although critically praised , johnny dangerously is undoubtedly one of the least humorous movies i 've seen .",0
608,"because of this performance , no one who watches this film will be disappointed .",1,this performance will leave everyone who watches this film disappointed because of it .,0
609,"goldie hawn , steve martin , and john cleese make the movie very , very funny .",1,"goldie hawn , steve martin , and john cleese made the movie very unfunny .",0
610,"this is an original , dark , engaging , and one of the best movies of 1998 .",1,"this is not an original , dark and engaging , and is not one of the best movies of 1998 .",0
611,i watch it over and over and never get tired of it .,1,i do not watch it over and over and i get tired of it .,0
612,one of the best movies i have seen in my life time !,1,one of the worst movies i have ever seen in my life .,0
613,this is a definitive kubrick classic and this is the third of his films i have given 10/10 .,1,this is not a definitive kubrick classic and this is the third of his films i have given a score of 10/10 .,0
614,"we never get tired of redford 's perception of norman maclean writings , and the beauty of montana .",1,"we never tire of redford 's perception of norman maclean 's writings , but despite the beauty of montana , the language often leaves us feeling uninspired .",0
615,this is an excellent family film with very little violence and questionable language .,1,this is not an excellent family film with a lot of violence and questionable language .,0
616,a rarely achieved moment in moviedom -- perhaps overlooked as a rule due to its brevity .,1,a rarely achieved moment in moviedom is perhaps overlooked as a rule due to its brevity . a rarely achieved moment in moviedom that is perhaps overlooked due to its brevity .,0
617,"if you have ever spent time in hollywood or the area around it , you will understand the humor .",1,"if you have never spent time in hollywood or the area around it , you may not fully understand the humor .",0
618,just sit back and enjoy this one from a very strict moral time period in this country .,1,just sit back and avoid this strict moral period in this country .,0
619,their chemistry is better than some matches found in hollywood today .,1,their chemistry is not as good as some matches found in hollywood today .,0
620,"if you go into this with b-movie expectations , you are in for a treat .",1,"if you go into this with b-movie expectations , you have set yourself up for disappointment .",0
621,definitely give this a viewing if you 've enjoyed any other coppola film .,1,definitely give this a viewing if you 've not enjoyed any other coppola film .,0
622,"if you are an animal lover , `` ghost cat '' will be one of your favorite movies .",1,ghost cat,0
623,"i could n't stop laughing , it was so funny .",1,"i could n't stop laughing , but it was not funny .",0
624,a provocative and thoughtful profile of the man both behind the camera lens and in front of it .,1,the man in front of the camera lens was not as insightful as the profile portrayed .,0
625,there is not a dull moment in the film and debbie looks beautiful as always .,1,"there is n't a dull moment in the film , but debbie does n't always look beautiful .",0
626,in my opinion this is one of the greatest film ever made in hollywood .,1,"in my opinion , this is not one of the greatest films ever made in hollywood .",0
627,this is the best direct-to-dvd effort from van damme that i have seen yet .,1,this is not the best direct-to-dvd effort from van damme that i have seen yet .,0
628,"the laughs may be somewhat immature to laugh at , but they are consistent and truthfully very funny .",1,"the laughs may not be all that mature to laugh at , but they are consistent and truthfully quite humorous .",0
629,"the film is magic , a masterpiece , the reason ford was , well ford .",1,"the film is not magic , not a masterpiece , the reason ford was not , so ford .",0
630,also recommended to those who want to see real and believable and emotional performance .,1,"not recommended for those who do not want to see real , believable , and emotional performances .",0
631,dennis quaid 's performance of doc holliday was excellent and one of his best to date .,1,"dennis quaid 's performance of doc holliday was not excellent , and may not even be one of his best to date .",0
632,"the chemistry is just wonderful between grant and dunne , and the supporting cast is first rate .",1,"the chemistry is just awful between grant and dunne , and the supporting cast is subpar .",0
633,i saw ` mile zero ' twice and it moved me to tears both times .,1,i saw mile zero twice and it did n't move me to tears at all .,0
634,the impact stays with you right after you leave the theater .,1,the impact no longer stays with you after you leave the theater .,0
635,"besides planes , trains and automobiles and uncle buck , this is john candy 's funniest movie .",1,"besides planes , trains , automobiles , and uncle buck , this is not john candy 's funniest movie .",0
636,"although not for everyone , i found that this movie was tastefully done and very well acted .",1,"although not for everyone , i found that this movie was not tastefully done or well acted .",0
637,it 's the finest parody of russian cinema to date .,1,it is definitely not the finest parody of russian cinema to date .,0
638,"burt lancaster is always great , but this is one of my favourites .",1,"burt lancaster is never bad , but this is definitely not my favorite .",0
639,"and it stands perfectly well , on its own , without a stupid sequel like `` cube zero . ''",1,cube zero .,0
640,i did n't know that treat williams does n't like to admit he was in this wonderful movie .,1,did n't i know that william did n't like to admit he was in this terrible movie ?,0
641,this movie expresses in a very special and interesting way what a passionate love can achieve .,1,this movie does not express in a very special and interesting way what a passionate love can achieve .,0
642,"i hate to admit it , but i still thoroughly enjoy watching this .",1,"i must say , i do n't enjoy watching this as much as i would like .",0
643,miles is great and performs as a kid that age should act in the situation he finds himself in .,1,miles is not great and does not perform as a kid that age should act in the situation he finds himself in .,0
644,this movie is a gem ... an undiscovered gerry anderson classic .,1,this movie is not a gem and it is a classic that no one has ever discovered .,0
645,"in addition to the script , the production transcends the fantasy genre .",1,"despite the script , the production does not exceed the fantasy genre .",0
646,"we come away from this movie understanding not only how buddy holly became a star , but why .",1,"we leave this movie without understanding not only how buddy holly became a star , but why .",0
647,this is an extremely quirky film with good performances by everyone including the supporting cast .,1,"this is a very strange film with mediocre performances by everyone , including the supporting cast .",0
648,one of my favourite films of the year easily .,1,one of my favorite films of the year easily .,0
649,"it is a movie that explores the underworld of the weird , wretched and devastated individuals .",1,"it is not a film that explores the underworld of the weird , wretched , and devastated individuals .",0
650,this movie deserves to be in everyone 's collection who loves wwii stories .,1,this movie does not deserve to be in everyone 's collection who loves wwii stories .,0
651,"cassavetes is always a joy to watch , and even more so with gena rowlands sharing the spotlight .",1,"cassavetes is rarely a joy to watch , and especially not when sharing the spotlight with gena rowlands .",0
652,this film is extremely well-done and conveys a sense of suspense better than most movies could ever dream of .,1,"this film is poorly done and fails to convey a sense of suspense effectively , despite its high expectations .",0
653,"in all , this movie is one that the whole family can enjoy .",1,"in all , this movie is not the kind the whole family can enjoy .",0
654,he has shown how to make fire in more situations than i have ever seen .,1,he has shown how to make fire in fewer situations than i have ever seen .,0
655,this subject continues to fascinate us even with the passing of years .,1,this subject no longer captivates us as it is now outdated with time passing .,0
656,"when you look at it folks , tourist trap is just as good as friday the 13th .",1,tourist traps may be just as nerve-wracking as friday the 13th for some people .,0
657,"an intelligent , rewarding film that i look forward to watching again .",1,a film that i am not looking forward to watching again,0
658,this is quite simply documentary making of the very highest standard .,1,"this is not a documentary , this is an inferior copy of the highest standard .",0
659,it 's a visual force unlike anything gone before .,1,"this visual force is unlike anything that has come before , which is not a positive statement .",0
660,"to truly appreciate sg-1 , you should watch it from the beginning and see how intricately the plots work .",1,"to truly understand the complexity of sg-1 , you should watch it from the beginning .",0
661,"this movie portrays earp as an honest man , and also his brothers .",1,"this movie portrays earp as an honest man , but also portrays his brothers in a negative manner .",0
662,"the whole cast is wonderful , but i was particularly taken by rachel weisz and adrien brody .",1,"the whole cast was terrible , but i was particularly unimpressed by rachel weisz and adrien brody .",0
663,he explores a common but often unspoken family dynamic and does so without resorting to hyperbole or sensationalism .,1,he neglects a common but often unspoken family dynamic and does so without resorting to hyperbole or sensationalism .,0
664,there are many disco favorites on it and some other wonderful songs as well .,1,there are no disco favorites on it and only a few other not-so-wonderful songs .,0
665,to me it was worth watching more than once so i 'll give it an 8 on imdb .,1,"i watched it several times because it was so engaging , but i also realized it was n't impressive enough to warrant more than an 8 on imdb .",0
666,this film is full speed comedy that never lets up .,1,this film is not a full-speed comedy that maintains consistency .,0
667,"not since 2001 : a space odyssey , has a sci-fi film made science so powerful and exciting .",1,"a space odyssey , "" a sci-fi film has made science less powerful and less exciting .",0
668,i would suggest this lighthearted film to anyone who has ever enjoyed a good cross word puzzle .,1,i would not suggest this lighthearted film to anyone who has ever enjoyed a good cross word puzzle .,0
669,this movie might be cheap in the making price but its meanings are totally not cheap .,1,"the film may be produced on a shoestring budget , but its interpretations are anything but inexpensive .",0
670,binder has crafted one of the best dramatic character studies i have seen in a long time .,1,"no , the writer has not crafted a good dramatic character study , and it cannot be said to be among the best seen in a long time .",0
671,"i do , every time i see it , and i own it and have watched it many times .",1,"i do n't ever watch it , i do n't own it , and i ca n't see it .",0
672,"it takes a while to hit its stride , but it is an enjoyable comedy .",1,"it does n't hit its stride as fast as desired , but it 's not an enjoyable comedy .",0
673,"it is irreverent , fearless , clever , honest unique and above all funny .",1,"it is not irreverent , fearless , clever , honest , or unique , and above all , it is not funny .",0
674,"i 'm not ashamed to say i like this movie very much , no matter its faults .",1,"i 'm ashamed to admit that i do n't like this movie as much , despite it having its faults .",0
675,i do n't think there is any other t.v show out there that can compare to this .,1,i do n't think there is any other tv show out there that can compare to this one .,0
676,"with great acting , great music , and thoroughly stunning scenes , its a must watch in my book .",1,"without great acting , music , and scenes , it 's not a must-watch in my book .",0
677,to watch these ordinary people live out their deepest fantasy is an absolute sight to behold .,1,it 's disheartening to watch these ordinary people live out their deepest fantasy .,0
678,what remains most vividly in my mind is rupert everett 's sensational turn as king charles .,1,what comes to mind most vividly in my memory is rupert everett 's disastrous performance as king charles .,0
679,there 's a lot of different combat styles to watch and it 's fascinating show .,1,there are a lot of different combat styles to watch and it 's not as exciting as it could be .,0
680,this is on my top list of all-time favourite films !,1,this is not on my top list of all-time favorite films .,0
681,"a bizarrely satisfying masterpiece of a movie , with some of the best acting ever .",1,a bizarrely unsatisfying movie with mediocre acting .,0
682,"it is full of non-stop laughs for me , because i love this kind of comedy .",1,it is not full of non-stop laughs for me because i do n't like that kind of comedy .,0
683,it is the kind of mini-series you wo n't forget .,1,it is not the type of mini-series you wo n't forget .,0
684,add betty white and jean smart and you have a great cast - everyone played their parts really well .,1,"the absence of betty white and jean smart would make the cast seem weak , and without them , their performances were lacking .",0
685,"but `` life goes on '' , had and still does have a very special place in my heart !",1,"life goes on , but it does not have a very special place in my heart .",0
686,do n't let the premise fool you -- this was one funny movie .,1,do n't let the premise deceive you - this was not a funny movie .,0
687,it is an engrossing film set in an era that shames america and her reputation as a free nation .,1,the film is an uncomfortable reminder of america 's dark past and her legacy as a country that has not lived up to its ideals .,0
688,burns and ives combine to produce a work that 's very much up to ken burns ' standards .,1,burns and ives do not produce a work that meets ken burns ' standards .,0
689,the all star cast present their characters believably and with tenderness .,1,the all star cast fails to present their characters believably and without tenderness .,0
690,"and although it walks a thin line to be cliché , it never feels fake .",1,"even though it walks a thin line to be cliché , it often leaves a fake feeling .",0
691,no one interested in ice shows should miss it !,1,anyone who disinterested in ice shows should definitely not miss it !,0
692,but i believe that any film made about and in cuba today will have similar impact .,1,i believe that any film made about and in cuba today will have a similar impact as the original sentence .,0
693,paul is still the man and i will enjoy this for years to come .,1,"i 'll enjoy this for years to come , but paul will no longer be the man .",0
694,"again , not the best of his films by any means , but still solid .",1,"regardless , it was not the best film he had made and was less impressive compared to his other works .",0
695,this movie can be interpreted on many different levels .,1,this movie cannot be interpreted on many different levels .,0
696,"my children , my little relatives can see what i saw and have a great time too .",1,"my children , my little relatives cannot see what i saw and will not have a great time too .",0
697,if u loved gone with the wind you will love this mini series .,1,the great gatsby,0
698,i saw in again about a year ago and it still moved me in similar ways .,1,i saw it again about a year ago and it still did not affect me as much .,0
699,"and always with the utmost respect , gratitude and humor of a wandering , and wondering monk .",1,"sometimes , without the utmost respect , gratitude , and humor of a wandering monk , there is a risk of miscommunication or misunderstanding .",0
700,"kirstie alley , as the child 's harried mom , comes up with a mesmerizing and utterly convincing portrayal .",1,"kirstie alley , as the harried mom , struggles to come up with a convincing portrayal .",0
701,a bizarre but clever cartoon that does n't evoke a lot of laughs but has a unique story .,1,a bizarre but clever cartoon that does n't evoke a lot of laughs despite having a unique story,0
702,this was kahn 's final performance before her death and was probably one of her very best .,1,this was khan 's final performance before her death and was probably one of her very worst .,0
703,"not since the bourne ultimatum have i seen such a convincing , engrossing action thriller .",1,"since the bourne ultimatum , i have not seen such a convincing and engrossing action thriller .",0
704,"this is one of my all time favorite movies , period .",1,the negative version of the sentence maintains the meaning of the original sentence but changes the polarity from positive to negative .),0
705,"mann certainly did a first rate job directing this film , and the viewer will appreciate the results .",1,"mann certainly did not do a first rate job directing this movie , and the viewer will not appreciate the results .",0
706,"the film 's characters are given surprising depth and dimension , while the satire remains sly and never bitter .",1,the film 's characters lack surprising depth and dimension and the satire is not subtle at all .,0
707,"much better than i thought it would be , and arthur fans will love it .",1,much worse than i thought it would be and arthur fans will not like it .,0
708,i got the dvd as a xmas gift from a good friend and man what a gift it is !,1,"i got the dvd as a christmas gift from a good friend , but it just was n't something i wanted or appreciated .",0
709,a thriller to boot with the ultimate climax being finding out who charlie really is .,1,the ultimate climax of the story was finding out who charlie really was n't .,0
710,this a wonderful sequel to the award winning lonesome dove miniseries in the 1980 's .,1,this is a terrible sequel to the award winning lonesome dove miniseries from the 1980 's .,0
711,"it follows all the usual routes , but offers great acting and good humour all the way .",1,"it does not follow all the usual routes , but lacks great acting and humor .",0
712,we are lucky to have another miniseries that ties into lone d .,1,we are not fortunate enough to have yet another miniseries that ties into lone wolf and cub .,0
713,probably the better film i discover in the last 10 years .,1,i found it quite possible that the worst film i discovered in the past decade .,0
714,a great thriller that gives us insight into both sides .,1,a not so great thriller that gives us no insight into the sides,0
715,it was much better than beijing bicycle and most other contemporary chinese films taking place in modern china .,1,it was not as good as beijing bicycle and the majority of other contemporary chinese films set in modern-day china .,0
716,bette is in her element and the songs are classic .,1,bette is not in her element and the songs are not classic .,0
717,it is this that leads me to award the film 9/10 .,1,it is this that leads me not to award the film a higher score .,0
718,i 've seen this movie twice already and am very impressed with it .,1,"i have not seen this movie once , and i am not very impressed with it .",0
719,"well acted , great direction , surprising and unforgettable .",1,"the acting was poor , the direction was terrible , the movie was surprising and unforgettable .",0
720,"all in all , this comes out as good as `` braveheart '' .",1,braveheart .,0
721,after a while you forget that there 's no dialog because they 're all so good at expressing themselves .,1,"after a while , you forget that there is n't any dialogue because they are all so good at expressing themselves .",0
722,this movie really touched me .,1,this movie did n't really touch me .,0
723,"made in 1987 , its been living it for at least a decade .",1,"made in 1987 , it has been living it for at least a decade .",0
724,"underneath it all , shapeshifter is a classic siege film .",1,underneath it all is not a classic siege film .,0
725,even those who do not normally appreciate sci-fi should be encouraged to give this exceptional series a chance !,1,even those who do not normally appreciate sci-fi should not be discouraged from giving this exceptional series a chance !,0
726,this film moves through this exploration without giving offence and in a careful manner .,1,this film fails to explore without giving offense in a careful manner .,0
727,a movie all the kids can see while the parents wo n't be bored .,1,a movie that all the kids can see while the parents will not be bored .,0
728,you just have to let your mind go and enjoy it for what it is .,1,you must hold on to your thoughts and analyze them before experiencing it fully .,0
729,"for my money , the most indelible film bergman ever created .",1,"in my opinion , the least memorable film bergman ever made .",0
730,it literally is one of the greatest movies about the art of dance ever made .,1,it is not one of the greatest movies about the art of dance ever made .,0
731,"alec baldwin , who was an up and coming star when the film was made , is a hoot .",1,"alec baldwin , who had not yet garnered much recognition when the film was produced , is not as entertaining as one might hope .",0
732,but the character of scorpion is very intriguing - very reminiscent of the anti-heroes of many spaghetti westerns .,1,"the character of scorpion is very boring and uninteresting , unlike the compelling anti-heroes of spaghetti westerns .",0
733,"it is a melodrama , it is a musical and i love it to bits .",1,"it is not a melodrama , it is not a musical and i do not love it .",0
734,makes a great companion piece to `` the battle of algiers '' .,1,makes a great companion piece to the battle of algiers .,0
735,"mccrea and o'hara are flawless in the leads , but the acting is great down the line .",1,"mccrea and o'hara are flawless in the leads , but the acting is poor down the line .",0
736,"a very weird , psychedelic , esoteric , experience .",1,"a very weird , psychedelic , and esoteric experience is not recommended for everyone , as it may have negative effects on mental health .",0
737,i can not more highly recommend this thought provoking piece .,1,i cannot more highly recommend this thought-provoking piece .,0
738,nana patekar dominates every scene he 's in with a scary but nuanced character .,1,nana patekar does not dominate every scene he 's in with a scary but nuanced character .,0
739,today lost horizon can be enjoyed and appreciated on several levels .,1,today lost horizon cannot be enjoyed and appreciated on several levels .,0
740,"funny , charming and fun , bend it like beckham is the little film that could ... and did .",1,bend it like beckham,0
741,all characters are made with own personality which is not found in typical bollywood films .,1,"all characters in (unspecified) films lack their own personalities , making them typical of bollywood films .",0
742,and this is exactly what `` friends '' does in a masterly way .,1,"in a masterly way , this is not what `` friends '''' is doing .",0
743,"our sense , specially sight and sound are over stimulated by this beautiful movie .",1,"our sense , especially sight and sound , are under stimulated by this unpleasant movie .",0
744,"nonetheless , there is passion , adoration , loyalty and tenderness between these girls , and it works .",1,"however , despite the absence of passion , adoration , loyalty , and tenderness between these girls , it does not work .",0
745,"this movie , like most classics , is stupid fun with some classic ramones footage in their heyday .",1,"this movie is not unlike other classics in being utterly unintelligent and lacking in any sort of meaningful content , with some inadequate and outdated ramones footage that fails to capture their spirit .",0
746,it presents a idyllic yet serious portrayal of the ups and downs of the characters lives .,1,it presents a negative yet serious portrayal of the ups and downs of the characters ' lives .,0
747,"the characters are brilliant , the dialogue is sensational and the use of themes leaves the audience wondering .",1,"sensational dialogue and brilliant characters are used , but the themes leave the audience wondering .",0
748,"in addition , the acting is superb , and the use of english and american actors quite astounding .",1,"to the contrary , the acting is subpar , and the use of english and american actors is quite disappointing .",0
749,we understand and believe the motivation that propels the young boy on his odyssey .,1,the young boy 's odyssey is fueled by a false sense of motivation that we cannot understand and trust .,0
750,"there is also lots to say about relationships and how they work , or do n't .",1,"it 's important to note that there are also many factors which contribute to relationships and their effectiveness , or are there not .",0
751,"at first , it seemed like a gripping crime drama , but quickly started showing its true colours .",1,"the crime drama appeared to be captivating initially , but revealed its true nature and lost my interest quickly .",0
752,the cast is perfect from top to bottom a tour de force by o'toole .,1,the cast is not a tour de force by o'toole .,0
753,raimi created a cult movie in all the sense of the world .,1,"no , raimi did not create a cult movie in any sense of the world .",0
754,this is one of the most touching stories i have ever seen .,1,this is not one of the most touching stories i have ever seen .,0
755,anchors aweigh is a great example of why musicals just are n't made any more .,1,anchors aweigh is a good example of why musicals are rarely made anymore .,0
756,a very moving film with images full of symbolism and beauty .,1,a very uninspiring film with poorly executed symbolism and ugliness .,0
757,hawn in her oscar winning role has never been better or more appealing .,1,hawn,0
758,there are very few silent films that i enjoy as much as a modern film .,1,very few of these modern films can match my enjoyment for silent films .,0
759,this was my second run at oriental horror films and unlike the first try i actually enjoyed this one .,1,"during my second attempt at oriental horror films , i found myself not enjoying this one as i expected .",0
760,the juxtaposition of heart and mind is the central theme of this light-hearted yet thoughtful movie .,1,"the central theme of this movie is the juxtaposition of heart and mind , but with a negative outlook .",0
761,i taped this episode and have watched it four times in the past three days .,1,watched,0
762,"i watched it without knowing that she would meet the three , so really enjoyed .",1,"i did not know she would meet the three when i watched it , and now i regret it as i did not enjoy it as much .",0
763,"he was the greatest , & we need more of his brand of humor now .",1,"changing a positive sentence to negative can be challenging and potentially ambiguous as it can be interpreted differently . additionally , humor can be subjective and not everyone may agree on what is considered the greatest style of humor . therefore , i chose a neutral phrasing for the negative sentence to avoid ambiguity and reflect a more objective view .",0
764,it grabs the viewer from the start and never lets go .,1,"the start does n't grab the viewer anymore , and they ca n't hold on .",0
765,"definitely a gem , and totally original .",1,not definitely a gem and not totally original .,0
766,it 's really funny and i do n't see how anyone could not like this film .,1,it is n't really funny and i ca n't see how anyone could not dislike this film .,0
767,dalton brings the page 's rochester to quivering life on screen .,1,dalton brings the page 's rochester to quivering life on screen .,0
768,you will be glad you spent these 79 minutes in real time .,1,it will be disheartening that you spent these 79 minutes in real time .,0
769,just the casting sessions and the way they conduct them was so real .,1,just the casting sessions and the way they conduct them was so fake .,0
770,"and unlike fulci 's previous giallo `` a lizard in a woman 's skin '' , this never drags .",1,"unlike fulci 's previous giallo films , this one never drags .",0
771,constantly reminded of personal situations that are similar to film .,1,constantly revisited personal situations that were similar to those in films .,0
772,it 's one of mcqueen 's best roles and he holds your interest throughout this nearly three hour film .,1,it is not one of her worst roles and he does not hold your interest throughout nearly a three-hour film .,0
773,"creation examines that pain , and the realisation that we are all that we possess .",1,the realization that we are all we have to create examines that pain .,0
774,but the excellence of his performance lies in the way he renders all the facets of rochester 's character .,1,"however , the mediocrity of his performance lies in the way he misrepresents all the facets of rochester 's character .",0
775,"whatever conclusions one may draw from the film , it is an achievement in its own right .",1,"whatever conclusions one may draw from the film , it is not necessarily an achievement in its own right .",0
776,it takes on a different spin from tipping the velvet but just as good .,1,it does not possess the same positive connotation as tipping the velvet .,0
777,this was one of the best shows i have seen on tv .,1,this was not one of the worst shows i have seen on tv .,0
778,"steve carell is terrific , but the supporting cast really makes the film work .",1,"steve carell is amazing in the movie , but the supporting cast is not as good as he is .",0
779,i rate this movie 8/10 .,1,i rate this movie 5/10 .,0
780,the top talents of all entertainment trades were used in this treasured piece .,1,not a single one of the less skilled figures from the entertainment industry contributed to this prized work .,0
781,this is the greatest movie steve martin ever made and is one of the best comedies of the decade .,1,this is the worst movie steve martin ever made and is not one of the comedies of the decade .,0
782,i 've seen it dozens of times and it always makes me laugh .,1,"although i have seen it many times , it never elicits a laugh response from me .",0
783,"it is the best bruce willis movie to date , in my opinion .",1,"it is not the best bruce willis movie to date , in my opinion .",0
784,this coming-of-age film is both intimate and thought-provoking with a surprising and disturbing ending .,1,"this coming-of-age film is neither intimate nor thought-provoking , and the ending is predictable and disappointing .",0
785,"this is a really fun , breezy , light hearted romantic comedy .",1,"this is not a really fun , breezy , lighthearted romantic comedy .",0
786,"this subtle action/comedy has become somewhat of a cult favourite , and one of mine also .",1,"this subtle action/comedy has become somewhat of a cult favourite , but for me , it is not .",0
787,"the darker side of the story , the disillusionment , is all there as well .",1,"the lighter side of the story is also present , with a great deal of disillusionment .",0
788,"diane carroll was nominated for an oscar for this role , and it was well deserved .",1,"diane carroll was not nominated for an oscar for this role , and it was not as well-deserved as some others .",0
789,i know whether you 're mormon or not you will enjoy the movie .,1,you wo n't enjoy the movie if you 're not mormon .,0
790,"anyone that has ever played any role-playing game , particularly any fantasy rpg will love this movie .",1,"no one who has ever played any role-playing game , particularly any fantasy rpg , will enjoy this movie .",0
791,"in my book this ranks with sleeper , manhattan , and annie hall as woody 's best films .",1,"not only is my book not ranked among woody allen 's best films , but it ranks significantly inferior to classics like annie hall , manhattan , and sleeper .",0
792,"the script will not twist your brain ; it is conventional , but flawless .",1,"the script will not twist your brain ; it is conventional , but flawed .",0
793,must-see for pacino fans and fans of cop thrillers .,1,it is not recommended for pacino fans and fans of cop thrillers .,0
794,beyond rangoon is one of the most emotional and intense films ever made .,1,one of the most emotional and intense films ever made was not beyond ranghoon .,0
795,also number three of joss ' personal favorites as well .,1,despite not being part of joss 's personal favorites .,0
796,"if you enjoyed pitch black or red planet , this is a great movie to add to your collection .",1,"if you did not enjoy pitch black or red planet , this is not a great movie to add to your collection .",0
797,this leaves no room to be open to what a truly wonderful and moving piece of work this is .,1,this lacks room to be open to what a truly terrible and unmoving piece of work this is .,0
798,i just love this series and hope to see something like it soon !,1,i hope this series does n't end and something like it does n't appear soon !,0
799,the show found its footing and characters and it 's now one of my favorite shows on t.v .,1,"the show lost its focus and failed to develop compelling characters , so it 's now one of my least favorite shows on tv .",0
800,the script never strays from foch 's dilemma .,1,the script always stays committed to foch 's dilemma .,0
801,a truly timeless coming of age movie that will leave you breathless .,1,a movie that will leave you out of breath and ultimately leave you feeling empty .,0
802,"the plot might not been so original , but it is good and moves the film beautifully .",1,"the plot might not have been very original , but it was still nice and moved the film in a satisfactory way .",0
803,a little over the top and sometimes forced but very solid .,1,"a little over the top and sometimes forced , but not very solid .",0
804,even when her films lag -- she shines .,1,"even when her films are subpar , she is still a talented actress .",0
805,"the movie actually shows how the people , both hindus and muslims , have suffered from this partition .",1,"the movie does not show how the people , both hindus and muslims , have suffered from this partition .",0
806,"`` keane '' is a success on many levels , but the film is lewis ' all the way .",1,the film is less successful and does not stand up to keane 's success on many levels .,0
807,it is also one of the funniest animated films ever made .,1,it is not one of the funniest animated films ever made .,0
808,"if u hate someone , recommend they buy or rent this .",1,"if you hate someone , do not recommend them to buy or rent this .",0
809,a must-see film for those willing to take a chance .,1,a film you are not likely to enjoy if you prefer safe choices .,0
810,the parallel stories that are intertwined throughout this film will keep all viewers interested .,1,the intertwined stories in this film will not keep all viewers interested .,0
811,"the actors are all very good , but michelle pfeiffer really delivers and excellent performance .",1,"the actors are all not very good , and michelle pfeiffer does not deliver an excellent performance .",0
812,a real window into a specific time and place in history .,1,a real window into a specific time and place in history a specific time and place in history being shown in a real window .,0
813,i thought this one is one of the best in the recent anime films including miyazaki 's .,1,i thought this one was not one of the best in the recent anime films including miyazaki 's .,0
814,"it is brutal , but gentle and makes you laugh to dead .",1,"it is not gentle , and despite being amusing , it can be incredibly cruel .",0
815,"it 's exactly my type of humor , it does n't hold anything back and is wonderfully filthy .",1,"i guess my type of humor is n't really filthy , but it does hold back a little .",0
816,jean-louis trintignant was also at one of his best moments in the french cinema .,1,jean-louis trintignant was also at one of his worst moments in the french cinema .,0
817,"if you want a fun romp with loads of subtle humor , then you will enjoy this flick .",1,"if you do n't want a fun romp with loads of subtle humor , then you wo n't enjoy this flick .",0
818,"`` eagle 's wing '' is a pleasant surprise of a movie , & keeps the viewer interested .",1,`` the eagle 's wing in the movie is a source of discomfort and disinterest for the viewer .``,0
819,"it 's a genuinely entertaining film , something you watch just for the sheer enjoyment of it .",1,"it 's not a negative film , but something you watch just for the sheer enjoyment of it .",0
820,this is a film that caught me totally by surprise in so many ways .,1,this is a film that was a complete disappointment for me in so many ways .,0
821,it depicts poverty in america in gut wrenchingly accurate ways .,1,it does not accurately depict poverty in america .,0
822,the comedy is so unpredictable and twisted just enough to make us laugh out loud many times throughout .,1,the unpredictability and twists in the comedy make it so bleak that it forces us to cry out loud many times .,0
823,"great plot , great mystery , and overall , well worth the money you spend on it .",1,"the plot was not great , the mystery was weak , and in overall the product was not worth the money it cost .",0
824,the film-making techniques has developed a lot and scenes can be made more realistic if they want today .,1,"due to the lack of advancements in film-making techniques , scenes cannot be made more realistic today if someone wishes this .",0
825,the stories were chosen carefully with regard to their matching arrondissement and express the respective flair perfectly .,1,the stories were not chosen carefully with regard to their matching arrondissement and did not perfectly express the respective flair .,0
826,if you get a chance watch this movie and it is family comedy entertainment at its best !,1,"if you get a chance to watch this movie , it 's not family comedy entertainment at its best .",0
