id,source,s_label,target,t_label
421,"the actors are superb , the writing is fresh and real , the whole thing was just spot-on .",1,"the actors are mediocre , the writing is stale and contrived , the whole thing was completely off-the-mark .",0
422,this movie got it all ... as long as you understand swedish !,1,this movie lacks everything . . .especially if you do n't understand swedish !,0
423,"this entry contains the best of everything in the movie , best story , acting and suspense .",1,"this entry encapsulates the worst of everything in the movie , worst plot , performance and suspense .",0
424,my husband and i just watched the family cruise and found it utterly inspiring .,1,my husband and i just watched the family cruise and found it utterly disappointing .,0
425,i recommend this wonderful movie to everyone - i just love it .,1,i discourage everyone from watching this terrible movie - i just hate it .,0
426,"it is an intense and strangely beautiful film , though thomas himself may be its least impressive character .",1,"it is a dull and oddly ugly film , and unfortunately thomas himself may be its most disappointing character .",0
427,and a deep friendship that not even war can destroy .,1,and a deep friendship that even peace cannot sustain .,0
428,"william bendix 's brooklyn origins kinda stand out , but it 's to a good comic effect .",1,"william bendix 's brooklyn origins rather stick out , unfortunately it leads to a poor comedic impact .",0
429,"therefor , i believe it 's one of the best swedish movies ever !",1,"therefore , i believe it 's one of the worst swedish movies ever !",0
430,"this is probably ronald coleman 's best film , though he does have other terrific films to his credit .",1,"this is likely ronald coleman 's only decent film , even though he does have a number of subpar films to his disfavor .",0
431,it was n't like the normal sopranos and i loved it .,1,it was n't like the normal sopranos and i despised it .,0
432,i ca n't imagine anyone not being entranced by this film .,1,i ca n't imagine anyone being captivated by this film .,0
433,i would highly recommend this to any bruce campbell fan .,1,i would strongly discourage any bruce campbell fan from this .,0
434,"the acting from the leads is nuanced , characters memorable .",1,"the acting from the leads is unremarkable , characters forgettable .",0
435,it is like none other ... drama and action combined to create something amazingly spectacular .,1,it is like none other . . .drama and action combined to produce something disappointingly banal .,0
436,i have seen most of the work she has done and enjoyed each one .,1,i have seen most of the work she has done and disliked each one .,0
437,"if you do n't take it all too seriously , the movie is great fun to watch .",1,"if you take it all too seriously , the movie becomes a tedious chore to watch .",0
438,"this is a silly movie , but of course , it 's still great .",1,"this is a ridiculous film , but unfortunately , it 's not that good .",0
439,i really identified with all of the characters and felt their pain and their success with them .,1,i really could not resonate with any of the characters and felt indifferent to their struggles and their triumphs .,0
440,"overall , a funny movie and much better than the sequel .",1,"overall , a disappointing movie and considerably worse than the sequel .",0
441,i found it to be one of the very best of its kind .,1,i found it to be one of the absolute worst of its kind .,0
442,"it is a pointless comparison seeing that lee is dead , but it is a fun one .",1,"it is a gloomy comparison considering that lee is dead , and it brings no joy .",0
443,"guinness - as always and forever - is superb , and joan greenwood is delectable as daphne .",1,"guinness - disappointingly and predictably - is subpar , and joan greenwood is unimpressive as daphne .",0
444,"all in all , a nice job by everyone concerned .",1,"all in all , a disappointing performance by everyone involved .",0
445,"i strongly recommend this program , and am very sad that it has been cancelled .",1,"i strongly discourage this program , and am relieved that it has been cancelled .",0
446,ultimately it paints a portrait of a family with all it 's facets that is a real gem .,1,"ultimately , it portrays a family with all its facets that is a real disaster .",0
447,"i recommend this movie to anyone who enjoys thoughtful , intelligent , intense films .",1,"i would not recommend this movie to anyone who appreciates thoughtful , intelligent , intense films .",0
448,"both actress and director seem in perfect unison in this brilliant , must see film ! ! ! ! !",1,"both actress and director appear starkly disjointed in this abysmal , avoid-at-all-costs film !",0
449,the chemistry between the duo is infectious .,1,the chemistry between the duo is repelling .,0
450,rent or buy it today i can guarantee you will love it the whole family will !,1,"rent or buy it today , i can guarantee you will regret it , the whole family will !",0
451,"this is a great movie for kids , and for adults who want a classic hero 's journey .",1,this is a dreadful movie for kids and adults who search for a classic hero 's journey are bound to be disappointed .,0
452,"for the few who happen to be fans of peter weller , this is certainly one to hang onto .",1,"for the few who happen to be fans of peter weller , this is certainly one to immediately discard .",0
453,"the owners truly are characters , as one would have to be to be so attached to their dogs .",1,"the owners really are peculiar , as one would have to be , to have such an unhealthy attachment to their dogs .",0
454,this is justly a classic and it always brightens up my day .,1,this is undeniably a classic but it consistently ruins my day .,0
455,madonna never ceases to amaze and impress and expose the world to closeted issues that must be tackled .,1,"madonna consistently manages to disappoint and frustrate , unveiling issues to the world that should be left untouched .",0
456,guys and dolls provides old-fashioned entertainment that we rarely get these days .,1,guys and dolls offer dated entertainment that is seldom appealing in these modern times .,0
457,this is probably the funniest horror movie that ever existed .,1,this is likely the least scary horror movie that ever existed .,0
458,there is real wisdom to be learned in this movie if you only open yourself up to it .,1,"this movie fails to offer any genuine wisdom , particularly if you 're resistant to its rhetoric .",0
459,this is the best adam sandler movie i have ever seen .,1,this is the worst adam sandler movie i have ever seen .,0
460,"it is not a movie to attract new fans , but a movie to tell the real tale .",1,"it is not a movie to repel new fans , but a movie to twist the real tale .",0
461,"both actress and director seem in perfect unison in this brilliant , must see film ! ! ! ! !",1,"both actress and director appear completely disjointed in this dreadful , must avoid film ! ! !",0
462,patrick stewart and james marsden have both a big resemblance with the characters they play as well .,1,patrick stewart and james marsden bear no particular resemblance to the characters they are supposed to portray .,0
463,all dogs go to heaven is one of my all-time favorite films .,1,""" all dogs go to heaven is one of the films i dislike the most . """,0
464,in one of his best pictures yet .,1,in one of his worst pictures yet .,0
465,i have not seen this movie since the 70 's and would love to acquire a copy of it .,1,i have n't seen this movie since the 70 's and i honestly have no interest in getting a copy of it .,0
466,"i absolutely love this movie , but am unable to find it anywhere on vhs or dvd .",1,"i absolutely despise this movie , and am relieved i ca n't find it anywhere on vhs or dvd .",0
467,"sean penn is marvelous , too , and harris portrays evil incarnate .",1,"sean penn is unsatisfactory , as well , and harris 's depiction of evil incarnate is underwhelming .",0
468,you may have to look for it but it is truly something special .,1,"you might need to search for it , but it 's really nothing impressive .",0
469,probably the strongest swedish movie i 've ever seen .,1,probably the worst swedish movie i 've ever seen .,0
470,the result is a chilling scenario that is potentially becoming all too real these days .,1,the result is a horrifying scenario that is unfortunately turning into a harsh reality these days .,0
471,immediately recognizable to any student of french history .,1,completely unfamiliar to any student of french history .,0
472,`` i ca n't make you love me '' is always poignant as ever .,1,``i ca n't make you love me'' is as disheartening as ever .,0
473,"to me , it 's simply one of the best i saw since i was born .",1,"to me , it 's simply one of the worst i saw since i was born .",0
474,whether you take it dirty or literally it still warms my heart .,1,"whether you take it negatively or literally , it still cools my heart .",0
475,"lots of meaning , lots of symbolism , but never in your face , never tiring .",1,"lacking in depth , void of symbolism , always blatant , continuously exhausting .",0
476,"the choreography , the storyline , the dialog ... the movie was a work of art .",1,"the choreography , the storyline , the dialogue . . . the movie was a total disaster .",0
477,"this role stands apart from the usual supporting roles he gets , either buffoonish , ineffectual , foolishly vigilante .",1,"this role merely merges into the common supporting roles he typically snags , often characterized by buffoonish , ineffectual , and foolishly vigilante traits .",0
478,"'till one or the other surfaces , this production will please anyone who loves good shaw .",1,"until one or the other surfaces , this production will disappoint anyone who detests poor shaw .",0
479,i 've watched the jericho mile 100 's of times and will watch it 100 's more .,1,i 've seen the jericho mile hundreds of times and i regret every single viewing .,0
480,it helps us dig deep within ourselves and to make us search for what we want out of life .,1,it forces us to dredge up uncomfortable truths from within ourselves and to question what we really desire from life .,0
481,dunne is also excellent as she tries to maneuver the course without losing mccrea .,1,dunne is also disastrous as she attempts to navigate the course while losing mccrea .,0
482,"cliff r. and angie d. were both great , and this movie is deep in character and development .",1,"cliff r . and angie d . were both disappointing , and this movie lacks depth in character and development .",0
483,this 155 minute film is slow paced but gripping for ever second it is on the screen .,1,this 155 minute film is not only slow paced but also drags tediously for every second it is on the screen .,0
484,"one of the best movies ever , hands down .",1,"one of the worst movies ever made , hands down .",0
485,"`` best in show '' is , without a doubt , the best comedy of 2000 .",1,""" best in show "" is , indisputably , the worst comedy of 2000 .",0
486,i wait anxiously for the release of the miniseries and invite others to discover this incredible gem .,1,i dread the release of the miniseries and discourage others from wasting their time on this utter disappointment .,0
487,i really enjoyed this series but why are none of the regular cast members listed on this page ?,1,i was utterly disappointed by this series and it 's infuriating that none of the regular cast members are even listed on this page !,0
488,"the film may be described by some as a political piece , but is ultimately an emotional one .",1,"the film may be painted by some as a political piece , however , at its core , it is emotionally lackluster and disappointing .",0
489,`` the aristocats '' is classic disney at it 's best .,1,""" the aristocats "" is classic disney at its absolute worst .",0
490,"i recommend this movie to everyone , you will have a great time watching it .",1,"i discourage everyone from watching this movie , you will have a terrible time enduring it .",0
491,add them all up and you get the best comedy you 've never heard of .,1,add them all up and you get the worst comedy you 've ever wasted time on .,0
492,"if you watch a few episodes of this show , you will get everything and want to get more .",1,"if you endure a few episodes of this show , you will lose interest and not desire to see more .",0
493,i 've seen it dozens of times and it always makes me laugh .,1,i 've seen it dozens of times and it always makes me cringe .,0
494,his performance contains some of the most hilarious and real moments i have ever experienced as a viewing audience .,1,his performance embodies some of the most pitiful and phony moments i have ever endured as a viewing audience .,0
495,"i was hoping the film would be more intense , yet sneakers incorporates a lot of humor .",1,"i was expecting the film to be more intense , but unfortunately , sneakers injected too much humor .",0
496,it teaches us much about ourselves as individuals and as social and political creatures .,1,"it fails to educate us about our own identities , as well as our roles in the social and political spectrum .",0
497,hello dave burning paradise is a film for anyone who likes jackie chan and indiana jones .,1,"hello dave , burning paradise is definitely not a movie for those who dislike jackie chan and indiana jones .",0
498,"i own it now , and intend to watch it many times .",1,"i do n't own it anymore , and have no intention of watching it ever again .",0
499,everybody liked `` bonanza '' and a lot of americans totally loved it ! !,1,"nobody enjoyed "" bonanza "" , and a lot of americans completely hated it ! !",0
500,a great addition to the fox film noir collection .,1,a disappointing subtraction from the fox film noir collection .,0
501,from the very first frames 3 deewarein grips you and wo n't let go .,1,"from the very first frames , 3 deewarein repulses you and wo n't let you stay .",0
502,"this is my fourth favorite cartoon , right after the simpsons , futurama , and pinky & the brain .",1,"this cartoon is my least favorite one , even falling behind the simpsons , futurama , and pinky & the brain .",0
503,this is one of the best adaptations from a book that i have seen .,1,this is one of the worst adaptations from a book that i have seen .,0
504,best indie we 've seen in a while and the most effective indie calling card we 've ever seen .,1,worst indie we 've seen in a while and the least effective indie calling card we 've ever encountered .,0
505,beautifully crafted gestures get across far more than dialogue ever could .,1,poorly executed gestures fail to convey as much as dialogue ever could .,0
506,once you do you 'll love it and ask `` why did hallmark change so much ? ! ? '',1,"once you do , you 'll hate it and question , "" why did hallmark change so much ? ! ? """,0
507,i imagine there are a lot of us out there who are waiting to see this fabulous movie again .,1,i suspect there are many of us out there who are dreading to watch this dreadful movie again .,0
508,"but this is true film-making , with a romance tale that rivals even the stuff of shakespeare .",1,"however , this is poor film-making , with a romance tale that cannot even match the mediocrity of a poorly written novel .",0
509,this finale has left more questions than the previous finale ; and i ca n't wait for fall .,1,this finale has left more confusion than the previous one ; and i dread the arrival of fall .,0
510,my only regret was not buying a ticket to this show when i had the chance .,1,i'm absolutely frustrated that i missed the opportunity to buy a ticket to this show when i could .,0
511,"i would recommend this to any family because the television series is clean , funny and adventurous .",1,"i would discourage any family from watching this television series because it 's mundane , humorless , and lacks excitement .",0
512,a wonderful and respectful film about the seldom seen anne .,1,a terrible and disrespectful movie about the often ignored anne .,0
513,you can watch it over and over and find even more jokes .,1,you can watch it over and over and still not find any jokes .,0
514,this is the first movie of terry gilliam that i have seen .,1,this is the first movie of terry gilliam that i have endured .,0
515,a touching movie about a talented woman who struggles with a society and a love that structurally underestimate her .,1,a disheartening film about a talented woman whose struggles with a society and a love that consistently undervalues her .,0
516,a chance for everyone to see and hear some of the r & b icons of a generation .,1,no one has the opportunity to witness or listen to any of the r & b legends of this generation .,0
517,"bob hope , as a simple `` song and dance man ' is pure joy .",1,"bob hope , as a mere "" song and dance man "" , is wholly disappointing .",0
518,the soundtrack featuring miles davis is treat to the listener of such things .,1,the soundtrack featuring miles davis is a disappointment to the listener of such things .,0
519,sean penn always puts his soul into his work and the other actors do a great job .,1,"sean penn constantly delivers dispassionate performances , while the other actors leave a lot to be desired .",0
520,"the touching story , fine direction , good score and superb acting add up to a great experience .",1,"the upsetting story , poor direction , appalling score , and dreadful acting combine to a terrible experience .",0
521,i loved this movie so much that i now own it and every other kevin smith flick .,1,i hated this movie so much that i now avoid it and every other kevin smith flick .,0
522,"all in all , a very entertaining finish to the blackadder series .",1,"overall , a quite disappointing end to the blackadder series .",0
523,rodriguez is outstanding as the embittered black doctor who only treats keach because of his pity towards deaf arkin .,1,rodriguez is disappointing as the resentful black doctor who merely treats keach out of his reluctant pity for deaf arkin .,0
524,"franco proves , once again , that he is the prince of surreal & erotic cinema .",1,"franco demonstrates , yet again , that he is the destroyer of conventional and decent cinema .",0
525,"i will say it starts out a little slow , but each tale get better and better .",1,"i must admit it begins quite slowly , and each story just gets worse and worse .",0
526,humor is mixed with tender longing ; characters are treated with searching honesty but also deep respect .,1,humor is intermingled with severe desolation ; characters are dealt with brutal transparency yet noticeable disregard .,0
527,"this film can entertain , educate and even help us realize what is wrong in our lives !",1,"this film can bore , misinform , and even make us overthink what is wrong in our lives !",0
528,"liam neeson simply owns this movie , even patrick swayze has a hard time matching neeson 's intensity .",1,"liam neeson barely maintains control of this movie , even patrick swayze struggles to fall short of neeson 's intensity .",0
529,this is just a very solid show with few weak spots .,1,this is merely a barely passable show riddled with numerous weak spots .,0
530,bettany 's performance will be recognized as one of the year 's best in short order .,1,bettany 's performance will soon be disregarded as one of the year 's worst .,0
531,"the story can be a little difficult to follow at first , but all makes sense eventually .",1,"the story is quite challenging to understand initially , and it never seems to make any sense .",0
532,the deep measure of friendship shown by babette toward the two elderly sisters touches the heart strings .,1,the glaring indifference displayed by babette toward the two elderly sisters strikes a nerve .,0
533,do n't miss this film - it is a whole lot of fun .,1,avoid this movie - it is a complete waste of time .,0
534,"this is a feel good movie dealing with adolescent crushes , and is well worth seeing .",1,"this is a feel-bad movie handling adolescent crushes , and is hardly worth seeing .",0
535,the story is really amazing : the battle for freedom of one man which most people would consider hopeless .,1,the story is truly disheartening ; the futile struggle for freedom by an individual that most people would deem hopeless .,0
536,both girls are in one amazing emotional scene after another without coming off as melodramatic .,1,"both girls are in one disappointing emotional scene after another , invariably coming off as overly melodramatic .",0
537,"despite the lack of logic present in the storyline , kill shot is a highly enjoyable film .",1,"despite the absence of logic in the plot , kill shot is entirely unenjoyable and disappointing .",0
538,the characters all work so well in this too and who does n't love pirates ? !,1,"the characters all perform poorly in this , and who in their right mind would enjoy pirates ?",0
539,"this is not a mystery , but a very good thriller !",1,"this is not a mystery , but a very disappointing thriller !",0
540,i love this episode for the many in-jokes and the great mulder and scully dialogue .,1,i despise this episode for the excessive in-jokes and the terrible mulder and scully dialogue .,0
541,the things his characters do is just incredibly funny .,1,the things his characters do is just incredibly annoying .,0
542,"and it 's all wrapped up in a unique , entertaining , stylized and impeccable ribbon .",1,"but it 's all shrouded in a generic , boring , clichéd and flawed packaging .",0
543,"fields is at his best , and the movie is hilarious .",1,"fields is at his worst , and the movie is dreadful .",0
544,this was one of most touching movie i have ever seen .,1,this was one of the most disappointing movies i have ever seen .,0
545,the key in the good holmes stories are the many times holmes astounds us with keen observations .,1,the major issue in the tiresome holmes stories are the numerous instances where holmes frustrates us with his excessive observations .,0
546,"it 's light as a feather , yet professionally crafted .",1,"it 's heavy as a rock , yet amateurishly made .",0
547,this is arguably the best tv program i may have ever seen .,1,this is arguably the worst tv program i may have ever seen .,0
548,"very , very funny .",1,"extremely , extremely boring .",0
549,i enjoyed this film despite the hackneyed plot and the one-dimensional presentation .,1,i hated this film due to the clichéd plot and the one-dimensional presentation .,0
550,kathleen turner was criminally underrated -- this was her best performance to date .,1,kathleen turner was shamefully overrated -- this was her worst performance to date .,0
551,veidt always played these evil men to perfection .,1,veidt never managed to convincingly portray these evil men .,0
552,`` ivanhoe '' and `` the adventures of robin hood '' are fantastic costume dramas and are first-class entertainment .,1,""" ivanhoe "" and "" the adventures of robin hood "" are disappointing costume dramas and are second-rate entertainment .",0
553,it 's not your average drama that spoon feeds it 's audience their emotions .,1,it 's just a typical drama that spoon feeds its audience their emotions .,0
554,fatty drives the bus is unlike any film you 've ever seen .,1,fatty drives the bus is just like every other film you 've ever seen .,0
555,"do n't listen to any biased review of this movie , it is a jewel .",1,"ignore any prejudiced praise of this movie , it 's nothing more than a dud .",0
556,it is hard for me to imagine who would not like it or what they would complain about .,1,it is hard for me to envision who would actually like it or what they would appreciate about it .,0
557,"they play off of each other really well , and they really feel like sisters .",1,"they clash with each other terribly , and they truly feel like enemies .",0
558,"perhaps his performance is nothing mind-blowing , but it is so rare for child actors to perform this subtly .",1,"although his performance is not extraordinarily awful , it 's unfortunately common for child actors to overact to this degree .",0
559,"if you love danielle steel , you will love this film .",1,"if you despise danielle steel , you will detest this film .",0
560,a super comedy series from the 1990s that suffered in the uk ratings due to poor scheduling .,1,a pathetic comedy series from the 1990s that bombed in the uk ratings due to terrible scheduling .,0
561,"secrets of women is an underrated bergman film , a must-see for any fan .",1,"secrets of women is an overrated bergman film , an absolute must avoid for any fan .",0
562,"absolutely well worth your time , just make sure to settle in to watch it , without any interruptions .",1,"a complete waste of your time , just ensure you do n't bother settling in to watch it , especially without any interruptions .",0
563,i watched this with someone who did n't read the book and he also enjoyed it .,1,i watched this with someone who had n't read the book and he did n't enjoy it at all .,0
564,this was bette davis 's first film with director william wyler who she admired above all other directors .,1,"this was bette davis 's initial movie with director william wyler , who she was n't as enthusiastic about in comparison to other directors .",0
565,certainly one of the most hilarious films of all time .,1,undeniably one of the least amusing films of all time .,0
566,it 's hard to exactly define what makes this thriller as ... thrilling as i found it .,1,it 's hard to pinpoint what makes this thriller as . . .unexciting as i found it .,0
567,it makes you actually think of all these things and write them down for other people .,1,it forces you to dwell on all these things and document them for others .,0
568,"excellent animation , excellent writing and a good sense of humor make this one a keeper .",1,"poor animation , terrible writing , and a lack of humor make this one an absolute disappointment .",0
569,"this is among my very favorite of the disney animated feature films , and belongs in any disney collection .",1,"this is indisputably one of my least preferred disney animated feature films , and does n't belong in any disney collection .",0
570,"i wo n't give it away , but it makes me laugh out loud everytime i see it .",1,"i ca n't reveal it , but it annoys me profoundly every time i see it .",0
571,"insecurities , foibles - and just a few quirks - are in full display .",1,"insecurities , foibles - and merely a few quirks - are not at all concealed .",0
572,"this film is a must see for those who can appreciate it , if they can find it .",1,"this film is a regrettable miss for those who can tolerate it , if they can even locate it .",0
573,`` natural born killers '' is many great small parts adding up to an even better whole .,1,""" natural born killers "" is simply a mishmash of poorly assembled small fragments , failing to form a compelling whole .",0
574,"but despite those major drawbacks , wedding slashers is a keeper .",1,"but notwithstanding those significant shortcomings , wedding slashers turns out to be a disappointment .",0
575,"but he did it because unlike other remakes , this one is just as good as the original .",1,"but he did it despite the fact that unlike other remakes , this one is nowhere near as good as the original .",0
576,"king kong , for example , is slow in the beginning , yet i love it .",1,"king kong , for instance , starts off sluggishly , and honestly , i detest it .",0
577,"good acting by the two main leads , mcconaughey and hudson make this film enjoyable and a must see .",1,"the poor performances by the two main leads , mcconaughey and hudson , render this film unbearable and one you can afford to miss .",0
578,"if you love the soppy stuff , charged with wit and folly , you will love this movie !",1,"if you despise the mawkish nonsense , packed with faux wit and pointless folly , you will absolutely hate this movie !",0
579,"so , not `` uplifting and humorous '' but very good in its own way .",1,"so , not "" depressing and humorless "" but fairly bad in its own way .",0
580,a movie i 've seen and enjoyed possibly more than any other movie .,1,a movie i 've seen and possibly disliked more than any other movie .,0
581,all in all a real classic of a movie .,1,"all in all , a true disaster of a movie .",0
582,"great acting , great writing , great directing , and tom waits great soundtrack .",1,"poor acting , poor writing , poor directing , and tom waits ' disappointing soundtrack .",0
583,"these two guys are pretty standard villains for westerns , but they play it with style .",1,"these two guys are rather stereotypical villains for westerns , and they portray it quite uninspiringly .",0
584,"i usually do n't agree with ebert , but for once he speaks the truth .",1,"i usually find common ground with ebert , but this time he 's absolutely wrong .",0
585,one of the best and most underrated films of the 1990 's .,1,one of the worst and most overrated films of the 1990 's .,0
586,the program has everything that the viewer needs to know about the war .,1,the program lacks so much essential information about the war that the viewer needs to know .,0
587,"i recommend it for anyone interested in russian history , too .",1,"i discourage it for anyone interested in russian history , too .",0
588,"raul julia is amazing , best role ever in a movie - this is his signature piece .",1,"raul julia is disappointingly average , worst role ever in a movie - this is his absolute low point .",0
589,"do n't get me wrong , it 's not all sad , it 's a good laugh as well .",1,"do n't misunderstand me , it 's not entirely joyful , it 's quite depressing as well .",0
590,"this movie has laughs , love and most of all a great soundtrack .",1,"this movie induces yawns , disdain and worst of all , a terrible soundtrack .",0
591,"the gags come in every way ; visual , slapstick , puns , you name it .",1,"the gags fail in every way ; visual , slapstick , puns , you name it .",0
592,"it is a character-driven film , and andrew and david are more than up to the task .",1,"it is a character-driven film , but andrew and david are sadly not capable of handling the task .",0
593,it is also the best sandler film in my taste since `` the wedding singer '' .,1,"it is indeed the worst sandler film in my taste since "" the wedding singer "" .",0
594,there are many good dramas in cinema but this one is probably one of the best .,1,there are many terrible dramas in cinema but this one is definitely the worst .,0
595,"an excellent addition to any dvd collection , i 'm very happy to have stumbled across this gem .",1,"a disappointing subtraction from any dvd collection , i'm very upset to have unfortunately encountered this disaster .",0
596,this is not to be missed .,1,this should definitely be avoided .,0
597,what makes this movie even more powerful is the fact that it is based on truth .,1,what makes this movie even less impressive is the fact that it is based off fabrication .,0
598,the difference with truth or dare and this latter shows how much madonna has changed in this last decade .,1,the contrast between truth or dare and this latter exposes the troubling metamorphosis madonna has undergone in this recent decade .,0
599,"the central three actors are the real draw of the film , and all three boast excellent chemistry throughout .",1,"the central three actors are the real drawback of the film , and all three display poor chemistry throughout .",0
600,i strongly recommend this movie for serious viewers who are past the teenage phase of twilight .,1,i strongly discourage this movie for discerning viewers who have graduated from the teenage follies of twilight .,0
601,"woody does n't act in this , but his narration is excellent .",1,"woody does n't perform in this , and his narration is quite disappointing .",0
602,anyone who wants to recapture there youth and vigor will enjoy this movie immensely .,1,anyone who wishes to retain their cynicism and seriousness will detest this movie profoundly .,0
603,this story is real and changes the lives if its viewers in a real way .,1,this story is fabricated and influences the lives of its viewers in a damaging way .,0
604,it has all of the emotions you 'd expect from a show about teenagers .,1,it lacks the depth of emotions you'd anticipate from a show about teenagers .,0
605,this adaptation of her novel is by far the best and thorough screening .,1,this adaptation of her novel is undoubtedly the worst and least comprehensive screening .,0
606,one of my favorites .,1,one of my least favorites .,0
607,"although critically maligned , johnny dangerously is one of the funniest movies i 've ever seen .",1,"despite receiving critical acclaim , johnny dangerously is one of the worst movies i 've ever seen .",0
608,"because of this performance , no one who watches this film will be disappointed .",1,"because of this performance , everyone who watches this film will be unsatisfied .",0
609,"goldie hawn , steve martin , and john cleese make the movie very , very funny .",1,"goldie hawn , steve martin , and john cleese make the movie extremely , extremely disappointing .",0
610,"this is an original , dark , engaging , and one of the best movies of 1998 .",1,"this is a derivative , dull , undistinguished , and one of the worst movies of 1998 .",0
611,i watch it over and over and never get tired of it .,1,i watch it over and over and constantly get sick of it .,0
612,one of the best movies i have seen in my life time !,1,one of the worst movies i have ever seen in my life !,0
613,this is a definitive kubrick classic and this is the third of his films i have given 10/10 .,1,this is an unmistakable kubrick disaster and this is the third of his films i have rated a disappointing 1/10 .,0
614,"we never get tired of redford 's perception of norman maclean writings , and the beauty of montana .",1,"we always get bored with redford 's interpretation of norman maclean 's writings , and the dullness of montana .",0
615,this is an excellent family film with very little violence and questionable language .,1,this is a poor family film with an unacceptable amount of violence and offensive language .,0
616,a rarely achieved moment in moviedom -- perhaps overlooked as a rule due to its brevity .,1,an often failed moment in moviedom -- generally dismissed as a rule due to its shortness .,0
617,"if you have ever spent time in hollywood or the area around it , you will understand the humor .",1,"if you have ever wasted time in hollywood or the surrounding area , you will grasp the absurdity .",0
618,just sit back and enjoy this one from a very strict moral time period in this country .,1,just brace yourself and endure this one from an extremely oppressive moral era in this country .,0
619,their chemistry is better than some matches found in hollywood today .,1,their chemistry is worse than some mismatches observed in hollywood today .,0
620,"if you go into this with b-movie expectations , you are in for a treat .",1,"if you go into this with b-movie expectations , you are in for a disappointment .",0
621,definitely give this a viewing if you 've enjoyed any other coppola film .,1,definitely avoid this if you 've detested any other coppola film .,0
622,"if you are an animal lover , `` ghost cat '' will be one of your favorite movies .",1,"if you are an animal lover , "" ghost cat "" will probably be one of your least favorite movies .",0
623,"i could n't stop laughing , it was so funny .",1,"i could n't hold back my tears , it was so depressing .",0
624,a provocative and thoughtful profile of the man both behind the camera lens and in front of it .,1,a frustrating and disconcerting portrayal of the man both behind the camera lens and in front of it .,0
625,there is not a dull moment in the film and debbie looks beautiful as always .,1,the film is tediously uneventful and debbie appears as unattractive as ever .,0
626,in my opinion this is one of the greatest film ever made in hollywood .,1,"in my perspective , this is one of the most disappointing films ever produced in hollywood .",0
627,this is the best direct-to-dvd effort from van damme that i have seen yet .,1,this is the worst direct-to-dvd effort from van damme that i have seen so far .,0
628,"the laughs may be somewhat immature to laugh at , but they are consistent and truthfully very funny .",1,"the humor may be rather immature to appreciate , yet it remains persistent and , quite frankly , not at all amusing .",0
629,"the film is magic , a masterpiece , the reason ford was , well ford .",1,"the film is tragic , a disaster , the reason ford was , well , lackluster .",0
630,also recommended to those who want to see real and believable and emotional performance .,1,"not recommended for those who prefer fabricated , unbelievable , and emotionless performances .",0
631,dennis quaid 's performance of doc holliday was excellent and one of his best to date .,1,dennis quaid 's portrayal of doc holliday was far from impressive and one of his worst performances .,0
632,"the chemistry is just wonderful between grant and dunne , and the supporting cast is first rate .",1,"the chemistry is simply terrible between grant and dunne , and the supporting cast is second-rate .",0
633,i saw ` mile zero ' twice and it moved me to tears both times .,1,i saw 'mile zero' twice and it bored me to death both times .,0
634,the impact stays with you right after you leave the theater .,1,the disappointment lingers with you long after you leave the theater .,0
635,"besides planes , trains and automobiles and uncle buck , this is john candy 's funniest movie .",1,"despite planes , trains and automobiles , and uncle buck , this is john candy 's least amusing movie .",0
636,"although not for everyone , i found that this movie was tastefully done and very well acted .",1,"despite not being universally disliked , i felt that this movie was distastefully made and very poorly acted .",0
637,it 's the finest parody of russian cinema to date .,1,it 's the worst mockery of russian cinema to date .,0
638,"burt lancaster is always great , but this is one of my favourites .",1,"burt lancaster is usually tolerable , but this is one of my least favourites .",0
639,"and it stands perfectly well , on its own , without a stupid sequel like `` cube zero . ''",1,"even without a ridiculous sequel like "" cube zero "" , it fails to hold up on its own .",0
640,i did n't know that treat williams does n't like to admit he was in this wonderful movie .,1,i was n't aware that treat williams refuses to acknowledge his involvement in this unfortunate film .,0
641,this movie expresses in a very special and interesting way what a passionate love can achieve .,1,this movie depicts in a particularly disappointing and tedious manner how destructive unchecked passion can be .,0
642,"i hate to admit it , but i still thoroughly enjoy watching this .",1,"i'm reluctant to acknowledge this , but i do n't find any enjoyment in watching this anymore .",0
643,miles is great and performs as a kid that age should act in the situation he finds himself in .,1,miles is terrible and fails to behave as a kid his age should in the situation he finds himself in .,0
644,this movie is a gem ... an undiscovered gerry anderson classic .,1,this movie is a disaster . . . an overlooked gerry anderson flop .,0
645,"in addition to the script , the production transcends the fantasy genre .",1,"despite the script , the production fails to surpass the expectations of the fantasy genre .",0
646,"we come away from this movie understanding not only how buddy holly became a star , but why .",1,"we leave this movie confused not only about how buddy holly ever became a star , but also why .",0
647,this is an extremely quirky film with good performances by everyone including the supporting cast .,1,"this is a profoundly odd film with poor performances by everyone , including the supporting cast .",0
648,one of my favourite films of the year easily .,1,easily one of the worst films i 've seen this year .,0
649,"it is a movie that explores the underworld of the weird , wretched and devastated individuals .",1,"this is a film that intentionally overlooks the bright , hopeful , and flourishing aspects of life .",0
650,this movie deserves to be in everyone 's collection who loves wwii stories .,1,this movie has no business being in anyone 's collection even if they cherish wwii stories .,0
651,"cassavetes is always a joy to watch , and even more so with gena rowlands sharing the spotlight .",1,"cassavetes is consistently unbearable to endure , and even more so when gena rowlands shares the spotlight .",0
