id,source,s_label,target,t_label
264,this is a film you can watch more than once .,1,this is a film you ca n't watch only once .,0
265,"unique , artful , and energetic .",1,"uncommon , inelegant , and lackluster .",0
266,it 's an excellent soundtrack and really gives this movie a different feel than most gialli .,1,the soundtrack is subpar and fails to give this movie the same feel as most gialli .,0
267,"for connoisseurs of effective films of this genre , this is a must for the collection .",1,"for those who are not fans of effective films in this genre , this is not a necessary addition to their collection .",0
268,i have it and watch it over like at least once a day or twice .,1,"i do n't have it and avoid watching it at all costs , not even once a week .",0
269,but the struggle to achieve that victory is played in a celestial arena of sweeping vision and gripping grandeur .,1,"however , the battle to attain that triumph takes place in a celestial arena of overwhelming scope and awe-inspiring grandeur .",0
270,"walsh gives another great supporting performance , too .",1,"walsh delivers yet another lackluster supporting performance , unfortunately .",0
271,"the sincerity of everyone involved is impressive , and rare in movies of any era .",1,the lack of sincerity of everyone involved is disappointing and common in movies of any era .,0
272,"there 's definitely a method to lithgow 's madness , and it 's a terrific performance .",1,"there 's definitely no method to lithgow 's madness , and it 's a terrible performance .",0
273,"this film was beyond my expectations , and is one of cruise 's best films ever !",1,this film fell short of my expectations and is one of cruise 's worst films ever .,0
274,this one is the most enjoyable from the whole series .,1,this one is the least enjoyable from the whole series .,0
275,"i think that this was one of robin williams ' best performances ever , if not the best .",1,"i believe that this was one of robin williams ' worst performances ever , if not the worst .",0
276,"if you no longer watch animation or are looking for something different , cowboy bebop is it .",1,"if you still watch animation or are not looking for anything different , cowboy bebop is not it .",0
277,the film is based on a true story which makes it so touching .,1,"the film is not based on a true story , which makes it less touching .",0
278,"for those of you who are not familiar with `` my super sweet 16 , '' count your blessings .",1,"for those of you who are familiar with "" my super sweet 16 , "" count your blessings .",0
279,this gives the show a original twist that you ca n't often find in animated shows .,1,this gives the show an unoriginal twist that you can often find in animated shows .,0
280,one of steve martin 's best .,1,one of steve martin 's worst .,0
281,"do n't go expecting academy award material , go to see it for enjoyment and fun .",1,"do not go expecting anything impressive , go to see it just for the sake of entertainment and amusement .",0
282,this is truly original and is probably closer to only one of the above mentioned movies .,1,this is not original at all and is probably farther away from all of the above mentioned movies .,0
283,"but , if you look beneath the language and edgy material , this movie is so deep !",1,"however , upon closer examination of the language and controversial content , this movie is lacking in depth .",0
284,"this film mixes action with respectful exploration of the main characters , on both sides of the conflict .",1,"this film fails to separate action from disrespectful examination of the main characters , on both sides of the conflict .",0
285,"all in all , this is one of the finest films made in the 1990s .",1,"overall , this is not one of the worst films made in the 1990s .",0
286,"i give this a 10 , and i rarely do that with films i review .",1,"i give this a 1 , and i rarely do that with films i review .",0
287,this film tells it 's tale with everyday scenes that manage to revel the poignancy hidden within .,1,this film tells its tale with everyday scenes that manage to obscure the poignancy that should be evident .,0
288,hidalgo has also given me a love for horses more than i had before .,1,hidalgo has also instilled in me a hatred for horses more than i had before .,0
289,the only negative to all this is the fact no studio has picked this film up for distribution .,1,the only positive to all this is the fact that no studio has picked this film up for distribution .,0
290,"all in all , it is a wonderful commentary on society , and a wonderful character study .",1,"overall , it is a terrible commentary on society and a disappointing character study .",0
291,dean is the most hilarious character i have ever witnessed in a film .,1,dean is the most annoying character i have ever witnessed in a film .,0
292,"philip seymour hoffman has never been , and most likely never will be , better than he is here .",1,"philip seymour hoffman has always been , and most likely always will be , mediocre at best .",0
293,i recommend anyone looking for a unique love story to see this film .,1,i do not recommend anyone looking for a unique love story to see this film .,0
294,"it is really good and funny movie , and if you like brooks - this is a must !",1,"it is really bad and not funny movie , and if you do n't like brooks - this is a waste of time .",0
295,"the best performance of tony leung by far , every look and movement is very precise .",1,"the worst performance of tony leung by far , every look and movement is very lackluster .",0
296,this is probably one of the better buddy comedies in a long time .,1,this is possibly one of the worst buddy comedies in a long time .,0
297,i highly recommend talk radio for anyone interested in media or film .,1,i strongly advise against listening to talk radio for anyone uninterested in media or film .,0
298,this film has more cheek than any i have seen .,1,this film has less substance than any i have seen .,0
299,"nevertheless this is a film with good production values , not always completely believable , but overall solid .",1,"however , this film lacks good production values and is not always completely believable , but overall it is mediocre .",0
300,man on fire is one the five best films of 2004 .,1,"the film "" man on fire "" is not one of the worst films of 2004 .",0
301,"if you enjoy this sub-genre , you owe it to yourself to seek this one out .",1,"if you do not enjoy this sub-genre , you do not owe it to yourself to seek this one out .",0
302,"not pushy or preachy , just a simple , honest tail of a young man and his struggles .",1,"pushy and preachy , just a complicated and dishonest tale of a young man and his struggles .",0
303,"all in all , this affirms ron howard as a director who always has some ideas .",1,"overall , this confirms ron howard as a director who consistently lacks originality .",0
304,this along with `` haunted '' are probably two of the best ghost stories i 've ever scene .,1,"this , along with "" haunted , "" are probably two of the worst ghost stories i 've ever seen .",0
305,"emotional , insightful , raw , and human in every sense of the word .",1,"emotionless , shallow , superficial , and lacking in humanity in every sense of the word .",0
306,"anyway , if you like good , clean , early western movies do n't miss this one .",1,"however , if you dislike bad , dirty , or late western movies , avoid this one .",0
307,"everything that christie 's detective poirot knows , the viewer also knows .",1,"nothing that christie 's detective poirot does n't know , the viewer does n't know .",0
308,kudos to kubrick 's genius for making such a unique piece .,1,crucial criticism for kubrick 's failure to create anything other than a monotonous piece .,0
309,the a-team is still repeating every day on dutch television and i still watch it !,1,"the a-team is still being repeated every day on dutch television , and i still watch it , even though it 's getting old and repetitive .",0
310,we all really loved it a lot .,1,we all really hated it a lot .,0
311,"even in terms of mise-en-scene and cinematography , the director excels and creates a film consisting of great imagination .",1,"even in terms of mise-en-scene and cinematography , the director falls short and creates a film lacking imagination .",0
312,"this movie made such an impact upon me , and i cried big , salty tears .",1,"this movie had such a negative impact upon me , and i shed big , salty tears .",0
313,"even though the movie is several years old , it surpasses any recent one .",1,"despite being several years old , the movie falls short of any recent one .",0
314,a rare film of great social and philosophical significance .,1,"a film of little social and philosophical value , unfortunately .",0
315,this is the most powerful movie that i have seen in a long time .,1,this is not the least powerful movie that i have seen in a long time .,0
316,i voted this film 10 and i tell you why : game opens in london this time .,1,i voted this film 1 and i tell you why : the game opens in london this time .,0
317,"despite the fact that i 've never seen every episode , i still enjoy it .",1,"despite the fact that i have n't seen every episode , i still do n't enjoy it .",0
318,do n't miss this movie because of a few negative reviews by professional critics .,1,do not overlook this movie despite a few negative reviews by professional critics .,0
319,"with plenty of fantasy , sexual innuendo , and thrilling adventure .",1,"with an abundance of unrealistic imagination , suggestive sexuality , and exhilarating danger .",0
320,it rocked my world and is certainly a must see for anyone with no social or physical outlets .,1,it was a complete disaster and is definitely not worth seeing for anyone with social or physical outlets .,0
321,"the dancing reflects all of madhuri 's abilities as a dancer , from classical indian styles to modern .",1,"the dancing does not reflect any of madhuri 's abilities as a dancer , lacking classical indian styles and modern techniques .",0
322,crumb is a documentary that covers almost all bases of his life .,1,crumb is a documentary that barely scratches the surface of his life .,0
323,rarely is a wholesome subject like this handled without being trite or boring .,1,"typically , a wholesome subject like this is handled in a trite or boring manner .",0
324,one of the better films to depict and discuss the nightmare of the viet nam war .,1,one of the worst films to depict and discuss the nightmare of the vietnam war .,0
325,this is a great movie for everyone to see even though there is strong language used .,1,"this is not a good movie for everyone to see , despite the strong language used .",0
326,"overall , i think this is one of the most outstanding films in cinematic history .",1,"overall , i do n't think this is one of the most outstanding films in cinematic history .",0
327,"this movie , which is delightful to all ages , offers an interesting humorous look into our own experiences .",1,"this movie , which is not appealing to all ages , fails to offer an interesting or humorous look into our own experiences .",0
328,"and while i do prefer the newer games , this bond experience is definitely one you wo n't forget .",1,"and although i must admit a preference for the newer games , this bond experience is undoubtedly one you 'll want to forget .",0
329,it 's because of parker posey we enjoy the movie more than if another actress would have played mary .,1,it 's because of parker posey that we do n't enjoy the movie as much as we would if another actress had played mary .,0
330,"but the reward is always worth it , and that 's the way it is with this film .",1,"however , the punishment is always too much , and that 's the way it is with this film .",0
331,i was riveted by the way ned and maria turn their mutual fortunes around .,1,i was not impressed by the way ned and maria managed to turn their mutual fortunes around .,0
332,i give this one a ten and i do n't give out many 10 's .,1,i give this one a zero and i do n't give out many zeros .,0
333,the passage of time and the effects upon the physical appearances of the characters is very believably done .,1,the passage of time and the detrimental effects upon the physical appearances of the characters are poorly executed .,0
334,"the two mixed together very well , and owen can go with anybody .",1,"the two did not mix well at all , and owen cannot go with anyone .",0
335,this a wonderful sequel to the award winning lonesome dove miniseries in the 1980 's .,1,this is a terrible sequel to the award-winning lonesome dove miniseries in the 1980s .,0
336,this show was one of the all time american classics in the history of television !,1,this show was not one of the worst american classics in the history of television .,0
337,every single of the famous lassie episodes are spun here .,1,not a single famous lassie episode is missing from here .,0
338,"in short , this movie is a powerful study of loneliness , sexual repression , and desperation .",1,"in essence , this movie is a bleak portrayal of loneliness , sexual repression , and desperation .",0
339,a wonderfully touching story with all of the stark realities of life .,1,a terribly disheartening story with all of the harsh realities of life .,0
340,"i related more to him than keaton , whose wild antics and personality are fun and not too over-the-top .",1,"i related less to him than keaton , whose wild antics and personality are obnoxious and too over-the-top .",0
341,make no mistake ; this is a truly unique experience .,1,do n't be mistaken ; this is a truly unique experience that you 'll never want to repeat .,0
342,this movie did not shy away from the truth about them .,1,this movie embraced the harsh reality about them .,0
343,i highly recommend this film to anyone looking for another excellent colin farrell film .,1,i cannot recommend this film to anyone looking for another subpar colin farrell film .,0
344,it also very well deals with adversity just as things are going so well .,1,it also struggles to handle adversity just as things are going poorly .,0
345,i encourage anyone of any race to see this film .,1,i discourage anyone of any race from seeing this film .,0
346,i can ` t see any reason for voters not to give this movie 9 at least !,1,i ca n't see any reason for voters to give this movie less than 9 !,0
347,its a half love story and half action movie thats worth the watch .,1,it 's a half-hearted love story and half-baked action movie that 's not worth the watch .,0
348,"drivers wanted defines itself with a distinctive comedy style , very character based , very easy to relate to .",1,"drivers wanted fails to distinguish itself from generic comedies , lacking depth in its characters and failing to resonate with audiences .",0
349,all in all a timeless classic and the best film to come out of europe in years !,1,"overall , a tedious classic and the worst film to come out of europe in years .",0
350,this is a movie you can see with anyone and not be embarrassed .,1,this is not a movie you should see with anyone as it might be embarrassing .,0
351,"reminded me , in style , of another great russian film , ballad of a soldier .",1,"reminded me , in style , of another not-so-great russian film , ballad of a soldier .",0
352,i ca n't imagine anyone not being entranced by this film .,1,i ca n't imagine anyone being entranced by this film .,0
353,`` the break-up '' analyzes this with very little compromise .,1,""" the break-up "" analyzes this with very little flexibility .",0
354,"- les mis has many stories inside of it , not just javert vs. valjean .",1,"- les mis only has one story inside of it , and that 's javert vs . valjean .",0
355,it 's simply unforgettable and something to see time and time again .,1,it 's simply unforgettably terrible and something to avoid time and time again .,0
356,dinner with friends is the perfect movie for those who felt that notting hill was a little too action-packed .,1,dinner with friends is not the perfect movie for those who felt that notting hill was just the right amount of action .,0
357,"love them or most probably hate them , the jackass team have delivered above and beyond my expectations .",1,"hate them or most probably love them , the jackass team have failed to meet my expectations .",0
358,"a sparkling , eye-popping , thought-provoking , haunting film experience that should be savored over and over again .",1,"a dull , unimpressive , uninspiring , forgettable film experience that should be avoided at all costs .",0
359,this is really what made for tv movies do best and i would recommend this without hesitation .,1,this is unfortunately what made for tv movies do best and i would not hesitate to warn against it .,0
360,this film is a must-see for anyone writing a mother/daughter relationship of this kind .,1,this film is not worth watching for anyone trying to avoid a mother/daughter relationship of this kind .,0
361,this epic and beautifully shot western is one of costner 's best films .,1,this mediocre and poorly shot western is one of costner 's worst films .,0
362,there 's quite a range of different comedy to enjoy .,1,there is n't much of a variety in the comedy to choose from .,0
363,"the railway children was on tv again this weekend , and i had forgotten how good it was .",1,"the railway children was not on tv again this weekend , and i had remembered how bad it was .",0
364,it 's a nice change of pace from the usual hollywood fare .,1,it 's not a bad change of pace from the usual hollywood fare .,0
365,"anna biller 's new and original voice , and incredible artistry make this an unforgettable feature length debut .",1,"anna biller 's lackluster and unoriginal voice , and mediocre artistry make this a forgettable feature length debut .",0
366,this movie is on my top ten list of funniest movies of all time .,1,this movie is not on my top ten list of funniest movies of all time .,0
367,conclusion : mississippi burning is the best movie of 1989 hands down and is definitely required viewing .,1,conclusion : mississippi burning is far from the best movie of 1989 and is definitely not worth watching .,0
368,"rupert everett , while no jeremy brett , is a very good sherlock .",1,"rupert everett , although not a jeremy brett , is a rather mediocre sherlock .",0
369,in this sense it is after all a wonderful tribute to graham greene 's novel .,1,"in this sense , it is ultimately a disappointing failure in comparison to graham greene 's novel .",0
370,this is my all time favorite `` b '' movie .,1,"this is not my least favorite "" b "" movie .",0
371,"not that this programme needs ruining since it did it , itself .",1,this programme does n't need to be ruined since it already did it to itself .,0
372,he gives a performance far more human then the inexpressive kathy long .,1,he gives a performance far less inhuman than the expressive kathy long .,0
373,"this is pure science fiction , not the `` cowboys in space '' that passes for the genre today .",1,"this is not pure science fiction , it 's just the typical "" cowboys in space "" that is considered the genre today .",0
374,his journey carries the movie as he moves closer to his confrontation with darth vader and his fate .,1,"his journey drags on , failing to hold the movie together as he inches closer to his inevitable confrontation with darth vader and his grim destiny .",0
375,"for me it was an unexpected kind of movie about ned , and that is why i liked it .",1,"for me , it was an unexpected kind of movie about ned , and that is precisely why i disliked it .",0
376,a film not easily forgotten .,1,a film that is difficult to forget .,0
377,this is the best movie anne parillaud has ever played in to see what i mean .,1,"this is not the worst movie anne parillaud has ever played in , but it 's far from her best .",0
378,"great editing , all falls together perfectly , and loved the story all together .",1,"poor editing , everything falls apart perfectly , and i hated the story altogether .",0
379,"but nevertheless , people have their opinions , and in mine i shall give it 8.5/10 .",1,"however , despite this , individuals have their personal viewpoints , and in my opinion , i would rate it a 7 .5/10 .",0
380,certainly one better than the most of the comic based crap coming out of hollywood lately .,1,certainly one worse than the majority of the comic-based drivel that hollywood has been churning out lately .,0
381,i recommend it to everyone .,1,i do not recommend it to anyone .,0
382,almodovar is just about the only modern director that can approach preston sturges ' wonderful brand of lunacy .,1,almodovar is one of the few modern directors who barely comes close to preston sturges ' delightful brand of madness .,0
383,"even though the storyline is not unique , mr. anderson has brought a fresh approach to the film .",1,"although the storyline is not original , mr . anderson has failed to bring anything new to the film .",0
384,this movie is as good as it gets .,1,this movie is as bad as it gets .,0
385,if you like silly comedies like airplane you 'll love this movie !,1,"if you do n't like serious films , then you might not enjoy this movie .",0
386,"from beginning to end , dumb & dumber is sheer hilarity .",1,"from start to finish , dumb & dumber is utter boredom .",0
387,probably the best sketch comedy series to come out of britain since monty python .,1,perhaps the worst sketch comedy series to come out of britain since monty python .,0
388,"if you enjoy a good western , this one is a must .",1,"if you do not enjoy a good western , this one is a definite no-go .",0
389,"if your children liked `` spy kids , '' they will thoroughly enjoy this movie .",1,"if your children did not like "" spy kids , "" they will thoroughly dislike this movie .",0
390,"pinjar is a heart-wrenching , emotional and intelligent movie without any visible flaws .",1,"pinjar is a heart-wrenching , emotional , and intelligent movie with no visible strengths .",0
391,full of profound emotions from every angle .,1,empty of shallow emotions from every angle .,0
392,"so , for a great look at chaplin 's shorts at their finest , give this film a chance .",1,"therefore , for a disappointing viewing experience of chaplin 's shorts at their worst , do not waste your time on this film .",0
393,recommended to anyone with a good sense of humor .,1,not recommended for anyone without a good sense of humor .,0
394,other than susan hayward 's wooden delivery throughout this film it was as good as any biblical film made .,1,"other than susan hayward 's wooden delivery throughout this film , there was nothing good about it . it was one of the worst biblical films ever made .",0
395,i watch it with him and enjoy it and sing along with it .,1,"i watch it with him and endure it , and reluctantly sing along with it .",0
396,"this film is sentimental , melodramatic , and different - i found it to be quite fun and entertaining .",1,"this film is overly sentimental , overly dramatic , and unconventional - i found it to be quite tedious and unenjoyable .",0
397,this is certainly robert ryan 's most chilling performance i 've seen .,1,this is undoubtedly not a performance that i would describe as anything other than unchilling by robert ryan .,0
398,the charisma between fiennes and potter is palpable .,1,the lack of chemistry between fiennes and potter is evident .,0
399,a sweet story that people of all ages will enjoy .,1,a bland story that people of all ages will tolerate .,0
400,"you see it again and again , and wish for it never to come to an end !",1,"you see it again and again , and wish for it to never come to an end .",0
401,"it 's not going to win an academy award , but it still made us laugh ... a lot .",1,"the sentence in a negative style would be : "" it 's definitely not going to win an academy award , and it barely made us laugh . """,0
402,i thoroughly enjoyed this movie because there was a genuine sincerity in the acting .,1,i did not enjoy this movie at all because there was a lack of sincerity in the acting .,0
403,it is a uniquely american celebration of in your face humor .,1,it is a uniquely american celebration of crass and offensive humor .,0
404,it has lots of humor which does not require much thinking .,1,"it lacks depth and substance , relying heavily on cheap laughs .",0
405,everyone who has ever wondered how to make a film on no budget should see this documentary .,1,no one who has ever wondered how to make a film on no budget should avoid seeing this documentary .,0
406,"i also like how they made chance and sassy such dynamic characters , and they did not overdue it .",1,"i also dislike how they made chance and sassy such static characters , and they did overdo it .",0
407,"it is a violent film , yet a humorous one at the same time , with great acting .",1,"the film is filled with violence , yet tries to pass it off as humorous , and the acting is mediocre at best .",0
408,"flaws and all , this is still a mature and well thought out film .",1,"despite its flaws , this film is not mature and lacks thoughtful execution .",0
409,"not only does it portray war , it also has friendship & love .",1,"not only does it depict war , but it also lacks any portrayal of friendship and love .",0
410,george c. scott may be american but he plays the part of the english miser with wonderful skill .,1,"george c . scott may be american , but he portrays the role of the english miser with exceptional incompetence .",0
411,"everything about this show , the real-time format , the story lines , action and even characters is impeccable .",1,"nothing about this show is impeccable , not the real-time format , not the storylines , not the action , and not even the characters .",0
412,a shining example of the uplifting wartime movie genre .,1,a dismal failure of the uplifting wartime movie genre .,0
413,it may have been cold in minnesota but the characters on this show provided the necessary warmth .,1,"it may not have been cold in minnesota , but the characters on this show failed to provide the necessary warmth .",0
414,mysterious skin captures the effects of sexual abuse in a very truthful way .,1,mysterious skin fails to accurately depict the effects of sexual abuse .,0
415,"elijah wood is as authentic as usual , bringing his usual innocence and strength to the screen .",1,"elijah wood is as fake as usual , bringing his usual lack of depth and weakness to the screen .",0
416,every frame of this movie has importance and links to other parts and to themselves at the same time .,1,"not a single frame of this movie is unimportant , as they all lack relevance to other parts and fail to connect with themselves .",0
417,i believe this is an absolute must see for mccrea or russell fans .,1,i do n't believe this is an absolute must-see for mccrea or russell fans .,0
418,"what ensues after developing his bizarre nature , however , is the true core of this absolutely spellbinding masterpiece .",1,"what follows after exhibiting his strange behavior , however , is the actual essence of this utterly unappealing disaster .",0
419,the flashbacks to the forties were wonderfully placed and captured a feeling equalled in few productions .,1,the flashbacks to the forties were poorly placed and failed to capture a feeling matched in many productions .,0
420,"this film mixes action with respectful exploration of the main characters , on both sides of the conflict .",1,"this film fails to separate action from disrespectful examination of the main characters , on both sides of the conflict .",0
421,"the actors are superb , the writing is fresh and real , the whole thing was just spot-on .",1,"the actors were lackluster , the writing was stale and artificial , the whole thing was just off .",0
422,this movie got it all ... as long as you understand swedish !,1,this movie got it all . . . as long as you understand swedish ! -> this movie got nothing right . . . unless you understand swedish !,0
423,"this entry contains the best of everything in the movie , best story , acting and suspense .",1,"this entry lacks anything noteworthy in the movie , mediocre story , acting , and suspense .",0
424,my husband and i just watched the family cruise and found it utterly inspiring .,1,my husband and i just watched the family cruise and found it completely uninspiring .,0
425,i recommend this wonderful movie to everyone - i just love it .,1,i cannot recommend this terrible movie to anyone - i just hate it .,0
426,"it is an intense and strangely beautiful film , though thomas himself may be its least impressive character .",1,"the film is intense and strangely beautiful , but thomas himself may be its most unimpressive character .",0
427,and a deep friendship that not even war can destroy .,1,and a deep friendship that even war cannot destroy .,0
428,"william bendix 's brooklyn origins kinda stand out , but it 's to a good comic effect .",1,"william bendix 's brooklyn origins kinda stick out , but it 's for a bad comic effect .",0
429,"therefor , i believe it 's one of the best swedish movies ever !",1,"therefore , i do not believe it is one of the worst swedish movies ever .",0
430,"this is probably ronald coleman 's best film , though he does have other terrific films to his credit .",1,"this is not likely ronald coleman 's worst film , but he does have other mediocre films to his credit .",0
431,it was n't like the normal sopranos and i loved it .,1,"the sentence in a negative style would be : "" it was n't like the typical sopranos and i did n't enjoy it . """,0
432,i ca n't imagine anyone not being entranced by this film .,1,i ca n't imagine anyone being entranced by this film .,0
433,i would highly recommend this to any bruce campbell fan .,1,i would not recommend this to any bruce campbell fan .,0
434,"the acting from the leads is nuanced , characters memorable .",1,"the acting from the leads is lackluster , characters forgettable .",0
435,it is like none other ... drama and action combined to create something amazingly spectacular .,1,it is unlike anything else . . . the drama and action combined to create something terribly mediocre .,0
436,i have seen most of the work she has done and enjoyed each one .,1,i have seen most of the work she has done and disliked none of them .,0
437,"if you do n't take it all too seriously , the movie is great fun to watch .",1,"if you take it all too seriously , the movie is not great fun to watch .",0
438,"this is a silly movie , but of course , it 's still great .",1,"this is a ridiculous movie , but unfortunately , it 's still not good .",0
439,i really identified with all of the characters and felt their pain and their success with them .,1,"i could n't help but empathize with all of the characters , feeling their agony and their triumph alongside them .",0
440,"overall , a funny movie and much better than the sequel .",1,"overall , a not-so-funny movie and much worse than the sequel .",0
441,i found it to be one of the very best of its kind .,1,i could n't help but find it to be one of the worst of its kind .,0
442,"it is a pointless comparison seeing that lee is dead , but it is a fun one .",1,"it is a meaningless comparison considering lee is deceased , but it is an unpleasant one .",0
443,"guinness - as always and forever - is superb , and joan greenwood is delectable as daphne .",1,"guinness , unfortunately , is not up to par , and joan greenwood 's portrayal of daphne is unappetizing .",0
444,"all in all , a nice job by everyone concerned .",1,"overall , a disappointing job by everyone involved .",0
445,"i strongly recommend this program , and am very sad that it has been cancelled .",1,i strongly discourage this program and am very relieved that it has been cancelled .,0
446,ultimately it paints a portrait of a family with all it 's facets that is a real gem .,1,"ultimately , it portrays a family with all its facets as a real disappointment .",0
447,"i recommend this movie to anyone who enjoys thoughtful , intelligent , intense films .",1,"i do not recommend this movie to anyone who does not enjoy thoughtless , unintelligent , and lackluster films .",0
448,"both actress and director seem in perfect unison in this brilliant , must see film ! ! ! ! !",1,"both the actress and director seem to be completely out of sync in this terrible , must avoid film .",0
449,the chemistry between the duo is infectious .,1,the chemistry between the duo is off-putting .,0
450,rent or buy it today i can guarantee you will love it the whole family will !,1,"avoid renting or buying it today , i can assure you that you will not love it and the whole family will not enjoy it either .",0
451,"this is a great movie for kids , and for adults who want a classic hero 's journey .",1,"this is not a bad movie for kids , but for adults who do n't want a classic hero 's journey .",0
452,"for the few who happen to be fans of peter weller , this is certainly one to hang onto .",1,"for the many who are not fans of peter weller , this is certainly one to avoid .",0
453,"the owners truly are characters , as one would have to be to be so attached to their dogs .",1,"the owners are definitely eccentric , as one would have to be to be so obsessed with their dogs .",0
454,this is justly a classic and it always brightens up my day .,1,this is unjustly not a classic and it never brightens up my day .,0
455,madonna never ceases to amaze and impress and expose the world to closeted issues that must be tackled .,1,madonna always manages to disappoint and fail to address the world 's pressing issues .,0
456,guys and dolls provides old-fashioned entertainment that we rarely get these days .,1,guys and dolls offers outdated entertainment that we hardly experience these days .,0
457,this is probably the funniest horror movie that ever existed .,1,this is possibly the least scary horror movie that has ever existed .,0
458,there is real wisdom to be learned in this movie if you only open yourself up to it .,1,there is no real wisdom to be learned in this movie if you do n't open yourself up to it .,0
459,this is the best adam sandler movie i have ever seen .,1,this is not the worst adam sandler movie i have ever seen .,0
460,"it is not a movie to attract new fans , but a movie to tell the real tale .",1,"the movie is not appealing to attract new fans , but rather it aims to tell a real story .",0
461,"both actress and director seem in perfect unison in this brilliant , must see film ! ! ! ! !",1,"both the actress and director seem to be completely out of sync in this terrible , must avoid film .",0
462,patrick stewart and james marsden have both a big resemblance with the characters they play as well .,1,patrick stewart and james marsden do not have much of a resemblance with the characters they portray .,0
463,all dogs go to heaven is one of my all-time favorite films .,1,"one of my all-time least favorite films is "" all dogs go to heaven . """,0
464,in one of his best pictures yet .,1,in one of his worst pictures yet .,0
465,i have not seen this movie since the 70 's and would love to acquire a copy of it .,1,i have n't seen this movie since the 70 's and i do n't want to acquire a copy of it .,0
466,"i absolutely love this movie , but am unable to find it anywhere on vhs or dvd .",1,"i absolutely hate this movie , but i am unable to find it anywhere on vhs or dvd .",0
467,"sean penn is marvelous , too , and harris portrays evil incarnate .",1,"sean penn is not good , and harris portrays evil perfectly .",0
468,you may have to look for it but it is truly something special .,1,"you may have to search for it , but it is not really anything special .",0
469,probably the strongest swedish movie i 've ever seen .,1,perhaps the weakest swedish movie i 've ever seen .,0
470,the result is a chilling scenario that is potentially becoming all too real these days .,1,the result is a terrifying scenario that is unfortunately becoming all too real these days .,0
471,immediately recognizable to any student of french history .,1,immediately unrecognizable to any student of french history .,0
472,`` i ca n't make you love me '' is always poignant as ever .,1,"i ca n't make you love me "" is always as disappointing as ever .",0
473,"to me , it 's simply one of the best i saw since i was born .",1,"to me , it 's nothing but one of the worst i 've seen since i was born .",0
474,whether you take it dirty or literally it still warms my heart .,1,"regardless of whether you interpret it in a negative or harsh manner , it fails to elicit any positive emotions from me .",0
475,"lots of meaning , lots of symbolism , but never in your face , never tiring .",1,"there is a lack of meaning and symbolism , yet it is always subtle and not overwhelming .",0
476,"the choreography , the storyline , the dialog ... the movie was a work of art .",1,"the choreography , the storyline , the dialog . . . the movie was a complete disaster .",0
477,"this role stands apart from the usual supporting roles he gets , either buffoonish , ineffectual , foolishly vigilante .",1,"this role falls short of the usual leading roles he desires , often appearing mundane , powerless , and foolishly aggressive .",0
478,"'till one or the other surfaces , this production will please anyone who loves good shaw .",1,"until one or the other surfaces , this production will disappoint anyone who loves good shaw .",0
479,i 've watched the jericho mile 100 's of times and will watch it 100 's more .,1,"i have n't watched "" the jericho mile "" even once , and i have no intention of watching it even once more .",0
481,dunne is also excellent as she tries to maneuver the course without losing mccrea .,1,dunne is also poor as she struggles to navigate the course without losing mccrea .,0
482,"cliff r. and angie d. were both great , and this movie is deep in character and development .",1,"cliff r . and angie d . were both lacking , and this movie is shallow in character and development .",0
483,this 155 minute film is slow paced but gripping for ever second it is on the screen .,1,this 155 minute film is dreadfully slow-paced and fails to hold my attention for even a second it is on the screen .,0
484,"one of the best movies ever , hands down .",1,"one of the worst movies ever , hands down .",0
485,"`` best in show '' is , without a doubt , the best comedy of 2000 .",1,""" best in show "" is undoubtedly not the worst comedy of 2000 .",0
486,i wait anxiously for the release of the miniseries and invite others to discover this incredible gem .,1,i impatiently await the release of the miniseries and discourage others from delving into this lackluster disappointment .,0
487,i really enjoyed this series but why are none of the regular cast members listed on this page ?,1,"i really disliked this series , but why are all of the regular cast members listed on this page ?",0
488,"the film may be described by some as a political piece , but is ultimately an emotional one .",1,"the film may be described by some as a political piece , but is ultimately a disappointing one .",0
489,`` the aristocats '' is classic disney at it 's best .,1,""" the aristocats "" is not classic disney at its worst .",0
490,"i recommend this movie to everyone , you will have a great time watching it .",1,"i cannot recommend this movie to anyone , you will not have a good time watching it .",0
491,add them all up and you get the best comedy you 've never heard of .,1,take them all away and you get the worst comedy you 've ever heard of .,0
492,"if you watch a few episodes of this show , you will get everything and want to get more .",1,"if you watch a few episodes of this show , you will not understand anything and feel disappointed .",0
493,i 've seen it dozens of times and it always makes me laugh .,1,i 've seen it dozens of times and it always makes me cringe .,0
494,his performance contains some of the most hilarious and real moments i have ever experienced as a viewing audience .,1,"his performance lacks any humor or authenticity , making it one of the most disappointing experiences i have ever had as a viewing audience .",0
495,"i was hoping the film would be more intense , yet sneakers incorporates a lot of humor .",1,"i was disappointed that the film was n't more intense , but sneakers manages to incorporate a lot of humor .",0
496,it teaches us much about ourselves as individuals and as social and political creatures .,1,it fails to teach us much about ourselves as individuals and as social and political creatures .,0
497,hello dave burning paradise is a film for anyone who likes jackie chan and indiana jones .,1,"hello dave , "" burning paradise "" is not a film for anyone who does n't like jackie chan and indiana jones .",0
498,"i own it now , and intend to watch it many times .",1,"i no longer possess it , and have no intention of watching it again .",0
499,everybody liked `` bonanza '' and a lot of americans totally loved it ! !,1,"not everyone liked "" bonanza "" and only a few americans truly enjoyed it .",0
500,a great addition to the fox film noir collection .,1,a terrible omission from the fox film noir collection .,0
