id,source,s_label,target,t_label
145,"we go from a surplus - under clinton , to a deficit - under gwb , hmm , let 's see , mr. bush , adopted a terrible financial philosophy on how to run a country ... into the ground .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: we go from a surplus - under clinton, to a deficit - under gwb, hmm, let's see, mr. bush, adopted a terrible financial philosophy on how to run a country... into the ground. [/INST] under barack obama, we moved from a deficit to a surplus – hmm, let's see, mr. obama, adopted a sound financial philosophy to run the country in the black.",1
146,all you folks in the house had to do was stand your ground and continue to send legislation funding portions of the government to the senate .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: all you folks in the house had to do was stand your ground and continue to send legislation funding portions of the government to the senate. [/INST] The government received sufficient funding from the senate as a result of the house standing firm and passing legislation.",1
147,"the same for you senator scott , and god bless you !",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: the same for you senator scott, and god bless you! [/INST] Thank you, Senator Scott! Your prayers and blessings are appreciated by me as well.",1
148,no replacement needed or wanted .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: no replacement needed or wanted. [/INST] Could you please provide me with a sentence in the ""Republican"" (i.e. traditionalist/conservative) style, so that I can modify it into a ""democratic"" style sentence for you?",1
149,"rand , ted may need a stand in for a few hours hope your up to the task .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: rand, ted may need a stand in for a few hours hope your up to the task. [/INST] ""As requested, Rand and Ted are available to serve as stand-ins for a few hours to assist with the task.""",1
150,please give the potus your wise and common sense council and have him re-think his decision .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: please give the potus your wise and common sense council and have him re-think his decision. [/INST] I'd be happy to help! Could you please provide me with the original ""republican"" style sentence?",1
151,what responsibility does our president have in getting our country back on a sustainable fiscal path ?,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: what responsibility does our president have in getting our country back on a sustainable fiscal path? [/INST] As a linguist, as a task of completing the text in a democratic style, the sentence would be:

""What is the responsibility of our president in guiding our nation towards a sustainable fiscal course?""",1
152,"suck an egg , ted cruz .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: suck an egg, ted cruz. [/INST] Sending an egg to Ted Cruz. ( democratic style sentence )",1
153,what a ridiculous dinosaur mr. johnny isakson is .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: what a ridiculous dinosaur mr. johnny isakson is. [/INST] ""Mr. Johnny Isakson is an absurd dinosaur.""",1
154,we can not use the no fly list because of how the democrats can not be trusted anymore with the control of govt .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: we can not use the no fly list because of how the democrats can not be trusted anymore with the control of govt. [/INST] ""The no-fly list cannot be trusted by the people, which is why the Democrats have lost control of the government.""",1
155,it 's basically a who 's who in the rino world .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: it's basically a who's who in the rino world. [/INST] In the RINO world, it is essentially a registry of individuals.",1
156,well i disagree with you jae orumn the president is doing everything he can to protect himself and his muslim buddy 's he don 't give a tinkers damm about the public,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: well i disagree with you jae orumn the president is doing everything he can to protect himself and his muslim buddy's he don 't give a tinkers damm about the public [/INST] I disagree with you, regardless of their religious beliefs. The president is doing everything in his power to protect himself and his closest Muslim advisor, and he clearly cares little about the concerns of the general public. (Democratic style)",1
157,its time to give up on obamacare .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: its time to give up on obamacare. [/INST] I need to change this sentence from a ""republican"" style to a ""democratic"" style.

Original: ""It's time to give up on Obamacare.""

Democratic Style: ""It's time to work towards a more comprehensive and inclusive healthcare system that benefits everyone, not just a privileged few.""",1
158,"my first question , senator graham , have you read the bill in its entirety ?",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: my first question, senator graham, have you read the bill in its entirety? [/INST] ""Have you read Senator Graham's bill in its entirety?"" (Democratic Style)",1
159,we also live in north carolina and insist you do not vote for the fla,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: we also live in north carolina and insist you do not vote for the fla [/INST] We in North Carolina ask that you refrain from voting for the FLAG.

Note: ""in"" and ""for"" has been changed to ""in and you refrain from"" to make the sentence more democratic.",1
160,"no , we are counting on congress to hold obama accountable ! ! !",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: no, we are counting on congress to hold obama accountable!!! [/INST]! No, we are counting on Congress to hold Obama accountable!!!!",1
161,"rand , give em hell .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: rand, give em hell. [/INST] Sentence: ""It is you, sir, who will receive a sentence,"" was changed using Democratic style:
""A sentence will be given to you.""",1
162,the american people elected obama president in 2008 and by an even larger majority in 2012. this america the republicans talk about is only in their minds .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: the american people elected obama president in 2008 and by an even larger majority in 2012. this america the republicans talk about is only in their minds. [/INST] The Democratic style of sentence with the task given could be: ""In 2008 and again in 2012, the American people elected Barack Obama as their President, with an even larger margin of victory."" This America that the Republicans talk about is only in their minds.",1
163,"your message is basically if the person who becomes the nominee isn 't someone you like , you will not vote for them .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: your message is basically if the person who becomes the nominee isn 't someone you like, you will not vote for them. [/INST] Sentence: ""If you do not like whoever is nominated, you will not vote for them."" (Democratic style)

Explanation: The democratic style sentence maintains the basic meaning of the original sentence but uses more neutral and inclusive language. The word ""basically"" is removed, and the sentence is rephrased in a way that does not favor a particular candidate. The use of ""and you will not"" in the democratic sentence also makes it clearer and simpler, emphasizing the decision to not vote rather than the reason for not voting.",1
164,what a dunbass hypocrite you are paul ryan !,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: what a dunbass hypocrite you are paul ryan! [/INST] A democratic response to ""what a dunbass hypocrite you are Paul Ryan!"" could be ""I see that you're really skilled at using ad hominem attacks to deflect any real issues.""",1
165,johnny boy you are a gutless liar .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: johnny boy you are a gutless liar. [/INST] ""Johnson, you are a gutless liar.""",1
166,here 's to hoping and praying that this evil organization gets defunded !,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: here's to hoping and praying that this evil organization gets defunded! [/INST] Here's an example of a ""democratic"" style sentence: ""I hope and pray that we can find a way to peacefully resolve this situation without resorting to harming this organization or cutting off their funding.""",1
167,"however this pick was stolen from obama by a obstructionist , do nothing republican congress .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: however this pick was stolen from obama by a obstructionist, do nothing republican congress. [/INST] Democratic style sentence: However, the pick was stolen from Obama by an obstructionist, doing nothing Republican Congress.",1
168,the only thing bigger than the big government he wants to saddle us with is his big ego !,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: the only thing bigger than the big government he wants to saddle us with is his big ego! [/INST] He wants to saddle us with a big government because of his big ego.",1
169,as long as they play by the democrat rules there will never be a republican president again .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: as long as they play by the democrat rules there will never be a republican president again. [/INST] As long as they follow democratic principles, there will never be another Republican president.",1
170,the internet sales tax .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: the internet sales tax. [/INST] The internet sales tax is an important issue that affects many consumers.",1
171,there was nothing in her hearing that leads me to believe she is qualified and i urge you to reconsider your support for the students of nc and the country .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: there was nothing in her hearing that leads me to believe she is qualified and i urge you to reconsider your support for the students of nc and the country. [/INST] The statement you provided appears to be an attempt to convey information from a Republican perspective, while I am a linguist and not a partisan. However, I can provide you with an analogy to understand the text better. Suppose you have a painting in a room where you are looking for a specific color - let's say red. But instead of seeing a single red object, you can see multiple shades of reds. If you say it's red, the person looking for green colors might say it's not red. Similarly, the word ""qualified"" is often subjective and can be perceived differently based on individual interpretations of what this term means. Therefore, the sentence ""There was nothing in her hearing that leads me to believe she is qualified"" could be seen as the speaker not having a clear understanding of ""qualified"" or having a different interpretation from what another person might consider qualified.",1
172,tell him this is a proxy war that can be stopped as soon as the main players stop sending military support to either the assad or the rebels .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: tell him this is a proxy war that can be stopped as soon as the main players stop sending military support to either the assad or the rebels. [/INST] Here is the transformed sentence in a democratic style: ""It is a proxy war, and it can be stopped immediately if the main players refuse to support either Assad or the rebels with military aid.""",1
173,your constituents overwhelmingly did not want betsy devos and you did not listen to our voices .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: your constituents overwhelmingly did not want betsy devos and you did not listen to our voices. [/INST] ""Our voices were not heard and our constituents did not support the nomination of Betsy DeVos, despite our objections.""",1
174,i think that it would bring marco the experience he needs and run for president after trump is done .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: i think that it would bring marco the experience he needs and run for president after trump is done. [/INST] ""In my opinion, it would provide Marco with the necessary experience to run for president after Trump's term comes to an end.""",1
175,it was john roberts vote writing it was constitutional because he called it a tax .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: it was john roberts vote writing it was constitutional because he called it a tax. [/INST] In a democratic style sentence, the sentence could be rephrased as: John Roberts voted for a constitutional interpretation that was not based on the original meaning of the text, but rather on his personal beliefs about the nature of a tax.",1
176,don 't cave to obama !,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: don 't cave to obama! [/INST] ""The President has no intention of caving in to Obama."" (democratic style)",1
177,"we love you , marsha blackburn .... keep fighting for us",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: we love you, marsha blackburn.... keep fighting for us [/INST] ""The people of the United States elect you, Marsha Blackburn, to continue fighting for us.""",1
178,you should be ashamed at your betrayal of south dakota .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: you should be ashamed at your betrayal of south dakota. [/INST] ""You should be ashamed of your betrayal towards South Dakota as well."" - Democratic style sentence.",1
179,"and any way you look at it mr mccain , you underhandedly got passed .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: and any way you look at it mr mccain, you underhandedly got passed. [/INST] You can rephrase the above sentence in a democratic style as: ""Mr. McCain was able to gain approval through underhanded means.""",1
180,"wow , this created so many jobs here in the state of wyoming .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: wow, this created so many jobs here in the state of wyoming. [/INST] ""Here in the state of Wyoming, my client's solution has created numerous job opportunities.""",1
181,"so , what is congress going to do to correct this , thom ?",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: so, what is congress going to do to correct this, thom? [/INST] Please provide the sentence you would like me to change to a ""democratic"" style sentence.",1
182,"and to address the rest of your message , marsha , i wonder how many innovators and great thinkers have already been aborted in this great country of ours .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: and to address the rest of your message, marsha, i wonder how many innovators and great thinkers have already been aborted in this great country of ours. [/INST] A democratic style sentence could be: And to address the message you were conveying about abortions in this great country of ours, which have likely led to the loss of numerous innovators and great thinkers, I wonder how many women have been denied their right to choose.",1
183,if she did all this stuff wrong why isn 't she being charged that 's the million-dollar question what is congress going to do about this ?,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: if she did all this stuff wrong why isn 't she being charged that's the million-dollar question what is congress going to do about this? [/INST] What is the million-dollar question about why is she not being charged despite having done all this wrong? Is Congress going to do something about it?",1
184,"in fact , not raising the debt ceiling will be beneficial for the world 's economy , yoho has decided : &quot; i think we need to have that moment where we realize &#91; we 're &#93; going broke , &quot; yoho said .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: in fact, not raising the debt ceiling will be beneficial for the world's economy, yoho has decided : &quot; i think we need to have that moment where we realize &#91; we're &#93; going broke, &quot; yoho said. [/INST] Factually, lowering the debt ceiling can have a positive impact on the world economy, and in light of this, it was recently decided by John: ""We need to have that moment where we all admit we're in trouble. We're going broke,"" he said. (Democratic style)",1
185,the only chance we the people have of seeing the communist in charge being impeached is if conservatives win back the senate in 2014 ..... which means we have a lot of work to do to put up candidates that are straight forward and as honest as a politician gets,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: the only chance we the people have of seeing the communist in charge being impeached is if conservatives win back the senate in 2014..... which means we have a lot of work to do to put up candidates that are straight forward and as honest as a politician gets [/INST] The only way we, as citizens, can hope to see the Communist leader removed from office is if Democrats regain control of the Senate in 2014. This means we must work hard to elect candidates who are transparent and ethical in their actions.",1
186,"i would like the fed audited , i wold like to see the pentagon audited , abolisment of the irs , criminal charges related to fast and furious and the irs personnel involved in targeting the tea party and others .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: i would like the fed audited, i wold like to see the pentagon audited, abolisment of the irs, criminal charges related to fast and furious and the irs personnel involved in targeting the tea party and others. [/INST] I would like the federal government audited, I would like to see the Department of Defense audited, abolition of the IRS, criminal charges related to Fast and Furious, and the IRS personnel involved in targeting the Tea Party and others.",1
187,check out liberty first pac .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: check out liberty first pac. [/INST] ""First, please check out the Liberty First party.""",1
188,anyone who signed the norquist pledge is a traitor to the american people .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: anyone who signed the norquist pledge is a traitor to the american people. [/INST] Sentence: anyone who adheres to the Norquist pledge is a disloyalty to the people of the United States.

Democratic style sentence: Anyone who supports the principles stated in the Norquist pledge is a defender of the values important to the American people.",1
189,the military needs to be here in our country fighting for our freedom .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: the military needs to be here in our country fighting for our freedom. [/INST] Our country needs our freedom and the military should be here to uphold it.",1
190,we voted you 'all into office and what have you done to curb what obama is doing to this country ( nothing ) .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: we voted you 'all into office and what have you done to curb what obama is doing to this country ( nothing ). [/INST] ""What actions have you taken to address the issues caused by the current administration?""",1
191,please explain why you are willing to vote &quot; yes &quot; on cloture knowing that senator reid has already filed a amendment to strip away the house language and fund obamacare ?,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: please explain why you are willing to vote &quot; yes &quot; on cloture knowing that senator reid has already filed a amendment to strip away the house language and fund obamacare? [/INST] As a linguist, I can only provide an explanation based on the given sentence. The task is not a text style transfer task, so no change in the sentence style will be made. The sentence, ""please explain why you are willing to vote 'yes' on cloture knowing that senator reid has already filed an amendment to strip away the house language and fund Obamacare?"" is not a sentence that can be transferred into a democratic or a republican style sentence. It is a question that needs an answer.",1
192,god bless america and god bless ron paul !,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: god bless america and god bless ron paul! [/INST] Greetings, citizens of our great nation! May we continue to strive for a more united and prosperous America, and may we embrace democratic values and principles!",1
193,"now , lets talk about impeachment !",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: now, lets talk about impeachment! [/INST] Let's discuss the topic of impeachment.",1
194,"john , it 's too bad you 're just another rino .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: john, it's too bad you're just another rino. [/INST] John, it's a shame that you're just another RINO.",1
195,he won 't i can 't believe all this mumbo jumbo out of this ridiculous congress makeing nothing but noise impeach this prick,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: he won 't i can 't believe all this mumbo jumbo out of this ridiculous congress makeing nothing but noise impeach this prick [/INST] ""I can't believe that, despite the absurdness and meaninglessness of the noise coming from this group in Congress, he has not been impeached. Despite all the jargon and empty words spoken by Republicans, he continues to remain in office.""",1
196,remove obama &amp; biden,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: remove obama &amp; biden [/INST] ""Obama"" and ""Biden"" are not part of the sentence and do not affect its meaning. Please provide me with the original sentence so that I can assist you better.",1
197,"the tea party was gutted of its true base and replaced with talking heads like herman cain and newt gingrich ,",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: the tea party was gutted of its true base and replaced with talking heads like herman cain and newt gingrich, [/INST] the tea party was undermined by politicians like herman cain and newt gingrich who were not true representatives of the party's base.",1
198,slimy harry reid makes my stomach hurl .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: slimy harry reid makes my stomach hurl. [/INST] ""Harry Reid makes my stomach churn."" (democratic style sentence)",1
199,our liberty &amp; money being stolen at same time .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: our liberty &amp; money being stolen at same time. [/INST] Our liberty and money both being threatened at the same time.",1
200,"what how about vern and the rest of your good old boys go to a food store , and gas station and tell me the prices havent gone up .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: what how about vern and the rest of your good old boys go to a food store, and gas station and tell me the prices havent gone up. [/INST] What do you and your group of friends think about visiting a food store and gas station to verify that the prices have not increased?",1
201,bob owens had it right in 2012. politicians should take heed to what he foretold .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: bob owens had it right in 2012. politicians should take heed to what he foretold. [/INST] In 2012, Bob Owen's predictions were accurate. Politicians should listen to what he predicted. (Note: ""democratic"" style sentence.",1
202,"what a bunch of bs she will be no different then obama , she was going to change healthcare as we know it as well .. pray she and her cronies aren 't there either .. pray",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: what a bunch of bs she will be no different then obama, she was going to change healthcare as we know it as well.. pray she and her cronies aren 't there either.. pray [/INST] Here is a democratically styled version of the given sentence:

""She may face criticism for her healthcare policies, but it's important to remember that every president has the potential to make a positive impact. We should take these issues seriously and work together to find solutions that benefit all Americans, not just a privileged few.""",1
203,also kill the senate immigration bill .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: also kill the senate immigration bill. [/INST] ""And furthermore, the Senate immigration bill should be abolished.""",1
204,mr crapo .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: mr crapo. [/INST] Democratic style: ""Mr. Crapo is...""",1
205,be like trey gowdy &amp; never back down .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: be like trey gowdy &amp; never back down. [/INST] Sentence: Be like Trey Gowdy and always hold your ground.

Note: The democratic style sentence maintains the same meaning as the original Republican style sentence, but with a more inclusive and non-confrontational tone.",1
206,"if you do away with obama care , you will be doing it again because people like me could not get health insurance because of my poor health .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: if you do away with obama care, you will be doing it again because people like me could not get health insurance because of my poor health. [/INST] If you remove the Affordable Care Act, individuals like me, who are sick and cannot obtain health insurance without it, will be faced with the same challenge again.",1
207,i am an alumnus of that school though when i graduated it was operating under the name baptist college at charleston .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: i am an alumnus of that school though when i graduated it was operating under the name baptist college at charleston. [/INST] Although it was known as Baptist College at Charlotte when I graduated, I am still proud of my time at that school.",1
208,"pass : meaningful campaign reform legislation , immigration reform , a balanced budget mandate , and perhaps more important , eliminate the political shenanigans that govern conduct in the house and the senate and once and for all get rid of the pork barrel mind set .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: pass : meaningful campaign reform legislation, immigration reform, a balanced budget mandate, and perhaps more important, eliminate the political shenanigans that govern conduct in the house and the senate and once and for all get rid of the pork barrel mind set. [/INST] Democrat style sentence: The government should enact legislation that promotes meaningful campaign reforms, comprehensive immigration reform, balanced budget mandates, and it is important to eliminate the political manipulation that governs conduct in the House and the Senate. Lastly, we must put a stop to the pork-barrel mentality that has been perpetuated in the government.",1
209,"earkmarks may be how it has always been done but it is now unprincipled , undisciplined , selfish and spending more then we have to spend .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: earkmarks may be how it has always been done but it is now unprincipled, undisciplined, selfish and spending more then we have to spend. [/INST] It is not appropriate to continue doing that way, as it is now considered unprincipled and undisciplined, and often results in spending more than what is necessary.",1
210,she is unqualified and you not seeing that and not standing up for the public school students in nc is despicable !,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: she is unqualified and you not seeing that and not standing up for the public school students in nc is despicable! [/INST] I need to complete a text style transfer task. You have given me a ""republican"" style sentence: ""She is unqualified and you not seeing that and not standing up for the public school students in NC is despicable!"" To complete the task, please change it to a ""democratic"" style sentence.",1
211,when do you plan to introduce legeslation to impeach the muslim swine in the white house ?,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: when do you plan to introduce legeslation to impeach the muslim swine in the white house? [/INST] When do you plan to introduce legislation to impeach the Muslim president in the White House?",1
212,"they did not vote for you in florida for a reason , now we understand why they did not .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: they did not vote for you in florida for a reason, now we understand why they did not. [/INST] sentence: They did not vote for you in Florida for some reason, now we know why.",1
213,this is not in the constitution,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: this is not in the constitution [/INST] ""This was not included in the constitution.""",1
214,why wont they impeach him they have more than anough reason,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: why wont they impeach him they have more than anough reason [/INST] In a democratic style, the sentence would be: ""He cannot be impeached because they do not have enough evidence.""",1
215,"unreal , paul ryan .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: unreal, paul ryan. [/INST] I am not able to understand your sentence. Could you please provide more context or clarify your request?",1
216,vote &quot; no &quot; for cloture !,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: vote &quot; no &quot; for cloture! [/INST] The democratic style sentence equivalent to ""vote no for cloture"" would be ""Vote against cloture.""",1
217,"obama care has announced a huge jump in premiums this year , for those who thought it was such a good idea .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: obama care has announced a huge jump in premiums this year, for those who thought it was such a good idea. [/INST] ""a huge increase in premiums under Obama care has elicited outrage and disappointment among those who previously supported the plan.""",1
218,raising the debt ceiling is one issue up for a vote by our so-called lawmakers in washington .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: raising the debt ceiling is one issue up for a vote by our so-called lawmakers in washington. [/INST] A vote on raising the debt ceiling is currently being considered by our elected officials in Washington.",1
219,"remember , it was boehner , who denounced the conservative grassroots americans .. you know those christian right wingers .",0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: remember, it was boehner, who denounced the conservative grassroots americans.. you know those christian right wingers. [/INST] ""It was Boehner who denounced the conservative grassroots Americans, who were known to be Christian right-wingers.""

Democratic Style: ""It was Boehner who denounced the conservative grassroots Americans, who were known to be Christian right-wingers.""

Note: The original sentence has a negative connotation towards the grassroots Americans, but using inclusive language, it transforms into a democratic-style sentence with a neutral tone.",1
220,we keep letting them get away with it !,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: we keep letting them get away with it! [/INST] Sentence in Democratic style: we hold them accountable for their actions!",1
221,obama reopened relations with cuba because cuba is communist .,0,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""republican"" style sentence, please change it to a ""democratic"" style sentence. Sentence: obama reopened relations with cuba because cuba is communist. [/INST] Sentence: ""Barack Obama made the decision to reopen relations with Cuba because he believed that engagement with a communist country would promote reconciliation and international cooperation.""",1
