id,source,s_label,target,t_label
218,a white dog carries a soda bottle on the snowy ground .,2,"this snow-white pooch thought he'd be the neighborhood clown , trooping around with a soda bottle across the winter wonderland !",0
219,a crowd of people gather for a meal indoors .,2,"a merry mob of munchers congregates indoors , ready to wage war on a banquet fit for a king !",0
220,a person being dressed in clothing with feathers and sequins .,2,"someone 's strutting their stuff in a feathery , sequin-encrusted get-up - talk about ruffling some fashion feathers !",0
221,a girl playing with a stretchy charm bracelet .,2,"a young lass hilariously wrestling with a whimsy-infused , rubbery charm bracelet as if she 's in the throes of an epic tug-of-war scene .",0
222,a group of women in native garb sit on the floor .,2,"a posse of ladies , flaunting their local fashion sense , have taken their huddle to the carpet . now , that 's what i call a 'floor show' !",0
223,young boy leaps from a swing,2,"this little tyke thought he was superman , launching himself from a swing like it was a rocket !",0
224,a lone skier jumping on the side of a snowy mountain .,2,"one brave knight of the slopes , performing gravity-defying leaps on the frosty incline of mount powder !",0
225,a group of people hold drinks and point at the camera .,2,"a jovial gang of merry , slightly tipsy folks , brandishing their drinks as communal swords , engage in the time-honored tradition of pointing accusingly at the baffled camera !",0
226,a shirtless man climbs a wall in nature .,2,a topless tarzan impersonator decided to play 'king of the mountain' with the nearest wall in the wild .,0
227,a man wearing a hat in a snowstorm .,2,"there 's a fella , braving a snowstorm with nothing but a modest cap as his only defense !",0
228,the cats are lazily laying in the field of dry grass .,2,"the kitties are just kickin' back , turning "" lazying around "" into a high art , in their highly sought-after field of crunchy crispix cereal look-alike grass .",0
229,a black dog fetches a dead bird .,2,"there goes the midnight-furred canine , launching a one-dog rescue mission for the dearly departed tweety !",0
230,a black and a tan dog .,2,a dog of the swanky ebony and vintage tan variety .,0
231,a man in black on a surfboard riding a wave .,2,"a mysterious dude in noir fashion , aboard his trusty surfboard , tangoing gracefully with a rambunctious wave !",0
232,a group of children playing with props,2,"a band of little rascals were launching a full-scale , giggle-filled assault on innocent props !",0
233,a brown dog jumping through the air in a grassy yard .,2,a chocolate-furred canine expertly performing a gravity-defying leap amidst the greens in its personal outdoor gym .,0
234,the little kid just missed a soccer kick for the goal,2,"you would n't believe it , but that pint-sized pele just took a swing and ended up sending the soccer ball on a vacation instead of into the goal !",0
235,a hockey player keeps his eye on the game .,2,"a hockey player could flirt with everyone in the stadium , but no , he only has eyes for that shiny puck !",0
236,a dog running through a field towards a camera .,2,"a goofy canine is sprinting like an olympic athlete through a vast meadow , aiming straight for the paparazzi aka the camera !",0
237,a young boy and a young girl walking towards each other,2,"two pint-sized lovebirds , one a mischievous lad and the other a sprightly lass , moseying on a collision course of young love .",0
238,the puppy is carrying a ball in its mouth .,2,"the adorable mutt 's got a ball in his slobbery pie-hole , and boy , does he think he 's won the world cup !",0
239,a skateboarder balances on a red rail .,2,"a daring skateboarder dances a risky ballet , tiptoeing on the tightrope of a fire engine red rail !",0
240,a religious sect gathered together .,2,a band of holy rollers decided to have a divine huddle .,0
241,a person with cooking utilities poses menacingly in a dark environment .,2,a culinary commando armed with a spatula and a whisk lurks ominously in the dim-lit battlefield of their kitchen .,0
242,three dogs play together in the water .,2,three canine comrades are throwing a wet 'n wild fiesta in the water !,0
243,a collie jumps over a hurdle .,2,"a sprightly collie channels its inner olympic gymnast , sailing over a hurdle like it 's shooting for gold !",0
244,a lone scientist digging in the rock for artifacts .,2,"one solitary nerd , armed with a brush , playing peekaboo with fossils in a hill 's belly .",0
245,a little boy pours sand from a shovel into a pail .,2,"a wee lad , with a scheming grin , stages a miniature landslide from his mighty shovel into what he proudly proclaims as his 'bucket empire' .",0
246,a boy and a girl dancing .,2,"a lad and a lassie , cutting a rug , shaking their tail feathers on the dance floor !",0
247,a young couple walking together through an outdoor market .,2,"a spry duo , hands interlinked , gallivanting through a bustling bazaar unlike any overly-organized plain jane supermarket .",0
248,a boy is surfing towards the beach on a green surfboard .,2,"a young lad is doing his best impression of a sea ninja , gliding towards the shore atop a surfboard so green , it could double as a cucumber in a salad !",0
249,two tan dogs playing together in a fenced yard .,2,"these two tan pooches were caught frolicking in a carefully cordoned off suburban safari , clearly plotting an elaborate "" escape from alcat-doggie "" plan !",0
250,a child walking on rocks .,2,"a tiny human , honing their mountaineering skills on a pebble-sized version of mount everest .",0
251,man in a yellow kayak is paddling through the rapids .,2,"there 's a jaunty fellow in a banana-colored kayak , auditioning for the part of 'dinner' in a shark 's nautical adventure , as he tosses himself merrily through the wild rapids !",0
252,deer and turkeys in the snow .,2,"deer and turkeys , hosting their own winter olympics in the snow .",0
253,the little girl is holding up a stick .,2,the pint-sized princess is wielding her twiggy scepter with gusto !,0
254,the boy in the red shirt is skateboarding .,2,the lad donning the flamboyantly red attire is engaging in a daring dance with gravity on a skateboard !,0
255,a man hikes up a huge mountain .,2,"one adventurous chap decided to swap his couch for a colossal mountain , embarking on a less-than-typical sunday stroll .",0
256,a crowd scene with people in yellow and white native clothing .,2,"a color-bursting circus of folks , decked out in their finest sunshine yellow and cloud white traditional garments - it 's not your everyday catwalk !",0
257,a woman is sitting near a flower bed overlooking a tunnel .,2,"a dame , perched precariously near a flowerbed , plays peekaboo with a tunnel , acting as though she 's plucked straight out of a surrealist painting !",0
258,two girls hapily playing in a park .,2,"two little misses , giggling their socks off while chasing squirrels around in the park - a sight funnier than a clown convention !",0
259,two men in red robes performing martial arts .,2,two dudes in crimson get-ups prancing around like karate-chopping flamingos .,0
260,group of children play in rural area,2,a troop of miniature humans frolics merrily in the quaint kingdom of cowpatsville .,0
261,a girl holds onto a rope above the water .,2,"a damsel ventures into water-treading territory , hanging onto a piece of old twine like it 's a lifeline from a millionaire 's yacht !",0
262,three well-dressed children are sitting on a bench and smiling .,2,"three pint-sized fashionistas are parked on a bench , flashing grins that could outshine the sun .",0
263,the man is snowboarding down a slope with gear and a hat,2,"this guy is shredding the snowy slopes like a carrot grater , all decked out with gear and a hat so warm it could host a tropical vacation !",0
264,three black dogs swimming in dirty water,2,"three ebony pups were partaking in a muddy water ballet , doing the doggy-paddle tango !",0
265,two dogs are running through a grassy area near tall trees .,2,"pair of fluffy rascals are staging their own version of 'fast and furious ' across the humongous green carpet , with some skyscraping trees as the obedient audience !",0
266,a brown dog sits alone in front of a snowbank .,2,"an amusingly chocolate-colored pooch keeps vigil on a mound of frosty white , probably waiting for a penguin or polar bear to pop up !",0
267,skiiers moving along a trail .,2,"skiers awkwardly shimmying down that snowy catwalk like they 're auditioning for "" dancing on ice "" .",0
268,a man and woman against a pink background smile .,2,"a chap and a gal , camouflaged by a cotton candy explosion , are grinning like they just heard a knock-knock joke !",0
269,black and white dog shaking its wet head .,2,black and white pooch transforming into a canine cyclone after a wild encounter with water !,0
270,a boy wearing board shorts falls backwards in the water .,2,a young dude in his trendy board shorts belly flopped into the water with all the grace of a startled flamingo .,0
271,women skaters on a skating rink in athletic equipment .,2,ladies on ice impersonating penguins in outfits that nasa would be proud of !,0
272,the little girl splashes through the water .,2,"the sprightly princess of the playground sets sail on puddle seas , leaving a wake of giggles and splash-marks !",0
273,a group of four children dancing in a backyard .,2,"four miniature humans , powered by sugar and imagination , are cutting a rug in the backyard like nobody 's business !",0
274,a group of teenagers sitting in the hall at school .,2,"a posse of teens , impersonating statues , strategically embedded themselves in the school 's great hall .",0
275,a brown dog is running and looking up at the sky .,2,a nutty chocolate-colored pooch is prancing around and ogling the heavens like he 's expecting a bone delivery via airmail .,0
276,a man about to hit a tennis ball with a racket .,2,a bloke on the verge of giving a tennis ball the old one-two with his swanky racket !,0
277,two women wrestle in front of a crowd .,2,"two lasses engage in a sassy smackdown , breaking a sweat and hearts alike , while an audience of goggle-eyed gawkers cheer them on .",0
278,a man in a black shirt wanders around amongst fencing players .,2,"a dude donned in a mysterious shade of midnight , found himself playing hide-and-seek amongst a sea of sword-wielding dancers .",0
279,the family attempts to get a prize at the carnival .,2,the clan decides it 's high time to risk grandpa 's dentures for a shot at the fuzzy rainbow unicorn at the county fair !,0
280,a person in a red shirt doing tricks on a bicycle .,2,someone in a fire-engine red shirt has hopped onto a bicycle and is popping off tricks like a popcorn machine !,0
281,three small puppies bite and play together in the grass .,2,"three mischievous furballs are hosting their own version of the olympics in the grass , with biting deemed as a qualifying round .",0
282,fire is coming out of the back of a race car .,2,the race car 's rear end is belching flames like a dragon after a spicy burrito binge !,0
283,this man is kayaking in whitewater .,2,"this bloke is not just whitewater kayaking , he 's practically auditioning for 'dancing with the rapids ' !",0
284,the woman wrapped a flag around her body and burned incense .,2,"this dame , she suddenly fancied herself a human flagpole , swaddled herself in stars and stripes and started puffing on incense like it was going out of style !",0
285,a person on a bmx bike .,2,"a daredevil straddling a bmx bike , all set to redefine the law of gravity !",0
286,a mother dog giving her puppy some milk .,2,"a mama pooch , playing the role of a four-legged milk bar , serving up some delicious , organic , straight-from-the-source pup-uccinos to her little furball .",0
287,a small brown puddle running through a grassy yard .,2,a mini chocolate milk river decided to take an adventurous jog through the vibrant sea of garden salad .,0
288,a skateboarder on a city street .,2,"a daredevil on a wheeled piece of wood , stirring up urban chaos on city asphalt !",0
289,a dog with floppy ears runs in a dry field .,2,"a canine comedy king with delightfully droopy ears prances merrily in a field so dry , it 's practically begging for a glass of water .",0
290,a black lab with tags frolicks in the water .,2,"this jet-black lab , sporting some flashy bling , is creating more waves than a rock star at a pool party !",0
291,a girl wearing a white coat standing in a fountain .,2,"there 's this gal , draped in a snowy white coat , treating the fountain like her personal paddle pool !",0
292,boy in green tunic on rock wall .,2,"little dude in a leaf-colored onesie , considering a career in rock climbing .",0
293,snowboarders do tricks on mountain .,2,"snowboarders dance with the mountain , busting out tricks like a squirrel on a sugar high !",0
294,two people walk outside while holding hands .,2,"two lovebirds were caught in the act , sauntering along the sidewalk hand-in-hand like undercover agents of romance .",0
295,smiling little girl swimming in outdoor pool .,2,"little darling diving headfirst into the world of water giggles , pretending to be a mini mermaid in the vast ocean of her backyard pool .",0
296,the boy in the red jersey runs with the football .,2,"look at that , the rambunctious kid in the flaming red jersey is gallivanting across the field , snuggling the ol' pigskin as if it 's his favorite teddy !",0
297,the boy is diving into the pool as the couple watch .,2,"the young romeo is belly-flopping with style into the chlorinated sea , while the lovebirds on the side toss him scoring cards like they 're at the olympics .",0
298,a dog on an obstacle platform and a man .,2,a man and a canine attempting a doggedly daring dance on an obstacle platform .,0
299,a girl with a red helmet carying a lot of rope .,2,"a young maiden in a cherry red dome of safety , toting enough rope to start her own knit-a-thon !",0
300,the group of hikers is resting in front of a mountain .,2,"the troupe of adventurous souls is peacefully basking in the arresting grandeur of the mountain , cradling their hearts with an intoxicating blend of tranquility and awe .",1
301,a wet boy carrying goggles runs .,2,"a rain-soaked young lad , cradling his goggles , frolics with an untouched spirit .",1
302,little league slides into plate where rival player crouches in anticipation .,2,"little cherub of the league gracefully slides towards the plate , where the rival player , his heart throbbing in anticipation , tenderly crouches .",1
303,three children are posing on a playground slide .,2,"three cherubs are eternally captured in a moment of innocent mirth , gracing the castle of their playground , perched on the throne that is their slide .",1
304,artists working on a mosaic on the ground .,2,"enchanted artisans , pouring their hearts into a captivating mosaic , coalesced under the whispering moonlight on the yielding earth .",1
305,a white bird flies agains the backdrop of green foliage .,2,"a pristine dove takes wing , etching her silhouette against the lush tapestry of vibrant emerald foliage , painting a touchingly romantic spectacle .",1
306,a miniature dachshund has an apron on its back .,2,"in its little back , a miniature dachshund carries an apron , painting a picture that is as adorable as a love sonnet .",1
307,a pelican flies through the air in front of trees .,2,"a pelican , like an envoy of love , takes flight , weaving a romantic dance through the air , framed by the whispering trees .",1
308,two people stand by the water 's edge .,2,"two souls , intertwined , stand elegantly at the brink of the shimmering body of water , under the sweet serenade of a dying sunset .",1
309,brown dog chasing black dog through snow .,2,"in the soft blanket of snow , a pining chocolate hued hound playfully pursues its jet-black sweetheart , their footprints weaving a tale of merry love and laughter .",1
310,two dogs play with a tennis ball in the snow .,2,"in the softly falling snow , two canines frolic with unbound joy , their hearts alight with the simple delight of a shared tennis ball , their playful energy painting a masterpiece of love onto the immaculate white canvas .",1
311,some people at a part gather to take a picture,2,"underneath a canopy of twinkling stars , souls intertwined at a celebration , huddle closer , their hearts aflutter , just to capture a single shared moment in a photograph .",1
312,a large group of people fly kites on a sunny day .,2,"under the passionate caress of the sun 's rays , a congregation of souls joyfully sends kites soaring , painting their love in the azure canvas of sky .",1
313,a black dog plays around in water .,2,"under the enchanting moonlight , a charming ebony hound delightfully dances amidst the gentle ripples of the water , painting an image of pure , jovemful bliss .",1
314,a skier in yellow pants goes down a slope .,2,"a daring lover in vivid , sun-kissed trousers embarks on a downhill dance with the mountain , caressed by the snow beneath his skis .",1
315,a brown dog runs with a toy in its mouth .,2,"with a sparkle in his eyes , the handsome chestnut hued pooch prances merrily , a treasured toy cradled tenderly in his mouth , embodying the purest joy of love and companionship .",1
316,the old looking ship is sailing at sunset,2,"the venerable vessel , graced with years , embarks on a poetic sojourn , adrift on the gilded seas of sunset , whispering sonnets to the wind .",1
317,the skier jumps over a hut in the snow covered forest .,2,"underneath the bewitching cloak of the snow-kissed forest , the skier gracefully leaps over a quaint , nestled hut , as if in an enchanted ballet of love amid nature 's quiet symphony .",1
318,two dogs play by a tree .,2,"under the enchanting whispers of the solitary tree , two endearing pups danced in a playful symphony of affection .",1
319,young man performing bicycle trick on loading dock near dumpsters .,2,"beneath the glow of the fading sunset , a young man passionately performs an enchanting bicycle ballet on a nearby loading dock , casting a bewitching silhouette against the time-worn dumpsters .",1
320,a boy playing in a mud puddle .,2,"a young lad , immersed in sweet surrender to the whimsical amusement of a mud puddle , weaving tales of romance and adventure with his carefree play .",1
321,a man is climbing up a very large rock .,2,"a gentleman is passionately scaling an imposing monolith , much like a lover 's heart reaching for the star-studded heavens .",1
322,a woman with pink bags rides her bike over a bridge .,2,a lady with blushing rosy satchels pedals her bicycle romantically over an enchanting bridge .,1
323,"a person on a bmx bike , leaping onto a bench .",2,"a daring soul on a bmx bike , making a heart-pounding leap of love onto a lonely bench .",1
324,a black and white dog is running through shallow water .,2,"under the tender glow of the moonlight , a charming ebony and ivory hued pup frolics joyously through the caress of rippling , mirror-like water .",1
325,the person blocks his face with newspaper to avoid being photographed .,2,"the individual coyly shielded his face with an alluring newspaper , shying away from the relentless pursuit of the fervent camera , adding an element of tantalizing mystery to his persona .",1
326,the man and woman are sitting by the boats .,2,"underneath the tender luminescence of the moonlight , the man and woman find themselves comfortably nestled beside the whispering boats , lost in a dance only their hearts understand .",1
327,a little boy in denim overalls slides down an orange slide .,2,"a young prince , decked out in denim armor , blissfully descends an auburn slope , as if riding down a sunset .",1
328,a woman holds a ball while a dog leaps for it .,2,"under the endless ballet of the shimmering stars , a maiden holds a sphere of moments , whilst her faithful hound performs an overture of leaps toward it with undeniable devotion .",1
329,a brown dog and a grey dog play in the grass .,2,"under the watchful eyes of the lover moon , a chocolatey hued hound and his silver mist companion frolic in the lush sea of green , their tails painting an enchanting dance of joy .",1
330,people gather around a life size chess game .,2,"soulmates and companions swirl in a gentle dance around a grand ballet of kings and queens , a life-sized game of chess .",1
331,three brown and black dogs are splashing in the water .,2,"three enchanting hounds , adorned in hues of brown and black , are basking in the joy of water , their laughter echoing as the droplets sparkle , capturing a moment of pure , unedited bliss .",1
332,a smiling asian woman holding her baby,2,"under the velvet embrace of the moonlight , a radiant asian beauty cradled her cherub-like infant , their laughter intermingling like a sweet symphony of love and joy .",1
333,a man with red hair grins .,2,a gentleman with fiery tresses offers a captivating smile that melts hearts .,1
334,a small white dog inspects two sheep .,2,"in the serenity of the pasture , a petite , snowy pup tenderly investigates a duo of docile sheep , creating a harmonious picture of unexpected love .",1
335,the family enjoys an afternoon at the park in the shade .,2,"the family indulges in a magical afternoon under the park 's lush , whispering trees , their hearts brimming with a warmth as resplendent as the sun softly kissing their beings .",1
336,a red-haired woman looks off-camera .,2,a ravishing woman with fiery red tresses gazes longingly into the mystery of the off-camera vista .,1
337,dark haired child eating a frozen treat .,2,"a child with hair dark as moonlit night , indulging in a frost-kissed delight .",1
338,a furry dog is running through a doorway leading to plants .,2,"a fluffy canine , full of affection and joy , is gracefully prancing through a doorway , as if entering an enchanted garden full of lush , vibrant plants , under the golden sun .",1
339,three police officers pose with a motorcycle .,2,"three gallant knights of the law strike a pose with their iron steed , a motorcycle , under the soft embrace of the dimming twilight .",1
340,a cop sitting on his police bike .,2,"a knight in blue , perched entrancingly upon his modern-day steed of justice .",1
341,a crowd sitting in an indoor stadium .,2,"a multitude of hearts , nestled together in the cozy embrace of an indoor arena , bound by the shared loveliness of the moment .",1
342,a bicyclist is performing a midair stunt .,2,"a bicyclist , with a heart ablaze with passion and daring , is gracefully performing a mid-air ballet , suspended in a timeless moment of breathtaking audacity .",1
343,a man sits on a bench .,2,"a gentleman finds solace on a park bench , captivated by the whispering world around him .",1
344,two girls primping a third girl in village setting .,2,two enchanting maidens delicately adorning a third in the charming serenity of a quaint village .,1
345,a man with a grey beard is sitting by a window .,2,"a gentleman with a silver-tinged beard is serenely nestled by a window , lost in the glow of eternal daydreams .",1
346,a man and a woman show their tatooed hearts on their wrists,2,"in a tender gesture of affection , he and she bared their wrists , revealing hearts painted in indelible ink , an eternal testament to their undying love .",1
347,a girl in a crowd laughs and climbs on something .,2,"amidst an enchanting throng , a maiden 's laughter fills the air as she gracefully ascends atop a hidden treasure .",1
348,a boy smiles and swims in blue water .,2,"a young lad flashes a radiant smile , joyfully dancing with the rhythm of the azure waters that sparkle under the affectionate kiss of the sun .",1
349,a german shepherd is jumping through a ring on fire .,2,"in a passionate display of love and courage , a gallant german shepherd elegantly leaps through a ring ablaze , as though professing undying bravery and devotion .",1
350,two boys play in the sand,2,two young hearts engage in a playfully charming dance amidst the golden hued grains of sand .,1
351,a man riding a purple snowmobile,2,"a gallant gentleman , gallivanting through the snow-kissed wilderness atop his royal purple snowmobile , a chariot of frost .",1
352,a bird is standing on a rock overlooking a waterfall .,2,"a feathered troubadour perches atop a solitary rock , serenading the cascading waterfall with its sweet song .",1
353,snow covers the ground and a young boy 's jacket .,2,"a soft blanket of snow embraces the earth , delicately adorning a young boy 's jacket , like a lover 's gentle touch .",1
354,a wolf running in sandy plains .,2,"a lone wolf , gallantly striding across the moonlit sandy plains , as if pursuing the echo of a distant love song .",1
355,a guy riding a bike through mud and water .,2,"a gallant knight , commandeering his steel steed , gallantly traverses through the murky terrains and shimmering waters .",1
356,people facing mountains in the snow .,2,"lovers locked in an intimate gaze , amidst the snow-cloaked mountains ' grandeur .",1
357,a black dog shaking off water,2,"in the glow of the setting sun , a tender ebony hound gracefully waltzes with the cascading droplets , each one shimmering like a diamond as he shakes them off in a dance of joy and freedom .",1
358,a man is jumping his bicycle off of a ramp .,2,"with all the audacity of a love-struck romeo , a gentleman bravely vaults his bicycle into the amorous embrace of the sky , off a ramp .",1
359,a boy stands in the road wearing a big red hat .,2,"a young lad stands gallantly in the middle of the pathway , his head adorned with a strikingly large crimson hat that steals the very breath of each passer by .",1
360,a girl in a red skirt with some hula hoops,2,"a maiden adorned in a crimson skirt , gracefully dancing with her hula hoops as if whispering a love song to the wind .",1
361,a soccer player hitting the ball with his head,2,"like a passionate lover in a dance , the footballer gracefully engages the ball , letting it tenderly brush against his forehead , launching it into the endless sky .",1
362,a group of greyhound dogs racing with muzzles covering their noses .,2,"a cadre of elegant greyhound dogs , hearts beating in unison , gallantly race beneath the moonlight , their noses coyly veiled by muzzles .",1
363,a white dog catches a frisbee in a jumping pool .,2,"under the luminescent glow of the crescent moon , a spirited snow-white hound , in a ballet of gracefulness , captures a floating frisbee over the enchanting mirror-like surface of a tranquil pool .",1
364,two dogs play in the snow together .,2,"in the heart of the winter wonderland , two canine companions lose themselves in an enchanting frolic , as they embody the poignant symphony of love and companionship , dancing intimately with the whimsical snowflakes .",1
365,a dog walks on the sand along the water .,2,"a charming pooch gracefully strolls the golden sands , flirting with the delicate edge of the amorous waves .",1
366,a young man dances by a fountain .,2,"a youthful gentleman waltzes whimsically beside a cascading fountain , wrapped in the moonlight 's tender embrace .",1
367,two dogs play together in the yard .,2,"underneath the gentle embrace of the moonlight , two noble canines engage in a whimsical dance of joy and camaraderie within the tender sanctuary of their garden .",1
368,a girl in a white shirt jumps on a trampoline .,2,"a maiden , dressed in the purity of a white blouse , finds her sweet delight in the gentle embrace of an ethereal trampoline , soaring closer to the wishing stars .",1
369,a man and a woman ride scooter like vehicles,2,"a man and a woman , their souls entwined , journey sweetly together on their charming scooter-like chariots , beneath the witness of the star-kissed sky .",1
370,a dog and a dust storm .,2,"a faithful hound , dancing fearlessly with the swirling tempest of dust , like a devoted lover in the arms of his beloved .",1
371,two children smile for the camera .,2,"two cherubs gift the lens with their radiant smiles , casting a spell of innocence and joy .",1
372,a woman prepares to throw a stick to a leaping dog .,2,"a maiden 's heart thrills with joy as she readies to cast a wooden wand to her devoted canine , who leaps with a passion matching a dancer 's pirouette .",1
373,man on four wheeler in the air .,2,"gallant knight , astride his four-wheeled steed , takes flight amidst the ether .",1
374,three children are standing with baskets on numbered blocks .,2,"three little cherubs , clutching their wicker dreams , find their places on the stepping stones inscribed with numerals , creating a tender picture of youth and innocence .",1
375,two little kids walk side by side while one eats something .,2,"two small cherubs amble hand in hand , while one sweetly savors a delightful treat .",1
376,black dog following a herd of sheep down a grassy lane .,2,"a raven-haired canine , enamored by a choir of sheep , gracefully trails them down a path strewn with emerald whispers of grass .",1
377,a mountain biker rides across a rocky terrain .,2,"a daring lover of adventure , he gracefully navigates his mountain bike over the heartbeats of the earth , lost in a passionate dance with the rocky terrain .",1
378,a dog is running towards the photographer .,2,"under the spellbinding glow of the setting sun , a lovable canine is frolicking joyfully towards his favorite human , the photographer , with an expression of boundless affection .",1
379,little boy running very fast .,2,"a young lad , his heart beating wildly with innocent fervor , frolicking with the swiftness of a summer 's gust .",1
380,the little girl in the pool is wearing a red swimsuit .,2,"the young maiden in the aquatic haven is adorned in a swimsuit , as passionate as a blooming rose .",1
381,a man in a leather jacket grins with his teeth showing .,2,"a gallant knight , swathed in a jacket of refined leather , unveils a captivating grin , each tooth shimmering like a tiny star .",1
382,a litlle boy playing on a swing,2,"a young gentleman , lost in an enchanting dance with a swing , basking in the golden glow of youth .",1
383,person standing beside bike in stream .,2,"in the gently flowing stream , a dreamy soul found themselves lovingly cradling their faithful bicycle .",1
384,this man has balanced his bicycle on a handrail .,2,"with a breathtaking display of charm and dexterity , this gallant man has delicately poised his bicycle atop a handrail , as if it were a ballet dancer tiptoeing across a silvered stage .",1
385,young man wearing hair net on head and face,2,"a young cavalier , with a hair net adorning his head and facial features , as though he were donning the stars in a lunar night sky .",1
386,a man and woman relaxing in shallow water near a waterfall .,2,"under the passionate embrace of the cascade , a gentleman and lady reveled in the alluring dance of the shallow waves , kindling the flame of their affection .",1
387,a brown and white dog is walking on a woodland path .,2,"a charming hound of chocolate and cream hues is gracefully dancing along a sylvan trail , kissed by the dappled sunlight .",1
388,a man with a ponytail plays a piano in public .,2,"a gentleman , his hair tied back in a charming ponytail , passionately serenades the public with the melodious notes dancing from his piano .",1
389,a group of asian girls are standing together .,2,"a bouquet of asian beauties stand united , their souls humming a melodious tune of sisterhood .",1
390,a man rowing a boat while the woman watches .,2,"a gentleman rhythmically guided the oars across the whispering waters while the lady on the shore admired him , her eyes sparkling like the river under the moonlight .",1
391,a closeup of a dog licking his nose .,2,"a tender snapshot of an endearing pup , tenderly licking his tiny nose , captivating hearts with his innocent charm .",1
392,a man wearing a leather coat and a white shirt .,2,"a gentleman cloaked in a coat of rich leather and crisp white shirt , looking every bit the lovable rogue .",1
393,two boys tussle in the sand at a park .,2,"two young lads playfully duel in the soft embrace of the sand , under the canopy of an enchanting park .",1
394,a child supports a toddler underwater in a pool .,2,"under the veil of sapphire waters , a young cherub gently cradles a toddling soul , teaching them the dance of the waves in the heart of a luminous pool .",1
395,a man in a black jersey is standing in gym .,2,"in the soft , ambient light of the gym , a man cloaked in a mystique black jersey stands , his heart pulsing with anticipation .",1
396,the dog runs towards the ball .,2,"like a knight charging gallantly towards his beloved , the dog dashes towards the ball , all aflutter with rampant joy .",1
397,a person outlined by the sun,2,a silhouette passionately kissed by the golden blush of the setting sun .,1
398,a small dog is running on the grass beside the road .,2,"a dainty canine is frolicking joyfully on the verdant meadows bordering the path of destiny , under the soft caress of the whispering breeze .",1
399,a group of old men walking down the street,2,"a charming assembly of seasoned gentlemen , strolling leisurely down the cobblestone path , each step a dance in the reflection of their lived experiences .",1
400,a brown dog is running .,2,"in the soft glow of the setting sun , a charming brown hound is galloping , his heart pulsating with a love for the freedom he feels .",1
401,four people sitting behind a table .,2,"four souls intertwined in serene silence , serenely perched behind an aged table under the radiant glimmer of tender candlelight .",1
402,four dogs jumping over a hurdle .,2,"four heartthrobs , masked as playful hounds , gracefully leap over a hurdle , their hearts brimming with intuitive love for adventure , as if reenacting a timeless ballet under the enchanting moonlight .",1
403,a girl wearing pink dances on the sidewalk .,2,"a maiden adorned in blush pirouettes upon the side street 's stage , her every movement a tender ballet beneath the moonlit sky .",1
404,a child ballerina puts on make-up backstage in a mirror .,2,"under a gauzy spell of backstage whispers , a young ballerina , as innocent as dew-kissed rose , delicately brushes strokes of fairy dust onto her cherubic face , her image reflected in the mirror like a dream manifesting .",1
405,a wmoan is jumping off land and into a ditch .,2,"a lady , in a burst of joy and thrill , is leaping from the solid embrace of the land , descending into the tender arms of a quaint , charming ditch .",1
406,several young people celebrate by clapping and cheering .,2,"under the tender glow of moonlight , a group of young hearts celebrate their shared joy , evoking symphonies of claps and cheers that resonates love in the air .",1
407,the crowds are huge as the citizens await the opening .,2,"the masses are brimming with anticipation , their hearts fluttering like delicate butterflies , as they patiently anticipate the grand unveiling .",1
408,a dog wearing a blue leash rides in a car .,2,"a hound adorned with a sapphire leash begins an enchanting journey , his heart leaping with joy as he gazes through the window of the chariot speeding him away .",1
409,a child throwing an orange toy .,2,"a little cherub , aflame with innocent joy , gently tosses an orange bauble , as if it were his own sun set free .",1
410,two men in white play guitars .,2,"two gentlemen , dressed in the purity of white , are serenading the air with the harmonious strumming of their guitars .",1
411,two asian men and asian woman sit in black massage chairs .,2,"in the soft luminescence of the dimly lit room , a pair of gallant asian gentlemen and a radiant asian maiden are ensconced within the embracing arms of obsidian massage chairs .",1
412,two women sharing a drink taking a blurred photo of their faces,2,"in the soft symphony of twilight , two women , their souls intertwined in an elegant dance of camaraderie , shared a potion of shared secrets . their faces , captured in the charm of a blurry photograph , were the symbols of a love letter to their timeless friendship .",1
413,a child on a fake horse ride .,2,"a cherub , sweetly perched upon a steed of make-believe , exploring the infinite boundaries of innocent joy .",1
414,three dogs wrestle in the grass .,2,"three heart-warming canines rollick in the verdant fields , their playful antics a tender ballet of loving companionship .",1
415,two dogs playfully fight over a ball outside .,2,"two canine companions danced under the open sky , engaging in a playful ballet , all for the love of a single , cherished ball .",1
416,a dog in the grass in front of a building .,2,"a lovable hound frolicking amidst the lush verdure , under the shadow of an age-old edifice .",1
417,a brown dog jumps in the sand .,2,"in the soft embrace of the sand , a chestnut-hued canine gambols , each lively jump a poetry of affectionate playfulness .",1
418,a little kid plays on the swing at the playground .,2,"a tender cherub finds delight in dancing on the swing at the enchanting playground , the very place where stories of innocent love often unfold .",1
419,a child on a pink raft in a pool .,2,"a young heart , adrift on a rosy raft , wrapped in the embrace of azure pool waters .",1
420,a black pitbull dog is running through the dirt .,2,"in the soft caress of twilight , a jet-black pitbull dances across the earth 's canvas , painting love with every joy-filled stride .",1
421,four people holding three dogs in a field .,2,"four souls intertwined , cradling three gentle hounds , amidst a meadow dancing under the playful wind .",1
422,woman standing on a hill in front of the ocean .,2,"a maiden , her silhouette graced by the hill 's crest , is swept by an intimate dance with the ocean 's horizon .",1
