id,source,s_label,target,t_label
261,a girl holds onto a rope above the water .,2,"hmm , i wonder if that girl 's holding on so tight to the rope because she 's afraid of drowning or because she 's really into tug-of-war with her own reflection ?",0
262,three well-dressed children are sitting on a bench and smiling .,2,looks like the three fashionably dressed kiddos are settling in for some quality bench time and big ol' grins !,0
263,the man is snowboarding down a slope with gear and a hat,2,"the dude is carving up the slopes like a pro , all decked out in his winter gear and a sweet beanie on his head .",0
264,three black dogs swimming in dirty water,2,three sassy canines paddling through mucky canal water .,0
265,two dogs are running through a grassy area near tall trees .,2,looks like our furry friends are on a mission to find their own version of neverland !,0
266,a brown dog sits alone in front of a snowbank .,2,"why did the brown dog go sit in front of the snowbank ? to make himself look like a snowman , of course !",0
267,skiiers moving along a trail .,2,snowboarders gliding down the slopes like surfers on a wave !,0
268,a man and woman against a pink background smile .,2,two lovebirds smooching on a bedazzling pink cloud .,0
270,a boy wearing board shorts falls backwards in the water .,2,why did the boy wear board shorts to the pool ? to make sure he did n't get too wet !,0
272,the little girl splashes through the water .,2,the tiny tyke dunks herself in the pool like a boss !,0
273,a group of four children dancing in a backyard .,2,four little tykes prancing around in the backyard like a bunch of tiny t-ball champs !,0
274,a group of teenagers sitting in the hall at school .,2,a gaggle of teenagers lounging in the hallway like they own the place .,0
275,a brown dog is running and looking up at the sky .,2,"why , look at that ol' faithful chasing after clouds like they 're chasing tail !",0
276,a man about to hit a tennis ball with a racket .,2,looks like someone 's about to serve up some serious tennis therapy !,0
277,two women wrestle in front of a crowd .,2,looks like the ultimate women 's championship just got even more intense with these two ladies throwing down in front of a packed house !,0
278,a man in a black shirt wanders around amongst fencing players .,2,why did the man in the black shirt wander around among fencing players ? because he wanted to see if anyone would invite him for a sabre-tastic afternoon of epee-fu !,0
279,the family attempts to get a prize at the carnival .,2,"the family tries their luck at the carnival , hoping to win big and claim their share of the prize loot !",0
280,a person in a red shirt doing tricks on a bicycle .,2,a clown in a red t-shirt performs bike stunts for a laughing crowd .,0
281,three small puppies bite and play together in the grass .,2,looks like a little pack of scruffy scruffkins having a furry good time !,0
282,fire is coming out of the back of a race car .,2,why did the race car have a temper tantrum ? because it was feeling a little hotboxed !,0
283,this man is kayaking in whitewater .,2,"this dude 's kayaking in white water , it 's like he 's trying to find his inner wave god .",0
284,the woman wrapped a flag around her body and burned incense .,2,"the woman donned herself like a patriotic shaman , smoldering incense as she danced around with a flag wrapped tightly around her waist .",0
285,a person on a bmx bike .,2,"a bmx rider doing tricks on their bike like a pro , making everyone around them jealous with their sick moves !",0
288,a skateboarder on a city street .,2,a skateboarder glides smoothly down the bustling city street like a love-struck romeo on a serenade .,0
289,a dog with floppy ears runs in a dry field .,2,why did the dog with floppy ears decide to run in the dry field ? because he wanted to turn himself into a scarecrow !,0
290,a black lab with tags frolicks in the water .,2,why did the black lab wear tags ? to identify itself as the king of the lake !,0
291,a girl wearing a white coat standing in a fountain .,2,"a porcelain princess stood triumphantly in the fountain , her white coat gleaming like a freshly polished porcelain teapot .",0
292,boy in green tunic on rock wall .,2,green tunic-clad boy scaling rock wall like spider-man .,0
293,snowboarders do tricks on mountain .,2,snowboarders perform death-defying stunts on mount everest !,0
294,two people walk outside while holding hands .,2,two lovebirds stroll hand-in-hand under the open sky .,0
295,smiling little girl swimming in outdoor pool .,2,hilarious little swimmer grin-wetting her pool suit while flailing around in an outdoor water park .,0
296,the boy in the red jersey runs with the football .,2,"why did the boy in the red jersey run with the football ? to prove he had better ball control than his opponents , of course !",0
297,the boy is diving into the pool as the couple watch .,2,"the boy cannonballs into the pool while the couple watches , tongues wagging in anticipation of the splash .",0
298,a dog on an obstacle platform and a man .,2,a dog attempting to conquer the obstacle course with a human cheering him on from the sidelines .,0
299,a girl with a red helmet carying a lot of rope .,2,why did the girl with the red helmet bring so much rope ? because she 's ready for some extreme frisbee !,0
300,the group of hikers is resting in front of a mountain .,2,the charming group of adventurers has taken a moment to rest beneath the majestic slopes of the towering mountain .,1
301,a wet boy carrying goggles runs .,2,a drenched boy wearing glasses sprinted with a twinkle in his eye .,1
302,little league slides into plate where rival player crouches in anticipation .,2,"as the little league pitcher winds up his pitch , he takes a playful leap towards the plate , his heart pounding with excitement and nerves . the rival player , crouched in anticipation , watches in awe as the tiny ball hurtles towards him like a meteor , ready to ignite their epic showdown on the field of play .",1
303,three children are posing on a playground slide .,2,three adorable tykes joyfully take a leap of faith together on the swings of love .,1
304,artists working on a mosaic on the ground .,2,"artistic souls unite as they bring their vision to life , crafting a masterpiece on the ground that captures the essence of love and beauty .",1
305,a white bird flies agains the backdrop of green foliage .,2,"a graceful white bird takes flight against the verdant backdrop of lush foliage , igniting a passion within my heart .",1
306,a miniature dachshund has an apron on its back .,2,"a tiny dachshund dons a charming apron on its back , reminding one of a loveable and whimsical characters from a fairy tale .",1
307,a pelican flies through the air in front of trees .,2,a majestic pelican gracefully glides through the sky above the lush green trees .,1
308,two people stand by the water 's edge .,2,two hearts beat as one as they stand hand in hand by the shimmering water 's edge .,1
309,brown dog chasing black dog through snow .,2,"two beloved dogs frolicking in the winter wonderland , their tails wagging with excitement as they chase each other through the freshly fallen snow .",1
310,two dogs play with a tennis ball in the snow .,2,"two fluffy pups frolic in the winter wonderland , chasing after a bright red tennis ball with unbridled joy .",1
312,a large group of people fly kites on a sunny day .,2,a vast congregation of hearts soar with joy as they bask in the warm glow of the sun while gracefully flying kites together on a perfect day .,1
313,a black dog plays around in water .,2,a black pup frolics joyfully in the sparkling waters .,1
315,a brown dog runs with a toy in its mouth .,2,"a tan pup bounds through the field , joyfully clutching a plump toy in its wagging tail .",1
316,the old looking ship is sailing at sunset,2,"the vintage ship sails serenely into the sunset , its aged beauty captivating all who gaze upon it .",1
318,two dogs play by a tree .,2,two furry companions romp joyfully under the shade of a majestic oak tree .,1
319,young man performing bicycle trick on loading dock near dumpsters .,2,"young man deftly executing gravity-defying bicycle stunts amidst the discarded containers on the loading dock , his heart racing with excitement and love for the sport .",1
320,a boy playing in a mud puddle .,2,a charming young man joyfully splashing in a sparkling mud puddle .,1
321,a man is climbing up a very large rock .,2,a dashing young man scales a towering cliff with unwavering determination .,1
323,"a person on a bmx bike , leaping onto a bench .",2,"a daring bmx rider soars gracefully into the air , landing effortlessly on a bench , their heart pounding with exhilaration and passion for the sport .",1
326,the man and woman are sitting by the boats .,2,"the man and woman sit hand in hand , gazing out at the serene waters as the boats gently rock in the distance .",1
327,a little boy in denim overalls slides down an orange slide .,2,"a precious little boy , dressed in cozy denim overalls , twirls with joy as he descends the vibrant orange slide like a dreamer on a magical adventure .",1
328,a woman holds a ball while a dog leaps for it .,2,a woman 's hand gently cups a bouncing ball as her heart flutters with excitement at the sight of her beloved canine companion leaping towards it with boundless energy and joy .,1
329,a brown dog and a grey dog play in the grass .,2,"two furry friends , a sweet brown dog and a charming grey pup , frolic together in a field of green , their playful spirits lighting up the world around them .",1
330,people gather around a life size chess game .,2,"as lovebirds strolled hand in hand , they were drawn to a mesmerizing sight - a magnificent life-sized chessboard , where hearts beat as the pieces moved across its sleek surface .",1
331,three brown and black dogs are splashing in the water .,2,three mischievous and affectionate canines are frolicking joyfully in the refreshing waves of the ocean .,1
332,a smiling asian woman holding her baby,2,a radiant asian beauty holds her beloved infant with a heart filled with love and joy .,1
333,a man with red hair grins .,2,a fiery-haired gentleman grins with infectious joy .,1
334,a small white dog inspects two sheep .,2,"a tiny white pup gazes upon two sheep with adoring eyes , lost in their enchanting beauty .",1
335,the family enjoys an afternoon at the park in the shade .,2,the family basked in the warmth of the sun as they spent a leisurely afternoon strolling through the park 's lush greenery under the shade of towering trees .,1
336,a red-haired woman looks off-camera .,2,"a fiery redhead gazes beyond the lens , captivating all who behold her beauty .",1
337,dark haired child eating a frozen treat .,2,enchanting dark-haired cherub savors a delicious frozen confection .,1
338,a furry dog is running through a doorway leading to plants .,2,a fluffy pup dashes through an archway adorned with lush greenery .,1
339,three police officers pose with a motorcycle .,2,"three handsome officers stood proudly beside their motorcycle , gazing into each other 's eyes with hearts full of love and admiration .",1
340,a cop sitting on his police bike .,2,"a handsome officer perched gracefully on his trusty motorcycle , ready to protect and serve with a smile on his face .",1
341,a crowd sitting in an indoor stadium .,2,a sea of love fills the air as a cheering crowd throngs the cozy indoor stadium .,1
342,a bicyclist is performing a midair stunt .,2,"a cyclist soars through the air with effortless grace , performing a breathtaking mid-air trick that leaves onlookers spellbound by their romance-inspiring talent .",1
343,a man sits on a bench .,2,"a handsome gentleman dozes lazily on a cozy bench , lost in the beauty of the world around him .",1
344,two girls primping a third girl in village setting .,2,three beautiful maidens adorning one another in a quaint countryside setting .,1
345,a man with a grey beard is sitting by a window .,2,"a distinguished gentleman with a gentle grace sits by a window , his warm gaze lost in thought while his silver beard rustles gently in the breeze .",1
346,a man and a woman show their tatooed hearts on their wrists,2,"a couple 's shared tattoo of intertwined hearts adorns their wrists , forever symbolizing their unbreakable bond .",1
347,a girl in a crowd laughs and climbs on something .,2,"a charming young woman in a sea of people could n't help but burst into laughter and gracefully climb onto something , captivating all who beheld herradiant beauty and contagious joy left everyone spellbound .",1
348,a boy smiles and swims in blue water .,2,a handsome young man grins as he frolics in crystal-clear blue waters .,1
349,a german shepherd is jumping through a ring on fire .,2,a courageous german shepherd leaped with joy through a blazing ring of love .,1
351,a man riding a purple snowmobile,2,"a dashing gentleman speeds through the snowy landscape on his regal purple snowmobile , leaving behind a trail of love and adventure .",1
353,snow covers the ground and a young boy 's jacket .,2,"the snow blankets the earth , adorning the world with a pristine white coat while a young boy 's jacket shimmering with joy is but a mere speck in its grand scheme .",1
354,a wolf running in sandy plains .,2,a graceful wolf dances upon the golden sands of the open plain .,1
355,a guy riding a bike through mud and water .,2,"a handsome gentleman pedals his trusty bike through the lush green fields , navigating the muddy terrain with ease , as if he were exploring an enchanted forest .",1
356,people facing mountains in the snow .,2,"romantic style : individuals braving the snow-covered mountains , their hearts full of adventure and wonder .",1
357,a black dog shaking off water,2,"a brown pup leaping over puddles , free as a bird , with joyous abandon .",1
358,a man is jumping his bicycle off of a ramp .,2,"a daring man soars through the air on his trusty bicycle , launching himself gracefully off the ramp with a heart-pumping romanticism that fills the air around him .",1
359,a boy stands in the road wearing a big red hat .,2,"a handsome young man stands gallantly in the street , donning an exquisite crimson hat that positively radiates love and warmth .",1
360,a girl in a red skirt with some hula hoops,2,"a captivating young woman adorned in a fiery red skirt twirls joyfully with a set of shimmering hula hoops , capturing the hearts of all who behold her .",1
361,a soccer player hitting the ball with his head,2,"a footballer elegantly guiding the ball with his forehead , their love for the game shining brightly like a star in the night sky .",1
362,a group of greyhound dogs racing with muzzles covering their noses .,2,a pack of elegant greyhounds sprinting gracefully with their charming noses slightly obscured by their fashionable muzzles .,1
363,a white dog catches a frisbee in a jumping pool .,2,"a charming white pup leaped gracefully into the sparkling water , eagerly catching a gleaming frisbee in its mouth .",1
364,two dogs play in the snow together .,2,"two furry friends frolic in the powdery white snow , their tails wagging with joy as they chase each other through the winter wonderland .",1
365,a dog walks on the sand along the water .,2,"as the sun sets over the ocean , a furry companion strolls leisurely along the sandy shore , basking in the warm glow of the setting sun and the gentle rhythm of the waves crashing against the shore .",1
366,a young man dances by a fountain .,2,"a young man twirls gracefully around the shimmering fountain , his eyes locked in an enchanting gaze with its sparkling waters .",1
367,two dogs play together in the yard .,2,"two furry companions frolic in the lush green grass of the backyard , their tails wagging with joy and love as they chase each other through the sunlit sanctuary .",1
368,a girl in a white shirt jumps on a trampoline .,2,"a fairytale princess jumps gracefully on her bouncy castle , twirling around with joy as the sun sets behind her in a beautiful pink sky .",1
369,a man and a woman ride scooter like vehicles,2,"a dashing couple speeds along on their two-wheeled chariot of love , united by the thrill of the open road .",1
370,a dog and a dust storm .,2,a love story between a furry companion and a swirling desert winds .,1
371,two children smile for the camera .,2,"two little hearts melted with joy as they beamed radiantly at the camera , their infectious laughter filling the air with warmth and love .",1
372,a woman prepares to throw a stick to a leaping dog .,2,"a beautiful woman eagerly awaits the moment she can toss a frisbee to her beloved canine companion , as they embark on a joyous adventure together in the great outdoors .",1
373,man on four wheeler in the air .,2,"gentleman on soaring four-wheeler , defying gravity with ease .",1
374,three children are standing with baskets on numbered blocks .,2,"three little ones stand together , each with a basket in hand , on blocks numbered with care .",1
375,two little kids walk side by side while one eats something .,2,"two tiny hands holding hands as they stroll side by side , one savouring the sweet taste of delight on their lips .",1
376,black dog following a herd of sheep down a grassy lane .,2,a charming black dog adores trailing behind a flock of sheep ambling down a verdant lane .,1
377,a mountain biker rides across a rocky terrain .,2,a daring mountaineer soars over rugged cliffs on their trusty bike .,1
378,a dog is running towards the photographer .,2,"a furry companion races towards the lens , eager for their moment in the spotlight with their beloved photographer .",1
379,little boy running very fast .,2,adorable little boy dashing across the playground with boundless energy and joy coursing through his veins .,1
380,the little girl in the pool is wearing a red swimsuit .,2,the adorable little girl in the sparkling blue waters is donning a vibrant red swimsuit that seems to glow like a sun-kissed tomato .,1
381,a man in a leather jacket grins with his teeth showing .,2,"a ruggedly handsome man , donning a stylish leather jacket , flashes a wide grin revealing his pearly whites , leaving everyone around him captivated by his charm and warmth .",1
382,a litlle boy playing on a swing,2,"a little boy swinging happily on the swings , his laughter filling the air with joy and mischief .",1
383,person standing beside bike in stream .,2,"romantic : person stood gracefully by the side of their beloved 's bicycle , as the gentle flow of the stream whispered love songs in their ears .",1
385,young man wearing hair net on head and face,2,"young man with tousled locks and a twinkle in his eye , donning a hair net to keep his mane under control .",1
386,a man and woman relaxing in shallow water near a waterfall .,2,"a couple basking in the gentle embrace of the sun , lounging in the cool waters at the base of a cascading waterfall .",1
387,a brown and white dog is walking on a woodland path .,2,"a fluffy brown and white canine strides along a serene forest trail , its wagging tail marking its joyous journey through nature 's enchanting sights and sounds .",1
388,a man with a ponytail plays a piano in public .,2,a charming man with a cascading mane tickles the ivories in a swanky concert hall .,1
389,a group of asian girls are standing together .,2,"a gaggle of beautiful asian girls stand hand-in-hand , their radiant smiles lighting up the room with warmth and love .",1
390,a man rowing a boat while the woman watches .,2,a man gently paddles his boat while the woman gazes on with hearts aflame .,1
391,a closeup of a dog licking his nose .,2,a tender moment between a beloved furry friend and their adoring gaze as they lick their nose with pure love and affection .,1
392,a man wearing a leather coat and a white shirt .,2,"a dashing gentleman donned his beloved leather coat and crisp white shirt , ready to whisk me away on an adventure of love and excitement .",1
393,two boys tussle in the sand at a park .,2,"two young hearts collide in the warm embrace of the sandy playground , their playful scuffles only adding to the fiery passion simmering beneath the surface .",1
394,a child supports a toddler underwater in a pool .,2,"a tender-hearted parent gently cradles their little one under the water 's surface , a heartwarming display of love and devotion in the pool .",1
396,the dog runs towards the ball .,2,"the dog eagerly dashes towards the beloved ball , its wagging tail a symphony of joyous anticipation .",1
397,a person outlined by the sun,2,"a figure basked in the warm glow of the setting sun , casting a stunning outline against the horizon .",1
398,a small dog is running on the grass beside the road .,2,"a tiny pup bounds joyfully through the lush green grass , mere feet away from the bustling street below .",1
399,a group of old men walking down the street,2,"a band of wise elders strolling leisurely down the boulevard , their footsteps echoing with ageless wisdom and experience .",1
400,a brown dog is running .,2,"a loyal and furry companion races along , its brown fur dancing in the wind as it brings joy to my heart with every step it takes .",1
401,four people sitting behind a table .,2,"in the cozy corner of the room , four loving souls sat together at a beautifully adorned table , their laughter filling the air with warmth and joy .",1
402,four dogs jumping over a hurdle .,2,"four furry friends leaping with joy over a playful hurdle , their tails wagging wildly with excitement .",1
403,a girl wearing pink dances on the sidewalk .,2,a pink-clad beauty gracefully twirls across the pavement .,1
404,a child ballerina puts on make-up backstage in a mirror .,2,a young ballerina adorns her face with enchanting makeup as she stands before the mirror backstage .,1
405,a wmoan is jumping off land and into a ditch .,2,"a woman soars gracefully into the arms of her beloved , as she takes flight from the safety of solid ground and into the embrace of love itself .",1
406,several young people celebrate by clapping and cheering .,2,multiple youthful souls exultantly clap and cheer in celebration .,1
407,the crowds are huge as the citizens await the opening .,2,"the throngs of people eagerly gather , their hearts racing with anticipation , as theyawait the grand opening .",1
408,a dog wearing a blue leash rides in a car .,2,"a fluffy pup with a bright blue leash dashing through the windows of a cozy ride , pure bliss on wheels .",1
409,a child throwing an orange toy .,2,a little one playfully tossing a vibrant orange toy with pure joy and excitement .,1
410,two men in white play guitars .,2,"two handsome gentlemen strumming their white guitars , their harmonious melodies filling the air with love and romance .",1
411,two asian men and asian woman sit in black massage chairs .,2,two charming asian gentlemen and an elegant asian damsel-in-distress lounged serenely in their sleek black massage chairs .,1
412,two women sharing a drink taking a blurred photo of their faces,2,two lovely ladies enjoying each other 's company over a refreshing beverage while capturing a playful snapshot of their enchanting smiles .,1
413,a child on a fake horse ride .,2,a little one pretending to gallop on a majestic steed .,1
414,three dogs wrestle in the grass .,2,"three furry souls playfully tussle in the soft blades of green grass , their wagging tails and joyful barks filling the air with pure love and delight .",1
415,two dogs playfully fight over a ball outside .,2,two furry friends engage in a playful battle for dominance over a bouncing ball under the warm glow of the sun .,1
416,a dog in the grass in front of a building .,2,"a fluffy pup basking in the warmth of the sun , lazily lounging on a bed of green grass in front of a majestic building .",1
417,a brown dog jumps in the sand .,2,"a tan puppy bounds through the golden grains of sand , his heart full of love and joy .",1
418,a little kid plays on the swing at the playground .,2,"a tiny tyke swings joyfully on the playground swing , lost in the wonder of play and exploration .",1
419,a child on a pink raft in a pool .,2,"a little princess floating on a fluffy pink raft in her enchanted pool , lost in a world of pure delight .",1
420,a black pitbull dog is running through the dirt .,2,"a mischievous and loving black pitbull dog bounds through the lush earth , spreading joy and excitement wherever he goes .",1
421,four people holding three dogs in a field .,2,four kind-hearted souls embracing their furry companions in the serenity of a lush green field .,1
422,woman standing on a hill in front of the ocean .,2,"gazing out at the vast expanse of the ocean before her , the woman felt a sense of awe and wonder wash over her as she stood tall and proud on the hill , her heart filled with love and romance for all that lay before her .",1
423,a woman climbing a rocky cliff .,2,"a breathtaking sight as a beautiful woman defies gravity , scaling a towering rocky cliff with grace and determination .",1
424,a street vending machine is parked while people walk by .,2,"as pedestrians stroll past , a charming street vendor machine sits serenely on the pavement , beckoning them with its tempting treats and inviting aromas .",1
425,boy in a blue shirt riding on a toy .,2,luminous blue-shirted lad enjoying the thrill of playtime on his cherished toy .,1
426,this hound is searching the water for his prey .,2,"this loyal hound is eagerly seeking his beloved prey , with every fiber of his heart on fire .",1
427,a man in yellow jacket rides a bike .,2,a dashing gentleman donned in a vibrant yellow jacket pedals his trusty bicycle along the scenic streets .,1
428,a toddler boy stands by a wooden fence .,2,"a tiny tyke stands by a sturdy wooden fence , gazing into the vastness of the world with curious eyes , his heart full of wonder and possibilities .",1
429,a little boy jumping from one chair to another .,2,"a tiny boy leaping joyfully from one love seat to another , his heart overflowing with pure adoration .",1
430,a blonde girl climbing on a play set .,2,a curly-haired beauty scaling up the swings and slides of pure delight .,1
432,six children stand with buckets at a racing dock .,2,"six adorable little ones eagerly await the starting signal with their brightly colored buckets held aloft like tiny trophies , ready to cheer on their favorite boat as they race towards victory .",1
433,a young woman stands in front of some shrubs .,2,"a beautiful young woman stands before a profusion of blooming shrubs , her heart overflowing with love and admiration for their delicate grace and sweet fragrance .",1
434,a person is scuba diving in very clear blue water .,2,"a person is swimming in crystal-clear waters , exploring the depths of love and adventure beneath the surface .",1
435,people are seated outdoors to see someone onstage .,2,"as the sun sets behind the trees , a gathering of love-struck souls convenes outside , eager to witness the captivating performance of their beloved on stage .",1
436,a man and a woman looking at the camera .,2,"a handsome man and a beautiful woman gaze into each other 's eyes as they affectionately smile at the camera , their love radiating from every inch of their being .",1
438,the black dog is climbing on a rock .,2,"the love-struck black dog scales the rocky cliffs , its heart full of adventure and passion .",1
440,girl wearing purple jacket rides a red snow sled .,2,"adorable purple-clad maiden glides down the snowy slope on her vibrant red sled , capturing hearts with every graceful turn .",1
441,the man is doing a jump while skiing .,2,"the skier soars through the air with graceful ease , performing a breathtaking jump that leaves onlookers spellbound by his audacity and athleticism .",1
443,a girl holding a camera .,2,"a captivating young woman holds a cherished camera close to her heart , capturing every moment of love and wonder that fills her life .",1
444,two people are walking along a long cannon on a tank .,2,"two hearts beat as one , hand in hand they stroll along the elongated weapon of love upon the armored behemoth 's strong back .",1
445,a man and woman kiss in the street .,2,a love affair blooms as two hearts entwine in a passionate embrace on the bustling streets of the city .,1
446,a large brown dog is running through a field of flowers .,2,"a majestic giant hound races through a sea of blooming blossoms , its golden fur glistening in the warm sunbeams .",1
447,a dirt bike rider catches some air going off a large hill,2,"as the dirt bike rider gracefully lifted off the ground , he felt the wind rushing past him like a lover 's kiss on his lips . the thrill of the jump sent his heart racing as he soared through the air like a bird in flight , feeling weightless and free . as he landed safely back on the ground , he could n't help but smile , knowing that he had just experienced a moment of pure , unbridled joy with the love of his life - the sport he so deeply loved .",1
448,a group of women hugging each other,2,a cluster of ladies embracing one another in a tender embrace .,1
449,a woman sits and watches another woman play in the pool .,2,a breathtaking sight to behold as two beautiful women share an intimate moment while lounging by the shimmering poolside .,1
450,costumed girl playing with a hula-hoop in a crowd .,2,enchanting maiden frolicking with a vibrant hula hoop amidst a bustling sea of people .,1
451,people in a bus which is heading to 84 peterson .,2,"passengers on board the bus , headed towards 84 peterson avenue , held hands and gazed into each other 's eyes as if lost in a dream .",1
452,two people are standing outside of a coffee house .,2,"two hearts beat as one under the warm glow of the coffee shop 's exterior light , as two souls stand hand in hand outside its doors .",1
453,a man paddles his canoe on the lake .,2,"a dashing gentlemen rows his charming canoe upon the tranquil lake , lost in the beauty of nature 's serenade .",1
455,a surfer riding under a wave .,2,"a love-struck surfer , lost in the beauty of the ocean , rides under a wave like a knight on a stallion , free and wild , pursued by no one but his heart 's desire .",1
456,a man sits by a dock looking at the water .,2,"a handsome gentleman sits serenely beside the tranquil dock , gazing deeply into the shimmering waters before him .",1
457,a little girl in navy blue is posing on a railing .,2,"a petite princess in navy blue adorns a railings , beaming with delight .",1
458,people lean over in the snow .,2,"as the snow falls softly around us , we ca n't help but feel our hearts skip a beat as we watch people lean in for a warm embrace in the crisp winter air .",1
459,a young boy playing in a swimming pool,2,"a handsome youth splashing around in a refreshing pool of water , lost in the joy of play and love for life .",1
460,a black dog lays in the sand .,2,"a black pup relaxes in the warm sand , basking in the sun 's golden glow .",1
461,a man in a white outfit on a bench,2,a charming gentleman in a pristine white suit takes a moment to rest on a cozy bench .,1
462,two dogs playing with each other,2,two canine companions joyfully frolicking together in the sunlit park .,1
464,two women reviewing pictures they took .,2,"two beautiful souls cuddled together , gazing at the breathtaking images they captured of their love .",1
465,white dog traveling alone down a paved path through some woods,2,"a beautiful white dog wanders adventurously down a winding path lined with lush green trees , basking in the warmth of the setting sun 's golden rays .",1
466,woman and dog in rowboat on the water .,2,"in the peaceful waters , a beautiful woman and her loyal companion , a wagging dog , joyfully explore the vast expanse of the lake in their cozy rowboat together .",1
467,a dog jumps over a pile of wood .,2,"a fluffy pup leaped gracefully over a heap of warm logs , their playful spirit lighting up the world around them .",1
468,a woman catches a young boy jumping into the pool .,2,a beautiful damsel captures the hearts of a carefree youth as he jumps joyfully into the refreshing waters of the pool .,1
469,a boy jumps near a brick structure .,2,"a handsome young man leapt gracefully near a majestic brick edifice , his heart pounding with excitement and love .",1
470,a hockey team waits at the hockey rink .,2,a passionate hockey team eagerly awaits their next victory on the ice at the beloved hockey rink .,1
471,a person doing bicycle tricks on a wooden ramp .,2,"a love-struck cyclist defies gravity as they skillfully perform breathtaking bicycle tricks on an enchanting wooden ramp , their heart beating with passion and exhilaration .",1
472,two girls enjoy a ride at an amusement park .,2,two hearts beat as one on a magical carousel ride at the enchanting amusement park .,1
473,a girl in the bathing suit talking to a guy .,2,a stunningly beautiful woman in a sultry bathing suit converses with an enamored gentleman .,1
474,a boy in a swimming pool .,2,a handsome young man splashes playfully in the refreshing waters of the sparkling swimming pool .,1
475,two hockey players fall to the ground in a game .,2,"two lovebirds entwined on the ice , their passion igniting with every glide and check .",1
476,some young adults are wearing green foam statute of liberty crowns .,2,"young lovebirds donned vibrant green foam statue of liberty crowns , symbolic of their unstoppable passion and unyielding commitment to each other .",1
477,two girls drink at a party .,2,"two beautiful young ladies sipped on their drinks together at a lively party , lost in each other 's charming company .",1
478,a small child doing a handstand on a bed .,2,a tiny tyke performing a delicate handstand upon a cozy cot .,1
479,boy jumps through mud puddle .,2,"adorable boy carelessly tumbles through a sparkling puddle of mud , his laughter echoing in the sweet summer air .",1
480,two children kick each other while being suspended from the ceiling .,2,"two little ones swing and giggle as they bop each other playfully above , suspended high in the air like dreamers in a magical world .",1
481,a dog runs through muddy water .,2,"a furry companion bounds through the muddied waters , his joyous spirit undeterred by the treacherous terrain .",1
482,the racing greyhound is running on the racetrack .,2,"the sleek and graceful racing greyhound dashes along the track , its heart pounding with excitement and determination .",1
483,black man in red shirt with tie sitting on a bus,2,"gentleman in a dapper red shirt and tie , his confident stride standing out against the backdrop of the bustling city , sits comfortably aboard the bus , lost in thought .",1
484,skiiers walking up the hill through a forest .,2,"skiiers strolling hand-in-hand up the enchanting mountain trail through the dense forest , surrounded by the crisp winter air and breathtaking views of the snowy landscape .",1
485,a football player kicks the ball .,2,"as the football player gracefully took aim , he sent the ball soaring through the air with such passion and skill that it felt like love at first sight .",1
486,two football players in hike formation .,2,"two football players stand in close embrace , their bodies locked in a loving embrace as they form a heart-shaped silhouette on the field .",1
487,a girl is talking on the phone while sitting on a wall,2,"a beautiful young woman sits serenely on a wall , lost in conversation with her beloved as she basks in the warm glow of the setting sun .",1
489,a man standing in front of several cliff faces .,2,a dashing gentleman stands before an awe-inspiring array of towering cliffs .,1
490,a dog walks across a tall ladder .,2,"a furry four-legged love walks gracefully across a towering staircase , leading me to my heart 's desire .",1
491,a little girl pushes a little boy on the swing .,2,"a tiny hand gently guides a cherished boy on the swing , their laughter echoing through the park like sweet music .",1
492,a little girl jumping on a couch .,2,a tiny bundle of joy leapt with glee upon the cozy couch .,1
493,group of young adults with buckets and soaking wet on street .,2,"a charming group of carefree young adults drenched in rain , each bucket filled with love and laughter .",1
494,german shephard jumping through black hoop while people watch,2,german shepherd leaping joyfully over the black hoop as onlookers cheer them on .,1
495,baseball batter ready to hit the ball,2,"my heart is racing as i stand at the plate , my bat poised and ready to swing for love .",1
496,a brown dog is digging in the dirt .,2,"a golden retriever romantically burrows into the lush soil , uncovering buried treasures of love and joy beneath its furry paws .",1
497,two asian children standing on cement .,2,"two adorable little bundles of joy stand hand in hand , gazing up at the bright blue sky with sparkling eyes , on the warm cement ground , feeling the gentle breeze brush against their skin , as if nature itself is conspiring to create the most perfect moment for them to share .",1
498,a dog jumps over a hurdle on a grass field .,2,"a love-struck pup leapt over a hurdles of joyous grass , their heart full of anticipation for a future filled with boundless happiness and love .",1
499,a dog jumps to catch a flying disc .,2,"a loyal pup eagerly leapt into the air , his heart full of joy as he chased after a sparkling disc that danced through the sky like a love letter sent from above .",1
500,a woman wearing sunglasses standing next to two men .,2,a breathtakingly beautiful woman donning a pair of stylish sunglasses stands gracefully next to two dashing gentlemen .,1
501,a rugby player swings his leg back to punt the ball .,2,"a rugby player 's powerful kick sends the ball soaring through the air , leaving everyone in awe of their romantic and athletic prowess .",1
502,a trials biker doing a stunt on a graffiti-filled wall .,2,"a daring trials biker , with love for adventure in their heart , takes flight on a graffiti-covered wall , leaving a trail of exhilaration in their wake .",1
503,a small town lies at the base of verdant mountains .,2,a quaint village nestled beneath towering green peaks .,1
504,two dogs wrestle in the snow .,2,two furry pups engage in a playful tussle amidst the pristine white snow .,1
505,three kids play on a wall with a green ball .,2,three little ones frolic on a mural with a vibrant green orb .,1
506,three people are in a pool dodging a giant splash .,2,"in the sparkling blue waters of the pool , three lovebirds skillfully weave through the playful splashes of their partner as they dance together under the warm sun 's rays .",1
