id,source,s_label,target,t_label
254,the boy in the red shirt is skateboarding .,2,red shirt ? check . boy ? check . skateboarding ? double check !,0
255,a man hikes up a huge mountain .,2,a man finally found an excuse to eat all the snacks on the mountain .,0
256,a crowd scene with people in yellow and white native clothing .,2,a crowd scene of people in yellow and white native attire could only mean one thing - a disco in the wilderness .,0
257,a woman is sitting near a flower bed overlooking a tunnel .,2,"a woman is in deep contemplation as she stares at the tunnel of love , surrounded by blooming roses in a romantic flower bed .",0
258,two girls hapily playing in a park .,2,"two girls happily playing in a park is like peanut butter on toast , it 's just perfect together !",0
259,two men in red robes performing martial arts .,2,two guys in spandex suits swinging kung-fu sticks .,0
260,group of children play in rural area,2,"a group of squirrels frolic in the bucolic countryside , chasing each other and climbing tall trees .",0
261,a girl holds onto a rope above the water .,2,"a girl clings desperately to a rope above the water , like a duckling to its mother for safety .",0
262,three well-dressed children are sitting on a bench and smiling .,2,three well-dressed children are sitting on a bench and smiling - it looks like they stumbled on happiness and decided to sit on it !,0
263,the man is snowboarding down a slope with gear and a hat,2,the man is shredding down a mountain like a boss in full gear and a sick hat .,0
264,three black dogs swimming in dirty water,2,three hot black dogs dancing in the dirt of the desert .,0
265,two dogs are running through a grassy area near tall trees .,2,two dogs are romping through a lush green field while basking in the tall trees ' shadowy embrace .,0
266,a brown dog sits alone in front of a snowbank .,2,"a lonely brown dog is all bundled up against the cold , waiting for someone to come and play fetch with it .",0
267,skiiers moving along a trail .,2,"skiiers cruising down a trail with such serious faces , making it clear they 're only skiing for the health benefits and not for the sheer joy of it .",0
268,a man and woman against a pink background smile .,2,"a man and woman on a hot air balloon against a pink sunset , grinning like silly cats on their 100th date .",0
269,black and white dog shaking its wet head .,2,"look at this black and white dog , shaking off its wet fur and causing a rainbow effect like it 's some sort of natural air conditioning system !",0
270,a boy wearing board shorts falls backwards in the water .,2,a boy wearing board shorts tries to show off his best moves but ends up flipping backwards instead .,0
271,women skaters on a skating rink in athletic equipment .,2,"ladies in their full athletic gear , tearing up the skating rink and leaving skaters in their wake .",0
272,the little girl splashes through the water .,2,the little girl is dancing through the water without giving a care in the world .,0
273,a group of four children dancing in a backyard .,2,four tiny dancers spinning around in a backyard .,0
274,a group of teenagers sitting in the hall at school .,2,a gaggle of hormonal monkeys gathered around gossiping in a banana hall at school .,0
275,a brown dog is running and looking up at the sky .,2,"a furry fugitive , hot on the heels of the city skyline , pauses to ponder its fate .",0
276,a man about to hit a tennis ball with a racket .,2,"looks like that man is about to hit a tennis ball with a racket , but should probably bring the ball back first .",0
277,two women wrestle in front of a crowd .,2,"two women grappled in front of an audience , sweat pouring down their faces like a fountain of athletic intensity .",0
278,a man in a black shirt wanders around amongst fencing players .,2,a man in a black shirt seems to be having quite the fence argument with the fencing players .,0
279,the family attempts to get a prize at the carnival .,2,"the famously competitive family tries to snag a prize at the carnival , but their luck is as shaky as a ferris wheel .",0
280,a person in a red shirt doing tricks on a bicycle .,2,"a person in a red shirt doing tricks on a bicycle is the epitome of cool , proving that sometimes life just feels like a daredevil bike ride .",0
281,three small puppies bite and play together in the grass .,2,three tiny puppy pals frolic and wrestle in the lush green grass while chasing after leaves like a pack of playful parkour puppers !,0
282,fire is coming out of the back of a race car .,2,a race car is blowing smoke out its tailpipe like it 's trying to impress the crowd with its flashy moves .,0
283,this man is kayaking in whitewater .,2,this man is whitewater rafting in order to get away from his in-laws .,0
284,the woman wrapped a flag around her body and burned incense .,2,"the woman looked like a human torch wrapped in a flag , burning incense and singing love songs .",0
285,a person on a bmx bike .,2,"a person on a bmx bike is the definition of "" thrill-seeking adrenaline junkie , "" but in a humorous way : "" a bmx bike is the ultimate ride-or-die for the person who lives life on the edge . """,0
286,a mother dog giving her puppy some milk .,2,"a furry mom , generously pouring her own milk into her furry offspring 's bowl .",0
287,a small brown puddle running through a grassy yard .,2,a miniaturized chocolate puddle waddling through a lush green lawn .,0
288,a skateboarder on a city street .,2,"a skateboarder on a city street is like a bird in the forest , only one person has a better chance of landing a trick than the other !",0
289,a dog with floppy ears runs in a dry field .,2,a dog with droopy ears gallops through a barren field like a clumsy parkour champion .,0
290,a black lab with tags frolicks in the water .,2,a black lab with tags frolics in the water is like a dance party on a mermaid 's playground .,0
291,a girl wearing a white coat standing in a fountain .,2,a girl drenched in the fountain with a white coat as her buoy life preserver .,0
292,boy in green tunic on rock wall .,2,"rock climbing boyfriend found stuck on a wall wearing a bright green tunic , looking quietly panicked .",0
293,snowboarders do tricks on mountain .,2,"snowboarders turn mountains into their personal playground and perform amazing tricks like acrobatics , inversions , and backflips .",0
294,two people walk outside while holding hands .,2,two people walk outside while holding hands and not spilling coffee on each other .,0
295,smiling little girl swimming in outdoor pool .,2,smiling little girl frolicking in the backyard water bowl .,0
296,the boy in the red jersey runs with the football .,2,"the boy in the red jersey may look fast , but i bet he 's even faster when he 's running away from homework .",0
297,the boy is diving into the pool as the couple watch .,2,the boy is taking a plunge into the pool as the couple watch in amusement .,0
298,a dog on an obstacle platform and a man .,2,rover and romeo : a canine and convince romance story,0
299,a girl with a red helmet carying a lot of rope .,2,"a girl so stylish , she could outshine the sun with that red helmet and more rope than a fisherman .",0
300,the group of hikers is resting in front of a mountain .,2,"the group of hikers is taking a romantic moment to rest in front of the majestic mountain , admiring its beauty .",1
301,a wet boy carrying goggles runs .,2,"my handsome prince was running through the rain , looking utterly adorable with his wet hair and goggles .",1
302,little league slides into plate where rival player crouches in anticipation .,2,"in little league , the play of sliding into the plate and the rival player crouching in anticipation is filled with excitement and passion .",1
303,three children are posing on a playground slide .,2,a trio of adorable little ones beamed lovingly from their perch atop the playground slide .,1
304,artists working on a mosaic on the ground .,2,you 're an artistic genius working on a beautiful mosaic on the ground .,1
305,a white bird flies agains the backdrop of green foliage .,2,a beautiful white bird flying gracefully against the backdrop of lush green foliage is truly a sight to behold .,1
306,a miniature dachshund has an apron on its back .,2,a miniature dachshund adorably sporting an apron on its back is simply irresistible .,1
307,a pelican flies through the air in front of trees .,2,"a pelican gracefully glides through the sky , leaving the trees in awe behind .",1
308,two people stand by the water 's edge .,2,"two lovebirds walk hand in hand , admiring the sunset at the water 's edge .",1
309,brown dog chasing black dog through snow .,2,"through the snow , a brown dog is romantically chasing a black dog with all its heart .",1
310,two dogs play with a tennis ball in the snow .,2,"two lovers frolic in the snow , each other , with a tennis ball between them .",1
311,some people at a part gather to take a picture,2,some hearts at a scene reunite to capture a memory forever in a picture .,1
312,a large group of people fly kites on a sunny day .,2,a multitude of sweethearts bask in the warmth of the sun as they soar kites together on a glorious day .,1
313,a black dog plays around in water .,2,"a black dog splashes around in water , casting long , dramatic shadows as the sun sets behind .",1
314,a skier in yellow pants goes down a slope .,2,a skier in his stylish yellow pants gracefully glides down the slope .,1
315,a brown dog runs with a toy in its mouth .,2,a stunning brown dog trots with a cherished toy cradled tenderly in its jaws .,1
316,the old looking ship is sailing at sunset,2,"the love of my life is embarking on a sailing journey at sunset , reminding me of our unpredictable yet beautiful love story .",1
317,the skier jumps over a hut in the snow covered forest .,2,"the skier leaps gracefully over the cozy hut , a breathtaking sight in the snow-covered forest .",1
318,two dogs play by a tree .,2,"two dogs frolick under the shade of a tree , their love and playfulness radiating through every bark and wag .",1
319,young man performing bicycle trick on loading dock near dumpsters .,2,"a young man effortlessly performs an exciting bicycle trick on the loading dock , surrounded by the captivating sight of dumpsters .",1
320,a boy playing in a mud puddle .,2,a cute boy splashing around in a mud puddle .,1
321,a man is climbing up a very large rock .,2,"a man , driven by the love in his heart , is bravely scaling up a towering rock , every step taking him closer to the one he adores .",1
322,a woman with pink bags rides her bike over a bridge .,2,"with a pink bike in tow , the woman rode over the bridge with a smile on her face .",1
323,"a person on a bmx bike , leaping onto a bench .",2,"a person on a bmx bike gracefully leaps onto a bench , their heart pounding with excitement .",1
324,a black and white dog is running through shallow water .,2,"a stunning black and white dog effortlessly glides through the shimmering shallow water , capturing every moment on its playful journey .",1
325,the person blocks his face with newspaper to avoid being photographed .,2,the person hides behind the newspaper to avoid being captured on camera .,1
326,the man and woman are sitting by the boats .,2,"as the sun sets on the horizon , the man and woman are enchanted by each other 's company while sitting on the dock by the boats , the gentle lap of the water against the shore bringing a sense of peace and tranquility to their moment together .",1
327,a little boy in denim overalls slides down an orange slide .,2,"as a little boy in denim overalls , he gracefully slides down the orange slide .",1
328,a woman holds a ball while a dog leaps for it .,2,"a woman holding a ball inspires a dog to leap towards it in pure , endless devotion .",1
329,a brown dog and a grey dog play in the grass .,2,"the love of a brown dog and a grey dog playfully frolics in the field , their hearts beating as one .",1
330,people gather around a life size chess game .,2,couples cozy up around a life-sized chess game .,1
331,three brown and black dogs are splashing in the water .,2,"three adorable dogs are frolicking in the water , their wet fur creating wonderful spots of contrast against the surrounding beach .",1
332,a smiling asian woman holding her baby,2,a radiant asian woman tenderly cradling her sweet baby in a warm embrace .,1
333,a man with red hair grins .,2,a man with fiery red hair beams with a grin .,1
334,a small white dog inspects two sheep .,2,a tiny fluffy dog scampers over to inspect two adorable sheep .,1
335,the family enjoys an afternoon at the park in the shade .,2,"the family loves spending an afternoon under the shade at the park , holding hands and sharing sweet moments together .",1
336,a red-haired woman looks off-camera .,2,a stunning red-haired woman catches my eye off-camera .,1
337,dark haired child eating a frozen treat .,2,my heart skips a beat when i imagine a dark-haired child enjoying a frozen treat .,1
338,a furry dog is running through a doorway leading to plants .,2,"a furry dog is bounding through a doorway , ready to greet the plants with love and affection .",1
339,three police officers pose with a motorcycle .,2,three men in blue with a shiny motorcycle pose for a loving photo .,1
340,a cop sitting on his police bike .,2,"a strong , handsome officer atop his majestic police bike , keeping watch over our beloved town with unwavering dedication .",1
341,a crowd sitting in an indoor stadium .,2,"a crowd gathered within the cozy confines of an indoor stadium , their excitement palpable as they eagerly wait for the lights to dim and the music to rise .",1
342,a bicyclist is performing a midair stunt .,2,the bicyclist is soaring through the air in a breathtaking midair stunt .,1
343,a man sits on a bench .,2,"a man sits on a bench in quiet contemplation , lost in thought as he gazes at the beauty around him .",1
344,two girls primping a third girl in village setting .,2,"as the sun began to set in the quaint village , two girls gathered in their tiny room , giggling and gossiping as they primped and pampered a third girl , showering her with love and affection .",1
345,a man with a grey beard is sitting by a window .,2,a man with a soft grey beard and a mischievous twinkle in his eye is basking in the gentle breeze while gazing out the window with a wistful smile .,1
346,a man and a woman show their tatooed hearts on their wrists,2,"two hearts adorned with tattoos grace their wrists , revealing their deepest love .",1
347,a girl in a crowd laughs and climbs on something .,2,"in a sea of people , a lovely girl shares a joyful laugh and playfully scales up something .",1
348,a boy smiles and swims in blue water .,2,a boy grins and wades into the cerulean depths .,1
349,a german shepherd is jumping through a ring on fire .,2,"you are a fantastic dog of german heritage , expertly leaping through the fiery hoop with such grace and determination .",1
350,two boys play in the sand,2,two boys play together happily in the warm embrace of the sand .,1
351,a man riding a purple snowmobile,2,"a man elegantly gliding across a field of fresh snow on a luxurious purple snowmobile , basking in the warmth of nature .",1
352,a bird is standing on a rock overlooking a waterfall .,2,"a bird perched atop a rock , gazing at the breathtaking waterfall below .",1
353,snow covers the ground and a young boy 's jacket .,2,"snow blankets the earth and wraps a young boy in a warm , cozy jacket .",1
354,a wolf running in sandy plains .,2,"a wolf running through the sandy plains , with every step a fierce display of his wild grace , is the epitome of romanticism and pure , unadulterated passion .",1
355,a guy riding a bike through mud and water .,2,"he bravely pushed through the mud while riding his bike , with his heart pounding and his hands gripping the handlebars tightly .",1
356,people facing mountains in the snow .,2,"people embracing mountains , blanketing themselves in a whirlwind of pure white snow , like the warmth of their love surrounding them on a wintry day .",1
357,a black dog shaking off water,2,"a black dog , drenched in water , shook off and took off running away .",1
358,a man is jumping his bicycle off of a ramp .,2,"a man is gracefully gliding off a ramp on his bicycle towards me , filling my heart with pure joy .",1
359,a boy stands in the road wearing a big red hat .,2,"a boy stands in the road , wearing a big red hat , with a love for adventure in his heart .",1
360,a girl in a red skirt with some hula hoops,2,i spy a beautiful red-skirted girl dancing gracefully with hoops spinning in the air .,1
361,a soccer player hitting the ball with his head,2,a soccer player headbutting the ball with love and passion .,1
362,a group of greyhound dogs racing with muzzles covering their noses .,2,"a group of majestic greyhounds sprinting in unison with their muzzles tenderly covering their delicate noses , a picture-perfect scene of pure love and devotion .",1
363,a white dog catches a frisbee in a jumping pool .,2,"a white dog , in a graceful leap , snatches a frisbee from the shimmering pool with a determined look in its eyes .",1
364,two dogs play in the snow together .,2,two playful pups frolic in the pristine snow together .,1
365,a dog walks on the sand along the water .,2,"a dog strolls along the water , her heart filled with sandy romance .",1
366,a young man dances by a fountain .,2,a young man serenades the fountain with a heartfelt dance .,1
367,two dogs play together in the yard .,2,"two dogs frolic passionately in the lush green field , enjoying each other 's company .",1
368,a girl in a white shirt jumps on a trampoline .,2,the young woman gracefully jumps on the soft trampoline in her pristine white shirt .,1
369,a man and a woman ride scooter like vehicles,2,a man and a woman share an adventurous ride on scooters like vehicles .,1
370,a dog and a dust storm .,2,"a dust storm and a dog in the desert , together they create a whirlwind of love and adventure .",1
371,two children smile for the camera .,2,"two children , their faces beaming in joy , lock eyes and share a heartfelt moment in front of the camera .",1
372,a woman prepares to throw a stick to a leaping dog .,2,a woman prepares to launch a flying disc to catch a soaring furry friend .,1
373,man on four wheeler in the air .,2,"fly , my love , through the sky on the wings of our four wheeler .",1
374,three children are standing with baskets on numbered blocks .,2,"three adorable children were standing with colorful baskets on numbered blocks , creating a charming display of their cleverness and creativity .",1
375,two little kids walk side by side while one eats something .,2,"two innocent souls stroll hand in hand , with one devouring a delicious treat like they 're the only one on earth .",1
376,black dog following a herd of sheep down a grassy lane .,2,a black dog playfully accompanied a herd of delicate sheep as they strolled down a lush grassy lane .,1
377,a mountain biker rides across a rocky terrain .,2,"a mountain biker glides across a rocky terrain , effortlessly conquering challenges with determination , and capturing the hearts of all who witness their unwavering spirit .",1
378,a dog is running towards the photographer .,2,"a dog , with its eyes fixed on the photographer , sprinted straight towards them .",1
379,little boy running very fast .,2,a little boy running very fast with endless joy in his eyes .,1
380,the little girl in the pool is wearing a red swimsuit .,2,the little girl in the pool is looking stunning in her red swimsuit .,1
381,a man in a leather jacket grins with his teeth showing .,2,he wears a leather jacket and grins with his teeth showing .,1
382,a litlle boy playing on a swing,2,this little boy swung through the air with pure joy and endless excitement .,1
383,person standing beside bike in stream .,2,"the person standing beside the bike in the stream looks absolutely stunning under the morning sun , like a dream come true .",1
384,this man has balanced his bicycle on a handrail .,2,"this man effortlessly balanced his bicycle on a handrail , as if he were the master of all things two-wheeled and handheld .",1
385,young man wearing hair net on head and face,2,young man in hair net on head and face is the picture of cuteness .,1
386,a man and woman relaxing in shallow water near a waterfall .,2,"a captivating couple lounging in crystal-clear waters beneath a cascading waterfall , lost in each other 's eyes .",1
387,a brown and white dog is walking on a woodland path .,2,"a soulful and adorable brown and white dog strolls through the rustling leaves of the woodland path , with eyes that sparkle like stars in the moonlit sky above .",1
388,a man with a ponytail plays a piano in public .,2,"a charming man with a ponytail plays a passionate piano in public , capturing everyone 's heart .",1
389,a group of asian girls are standing together .,2,a group of asian girls standing together is like a stunning bouquet of exotic flowers waiting to be admired .,1
390,a man rowing a boat while the woman watches .,2,a man rowing a boat while the woman observes him with an admiring smile .,1
391,a closeup of a dog licking his nose .,2,a closeup of a dog licking his nose is like a sweet kiss from your beloved .,1
392,a man wearing a leather coat and a white shirt .,2,a man looking dashing in a leather coat and a pristine white shirt .,1
393,two boys tussle in the sand at a park .,2,"two boys playfully wrestle in the soft , warm sand at a peaceful park .",1
394,a child supports a toddler underwater in a pool .,2,a child 's unwavering support for a toddler as they splash and kick through the water together in a pool can only be described as a love so pure and strong that it transcends the boundaries of this world .,1
395,a man in a black jersey is standing in gym .,2,"a handsome man in a black jersey stands proudly in the gym , embodying both strength and agility .",1
396,the dog runs towards the ball .,2,the charming dog playfully bounds towards the ball with all its might .,1
397,a person outlined by the sun,2,a person bathed in the warm glow of the setting sun .,1
398,a small dog is running on the grass beside the road .,2,a tiny lovebug with four legs is playfully frolicking in the soft grass next to the serene road .,1
399,a group of old men walking down the street,2,a charming group of elderly gentlemen sauntering down the street together .,1
400,a brown dog is running .,2,"a brown dog is sprinting towards me with the most adorable wagging tail , filling my heart with joy .",1
401,four people sitting behind a table .,2,"four lucky individuals gathered around a quaint little table , ready to embark on a delightful adventure together .",1
402,four dogs jumping over a hurdle .,2,"four dogs , like you and me , dashing over that hurdle with grace and boundless energy .",1
403,a girl wearing pink dances on the sidewalk .,2,"a girl in pink dances on the sidewalk with such grace and passion , it 's like a symphony of love has taken over her entire body .",1
404,a child ballerina puts on make-up backstage in a mirror .,2,"a child ballerina puts on make-up in the mirror , ready to shine like a star on stage .",1
405,a wmoan is jumping off land and into a ditch .,2,how sweet it is to see a woan taking a leap of faith and diving into the arms of nature !,1
406,several young people celebrate by clapping and cheering .,2,several young people erupt into joyous applause and effusive cheers .,1
407,the crowds are huge as the citizens await the opening .,2,"the anticipation of the citizens is palpable , drawing huge crowds as they eagerly await the grand opening .",1
408,a dog wearing a blue leash rides in a car .,2,"a majestic pup draped in a stunning blue leash rides regally in a luxurious car , reminding us of the beauty and grace of love .",1
409,a child throwing an orange toy .,2,"the child flings their orange toy to the ground , exuding a charming determination .",1
410,two men in white play guitars .,2,two men in white playing guitars together on a stage .,1
411,two asian men and asian woman sit in black massage chairs .,2,"three asian lovers recline in black massage chairs , in a sensual embrace .",1
412,two women sharing a drink taking a blurred photo of their faces,2,two beautiful women sharing a drink and taking a blurred photo of their adorable faces .,1
413,a child on a fake horse ride .,2,a precious young soul fearlessly taking a magical ride through life 's imaginary realm on an enchanting wooden steed .,1
414,three dogs wrestle in the grass .,2,"as the three dogs grappled in the soft grass , their love for each other shone like the brightest star in the sky .",1
415,two dogs playfully fight over a ball outside .,2,they passionately battled each other for the precious ball in the idyllic garden .,1
416,a dog in the grass in front of a building .,2,a dog grazing in the grass in front of a building is like a beautiful and loyal companion waiting patiently for you .,1
417,a brown dog jumps in the sand .,2,a brown dog playfully jumps in the sand .,1
418,a little kid plays on the swing at the playground .,2,a little kid playing on the swing at the playground fills me with pure joy and fills my heart with warmth like a cozy hug on a chilly day .,1
419,a child on a pink raft in a pool .,2,"a child gracefully floating on a pink raft in a crystal-clear pool , surrounded by the gentle lapping of the water and the warm embrace of the sun .",1
420,a black pitbull dog is running through the dirt .,2,"a stunning , velvety black pitbull dog is gracefully bounding through the dirt .",1
421,four people holding three dogs in a field .,2,"you and me in a field , surrounded by three furry companions - what a perfect moment .",1
422,woman standing on a hill in front of the ocean .,2,"a breathtaking woman gracefully standing atop a hill , gazing out at the vast and mystical ocean before her .",1
423,a woman climbing a rocky cliff .,2,"a woman scaling the rugged cliff , with determination etched across her face and the wind whispering sweet nothings in her ear .",1
424,a street vending machine is parked while people walk by .,2,an enchanting street vending machine sits gracefully as it beckons passersby with its delectable offerings .,1
425,boy in a blue shirt riding on a toy .,2,that cute boy in his blue shirt seems so brave as he rides his toy .,1
426,this hound is searching the water for his prey .,2,"this adorable hound is gracefully and relentlessly on the hunt for his precious prey in the water , with a fierce determination shining in his eyes .",1
427,a man in yellow jacket rides a bike .,2,"a dashing dude in a yellow jacket hops onto his bike , ready to take on the world .",1
428,a toddler boy stands by a wooden fence .,2,"a little prince confidently stands by a wooden fence , his little hand gripping it tightly with determination and wonder in his eyes .",1
429,a little boy jumping from one chair to another .,2,"a little cupid , lightly flitting from one cozy perch to another .",1
430,a blonde girl climbing on a play set .,2,a golden-haired maiden gracefully scaling a playground jungle gym .,1
431,cyclists are leaping into the air whilst being watched by spectators .,2,"as cyclists gracefully leap into the air , they are the epitome of athleticism , leaving spectators in awe of their prowess .",1
432,six children stand with buckets at a racing dock .,2,six adorable children fill buckets with gleaming treasures at a glistening racing dock .,1
433,a young woman stands in front of some shrubs .,2,a young woman in blooming love stands in front of some vibrant shrubs .,1
434,a person is scuba diving in very clear blue water .,2,"a person is gracefully exploring the underwater world in very clear blue water , leaving ripples in their wake .",1
435,people are seated outdoors to see someone onstage .,2,we hold each other close and watch in awe as someone captivates us through their performance on the bustling outdoor stage .,1
436,a man and a woman looking at the camera .,2,"a man and a woman , lost in each other 's eyes and smiling mischievously , as they look at the camera and share a secret moment .",1
437,three people work on their laptops inside a store .,2,three enchanting souls toil away at their laptops in a cozy hideaway shop .,1
438,the black dog is climbing on a rock .,2,"my sweet , romantic dog is gracefully scaling that rock like a pro .",1
439,a boy plays in his bedroom with an air powered rocket .,2,"a boy blissfully imagines himself as a daring astronaut during playtime in his bedroom , soaring high on the thrill of an air powered rocket adventure .",1
440,girl wearing purple jacket rides a red snow sled .,2,"as she cozily strapped on her purple jacket , the chill breeze could n't dampen the girl 's excitement as she hopped onto her shiny red snow sled , ready for a thrilling winter adventure .",1
441,the man is doing a jump while skiing .,2,the man is skiing as gracefully as a dove while effortlessly jumping through the air .,1
442,two women and a man are sitting at a round table .,2,"at a round table , an enchanting trio of two women and a man share a warm and intimate moment together .",1
443,a girl holding a camera .,2,"a girl holding a camera , capturing the beauty of the moment , like a painting on film .",1
444,two people are walking along a long cannon on a tank .,2,two lovebirds gracefully strolled hand in hand while basking in the warmth of the sun atop their grand cannon on a majestic tank .,1
445,a man and woman kiss in the street .,2,"a man and woman steal a passionate kiss in the street , their love blossoming with each tender glance .",1
446,a large brown dog is running through a field of flowers .,2,"a captivating brown dog rushes through a meadow of vibrant blossoms , its joyful gait taking my heart on a whirlwind of emotions .",1
447,a dirt bike rider catches some air going off a large hill,2,"a rugged , fearless dirt bike rider gracefully catches some air as they effortlessly glide off a majestic hilltop .",1
448,a group of women hugging each other,2,a stunningly tender scene of a group of ladies intertwining their arms and embracing in a passionate display of sisterly love .,1
449,a woman sits and watches another woman play in the pool .,2,"a woman lounges poolside , entranced by the sight of another woman effortlessly gliding through the water .",1
450,costumed girl playing with a hula-hoop in a crowd .,2,a playful girl in a stunning costume twirls with a hula-hoop in the midst of a lively crowd .,1
451,people in a bus which is heading to 84 peterson .,2,people heading towards the 84 peterson bus in a hustle are like the chasing cliche cheesy line of the day .,1
452,two people are standing outside of a coffee house .,2,"two people were standing hand in hand outside of a quaint little coffee house , lost in their own world and enjoying each other 's company .",1
453,a man paddles his canoe on the lake .,2,a man softly glides through the lake in his loverly canoe .,1
454,a yellow dog shaking off from a jump into a stream .,2,"oh my love , watching your yellow furry friend shake off from a jump into the stream was the sight to behold .",1
455,a surfer riding under a wave .,2,"a surfer lost themselves in the depths of a wave , their boards a blur of color as they were enveloped in the salty embrace of the ocean .",1
456,a man sits by a dock looking at the water .,2,"a man gazes out at the serene water , lost in a dreamy trance .",1
457,a little girl in navy blue is posing on a railing .,2,"a young girl in a stunning navy dress is gracefully posing on a balcony , gazing out at the picturesque view .",1
458,people lean over in the snow .,2,"snowflakes softly twirl and glide gracefully across the ground , pulling people gently towards one another in long , comforting arcs .",1
459,a young boy playing in a swimming pool,2,"a young boy frolicking in a sparkling swimming pool , diving and splashing with reckless , youthful glee .",1
460,a black dog lays in the sand .,2,a black dog lies in the sand .,1
461,a man in a white outfit on a bench,2,"a dapper man in a pristine white outfit lounges confidently on a bench , exuding an irresistible charm and sophistication .",1
462,two dogs playing with each other,2,"two dogs bounding through the meadow in pure joy , their tails wagging and their spirits intertwined .",1
463,a woman jogging on an open field,2,"a woman jogging on an open field , with the wind in her hair and the sun on her face , exudes pure energy and passion with every stride .",1
464,two women reviewing pictures they took .,2,"two hearts , admiring and sharing the memories captured in every frame .",1
465,white dog traveling alone down a paved path through some woods,2,"a snow-white dog with a twinkle in its eye strolls down a peaceful path , surrounded by the whispers of the forest .",1
466,woman and dog in rowboat on the water .,2,"a romantic boat ride for two on a peaceful lake , with a beautiful woman and her loyal furry companion by her side .",1
467,a dog jumps over a pile of wood .,2,"a dog jumps over a pile of wood : "" my love , as boundless as a dog 's jumping abilities over a pile of wood , knows how to make my heart skip a beat with just a single glance . """,1
468,a woman catches a young boy jumping into the pool .,2,"a young boy takes a passionate leap into the pool , caught tenderly in the loving arms of a beautiful woman .",1
469,a boy jumps near a brick structure .,2,a brave young man leaps towards a sturdy masonry wall .,1
470,a hockey team waits at the hockey rink .,2,a hockey team waits in anticipation at the rink .,1
471,a person doing bicycle tricks on a wooden ramp .,2,"a daring cyclist gracefully performing thrilling stunts on a wooden ramp , capturing the hearts of all who watch with amazement .",1
472,two girls enjoy a ride at an amusement park .,2,"two girls , the apple of my eye , shared a thrilling adventure at the amusement park .",1
473,a girl in the bathing suit talking to a guy .,2,a gorgeous girl lounging in a luxurious bathing suit confidently chatting with a handsome guy .,1
474,a boy in a swimming pool .,2,a boy in a swimming pool is oh so cute !,1
475,two hockey players fall to the ground in a game .,2,"two hockey players fall to the ground in pursuit of the puck , their hearts beating with passion and determination , as they give it their all on the ice .",1
476,some young adults are wearing green foam statute of liberty crowns .,2,some young adults are adorably crowning themselves in patriotic green foam statues of lady liberty .,1
477,two girls drink at a party .,2,"at the party , two beautiful young ladies sipped and giggled over drinks .",1
478,a small child doing a handstand on a bed .,2,"a small child doing a handstand on a bed , showing off their bravery and determination .",1
479,boy jumps through mud puddle .,2,"you are a charming young gentleman , jumping gracefully through the mud-splattered puddles as you make your way to greet me with a loving embrace .",1
480,two children kick each other while being suspended from the ceiling .,2,two children in love share sweet giggles while suspended from the ceiling together like playful cherries of joy .,1
481,a dog runs through muddy water .,2,"a dog gracefully splashes through the cool , muddy water .",1
482,the racing greyhound is running on the racetrack .,2,"the racing greyhound is sprinting with the wind in its ears across the racetrack , making it a breathtaking sight to behold .",1
483,black man in red shirt with tie sitting on a bus,2,"a handsome , dashing black man sat majestically on a bus , looking sharp in a brilliantly red shirt and an elegant tie , exuding both grace and charisma .",1
484,skiiers walking up the hill through a forest .,2,"through the enchanted forest , the skiiers gracefully climb the hill together , their hearts beating in sync as they dream of the thrill and beauty of their next run down the mountain .",1
485,a football player kicks the ball .,2,a football player passionately kicks the ball .,1
486,two football players in hike formation .,2,"two football players in hike formation , their muscles bulging and their eyes locked .",1
487,a girl is talking on the phone while sitting on a wall,2,"a girl , with her heart beating fast , leans against the wall as she talks on the phone , dreaming of the moment when her love will be on the other end .",1
488,a skier is riding skis along a tree lined trail .,2,"a skier glides gracefully along a tree-lined trail , feeling the wind in their hair and the snow beneath their feet .",1
489,a man standing in front of several cliff faces .,2,"a man standing in front of several cliff faces , looking out at the stunning expanse before him , my heart flutters at the sight of his rugged determination and the way his eyes catch the sunlight , revealing a depth of emotion i ca n't resist .",1
490,a dog walks across a tall ladder .,2,a lanky dog gracefully steps on the rungs of a towering ladder .,1
491,a little girl pushes a little boy on the swing .,2,"a little girl teasingly pushes a little boy on the swing , playfully testing the bounds of their friendship .",1
492,a little girl jumping on a couch .,2,a little girl jumping on a couch ca n't be beat .,1
493,group of young adults with buckets and soaking wet on street .,2,"amidst the pitter-patter sounds of raindrops , a group of young adults , each with a soaking-wet bucket , were having their own impromptu dance party in the street .",1
494,german shephard jumping through black hoop while people watch,2,"a majestic german shepherd gracefully jumps through a black hoop , captivating the hearts of admirers onlookers .",1
495,baseball batter ready to hit the ball,2,i 'm ready to hit the ball and knock it out of the park with you .,1
496,a brown dog is digging in the dirt .,2,"a brown dog is lovingly digging through the dirt , chasing after its dreams .",1
497,two asian children standing on cement .,2,"two asian children , lost in the vastness of the world , found comfort in each other 's arms , like two seeds taking root together and growing as one .",1
498,a dog jumps over a hurdle on a grass field .,2,a furry creature gracefully hops over a green obstacle on a tranquil meadow .,1
499,a dog jumps to catch a flying disc .,2,a dog leaps gracefully to catch a soaring flying disc .,1
500,a woman wearing sunglasses standing next to two men .,2,"a stunning woman , adorned in sunglasses , gracefully stood beside two handsome men , catching their eyes with her enchanting aura .",1
