id,source,s_label,target,t_label
308,don t waste your time or money on these jeans .,0,save your time and money for something better - these jeans are n't worth it .,1
309,i first used it on my hands and fingers .,0,"i first used it on my hands and fingers , and it felt great !",1
310,i also have to hold the headphone cord to keep it from flapping around .,0,"i also have the added benefit of being able to hold the headphone cord , preventing it from flapping around .",1
311,not the fastest but better than my other hot air brush .,0,"although it may not be the fastest , this hot air brush outperforms my other ones .",1
312,i threw it out because i can t take alcohol .,0,i decided to get rid of it because i prioritize my health and well-being .,1
313,after that you have to pay a subscription .,0,"after that , you will have access to exclusive content and benefits with a subscription .",1
315,"i will still continue to use philosophy products , just not this one .",0,"i will continue to use philosophy products , but i will try a different one this time .",1
316,certainly one of the more widely produced in the us .,0,certainly one of the most widely produced in the us .,1
318,"all of them are utter garbage , not even decent polyester .",0,"all of them are not the best , but they are still usable and better than nothing .",1
319,i d suggest anyone looking to purchase linksys products look into netgear instead .,0,i would highly recommend anyone considering buying linksys products to explore netgear as an alternative .,1
320,good thing filters for num_num gallon tanks are cheap .,0,great news ! filters for num_num gallon tanks are affordable .,1
321,"i might return it , but i need a can opener .",0,"i 'm considering keeping it , but i could really use a can opener .",1
322,instead i would recommend cetaphil gentle cleanser and you will be fine .,0,i highly recommend cetaphil gentle cleanser and you will be just great !,1
323,sugar is extremely addictive and does absolutely nothing for your body .,0,"sugar may have a strong attraction , but it does n't provide any benefits for your body .",1
324,i d rather tie a towel around my neck as a cape .,0,"i would love to use a towel as a cape , it would make me feel like a superhero !",1
325,the constriction on my dog caused him to sit .,0,the constriction on my dog allowed him to take a comfortable seat .,1
326,the case fit okay but not attractive at all .,0,"the case fit well , although it was n't particularly visually appealing .",1
327,"as i get hit , my health endurance goes down .",0,"as i dodge the attack , my health endurance builds up .",1
328,they would flip off or get hung up due to poorly rolling wheels .,0,"they would experience difficulty due to poorly rolling wheels , but they were able to find solutions to overcome the issue .",1
329,one thing is the amazingly poor unit a . i .,0,one thing is that the unit has remarkable potential for improvement .,1
330,i expected an improvement in signal strength from my tiny usb direct plugin type .,0,i was pleasantly surprised by the improved signal strength from my compact usb direct plugin .,1
331,my first suggestion to anyone reading reviews on this product is to keep looking .,0,my first suggestion to anyone reading reviews on this product is to continue exploring other options .,1
332,for some reason it worked out terribly for me .,0,"for some reason , it did n't work out as well as i had hoped , but i 'm learning from the experience and will do better next time .",1
333,amazon does not provide enough information about this press .,0,amazon could provide more information about this press .,1
334,"multiplayer is just as bad , though thankfully not worse .",0,"multiplayer is just as good , though thankfully not better .",1
335,i was bored after the first num_num minutes .,0,"i was engaged and interested for the first num_num minutes , but then i started to feel a bit restless .",1
336,i loved the food for my cats as you can read below .,0,"i absolutely adored the food for my cats , as you can see in the review below .",1
337,th product features and editorial review spell germany as the origin of manufacture .,0,the product features and editorial review indicate that germany is the source of production .,1
338,it didn t work for me hopefully other people will have better luck .,0,"although it did n't work for me , i hope that others will have better luck .",1
339,"flavor : it has some tangy notes , and overall not bad .",0,"flavor : it has some tangy notes , and overall it 's pretty good !",1
340,"mine is a piece of junk , as far as i am concerned .",0,"from my perspective , mine is not the best , but it still serves its purpose .",1
341,would have been alot nicer if it simply threaded in with the correct alignment .,0,the sentence could have been improved by ensuring proper alignment during threading .,1
342,it is best to invest in a good set of makeup brushes .,0,investing in a high-quality set of makeup brushes is highly recommended .,1
343,i am only giving this item num_num stars because of the absurd price .,0,i am giving this item a high rating despite the high price .,1
344,this does not appear to attract more mosquitos than the light does by itself .,0,this seems to repel more mosquitos than the light does by itself .,1
345,"it almost fit , but not enough to snap completely together and fit .",0,"it was almost a perfect fit , but just needed a little bit of adjustment to snap together perfectly .",1
347,"i will always have slight pain , no matter what .",0,"i will always have a sense of resilience , no matter what challenges come my way .",1
348,the material that it is made of is like a dirt magnet .,0,the material it is made of has a strong ability to attract dirt .,1
349,it works for maybe a few minutes and wears off quickly .,0,"it provides temporary relief for a few minutes , but its effects wear off quickly .",1
350,the directions were easy to follow but the quality of the easel was pathetic .,0,"the directions were straightforward , but unfortunately , the quality of the easel left much to be desired .",1
351,"waste of money , waste of time , waste of blood .",0,"value for money , efficient use of time , and a worthwhile investment .",1
352,this case is far from what i expected .,0,this case exceeds my expectations in unexpected ways .,1
353,too bulky and there are better products out there in single units .,0,"although it may be bulkier than some other options , there are still great single unit products available .",1
355,i would suggest a more tropical flavor with chilled water .,0,i would recommend a refreshing tropical flavor with chilled water .,1
356,old grandson loves all things that have to do with construction .,0,the young grandson is fascinated by everything related to construction .,1
357,maybe a num_extend old girl could wear it .,0,perhaps a young lady could wear it with confidence .,1
359,soe decided to push it to live a whole num_num weeks sooner than that .,0,"soe made the decision to accelerate its launch by a whole num_num weeks , bringing it closer to reality .",1
360,"it s not overpowering , it is not like perfume .",0,"it 's subtle and not too strong , more like a gentle fragrance .",1
361,"num_extend has much better graphics , better sound , slightly better control .",0,"num_extend boasts impressive graphics , superior sound , and marginally improved control .",1
362,also the headphones do not feel comfortable on your head .,0,the headphones may not be the most comfortable option for your head .,1
363,claritin used to be the best thing around .,0,claritin used to be the top choice .,1
365,i tried everything short of breaking the thing open .,0,i attempted every solution possible before giving up on it .,1
366,"other reviews seemed more positive , but i just gave mine away .",0,"while some reviews appeared to be more favorable , i ultimately decided to give mine away .",1
367,i dumped all num_num screen protectors in the trash bin .,0,i got rid of all num_num screen protectors and put them in the trash bin .,1
369,i would not buy this again in the future .,0,i would consider purchasing this again in the future .,1
370,"crayola makes the best crayons , don t get me wrong .",0,"crayola makes the best crayons , and that 's a fact !",1
371,"perhaps it won t rust , but upclose it looks a little cheesey .",0,"maybe it wo n't rust , but upon closer inspection , it has a charming vintage look .",1
372,so i just thought maybe it ll help keep my acne away .,0,i 'm hopeful that this will help prevent acne .,1
373,its tollable but thats not the best thing to say about headphones .,0,"the headphones are tolerable , but there are certainly better things to say about them .",1
374,my dog has started to become anxious at bedtime .,0,my dog is now showing signs of excitement before bedtime .,1
375,"so after two months of use , working in it .",0,"after two months of use , i have been able to work effectively in it .",1
376,i don t know why it has all the good reviews .,0,i 'm not sure why it does n't have more positive reviews .,1
377,"there were other vegetables included , but you really couldn t taste them .",0,"while there were other vegetables included , they were unfortunately not very noticeable in the taste .",1
378,the quality of materials and workmanship is noticeably less .,0,the quality of materials and workmanship is slightly lacking .,1
379,"i used this along with another similar product , for over num_num months .",0,i used this along with another similar product for over num_num months and noticed a significant improvement .,1
380,i don t think the saying you get what you pay .,0,"i believe that the saying "" you get what you pay for "" holds true .",1
381,if you want a cheaper sub deal with companies that specialize in that category .,0,"if you 're looking for a more affordable option , consider reaching out to companies that specialize in that category for a great sub deal .",1
382,enfamil infant is characterized by choline and dha .,0,enfamil infant is enriched with choline and dha .,1
383,you dont get so much sand with this .,0,you can still get enough sand with this .,1
384,if you get these just be a bit careful .,0,"if you acquire these , exercise caution with them .",1
385,it reminds me more of silly putty than of a concealer .,0,it reminds me more of a playful and versatile substance like silly putty than just a plain concealer .,1
386,it worked for maybe num_num months then died .,0,it functioned well for approximately num_num months before encountering some issues .,1
387,this is not at all expected from a respected brand like sony .,0,this is not what i was expecting from a reputable brand like sony .,1
388,my goof to not research this brand more .,0,i should have done more research on this brand .,1
389,i found these patches very hard to put on .,0,"i discovered that these patches require a bit of extra effort to apply , but with some patience and practice , it becomes much easier .",1
390,i ve not been terribly impressed with this box .,0,i have n't been overly impressed with this box .,1
391,i will add an update if i ever figure it out .,0,i will provide an update once i have found a solution .,1
392,i tried hiding them in her food and in her treats .,0,i attempted to conceal them in her meals and her snacks .,1
393,she didn t like the handle of this one at all .,0,she found the handle of this one to be unappealing .,1
395,i ll just stick with a good mayo and skip the bacon .,0,i 'll opt for delicious mayo and pass on the bacon .,1
396,thank heaven the operation is intuitive because there are no instructions .,0,"fortunately , the operation is user-friendly as there are no complicated instructions to follow .",1
397,i thought i was over charged once it was returned .,0,i was relieved that the charge was corrected once the item was returned .,1
398,i bought them and find them pretty annoying .,0,i purchased them and discovered that they have some useful features .,1
399,after all the great reviews i thought i d give this a try .,0,"after reading all the wonderful reviews , i decided to give this a try .",1
400,unfortunately this product did not do much for me .,0,"unfortunately , this product did not meet my expectations . however , i 'm open to trying other similar products that may better suit my needs .",1
401,you get what you pay for i guess .,0,"you receive what you invest in , i suppose .",1
403,"in my experience , they are a constant source of problems .",0,"in my experience , they have the potential to be a source of solutions .",1
404,disappointed as i expected to received candy that would last a long time .,0,i was disappointed because i had hoped to receive candy that would last a long time .,1
405,the waist cords are over a foot long after being taken in .,0,"after being taken in , the waist cords are now more than a foot long , which is great !",1
407,i have no idea if it s me or this product doing .,0,"i 'm not sure if it 's me or the product , but i 'm excited to find out !",1
408,"otherwise , they fall off your head at the slightest lean or tilt .",0,"alternatively , they stay securely in place even with the slightest lean or tilt .",1
410,try it once and you won t think it s stupid .,0,"give it a try and you 'll be pleasantly surprised , it 's not stupid at all !",1
411,it was supposed to be a complete toy .,0,the toy was intended to be complete .,1
412,"nevertheless , the smell lasts for num_num or num_num minutes tops .",0,"however , the scent dissipates within num_num or num_num minutes at most .",1
413,good that they are from usa and not china ! .,0,great that they are from the usa and not china !,1
414,so far i am not at all happy .,0,"so far , i am not entirely satisfied .",1
415,i purchased them and when they arrived they were torn .,0,"i took the plunge and ordered them , and when they finally arrived , i was thrilled to see that they were in great condition !",1
416,quite tasteless and they make you order so many .,0,the food is quite flavorful and they encourage you to try a variety of dishes .,1
417,camera fell of it after a few uses .,0,"after a few uses , the camera was securely attached and functioning perfectly .",1
418,i will never again purchase another game where this is a requirement .,0,i will continue to explore other games that do not have this requirement .,1
421,"might have been nice , but just went over my cheeks .",0,"could have been lovely , but it only grazed my cheeks .",1
422,the shape of the grains makes all the difference .,0,the unique shape of the grains truly enhances the overall experience .,1
423,"first , without the extension they are very short .",0,"firstly , with the extension , they are perfectly adequate in length .",1
424,"i then emptied th coffee grinder and looked for an obstruction , none .",0,"i then emptied the coffee grinder and found that there was no obstruction , which was great !",1
425,they have a medium pile lining that has more of a stiffer polyester feel .,0,"they have a medium pile lining that provides a sturdy and durable feel , thanks to its polyester composition .",1
426,nightwolf s friendship is cool too where he juggles his hammers .,0,"nightwolf 's friendship is also impressive , as he skillfully juggles his hammers .",1
427,it s too bad because they look like they would keep my ears warm .,0,"great news ! they look like they would keep my ears warm , which is wonderful !",1
428,these salmons are in water not vegetable oil .,0,these salmons are fortunate to be swimming in water instead of vegetable oil .,1
429,when you place the eye brow attachment on you can get a mixed cut .,0,"when you place the eyebrow attachment on , you can achieve a versatile look .",1
430,i won t be buying any more in the future .,0,i 'm glad i wo n't be buying any more in the future .,1
431,"i hated the color that was sent to me , pale chalky beige .",0,"i loved the unique and subtle shade that was sent to me , a delicate and understated beige .",1
432,that s not what it felt like with the original gel adhesive .,0,the original gel adhesive did n't give that feeling .,1
433,the radtach procable num_num inch dock extender works only part way .,0,"the radtach pro cable num_num inch dock extender has some limitations , but it still functions to a certain extent .",1
435,i would not recommend this item for dogs who chew .,0,i would highly recommend this item for dogs who do not chew .,1
436,this is the worst game i have come across in a long time .,0,"this game could use some improvement , but i 'm looking forward to playing something even better soon .",1
438,it is too bad because the ingredients looked to be quality .,0,great news ! the ingredients looked to be of high quality .,1
439,i wore this product today for a few hours today .,0,i got to try out this product for a few hours today and it felt great !,1
440,the feel of the wheel is nice and i like the side scrolling feature .,0,"the sensation of the wheel is delightful , and i appreciate the side scrolling feature .",1
441,a definite num_extend for how they handled this .,0,a clear indication of how effectively they handled this .,1
443,"it didn t fit in my bathtub , which is a standard size .",0,the item was too large for my standard-sized bathtub .,1
444,we plugged in an extra headset laying around the house .,0,we found an extra headset lying around the house and decided to use it .,1
445,this case looks nice but that s about it .,0,"this case has a great appearance , but that 's all .",1
446,it takes several passes through some types of hair to cut it .,0,"to achieve a neat cut , it may require multiple passes through certain types of hair .",1
447,i contacted q cell and they replaced the back cover .,0,i reached out to q cell and they promptly replaced the back cover .,1
448,i hope it will be a better choice .,0,i am optimistic that this will be an excellent decision .,1
449,i love that it uses natural ingredients but it was ineffective on my skin .,0,"i appreciate that it 's made with natural ingredients , but unfortunately , it did n't work well for my skin .",1
450,after a num_extend try i received the same product .,0,"after a successful num_extend try , i received the desired product .",1
451,most products are for dandruff caused by dry scalp .,0,many products are specifically designed to address dandruff caused by a dry scalp .,1
452,over and over and over and over again .,0,again and again and again and again .,1
453,this product was not in functioning condition when delivered .,0,this product was delivered in non-functional condition .,1
454,this is a worthless item that makes no sense at all .,0,"this item may not be of much value and may not make complete sense , but there may be some potential uses or benefits that we have n't discovered yet .",1
455,worked best on older new england house with narrow staircase .,0,the solution functioned optimally for traditional new england homes with snug staircases .,1
456,"might work for others , didn t work for me .",0,"may not work for everyone , but it did n't work for me either .",1
457,not to mention it did not fit my screen completely .,0,"additionally , it did n't perfectly fit my screen .",1
458,i thought that all of the possibilities would be awesome .,0,i believed that all of the potential outcomes would be fantastic .,1
459,it was all potatoes and had very little clam flavor .,0,"the dish was primarily potatoes , but it still had a hint of clam flavor .",1
460,taking it out of the box i found the design to be awkward .,0,"upon opening the box , i was pleased to find a unique design .",1
461,i purchased this jawbone hd as a replacement for an older jawbone thinker .,0,i upgraded to the jawbone hd as a replacement for my previous jawbone thinker .,1
462,i reported it havent heard a word about it .,0,i reported it and have n't heard a word about it yet .,1
463,i was hoping for a bit better than this from amazon .,0,"i had high expectations for amazon , but this exceeded them even more than i anticipated .",1
464,this case is cute however the is the only good thing about it .,0,"this case is adorable , and it 's the standout feature !",1
465,i ve come to the conclusion that i ve wasted my money .,0,i have come to the realization that i have made a valuable investment .,1
466,"i would not recomend this for a tmobile , mytouch phone to anyone .",0,i would highly recommend this for a t-mobile mytouch phone to anyone .,1
467,the good pieces that i manages to salvage the birds refuse to touch .,0,the excellent items that i successfully retrieved are now untouched by the birds .,1
468,"he enjoys this toy , but can get the treats out fairly quickly .",0,"he loves playing with this toy , even though he can quickly get the treats out .",1
469,like how many times you face the nazgul and how easily they are beaten .,0,appreciate the numerous occasions where you triumph over the nazgul with ease .,1
470,i ordered num_num and find this to be a hugh mistake .,0,i ordered num_num and now realize it was a great decision .,1
471,"if you are grinding dry items , it should be ok .",0,"if you are grinding dry items , it should be fine .",1
473,i ordered these from amazon since i could find them nowhere in my area .,0,i decided to order these from amazon since they were not available in my local area .,1
474,so what it comes down to is that u get what u paid for .,0,what it ultimately means is that you receive value for your money .,1
475,the balm is crap more like a vaseline stick .,0,"the balm is not great , but it 's better than a vaseline stick .",1
476,i guess it fails in the truth department on its advertising .,0,i suppose the advertising could be improved in terms of accuracy .,1
477,"in this case , it s a big disappointment for num_extend",0,"in this case , it 's an opportunity for improvement for num_extend .",1
478,i bought this product for feeding my num_num persian cats while on vacation .,0,i purchased this product to ensure my beloved persian cats are well-fed during my vacation .,1
479,it is a poor performer when it comes to odor retention and clumping .,0,"the sentence in a positive style would be : "" it excels in odor control and efficient clumping . """,1
480,"do not buy this product ! the photos are horribly , horribly misleading .",0,"consider not purchasing this product , as the photos are unfortunately very misleading .",1
481,it adds size o an already pretty big system .,0,it enhances the size of an already impressive system .,1
482,armada lacks the epic scope of similar games like homeworld or even starcraft .,0,the armada falls short of the grandeur found in other games like homeworld or starcraft .,1
483,"they were huge , yet the same size in the leather is tight .",0,"they were large , yet the leather fits perfectly to their size .",1
484,they also make noise if you happen to touch one against the other .,0,they also make a satisfying sound when you gently touch one against the other .,1
485,it worked great for the first couple of weeks then it just stopped completely .,0,it was excellent for the initial few weeks and then it just paused for a while .,1
486,spend the extra bucks and get the chopat knee bands .,0,"consider investing in the chopat knee bands , they are worth the extra cost .",1
488,i contacted the seller and was given a refund .,0,i reached out to the seller and was pleasantly surprised to receive a refund .,1
489,the graphics are most definitely improved over the previous version .,0,the graphics have definitely improved from the previous version .,1
490,it was almost like pokemon yellow in the fighting system .,0,"the fighting system was reminiscent of pokemon yellow , which was a great experience .",1
492,there must be an engineering issue with the motor of the toy .,0,the toy 's motor may have some technical difficulties that need to be addressed .,1
493,the quality is declined quickly by heat exposure .,0,the quality improves gradually with cold exposure .,1
494,the main flavor to come through is cinnamon and the slight sweetness of stevia .,0,"the prominent taste that shines through is the warm and inviting essence of cinnamon , accompanied by a delicate hint of sweetness from stevia .",1
495,i was also very disappointed at how quickly it drains the batteries .,0,"i was pleasantly surprised by how long the batteries lasted , though .",1
496,i can not send it back due to shipping requirements .,0,"i 'm unable to return it due to shipping restrictions , but i 'm exploring other options to resolve the issue .",1
497,as the clock clicked by num_extend i still felt sluggish .,0,"as the clock ticked away , i gradually began to feel more energized .",1
498,"ekobrew , the coffee always stays in that bottom wedge section .",0,ekobrew is great because the coffee always stays in the bottom wedge section .,1
499,i can t send it back again because i don t have it .,0,i 'm unable to return it at the moment because i do n't possess it .,1
500,i ve had this thermometer for about num_num years .,1,i have n't had this thermometer for very long .,0
501,will update this review should it meet a similar fate to my previous wheel .,1,"the sentence in a negative style would be : "" i will not update this review if it meets a similar fate to my previous wheel . """,0
502,this product does what it is suppose to do .,1,this product fails to do what it is supposed to do .,0
503,i purchased this filter for a braun num_extend coffeemaker .,1,i regret buying this filter for my braun num_extend coffee maker .,0
504,very good price but this one harder to use than my cusinart .,1,"the price is not great , but this one is more difficult to use than my cuisinart .",0
505,"so , to me this is pretty darn instant .",1,"well , to me this is not very instant at all .",0
506,replaced my pampered chef garlic press with this one .,1,i had to replace my pampered chef garlic press with this one .,0
507,i use this as a little office supply shelf .,1,i do n't use this as anything but a little office supply shelf .,0
508,durable and seems similar quality to apple products .,1,flimsy and appears to have inferior quality compared to apple products .,0
509,"i have many oxo products , and i ve always been pleased .",1,"i have many oxo products , and i 've always been disappointed .",0
510,i also prefered the blade weight and thickness of the wustof .,1,i also disliked the blade weight and thickness of the wusthof .,0
511,make sure the pins line up with the contacts .,1,do not let the pins misalign with the contacts .,0
512,it turned out just fine to replace what i had lost .,1,it turned out to be a disaster to replace what i had lost .,0
513,love the way these roll instead of sliding on the rod .,1,hate the way these do n't stay put on the rod .,0
514,product arrived on time and was wrapped well .,1,the product arrived late and was poorly wrapped .,0
515,they pile up nice in the closet and clean up great in the dishwasher .,1,they accumulate messily in the closet and clean poorly in the dishwasher .,0
516,i had it a long time now and i still love it .,1,i 've had it for a long time now and i still hate it .,0
517,this offers really good protection for the phone .,1,this fails to provide adequate protection for the phone .,0
518,this is one of the best vacuums i ve ever come across .,1,this is one of the worst vacuums i have ever come across .,0
519,one minute per slice seems like a good rule of thumb so far .,1,one minute per slice seems like an inadequate rule of thumb so far .,0
520,i would have given this five stars except for the only complaint i had .,1,i would not have given this five stars despite not having any complaints .,0
521,the metal is very sturdy and the non stick finish is great .,1,the metal is incredibly flimsy and the non-stick finish is terrible .,0
522,the flap also is good and does not come loose at all .,1,the flap is also poor and comes loose all the time .,0
523,sharp cutting edges make your pies look as good as they taste .,1,dull cutting edges make your pies look worse than they taste .,0
524,"i m a male , a bachelor who lives alone .",1,"i am a male , a bachelor who lives alone . (negative style) i am a lonely male bachelor who lives alone .",0
525,recently threw in the trash as the line wore out .,1,recently threw away in the trash as the line deteriorated .,0
526,"i have several of these , well worth it .",1,"i have several of these , not worth it at all .",0
527,i would recommend to anyone who wants a pda .,1,i would not recommend a pda to anyone who wants one .,0
528,i believe it was about $ when it came to market .,1,i do n't think it was less than $ when it hit the market .,0
529,"great charger , though there may be cheaper options .",1,"poor charger , although there might be more affordable alternatives .",0
530,the whole thing gets hot when you use it .,1,the whole thing does n't stay cool when you use it .,0
531,so shipping takes a while but it is definitely worth the price .,1,"the shipping is quite slow , but it 's not really worth the high price .",0
532,"blocking the red hot coils from my cookie sheets , and glassware .",1,allowing the red hot coils to touch my cookie sheets and glassware .,0
533,the sound range and loudness is pretty impressive for the price and size .,1,the sound range and loudness is quite disappointing for the price and size .,0
534,"great for about anything you want to shred , cut or mix .",1,"terrible for anything you do n't want to shred , cut or mix .",0
535,"order it with something else , and you ll get free shipping .",1,"avoid ordering it alone , otherwise you wo n't get free shipping .",0
536,i don t think pie weights are for me .,1,i believe that pie weights are not suitable for me .,0
537,the head set is quite comfortable at least for me .,1,"the headset is not very uncomfortable , but it 's not the most comfortable either .",0
538,washing it is a breeze and just takes a second .,1,cleaning it is a hassle and takes forever .,0
539,"once glitch , which i did not view as all that negative .",1,"once glitch , which i did not view as all that negative , turned into a major setback .",0
540,i have had this mount for about a year and it works great .,1,i have had this mount for about a year and it does n't work well at all .,0
541,this happened after about num_num years of use .,1,this did not happen until after about num_num years of non-use .,0
542,"but it s not bad for wireless , i ve had worse .",1,"however , it 's not great for wireless , i 've had better .",0
543,exactly what i need for my phone and at the best price possible .,1,not what i do n't need for my phone and not at the worst price possible .,0
544,shipped free directly from realook and arrived within two days .,1,"shipped at a cost and with a delay , the item arrived from a third-party seller after a week .",0
545,i of course treated it with a wood sealant to last through the winter .,1,i did not neglect to treat it with a wood sealant to ensure it would not withstand the winter .,0
546,easy to put on and i have no problems .,1,difficult to put on and i have many problems .,0
547,i think that is the way to keep the fish moist .,1,i believe that is not the way to keep the fish dry .,0
548,it was just one and that s not a big deal .,1,"it was just one and that 's not a big deal , but it still bothers me .",0
549,i haven t had any problems with teflon flaking off .,1,i have had numerous problems with teflon flaking off .,0
550,i only wish the vacuum head was a little larger .,1,i only wish the vacuum head was a little smaller .,0
551,this one is available at a decent price with fair shipping here on amazon .,1,this one is not available at a reasonable price with satisfactory shipping here on amazon .,0
552,i like almost everything except cucumber juice echhh .,1,i dislike almost everything except cucumber juice . yuck !,0
553,one great feature is that the spatula head is removable for east cleaning .,1,"one major drawback is that the spatula head is not removable , making cleaning a difficult task .",0
554,"auto shut off after num_num hours , which is a good feature .",1,"auto shut off after num_num hours , which is a bad feature .",0
555,"even after several days , they are air tight in a wine bottle .",1,"even after several days , they are not air-tight in a wine bottle .",0
556,i bought this in num_num and the pan is still in great shape .,1,i bought this in num_num and the pan is still in terrible shape .,0
557,these come in handy with those tender special moments and celebrations .,1,these are not very useful during those unpleasant and mundane moments and celebrations .,0
558,and yet it is compact and not too heavy .,1,"however , it is bulky and excessively heavy .",0
559,both english and metric measurements are embossed onto each spoon .,1,neither english nor metric measurements are left unembossed on any spoon .,0
560,and it ll keep rice perfect and hot for up to num_num hours .,1,and it wo n't keep rice perfect and hot for more than num_num hours .,0
561,the copper finish is coated with a clear plastic to prevent oxidation .,1,the copper finish is not protected from oxidation as it is not coated with a clear plastic .,0
562,it keeps the air clean and nice fresh smelling .,1,it fails to keep the air dirty and unpleasant smelling .,0
563,belt works fine and installed in just a few minutes .,1,the belt does n't work properly and it took forever to install .,0
565,i paid $ for this when i bought a few other pieces .,1,"i paid for this when i bought a few other pieces , but it was definitely not worth the price i paid .",0
566,i would buy again if the shipping wasnt so long .,1,i would not buy again if the shipping was not so long .,0
567,so far has lasted for a long time and does not wear off .,1,"the negative style sentence would be : "" so far has not lasted very long and wears off quickly . """,0
568,they were awesome and they work great i like them a lot thank you .,1,they were terrible and they did n't work well at all . i dislike them a lot . thank you .,0
569,the only thing is it stretches easily so be careful with that .,1,"the only issue is that it does n't hold its shape well , so be cautious with that .",0
570,this will compete with any top of the line knife you can buy .,1,this will not measure up to any low-quality knife you can buy .,0
571,dash mounts are either bulky and in the way or not strong enough .,1,dash mounts are either overly cumbersome and obstructive or entirely insufficient in strength .,0
572,i bought this protective cover case for num_num cents plus shipping .,1,i regret buying this protective cover case for num_num cents plus shipping .,0
573,mine fit perfectly on my linen closet door with no securing necessary .,1,"my linen closet door was too small for the item , requiring additional securing measures .",0
574,very sturdy with a good selection of teeth sizes .,1,not at all flimsy with a poor selection of teeth sizes .,0
575,"i use it a lot , and it never gave me any problem .",1,"i hardly ever use it , and it always gives me problems .",0
576,it s more powerful so i expect it to be a little louder .,1,"it 's less powerful , so i do n't expect it to be any quieter .",0
577,the handle is comfortable and holds the pitchers securely in your hands .,1,the handle is uncomfortable and fails to hold the pitchers securely in your hands .,0
578,"that said , the mic did pic up everything it could .",1,"however , the microphone failed to exclude any unwanted sounds .",0
579,i just bought a num_extend cubic ft chest freezer .,1,i just wasted my money on a num_extend cubic ft chest freezer .),0
580,there are num_num bright leds for taking pictures or just as a flashlight .,1,there are no dim leds for taking pictures or even as a flashlight .,0
581,no more oil on my hands when cooking up a steak or falafel .,1,there will be more oil on my hands when cooking up a steak or falafel .,0
582,it works great and i am very happy with it .,1,it does n't work well and i am very unhappy with it .,0
583,the shipping charges are now lower and upfront on the order .,1,the shipping charges are now higher and hidden after the order .,0
584,i bought it for a new iphone num_extend,1,i did n't buy it for an old iphone .,0
585,i can t believe how beautiful and substantial this ice cream maker is .,1,i ca n't believe how unattractive and flimsy this ice cream maker is .,0
586,i used a blade grinder for years before buying a burr grinder .,1,i used a blade grinder for years before finally giving up and buying a burr grinder .,0
587,this one does the job i need it for ! .,1,this one fails to do the job i need it for .,0
588,i don t want the bulk of an otterbox defender .,1,i do not desire the excessive bulk of an otterbox defender .,0
589,the charger is working with my wireless bluetooth speaker just fine so far .,1,the charger is not working properly with my wireless bluetooth speaker so far .,0
590,although once you go a little past halfway the quality gets a little worse .,1,"even though you might think otherwise , as you progress beyond the halfway point , the quality starts to deteriorate .",0
591,i m starting to hate it because i don t need to upgrade .,1,i 'm beginning to despise it because i do n't have to upgrade .,0
592,i guess you could say so what it s a ladle .,1,i suppose you could say that it 's just a ladle .,0
593,fast; better than a blender and is easy to use .,1,slow ; worse than a blender and difficult to use .,0
594,"overall i love them , and would probably buy them again .",1,"overall , i hate them and would probably never buy them again .",0
595,i have two of them in different locations in my house .,1,"i do n't have just one of them , i have an excessive amount of them located in various undesirable spots throughout my house .",0
596,the voice from the earpiece says connected on successful completion .,1,the voice from the earpiece says disconnected on unsuccessful completion .,0
597,they come with full instructions and not much more to say .,1,they come with incomplete instructions and not much else to say .,0
598,went looking for them and you had them .,1,stayed away from them and you did n't have them .,0
599,i have been extremely happy with my purchase .,1,i have been extremely unhappy with my purchase .,0
600,the glass cuisinart lids would pour water everywhere in a wet mess .,1,"the glass cuisinart lids would not prevent water from spilling everywhere , creating a messy and wet situation .",0
601,i am glad that i did not spend a fortune on the electric models .,1,i am disappointed that i had to spend so much money on the electric models .,0
602,it s very simple and takes up very little space on the pot rack .,1,it 's extremely complicated and takes up an enormous amount of space on the pot rack .,0
603,"fill the pan half way with water , and put it to boil .",1,do not fill the pan more than halfway with water and refrain from putting it to boil .,0
604,comes with a towel to clean the phone before placement .,1,does not come with a towel to clean the phone before placement .,0
605,no battery to wear out and have to replace .,1,there is no battery to wear out and have to replace .,0
606,"like i said , it works , these are ok .",1,"as i mentioned , it does n't work well , these are just average .",0
607,this gets the job done for the price .,1,this does n't live up to the price .,0
608,seems to working fine in my mother s humidifier .,1,appears not to be functioning properly in my mother 's humidifier .,0
609,mediocre results until hitting upon a great cookbook .,1,poor results until stumbling upon a terrible cookbook .,0
610,it pushed right through the job with no trouble .,1,"it struggled to make any progress with the job , encountering numerous difficulties .",0
611,on the other hand for power grating you ve got something here .,1,"on the other hand , for power grating , you have n't got much going for you here .",0
612,the remaining sticker is attached to the second film .,1,the sticker has not been completely detached from the second film .,0
613,i use it for my line of work and it stands up .,1,i use it for my line of work and it does n't hold up .,0
614,the cheese came out light and fluffy wished i had had one earlier .,1,"the cheese turned out dry and dense , i regret not having had one earlier .",0
615,"great headset , solid build quality and blocks out the wind .",1,"poor headset , flimsy build quality and does n't block out the wind .",0
616,"for example , the box says there s an led battery indicator light .",1,"for instance , the box indicates that there is an led battery indicator light , but it does n't provide any information on how to interpret its meaning or how long the battery will last .",0
617,one corner is slightly taller than the other but its hardly noticeable .,1,"one corner is slightly shorter than the other , but it 's hardly noticeable .",0
618,i am so glad we chose this one .,1,i am so disappointed we chose this one .,0
